formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Kayangan, Botto, Kec. Lalabata, Watansoppeng, Sulawesi Selatan 90811, Indonesia","{'location': {'lat': -4.359855599999999, 'lng': 119.8808554}, 'viewport': {'northeast': {'lat': -4.358430070107278, 'lng': 119.8821997798927}, 'southwest': {'lat': -4.361129729892721, 'lng': 119.8795001201073}}}",Mutya Rejeki Homestay Syariah Soppeng RedPartner,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113357065029700099621"">Muhammad Alwi Aziz</a>'], 'photo_reference': 'AUGGfZkisXPIsWg1WbvfIh23u9ezOdOxVJf0G81a5AYzL1anYfIEOOmJ2nvbBhRlQq_woRN9H-KD7La0njTiTv7kiIbUAVgRoTSQjPyizJ_C16u6566Fb0mFxV1PjWteiaA5F1WTNJDRwHZt3s0ZOCa8Q1tLgRNV436tPH6scc14rG4oadWr', 'width': 4000}]",ChIJsXNbI9b1lS0R-b4NkDA-cVI,4.6,"['lodging', 'point_of_interest', 'establishment']",28
"Jl. Salotungo, Lalabata Rilau, Kec. Lalabata, Kabupaten Soppeng, Sulawesi Selatan 90814, Indonesia","{'location': {'lat': -4.3634018, 'lng': 119.9013585}, 'viewport': {'northeast': {'lat': -4.362115220107277, 'lng': 119.9027028798928}, 'southwest': {'lat': -4.364814879892721, 'lng': 119.9000032201073}}}",Penginapan Sederhana,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104245310786843473902"">Andrew Conank</a>'], 'photo_reference': 'AUGGfZnyAGZvGbRPvyIBPtqCSQzjTQOXXaCAZNtEqx7D43x1SZ22h7k-eELgQ5GpUKoagZJ2JNwvAbkHRntqBDpdLiyoBcBbCt_vgVbdOtxg2v5r5v7MzjNA0VvGerk0JNQ2QyxUgRDqlPWYQrgIIe5Gnycgnqsw1WqZtgco2GBb8QSmoCu9', 'width': 4000}]",ChIJIyDj82j2lS0RkclUx4tMI7k,3.9,"['lodging', 'point_of_interest', 'establishment']",76
"Jl. H. Bahe No.117, Tempe, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90911, Indonesia","{'location': {'lat': -4.123349999999999, 'lng': 120.0260773}, 'viewport': {'northeast': {'lat': -4.121927570107277, 'lng': 120.0274500298927}, 'southwest': {'lat': -4.124627229892721, 'lng': 120.0247503701073}}}",Sallo Hotel Sengkang,"[{'height': 1154, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108143883635965662959"">A Google User</a>'], 'photo_reference': 'AUGGfZlpNt4mfoEFFJXzAaZHJI3BRb99VNVYA2zjyYFrF8_SZCZXuqTnMRUUVeVm4nqmpgYqyJar2S5xaXbv6EKUvKt7PPV0ZpLaUsTmanV1hzaswZQWfG5ypVdzX5qIopTzWmOTTfJOCAC5AlZvJmrECq1eH8xigJ229Z71WWP8W8UHdHl8', 'width': 1732}]",ChIJWwT9pgjnlS0RJ9zhKGm1_AE,4.4,"['lodging', 'point_of_interest', 'establishment']",316
"Jl. Bau Baharuddin No.16, Bulu Pabbulu, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90911, Indonesia","{'location': {'lat': -4.1231184, 'lng': 120.0335258}, 'viewport': {'northeast': {'lat': -4.121523470107278, 'lng': 120.0348637798927}, 'southwest': {'lat': -4.124223129892722, 'lng': 120.0321641201073}}}",Hotel Sermani,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104015125880680734260"">A Google User</a>'], 'photo_reference': 'AUGGfZlG6wAIG7Mp0cxAOGfRiavUyM850XcIYwB-CrE4X4Sv4IQltT_kuG9q8yJvPwdwxIXsDhzl2ENG-kRPJ-Fgxf_dJtpoOnnY7NIOkVUdCXNfbVOqUEvLpfWQ5e0kBiKRWc_I6BXyw4XaBMt69kCdfVTB7Zq2tZc_YZvmLZBkbnDTZivl', 'width': 4160}]",ChIJq05EmhrnlS0REuzjwJ3wnxY,4.4,"['lodging', 'point_of_interest', 'establishment']",654
"Jl. Andi Pallawarukka No.17, Maddukelleng, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1429333, 'lng': 120.0313133}, 'viewport': {'northeast': {'lat': -4.141548770107279, 'lng': 120.0326657298928}, 'southwest': {'lat': -4.144248429892722, 'lng': 120.0299660701073}}}",Terrace BBC,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100988290257028592534"">ndy pada</a>'], 'photo_reference': 'AUGGfZnFFrOo_ljgLTKrcpQI1gRnuDi32ME3LsMdDUR_S5Skrj1OgxGrqsdMM0ofxg0D7trXak5TyBF55Ii1MBQzXAZHJ1RMtse69n7t0hQzJXB6H75F4I6LzYZzpNWQKsQpl7FwJ2JwiCjPi9i3Q6igTmba4ve9mc8TKKSAD4QjuIXK0s6p', 'width': 4000}]",ChIJl-X_0PHmlS0Rrz_dybdNULc,4.3,"['lodging', 'point_of_interest', 'establishment']",435
"Jl. Beringin No.35, Bulu Pabbulu, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90911, Indonesia","{'location': {'lat': -4.1191468, 'lng': 120.0344569}, 'viewport': {'northeast': {'lat': -4.117783370107278, 'lng': 120.0357459798928}, 'southwest': {'lat': -4.120483029892722, 'lng': 120.0330463201073}}}",Hotel Grand Pusfa,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101012989994291725561"">A Google User</a>'], 'photo_reference': 'AUGGfZkzlnbkWrS9ygpycj8mw4Kyk_elhngVqp2g56M75HEmHJIJbQ79Ut2CmhHq8f7PpOCMSQpnN0ph_RsUV1VhsQ9L5t8Lawp0Hq-QpFP4h2nvK5CmiJuDmKKMvYRRBSIEhgQas4VsW0Y85QdQrc2Z_emDcciXAHRhM2W3xUKZnFkFwSzQ', 'width': 4128}]",ChIJ_cWm7GHnlS0RzSTd1aBuNtY,4.0,"['lodging', 'point_of_interest', 'establishment']",87
"Jl. Maluku No.12, Lapongkoda, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90913, Indonesia","{'location': {'lat': -4.1337169, 'lng': 120.0303504}, 'viewport': {'northeast': {'lat': -4.132272120107278, 'lng': 120.0317266298927}, 'southwest': {'lat': -4.134971779892722, 'lng': 120.0290269701073}}}",Eka Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103298327480213975200"">Saphira Noer</a>'], 'photo_reference': 'AUGGfZlBvnd4AynGJXZpoqBs6X49xJW14QhRcOVbHFxSp3Kp-ZkJQTg6gxQEYEmpdkz34W6d_HZ6cZ8kO8b5Omo7y6F8wCOnCZkweRymB3xkzSd6tsE-A5_7rOgIdG-x6M5AlXqSGfk3mg7-UhmZ40qbxOO3fW0CgX-Dy-gD53nKbHKbbsUy', 'width': 3264}]",ChIJR4LC1PzmlS0Rk042Qc1AfX0,4.0,"['lodging', 'point_of_interest', 'establishment']",411
"Jl. Andi Parenrengi, Tempe, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90912, Indonesia","{'location': {'lat': -4.1246424, 'lng': 120.0280911}, 'viewport': {'northeast': {'lat': -4.123223270107278, 'lng': 120.0294535798927}, 'southwest': {'lat': -4.125922929892722, 'lng': 120.0267539201073}}}",Wisma Apada Syariah Sengkang Mitra RedDoorz,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109911859958297298509"">Bau Fakhran</a>'], 'photo_reference': 'AUGGfZk4IhmR-DYM8ytfBKstAOOqKb5HEZobE6LFBXJvxSRyyv0f2YfFNKoR0m-bUqziyRLDpDgAP_tzmu7VeknHUT6fG4DxVbi783dxpLTbpQN2ViOBQfBte828s4zAoxVlCr0U1Jde0MGnQWqikOH_Lo5r9hnIleCryZEg3EaHDrP80fLs', 'width': 4160}]",ChIJASeMsgXnlS0RfJPnvBcyLuQ,4.6,"['lodging', 'point_of_interest', 'establishment']",61
"Jl. Lembu, Tempe, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90911, Indonesia","{'location': {'lat': -4.1181014, 'lng': 120.0266599}, 'viewport': {'northeast': {'lat': -4.116705570107278, 'lng': 120.0280843798927}, 'southwest': {'lat': -4.119405229892722, 'lng': 120.0253847201073}}}",Home Stay Mulyawan,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103696780505650447429"">A Google User</a>'], 'photo_reference': 'AUGGfZm4fz0zDO5zskPLnQ2luFYSRTYL3Rrx0t9nuEPF3Qc4douUGrM4Uo-VNyZffNGxCJaJ6tzTTCVvV9Tchk2wKFr2Q0e0qwBI6YnFSlx8zTBuFPIghmlqrqY82cUrMBSdCmwJJ-oN6nWqe_imq3A7uWyY-wIW_mt8Pri3KxrtRsipOjHk', 'width': 4000}]",ChIJZeXiCwznlS0R1MpyZ7nuxHA,4.1,"['lodging', 'point_of_interest', 'establishment']",143
"Jl. Puangrimaggalatung, Maddukelleng, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1513773, 'lng': 120.0377569}, 'viewport': {'northeast': {'lat': -4.150049570107278, 'lng': 120.0391073298927}, 'southwest': {'lat': -4.152749229892723, 'lng': 120.0364076701073}}}",Prima Home Stay,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105862155616374198953"">Baso Wahyu Alam Wahyu</a>'], 'photo_reference': 'AUGGfZnE4vmm_4UjxyB8JukuE8cu5W25e_1icSlj4P0t8TN5rMQyqYna_FW4KRYyzvNgQ_VOgUbD7Z7jUBKpWSBgM58opbjX2ZyRm-cBNizNVwuZNlhhnc_1aF0HgS0zci6FT33ji8mEjCaEmhNW67nK-mA9Plq0olpOrDohPRwfI5kfhrmr', 'width': 3264}]",ChIJAbzTcJTmlS0R9uv5ieCwClE,4.3,"['lodging', 'point_of_interest', 'establishment']",338
"V29H+49R, Jl. Andi Malingkaan, Teddaopu, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90912, Indonesia","{'location': {'lat': -4.1321343, 'lng': 120.0284004}, 'viewport': {'northeast': {'lat': -4.130789870107278, 'lng': 120.0298155798927}, 'southwest': {'lat': -4.133489529892722, 'lng': 120.0271159201072}}}",Amira Guesthouse & Restaurant,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108142105655327455481"">Kim</a>'], 'photo_reference': 'AUGGfZkqhxBDSn5z6QfCGRgyUFiuEXRuloIp59pk18ME8B2_wCJz7X_R5vkHohLxR18iBo8sIvwM71lowgC4DlxBrNNduQv7ZcYxfPJV5wTRAHKnh2HfNo4rCyx2GIRT-Wr_UYQniU6M-Vx5Ytxs1al4pGGTInpXzwiq_u5ocPhW6snrlkho', 'width': 3024}]",ChIJyXB8mf3mlS0RtNRm08tSa4Y,4.1,"['lodging', 'point_of_interest', 'establishment']",82
"SENGKANG, Jl. Andi Paggaru No.18, Teddaopu, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90913, Indonesia","{'location': {'lat': -4.1290679, 'lng': 120.0277809}, 'viewport': {'northeast': {'lat': -4.127647220107277, 'lng': 120.0291513298927}, 'southwest': {'lat': -4.130346879892721, 'lng': 120.0264516701073}}}",Hotel Ayu Sengkang,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116686772797324482354"">A Google User</a>'], 'photo_reference': 'AUGGfZmUcsX_eVhcTcVIkfzbLMTIwa2L4TzEgWps_DbR_jYu4Z4Fd0JUINWL2CdyA0A8vpcqzsgkZOiHF1GjBwVNLg1mDUJ_gmie4tfTSPpHpK6MxuWj10QkX0nDe3x8eRkI1R7J0vCa8oCoLA9v_icrxOpMZtn0uG66DSB1a_MzjQVBMGjz', 'width': 960}]",ChIJdUCnrQPnlS0RBHJwqTKIgY0,3.6,"['lodging', 'point_of_interest', 'establishment']",351
"Jl. Emmy Saelan No.8, Paddupa, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90913, Indonesia","{'location': {'lat': -4.1344683, 'lng': 120.0298433}, 'viewport': {'northeast': {'lat': -4.133049420107278, 'lng': 120.0311994298928}, 'southwest': {'lat': -4.135749079892722, 'lng': 120.0284997701073}}}",Hotel Al Salam II,"[{'height': 365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113108150804935743418"">A Google User</a>'], 'photo_reference': 'AUGGfZn4b7pMYllb3cu_7zYibU_cJYCiDgF3ppFE1z2DESJgPTmw2P-IdHb8_Z73BFEnugj--Wo7BSShE_JPdXne2WhZJcRT--h-cAaNfe3eKfnZQFAKLwTYj7spDh4_mff2sRJKhJ0pFv0w_4qoEQzYmfxT_v9RDYzD8hGcWFmM3Y8dmzti', 'width': 550}]",ChIJ4_MoeQLnlS0RbtSAwaLXVLs,3.8,"['lodging', 'point_of_interest', 'establishment']",80
"Jl. Andi Tanjung No.65, Maddukelleng, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90915, Indonesia","{'location': {'lat': -4.145632, 'lng': 120.032534}, 'viewport': {'northeast': {'lat': -4.144305020107278, 'lng': 120.0338733798927}, 'southwest': {'lat': -4.147004679892722, 'lng': 120.0311737201073}}}",Wisma Sawerigading,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113448171444246368953"">Wajo News</a>'], 'photo_reference': 'AUGGfZm49qLRej1f-PCr2DdoxVdM7rLA5oDPsl2LlHCkP6YsQSiv8CXjQsfgr8vJAnGkNoBfeC4VAZxXRHrN_LLOxwN80l_tIEUud2m3xHQoj7xBoRUrXc806h6O-clk1Y9cvBS2afxWBpe-CnMzsUJENESS_jLmTyTWc1c0X56hDtY7MUJQ', 'width': 3264}]",ChIJ8Ue0qsLmlS0Rmf1bRQTU7-E,4.4,"['lodging', 'point_of_interest', 'establishment']",85
"Jl. Andi Pallawarukka No.17, Maddukelleng, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1429574, 'lng': 120.0313142}, 'viewport': {'northeast': {'lat': -4.141586670107279, 'lng': 120.0325619798927}, 'southwest': {'lat': -4.144286329892723, 'lng': 120.0298623201073}}}",Floating House Tempe Lake,,ChIJT99_W8bnlS0RqKLzN3dl1Ak,0.0,"['lodging', 'park', 'point_of_interest', 'establishment']",0
"XJJM+Q3C, Kampung Baru, Bacukiki Barat, Parepare, South Sulawesi 91121, Indonesia","{'location': {'lat': -4.0181129, 'lng': 119.6326951}, 'viewport': {'northeast': {'lat': -4.016774370107277, 'lng': 119.6340600798927}, 'southwest': {'lat': -4.019474029892721, 'lng': 119.6313604201073}}}",Hotel Mario Parepare,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110274270519566024081"">Sawaluddin Hamid</a>'], 'photo_reference': 'AUGGfZl5fx3_Z9staKn9dkVOzwSvuQhFrMvSL1Fmv2bPj9AQAQomN_wIbdVSyrEXqlb_WGmlZasVfg-YakrBbpwf_qi2BM5ZW36fppWNLuY-bWjQCWgDlL4Co-vcnQAME8Z1mMjof9Ap0OikO4NLSOiyHtFhSpBR3bOqRmEALHJQKwUqqA37', 'width': 4032}]",ChIJqz4P9RO7lS0Rb6W6LqOK2-I,4.1,"['lodging', 'point_of_interest', 'establishment']",170
"XJPG+F37, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0138482, 'lng': 119.6251667}, 'viewport': {'northeast': {'lat': -4.012485620107278, 'lng': 119.6264350298927}, 'southwest': {'lat': -4.015185279892722, 'lng': 119.6237353701073}}}",Hotel Grand Kartika,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107035156396914970831"">ricky dewangga</a>'], 'photo_reference': 'AUGGfZlLO2wQqCiA09boR-45NB-4jI5QDMm-x6op4hJRi2EVWO60AOjgOQpQG2JXwkxTdAhh9nO_Oul97N2nOngv2oMVzexTH49fvTtuRZC_OGhuTWmy8vEiRAXI02c5JXPPisy-6LcLmhtVaG4gV9jlnmuOMBLDzCbx6rPHjeQwKBF8cZ3G', 'width': 3468}]",ChIJ9f_hOT27lS0RPnoIQ_YE1t8,3.6,"['lodging', 'point_of_interest', 'establishment']",557
"Jl. Jenderal Sudirman No.65, Cappa Galung, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91122, Indonesia","{'location': {'lat': -4.033388599999999, 'lng': 119.6305667}, 'viewport': {'northeast': {'lat': -4.032085920107277, 'lng': 119.6320175298927}, 'southwest': {'lat': -4.034785579892721, 'lng': 119.6293178701073}}}",Bukit Kenari Hotel & Restaurant,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105987323503299281399"">A Google User</a>'], 'photo_reference': 'AUGGfZmGIVIvsdw78iQDh5F6TU8MMbFkmlDxMeDo-i4Y7NharTnx2JZs9wCSTlWSopNcpqUcJ2Px1pfmJ_H1slzlTqEhnmRuJcXRJlVv3RhFr2Pt-fDTXb_ZzMqbRwohCRFpmSjfy5Ohy-bGxYnKOFrRxktffyBqgZRvPkU-vJW736vtIEVF', 'width': 1440}]",ChIJoSVfYGu7lS0R8gnMzkFSFUQ,4.0,"['lodging', 'point_of_interest', 'establishment']",1309
"MJMP+JXR, Jl. Poros Makassar, Takkalasi, Kec. Balusu, Kabupaten Barru, Sulawesi Selatan 90762, Indonesia","{'location': {'lat': -4.316009, 'lng': 119.6375074}, 'viewport': {'northeast': {'lat': -4.314672170107277, 'lng': 119.6387669798927}, 'southwest': {'lat': -4.317371829892721, 'lng': 119.6360673201073}}}",Hotel D'Shining,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115841826567415644589"">A Google User</a>'], 'photo_reference': 'AUGGfZkD5lt2SCYfFc-NQaocXE3MXfllEQjhuv8PUl4IAppJumDBHhRcAGQZvNlZRxslLjYrHR6Ron75BKHFTAt6p-ZY0hq-EQ-gD3vJAZJ6netQtHGRuNSkifiePbPHVnm8sfWGRwAU0zFfPX9BQMsmGdmAKvWGZ-thRJT6PUZh-gift5xl', 'width': 4096}]",ChIJJ4Ik4wSPlS0RSJ9tUHlDJaw,4.4,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",54
