formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Edi Sabara No.89, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.970122099999999, 'lng': 122.5282575}, 'viewport': {'northeast': {'lat': -3.968895170107277, 'lng': 122.5296702798927}, 'southwest': {'lat': -3.971594829892721, 'lng': 122.5269706201073}}}",Claro Hotel Kendari,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100487486542582778928"">A Google User</a>'], 'photo_reference': 'AUGGfZnbxCQ4jct3nSHVdchNP7rX_JVtUKm1QME4_f5qryxjeOZT9LGXS3ByGeLHFeFyIf9MLGH5zaRHmvd-22ycXOAdLY3cbD8vcb4wsUu8gGubgeX7sYqicJuKle_McGMNYvWYjrY31sPfgMVZd-THQMrq7kVvMqL1KtK66YE-EUhOMOrE', 'width': 1280}]",ChIJHwBvZpjymC0RgQdjaD3NkI4,4.5,"['lodging', 'point_of_interest', 'establishment']",7354
"Jl. Tapak Kuda No.21, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.9768026, 'lng': 122.5289414}, 'viewport': {'northeast': {'lat': -3.975532270107278, 'lng': 122.5302227298927}, 'southwest': {'lat': -3.978231929892722, 'lng': 122.5275230701073}}}",Byeropa Resort and cafe,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101805667682278048931"">Sukma Hadi Pranata</a>'], 'photo_reference': 'AUGGfZlA-Mk-gmgk7NeDRl3-QRImM41B3TrtBYoy132WWfBfSi4zeTavkGOg0CnhTWQKg3l2xj_DyUHDNtXOrQYCYHN6cnLdTS2jK7rAtpEi8MbqeN94wEyZnrfGhSPsDvB-eUcAjbEqXOLYK2H6LnF1WldAXUYQVBHMBfKmxjFUH_UZYZWh', 'width': 4208}]",ChIJI6QZftfzmC0RQNRvupvRmt4,4.4,"['lodging', 'point_of_interest', 'establishment']",53
"Jl. Jend. Ahmad Yani No.3, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93117, Indonesia","{'location': {'lat': -3.9778936, 'lng': 122.5125375}, 'viewport': {'northeast': {'lat': -3.976531070107278, 'lng': 122.5138753298927}, 'southwest': {'lat': -3.979230729892722, 'lng': 122.5111756701073}}}",Horison Hotel,"[{'height': 2021, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117164822275547716102"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ_L0we4lB9512jHv24uTpdcKwVB8v9ER71lAZuSPx7ixMmMU05z_Voafe6UBwwzmZPDigsc6tbd7akoSuBAEPHQd8MZyyEpA_RP3ky9IQC-c4K0A7Ic1T-PyP1ydgB_DD097lA9tX_ZnH5-8PjqgzDXSgWWnHNCjBgZCO8srIyUDA', 'width': 1695}]",ChIJ9-F0Cs3ymC0RzV48C3O8bNI,4.3,"['lodging', 'point_of_interest', 'establishment']",1150
"Jl. Diponegoro No.75, Benu-Benua, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93123, Indonesia","{'location': {'lat': -3.967661299999999, 'lng': 122.5666489}, 'viewport': {'northeast': {'lat': -3.966249870107278, 'lng': 122.5680208298927}, 'southwest': {'lat': -3.968949529892722, 'lng': 122.5653211701072}}}",Benua Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103636583354018471027"">Ahsan Andi Shanu</a>'], 'photo_reference': 'AUGGfZmM7_g312JWzLNE289lUi9geXuUzhAUTHuHbme2wlR96JjzzinXq5dRp5K9KTZETd4sm4dEMuBwUAwXbNucBCs3HYqsuSzLQzKz6IfNctlmpqO51FR5qAFlXM0tJeDBuuZtMfksFvMvGoAU8uRJH2Axi3XuyNRMEZ6Ya7U4WPYCA8pb', 'width': 4928}]",ChIJe-R0ZRbtmC0RFQZZJEdwlSk,3.8,"['lodging', 'point_of_interest', 'establishment']",275
"Jl. Edi Sabara, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9682577, 'lng': 122.5314393}, 'viewport': {'northeast': {'lat': -3.966955670107278, 'lng': 122.5327591298927}, 'southwest': {'lat': -3.969655329892722, 'lng': 122.5300594701072}}}",Hotel Wixel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117473103892611963488"">irfan al akbar</a>'], 'photo_reference': 'AUGGfZncy0IndhfX11kG2Px2LPjBxNeNLHPOgtPfJhX6QW7TVQzOl-76ne-tRHvgzSlzVxWVG0dKms9qDzf5OJTW2qGuvWKE4esAblTr2mOHIk3YYdzitkkagLW92omplJxYWDJ4WC5InjI5nuHigSOihdXSAQLJoRN3KPOB-KrTATi9MEe4', 'width': 4608}]",ChIJ82BKDmbtmC0RywBj3_vEr0Q,4.0,"['lodging', 'point_of_interest', 'establishment']",424
"Jl. Edi Sabara No.55, Lahundape, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9697515, 'lng': 122.5294664}, 'viewport': {'northeast': {'lat': -3.968420320107279, 'lng': 122.5308225298927}, 'southwest': {'lat': -3.971119979892722, 'lng': 122.5281228701073}}}",Same Hotel Kendari,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114416416767732247632"">A Google User</a>'], 'photo_reference': 'AUGGfZl3VbLBItHD4bSgALBIOqDdZevPnecUp9KZUbbQAk8m9i5PVbq4_wHsdzgh06tp-oIbAlykANw4sNKUpvzm3mvTtxIYbwstdVP61vItCxuz81kE_iovItHe8_upU_DarAIOX3ZGzJQIbuPxkaQ-uA5UW3FqaWS8q8-aU9sf7Nfhpez5', 'width': 4032}]",ChIJU3Dh8ZjymC0R4FvntAoGSn8,4.3,"['lodging', 'point_of_interest', 'establishment']",1775
"Jl. Bung Tomo No.88, Punggaloba, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93123, Indonesia","{'location': {'lat': -3.9681663, 'lng': 122.5627102}, 'viewport': {'northeast': {'lat': -3.966873070107279, 'lng': 122.5640211298927}, 'southwest': {'lat': -3.969572729892723, 'lng': 122.5613214701073}}}",RedDoorz near Kendari Beach 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116228489439929915766"">A Google User</a>'], 'photo_reference': 'AUGGfZk9UEeE_iOE6_ZFmrhGCg1frp4kP7vxGnbKkEBfjuwgCG2lAnBzifxjMm_E8hJYQymxawVjL-540_m1qUdC3WT2DDmhXxAdK3-vOBZrZdLhyCSMDcBpu8iMVTnLbJqD9wkZWJ019k2DnToJaw3MH6uKTBIRroikjJ_OVWEQZ8FzCzkW', 'width': 900}]",ChIJV3shVVztmC0RhYs8fm0C0aw,3.5,"['lodging', 'point_of_interest', 'establishment']",203
"Jl. Poros Bandara Haluoleo, Ranooha, Kec. Ranomeeto, Kabupaten Konawe Selatan, Sulawesi Tenggara 93871, Indonesia","{'location': {'lat': -4.0557512, 'lng': 122.446623}, 'viewport': {'northeast': {'lat': -4.054235120107278, 'lng': 122.4478379298927}, 'southwest': {'lat': -4.056934779892722, 'lng': 122.4451382701073}}}",Hotel Wonua Monapa,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104102955691409496161"">Hotel Wonua Monapa</a>'], 'photo_reference': 'AUGGfZmuN8YExpBv5kG3IN91bJY_s009gnNAMHpMBXLqk1CfjbRval-Yro9eXtY1C0AChwv0lRjmrb44FoFPhSo7K01Z38ejxp9XvpeJZg8ojFNKkA7TdvaEmemGhON4ioxqRZFhpnvIhGhvTpj4097lOnp_ZHsMijjLV8IkPEoWb1CT-f9p', 'width': 2048}]",ChIJH3Y2p0-MmC0R-W9_0nZuBVU,4.0,"['lodging', 'point_of_interest', 'establishment']",1016
"2GPV+7RF, Watu-Watu, Kendari Barat, Kendari City, South East Sulawesi 93873, Indonesia","{'location': {'lat': -3.96434, 'lng': 122.5445084}, 'viewport': {'northeast': {'lat': -3.963008970107277, 'lng': 122.5458133298927}, 'southwest': {'lat': -3.965708629892721, 'lng': 122.5431136701073}}}",Hotel Cendana,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118394975812628606446"">Wong Tani Batu</a>'], 'photo_reference': 'AUGGfZmfecflc-KDtMa8mjLBIhpb35OHMkXtmeRJ7Or4AYiO7LvLgAvjH9c7RRm2-woREUBuF-0Im-m3qJDXN7537I54UXnuEXHU0FoTxwiuXDf9XvIC-VWU-ya0XqOeRbYSo2gFs0ID4R735RBUDT4skeF-ebF5bjZAm_zB-d2TQku8qAr8', 'width': 3000}]",ChIJ9SxJXGTtmC0RdFfRQBAK4_8,3.7,"['lodging', 'point_of_interest', 'establishment']",69
"Jl. Syech Yusuf No.100, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9701216, 'lng': 122.524674}, 'viewport': {'northeast': {'lat': -3.968847420107278, 'lng': 122.5259925798927}, 'southwest': {'lat': -3.971547079892721, 'lng': 122.5232929201073}}}",Hotel Athaya,"[{'height': 1005, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115708017102225050067"">Hotel Athaya</a>'], 'photo_reference': 'AUGGfZnDUOrUrE00rU1cKOIaZrqyHEDOz3vTRPizTRq3PDj8fMx-cheCNBmn7OdDT4W9GAQSFuRp4A-tONdKNPRpKB5rFe9pB9QGXfJ9Cej2yzDtrVWoMeFRxrDMh4NJOf2SjX7cyRjam9nUO7t3kNCJ6VXkHlsS9jFo7BY1wUxiqYfv86o', 'width': 1725}]",ChIJlWPulJfymC0RtJeznwZZgyc,4.0,"['lodging', 'point_of_interest', 'establishment']",1333
"Jl. Syech Yusuf No.31, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9692378, 'lng': 122.5217392}, 'viewport': {'northeast': {'lat': -3.967865620107277, 'lng': 122.5231971798927}, 'southwest': {'lat': -3.970565279892721, 'lng': 122.5204975201073}}}",Tropical Point Hotel Syariah,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102378225951027282525"">A Google User</a>'], 'photo_reference': 'AUGGfZmHERF39RK7LHxCvlznedDT_9BI1QJIrJDy34UCrOkHsvQgeR5h6A20ioJosU1x4qQDN4-kvKPULck1yWxYDZ1gDsN0nz6da7rtkm14x4w2BC8BhS5nb1obDf9o5HrbzfPnPBUQgt8bSkHo_k9Ua4XGnQ2ZE447XWUiZTbA2-bl2Dc9', 'width': 5693}]",ChIJX1UNujLzmC0R55AbCtz0sMM,4.5,"['lodging', 'point_of_interest', 'establishment']",161
"Jalan Ir. Haji Alala No.77, Kendari Barat, Watu-Watu, Kec. Kendari Bar., Kota Kendari, Sulawesi Tenggara 93221, Indonesia","{'location': {'lat': -3.96569, 'lng': 122.5398484}, 'viewport': {'northeast': {'lat': -3.964546270107278, 'lng': 122.5412291298927}, 'southwest': {'lat': -3.967245929892722, 'lng': 122.5385294701072}}}",D'Blitz Hotel Kendari,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115811023733791024504"">Nawa Skak</a>'], 'photo_reference': 'AUGGfZnvjkto_NKfDJEoyfJRXM186dPXyOIJYQHb9sOYz-ZIUgYDyARZFGc1GNsfhdNh4bLS65E9QprDSq3Ewsnu5sGd4fq6FWXnVDgTj3e1w2LRpuhx_EQRnA7Lbf6I7DHvo0Wh_9CoOAyCh2ERzUotZGNnqSs91PaqOLMjCuxDvgJx5Vo', 'width': 3024}]",ChIJxVPu_GPtmC0RGI5h7CvFnwY,4.0,"['lodging', 'point_of_interest', 'establishment']",1183
"Jl. Edi Sabara No.8, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93461, Indonesia","{'location': {'lat': -3.976588199999999, 'lng': 122.5238141}, 'viewport': {'northeast': {'lat': -3.975207920107279, 'lng': 122.5252081798927}, 'southwest': {'lat': -3.977907579892723, 'lng': 122.5225085201073}}}",Parade inn kendari,"[{'height': 2779, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118248855505266171031"">A Google User</a>'], 'photo_reference': 'AUGGfZnEKmg6kQZF41Zejh_yLFtQNLZS4d7BoByRLTHxgZ8uLGMCTKQ0SFXBRYp5widREfY-aCQxTBSK91gqnwjWKu-QXchXzOZvWv1qzTFo1f6KMJX48WSoErQE9zfdFnt5rkJkFitbyzz4u7MmZdyy-P8M7onOc0sxja8-WtXR2alQjlY5', 'width': 1853}]",ChIJvYwCS2nzmC0RpEbHjDxBjyY,4.4,"['lodging', 'point_of_interest', 'establishment']",87
"Jl. Kedondong No.889, Anduonohu, Kec. Poasia, Kota Kendari, Sulawesi Tenggara 93231, Indonesia","{'location': {'lat': -3.9956447, 'lng': 122.5409552}, 'viewport': {'northeast': {'lat': -3.994233020107278, 'lng': 122.5424585798927}, 'southwest': {'lat': -3.996932679892722, 'lng': 122.5397589201073}}}",Fortune Hotel & Convention Kendari,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118139439710768124941"">A Google User</a>'], 'photo_reference': 'AUGGfZnpxbX46E68o7WCCMt06llfOiHLZD1eKiVimdGdYdgmXj7UODg6wpgPdJPRPnoFP7WRsqIhhfO-kRLZHnphYu_4WaL_rggEdYI1vMQET_oz3LJNzoFj7HTD83gnSYdhpUXrS7jXEbVfiPRaOhfIrkbPgr8ayrpriBcO7biox1k2B3FM', 'width': 4000}]",ChIJF-WWKKaSmC0RxgDC7D5X9rg,4.4,"['lodging', 'point_of_interest', 'establishment']",1367
"Jl. Malik Raya No. 22-V, Korumba, Kec. Kendari, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9711526, 'lng': 122.518353}, 'viewport': {'northeast': {'lat': -3.969734820107278, 'lng': 122.5197313798927}, 'southwest': {'lat': -3.972434479892722, 'lng': 122.5170317201073}}}",Venus Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110479780187549489770"">Mirhansyah As</a>'], 'photo_reference': 'AUGGfZkCY6sr6tFVpx0NgAh7G2hy89z3EyosZi0uvxmovdNA2Z-HxwNJ3KM9x1oNw4TN7V6gO19eRBVXdx7tG8N1G7cioq6QKmfzAKQY_vAxDZ60oxFMmA29ak1rZ9yepjTPPiiaTRPZr4Yka7AX_3oEZzFrAF6p0WHfM3TblWHz3Iz3pAda', 'width': 4000}]",ChIJCcRL7r3ymC0R8HbsB7tMbUs,3.8,"['lodging', 'point_of_interest', 'establishment']",463
"Jl. Edi Sabara No.1A, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93121, Indonesia","{'location': {'lat': -3.9744376, 'lng': 122.5249718}, 'viewport': {'northeast': {'lat': -3.973225920107278, 'lng': 122.5263444298927}, 'southwest': {'lat': -3.975925579892722, 'lng': 122.5236447701073}}}",Hotel Zahra Syariah Kendari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102270639744131531562"">Furqon Anas</a>'], 'photo_reference': 'AUGGfZmqgTFyiMuP7_ev0s09BmaO_Nv8MZXreZhQqFCo0FobYeT5Ylzzj_C0P3-mUVMNs580ydVqhahGHUUUkIvjE-exAXabJ-bcar9X15NHN8LYpB4B3Ufb4Z8KQvbmPwwMTSDKx_yJBvEMxAiRvitiqUjhzDEtrXxeilEQFzrt76A0v1Ln', 'width': 3120}]",ChIJCX1S-jbzmC0RnW6yodXmntU,4.3,"['lodging', 'point_of_interest', 'establishment']",2271
"Jl. Antero Hamra No.57 - 59, Bende, Kec. Kadia, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.9806073, 'lng': 122.5104353}, 'viewport': {'northeast': {'lat': -3.979247320107277, 'lng': 122.5117871798927}, 'southwest': {'lat': -3.981946979892721, 'lng': 122.5090875201073}}}",Plaza Inn Kendari by Horison,"[{'height': 472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114971328670225889331"">A Google User</a>'], 'photo_reference': 'AUGGfZln00nN-pgRYQTSCglzGqBqUEaA47UvqliyvgnOMcn8PH60mJzmWM5PtKZFiOfSgr5PJvOV7AOpFFLn5S2P90tyTq0-fbZ6eXU_S3mcZlmU-g49WHfYB067nBU1TwKvkHzOBoXk6TARYz5ACXnpthb2wtACIjENNQRGHPocnJt2B9Rc', 'width': 709}]",ChIJpZOmgsjymC0RdAlhSXawGr4,4.3,"['lodging', 'point_of_interest', 'establishment']",3049
"Jl. Malik Raya No.20, Korumba, Kec. Mandonga, Kota Kendari, Sulawesi Tenggara 93111, Indonesia","{'location': {'lat': -3.970988999999999, 'lng': 122.5179944}, 'viewport': {'northeast': {'lat': -3.969574520107278, 'lng': 122.5193710298927}, 'southwest': {'lat': -3.972274179892722, 'lng': 122.5166713701073}}}",Zenith Hotel Kendari,"[{'height': 1094, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115717831317459544912"">A Google User</a>'], 'photo_reference': 'AUGGfZmr5lARG4_iorx8qpqdQPxLGeriYUydvJs8OTmNHOKHPabFJKKIK_qliArwFkXKHyGExJAWeHd-hlkNRqrgZqVmD53yrMHWJND8Klxzjm9lAgSoAHa70LjyAFlcO8e7NhG3yLA-mOd9uoZ8DOoV4mllUOQDOccIyjQuuO7LhoDLBWgT', 'width': 1280}]",ChIJWT57NpHymC0RG6cvNJDWNE0,4.0,"['lodging', 'point_of_interest', 'establishment']",1405
"Jl. Diponegoro No. 75 Benu-Benua, Korumba, Kec. Kendari Bar., Sulawesi Tenggara 93123, Indonesia","{'location': {'lat': -3.9676616, 'lng': 122.5666497}, 'viewport': {'northeast': {'lat': -3.966250420107277, 'lng': 122.5680209298928}, 'southwest': {'lat': -3.968950079892721, 'lng': 122.5653212701073}}}",RedDoorz Plus near Hotel Benua Kendari,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114708863596453125430"">A Google User</a>'], 'photo_reference': 'AUGGfZmQqKTbgxxPNGRXzMuYLCgF3stNHzzLq1by680hxP_C5_ljVUrrrZHxq0Rhl7i0k-G2GRg-Kiy_AGQOW0iWMEQTG5YSnfpBMhVZ5tQ2e4-6EB9-jhb8KJC-39nYckoqpuNYbLOc8uj9YGPYHgiITahHLb4dorEiBtGEdp_UXz-n8UR6', 'width': 900}]",ChIJj3Xr9gjtmC0REDxQYNGqw0c,3.0,"['lodging', 'point_of_interest', 'establishment']",38
