formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Gajah Mada No. 8. Kec. Rasana,e Timur, Penaraga, Kec. Raba, Kab. Bima, Nusa Tenggara Bar. 83116, Indonesia","{'location': {'lat': -8.465233699999999, 'lng': 118.764319}, 'viewport': {'northeast': {'lat': -8.463989370107276, 'lng': 118.7656507798927}, 'southwest': {'lat': -8.46668902989272, 'lng': 118.7629511201073}}}",Mutmainah Hotel and Souvenir Shop,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112907856081077810209"">Rai Wiadnya</a>'], 'photo_reference': 'AUGGfZmhHXz7k-ommODFzl9ql-oJqBH78Uk5ZqNgSe1M4_sIGOae5G07xikvOJKbuuo3NlZEQf4RBkJ1LY3-1oWpPSoF97uZa9P74-4Zzs1H-JNe9m7LeGrCTa6pSgsYwEz4kNt6jNzKzCvJj5obySnVuMlmzs6TnTjpzRxssawNkQ6m0G0-', 'width': 4032}]",ChIJr5osElWJtS0RoNKLvJRq51o,4.2,"['lodging', 'point_of_interest', 'establishment']",533.0
"Jl.Karantina Gg king's Garden tolotongga barat, Jatiwangi, Kec. Asakota, Kab. Bima, Nusa Tenggara Bar. 14049, Indonesia","{'location': {'lat': -8.4452144, 'lng': 118.7305003}, 'viewport': {'northeast': {'lat': -8.443955720107278, 'lng': 118.7320639298927}, 'southwest': {'lat': -8.446655379892722, 'lng': 118.7293642701073}}}",King's Garden,"[{'height': 2231, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103101380240084626493"">Gheo Jacob</a>'], 'photo_reference': 'AUGGfZmC48hOgPllfS9X_NjFDcR_AMXJsjNIuz-6n7OsepaE_eYXc_LK0fXK74erFPk8si1ihX9nzRs8ViA6D8NRhoq0jqGg08uuJcAJdfwYgVfLRRzBXeR9WmV-MQ-IDkWzbj3fBDlJYDaB9Cn9Jp3Xx-jGuxuB52OLxdzkcwy-ELBhu8rX', 'width': 3200}]",ChIJLerok7eLtS0RZrKW5skp8Tk,4.2,"['lodging', 'point_of_interest', 'establishment']",208.0
"Jl. Soekarno Hatta No.28, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84116, Indonesia","{'location': {'lat': -8.4567556, 'lng': 118.7335083}, 'viewport': {'northeast': {'lat': -8.45540572010728, 'lng': 118.7348579798927}, 'southwest': {'lat': -8.458105379892723, 'lng': 118.7321583201073}}}",Hotel Parewa,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117156947914380367555"">Barda Gilang Kusuma</a>'], 'photo_reference': 'AUGGfZmI4VTnnWt_EmtYe8JJQwRnk_PFPoHUuxnllOV-Lah8fdWSZNAhv0V9astnCsB6y9mXdb8E9ICTWl8wyxS2fxERRW6U8SXOGBLtDo3mEqifBFkvddpI-_UXbvubdde9Tv6BiVkfJ9IvHbCFkH4NZYdifPB8yt8UDyXXfApfMy5N_srZ', 'width': 3120}]",ChIJmcRnztqLtS0RHzT-YusjlLw,3.9,"['lodging', 'point_of_interest', 'establishment']",135.0
"GPXG+JFQ, Gg. Ua Pa'i, Sarae, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.450904, 'lng': 118.7262306}, 'viewport': {'northeast': {'lat': -8.449550070107277, 'lng': 118.7275313298927}, 'southwest': {'lat': -8.45224972989272, 'lng': 118.7248316701073}}}",Rayhaan Home Stay,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105286476594301427536"">A Google User</a>'], 'photo_reference': 'AUGGfZl2HB-rOeVe_L1XFHhqDKFP_eUNdTFNwTpsWk3Pv1U41yOCIGfbRY9cmOexgYWtnpr1uNus_IFc-tyem30gUalA7BENIJyG-zQX3kIBnACgGYMNVB_2jioC9PEe4_ede4GAG-Sb7lJz12z1tUlCwes4dlvy2rVqET9h6cSjffS0qexL', 'width': 3264}]",ChIJQ4K1UOGLtS0RyckfxWfKVKg,4.2,"['lodging', 'point_of_interest', 'establishment']",149.0
"GPRF+9WC, Jl. Sultan Muhamad Salahuddin, Dara, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84118, Indonesia","{'location': {'lat': -8.4590455, 'lng': 118.7247879}, 'viewport': {'northeast': {'lat': -8.457677270107277, 'lng': 118.7261681298927}, 'southwest': {'lat': -8.460376929892721, 'lng': 118.7234684701073}}}",Hotel Favorit,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113543257565424481135"">Khoirul Anam</a>'], 'photo_reference': 'AUGGfZndGjEE-D1egq8_7t29oVbRmM5WZH19KAyn7OriDFOvAL7hbXBJFESaaubZR-rBCn0ZT8c6jg_UVe25vwbMCrpSFQk0rtdYFt7X2vIgNZF4Zb_4ujOcDhU0WpsLm9Ge1hLHGCoaqvk3eBC8ABK8jz9D6pBQVWslp-nkWdsaEXsvtalF', 'width': 4640}]",ChIJK5V3MNKLtS0RI25wXcy82wI,3.2,"['lodging', 'point_of_interest', 'establishment']",79.0
"Jl. Soekarno Hatta No.123, Pane, Kec. Rasanae Bar., Kab. Bima, Nusa Tenggara Bar. 84119, Indonesia","{'location': {'lat': -8.458080299999999, 'lng': 118.7355939}, 'viewport': {'northeast': {'lat': -8.456731820107278, 'lng': 118.7369387798927}, 'southwest': {'lat': -8.459431479892721, 'lng': 118.7342391201073}}}",Hotel La Ila/Sekretariat DPC Partai perindo Kota Bima,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113950245636366081434"">Budi Ferizqianto</a>'], 'photo_reference': 'AUGGfZnFJhMqfDqkYZ-7pHkwxT-t2JSVYSr8BcRsfTAkALnpCnhUCIz--mt85-MTlp2BFPufD25DkGrUby5JQTgssvUtovQSDftBCdOWZ1wuqide7N--WSNIfrTj3A0gpIvDxaPAFHe7IDdlywssS8ob3Y1umov9HPSidHOfRtQ7MmV32PRE', 'width': 4000}]",ChIJu_r7DNuLtS0RFPXfBZI8VIA,3.5,"['lodging', 'point_of_interest', 'establishment']",156.0
"jl lingkar pelabuhan No.9, RT.19/006, Paruga, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.4559354, 'lng': 118.7182941}, 'viewport': {'northeast': {'lat': -8.45471867010728, 'lng': 118.7196086298927}, 'southwest': {'lat': -8.457418329892723, 'lng': 118.7169089701073}}}",9motrl,,ChIJI_zeNIuLtS0RChC2NgZ5ED0,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0
"GPRF+9J2, Dara, Rasanae Barat, Bima Regency, West Nusa Tenggara 84118, Indonesia","{'location': {'lat': -8.4591087, 'lng': 118.7240213}, 'viewport': {'northeast': {'lat': -8.45774482010728, 'lng': 118.7252236798927}, 'southwest': {'lat': -8.460444479892724, 'lng': 118.7225240201073}}}",Losmen Dara,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106934374061273617160"">A Google User</a>'], 'photo_reference': 'AUGGfZliz7SBAX12Jnv2mPzsEt2SfzyXD3GvHv8ffVpan2z3zTp7nNuvC4igjs8AxAi3O9xyhzskigysHrBdwAXu-mS8x8SGb6znU_4eg-PRvzIZjDlgJQg1KpfvWPAN3bTxw8EgDySJMvEf1rM-t7n48N8R8v2JxF5zZG7UgrK7vBe6J5cv', 'width': 4608}]",ChIJa16uSdKLtS0RJ5ygYil8cAE,3.6,"['lodging', 'point_of_interest', 'establishment']",43.0
"Bugis, Sape, Bima Regency, West Nusa Tenggara 84182, Indonesia","{'location': {'lat': -8.574826999999999, 'lng': 119.0120281}, 'viewport': {'northeast': {'lat': -8.57350692010728, 'lng': 119.0134253798927}, 'southwest': {'lat': -8.576206579892723, 'lng': 119.0107257201073}}}",Hotel Terapung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112909264947505103625"">A Google User</a>'], 'photo_reference': 'AUGGfZmMv6ozM11eK_cB3Ew6NY__uD7Cs8t82RKGTOPlSRJqHSAQd1SLW2vfmXbGGsp-zyBAa5CcneoeyXScCNRWT9-ZXUH0yByjLci3Kal0MYFAlyIyIupwr6otKydGHEa5vEMEU8gWy--YMvjYUn9n0i8vA69JW-8pEWlAtB_11GbB2hc', 'width': 4608}]",ChIJbQ4AxK2ZtS0RsI8sWnaq0Y0,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0
"Jalan Nangadoro, Huu, Kec. Hu'u, Kabupaten Dompu, Nusa Tenggara Bar. 84271, Indonesia","{'location': {'lat': -8.8474566, 'lng': 118.3922321}, 'viewport': {'northeast': {'lat': -8.845941720107279, 'lng': 118.3936877298927}, 'southwest': {'lat': -8.848641379892722, 'lng': 118.3909880701073}}}",The Tree House Sumbawa,"[{'height': 1540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103645888108468858075"">A Google User</a>'], 'photo_reference': 'AUGGfZkx_dSHFCe6xfGOIhX23iWs70gNYFFOHV_V7xxFHVUXNm8SuWNQMWM5HzQac7PdBd4orPuSjPEPr52yidEkOi9_IOaadCq6AolWS5GVEO941HMUqkk2ST6cK1_a8pZ58pOcVQARt5MVhFghNChysne-dkxENhqcdxvjl1x4mSAV3S7t', 'width': 2736}]",ChIJzXtxjPqLyi0RanmVPPx7ccg,3.9,"['lodging', 'point_of_interest', 'establishment']",108.0
"Bugis, Sape, Bima Regency, West Nusa Tenggara 84182, Indonesia","{'location': {'lat': -8.5740295, 'lng': 119.0203833}, 'viewport': {'northeast': {'lat': -8.572605970107276, 'lng': 119.0216805798927}, 'southwest': {'lat': -8.57530562989272, 'lng': 119.0189809201073}}}",Hotel Mantika,"[{'height': 5664, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101422944080333554548"">A Google User</a>'], 'photo_reference': 'AUGGfZlU8YsdVc_q8wt7DLrqBb0ZkLh0EfxdJ_gfNQ0788bOfLaZR79wDzrmqApTLn9gK_GgNIdXG8mUH6IZnbg66DL65Ne5vhqHVP-lnLs2eBuDdcxuxxVJdRuGJJHfz05dIVEBThD50uVz9JqDDRDHHkdd18NxpvXaz45WR0DaOY9NeYhN', 'width': 4248}]",ChIJwxeh8eyYtS0Rq66RhCAcMHg,4.1,"['lodging', 'point_of_interest', 'establishment']",83.0
"Jalan raya hu'u nangadoro Lakey, Huu, dompu, Dompu, kabupaten Dompu, Nusa Tenggara, Barat, 84271, Huu, Kec. Hu'u, Kabupaten Dompu, Nusa Tenggara Bar. 84271, Indonesia","{'location': {'lat': -8.8123793, 'lng': 118.383093}, 'viewport': {'northeast': {'lat': -8.810868320107279, 'lng': 118.3842642798927}, 'southwest': {'lat': -8.813567979892722, 'lng': 118.3815646201073}}}",Lakey Peak Haven,"[{'height': 761, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112337999728443498890"">A Google User</a>'], 'photo_reference': 'AUGGfZnACzKbEgciSDEIqkHl-6_ab8oyelMrF8FdGesPlpLb-77w9swVDvujG_Ly0DMNVxSLZBoKVLX3ZhI53yf4C5B51Tx2N5O9HqzYa6AT5jpArDkLdZmuoAfqK0_zLp416PutJLOAGD_s-DWWRn3SGyes9vXdSAxOmNabrvo6oNJgxdyB', 'width': 1080}]",ChIJoWNgqgeMyi0RsbLjO7_Bcqw,4.6,"['lodging', 'point_of_interest', 'establishment']",35.0
"Jl. Yos Sudarso, Bugis, Kec. Sape, Kabupaten Bima, Nusa Tenggara Bar. 84182, Indonesia","{'location': {'lat': -8.5769402, 'lng': 119.01511}, 'viewport': {'northeast': {'lat': -8.57555492010728, 'lng': 119.0165224798927}, 'southwest': {'lat': -8.578254579892723, 'lng': 119.0138228201073}}}",Losmen Mustika,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114521336396798304251"">RIYANTO 1118</a>'], 'photo_reference': 'AUGGfZncgl8DYFdraWvRp7sSxZZFaXYl71qmI1zTX9S9GicZBhAhPMyEQZ1nwOyDSLvm5Z5MirQSdQtuH5QvAW9TKj8dejnlTxPc_RfF1oTPgQVjFFnV6itwERSr-3T0Fk143NDTBk0kXdnnnbntBmEFFq4Rao5Ul1gfFezld3BJvip2CryR', 'width': 3264}]",ChIJqzdYOemYtS0RK-r3AP6GqV4,3.7,"['lodging', 'point_of_interest', 'establishment']",33.0
"FF78+RFF, Jl. Beringin, Dorotangga, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84213, Indonesia","{'location': {'lat': -8.535433399999999, 'lng': 118.4661752}, 'viewport': {'northeast': {'lat': -8.534045020107277, 'lng': 118.4674952798928}, 'southwest': {'lat': -8.53674467989272, 'lng': 118.4647956201073}}}",Hotel Anisa,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115970447597512819132"">Adi Hidayat</a>'], 'photo_reference': 'AUGGfZkdpVzgAsEnQYRn9-6DtwaffJX4za7t6hwCx68Q8OElG4wd9C8mbxl_tS-gaeOPNrYNse97ddXaVSUDmmrQ8bu2BovAcSRxrLr3MuwjbS1x2DTNL9i8PLe0SYGvVKJ8gV2yy-3_N6UEzvq3W8R3vVnA2q2Vrm884ZTWR7Nl94RwRr2k', 'width': 4000}]",ChIJ21BN9Mhvyi0Rb85fXXw32ts,4.2,"['lodging', 'point_of_interest', 'establishment']",188.0
"JL. Jend. Sudirman No. 1, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211, Indonesia","{'location': {'lat': -8.539188, 'lng': 118.4580015}, 'viewport': {'northeast': {'lat': -8.537915120107277, 'lng': 118.4593381798927}, 'southwest': {'lat': -8.54061477989272, 'lng': 118.4566385201073}}}",Hotel Rinjani,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103778985813158012718"">Muhammad Jawad</a>'], 'photo_reference': 'AUGGfZndfTX9zYEd2O1Km9eg1OpD-gkbhjgyk0XSfcoyvi2TfVH-M9npot15D0-mIuKVaPXszd08xr5hlkwSmlA6HboxggdLeG0GDThAGvDVc09Q9ylAf1x3me30ObLEiKyCoTDS2m_BDY3KFQPFOw7LvMHPLv6cRTBuAupEyApDzIASkSHX', 'width': 4160}]",ChIJ3yQWaK9vyi0RlaEJMc22P24,3.5,"['lodging', 'point_of_interest', 'establishment']",274.0
"Jl. Sonokling No.8, Bada, Kec. Dompu, Kabupaten Dompu, Nusa Tenggara Bar. 84211, Indonesia","{'location': {'lat': -8.5336918, 'lng': 118.4640892}, 'viewport': {'northeast': {'lat': -8.532392870107278, 'lng': 118.4654746298927}, 'southwest': {'lat': -8.535092529892722, 'lng': 118.4627749701073}}}",TURSINA HOTEL,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101585542909632312601"">Muhammad Rizki Junaidi</a>'], 'photo_reference': 'AUGGfZm4xXWAuvUVuWlTgaVBVe4GB2kmhFmpyv-c1pe2zfF9pc7oNfmzDzeBji6RVLvJZQqDv-U4OsDv0VTAvW_dh-nGY0svjrZOxcuHLi94IKnUoBZwQ4uIEj8MLbFL052Wv10WTALRakR_Aa1R6tGZ1L1ufzdo_AmfOUgoB9YnYmFLMDbE', 'width': 4032}]",ChIJgTso28lvyi0Rr6JQpTTI45U,3.5,"['lodging', 'point_of_interest', 'establishment']",139.0
"Lakey Peak, JL. Raya Nangadoro Lakey Dompu Sumbawa Lakey, Huu, Kec. Hu'u, Kabupaten Dompu, Nusa Tenggara Bar. 84271, Indonesia","{'location': {'lat': -8.8021043, 'lng': 118.3828919}, 'viewport': {'northeast': {'lat': -8.80073352010728, 'lng': 118.3842257798927}, 'southwest': {'lat': -8.803433179892723, 'lng': 118.3815261201073}}}",Aman Gati Hotel & Resort Lakey Peak Sumbawa Indonesia,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108669251962597193438"">A Google User</a>'], 'photo_reference': 'AUGGfZnNZPcLi_xOLQoy-BXJ42YUTv3RsdiyGFTfd5RJN_-29qB0bsLTDJoK15ZeTpun70zKBxbso7mA88BXuKAxez-bZ3mZl_d3LVVvdaqRrhT47GbKlVdNh0VzB8eOWLtsfz9wjt-RDStXAvIyG3DdU6fe_65vqpmUz-6oIEJKL_5khpUA', 'width': 640}]",ChIJu-x1eRCMyi0RCyM8yldnKJk,3.9,"['lodging', 'point_of_interest', 'establishment']",329.0
"Jl. Lintas Lakey, Huu, Kec. Hu'u, Kabupaten Dompu, Nusa Tenggara Bar. 84271, Indonesia","{'location': {'lat': -8.8041325, 'lng': 118.3828599}, 'viewport': {'northeast': {'lat': -8.802796920107276, 'lng': 118.3841626298928}, 'southwest': {'lat': -8.80549657989272, 'lng': 118.3814629701073}}}",The Peak Surf House,"[{'height': 6567, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112042983660793426479"">A Google User</a>'], 'photo_reference': 'AUGGfZkPTf7a-Lh-890nxTkisYUeJ5qui-aXKWUCsekCrSUTVG2s1wJg-wd7dMZ5w_2-R3xH9LRK3uKnjgJbqvymRnpmviCmx6ijMHuBzn1-ICyceEJnrsu8SZgXJAeYsJN97kAd9ViIWWo1H-rqyk1yh9aDUng-FOnSnbfB83DOJZEOcwjv', 'width': 5760}]",ChIJmciPXUCLyi0RflGu3Zg7ZTQ,4.8,"['lodging', 'point_of_interest', 'establishment']",19.0
