formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Pangeran Diponegoro No.432, Miga, Kec. Gunungsitoli, Nias, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2629184, 'lng': 97.63839879999999}, 'viewport': {'northeast': {'lat': 1.264339329892722, 'lng': 97.63988472989273}, 'southwest': {'lat': 1.261639670107278, 'lng': 97.63718507010728}}}",Hotel Soliga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110019408554858741108"">A Google User</a>'], 'photo_reference': 'AUGGfZlxsQ6WDj1L4usLgdlEtjVIMxzs_zfxxduQiH9Tz1MDSWyEObbTdBcPFU0XbQVTLULqnKJULaOHd25A5wtHEtUTxaWjmtJPKmUUaugkOvhQtt7tXFHOw3PvYQRZ7NL7cke36TBNGVaJ4Igcumi2t1Pu8Uo9vT1Fh4-yOJr8Wv-ac4LS', 'width': 4032}]",ChIJBaj1fkjjJTARSpOKZhdveOE,4.1,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",411
"Jl. Kelapa No.55, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22815, Indonesia","{'location': {'lat': 1.2864366, 'lng': 97.6245225}, 'viewport': {'northeast': {'lat': 1.287693729892722, 'lng': 97.62577597989271}, 'southwest': {'lat': 1.284994070107278, 'lng': 97.62307632010726}}}",Hotel Nasional,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118010267548172885847"">Nasional Hotel</a>'], 'photo_reference': 'AUGGfZnwzvK-71U38zeg08F1L3EBd-olJqETP8GgEUTvqgDnhirUHOXIYXx_34cJ2r2bkkYVLSdiCcQlBswTSr2kboA-R9AlS4TyZ1mBs_TGSAbyUHCOC4TekpDQ82Joeyl-fq4dxnNrhn0cLeuJb422HHpsyuwq1EDGnVnpjehWDN27c7oG', 'width': 4000}]",ChIJg_Zkxlr7JTAREcM_J1pchwI,4.0,"['lodging', 'point_of_interest', 'establishment']",605
"7JFM+72H, Ilir, Gunungsitoli, Gunungsitoli City, North Sumatra, Indonesia","{'location': {'lat': 1.2731834, 'lng': 97.6326165}, 'viewport': {'northeast': {'lat': 1.274488379892722, 'lng': 97.63399222989273}, 'southwest': {'lat': 1.271788720107278, 'lng': 97.63129257010728}}}",Sthree Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117524100005377192097"">Isnaeni Sutanto</a>'], 'photo_reference': 'AUGGfZmgBN5IYC34Hm-8-o6QXJtB6BBvwAaCpxy5vW2tXSTBaKYpyNJgr5QNHYqjbJxp0Gp_B9E-ajcR0sEYqLnQZiDxg4baZhlNqkwnUPOSMzcngT_ijlJotbE6MqbBqcopsOxJPNkYU1e15Hrqetrc5vLrKe-EtN7juydJzAOyagFY73fp', 'width': 4160}]",ChIJL-Nu-aH8JTARyT3geI6Cwn4,4.1,"['lodging', 'point_of_interest', 'establishment']",361
"Jl. IR. Soekarno No.22, Saombo, Kec. Gunungsitoli, Kep. Nias, Sumatera Utara 22810, Indonesia","{'location': {'lat': 1.2887885, 'lng': 97.6170405}, 'viewport': {'northeast': {'lat': 1.290206329892722, 'lng': 97.61841817989271}, 'southwest': {'lat': 1.287506670107278, 'lng': 97.61571852010728}}}",Tundreheni Hill Hotel And Restaurant,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107044133266455888968"">Nura Sombolinggi</a>'], 'photo_reference': 'AUGGfZn5_iaKukDpbaFwe9itE0jb9PGPfqpRpX2n2INfElItc9p1Qh7EKDJZKqdTQS4Lbd7rCcCV4ZOCTT3G5FH2sHiGVZkHbSQByKl3SMxsj-_ZodMORzb7SHlJ6nJuTWwSTERii9PsdOPesZotDmRvsX7CL1ZynBBxdQjhpND5DYwYzy1o', 'width': 1920}]",ChIJaZ2hn_r7JTARFRjGKix9ISQ,4.8,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",76
"Jl. Moh. Hatta No.42, Kel. Pasar, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2880346, 'lng': 97.614948}, 'viewport': {'northeast': {'lat': 1.289394279892722, 'lng': 97.61630892989271}, 'southwest': {'lat': 1.286694620107278, 'lng': 97.61360927010726}}}",Nias Palace Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593378195056063475"">azhari</a>'], 'photo_reference': 'AUGGfZn2L6AslCKlmRgdFMt9no-hsAUsl4lKrxwV8jn-ddVFiwMSpp-R1hdT58IzjS9WiXcpYOZwhrYsm4rY-6kScHWuG9az7MPuUCZ-ZA8TU9_2SF4SkR2DsHcDTshdE39JJv3uaEyMBo4KxxsZmrHzhF2nrgDTHANQRlneTy94BnK2LJzM', 'width': 4000}]",ChIJFff1kE37JTARS1PenKpCV2g,4.0,"['lodging', 'point_of_interest', 'establishment']",185
"Jl. Diponegoro No.103C, Ps. Gn. Sitoli, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2872985, 'lng': 97.62263329999999}, 'viewport': {'northeast': {'lat': 1.288574629892722, 'lng': 97.62391952989272}, 'southwest': {'lat': 1.285874970107278, 'lng': 97.62121987010728}}}",Libi Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100122280575213673049"">Lilys Nias</a>'], 'photo_reference': 'AUGGfZlcDx8gIulnLJI4jBPCdk_FnEaxY7jM4czCQ-89C9QyZu9OrdFNnbVcMJBU5hSfZYQjbxykspzixEQPk3IvI8mAdysyK34l5g_c537YLHvD-ipiUm97160JssvN--TjX9TpTonIaMgjpIUt5ND4-hvNwNXhv5QFkQkiJd1-KahKgRRX', 'width': 3024}]",ChIJl2tdq1r7JTARRnvAGDSJtSE,3.8,"['lodging', 'point_of_interest', 'establishment']",161
"7JJG+XMH, Jl. Diponegoro, Ilir, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara, Indonesia","{'location': {'lat': 1.2824686, 'lng': 97.6267616}, 'viewport': {'northeast': {'lat': 1.283824179892722, 'lng': 97.62812242989271}, 'southwest': {'lat': 1.281124520107278, 'lng': 97.62542277010726}}}",Hotel Ocean,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116560898679480330786"">A Google User</a>'], 'photo_reference': 'AUGGfZmkuctKxdOnHTAcxO1LKdvRvtnMrutuCvVygbk3APcctJOAHbD-ALoINe6hEPjZt9UB1HUBKpAbsdllpQoXrZXCTSiIrkV_1buUdFpfgiS0k0vTNZRTiHaeZvsU_j1ugalySkjsF7K0-HpQoNyHzJ3BdFqc0BOWP4aWaqYDcC7JYwRx', 'width': 2448}]",ChIJYd2kWFn7JTAR5u838pScJhw,4.1,"['lodging', 'point_of_interest', 'establishment']",61
"Tab, Jl. Diponegoro No.391, Sifalaete Tabaloho, Kec. Gunungsitoli, Kota Gunungsitoli, Sumatera Utara 22811, Indonesia","{'location': {'lat': 1.2715503, 'lng': 97.63436089999999}, 'viewport': {'northeast': {'lat': 1.272854579892722, 'lng': 97.63567157989272}, 'southwest': {'lat': 1.270154920107278, 'lng': 97.63297192010727}}}",Sangehao Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117716247014832204904"">Darius Zebua</a>'], 'photo_reference': 'AUGGfZnDtHAGBNUwgNPajjWL-3n2pt-mdjOrgBERtTjSmLNkz4t5pb3AgcVqzk7fg63RHeNiezEf1OQP6eOkNPlUJKbU05wFU-UArMbB6HGD16OfmfUdpozfqGfpkFEgNRCv9xFjgoIGltCLz-UhL30wSJV0s74KerXCK2K1xj1li_Iu0UJP', 'width': 1280}]",ChIJNzwRvpj8JTARK9PUiVOuuRc,4.3,"['point_of_interest', 'establishment']",53
"XC27+3R8, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9501782, 'lng': 97.4145648}, 'viewport': {'northeast': {'lat': 0.951699429892722, 'lng': 97.41587232989272}, 'southwest': {'lat': 0.9489997701072779, 'lng': 97.41317267010729}}}",MARCO BEACH,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104322379947843074831"">wahyu pramusinto</a>'], 'photo_reference': 'AUGGfZlFzTph6wdgYIzSK9WL0wG3oh88uqwnDpy6azAoTbyfNz1FyKV6n51rOf1nlac0tgaGqOCW7M0MHMR6jasi1pWKJaT7Ulm1U_APsHECg5KdirT2IA6CSLsath3-shn_Sv4D4-WsbiaKHuqfUmQjpOBBokRhnoAzRmjM3huUOeL8mF68', 'width': 4000}]",ChIJC0AFH-xrJjARIEJ9Qbjli10,4.6,"['lodging', 'point_of_interest', 'establishment']",30
"3MQ9+R92 dusun 2, Sisobahili, Kec. Gido, Kabupaten Nias, Sumatera Utara 22871, Indonesia","{'location': {'lat': 1.0895077, 'lng': 97.66837559999999}, 'viewport': {'northeast': {'lat': 1.090857529892722, 'lng': 97.66972542989271}, 'southwest': {'lat': 1.088157870107278, 'lng': 97.66702577010727}}}",Rumah a/i krister hulu,,ChIJR5a9JgAFJjARAKosMf7T2oY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WGG4+77, Ombolata, Sirombu, West Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.9256574999999999, 'lng': 97.50565999999999}, 'viewport': {'northeast': {'lat': 0.9283343999999996, 'lng': 97.50974945}, 'southwest': {'lat': 0.9247652000000001, 'lng': 97.50429684999999}}}",Rembo,,ChIJ68EwV_0VJjARr8qgreQN_w8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WCQ6+PGF, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9393242, 'lng': 97.41128789999999}, 'viewport': {'northeast': {'lat': 0.940559879892722, 'lng': 97.41235622989272}, 'southwest': {'lat': 0.9378602201072778, 'lng': 97.40965657010727}}}",Fathir Beach Barat,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113468846282855520192"">Ofan Torong</a>'], 'photo_reference': 'AUGGfZnLIyT4k9z1tNopzYAVe4HLhvPZwnn-p0FWLHf5Dlj7B3zFYm9r_EPrlKwG8axzqkppoLvgRWOXmGiaZISunGMT411VXpuYR5LH5G_GW1dhTQqXeGviJYBHDWCVOEkNbNC_hb1gNUdSt3ygLGETHArFQVnsoqHM0i8AThbabgW9_wiI', 'width': 1080}]",ChIJjT76LcprJjAR19pD4tokVgE,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"WCXF+XV3, Sirombu, West Nias Regency, North Sumatra 22863, Indonesia","{'location': {'lat': 0.9481696, 'lng': 97.42479379999999}, 'viewport': {'northeast': {'lat': 0.9504994, 'lng': 97.42624387989272}, 'southwest': {'lat': 0.9473929999999996, 'lng': 97.42354422010727}}}",Sungai Cinta,,ChIJZWE9ORlrJjARkILPAXSfQd8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"XCV9+CC9, Jl. Fabaliwa - Sirombu, Togideu, Kec. Mandrehe Bar., Kabupaten Nias Barat, Sumatera Utara, Indonesia","{'location': {'lat': 0.9935263, 'lng': 97.4185638}, 'viewport': {'northeast': {'lat': 0.9948678798927221, 'lng': 97.41986847989273}, 'southwest': {'lat': 0.9921682201072779, 'lng': 97.41716882010728}}}",Johan Aja,,ChIJD7dIKQBtJjARzLgchfrX8zE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5H3V+9GH, Fulolo Lalai, HiliSerangkai, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1534234, 'lng': 97.5938707}, 'viewport': {'northeast': {'lat': 1.154744479892722, 'lng': 97.59529972989273}, 'southwest': {'lat': 1.152044820107278, 'lng': 97.59260007010728}}}",Rumah william,,ChIJX034COYJJjARm5g7Yt08UU8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5H94+CHP, Hiliwaele II, Botomuzoi, Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 1.1686258, 'lng': 97.5565048}, 'viewport': {'northeast': {'lat': 1.169989429892722, 'lng': 97.55785692989272}, 'southwest': {'lat': 1.167289770107278, 'lng': 97.55515727010729}}}",Rumah Fidel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110809011540701217790"">A Google User</a>'], 'photo_reference': 'AUGGfZn4H7fvTMbC5H-OZEFObuWXzfTCotBY7adQkgvWKVLtAeX7zVqT4-9_W6qA5GADyHvZ3u1zupK3izMlof6EzgpFf3g_ayNA3O0wBY-Z3GzgGMKIOzacRqqR_NNo_Gqp3GSNURjbxa0qu8AhFyrPu_qyOoG0OgQzUjfno7YDA1ePoQWb', 'width': 1920}]",ChIJW9zGojEJJjARFQhvDmKAU50,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Ringroad, Sirombu, Kec. Sirombu, Kabupaten Nias Barat, Sumatera Utara, Indonesia","{'location': {'lat': 0.9562369000000001, 'lng': 97.4107732}, 'viewport': {'northeast': {'lat': 0.9575867298927221, 'lng': 97.41212302989271}, 'southwest': {'lat': 0.9548870701072779, 'lng': 97.40942337010728}}}",Joy Inn Sirombu Beach,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853483002391523724"">gyar banget</a>'], 'photo_reference': 'AUGGfZnpwJRaVuxd0dRwcJgZLwtPrmYUVLy0KFjdOoixtykJEw-1QEDrvir5WnYf59gPtihy5bJKJvQfy-ESYwxqbFLw4Mo1bc2SwhF3_r0Ll_u5OV-MjeC-fABv2T7qTZ62b28RPHgRsJbDK6p7S_rZKYj6q_kxTeQGitNIrih0R8i1vmKB', 'width': 4096}]",ChIJySS7bgBrJjARY8tOteanOXU,3.0,"['lodging', 'point_of_interest', 'establishment']",1
"RP33+FQ5, Ramba-Ramba, Ulususua, South Nias Regency, North Sumatra, Indonesia","{'location': {'lat': 0.8036111, 'lng': 97.7044792}, 'viewport': {'northeast': {'lat': 0.8050104298927222, 'lng': 97.70584782989272}, 'southwest': {'lat': 0.8023107701072778, 'lng': 97.70314817010728}}}",Gubuk elman,,ChIJq_v7nMonJjAROOww6UEZDNc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
