formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Wawo, Matani III, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara 95441, Indonesia","{'location': {'lat': 1.302137, 'lng': 124.8473274}, 'viewport': {'northeast': {'lat': 1.303486829892722, 'lng': 124.8486603298927}, 'southwest': {'lat': 1.300787170107278, 'lng': 124.8459606701072}}}",Narwastu Hills,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110301390198252354307"">Vidi Polla</a>'], 'photo_reference': 'AUGGfZlluaF1zRqakfVphiHE8Wu4JSEYRR974mA_H60rrJF5kC_-rh7Yu3zMYfYqgMbmDhr5-a_dybG6YTsDgh0LaOuCbuwmnWU-bdC2z5X3Nv73rjsgOoqM8i1WZsh90w-rH_sTEGjLTEfkpoaJNxKf8lLp9ivhMOLpQaj_UtCs2eKa-ik', 'width': 768}]",ChIJIQC_mAJrhzIRGAnCykFVwa8,4.7,"['tourist_attraction', 'lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",501.0
"8RFW+M3W, Paslaten Satu, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3242265, 'lng': 124.8452076}, 'viewport': {'northeast': {'lat': 1.325379079892722, 'lng': 124.8465891298927}, 'southwest': {'lat': 1.322679420107278, 'lng': 124.8438894701073}}}",Anugerah Hill (AH),"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880250926471059546"">Andika Victor</a>'], 'photo_reference': 'AUGGfZlkGWE95xiEzmLvG7pIzGf-IO2AWX5Djy4fQxbad9FmYmdv5VVFI_LJg-IjZRaSu6AgyW-Lb27WcJcdEaYf0kL5NgMnuGsigJq5lvYsjnC9waR-eqCh9GcBPIeELtrIhaAIn2kjpCtlm-BDKWHkeJerpW3gBrn4N-pbSYoE0KgHdJGP', 'width': 4224}]",ChIJYVUvDHJthzIRhv7bTh_Tzzw,4.6,"['lodging', 'point_of_interest', 'establishment']",169.0
"7VP2+5Q, Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.285302, 'lng': 124.8519678}, 'viewport': {'northeast': {'lat': 1.286707529892722, 'lng': 124.8529889298927}, 'southwest': {'lat': 1.284007870107278, 'lng': 124.8502892701073}}}",Wawowow,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100866280233285979905"">A Google User</a>'], 'photo_reference': 'AUGGfZkAe-WQoRf_DZUlqZQ8SkH0K8Mr4-udAXuC1zskuQfacMaFR8kmrtIdOKhjABA6YwxsjUcbKmto8Qw2tLq7ttyhlqCJw6q65ZLIDfkk4FaO9Z0tSePVL-MIUJ2gBmgZIRugSebnHle5s19S5WOn3LT8LPCoo_ddE5dZhRHlllkJdMa2', 'width': 1080}]",ChIJUWI2otBrhzIRY29bVtLmJ3Q,4.8,"['lodging', 'point_of_interest', 'establishment']",39.0
"Paslaten Dua, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3221845, 'lng': 124.8472609}, 'viewport': {'northeast': {'lat': 1.323581779892722, 'lng': 124.8486038298927}, 'southwest': {'lat': 1.320882120107278, 'lng': 124.8459041701073}}}",Villa Marion - H Villas,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110960022026960657497"">David Nobel</a>'], 'photo_reference': 'AUGGfZmTPfIFcsEtdbU7YJqKP40_WWm4KgtW75euoW2GoVcZNf3BYPsR998JmrmTcnvuk7WTMpoql5D9fkZtONfutsu4JC_PdW65-vYc4HAZx-PvNIq2l1jg7WZAMjDA7pjv4Y12vjPcx4iiKFB1bLKIzrF7j09hDhRrxDIuG4AyXB884Yiy', 'width': 4624}]",ChIJ27p70mRthzIRLJSkFVUIgVc,4.6,"['cafe', 'point_of_interest', 'food', 'establishment']",138.0
"Jl. Kawiley, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3482466, 'lng': 124.8359835}, 'viewport': {'northeast': {'lat': 1.349597129892722, 'lng': 124.8373323298927}, 'southwest': {'lat': 1.346897470107278, 'lng': 124.8346326701073}}}",Gardenia Country Inn,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106940600248830922616"">A Google User</a>'], 'photo_reference': 'AUGGfZnSppY6gmT5am-61pXg8AeAMWQsAQ3fIA8nZ7znMOmbl79NykpBE_ibnQwGKT_d154_1oULzAQntzz-Wyo4L7_R8G8vbPZki8_Sm7zpic8hCwfcibA-ILeAn240iBqWwIm3RhHzUnbJFe5gB501zbZO3zR2Wp__UHEUwEojS7AqmfcA', 'width': 4000}]",ChIJWyuBs5RshzIRsLaRoM5O4Rg,4.5,"['lodging', 'restaurant', 'point_of_interest', 'food', 'establishment']",593.0
"Lansot, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3048456, 'lng': 124.8322826}, 'viewport': {'northeast': {'lat': 1.306182379892722, 'lng': 124.8336220298927}, 'southwest': {'lat': 1.303482720107278, 'lng': 124.8309223701073}}}",Lanosa Guest House,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104879423074994563952"">A Google User</a>'], 'photo_reference': 'AUGGfZkmt4teY_5FB0i94C6hJopC9ZfAH1QRR0eCekWosWwC0d0jMW_rOJvJalWqhNyq2PpH5J77D26jI5_qyXzg1AcDDY2Ek2x2l-O_mpqxKmp7Witx8CIIo0fdQ-XUirE7viGCTFC3FJRYYokLaw5rhg1ai-dcRhokFDRwk9lWtSAJs--s', 'width': 960}]",ChIJd9XXm2VrhzIRgP0aVCHP51A,4.5,"['lodging', 'point_of_interest', 'establishment']",165.0
"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",Leos Hotel - Tomohon,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZnIrFbLnonG71KAbysbshGJH8poLXM_1oH-3iwJgkixCSvGrCESFt8WGnmwXgMPLEMyp8xSSQ0KFqVz8Mkro6P47TBO218uv71jSfiQm0qFzZtAU-sGskVuhZ7s1yWrlTNOKac3N-SP_7cIx6GeAGDw8Oexv06Q_RhPTU-NGwzcEKxx', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,4.2,"['lodging', 'point_of_interest', 'establishment']",364.0
"Ilasan kapling, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara 95417, Indonesia","{'location': {'lat': 1.3424214, 'lng': 124.8225105}, 'viewport': {'northeast': {'lat': 1.343840579892722, 'lng': 124.8240007798927}, 'southwest': {'lat': 1.341140920107278, 'lng': 124.8213011201073}}}",Ilasan Cottage,"[{'height': 824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103766314369433577042"">A Google User</a>'], 'photo_reference': 'AUGGfZmeONZJlofEVpWSVTr8ImueMqJ6XwoCh1wrfaTnKgsImg6oUBLL8MNRwPWkFFjpNPrvkIfpvYtOYdjItrQjyf-oCtuDRc8z1tQlA76icreRz5VyXJE2yLdywWGGkdnpTKUPxvLu3dVgVwtC8MoV57f_D3mrO0ThR2lB1SJ5r4cFmQdk', 'width': 1080}]",ChIJ2eTZeeZthzIRUMc2RZPQoio,5.0,"['lodging', 'point_of_interest', 'establishment']",13.0
"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",Tulip Inn,"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZmrmqY2BfgGyUXZUOSs2OXXTCNqmTx3agW_6Pva4rtGX9rmU3tBEMAcG7q9zgkGtiMBBV3-s4AasAgLbGWXIlW9upNhbeqOxvsmPzNb6apllUKVeJ3Anq7jfDospaUkSUDIR1nd6ucfqADBdqdSl2R4Q2hc2IP_YoRhmZyujVhc3rZ2', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,4.3,"['lodging', 'point_of_interest', 'establishment']",226.0
"Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3140211, 'lng': 124.8377178}, 'viewport': {'northeast': {'lat': 1.315367079892722, 'lng': 124.8391196798927}, 'southwest': {'lat': 1.312667420107278, 'lng': 124.8364200201073}}}",OYO 92572 Mountain View Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105202485820138555798"">A Google User</a>'], 'photo_reference': 'AUGGfZlFdgwnK6go5CjveiwqiaflCpz1wJXGRXOWBOylhs09_-oANA4g--UiaUcsygmfmM5whP5lcyRTAEMDCbDp2s-4bpce7uH3PpTMu7RmLx7UyPjVOwB_hczzZG6xeqwmL2RX09dIu3cCxy2vM6YMD90TGMya5BTkdq_18_DT_Rqj8Y7F', 'width': 640}]",ChIJnwd_AJ9shzIRLloKM18fU1w,3.9,"['lodging', 'point_of_interest', 'establishment']",34.0
"Jl. Rungku, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3496172, 'lng': 124.8282445}, 'viewport': {'northeast': {'lat': 1.350959929892722, 'lng': 124.8295482298927}, 'southwest': {'lat': 1.348260270107278, 'lng': 124.8268485701072}}}",Happy Flower Resort,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117293286123277202573"">A Google User</a>'], 'photo_reference': 'AUGGfZkOq6NjB4WNkTyjMT9t2Od5ChOETdRGbGtrHiBUI3435EIACYkjvKpYoNtczaS0i8QLQK471Do8C91AD7cvMlcLfFDflZQktPog_LYDILsudc3nUmEpErZsV5VEy9Es-nHdRlV1hiqeVI-oPaxKmcYAUhs0FYJisGofN51mRyoVKQ5Z', 'width': 3000}]",ChIJB11h3ARthzIRqcUX2GfqwJ8,4.3,"['lodging', 'point_of_interest', 'establishment']",202.0
"Wawali Pasan, Ratahan, South Minahasa Regency, North Sulawesi 95994, Indonesia","{'location': {'lat': 1.0431122, 'lng': 124.7984423}, 'viewport': {'northeast': {'lat': 1.044467379892722, 'lng': 124.7997735298927}, 'southwest': {'lat': 1.041767720107278, 'lng': 124.7970738701073}}}",RedDoorz @ Jalan Ratahan Minahasa Tenggara,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110919905185282807549"">Václav Wagner</a>'], 'photo_reference': 'AUGGfZnPrKIq9mv_KGxOKf6GBSGepqN6EcDAO8EgxgevGZlHfkl2v03r9ss0aHjjECSfqxXgHbf6IOqtdtTWEpUV73h4UYu8htUfLSj1BtXKX8EGnXDxHq3VO5Mws2ST-smd2Mm73FVvlSnmDJDttGMzdVMur8FfI9khTQq3ZaPAdslRgkB4', 'width': 1200}]",ChIJHxx3-3RLhzIR8sBkFTJayh8,4.3,"['lodging', 'point_of_interest', 'establishment']",10.0
"5R4Q+694, Walantakan, Langowan Utara, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.1552789, 'lng': 124.8385288}, 'viewport': {'northeast': {'lat': 1.156629579892722, 'lng': 124.8398721298927}, 'southwest': {'lat': 1.153929920107278, 'lng': 124.8371724701073}}}",Wale Langowan,"[{'height': 458, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114676532938869336600"">A Google User</a>'], 'photo_reference': 'AUGGfZnZW-La94VuFIJc1nlQ-0_W5V6pz3GtKHEyQj1LcsxwVr4ECObj3WcQCZk8HUnjChqxU_T6L7Q0EklZnKzKPDxI58VT700u4Q3gFyO8M3J0oLN0KkzJTr2dm8BAvvpdACZYXyZ9UkfChlYhA2RwpCLDJ7CTpyTEqI9seytiQGTEW9Jp', 'width': 720}]",ChIJg0XiMPxHhzIRwgHF1TnpiiI,4.7,"['lodging', 'point_of_interest', 'establishment']",11.0
"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",Panorama House,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZnT871OEr-f1a-Eej4ouoSYA0l97d0lavH8MUaeWAhv194thf2X_a1RBkKwq300L1rVDOG7QsUYfNB6elw5_o2ovDgyvOewHeG6WjOdxUIrPD6-J_lRDQPtaeahiT-OjtY1-mMo1gawAveup9J4wl6qJFIBdRYuk4z1tfyeADHDJyQc', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,4.5,"['lodging', 'point_of_interest', 'establishment']",22.0
"9R5J+4Q9, Jl. Pariwisata, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3577895, 'lng': 124.8319937}, 'viewport': {'northeast': {'lat': 1.359115129892722, 'lng': 124.8333462298927}, 'southwest': {'lat': 1.356415470107278, 'lng': 124.8306465701073}}}",Lokon Boutique Resort,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116844953408138670117"">Chandra adi</a>'], 'photo_reference': 'AUGGfZl3HsWeKLxxQVRDEJXbdiCLZK2y1THJTBm46wToHrZGI7b9WFkGhP2rdpn3c5Lt57kvUeNUYjtdYiMc0Km78o3B-IoCGgJL5PlDW3FrxaxqQqNcFmv80HSU3UFA0C6S1jlMGTfXF7dt9MyVIdU5SlMkpZjHKVPmkP8lSV7LIs2Bwepv', 'width': 2048}]",ChIJyUnbvZVshzIRI1etzH3PG8E,4.4,"['lodging', 'point_of_interest', 'establishment']",398.0
"Depan kantor sinode, Jl. Dosen, Talete Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.334576, 'lng': 124.8357689}, 'viewport': {'northeast': {'lat': 1.335774929892722, 'lng': 124.8371757298927}, 'southwest': {'lat': 1.333075270107278, 'lng': 124.8344760701072}}}",Talaga Tomohon Home Stay and Fishing Pond,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110598997278084761183"">A Google User</a>'], 'photo_reference': 'AUGGfZlo5PfkIzBSHGJKGQkZ_C6xeUsTlJEdprOgtSHws7QVCyUTJMqkGB5GzQqqc217V1ITTMSL_ML6dMaqXd4uhOpQ6nJ_B0rkuYJURfgoKRZd9SET8omRHR5MCkzuevJNFV_AFYy8_gKUzqNkcNaKdWw48-ZDuErgiJ3Tw2lYQr43abKk', 'width': 4608}]",ChIJ8VnAt6hthzIRlgEaJn35rDA,4.9,"['lodging', 'point_of_interest', 'establishment']",17.0
"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",Lokon Inn,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZkYDIYjOoH1DtD0hvazZfc621kwDPHNwpXqEQLj_HakFvv_m8MCgsed1PUV3XUy0XUI6-J0Zy4T-wLSV47i3KkN3njgQoIJMjFD3MK3iocnt8-tPRILvlu7jlxNMc4OBRDXqGa-WDsVflrZ9lo6uu36EQKZyfYXuiXITNHS4fjGg9ob', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,4.2,"['lodging', 'point_of_interest', 'establishment']",87.0
"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",Wale Tua'na Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZnQb-PCjRNBPyhR2Dp28P_3cZ5xHaSUzzOmsVB6RNNYMeHh1SvdMuOEi1e4OGLU-IB-1n_3flEqTaV8S44JFfk-eyGjGZu4F_fDHrIRKyUF6PnTp_3NTXT4bmz2H2SqkHL7p9Zyc5MR50jcacTnekd-GPLKIKje-Ie0JLkS0rccbhOn', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,4.4,"['lodging', 'point_of_interest', 'establishment']",432.0
