formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Padang - Muko-Muko No.16, Ampang Tulak Tapan, Kec. Basa Ampek Balai Tapan, Kabupaten Pesisir Selatan, Sumatera Barat 25673, Indonesia",Penginapan Azizah,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101697930643507013446"">edi gunawan</a>'], 'photo_reference': 'AUGGfZlcRR6_3FjhX8073c2kl4iKS9fovl9CiG7H5pX0OiaeQIbnQJQ8V2xTSnO9jKjLF-gc5_o-iYPp8JgOKRKHUb1gWYLq_pJLwnIG2JpwBo5TKavt54GUSsR_S2zR8a_QC-lHRaViu0uuYOiF_J04YulsG4jhVSEZzzmp1jYUiHOCzGHJ', 'width': 4000}]",ChIJx8lhK59sLS4R_X6XUcnhRK0,3.9,"['lodging', 'point_of_interest', 'establishment']",61,-2.1265038,101.0767555
"R463+43, Kubu Tapan, Basa Ampek Balai Tapan, South Pesisir Regency, West Sumatra 25674, Indonesia",Rumah Barulih,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109107164754195260724"">A Google User</a>'], 'photo_reference': 'AUGGfZkr4PCrTp0CwOWdfqhuwvgDlr0ZpxzpUqi7S7IhhBdFg4-Hj7-J8-fmUXg8RxtfQcCeh6ldizxbZV0h0Uj4JW_evtidmEdSdcMfRIvcI9yYLxMJJesaEtQpGzwxs5LPSabjwBbSJMPeiNACHyo_ecPjMWKgHGaatbQkfjEqs0LzQq67', 'width': 720}]",ChIJaXprw6dvLS4R-juWoPtcvGw,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-2.1897446,101.1027486
"Pasar Tapan, Basa Ampek Balai Tapan, South Pesisir Regency, West Sumatra, Indonesia",Fiona-Fioni Residence,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118109418133621839685"">Eko Kuspriyanto</a>'], 'photo_reference': 'AUGGfZmqr98m0F_3V25iy1gmr5o-eqnKyM1gdyg_0YP3QpShlk36d1-6Ip_IUkmYa1P7HGRsfNuHI4Uui97m0uGuQGPRr3RZy86WaPgrv6GQG4eATGyh6eG2r4wOXztas1cQirv2OsOEseRWAC_s5Vr76fl36P1aoYv1PYzR_YSvMOUULRKk', 'width': 1836}]",ChIJhek8H4dsLS4RIGghreSgjMw,4.5,"['lodging', 'point_of_interest', 'establishment']",13,-2.1414764,101.0783625
"R3WH+FWJ, Pasar Tapan, Basa Ampek Balai Tapan, South Pesisir Regency, West Sumatra 25673, Indonesia",Penginapan Ni Ir,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102048500165380072754"">A Google User</a>'], 'photo_reference': 'AUGGfZnL0AKwTp5emhHbm3ypDbGOkS0mJ0v06SRscoSOKo3BcX4DYo2E078X3H9m7acra05OoSLX6gVKvxk1uHI3rZAgC5jZjcEzADRLxgfdvK79z0LfGAtYFGwlc2uoUlZnP2GwUpotG8RjbzWfMtuN6a4X83vlPHElr3te3sQlDxK4x_N1', 'width': 3840}]",ChIJM-14RpBtLS4RQAXtNZQtNpE,5.0,"['lodging', 'point_of_interest', 'establishment']",5,-2.153817,101.0797895
"Jl. Sutan Syahrir No.25, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Hannah Hotel Syariah,"[{'height': 628, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113493700327893174413"">A Google User</a>'], 'photo_reference': 'AUGGfZke8b7v8MAHGwa8hU4UJgyzr15ZqwssUQwMvD5DvpOoeD0RaVKuDc-Rw6Oknbhf5On9idKHBOIsBNmbEZd3PXdCPTGKjvuOdl9IkLnq5hJ56U-u883LoOnKx9nCc1iXfgkDZSd0tXApE9e-dDOXmOyZ_nMuo0VKd5YoYKgBzoCOFvvV', 'width': 1200}]",ChIJm0gcj3dN0y8RhqM1sgOZnSA,4.3,"['lodging', 'point_of_interest', 'establishment']",465,-1.3447921,100.5782687
"MH3P+QGX, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Hotel Triza,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109459363448443330700"">A Google User</a>'], 'photo_reference': 'AUGGfZm_tx3UFx6xzu6IHbsCCDOnPIiLCdLNwA_0JFKlAyIcqEdbr0oN9drddMGCM83EGntE0lxJn3Z9BCZcP_dl3qA3VC3eqjNcp6HY53c3-jvOAxxiaOlJaQXQDHGpn8aEHJgIoWzV6vPM_F28akjLlduYtW_HiDfT9nOqG-lnS5bWSxJG', 'width': 4160}]",ChIJx44OKWNN0y8RABnUqkMjME4,4.0,"['lodging', 'point_of_interest', 'establishment']",269,-1.3455161,100.586344
"Jl. Moh. Yamin Gg. Flamboyan No.46, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Bumimi Homestay 1 (CHSE certified),"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105854441394329522458"">A Google User</a>'], 'photo_reference': 'AUGGfZkzZiys0gdAncAoVe0I3jtXU645PI3FUmYP7ixdGDBU98h78i_4Zw2zUcuFdYh0wisEOwIbzZSUAkF3irm3LJEPjfGNFgL7pubBEcglTxKPOy0y7QOs1YoHk_8kqgmjX9FPirmlo5IhXAGlLLmgLJTbD7rR3LivTUn2kFKtg-xN2KOs', 'width': 3264}]",ChIJKRwCQTFN0y8R8R36yE-cLhQ,4.5,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",130,-1.3468529,100.5792455
"Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Burma Residence Syariah Painan Pesisir Selatan Sumbar,"[{'height': 539, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113029148594053236065"">A Google User</a>'], 'photo_reference': 'AUGGfZmxVWqDBCN7tQ5tVjAtoSTmU9NljQeJ7IWlBoxjhqbUyJMuZBAL7IuRxRTDrlTyO9Z6t4B3X3PX-tWHgacA9Utu4mLhFNvNCE8cKvge2a-_jGw3jD8Za4SxD-oqOmLoPUNeh4qBsohDXUsKwYFn5lG5nMI9fje5_MP1ERwmhT0woq-u', 'width': 960}]",ChIJddymJc9N0y8RRtE6_yjR9LM,4.2,"['lodging', 'point_of_interest', 'establishment']",51,-1.3471708,100.5777941
"Jl. Sultan Agung No.35b, Painan, Kabupaten Pesisir Selatan, Sumatera Barat 25611, Indonesia",Bumi Homestay,"[{'height': 1468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110929389712020770616"">A Google User</a>'], 'photo_reference': 'AUGGfZk4nazuNETA4x5gIAGe3mfXTE7LVhH6PTCaTtogssZQvIpoY5Pe9lCSENSOdsvNZ-xGvRX8NotxqksXj1fHZYqXDVj_WERD6-FCwgrvV84ratjWDBy6-gQ-FzxqsJA8fjG8Xz2RK6IRQOHwRoK3d9ytcP50H_LmgrzqTG9RZG9XruxO', 'width': 3264}]",ChIJAzskwtpN0y8RImYa_aBasQ8,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-1.3489876,100.5762106
"Jl. Rawang, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25611, Indonesia",Hotel Anordio,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057176187046000328"">Qibuzz Nyanyok</a>'], 'photo_reference': 'AUGGfZmjSRupYnloKbCBxHBH1TLoP7Wimm3-zb-XLrIqTrW30yuhj5pBKihWq-2WVexxUBXdcyByomaSaiP5IzapynU1UHAo4sR_H2qq2EIU3plwZtJUWUWjhjK6uc6Q0qKB7Rb-_HAnu7t8GsVk-T6_XOrp_xUhNBCN5GXfMlwBKSYHFLGw', 'width': 4624}]",ChIJ68iXioJS0y8RA7qqhyFyeb4,4.0,"['lodging', 'point_of_interest', 'establishment']",160,-1.341877,100.583117
"Jl. Pemuda No.4, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Andhika Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115376065916775815267"">Heri Fitrianto</a>'], 'photo_reference': 'AUGGfZltlVLJ3Yhk43f2kvUxJ0oReI6oOfM21jw1XCfovnPgzIFQokmnNNQRBAByrE2aBmf4D1fRL--WGnmtCclJgydBIJTt_w_trHA9Fg-AWfHQLhmaAmObyaKVIlDqz5iBQ3JZi1lXx4wpIaHInEoPXOo9B93g19b0sf8YuJQ-Qsghw4gr', 'width': 3456}]",ChIJibsN9HZN0y8R15QWfMK6Ix8,4.2,"['lodging', 'point_of_interest', 'establishment']",54,-1.3481402,100.576406
"Jl. Prof. DR. Hamka No.323, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Hotel Andini,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104104626099979367519"">Eva Istiana</a>'], 'photo_reference': 'AUGGfZl0Jk1osBAQALs5Y9XKoM3IUaPjJQilgJxemvC-iD-esx5Jh-QO6Vs9tOg2Izb-uEImKUoNFWfbAhpjxbnNqKe2mixlWWeFnZTeMzWJ9xpxbvPA6AAnT8HKe3vuEgLKgrCHZ6R3Me6Oli7_WIBafNiREeCTBEk7NHap79ALTKYCj9HW', 'width': 3072}]",ChIJH86ieXxN0y8RwAXsxPRROVA,4.0,"['lodging', 'point_of_interest', 'establishment']",106,-1.3476099,100.5825531
"Jl Belakang SMA 2 Painan Kel Painan Timur Kec IV Jurai Kab, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25613, Indonesia",FERMANA HOMESTAY,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100422861236046631106"">A Google User</a>'], 'photo_reference': 'AUGGfZnFm1_wUd03O2WhKEqKOCyIS2jLwMOr0-ZEktm9_R6TcNGuj1pp9z7gSZ4v03TP-KaIeH9BcbNGZcL0S2l6yh6U_HEdIcTYkXsmaZoPMsE14nEgNTWyWHtEPbrRR4ylUuWBv8QC9kXIeTprfmQPVENrViII4gNeftxOpL-Bdsa9q7ZS', 'width': 3840}]",ChIJ_8aMqIFN0y8Rxg1Lea11WrE,4.5,"['lodging', 'point_of_interest', 'establishment']",32,-1.3472587,100.5851997
"Jl. Pagaruyung III, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25611, Indonesia",Anugerah Hotel Painan,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108493894832827761606"">A Google User</a>'], 'photo_reference': 'AUGGfZnvMvMAWAhfePxJrtp-BS90tacT1tlP2hgTv7DAoHrmj0i798kWb4KvQVdJ2KwjLVnISEP44HaIFJVHvUc0hmFFZPQgnaLV51071CtTTVO47vZqjDBQxDOO0bT-o7yAlGRuv04r2tVcmqym5ghpmerw2NeD3eXHDfUeBQ6qFrWwHFjc', 'width': 4160}]",ChIJmaQ1PYJS0y8R13HcCng7e8g,4.0,"['lodging', 'point_of_interest', 'establishment']",21,-1.3417828,100.5808886
"Jl. Moh. Yamin, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25611, Indonesia",Leni homestay,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104946706962629501905"">A Google User</a>'], 'photo_reference': 'AUGGfZnTtIatr0LwbWAec--HKlG6qPGrjD1nIn_3lrfkVSEwEGrjsilEQNvuy_0tR2eiT39ZF_nt-CMRgCYA4iUWETduEv0LAKjCzdMe19x7YYlq_nYN1VACqWeMvqWFVUYZaya0hMDwCaT0W68TVoIfRiBFj7pNiHJbDMcaMk7d7VUbREqp', 'width': 960}]",ChIJl4SoLhZN0y8RtK22etDhn9o,4.5,"['lodging', 'point_of_interest', 'establishment']",8,-1.3468757,100.5792662
"Jl. Pagaruyung I No.No.3, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",OYO 1074 Homestay Rumah Puti,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113181099077145789785"">A Google User</a>'], 'photo_reference': 'AUGGfZno_9dit0v_y3KE8SChg9K6claEGHSXi5Te0hoV37y0wR6ntcu6jH8-c881MuoARbnX5irNRP7A9mauHSMOthlIgMWX6sVgO0BtHLEvegl25NcZLG8A-EEhHE9bU9RKT1ioMn_427b9K3JWO5mQKiIc_FF8SUz7cuRHOZaWzFeRqWff', 'width': 640}]",ChIJTUyCBYJS0y8R_Jj6JsPrPU4,4.2,"['lodging', 'point_of_interest', 'establishment']",107,-1.3427176,100.5807453
"Jl. Raya Padang - Painan, Ps. Baru, Kec. Bayang, Kabupaten Pesisir Selatan, Sumatera Barat 25652, Indonesia",GISZELLA HOTEL,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111219952338868227409"">Basuki Oke</a>'], 'photo_reference': 'AUGGfZkfHhQl2AXKF2uMMcq2OnggVO2JwRTlyRP-nIOjs5tbZFyllZw9pISJzRWqTPa-x4DTOZPHcMyN4mhg9GfwF9iSdwhYR4bRPjg6XnbsSKms7hUIPXvPQuhF6_7nhWwpC5vQ3C_Z7DqmrH-n_Ly00A4sJTBexJYTY-XgMkl5qTRx_La8', 'width': 3264}]",ChIJ93oSmXdR0y8RN79Uvkwdjzk,4.1,"['lodging', 'point_of_interest', 'establishment']",219,-1.3034064,100.517091
"Jl. Baru Pantai Salido KM 0.8, Salido, IV Jurai, Salido, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Langkisau Resort,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100764615119435097728"">A Google User</a>'], 'photo_reference': 'AUGGfZmzBOGNjFtPoiimoexMHbEDYt8-diiYalJyeIkuAHoxi1CDEiPuEIbfSMqOQ24poha858HavZJCN4lK0EEs-8CT_nIGKX_m9VaAmgbg6oW_WCahKms3CiNqPLbO4Hn_3OmLI59zriTEpJNOLe5xvTrE44Dgkc3zvD5SiWa33Wp_aPOU', 'width': 1280}]",ChIJjyuLl35S0y8RGJfz-d6R4yA,4.3,"['lodging', 'point_of_interest', 'establishment']",460,-1.3389446,100.5704727
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia",Nyalo Beach Cottages,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101696954662408574666"">A Google User</a>'], 'photo_reference': 'AUGGfZkMwqCQCOu9s4uioqO22ZZtQ9LNW2tUTKQlaSKiKukyKyCq3C632-RDvXPzlYjrsveNTbeo4CA92A8JKb0C2vXib84yvSFrEWXSP9V8yJfJcIcbMJPk9bBBq7QW0EmNHZ0-SUsCY5q7aks7wkWH1UWskYpSfN7PMp8FP07GqOc4AZOd', 'width': 4032}]",ChIJjV6hRjKn1C8R_Z6VDhkWMGg,4.4,"['lodging', 'point_of_interest', 'establishment']",21,-1.180106,100.3987924
"Jl. Tentara Pelajar, Carocok, Painan, Kec. Iv Jurai, Kabupaten Pesisir Selatan, Sumatera Barat 25651, Indonesia",Lansogo Homestay,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117142777001998314408"">A Google User</a>'], 'photo_reference': 'AUGGfZnVxqWAN_NbravCfjsL4955ghNi4bqKGGcacQ9dAuLvUAwJZtvLkpDZ_0cwC47ROx3F3O5_0RTvKMeZMui9xlpsEsE2bQ0sxV2Z1wueKXdg_PglTOPSx3eAMRR19LOQC7Sfvxbz_qVjUJ-kNfZ5HCAZv-NHZcfATzi-cz2XptFLHCjr', 'width': 1080}]",ChIJ_0pReCpN0y8R5pdYloJu35c,5.0,"['lodging', 'point_of_interest', 'establishment']",24,-1.3501617,100.5673305
"Jalan Jenderal Sudirman, Sago Salido, Kabupaten Pesisir Selatan, Sumatera, Barat, Salido, Kec. Iv Jurai, Painan, Sumatera Barat 25651, Indonesia",SAGA MURNI HOTEL,"[{'height': 1360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110177806678997051629"">SAGA MURNI HOTEL</a>'], 'photo_reference': 'AUGGfZkOceid3lSiF9lXHH7qx3sd9we2JtC5LMzIgkCHinSz14dbZ0pTlFsqAcSyzennAgDTV5BSTrPAwcJxJPH3vB94dfT4QMVTY22pCFEblxZieZ47yiVtqAOQdhfx-9499NAy7txg8asis9ENE3wrFUWgpvs4NAStKOSBLg2r0Lexxd_3', 'width': 2048}]",ChIJ7YFSeGZS0y8RtRkQTxAyeVI,4.1,"['lodging', 'point_of_interest', 'establishment']",213,-1.3212262,100.5583885
"R9CR+4R7 Sungai Nyalo, Jl. Kawasan Mandeh, Ampang Pulai, Koto XI Tarusan, Kabupaten Pesisir Selatan, Sumatera Barat 25654, Indonesia",Baga Beach Cottage,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115977086544185808644"">A Google User</a>'], 'photo_reference': 'AUGGfZl4qwAfnwQnBthINWcwFcU0EvtJdJ9kncr1IIf5L2gGQMpjALUVGpQo-rhw6HUs5QM50IYobpM3GcCXKchUQRig_HkA2YCXTWWa2MrkLsfGrsFVbXbbmcUPCbb_iWmEZUvXJTvSwgSajUEFOn0XWyOMv_BTShvAGdoTtXkihj5grapH', 'width': 4624}]",ChIJy_zgFYKn1C8RHYsVSsSiM0A,4.8,"['lodging', 'point_of_interest', 'establishment']",18,-1.1797426,100.3919799
"Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25211, Indonesia",Labuan Sunday Mandeh Resort,"[{'height': 809, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108498405563809709672"">A Google User</a>'], 'photo_reference': 'AUGGfZm-dsqqwKkkt7EYgZ_JONbd6LX8dzT_PGDwsS1xIAcfdWuC0eqxagPBV-gMNA-1dGtOilzCU7zzjWgqLY9qnq0-C8P4hVZf8TUG35jRjv-ka13QD-iFObuKLLFJR3LmJRppLnf92jZZ4nN7woNYdaBkypYZ4-xyB3x5OsEOmOUZ4Ocd', 'width': 1440}]",ChIJ3RcGARRZ0y8R2rxA9s3DaBk,4.4,"['lodging', 'point_of_interest', 'establishment']",291,-1.236163,100.410084
"R92M+92, Ampang Pulai, Koto XI Tarusan, South Pesisir Regency, West Sumatra, Indonesia",Kapo Kapo Beach Cottage,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117870037068984491718"">A Google User</a>'], 'photo_reference': 'AUGGfZnitqj4EVW-49fTn3jK3StMOhZUkDTrzP2jUp-rjMaxTGtbGU59a8t8bt-YnKthMZ_aWvNmWcSmZ0FEsJrYVLNTU-SdBIX7T5grrDwNOQ2b55LxYcmqwVHZNTQiQ38YkEDJBMbfYVpPiAWlqXeE_lLDTl-oXE5lWlcIFqhnUb49n1tt', 'width': 1599}]",ChIJx9yeJE9Z0y8RdEgZul3lKv0,5.0,"['lodging', 'point_of_interest', 'establishment']",10,-1.1990487,100.3826233
"South Teluk Kabung, Bungus Teluk Kabung, Padang City, West Sumatra, Indonesia",SUMATRA ecolodge,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112504731258967198765"">piotr marczynski</a>'], 'photo_reference': 'AUGGfZmsYPjSdBPw6C2b7_p5igBubDcsKhYhHjzYY89D_eQXpGX9fssDlU3ksG2EdUJB32r07iR0Q9MNVm9_X9fitkvhsjDV5zZf7pGQpOI6DrM4MWAfFe_trbdHX2GhnwvzssEwOcMilwngaWxYrAZGFr8wevwi3hx2uw_OD0bNd4F8UFLN', 'width': 4032}]",ChIJ-V3_wKKm1C8RiNS8e7aumh8,4.6,"['park', 'lodging', 'point_of_interest', 'establishment']",65,-1.1251683,100.3706849
"Carocok, Painan, Iv Jurai, South Pesisir Regency, West Sumatra 25651, Indonesia",Hotel Dena,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112874563111675682308"">rumah makan</a>'], 'photo_reference': 'AUGGfZmEiNcJ1adygLjOY5KGmHUjaw-mCCMFSUFwrO55LXk6CFmZzy6J4oAhSynWx8hd6XkNzDIUSd7xNZwm49AixdYNpteDnTA2mLfhePenXrVeTK0flXaQ9IEkrePs3vmRbEcvC3UVWwZZ33i57LtbgfjZe4Yx-61dn8O5Ty1FLP_hwMRo', 'width': 1440}]",ChIJZx-Z4IRN0y8Rrkmc1XytEy4,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",104,-1.3511804,100.5663666
