formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"8JPP+GQW, pasir panajng, Ngilngof, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Villa Delima,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108383581209165301244"">schokoraeuber leipzig</a>'], 'photo_reference': 'AUGGfZnF6BrZYJcSP76TFaSVXPjX0CtDszrKQhGfvw2imFW2g21kW3HoAQ0BVvcCxyLGi6KuNsIAvJWiQ0g2PKq3_H99M0WnpIZ69OO26sx4ak4NQfnybZXcC3dDZmbDRPZabsOKb-njL0I7-nfcIitPwXGuf6iL3uLcMaiIHNyv8MEaU1iD', 'width': 2576}]",ChIJIdGmeT8EMC0RwnDoJnTQhOU,3.9,"['lodging', 'point_of_interest', 'establishment']",10.0,-5.6636301,132.636956
"9J3Q+F83, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Coaster Cottages,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106584380019179758748"">A Google User</a>'], 'photo_reference': 'AUGGfZnyDlJEwf5VXWoCsRyfts3jGlt9kYf1-UjO7lA1wS78Camu_1tYgr6g75QDlkKXifrsByv-M5cuXoA3gcbd1FFjKwKJNOr3AsiofYHpyzE53BYoNCbL_wpvt-BjweKmWCne_rod0rm0CUR_buNm7nGhIkGNmPOyYalr1j2TTISiaPT2', 'width': 3072}]",ChIJPd5hsdIFMC0RkAQyEzso_EA,4.4,"['lodging', 'point_of_interest', 'establishment']",46.0,-5.6463598,132.6383072
"8PWR+V8H, Kel. Ohoijang Watdek, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Suita Hotel,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111692177316459220507"">Neri Rahabav</a>'], 'photo_reference': 'AUGGfZnJFLIjKkeO_oKZN94q-48vcO1EUf9o4xwgLjn_hzEcvDVE4OsVRyMLhjSiSgpr-0rfKHY1gEDbeZeTuZoq_OiZwjcInMXFrj8e0CfjyEv7RY58ZSSO4Elpca-vju7E9QOgLN7QsqCJI6Bmad4u6DGJRMv1PACbIeSiHIpaQUVQZLDx', 'width': 4624}]",ChIJA2IOtwwbMC0R99npMCeLgUQ,3.7,"['lodging', 'point_of_interest', 'establishment']",258.0,-5.6528181,132.7408699
"9J4P+FXF, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Ohoimel Resort,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108630663286700682481"">arif setiawan mugiyono</a>'], 'photo_reference': 'AUGGfZlrRf3jPBACPZb-GOVskyPtxXPAQNI-LD4ZwOPaxTS8KKnGrpjNog-gyTV4ag7agLsUYohIAf9gSIHeUSAnW8NBZiBt1btU1NaSA4lCfyUamznfqHfTzpYx5V6yGF-Ja6KA1IeOREMNBFSb53oQ5q_eIUcFXheC4VgxaY_5c1oeAukO', 'width': 3264}]",ChIJ6Q4fps0FMC0RJpLBrvcav74,4.2,"['lodging', 'point_of_interest', 'establishment']",48.0,-5.643820499999999,132.6374283
"Jl. Jend. Sudirman, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Dragon Penginapan,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108311124095399404516"">A Google User</a>'], 'photo_reference': 'AUGGfZm_SuJ_b2oayp3TffYQHye-SE5SxyZ1manlON861oDMpBT1enJ0QeaIMrLn7ZjHuhe6PnEJd8ZsNVDuTg3qtWO0rLgETglgZCFOVI0ssRZO4DAwE1r2fYPOF_PcIUl7oWnrD4Wq3hhHWEp-8MBg9qsLsPTgmMQdN6u-g0ky69UH0Dih', 'width': 3024}]",ChIJG9-pFQwbMC0RTHcBhmAqpy8,3.9,"['lodging', 'point_of_interest', 'establishment']",146.0,-5.655627099999999,132.7400624
"Ngilngof, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Vila Monica,"[{'height': 3168, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108076034321769938372"">Johannes Anhorn</a>'], 'photo_reference': 'AUGGfZnAMHxn9P0iStZrKMOeWKlPQlbMIdN9UKnK30NuzgHil-QaKL3m5WMiRo08rSleYFi6DXeagzoYXFlbM28Xs-bpFUBTpIbukf3n3sg6OODOJXskwDAxoNUvCq7D3BaKr24mP5qwIwnnp_A7LwWRT73asKK6dHF1OZH3Uu8cElmkQOJB', 'width': 4224}]",ChIJZa0ztxsEMC0RmX8V6vHcDuw,4.4,"['lodging', 'point_of_interest', 'establishment']",19.0,-5.668169199999999,132.6362337
"8JQP+XX5, Ohoililir, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Romeo Cottage,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114939714738931891177"">A Google User</a>'], 'photo_reference': 'AUGGfZnYOjBPToMC8TOwwQ0ok0kmS0aJLWSo2HBQO5Wf8SnmHIQ0JzNPMsidcry1haHeWAcBVmUFbffEmKqdhfmD6ShYQ0pZJUL2cW3JQXpBt1Q-Sumr_41VXfKEr9966qg_MKZVTrDRy-jXSl8b9IPdurMIo5Q7sD75LgA1gRstjwWPhN3h', 'width': 4032}]",ChIJ6R42s7QFMC0R2cwjYaPyOQc,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.660108999999999,132.637484
"8JPP+PMF, Pantai Ngur Bloat Tenggar, Ohoililir, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Penginapan Evalin,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106057530665540724139"">Rio Nandez</a>'], 'photo_reference': 'AUGGfZlRkIyYhN-AYLErkscVDzyubJSvld_ORjPjtUg7xTiDLBxKn-KV4PZeiIzvKHiQKHpd4Z1lTnRAOZLlPzHX9X5Y9X4fOn6Uwa74C-rtYXK8jV_Dt7briGKbum7_F-toHX8iNh95Gl_u7n4CC2kOmaIjdeapFV1vc3arSfmedCmeaG7M', 'width': 3264}]",ChIJ_1u0gBgEMC0Rb2KlfTimoY0,4.1,"['lodging', 'point_of_interest', 'establishment']",64.0,-5.6631766,132.6366573
"8PGP+9VC, Jl. Telaver, Lingkungan Engelbertus, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Omahku Langgur Homestay,,ChIJeW3lD-cdMC0RAxU63k0o1_U,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.6740695,132.7371041
"4Q8V+393, Elaar Let, Kei Kecil Timur Selatan, Sotheast Maluku Regency, Maluku, Indonesia",Copot hotel,,ChIJS5N6Sh3pLy0RhyQmlNrSbRM,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.884876999999999,132.7934492
"9P3Q+GW2, Jl. Raya Merdeka, Kel. Ohoijang Watdek, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Rosemgen Hotel,,ChIJsxKhpw8bMC0R2VyaJut2Adw,3.4,"['lodging', 'point_of_interest', 'establishment']",8.0,-5.6462221,132.7397671
"6PP3+F6Q, Letvuan, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",MARKAS BESAR SGT,,ChIJV8H5AZX9Ly0RImbXDF2Psbc,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.7637987,132.7031031
"Depur, Kei Besar, Sotheast Maluku Regency, Maluku 09611, Indonesia",Penginapan Hebron,"[{'height': 905, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110530456529405373349"">A Google User</a>'], 'photo_reference': 'AUGGfZlwJQ2qZQtNLA6bf2MsPuLrbWampHm9bx3oJOObTRBFO3NXosE9qrh9SzvsvEv6QPzQCDfW8Pf36_unGM063unIXoOnavxWzURFH5iqzz4Ww1tIq4eD_wRT_HtzJgqblS2-9mpUCV-0WLukXg8hY-L23UIrzWLb6QbKGk-WAK7pzL1R', 'width': 450}]",ChIJLXXvQ-8nMC0RKtwHCzkb5GI,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.6526969,132.9965049
"8XXW+C99, Jl. Kabupaten, Elat, Kec. Kei Besar Sel., Kabupaten Maluku Tenggara, Maluku, Indonesia",Penginapan Sanohi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110127285573748344427"">A Google User</a>'], 'photo_reference': 'AUGGfZk_3A6kvNasrRGhCvcf0NAvpulDiXURFlQzbZCtnnB24U_164UOuYp1SPFNcoijl4-C35c5oH0sQqfAIhgDHVl8fd6PZoxhLIRVMQuR0LApaV_SU1j7l5K8gMGT7ptYWjA7hDdgIB9b28p2uQgqQLcS9CaRoSomTlkKbgpe3LybMLMS', 'width': 3024}]",ChIJJ2ugMH4nMC0RykYc31RC6I8,4.6,"['lodging', 'point_of_interest', 'establishment']",5.0,-5.6514579,132.995972
"8PHM+CV5, Jl. Kabupaten, Langgur, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku 97611, Indonesia",Penginapan Wisma Matahari,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113264567606039787869"">A Google User</a>'], 'photo_reference': 'AUGGfZmT2a2kH174SvnG2zIWeC0a5bq2lJlTimPNHp94wbeEoubX6llh91OjHVPD9ljXuh9o2K_EqytqB89LJbS0EE5rdun5cGwNVN7Wa__aWUfD2dhwUAi6wceCz4T7nq4x43XSB5taYRfwnby2YrExcfhYWndOBOyYIeNr6ruHgkOpPLcQ', 'width': 4160}]",ChIJMUv5LFwbMC0R8h90uk_b8H4,4.0,"['lodging', 'point_of_interest', 'establishment']",32.0,-5.671478,132.734719
"8PMH+PJ6, Langgur, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Echa Home,,ChIJZ-2RFnsbMC0RfMFaUoLiZ8I,4.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.6656659,132.7290432
"3P4X+5R9, Jl. Kabupaten, Ohoiseb, Kec. Kei Kecil Tim., Kabupaten Maluku Tenggara, Maluku, Indonesia",Rumah Rhio Renyaan,,ChIJNf-HFwDtLy0RecQflF35Hr8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.9443347,132.7493189
"8PM8+8QQ, Kolser, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",HOTEL PURI KENCANA,,ChIJ4yNzolAbMC0RccC7ootzvMY,3.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-5.66667,132.717
"8PHM+6QP, JL Langgur, Faan, Kec. Kei Kecil, Kabupaten Maluku Tenggara, Maluku, Indonesia",Langgur Penginapan,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109891826483290889899"">A Google User</a>'], 'photo_reference': 'AUGGfZkUn_kMlqRkGaci02PSRP_yL66IkIYvdTdHeyhgBouF7X9PypdAS_UGYFkIr_4bBnln4siIVKF6OsM2J_7k3ZUTqYvITPHcm77-nniub3CsAKTA2w9olce0Ys824Gg5CzjxlDuXs11GzUITlga5KEGNqoxunbBQeWISQxn1RV17EteV', 'width': 3120}]",ChIJxQ-XHqobMC0RiKYsoth-qe8,3.1,"['lodging', 'point_of_interest', 'establishment']",19.0,-5.6719208,132.734451
"8PRJ+PR3, Langgur, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Tual lanngur maluku Tenggara,,ChIJRa4qKYobMC0RTLQAzya4ib8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.658247299999999,132.7320445
"8XP6+JRC, Jl. Kabupaten, Ohoilim, Kec. Kei Besar, Kabupaten Maluku Tenggara, Maluku, Indonesia",Pantai Lerohoilim,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104224225856515046156"">raychi bojoh</a>'], 'photo_reference': 'AUGGfZlrGshXW_Z5Dxdnf-fq96St2A89lkNk5n2O_SUZbwzRmg30tohMBRplf7wx0JumxlX5bYjPIWh0tQfw6_DPKEPZuWVXRxTJPi-7udzmHe0g5nHR5_HDJTzniSReG9JHUzp6NDUb7ydS7VpxrRCsCIKLOFoVvAhdK2CCihnTfbbSQU1x', 'width': 4608}]",ChIJ1e8ZdpUmMC0RqXmFKIT6vJ8,4.2,"['lodging', 'point_of_interest', 'establishment']",9.0,-5.663427,132.9620096
"7QF2+845, Sathean, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Banana Village' Vicky Van James,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115873501187071395165"">Remel Thingkay</a>'], 'photo_reference': 'AUGGfZl9Y072OjFeZQsiwh3uslrYtG8ZPRY6NLMJFSTBRwBJqEqlRVpu3x8s0UZKF2v80jakn4pIGwBd9r7sg9OrePRDNLqO4vXWcDcEb2sOusSG4im6hqt_gN11zmCA2a_vdamhBuNNXPewUL4vkQEJso6jCm3j079pzKV7NqQIMIV2Ozeu', 'width': 1920}]",ChIJX9F90CodMC0RQJ9347GGIyg,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.7267603,132.7503878
"5MVR+6RF, Wab, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",Marthen Maerz Home,"[{'height': 2080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106243207804158005756"">A Google User</a>'], 'photo_reference': 'AUGGfZlg5uYtjExRZ2WxjFd-zqvmYAQ6it9QyZ6KdUmVZ7z7iKJLvb4-xSg23ZjdkhmWVyU4mTAwGPbL1azGauQmj7apNA3OG9uApySUjNOxvUeiNkO_YCjBSk-FljP5lhh4Ok_NAKr51CUmz38nBLYi5-1tvKUMKAI6CM7oc50v-mgpdVRk', 'width': 4160}]",ChIJbdX_rV37Ly0RV_MZRv2qNqs,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.8069374,132.6920602
"6PXQ+45Q, Ibra, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",KEBUN PAMAN ULIS,,ChIJ43muL9_jLy0R19XVTmZZps4,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.7521612,132.7379895
"8PVR+M5W, Langgur, Kei Kecil, Sotheast Maluku Regency, Maluku, Indonesia",PANGKALAN.OJEK DARAGON,,ChIJa5xt9HEbMC0Rq5ddcBwjo80,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.6557876,132.7403942
"9Q62+488, Jl. Dr. Leimena, Taar, Pulau Dullah Sel., Kota Tual, Maluku, Indonesia",Hotel chaken,,ChIJt9wbBlsbMC0R5Hr6FJXjSJY,3.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-5.6397244,132.75084
"Jl. Raya, Langgur, Kec. Kei Kecil, Kota Tual, Maluku 97611, Indonesia",Penginapan Lia,,ChIJCTd9j6AbMC0R_twZ3ZEBA8Y,5.0,"['lodging', 'point_of_interest', 'establishment']",2.0,-5.6687031,132.7279758
"Jl. Dr. Leimena No.10, Kel. Ketsoblak, Pulau Dullah Sel., Kota Tual, Maluku 97611, Indonesia",Vilia Samuel Kasiu Hotel,,ChIJnwzlHKobMC0RhjdRO2iJH9U,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-5.640523000000001,132.7472836
