formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Ki Masjong No.12, Kotabaru, Kec. Serang, Kota Serang, Banten 42112, Indonesia","{'location': {'lat': -6.11815, 'lng': 106.1528699}, 'viewport': {'northeast': {'lat': -6.116705970107278, 'lng': 106.1542449298927}, 'southwest': {'lat': -6.119405629892722, 'lng': 106.1515452701073}}}",Mahadria Hotel,"[{'height': 1356, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101275216510767604491"">A Google User</a>'], 'photo_reference': 'AUGGfZl-FMAEG_HT-urxEV8Q-lOu_a5T06dHcRGKfqb7cyq7dIHbq3hShFl0pvISH96w3f5JmfKXsETpPaPFT4_XBmBZg7SHSKduT1pFItWPu7jgftoMGdTpxCV1pfHgLXPio4BHaDTZx9abMlbMj1xXLjTu9yAfH_tZHR_CqnXnNahj1M02', 'width': 2048}]",ChIJ7cBe0tWKQS4RYeYkj63-H1U,4.1,"['lodging', 'point_of_interest', 'establishment']",475
"Jl. K.H. Abdul Hadi No.96, RT.2/RW.16, Cipare, Kec. Serang, Kota Serang, Banten 42117, Indonesia","{'location': {'lat': -6.1277447, 'lng': 106.1624109}, 'viewport': {'northeast': {'lat': -6.126389320107278, 'lng': 106.1637969798927}, 'southwest': {'lat': -6.129088979892722, 'lng': 106.1610973201073}}}",Hotel Puri Kayana RedPartner,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110946870947818410617"">Muhammad Rafly</a>'], 'photo_reference': 'AUGGfZmFxlqOnv5PsLG0ZgQWGI6yN-X8lP7Y814Hy9Ngv2iFp68HgqR8jveNcORgbOjxpwGtpOI5kp6NwwoUonQcDt04ml7TV0av12l9UN2KdL-uPGe_8I65igrTNslSc6VVpQDRgwwC7niJUejxyoGOpB-EcxD2Edh4Nvt8XUmeFPK8RWlw', 'width': 4608}]",ChIJ854jczL1QS4Ra5ov8LV8_UE,4.2,"['lodging', 'point_of_interest', 'establishment']",1608
"Jl. Syekh Moh. Nawawi Albantani No.20, Banjarsari, Kec. Cipocok Jaya, Kota Serang, Banten 42123, Indonesia","{'location': {'lat': -6.1543522, 'lng': 106.1903183}, 'viewport': {'northeast': {'lat': -6.152835870107278, 'lng': 106.1917603798927}, 'southwest': {'lat': -6.155535529892722, 'lng': 106.1890607201073}}}",DEWIZA HOTEL & CONVENTION HALL,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113955777277083341438"">jack saja</a>'], 'photo_reference': 'AUGGfZna0hBlVfxf_Fpb6nP0kkAsChdjGmX65j08gbMxHca1ItPEutx8FvEr1_50rX24kEFYkGLfE4FdzS2mSuL6l1_ar2I1JqDXpEwpu6nEiOW-EcBPYzpRGqHufFac_yC8eJEj5CA45IIb5wyMzMpoHrbhvwEP_lv0TWAS60u1g8oOOtQl', 'width': 1920}]",ChIJgTlweIj1QS4R8SeunKkrcNA,4.3,"['lodging', 'point_of_interest', 'establishment']",134
"Jl. Maulana Yusuf No.16, Cimuncang, Kec. Serang, Kota Serang, Banten 42111, Indonesia","{'location': {'lat': -6.1148161, 'lng': 106.1581018}, 'viewport': {'northeast': {'lat': -6.113420270107278, 'lng': 106.1594126298927}, 'southwest': {'lat': -6.116119929892722, 'lng': 106.1567129701073}}}",Hotel Wisata Baru,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103463451995599926200"">Wisata Baru Hotel</a>'], 'photo_reference': 'AUGGfZmxzf9zMO2Xd924--NZKXgAesz8KJ7PzBqrYVyx5SlT3i_Wkt4POXyEgKogYbnnwdoCi-pWsxLOur7Rh_CiBKeyndVT-sk3fW6WMKhV8s6LgQolmC7TVfrQj5imGtNf63n3lUUXv97j_O5dDW82RPeSVEyYj_xrzeNFs0ghX_AbFyhB', 'width': 5184}]",ChIJhxibuCqLQS4RgQ3Su73i_O4,4.2,"['lodging', 'point_of_interest', 'establishment']",1774
"Jl. Raya Jkt Jl. Pakupatan No.Km. 3, Panancangan, Kec. Cipocok Jaya, Kota Serang, Banten 42124, Indonesia","{'location': {'lat': -6.1207935, 'lng': 106.1902503}, 'viewport': {'northeast': {'lat': -6.119417420107277, 'lng': 106.1916042298927}, 'southwest': {'lat': -6.122117079892722, 'lng': 106.1889045701073}}}",Hotel Puri Allisa II Syariah,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114289222331834646584"">Arief Ars</a>'], 'photo_reference': 'AUGGfZmf5CWQNZWzzy7mQumaQDOBnr-b78iGJIv3xtETBOjJkVNW6FgDZQ16P0FuwKhJNzbwoKjOJzDdhDeBtpLseYjs4YP9eemm0SXLOlQWfuUH06wDTrYizFFEUSBPxLUXPtF9j-zQSTFoZ8K9wPYzUmQmfVzWvYz1Vj9fG-LPJEDRg8cZ', 'width': 3264}]",ChIJd0FinRv1QS4RbQROEG9qmKQ,4.1,"['lodging', 'point_of_interest', 'establishment']",309
"Jl. Juhdi No.11, Kotabaru, Kec. Serang, Kota Serang, Banten 42112, Indonesia","{'location': {'lat': -6.1158926, 'lng': 106.1543682}, 'viewport': {'northeast': {'lat': -6.114490470107278, 'lng': 106.1557447798927}, 'southwest': {'lat': -6.117190129892721, 'lng': 106.1530451201073}}}",Hotel Surya,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108482231532889492952"">Hotel Suyra</a>'], 'photo_reference': 'AUGGfZk4hUf3oRadOB7ApwSasbsH4XqaID_UJQ1KOFLhjXGBNEnDl0RR3gggB63yFQvMYcTpNkTAyzPUfRvCynSl6qQYuayDRlLJCByLc6LbUt1ad7mDndfpudIqvUPpjCBk_mFvVB0fskTrexajvFHqsVWmwnjLC56psB7bcEI0GxZ26jaj', 'width': 3840}]",ChIJU8igdSqLQS4ReYfc6T4BUfo,4.0,"['lodging', 'point_of_interest', 'establishment']",306
"Jl. Tb Buang gang rendah No.A2, Kotabaru, Kec. Serang, Kota Serang, Banten 42112, Indonesia","{'location': {'lat': -6.112899199999999, 'lng': 106.1533568}, 'viewport': {'northeast': {'lat': -6.111534720107278, 'lng': 106.1546996798927}, 'southwest': {'lat': -6.114234379892721, 'lng': 106.1520000201073}}}",RedDoorz near Pasar Lama Serang,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114590492635028649516"">A Google User</a>'], 'photo_reference': 'AUGGfZmlzWriZwhSG9gwn4re3TLx34mFWzAOJ7Ji-SbG9Iur3m7vP4oacrguozB6CGrpQ8LqxaSJFl8RS7HJOVQHObVSbzG61ZwS9wyDoo54Px0DXOGw7ngLEo1EujIwMC7WZwp3giV-uWdZcFCOsrZ34UPIWQluKTGLFf58OuC91vOuQWuT', 'width': 900}]",ChIJb993ClOLQS4RCzX6mzk_AHw,4.1,"['lodging', 'point_of_interest', 'establishment']",24
"Jl. Delima No.103, Sumurpecung, Kec. Serang, Kota Serang, Banten 42118, Indonesia","{'location': {'lat': -6.1166184, 'lng': 106.1748226}, 'viewport': {'northeast': {'lat': -6.115269920107277, 'lng': 106.1761939798927}, 'southwest': {'lat': -6.117969579892721, 'lng': 106.1734943201073}}}",Hotel Delima 101 Syariah,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116542427059902266000"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ1uc65ql0QMcZLStw-4O9e0Xv2CxwG5raAvHqV7voSPfOpqhxq72VMTbw-uXp2nTeIvd_Pmnx-OY8Lr2FL2Ma0VAlHeREi_wthq_ULFN1tvL5wOTXp6hxQoonx2Qt7XbBI1l7uDm-lf_gzeTJgtsqFil16K3iBIJJyoy70gHcmoQy', 'width': 4000}]",ChIJY8WITer1QS4R6Dri1Qy5pZw,3.8,"['lodging', 'point_of_interest', 'establishment']",47
"Jl. Panancangan Pasir, Kaligandu, Kec. Serang, Kota Serang, Banten 42116, Indonesia","{'location': {'lat': -6.1132794, 'lng': 106.1802327}, 'viewport': {'northeast': {'lat': -6.111936620107278, 'lng': 106.1816023798927}, 'southwest': {'lat': -6.114636279892721, 'lng': 106.1789027201073}}}",Boss Residence Serang Mitra RedDoorz,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104015333569703317025"">A Google User</a>'], 'photo_reference': 'AUGGfZk0CNxznYkDiwke9jKgoZ0B7EtUJY_y-i0UHtDkPXjqnpKiXF_bXEqkfxuZJLKA80uk9VpGcgA_A9EE56khPT7kP9d26_OvM6fy_mNCRihhsH77EjBKy7VK0eWt_oom8wIxrv6ZWValaMJn_rKOgH_jSsTV5f_CLip38Vdky99izm5B', 'width': 900}]",ChIJo4aEQ0r1QS4R_f16A48xPKU,4.3,"['lodging', 'point_of_interest', 'establishment']",24
"Keramat Watu, Jl. Lingkar Selatan No.KM.2, Waringinkurung, Kec. Waringinkurung, Kabupaten Serang, Banten 42161, Indonesia","{'location': {'lat': -6.049234999999999, 'lng': 106.0670554}, 'viewport': {'northeast': {'lat': -6.048089320107277, 'lng': 106.0686685298927}, 'southwest': {'lat': -6.050788979892721, 'lng': 106.0659688701073}}}",Forbis Hotel,"[{'height': 906, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112201941440675411596"">A Google User</a>'], 'photo_reference': 'AUGGfZmzEixMSgNYqQwEcq_lUCGBIBBJCrQ5n6QLIhnWmxh5-s0Td52iD99ZA9cR8aAsmTygYE8vH-plV5gc2R_oiM6osHnPKliOIvxDYst28rKxEoj6xqj9HNycOAWxCC-xVHfiTDocOqNQDPDXoHMQf-VqDG1z7Kf_Wi9ccmhsPO0l-uaK', 'width': 1080}]",ChIJ6ye_qdCKQS4RS4cpEVerbt4,4.4,"['lodging', 'point_of_interest', 'establishment']",3288
"Jl. Letnan Jidun No.30B, Lontarbaru, Kec. Serang, Kota Serang, Banten 42115, Indonesia","{'location': {'lat': -6.1124334, 'lng': 106.1421925}, 'viewport': {'northeast': {'lat': -6.111065920107278, 'lng': 106.1434914798927}, 'southwest': {'lat': -6.113765579892722, 'lng': 106.1407918201073}}}",RedDoorz near Alun Alun Kota Serang,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111020242578576246694"">A Google User</a>'], 'photo_reference': 'AUGGfZluhcI1qk-5ceePYEU-QHlby0JZO4vwhsbWFDX-F_6GV8qdeRURti92vrK3qo85qS5hiEkKxypKWsmgLT15w_QVsinIRymp-ldpI1E90v4J7d1BJMCd8DBmTSp_D06hmOyOM-oDn5qOFaxkX8CZgaWtIiiQuex8NH6RGm6H9evP4ua6', 'width': 3583}]",ChIJSY0_6iaLQS4R0NBWBbcV_SQ,4.1,"['lodging', 'point_of_interest', 'establishment']",100
"Jl. Raya Palka No.55, Sindangheula, Kec. Pabuaran, Kabupaten Serang, Banten 42163, Indonesia","{'location': {'lat': -6.1909763, 'lng': 106.1153906}, 'viewport': {'northeast': {'lat': -6.189550820107279, 'lng': 106.1167087298927}, 'southwest': {'lat': -6.192250479892722, 'lng': 106.1140090701073}}}",MKOSTEL KENCANA LOKA,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117611165635285678215"">Abu Layla Supry</a>'], 'photo_reference': 'AUGGfZklBMNvI49K_zMhHVi60X_UGiy5osTolffMGpFyQBj3ocZwCg2_8J75B1eOVFL-BqwCSkStlWuTKPU2QNrUO_dh6qUQvpbHPCsKnX-q_lmHdFAU_bkzWwMJRfGPZRzAgGifyXwG17VS1ku3cfFGpC604zeq7QfsSSTupMdwScPdbm10', 'width': 2048}]",ChIJYW2xfFAgQi4RcSaRntYfhcY,4.0,"['lodging', 'point_of_interest', 'establishment']",104
"Komplek Cilegon Green Megablock, Jl. Ahmad Yani No.33-34, Cibeber, Kec. Cibeber, Kota Cilegon, Banten 42426, Indonesia","{'location': {'lat': -6.027908999999999, 'lng': 106.0766522}, 'viewport': {'northeast': {'lat': -6.026603020107279, 'lng': 106.0779742298927}, 'southwest': {'lat': -6.029302679892723, 'lng': 106.0752745701073}}}",Greenotel Cilegon,"[{'height': 404, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117539415333891426198"">Greenotel Cilegon</a>'], 'photo_reference': 'AUGGfZlk1Z2eIuf94MX4V-OXW6EeJTRzkyT04rOByiEaCB1nSQLNPiJsgGhYkWo1wtJ7pMQDvbZJXfMhbqWZbvKPMXS1wPE4HjwxkivTL3nxV-zdJX6fz8olr6zyBgFxVS3P2BvyV5jHBxFjq9E0ZaCBBUa2cCToO0eAGDCQYkBBIYRJftBL', 'width': 508}]",ChIJvRz01NGNQS4RxJXwYjaKAUg,4.3,"['lodging', 'point_of_interest', 'establishment']",2687
"Jl. Nn, Sumurpecung, Kec. Serang, Kota Serang, Banten 42117, Indonesia","{'location': {'lat': -6.120976499999999, 'lng': 106.1690756}, 'viewport': {'northeast': {'lat': -6.119638270107278, 'lng': 106.1704256298927}, 'southwest': {'lat': -6.122337929892722, 'lng': 106.1677259701073}}}",ATIQ HOMESTAY SYARIAH,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547249518116085193"">A Google User</a>'], 'photo_reference': 'AUGGfZlqGb7BPNzYfFaWAUtSe4OlHqH0jQ5Iq4NlzVAkEjyj1BUkiqR0I9lDOc3MLILrrXFUiKjObf8Ui0CPH8r6Wyjtuql5vTouQqHm1PuSFsHrBI4SnJuQxVFb2Ekf_XdCnQD_7yyaNtXR09JT80fO1f05Kt_XVKKI2HXE9zgYr5d2Kck8', 'width': 896}]",ChIJBWSypiv1QS4RMlWHxN7C6YI,3.8,"['lodging', 'point_of_interest', 'establishment']",76
"Jl. Ki Ajurum No.57, Cipocok Jaya, Kec. Cipocok Jaya, Kota Serang, Banten 42122, Indonesia","{'location': {'lat': -6.1374607, 'lng': 106.1712118}, 'viewport': {'northeast': {'lat': -6.136059470107278, 'lng': 106.1726074298927}, 'southwest': {'lat': -6.138759129892722, 'lng': 106.1699077701073}}}",RedDoorz near FKIP UNTIRTA Serang,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117780749022366210032"">A Google User</a>'], 'photo_reference': 'AUGGfZkBkKca20IfQdDVQpUeNQjIamQ_rg-IyQzEkczqjeehwuWeDD4y1-e0LmH86a54Hjdly_SzURQw7zCqVNU22Xn170t4b48woahUMDHZnjAsbcaU4hSOb8bMGuMxIjV1EpsB-oPAIu-fzX1XYjvrtjg5sqEzv9WgEbHV1GP9YGiY-NWE', 'width': 900}]",ChIJhwjHS1r1QS4RbWyZBXNXD3A,3.9,"['lodging', 'point_of_interest', 'establishment']",10
"Komplek Taman Puri Indah, Jl. Lingkar Selatan No.11, Ciracas, Serang City, Banten 42116, Indonesia","{'location': {'lat': -6.126884599999999, 'lng': 106.1390676}, 'viewport': {'northeast': {'lat': -6.125459020107278, 'lng': 106.1403759798927}, 'southwest': {'lat': -6.128158679892722, 'lng': 106.1376763201073}}}",KoolKost Syariah @ Citraland Puri Serang,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116765658285339939066"">Aryan Resna</a>'], 'photo_reference': 'AUGGfZmhdTjZUcr84en5yDr-UCPCXq6EKcWsHx0SkOsFJPK4IsSAOIJD7Q_QmjlIapPtUjCrtDPHnSJJyXIIgMzWrWYgzL16bxpVz-dsL4oNFU7llNG82dJdncBcmOX7eRY8Fl77WQoxKXHObt2jyc1KD1qDVh4-psH_7jBdcnHYuG1n6YDw', 'width': 6000}]",ChIJX8U9tM-KQS4RxKwGiPuTl8g,4.2,"['lodging', 'point_of_interest', 'establishment']",46
"Jl. Raya Sepang No.01, RT./RW/RW.02/06, Serang, Kec. Serang, Kota Serang, Banten 42116, Indonesia","{'location': {'lat': -6.132034399999999, 'lng': 106.1389571}, 'viewport': {'northeast': {'lat': -6.130648970107278, 'lng': 106.1402917798927}, 'southwest': {'lat': -6.133348629892722, 'lng': 106.1375921201073}}}",Z SUITE PAVILION ( penginapan harian / bulanan ),"[{'height': 2384, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118004587842632069710"">A Google User</a>'], 'photo_reference': 'AUGGfZn9CWp817hCSfpLlWXst82yovcX0-OrIlEh4ZFkM9YBR9BlTUxoCDjw4m8zWsstgzwthJyw_kjhDvMZl2e2f-yWhS2cK_Ht0vpj40HTG8YLBlvjpj5qN1jflL-YV5Qxy9GNWSXufoKvQYhw6-nwW8mMfmc4VHJHsUliT3Q5ZXx53rO6', 'width': 4240}]",ChIJ9zL038OKQS4Rv6sKgsVmRVQ,4.2,"['lodging', 'point_of_interest', 'establishment']",168
"Jl. Raya Serang - Pandeglang Kebon Jahe No.23 Rt. 04/14, Cipare, Kec. Serang, Kota Serang, Banten 42117, Indonesia","{'location': {'lat': -6.1269519, 'lng': 106.1593369}, 'viewport': {'northeast': {'lat': -6.125619170107279, 'lng': 106.1606551298927}, 'southwest': {'lat': -6.128318829892723, 'lng': 106.1579554701073}}}",Griya Bumi Jaya Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110233471781282762902"">Penginapan Bumi Jaya</a>'], 'photo_reference': 'AUGGfZkfEka3vkET3wdE6Pb95PAHxuSEKCTj5OCp7cMUCxzvV0YJlYoIyBAOf3eTJy-xZ_-e5Epy_w0_BWVR0E02WskMrqWbD9OyrrXSJuj_fRAck9ffUmaQKDcDPRk1s_RZYhuTlBOlTsIKAQWvAM-FHCq2OwpF9n3AW-X_NeF_YWlBeX6S', 'width': 4096}]",ChIJh7SLvjL1QS4Rk_Lj-yIBrww,4.2,"['lodging', 'point_of_interest', 'establishment']",79
