formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Pangeran Walangsungsang, Jatiseeng, Kec. Ciledug, Kabupaten Cirebon, Jawa Barat 45188, Indonesia","{'location': {'lat': -6.9085822, 'lng': 108.738633}, 'viewport': {'northeast': {'lat': -6.907242420107278, 'lng': 108.7401965298927}, 'southwest': {'lat': -6.909942079892722, 'lng': 108.7374968701073}}}",RedDoorz Syariah near Ciledug Station,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115601452248980779909"">A Google User</a>'], 'photo_reference': 'AUGGfZnebsxUREH1dA47Z8QXOnzNKfphhZZMwJy70yi86gRiORfqauZYL84uImjerAIp5pRjP7kb3KCvn7SJX3N21iWoHRIVEY4q33R1HMwsPW8L1sdPOkvIOPrZtl3oSzoINXrYepl3xcivFFWSser-sCa8JCwHAy6eWGKPzcniuEOqL8xE', 'width': 900}]",ChIJ-ZqwzVEJby4RGXO43h8Mizg,4.4,"['lodging', 'point_of_interest', 'establishment']",243
"Jl. Pangeran Walangsungsang No.137, Jatiseeng, Kec. Ciledug, Kabupaten Cirebon, Jawa Barat 45188, Indonesia","{'location': {'lat': -6.908678699999999, 'lng': 108.738924}, 'viewport': {'northeast': {'lat': -6.907344870107277, 'lng': 108.7403256298927}, 'southwest': {'lat': -6.910044529892721, 'lng': 108.7376259701073}}}",Hotel sasarengan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112359406908658471277"">A Google User</a>'], 'photo_reference': 'AUGGfZn5j_XR3w6gPJ4WrLszUnhi6wncUDRN1SVbQXfnKhRIhH-j_5hPQ2UdCRGYvdVcPwi6I0C8B1N7Cppeod4Aoju0sFvpjN2NlczLbLaSHdVJX-sivGdMAYtYPm26WZasViRPZNwW-daKLsYZb0KxKbfEqVQM7oVBebcCu3J8SSI6rEKG', 'width': 2448}]",ChIJJ35gMeoIby4R-d3ZC0I_Y84,4.2,"['lodging', 'point_of_interest', 'establishment']",20
"R. Bulakamba No.Km 11 No. 44, Bulusari, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52253, Indonesia","{'location': {'lat': -6.8753796, 'lng': 108.9519771}, 'viewport': {'northeast': {'lat': -6.873957320107277, 'lng': 108.9533457298927}, 'southwest': {'lat': -6.876656979892722, 'lng': 108.9506460701073}}}",Rona,"[{'height': 488, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110641210028033297533"">A Google User</a>'], 'photo_reference': 'AUGGfZmin3CkIHk8BSOoGB-3FgA1IOU2oFCN1QlmdSATTDD0IiaoRqWOmdbigCnq8YYKZIFAAG683VLyuS52zQmyobaKFO3mjDwgrYm9lTmdU1pAo-TWJYUIkPyR2eiY1E8zUMLlrmYWXzh_LId4KutmJuJo5SRKVvNZsflXoe5N4tCYVPqg', 'width': 1040}]",ChIJYTfKuIOlby4RelYeNALbBaw,3.8,"['lodging', 'point_of_interest', 'establishment']",198
"Gg. Sempit, Ciledug Tengah, Kec. Ciledug, Kabupaten Cirebon, Jawa Barat 45188, Indonesia","{'location': {'lat': -6.9049552, 'lng': 108.7509249}, 'viewport': {'northeast': {'lat': -6.903669970107278, 'lng': 108.7522509298927}, 'southwest': {'lat': -6.906369629892722, 'lng': 108.7495512701073}}}",RedDoorz Syariah near Alun Alun Ciledug Cirebon,"[{'height': 3968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117831700067068840791"">Zaenal M Hans</a>'], 'photo_reference': 'AUGGfZkl0vq0SxBIpeakSLBYl3RA5D29mxidoaO754wZBqA3zz7CGgMMXWED9-PJaqRINsgA7TXiKprbrMNiG9EYOdamLXyeZFfsL3kU15Ye0AtdBh-nhCNSQFr_MGoeJpHhKXcLKRj5WHit2eEXPyB6pVzCsORgbRUS5gVAWBuTPqaAVWvf', 'width': 2976}]",ChIJV0tuFt0Jby4RNqTaCEEWg1o,4.1,"['lodging', 'point_of_interest', 'establishment']",29
"57, Saditan, Brebes, Jawa Tengah, Jawa, 52218, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52212, Indonesia","{'location': {'lat': -6.8830557, 'lng': 109.043834}, 'viewport': {'northeast': {'lat': -6.881405070107277, 'lng': 109.0452549298927}, 'southwest': {'lat': -6.884104729892721, 'lng': 109.0425552701073}}}",OYO 93208 Guest House Cemara 2,,ChIJJQnOF5K7by4Ri3lkv6yrE_M,2.4,"['lodging', 'point_of_interest', 'establishment']",10
"Jl. Raya Tonjong, Lebak, Penggarutan, Kec. Bumiayu, Kabupaten Brebes, Jawa Tengah 52273, Indonesia","{'location': {'lat': -7.224858799999999, 'lng': 109.0151281}, 'viewport': {'northeast': {'lat': -7.223419270107276, 'lng': 109.0166226798927}, 'southwest': {'lat': -7.22611892989272, 'lng': 109.0139230201073}}}",Grand Dian Hotel Bumiayu,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117747660714532826624"">A Google User</a>'], 'photo_reference': 'AUGGfZmlElEdPDL1RbT0huRtDQ2shqMN0DkbiEhgW35gKblDjJkaHonf1keOBq34MlUufmO7tU7GonjYBhi2QoI3vCiJS8Tg8GhiXOATWRJ399IrXcnWl21JvFJ7bBeU_QDWABkSK7trMKtYxmZZdx_TAPNfTnrO_aMRbmnKlYwvSUeYw1Fa', 'width': 4032}]",ChIJ5dYH7ZOPby4RIinzca9aatI,4.1,"['lodging', 'point_of_interest', 'establishment']",1309
"Jl. Pangeran Diponegoro No.600, Dukuhtengah, Jatisawit, Kec. Bumiayu, Kabupaten Brebes, Jawa Tengah 52273, Indonesia","{'location': {'lat': -7.265251399999999, 'lng': 109.0126018}, 'viewport': {'northeast': {'lat': -7.263719620107278, 'lng': 109.0136846798927}, 'southwest': {'lat': -7.266419279892722, 'lng': 109.0109850201073}}}",Hotel Salsa Dalila,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108356911364941333742"">A Google User</a>'], 'photo_reference': 'AUGGfZlUp6VUhn0mfkPkkj5Ru_A6niwmNGDHTR-o-hg7S-vcRHUgMG8wlvL6RtVfS04YvocQvZAauPxoSOYDCvTmjCPu22QJ83JiE-SiTaGQ1HB2S6XkAxFn3vyR4G_NVFqNWbhJMkWHlp032_oR-hoEVNhU9l7wOs99eoH6BMYjERr-_d3Q', 'width': 5184}]",ChIJDx6UA3uPby4ReKtKXApgXaI,4.3,"['lodging', 'point_of_interest', 'establishment']",909
"Jl. Lingkar No.39, RW.KM. 02, Kemaron, Negaradaha, Kec. Bumiayu, Kabupaten Brebes, Jawa Tengah 52273, Indonesia","{'location': {'lat': -7.2649626, 'lng': 109.0247712}, 'viewport': {'northeast': {'lat': -7.263683720107277, 'lng': 109.0259248298927}, 'southwest': {'lat': -7.266383379892721, 'lng': 109.0232251701073}}}",Hotel Fisa,"[{'height': 425, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111324021656148664362"">A Google User</a>'], 'photo_reference': 'AUGGfZn-yv_KoadJoqdfQcfd7jBoIEqiqnmoj7Ytdjr9OJM-YLzvsizfrAwO9rgjNWwhhN8Nel9EwTJOpvHhUuKMSs6eIw3Zst5V5idz08Dk3_irKZVFH3RKc-Yy5mmPwXUSBVMrpq-1xgfoptgAEJabZ-IDVv5lrHHhD0BVSbFAI6N7tSUk', 'width': 425}]",ChIJtwAKiDiPby4REZNJFPZaKZw,3.4,"['lodging', 'point_of_interest', 'establishment']",305
"Jl. Kapt. Suyono No.41, Kenangasari, Mulyasari, Kec. Majenang, Kabupaten Cilacap, Jawa Tengah 53257, Indonesia","{'location': {'lat': -7.3013087, 'lng': 108.7630278}, 'viewport': {'northeast': {'lat': -7.299901370107277, 'lng': 108.7643794798927}, 'southwest': {'lat': -7.30260102989272, 'lng': 108.7616798201073}}}",Hotel Permata Majenang,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108525806075187406850"">A Google User</a>'], 'photo_reference': 'AUGGfZk5t1aB6ORCXU1FMyCveupP_LeEVT_F0X9v2rzsJIBrfh6LtDmX-bG7Ej8vgdt77Sap-m0wXyAcJdtz6vRHTAJUuU6fUYuu5p9jPcdT5Tel9P0TCMhgo9S--Z4H3NsutZksNtsOW8KOuXz53-5co2p0B4cLdECUg-xPZYOWdbArCU3L', 'width': 543}]",ChIJA-TBUyh_by4RRMcHOsLjHbA,4.0,"['lodging', 'point_of_interest', 'establishment']",561
"Jl. Diponegoro No.51-52, Lebaksari, Sindangsari, Kec. Majenang, Kabupaten Cilacap, Jawa Tengah 53257, Indonesia","{'location': {'lat': -7.2985196, 'lng': 108.7703693}, 'viewport': {'northeast': {'lat': -7.297325120107278, 'lng': 108.7716484798927}, 'southwest': {'lat': -7.300024779892722, 'lng': 108.7689488201073}}}",Hotel Borobudur,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115198711537406737886"">Heni Susanti Dewi</a>'], 'photo_reference': 'AUGGfZnRm2JoihyL04S3-M74DcniF7y-kpSJXNJIFRjYQ-Wgzwhs8GtUsHpOECBPQhZWhcvcvh6g3T8Ngllzb49gs5D0WGajkL8QeNT0h9wAUSIJznaz-votHGx3NXvOD_DkJIBqKwRV6wxPqFsW5FrlzPT7cAx6hXdModOqckyAS1MaUP4V', 'width': 768}]",ChIJ_____795by4RwnWsC70fM2U,3.8,"['lodging', 'point_of_interest', 'establishment']",540
"Jl. Kapt. Suyono No.93, Kenangasari, Jenang, Kec. Majenang, Kabupaten Cilacap, Jawa Tengah 53257, Indonesia","{'location': {'lat': -7.300791800000001, 'lng': 108.7624884}, 'viewport': {'northeast': {'lat': -7.299447520107279, 'lng': 108.7639145298927}, 'southwest': {'lat': -7.302147179892723, 'lng': 108.7612148701073}}}",Hotel Kartika In,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101557148338744470558"">Huzaifah Iphenk</a>'], 'photo_reference': 'AUGGfZkqxj2B9qPrK2VpNpKr5SHbDDeX0QMWuPi2gUuwpf1XQK7suwmjZpenKkkovyAbQnvU1tRALIufcDWpht9psmup8-82iKvUfSeWPYx0KiX5A7nPKVflS_X-_5nxU2Je5YWxggUsP0XHuxDFUUmGeyxhHiDgbOBe143zly_crZ-5lEc', 'width': 4160}]",ChIJ_bS-EnJ_by4RPgcrGDt3ORc,3.8,"['lodging', 'point_of_interest', 'establishment']",88
"H3MH+4PP, Jl. Raya Ajibarang, Ajibarang, Jl. Raya Pancasan, Bak, Ajibarang Wetan, Kec. Ajibarang, Kabupaten Banyumas, Jawa Tengah 53163, Indonesia","{'location': {'lat': -7.4171655, 'lng': 109.0793208}, 'viewport': {'northeast': {'lat': -7.41576682010728, 'lng': 109.0803894298927}, 'southwest': {'lat': -7.418466479892724, 'lng': 109.0776897701073}}}",Nafata Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107962275456265550296"">A Google User</a>'], 'photo_reference': 'AUGGfZlmNl0W0QY_tpFJZfe-rtTunSEbvcTT8auhU0F_NTaDWn6Hzd7u978nmAV0JJeHkd4uVJkTqR4j6JmCFZVdvoi9KJSkyiitNNFKEMygEQN77YCr_Mk_aRJQqj8vhDK0nnSACk_kqrkUJ-RgtXB5ifRM8ubC29WvUi3MCFCbBFqJaLcz', 'width': 4000}]",ChIJY1Ra6cRjZS4RXrGZFUHdgVg,3.6,"['lodging', 'point_of_interest', 'establishment']",146
"MQX6+8X7, Jl. Kapt. Suyono, Kb. Kalapa, Jenang, Kec. Majenang, Kabupaten Cilacap, Jawa Tengah 53257, Indonesia","{'location': {'lat': -7.301646400000001, 'lng': 108.7625371}, 'viewport': {'northeast': {'lat': -7.300296570107279, 'lng': 108.7638875798927}, 'southwest': {'lat': -7.302996229892723, 'lng': 108.7611879201073}}}",Hotel kenangan indah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117739029507223133995"">A Google User</a>'], 'photo_reference': 'AUGGfZnInTPaHxluW3JLQJJgoZhRAXSx4ahdLC-bNDcK1vU7YkK4nOkwU_2NUhYt-eJznRIhNDxGa3bFyOXhMYqtMXI9AHlB-MClqio2N6Q-DeKVxqiqFGjWxCGGXClZFDqoSHS_PZ2M1c3uROFdxAzIohZvc-kJ2498cIeAccxlqDxLDtx_', 'width': 1920}]",ChIJD5lsdd5_by4RR3cZVnn3upo,4.1,"['lodging', 'point_of_interest', 'establishment']",7
"Jl. Jenderal A. Yani No.134, Pangembon, Brebes, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52211, Indonesia","{'location': {'lat': -6.8732361, 'lng': 109.047421}, 'viewport': {'northeast': {'lat': -6.871762570107278, 'lng': 109.0488021798927}, 'southwest': {'lat': -6.874462229892722, 'lng': 109.0461025201073}}}",King Royal Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117085337908837806655"">tommy</a>'], 'photo_reference': 'AUGGfZnc_9LoEH8BWNrskexvfjrNzCBFZtT1OaBVjERKQ9SNkChJZDnWsHk2tgHMPvN6tU-PIUPE3qR0Zs-DDIWyTxyf3xIfcZXfNpvIZJhthuNAcFX0docyAo4-uKkieLuQSdOQRMHNzR76hndCxtjNgyiEZs-kaOHVYGJpSA2qg_PH9cQK', 'width': 4032}]",ChIJR_seM_e7by4RtEstLuaN72E,4.5,"['lodging', 'point_of_interest', 'establishment']",214
"Jl. Jenderal A. Yani No.122, Pangembon, Brebes, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52212, Indonesia","{'location': {'lat': -6.873820299999999, 'lng': 109.0478134}, 'viewport': {'northeast': {'lat': -6.872072420107278, 'lng': 109.0490617798927}, 'southwest': {'lat': -6.874772079892722, 'lng': 109.0463621201073}}}",Dedy Jaya Hotel Brebes,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113083160526497165377"">A Google User</a>'], 'photo_reference': 'AUGGfZlrxQvikaj47EI-smQWKLWWxrzOMDYTkqe9aby3K7l5jQj92Qa-erPdeskJbgmwVGI9UJGwINrvaTk1hKC1dSH05UkgL19u5bmM5-RnMPrxVanTjR8ozF4ZMfQbZe3erV4lcNeGCWhs8zI3enCVdQdMp28C4Oy0A_rZpfAD5mLLndEb', 'width': 1600}]",ChIJx-FQA3-6by4RnESWUMczGqc,3.7,"['lodging', 'point_of_interest', 'establishment']",890
"Jl. Gajah Mada No.62, RW.6, Pecolotan, Limbangan Wetan, Kec. Brebes, Kabupaten Brebes, Jawa Tengah 52215, Indonesia","{'location': {'lat': -6.876622299999999, 'lng': 109.0589434}, 'viewport': {'northeast': {'lat': -6.875006170107278, 'lng': 109.0603143298927}, 'southwest': {'lat': -6.877705829892721, 'lng': 109.0576146701073}}}",THE ROYAL KENCANA HOTEL BREBES,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106786809058223413991"">A Google User</a>'], 'photo_reference': 'AUGGfZmGo4L-oedxjLbQYDauiyPjH9st18Ut9MBGfrPEkLaHk9O7vQwsiCC21gpflFi69poFehHWj2yqGzcttwUUQC6n4_tD60Ub6o4wLu7laN8-07vZYL4f1YRc6AoYIr5dG4Ob_mfXQGVlVxnZ7qg3Pk9EoNBbjU9rM-5eiELDowPt8Sy6', 'width': 2448}]",ChIJVZ8Ky3C6by4RzrReSbvfydk,3.7,"['lodging', 'point_of_interest', 'establishment']",364
"Jl. Jatibarang - Slawi No.19, Talang Bata, Jatibarang Lor, Kec. Jatibarang, Kabupaten Brebes, Jawa Tengah 52261, Indonesia","{'location': {'lat': -6.9680746, 'lng': 109.0664677}, 'viewport': {'northeast': {'lat': -6.966845570107277, 'lng': 109.0678049298927}, 'southwest': {'lat': -6.969545229892721, 'lng': 109.0651052701073}}}",UrbanView Hotel Anggraeni Jatibarang,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100492925059857417925"">A Google User</a>'], 'photo_reference': 'AUGGfZka0zxCNteorXJeq_Yn-260iKEFzHrv68Xa-ZXgL5BwGHCYFK-Q35NyF0IAnMQROu8cJ9djnR72k6e23wWWeq21N3gkU6Su3fKc35RTCPA_3LryLxAf-spFZrvrlAyZoHuLWWJuijZy_QnAkusKagwa3mvZC1t-CLCWKw6eOwJVCEZb', 'width': 900}]",ChIJof2GP2-8by4RefE3yw_LUao,4.1,"['lodging', 'point_of_interest', 'establishment']",1094
"Jl. Jenderal Ahmad Yani No.101, Langon, Tembok Luwung, Kec. Adiwerna, Kabupaten Tegal, Jawa Tengah 52471, Indonesia","{'location': {'lat': -6.9612892, 'lng': 109.138199}, 'viewport': {'northeast': {'lat': -6.959919470107278, 'lng': 109.1396859798927}, 'southwest': {'lat': -6.962619129892722, 'lng': 109.1369863201073}}}",Grand Dian Hotel Slawi,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105984128365295707449"">A Google User</a>'], 'photo_reference': 'AUGGfZl9sz284Rjls9TCxg4jTBSGRyfCLhHjN3b7rhDC_V-hkRiBN_jFhJob8qTJDg-nFzeYVSvGpqs3zaEr6F8mSHGn1QmzCdOmR68rIxu2cY2Usiwm68nzu5e-rwpRroGWRdf8o3LYkd95ylFqiAZ64pBNmgUh3_kYdAlmbO9RnpqcBSuV', 'width': 4080}]",ChIJ__HwQt6-by4RRyz4x6L3v4Q,4.2,"['lodging', 'point_of_interest', 'establishment']",3023
