formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"V5GF+RP7, Kemalaraja, Jalan MT. Hariono, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32121, Indonesia","{'location': {'lat': -4.1229452, 'lng': 104.1742962}, 'viewport': {'northeast': {'lat': -4.121650770107278, 'lng': 104.1755861298927}, 'southwest': {'lat': -4.124350429892722, 'lng': 104.1728864701073}}}",MUSTIKA JAYA HOTEL,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115034099203699992752"">A Google User</a>'], 'photo_reference': 'AUGGfZnrNnxT_HRft04B-__Q8FZcsE4qbGdRLouNBEYGFlqR2uhcYnQtqQh_G9JhgXLD-nfwbilyLqA4ysQeD9QxnM1dQdqxwItDkNxXQzzAWY-X15T62MdnxzeZyQqHrBoaflUNSxsJx0GE7ShnW73HXJZ_eiIQjl2Mops4t5-R8BECvjDi', 'width': 3000}]",ChIJlVKjwkCvOS4RSLJ7mlGgkNg,4.4,"['lodging', 'point_of_interest', 'establishment']",5
"Jl. DR. Sutomo No.703, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32126, Indonesia","{'location': {'lat': -4.1091613, 'lng': 104.1703289}, 'viewport': {'northeast': {'lat': -4.107797920107278, 'lng': 104.1717699298927}, 'southwest': {'lat': -4.110497579892722, 'lng': 104.1690702701073}}}",Hotel Redante Satu,"[{'height': 672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111932381603223119282"">Pandhit Pringgo H</a>'], 'photo_reference': 'AUGGfZmTXNUnDNjKY5nhRTXtHseRJF9g41FcTag0dyOHOUTUCy8jBPXV1q-3afLRxsgwcX8Xj148lYzVdyx3rziFt5APn4gyVCwM0u7gwR4LhprKf9jJsbCbaqK7dkUP4nqyAy6GY4HzK48P2ZKHnYX2PRN1hiS4_QTbfIGZQR4NtYJ8Eqth', 'width': 4496}]",ChIJA1AF1WuvOS4REIxLDlq4pe8,3.4,"['lodging', 'point_of_interest', 'establishment']",46
"V5F8+C69, Baturaja Lama, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra, Indonesia","{'location': {'lat': -4.12646, 'lng': 104.1656067}, 'viewport': {'northeast': {'lat': -4.125119020107277, 'lng': 104.1669595798927}, 'southwest': {'lat': -4.127818679892721, 'lng': 104.1642599201073}}}",Hotel wong,,ChIJKwrQGQCvOS4RlK_c21fo91M,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"32117, KEMALA RAJA, Baturaja Timur, Ogan Komering Ulu, Baturaja, Sumatera Selatan 32117, Indonesia","{'location': {'lat': -4.1207122, 'lng': 104.1826347}, 'viewport': {'northeast': {'lat': -4.119352770107279, 'lng': 104.1840342798927}, 'southwest': {'lat': -4.122052429892723, 'lng': 104.1813346201073}}}",SPOT ON 92368 Hotel Erkas,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113798172401147036672"">A Google User</a>'], 'photo_reference': 'AUGGfZlF6dBV5d8WLq5NKE-NBVZDxXHaBCQpmbaLuQdT1o5DgbVSHPgZawiYhEG_YdO7fD6AxhiJaw_LeiHNo96jlJciln47hduuYgu4iAFjqW3e7gEcz06s1a-WSZxwN38AXusGW1dg4UB9EvPTQ3thGD6aNl752IhsL8gsvIz1Sv5VDb_G', 'width': 640}]",ChIJUe1k-UavOS4RR6g1n8P0SVA,4.1,"['lodging', 'point_of_interest', 'establishment']",25
"Jl. DR. Sutomo, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32126, Indonesia","{'location': {'lat': -4.1101705, 'lng': 104.1707782}, 'viewport': {'northeast': {'lat': -4.108802420107279, 'lng': 104.1721667298927}, 'southwest': {'lat': -4.111502079892722, 'lng': 104.1694670701073}}}",Hotel Arjuna,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113019447696962986037"">A Google User</a>'], 'photo_reference': 'AUGGfZlj8gkDpB6k-7DUliE7unRJch2-1Yen4wCbXUIPTo9wfK1pH5T97abNrs9uboiSEsCTvzNkdQvHDuNGu5jyXPr17ol6fRN3Aw7B_9fRJ9g6MzfZctCJx0cEWDzy_bbgBKz_hdzMe9Lv8MRY0m-mMWs5nkfkUOKQ2_AhQdswxr-YUw6h', 'width': 1280}]",ChIJByaOXl6vOS4RDh55InQAnug,3.5,"['lodging', 'point_of_interest', 'establishment']",49
"Jl. Dr. M. Hatta, Kemala Raja, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32125, Indonesia","{'location': {'lat': -4.1169411, 'lng': 104.1808293}, 'viewport': {'northeast': {'lat': -4.115534270107277, 'lng': 104.1822158298927}, 'southwest': {'lat': -4.118233929892721, 'lng': 104.1795161701073}}}",HOTEL FORTUNA,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105800190552775509316"">A Google User</a>'], 'photo_reference': 'AUGGfZlpgdHxAEEikRo23PD7qnfGsR7Bu11oyWqYbYwpQdVRaUNoqbjv0BBP6QTMZwE0feb-XSBGPQX_QOqKMVosee2M3hzYyYQBFWMeTN_Dc-sce6MftRtxBmInmlTkkr75UenTtTcySEElvL5qkdIuK0Hw9p0wkgqxYHDsSz-hrt9-lX_8', 'width': 4624}]",ChIJJ-fNfkWvOS4RQOHbcQx7evE,3.8,"['lodging', 'point_of_interest', 'establishment']",112
"V5MJ+98G, Kemala Raja, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32125, Indonesia","{'location': {'lat': -4.1165369, 'lng': 104.1807984}, 'viewport': {'northeast': {'lat': -4.115164070107278, 'lng': 104.1821151298927}, 'southwest': {'lat': -4.117863729892722, 'lng': 104.1794154701073}}}",Kostel fortuna baturaja,,ChIJqddIZUWvOS4RGAivt7CBVnI,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. DR. Sutomo No.703, Sukajadi, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32112, Indonesia","{'location': {'lat': -4.1094417, 'lng': 104.1705575}, 'viewport': {'northeast': {'lat': -4.108088320107277, 'lng': 104.1719267798927}, 'southwest': {'lat': -4.110787979892721, 'lng': 104.1692271201073}}}",Hotel Rendate 1,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104274840744937657754"">A Google User</a>'], 'photo_reference': 'AUGGfZkiysofsOevGjPJOtgwBlui8lRBrFf7JDMYCJIpIRsMaz1g2oCMqtRv0q3u8N7_0vMJVDsqRQT4CjxWLYKi4gkhoY_WPM_u9AK04C3NC7oMSh9_TCIXfB5Kqzhl1zbAef6e9mAWYmdCp_-LQejT5JBX0YZSrd5lM-Vp9OuA95Ahe6lv', 'width': 1920}]",ChIJPwaMdQmvOS4RBxW7Yt69pXs,3.0,"['lodging', 'point_of_interest', 'establishment']",2
"Timur, Baturaja Timur, Ogan Komering Ulu Regency, South Sumatra 32121, Indonesia","{'location': {'lat': -4.130004, 'lng': 104.18912}, 'viewport': {'northeast': {'lat': -4.128671870107278, 'lng': 104.1904878298927}, 'southwest': {'lat': -4.131371529892721, 'lng': 104.1877881701073}}}",OYO 92205 C-house,"[{'height': 758, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111846585318338344162"">Dwiki Fernanda</a>'], 'photo_reference': 'AUGGfZkiehq_pI0MAXyinIbmntD82V4E3QqaDZwdgExYD120S7cOHWJ7Nv468JDcIJXYIrdosxkh9ei9D18iJ9-leATRmuM5hFHo1bwuYLSYZQm45qGjsKdCSXEDhfKJylhFm1ZVV86gdSTYe6GSqaH6bb7Ii64CVSLI6j23ooZOgt9LXE1z', 'width': 1080}]",ChIJR1VVVTHyRy4RZbU9Gr0kJWk,3.3,"['lodging', 'point_of_interest', 'establishment']",6
"Baturaja, Baturaja Timur, Ogan Komering Ulu, Sumatera Selatan, South Sumatra 32117, Indonesia","{'location': {'lat': -4.1153655, 'lng': 104.1719765}, 'viewport': {'northeast': {'lat': -4.114052220107279, 'lng': 104.1733070798927}, 'southwest': {'lat': -4.116751879892723, 'lng': 104.1706074201073}}}",SPOT ON 91312 Kost Arfa,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117502076905297892383"">A Google User</a>'], 'photo_reference': 'AUGGfZnc_yBtH7jJXWqiUcUn_wYGfSBzgGbLcUAMt2FND-TtaSA9o4zIfJ7ZSo2a1l-5qPSu0-1sEkd9ctBNeu8P4G2-z1lwDlMgecyDqMUEorkqHTzlf7m4Jm94R_tHLFOmIXPbWApebVJvnv87ZsB-X8eXhqQNL7Fpag0xk_AyqAjK0T70', 'width': 1440}]",ChIJP_eQqxOvOS4Rh0UBqaOTgsM,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"32111, Jl. Dr. M. Hatta No.1037, Baturaja Lama, Kec. Baturaja Timur, Kabupaten Ogan Komering Ulu, Sumatera Selatan 32125, Indonesia","{'location': {'lat': -4.1153793, 'lng': 104.1719719}, 'viewport': {'northeast': {'lat': -4.114051270107277, 'lng': 104.1733603798927}, 'southwest': {'lat': -4.116750929892721, 'lng': 104.1706607201073}}}",Bedeng-KOST ARFAH,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107673056377011723196"">happy Day</a>'], 'photo_reference': 'AUGGfZnUNbAfkCoAaeHu-QpGkU9qup3FCPfaEDGdGwlv6QG9Pax9jyAdXr7wf3sTINVucQ_5X_vV5-jXFEdeYL57FoQg6XFCwqcBCDLc2vobNbDtMKaXZI0ka-Be5L5RnZdcxbRDSfFwU9oyuoCEBHCqJXxW8LhoJQkiYz2FgilEbCItOSvj', 'width': 2448}]",ChIJzZezzkKvOS4RvaLmB4c_oi4,3.9,"['lodging', 'point_of_interest', 'establishment']",15
"Jl. Sungai Tuha, Paku Sengkunyit, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32312, Indonesia","{'location': {'lat': -4.2849026, 'lng': 104.3209098}, 'viewport': {'northeast': {'lat': -4.283569320107278, 'lng': 104.3221089298927}, 'southwest': {'lat': -4.286268979892722, 'lng': 104.3194092701073}}}",Parai Puri Tani Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101847475834485582550"">A Google User</a>'], 'photo_reference': 'AUGGfZkkEyI5_udJnufPsaFoHYzuWu0VCJ7szomn_ye-lzv9fMuItKUlb_IZO0m28IzWuVtuXeyTAjmrXocYXEuAcJsd46YVOrJWDj1UgowZtaJeoQ8ubeqSpV7CzgJAN1UoHv3-uTbCFUcaayB6xrqNKHpCzwTKkC7J0AMTaJFX58pqOkCF', 'width': 3888}]",ChIJA8BN37n_OC4RcJ6M_Ir863M,4.1,"['lodging', 'point_of_interest', 'establishment']",685
"Jl. Merdeka No.247, Ps. Martapura, Kec. Martapura, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32313, Indonesia","{'location': {'lat': -4.3068597, 'lng': 104.3420224}, 'viewport': {'northeast': {'lat': -4.305541470107278, 'lng': 104.3433338798927}, 'southwest': {'lat': -4.308241129892722, 'lng': 104.3406342201073}}}",Hotel Nasional,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105753704119685981037"">Febri Saepul Rohman</a>'], 'photo_reference': 'AUGGfZl0yfAMDFqkmSYqb3JwzJyBoBTqK-QfyuWX8NQm6eU7JlTLYE1wj7Cuvs26yIvb-kQ0sAzwlUVZJTRTPicVJx6W02GSfdqxqSKqWa1Fu1xoGTNm-lXu8UvGj46cSdtbt1DFFAMRku945omS7b9C61kyZVIMvsEbMgAJKmdxg6Im3jT4', 'width': 4128}]",ChIJye_khfn-OC4RDp6_jWas4nM,3.7,"['lodging', 'point_of_interest', 'establishment']",115
"Gumawang, Belitang, East Ogan Komering Ulu Regency, South Sumatra 32382, Indonesia","{'location': {'lat': -4.1095077, 'lng': 104.6468109}, 'viewport': {'northeast': {'lat': -4.107957020107277, 'lng': 104.6481839298927}, 'southwest': {'lat': -4.110656679892721, 'lng': 104.6454842701073}}}",Hotel Tiara,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101983850884986302982"">A Google User</a>'], 'photo_reference': 'AUGGfZmnHnLlY9zPWbR0RiDhWyRq5D64_3K9OAgiitE9iXo0O6OL2f_iHPehubq9uhnDTHeJHsbnAWaRgfvRUWh8hr4X7D_jj10J4-QbDiQSGRTxEQv9BSGbukPSKsyu7UcVUKCx1_npvV9C9eNirn9s1mgir0qQ0J0R1vCcthprwHbGL9jx', 'width': 1600}]",ChIJveNC2REYOS4Rro2oVCY7Ubs,4.1,"['lodging', 'point_of_interest', 'establishment']",357
"Jalan Raya RSUD OKU Timur BK 10, Tulus Ayu, Kec. Belitang Madang Raya, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.0801543, 'lng': 104.6513462}, 'viewport': {'northeast': {'lat': -4.078856470107278, 'lng': 104.6527295298927}, 'southwest': {'lat': -4.081556129892722, 'lng': 104.6500298701073}}}",Hotel Ardan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108337929113768912403"">A Google User</a>'], 'photo_reference': 'AUGGfZlIFJAT24fV8s0yLyH-KXWJQNJIqaox2kaaHAGvK_ZrA2q5R1iImdhoKvM5srQBvj6hNNuQw30RwXvtpTPTr8K5QoiqnPDEq_yE-E2jHgGuT8OGMBw2G_q-6PnHVjKXpYv5X5tIAJsJ8rndLSI0sxzLpDFn_iUioQONC4GjnqBnTdkk', 'width': 1920}]",ChIJf8avk-YXOS4RbHxaWUjNGeE,4.2,"['lodging', 'point_of_interest', 'establishment']",332
"Jl. Raya Belitang BK No.9, Serbaguna, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.1420764, 'lng': 104.6337878}, 'viewport': {'northeast': {'lat': -4.140773370107278, 'lng': 104.6351231798927}, 'southwest': {'lat': -4.143473029892721, 'lng': 104.6324235201073}}}",Hotel Anugera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100001647864965804510"">Yohanes Pangestu</a>'], 'photo_reference': 'AUGGfZnXT_z0MXona9XFlycS8KJgGm3tsT9tg8Fz8u8i9q0lwWUGP5tQnuaI3VZ_Ayqlk5yeNgclHTXhGotg5ZSJGoIDNrLIrugNxMqiyxhc9j_sSOcYWsB19F6YFFZPKnWanLkBn2UFaIzSAp0pSTXViFtJKXUkf4_IG7bkAb4uzGqb-JCV', 'width': 1920}]",ChIJpaFvF_MYOS4RpcQwgFIzqC4,4.4,"['lodging', 'point_of_interest', 'establishment']",254
"Jl.Teratai Pc 5 gumawang bk 10, Gumawang, Kec. Belitang, Kabupaten Ogan Komering Ulu Timur, Sumatera Selatan 32382, Indonesia","{'location': {'lat': -4.113608999999999, 'lng': 104.644589}, 'viewport': {'northeast': {'lat': -4.112188770107277, 'lng': 104.6459470298927}, 'southwest': {'lat': -4.114888429892721, 'lng': 104.6432473701073}}}",Homestay Juwita Perdana (Hotel Syari'ah),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102107492185581565410"">A Google User</a>'], 'photo_reference': 'AUGGfZnwIk-j2v0UAMsOsokgPntlZhzO3YId952K-N30aEgZDVUKrMhDtdZ8fFTgd8dBdVHycRdnxGwMr1rLK30SBrMcRvc6GjUkv4-HdYcvy0XfUe466fGX7JyJcWjqfjHjF-sfM1qrzQYCPtFegF_4q9ZvhBWsoaCBa6TUQYWae1tQVWQK', 'width': 4000}]",ChIJrfwxPOoZOS4RWcp_PTBuvx4,4.3,"['lodging', 'point_of_interest', 'establishment']",65
"Tugumulyo, Lempuing, Ogan Komering Ilir Regency, South Sumatra 30657, Indonesia","{'location': {'lat': -3.8663736, 'lng': 104.8847801}, 'viewport': {'northeast': {'lat': -3.865027970107278, 'lng': 104.8860534298927}, 'southwest': {'lat': -3.867727629892721, 'lng': 104.8833537701073}}}",Hotel Romli,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108671102882746571552"">A Google User</a>'], 'photo_reference': 'AUGGfZnOvrqbjNh5hZTtbcExHVSeAHtBJahvYENazUKx0TB4n_A80zL07eegmPAgGIdp5u8aCSFCxkPRMXtwcgrTm4_aVeCzQmwMeppBc8Vv48Agt9JhZvScaXmldCKPgJS9CjfIZK3EZvaMEa0eGGIT11SrPJKN8zaW-LDXKCBUYUfTh1ds', 'width': 640}]",ChIJm-MCNtpIOS4R6OjGNcol5Bw,3.9,"['lodging', 'point_of_interest', 'establishment']",92
