formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Danau Tondano No.9, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21136, Indonesia","{'location': {'lat': 2.9640211, 'lng': 99.0834512}, 'viewport': {'northeast': {'lat': 2.965286229892723, 'lng': 99.08484757989274}, 'southwest': {'lat': 2.962586570107278, 'lng': 99.08214792010729}}}",Brodam's Guest House & Cafe,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100757413400359787963"">A Google User</a>'], 'photo_reference': 'AUGGfZm-DdHYvx7VRUzWviL-zzoLvlfOfsnUFE-_KT4wzlhHVi-6qUL71n2afdtz4Lj2WEifVcB53O7idiEgGvaVOMkotv_-Tv1HuUpw0dAzLUWsYHnZ1NTTK2KG_ZN5mT_xlXKLT1zY7gyQbTjmnHMw3kszN_9JFWvW0U7C9HNzD4OdYhDp', 'width': 1024}]",ChIJ_R3CneSFMTARnlqBXCr153I,4.9,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",136
"Jl. P Diponegoro No.5, Karo, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9536594, 'lng': 99.0646202}, 'viewport': {'northeast': {'lat': 2.954976229892722, 'lng': 99.06589852989272}, 'southwest': {'lat': 2.952276570107278, 'lng': 99.06319887010727}}}",RedDoorz City Hotel,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106103794053973875370"">pututlinggawisnu</a>'], 'photo_reference': 'AUGGfZlGV4Bu37d1I_Ai_etS9urPVNdLGyQiTe5UvKT7YaujPvWO_qTuSU5HHbcwJl4uhj-cIF5KNGU_8-PV6mYj7-yJAVhei48CJZolZ3U45OAk2BgTaVG3xRW3xR6jYTUL-Bo1QT7uU2W65z_K-xLndNjxVT2J9708tDZn7fK9PpY8CMgX', 'width': 4160}]",ChIJXS8Iu1uEMTARWrSDaY2rRQs,3.8,"['lodging', 'point_of_interest', 'establishment']",510
"X37M+H83, Jl. Danau Tondano No.9, Siopat Suhu, Kec. Siantar Tim., Kota Pematang Siantar, Sumatera Utara 21137, Indonesia","{'location': {'lat': 2.9640039, 'lng': 99.0834373}, 'viewport': {'northeast': {'lat': 2.965272729892722, 'lng': 99.08483167989272}, 'southwest': {'lat': 2.962573070107277, 'lng': 99.08213202010728}}}",Urbanview Hotel Brodam's Pematang Siantar by RedDoorz,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110954032001180075967"">A Google User</a>'], 'photo_reference': 'AUGGfZnJIZ3kNBYkLuFKL5bvBLRz_eAGW_TzVRooPKxiep4wZmvusZiXfZaBrw2cZItgskby1En3A5QtJEUfzZPK6jdVQdetuzdEe9aNGXx4IsJLzJ9ww2iEP94IM0_AxuoUzEdgCyfq1O-XTdlCdDFqQF5KAV8gBZC8a4ih_m-I-LA30Umg', 'width': 900}]",ChIJ7V0Bg_KFMTARswdW4oEDNz0,4.8,"['lodging', 'point_of_interest', 'establishment']",8
"Pahlawan, Siantar Timur, Pematang Siantar City, North Sumatra 21136, Indonesia","{'location': {'lat': 2.9589064, 'lng': 99.0724764}, 'viewport': {'northeast': {'lat': 2.960302929892722, 'lng': 99.07380577989272}, 'southwest': {'lat': 2.957603270107277, 'lng': 99.07110612010727}}}",RedDoorz Plus near Ramayana Pematangsiantar,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114986962662780402763"">A Google User</a>'], 'photo_reference': 'AUGGfZn__xoY-JbJAjObJ8g2t0o8zTaA4AHrPAEKpIRQibxThbXWtdgjNqajyuO4djw17mbYEQ89u5zxYauegnhPR9XQvpNmjQ6rfxrgVqsTmLMxwGlialGlj9tywd-ysZzHj9L-8apW_RYC92NXKGF5rdR-KcQ_3ciaVA_CuCVMNoI_mf2r', 'width': 3468}]",ChIJaRoxp2iFMTARnOCeTb5bYtk,4.0,"['lodging', 'point_of_interest', 'establishment']",94
"Jl. Singosari No.10, Martoba, Kec. Siantar Utara, Kota Pematang Siantar, Sumatera Utara 21138, Indonesia","{'location': {'lat': 2.9632252, 'lng': 99.06278209999999}, 'viewport': {'northeast': {'lat': 2.964618729892722, 'lng': 99.06422812989271}, 'southwest': {'lat': 2.961919070107278, 'lng': 99.06152847010728}}}",Hotel Maharani (Syariah) Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115337780622627838442"">Gilangl Mahardika</a>'], 'photo_reference': 'AUGGfZnaN9Uy9G_uT1GMEbqbEJNNqwXjNlrfnYXJfp_f4BMISE4GKjXJgsSeNTey8BYsR7YNmd3mSWQo30VvzGtNfE2R-SGcFNufBVEU-Zsm-nwz3XgsSb30cbsrCbqMFDNmP3RLeF2qESUcPOybWmWPBGmfRzGpEm31oJLaIGPpPj3yNFoS', 'width': 4000}]",ChIJd7-M0WaEMTAR4WCGt_ULAtQ,4.0,"['lodging', 'point_of_interest', 'establishment']",282
"Sebrang Mess PTPN 4, Jl. Besar Sidamanik No.18, Ambarisan, Kec. Sidamanik, Kabupaten Simalungun, Sumatera Utara 21171, Indonesia","{'location': {'lat': 2.8570519, 'lng': 98.9104294}, 'viewport': {'northeast': {'lat': 2.858400079892722, 'lng': 98.91177722989272}, 'southwest': {'lat': 2.855700420107277, 'lng': 98.90907757010729}}}",Tea Garden Inn,"[{'height': 1560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105854532882589704994"">A Google User</a>'], 'photo_reference': 'AUGGfZnYKa6EX9OsXoGPfma2GpVe8qpgjucE3HKPMFl3Yg5n3l0tfRn-6yaMEUsvU7MVQPPSIbSdZwjtM3b7CLVA4JqrA9SOfdSjMnIile7EJ96OJIDI1W3aexWrHZ3zSKCmLCeG5Wqed5Dk_J3VFBPo0AwJW5nCQnjuzZd7O7GrPRP-QJ06', 'width': 1170}]",ChIJr7UIKb-XMTARtbYApYqBzCY,4.5,"['cafe', 'lodging', 'food', 'point_of_interest', 'establishment']",117
"Jl. Sutomo, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9563471, 'lng': 99.064692}, 'viewport': {'northeast': {'lat': 2.957728779892722, 'lng': 99.06602812989273}, 'southwest': {'lat': 2.955029120107278, 'lng': 99.06332847010728}}}",OYO 526 Hotel Best,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108750043760937552618"">A Google User</a>'], 'photo_reference': 'AUGGfZmpSXuwQMQmlqJNhqdsZ2PuoXvAQcLoAnHXWgQNxL-G2pn8qiX4SKUVFf063jGFlmQEsAg_81SFyohegvDTGhysQkGgd7NduE-XgyNsjWYu5SNIMQ0tTcnBD36rjX6LYg0FHkXATTO_HeAhjYQyoial09fUqdqipCKjZqwuJIhxBy3B', 'width': 759}]",ChIJU-TmgvaFMTARxy5t--I7o5E,3.3,"['lodging', 'point_of_interest', 'establishment']",60
"Jl. Melanthon Siregar, Sukamaju, Kec. Siantar Marihat, Kota Pematang Siantar, Sumatera Utara 21133, Indonesia","{'location': {'lat': 2.942933, 'lng': 99.0704859}, 'viewport': {'northeast': {'lat': 2.944269179892723, 'lng': 99.07181167989273}, 'southwest': {'lat': 2.941569520107278, 'lng': 99.06911202010728}}}",RedDoorz near RS Harapan Pematangsiantar,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107545984436589325907"">A Google User</a>'], 'photo_reference': 'AUGGfZnNy66ql5kFVN0Y8Hr_DnhZ-E_o7AyLE0INqIcuke2Zj_sUEO3QMg7KBcDYMOElshL3zIMA0ltnkDDnBB-dScQTnGy5rmuf91DSv1-0KbyqJK9n1V73gFdJ1ZSrI8g5PK4YqdEN-JkPds9wnik8_zJQUrrclQiXE_1mp8KhTK8zvA6P', 'width': 900}]",ChIJ8yke_jGFMTARgOob1GKisMo,3.8,"['lodging', 'point_of_interest', 'establishment']",113
"X3PH+C69, Naga Pita., Siantar Martoba, Pematang Siantar City, North Sumatra 21137, Indonesia","{'location': {'lat': 2.9860625, 'lng': 99.0780625}, 'viewport': {'northeast': {'lat': 2.987419829892722, 'lng': 99.07942642989273}, 'southwest': {'lat': 2.984720170107277, 'lng': 99.07672677010729}}}",RedDoorz @ Pematangsiantar 3,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106645048249483993047"">Steven Aja</a>'], 'photo_reference': 'AUGGfZm7mYlhXbTve5ZjMyJBa9Q64ePSCCj2ijk2w1orJjRheaF2j1L8eH-eYeqr838hvK3Z1UJRLWvHhhEI7ohtbSAR4iR5CRNHY5nycDRiqG8Ue_9OX9j_MJ2Jo4hGZQf_pOSNH0pvpWZt8MqFSZsbnmZlKNxYGbQ4mWON59nSvtKhQ1ls', 'width': 4032}]",ChIJz2YqYdGDMTARGF6pyzQPpJk,4.2,"['lodging', 'point_of_interest', 'establishment']",10
"Jl. Nusa Indah, Simarito, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21111, Indonesia","{'location': {'lat': 2.9551206, 'lng': 99.05094460000001}, 'viewport': {'northeast': {'lat': 2.956462229892722, 'lng': 99.05232272989272}, 'southwest': {'lat': 2.953762570107277, 'lng': 99.04962307010729}}}",JAYA Kost Pematang Siantar,,ChIJIVv44bOFMTARWVgeiC2hu_w,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Saribu Dolok, Simpang, Kec. Panei, Kota Pematang Siantar, Sumatera Utara, Indonesia","{'location': {'lat': 2.9212222, 'lng': 99.0199135}, 'viewport': {'northeast': {'lat': 2.922335979892722, 'lng': 99.02135017989272}, 'southwest': {'lat': 2.919636320107278, 'lng': 99.01865052010729}}}",OYO 90920 Agave Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108946322239537583099"">Josephine Verbiana Listyani Turahso</a>'], 'photo_reference': 'AUGGfZkrBmD4R1l6ccWqbotGvaTx0XJUrpJ7CYpbFF_DIKllgFb0yEqiLRwK_2I0R3BkPgijVi-0kVwXMfpGhJ_tA2Phv_7pYiNKzbFIKA7rXrW9eLbKeNaVsD825VWD8N6RoYSYk-mEsDzl6Y4paynxZPNd4zPH5dNSrcv2swofCms4VzY3', 'width': 3000}]",ChIJ1Xn8X6yFMTARpLl7RC89EQM,4.2,"['lodging', 'point_of_interest', 'establishment']",46
"Jl. Cipto No.114, Dwikora, Kec. Siantar Bar., Kota Pematang Siantar, Sumatera Utara 21145, Indonesia","{'location': {'lat': 2.9561834, 'lng': 99.06617779999999}, 'viewport': {'northeast': {'lat': 2.957581879892722, 'lng': 99.06751212989272}, 'southwest': {'lat': 2.954882220107278, 'lng': 99.06481247010728}}}",Losmen Medan,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117891501792238921155"">hubaya arif auliya</a>'], 'photo_reference': 'AUGGfZk2XciC7eEhtW4xZV78xuXHebYYQ9iR3n1ompx1CP9VewIrnm0MFoOP2qTHjHQUfAYbIvuAHf6Bfi1Jy1XiBJ8AluzGNzI7FUsIyr423_dDF6vMudLwY3J6-iGwvqlwQVoPyK8LSFQGS9eQ8qVshsO_4zdAa4wq2EsjEJAJoGYN7lTa', 'width': 2448}]",ChIJX8c_i1yEMTARTfz2p816VoY,4.2,"['lodging', 'point_of_interest', 'establishment']",70
