formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"No. 54-G, Jl. Poros Majene - Mamuju, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia",Lilianto Hotel Polewali,"[{'height': 2229, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108078274450464292039"">A Google User</a>'], 'photo_reference': 'AUGGfZmIkAgbJNkE8Fqp8Z3ve8uhoK17fzYYDGZ0Fzw8ba49NdPzkzoFA0oL__vZwQJp5a_Hsu3_4Kvm45oufEaDTN1JCbYR0hbksjFdnJ7_GXxfyctB835QWG79SXy3Aq5uL7b_qj15tYAeJ4i0LOxsqRPYUBwX_Z_6l3zOt3lOEItQ3ag', 'width': 3155}]",ChIJ9y0dy-uIlC0RlIe12vmaEyQ,4.0,"['lodging', 'point_of_interest', 'establishment']",322,-3.4369269,119.3523587
"XWC4+4G2, Lombang, Malunda, Majene Regency, West Sulawesi, Indonesia",Gunawan,,ChIJ1Zv7vuRHky0RJBUj2iCcFzU,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.0297251,118.9062794
"JL. Kyai Haji Saleh, 91411, Lombang, Kec. Malunda, Kabupaten Majene, Sulawesi Barat 91411, Indonesia",Tiga Bintang Hotel,,ChIJy7N45v9Gky0RRfDWMWU-qD8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.030126,118.907375
"Jl. Poros Majene - Mamuju, Maliaya, Kec. Malunda, Kabupaten Majene, Sulawesi Barat 91453, Indonesia",Penginapan Dan kos kosan Cahaya Madina,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110228671754293779147"">A Google User</a>'], 'photo_reference': 'AUGGfZnCAcM5Kx8sLcYWNfCBcBUtS-vJrAP-9lgCY_6Wgr1inmG8C2xCfik2sNtjn7rtWI-Y9BeEK3yHVwEFR7LYde9nv23EeNGNHn9Kwsu_FP2D_ZLeLBQGHTlF5qeC9w9n0OVE2xG7_HVLLeMJXFZmZG0T-HizfFU4ENtstVDzL8tFt9St', 'width': 1080}]",ChIJGXkcphk5ky0RXqFwLeOvZy0,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-2.9348703,118.8747126
"XVQ4+FW7, Jl. Poros Majene - Mamuju, Malunda, Kec. Malunda, Kabupaten Majene, Sulawesi Barat 91453, Indonesia",Penginapan Sederhana,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103177998613888341501"">bandana merah</a>'], 'photo_reference': 'AUGGfZkKUaQi6LQKUAkO5tbuBYdqHl3U_3V8e42d_tsmJJ6yYPoHkkisOIYvEfRRgkQNgLUo2Rc8OtICHQqmn5MGfAFc8ywgElTlphlVVeD9tTMscANOkAdxt_NLduSsehLqo-nCq0LtuQwHwuYE9lyhwnL6eKsDUZDFPGtpE7YJ2upLc1XQ', 'width': 4000}]",ChIJvyz4-ApIky0RdTZmMeGRTvk,4.1,"['lodging', 'point_of_interest', 'establishment']",28,-3.011344,118.8572977
"MVW7+F6G, Sendana, Majene Regency, West Sulawesi 91452, Indonesia",Kanduping Sendana,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105245260507575736194"">A Google User</a>'], 'photo_reference': 'AUGGfZmsY3yS3CJLcIpk5upg846HdiYAwKMbmIDQy9KM7Ew9cvMxuNl61MWW_3_pqcKJ6YLtOjkWw6BwZNWXOyxu2YLTtavAOEXpeM4-i0kM3HpmJsTWB1q4TB4Z8231Wgxl4ZTkTCWIvtIHuhlfc_aLOdeRtD7-EXHRsg4UODO6UtslOQoz', 'width': 4160}]",ChIJS0TjeQCnlC0R_ApwAVvfgpI,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-3.3038045,118.863065
"QR8M+CF8, Jl. Poros Majene - Mamuju, Tammerodo, Kabupaten Majene, Sulawesi Barat 91452, Indonesia",Penginapan Achmad,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106518138317159883670"">Anugrah Irawan</a>'], 'photo_reference': 'AUGGfZmwPgaK-8BaBv1g_5jD-y2cd1Z1AS1alEMc6hsKaAex0-5t56GilZOT-CvJD4LQXSjRBbzQdhtnYoRWiDeUuoLeOuPX2Ddf6Qz7KGvoFkZVh6gJm7w5l0HWftThe4VdkgwNgV5Q5wIiOJkzyjNXS28nJIXFdRwsAZd5Bfa-vjh3H5aX', 'width': 4608}]",ChIJ-xv5bxZXky0R1S1zAolEXPM,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-3.2338782,118.833698
"JVH4+P35, Mosso, Sendana, Majene Regency, West Sulawesi 91452, Indonesia",Berlasia Ekowisata,"[{'height': 616, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118049479753351227767"">Darman U Hamasa</a>'], 'photo_reference': 'AUGGfZmNRx2_INCHb0blUeYG8Q230IQ9wWiQ0whtz3ZLVaCCDYvcg2E9NnCH71Yk1VN4PEuzANbR0E4dlhAIphHQXi_0uS6rvw34NzNj0d8rTGpzNanOHrD_nTrIBLMx6Z5bt50GgT2dIxPAXUualsJO4mHK84Muybg1eJ81E-St9IinHfit', 'width': 924}]",ChIJ5TvrhE-vlC0RWWZ-XqI26pQ,1.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.370726,118.8552442
"JRGX+MG9, Jl. Limbua Dusun Lakkading, Mosso, Kec. Sendana, Kabupaten Majene, Sulawesi Barat 91452, Indonesia",Rumah risaf matematika,,ChIJVcR_71KvlC0R8skyF_2sAro,2.0,"['lodging', 'point_of_interest', 'establishment']",1,-3.373132,118.8489148
"WQ8P+CR, North Onang, Tubo Sendana, Majene Regency, West Sulawesi 91452, Indonesia",Nunukan,,ChIJX38Zh7RPky0R9I9QMGPuqyw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.0839132,118.7870384
"Jl. Wolter Monginsidi No.10, lipu, Kec. Banggae Tim., Kabupaten Majene, Sulawesi Barat 91412, Indonesia",Hotel white house,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102167828155183298865"">A Google User</a>'], 'photo_reference': 'AUGGfZnlTb6rJod5BBle41CbsxxKqFd76NyszjEGGvaI8Vked1dWiUdHi6WLLCZTuq6L3_LR-UTNnKg6TL6YV04JRZNDAY4V1BMZbvkk_M2A2eeOPF2pfJlEylJ19VoWlKbwn-rgu2aA282eYTfV_fpEe4rBYTe2Q1OARR7e8gmhNqn0d5Kb', 'width': 1536}]",ChIJ5f8TTXq_lC0RbpC6qe7yVdA,4.7,"['lodging', 'point_of_interest', 'establishment']",36,-3.5416957,118.970752
