formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Yos. Sudarso No.1, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98413, Indonesia","{'location': {'lat': -0.8757296999999999, 'lng': 131.2440051}, 'viewport': {'northeast': {'lat': -0.8744083701072778, 'lng': 131.2452551298927}, 'southwest': {'lat': -0.8771080298927222, 'lng': 131.2425554701072}}}",Marina Mamberamo,"[{'height': 1104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112850354997869020088"">Marina Mamberamo</a>'], 'photo_reference': 'AUGGfZkDczONAXaI7v0DWTx_hn_3Bh056mh3ZtV26BTY3VtwOvcFneBLz3pZlZ6vx5lFYnFIBMMuy9v_n4v4HPg6AifvBkk_kad0GCz2ykSi2REb8-xXwaiTdPZsJXTc6Yfv18rk-4o1nPXT4EISMa4--kbQ2K-rQl0qCANJ9CqZHQlOMKkb', 'width': 1656}]",ChIJ29sIJQarXi0RvbxuTMvrppA,4.1,"['lodging', 'point_of_interest', 'establishment']",667
"Jl. Selat Morotai, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8877594999999999, 'lng': 131.2893739}, 'viewport': {'northeast': {'lat': -0.8864523701072778, 'lng': 131.2907700798927}, 'southwest': {'lat': -0.8891520298927222, 'lng': 131.2880704201073}}}",Darefan Hotel Sorong,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100237639305729255319"">fajar rudin</a>'], 'photo_reference': 'AUGGfZmVwSh96NwedroXSvfxKUfP5L2dsWOBmJiuy6hPiQPvHZkV1zYQcB7Yq2FLRPIr-kPPsLNK7xFgYmIV3CebCFm2ZS-yYCd9L6xHWSDSn6lT80e0CaA8S-2lR7cRtyWZKnXXVxRMJqs7wP61w2z38m__vZEU43J3V_pVEz9JwrjwMNgC', 'width': 4000}]",ChIJ8-Dvs6dVWS0RJL2crLKbcAU,4.2,"['lodging', 'point_of_interest', 'establishment']",116
"479J+38V, Jl. Srigunting, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8822722, 'lng': 131.280838}, 'viewport': {'northeast': {'lat': -0.8809139201072776, 'lng': 131.2822323798927}, 'southwest': {'lat': -0.8836135798927222, 'lng': 131.2795327201073}}}",City View Hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103573986240256861994"">Usep Usman N</a>'], 'photo_reference': 'AUGGfZkP-8Un_1hnum2rJBRJd5F1pC65nMV8Do7T73MqqpFVFhv2Eq0u1yTOSmsXo_-sKq-l5GBkSI_2P5E8XtEMgWE4jpHpnh9rITVXIoK51gd19u8UWYgS0ySAURLj28YxAIJu2wW_qF7T9qWHGlOsQAMga2kFpw0kr_1lcF5t5PUXHsZY', 'width': 4608}]",ChIJLULDqipVWS0RBOTNxyvfZKw,4.0,"['lodging', 'point_of_interest', 'establishment']",630
"Malaingkedi, Sorong Utara, Malaingkedi, Kec. Sorong Utara, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8896668999999999, 'lng': 131.2945124}, 'viewport': {'northeast': {'lat': -0.8883975701072777, 'lng': 131.2958293798927}, 'southwest': {'lat': -0.8910972298927222, 'lng': 131.2931297201073}}}",Guardian Family Hotel,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105741024016879221051"">Mawardi Syahlan</a>'], 'photo_reference': 'AUGGfZkAOziRS89yuxF8w0gUQI2z5zLMib9uZFjcnhXgMeM5F20G-rTa3KK6IUyjt7mgcykf1u-tOXjPRgwUEiCKoSbUSr0U8RWgK1AJkotiMKWBB7CwRo2z_bwLpxQGQPYDCDDNcTMDveRwU95GiEdEWqWghsGm_rQsu2ddpNTwxPRgVs9a', 'width': 2560}]",ChIJGZ8BOTtVWS0R1hMlO9yMSoA,4.0,"['lodging', 'point_of_interest', 'establishment']",267
"479J+39W, Jl. Srigunting, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8822713, 'lng': 131.2808378}, 'viewport': {'northeast': {'lat': -0.8809152201072777, 'lng': 131.2822790798927}, 'southwest': {'lat': -0.8836148798927221, 'lng': 131.2795794201073}}}",Ayla City Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106076162282098504457"">Andi Ashadi Salam</a>'], 'photo_reference': 'AUGGfZnX4ueDm2YUBPrG-bGKR-5fsiNvmtplJ2Q6dbiz2lRXTiNFCHg-uJNU95G3K_4YXgreTpldJXhtHyQXDqr9Flz2GaoPVvAuwxnzrj3Fa7U8USiWl5xe53OodcmROAkcpaFb7R515N08_f-KHMhZgl2kQtCjv-bIxXQVke59tF5XOtPq', 'width': 3456}]",ChIJFQblQOxVWS0Rb7wG1rAq8n4,4.2,"['lodging', 'point_of_interest', 'establishment']",5
"Kompleks Lido, Jl. Yos. Sudarso, Klasuur, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8651608, 'lng': 131.2458179}, 'viewport': {'northeast': {'lat': -0.8638242701072778, 'lng': 131.2471994798927}, 'southwest': {'lat': -0.8665239298927222, 'lng': 131.2444998201073}}}",Hotel Lido 88 Sorong Mitra RedDoorz,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112730103339463143533"">Enggar Dwi</a>'], 'photo_reference': 'AUGGfZlv2ElSk6FUk_6xgM3Gno-fulpIjtARCwWlGLikDWOmS4iizBZbaqUuxFQRtNRNhzFgDwYhAmIc9xZoAqTdWJozwz0_rKRIFajkQLG5TSQNQo3sSg0qF_vNFKZFiwDzA35MqCQa6wK8smdponupCj7R-fegoWYFoEjvtLRxIp4CV8iV', 'width': 4128}]",ChIJv1Fv9nOrXi0RYm8IyzyfGvo,3.9,"['lodging', 'point_of_interest', 'establishment']",118
"Basuki Rahmat Street KM 7 Sorong, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8886085, 'lng': 131.2925037}, 'viewport': {'northeast': {'lat': -0.8873187701072779, 'lng': 131.2938226798927}, 'southwest': {'lat': -0.8900184298927223, 'lng': 131.2911230201072}}}",The Ignislo sorong hotel,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117086320438270728998"">marlon ariesto</a>'], 'photo_reference': 'AUGGfZma-kqheWRD6cjrQfl8roTxFc-QZH3aSb-4ov-2w6iLGolXyDUfQr5twwrTLBFoGtT-pCw4OE4ESVhfzE5_P4k-y_pyBxS0cg5PVUY1Wes-bMvOA93Uf6xYWb0s9t3eXll-QHVshWFiCAxQpVu1h60X5o9_tno7zqeGer13QTSLaBH_', 'width': 4608}]",ChIJ-6QzxQKrXi0RRqVCJU-ykpk,4.1,"['lodging', 'point_of_interest', 'establishment']",195
"Klamasen, Mariat, Sorong Regency, West Papua 98416, Indonesia","{'location': {'lat': -0.9781955999999998, 'lng': 131.3534912}, 'viewport': {'northeast': {'lat': -0.9772028201072774, 'lng': 131.3547409798927}, 'southwest': {'lat': -0.9799024798927217, 'lng': 131.3520413201072}}}",AIMAS HOTEL AND CONVENTION CENTRE,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113812872485855759919"">A Google User</a>'], 'photo_reference': 'AUGGfZkjbFUS0Vp5mPaY5qqEDwT1CEkld7mV863uXBv1E0_XJgpMn94nLhp77A7n7Yn2o_Brq2x3fzuR1ZDiI-HDLHPUAJraOpbUjizDmqQWB9DlX8RK-6veY-zZojYANLag914alzPlpZdoiNB2W43IIJXkAOjcu1u07HX2a-4pBfP-i5BQ', 'width': 960}]",ChIJPUQKQE75Wy0Rz1bH9-LqLGI,4.7,"['lodging', 'point_of_interest', 'establishment']",222
"Jl. Jendral Sudirman No. 10, Papua Barat, Klaligi, Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8823048, 'lng': 131.2644805}, 'viewport': {'northeast': {'lat': -0.8810062201072778, 'lng': 131.2657989298928}, 'southwest': {'lat': -0.8837058798927223, 'lng': 131.2630992701073}}}",Hotel Paparisa Manise,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101178786422153366346"">Yudha Widodo</a>'], 'photo_reference': 'AUGGfZk9dbIjiW6pK29znKiRkcsmqSvrXupeFg1NtfyTHWjvboUVi0svGWrIvZawDcrTAXG7PSSnWxWELKsoZzGxToftZWI5pyM--FVtzMKtlggcHIkhPY0wpIud-E_9PvqUS8qq5cm12GA525F10Is1dflfrueIf6Rqij-JQT2AAuc396cY', 'width': 1280}]",ChIJD7rZnyCrXi0R65SUYlrDgDo,3.6,"['lodging', 'point_of_interest', 'establishment']",183
"Jl. Raja Ampat No.1, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8703985999999999, 'lng': 131.2518009}, 'viewport': {'northeast': {'lat': -0.8690355701072778, 'lng': 131.2531866298927}, 'southwest': {'lat': -0.8717352298927223, 'lng': 131.2504869701073}}}",Belagri hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106702547345460735042"">Mojo Tamichrad</a>'], 'photo_reference': 'AUGGfZlbVc56ydYT6-uIdOtywIjuPhiPNRG9xEnc_VTnd8QNNI49uPrjSwkFoy8dw9eSbS2cs5ediZON5rSAuIS0JuVRWNf7U8SJOCVmO2M8QCIQfJ8kBQT0VlcoVFQAHtJylurai573pU_2x1aOKa43L7nhYGdNQ81svu8LjBprcOfhAcLf', 'width': 3000}]",ChIJD0mEYhKrXi0RyMKjsuhLBrA,4.0,"['lodging', 'point_of_interest', 'establishment']",318
"47H2+VMG, Jl. Raja Ampat, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8702818, 'lng': 131.2517118}, 'viewport': {'northeast': {'lat': -0.8689036701072776, 'lng': 131.2530999798927}, 'southwest': {'lat': -0.8716033298927222, 'lng': 131.2504003201073}}}",Lovensia Hotel Sorong,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107574672790255597300"">Oppie Lovensia</a>'], 'photo_reference': 'AUGGfZk3s3Bni8O5HZ3kt0RVHTHRAiXWAZsdRjnU4HPTaTHue7z5c6WpjV5yd2LxhTBxCVUO8uMCcw6lZbXk_2MNPYiohWpXbyFn9WfK_l20-CV_pEnJAIxMp3_cp65mdegxpabe_HE1URYk0dN1LHSQHy_AFFO7TxYEhSaDW771JrTq0wGE', 'width': 4608}]",ChIJ49PfYxKrXi0RmaY0JQzVOso,3.9,"['lodging', 'point_of_interest', 'establishment']",217
"Jl. Pahlawan, Remu Utara, Distrik Sorong, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8810834999999999, 'lng': 131.2795714}, 'viewport': {'northeast': {'lat': -0.8797335201072778, 'lng': 131.2809317298927}, 'southwest': {'lat': -0.8824331798927223, 'lng': 131.2782320701072}}}",City Home Stay,"[{'height': 1504, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111424592200078507449"">Garry Julian</a>'], 'photo_reference': 'AUGGfZkjeCVdiVGymcCoVANLjfkQ-5YeyPKLryBGhehYGUP40kPhbb9xt-YsoKoh2sMy4l1f9AI1e1teX8rnlU3WjwLcKIF39uYnlsmpu7oVJjTW8YcgjFxV7aV-CtPAFf0TL7WOCIsqPY25q_SvX1SWxk0O6ktutUGxitPJUV93liakaolz', 'width': 3264}]",ChIJXTXqvyqrXi0RKh5V04RlThI,3.8,"['lodging', 'point_of_interest', 'establishment']",193
"Jl. Yos. Sudarso, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8687594, 'lng': 131.2467849}, 'viewport': {'northeast': {'lat': -0.8674095701072777, 'lng': 131.2480066298927}, 'southwest': {'lat': -0.8701092298927222, 'lng': 131.2453069701073}}}",Waigo Splash Hotel,"[{'height': 2896, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109509099118246709233"">A Google User</a>'], 'photo_reference': 'AUGGfZmjMOAaaxpsXwYGdIJVe0hAxW16YO42yJVTrc-lLwjq1hHkhYW2tam7vASNuZ9yDRDWBvPoCvAv0L16FW9JRESTtsVxrnCe1Y1MI9bm2GdBanxFmcciVDooyCOXx-hw5EupQeJzb_7QymDYq9ldQuImNS4Hjz0cMZgnA22kTk_32vXD', 'width': 3700}]",ChIJo_MdGFyrXi0RIQyabo5rwXM,3.8,"['lodging', 'point_of_interest', 'establishment']",448
"Bar, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8754986, 'lng': 131.2441245}, 'viewport': {'northeast': {'lat': -0.8741444201072778, 'lng': 131.2452981298927}, 'southwest': {'lat': -0.8768440798927222, 'lng': 131.2425984701073}}}",Hotel Indah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106699592555603922661"">A Google User</a>'], 'photo_reference': 'AUGGfZlm4DVfT842bzoHSryZudi281uOyJgxFuLjC2cIv69kwxfj0lZCTVehanjo5AR3WMwIBTqbkH5bkpJ22-oB61RJfrPsqVb8s2lDoyR6KOdYaYF2qPQcqrWBDIeqa7sUd_Xcq5-YQWj7vdhMk0Gr656N8iGO-B53oFg3JN4AHBleh5sa', 'width': 3024}]",ChIJ-RHMJgarXi0R0eVz91D70f0,3.7,"['lodging', 'point_of_interest', 'establishment']",252
"476V+2W5, Malaingkedi, Sorong Utara, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8899815, 'lng': 131.2950627}, 'viewport': {'northeast': {'lat': -0.8886235701072777, 'lng': 131.2964326298927}, 'southwest': {'lat': -0.8913232298927222, 'lng': 131.2937329701072}}}",Griya Biru,"[{'height': 1424, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101872810630916681805"">dhani lesmana</a>'], 'photo_reference': 'AUGGfZl6xJmeOck93dNWFFrfRazECG2_HtjaCin1ruy-cfvAo4Gki3GY5ueN1EVpBhw2FnBhy5Ah-W8U5sGjUBQxA5DEDeWatpFYYIjhhyloPRUjdvG4yZ4KHZIIvWI7TB_HvgU1GnaiMz-DgwaAoQuoxCY4PIBiK2UgkhJHRyIVpDEQqE1r', 'width': 1080}]",ChIJZ9O78RtVWS0RvaOe8LSc9Ao,4.7,"['lodging', 'point_of_interest', 'establishment']",36
"4866+3Q2, Klasabi, Sorong Manoi, Sorong City, West Papua 98412, Indonesia","{'location': {'lat': -0.8898060999999999, 'lng': 131.3118145}, 'viewport': {'northeast': {'lat': -0.8884910201072777, 'lng': 131.3132134798927}, 'southwest': {'lat': -0.8911906798927222, 'lng': 131.3105138201073}}}",Hotel Klabra,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116670474666971182115"">Afdzul Saifullah</a>'], 'photo_reference': 'AUGGfZlW0GiSo3SvLpRd9XESj3oPgSG4DmGmVLFxmE5qGc_vnrfYlsLzGzAmM32r9-PbdhaOqkyXjP-Kt-om5o4mEPPG1lqwPm81sSDnJSGVNdr2kCzcVWlQAeaWVpWZBRsWQpAiWK5iV-l46e1jGJIRjSUAVbF_X7KuY2dEQR0l070HT-gh', 'width': 4000}]",ChIJdWpCABBVWS0RP7C2ctD7hIg,3.5,"['lodging', 'point_of_interest', 'establishment']",198
"Jl. Yos. Sudarso, Kp. Baru, Distrik Sorong, Kota Sorong, Papua Bar. 98411, Indonesia","{'location': {'lat': -0.8718598999999999, 'lng': 131.2458703}, 'viewport': {'northeast': {'lat': -0.8705100701072777, 'lng': 131.2472201298927}, 'southwest': {'lat': -0.8732097298927222, 'lng': 131.2445204701073}}}",Meliala Waigo Hotel,,ChIJw6yM8tarXi0RTuPct3HIcjQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Selat Rumberpon No.10A, Remu Sel., Kecamatan Sorong Manoi, Kota Sorong, Papua Bar. 98412, Indonesia","{'location': {'lat': -0.8853875000000001, 'lng': 131.2865757}, 'viewport': {'northeast': {'lat': -0.8840905701072779, 'lng': 131.2879296798927}, 'southwest': {'lat': -0.8867902298927223, 'lng': 131.2852300201073}}}",RedDoorz near Dermaga Pelabuhan Rakyat,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110048901327633381172"">A Google User</a>'], 'photo_reference': 'AUGGfZkeGG_QvB576CemGpnNRcCq4-k6Wnh63HNMKKwyXkFn1B_k_CHOMWuGYlzlAcxQY4Hbn72fe4zMhlkLcnCnxVTFL_2Or9EMjkxh3W69iAqx1eHKdaaFJ2M0q2G-1fwyrOlFbZqMibNk3USOHxoK3kXV0ZVT8VnFXZPfBjncsrY6aaPn', 'width': 900}]",ChIJ4T2XTSlVWS0RUMvH94mi11Q,3.9,"['lodging', 'point_of_interest', 'establishment']",146
