formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"camping buti, Jl. Arafura, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",Rimba jaya,,ChIJAQxaMAAVtWkRbPQZ7PiEPgc,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5013496,140.3759295
"FCR2+MJG, Jl. Raya Mandala, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Asoka_Gank,,ChIJX9jxnBwVtWkRFA8_b90LejQ,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-8.5083124,140.4015767
"FCM4+76G, Jl. Husein Palela, Rimba Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Joe punya rumah,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105666888477008221023"">A Google User</a>'], 'photo_reference': 'AUGGfZlmRpelGKqg9NtPzY-8_UFUNki0ou-FmjYYJR3yHAzjMr65mLq7kZk3ahbSJSOlHQFwHNQIsTHEkY3Hb6l5DzuFPiIlMJsZKElYmaK538qrajt2NvLCZtUK08kyOj7zG4iQrnO8g35kj5CENiOysvZ1JzHD7HdeNd0axTdGOiYhbx5c', 'width': 960}]",ChIJMTGIL-UVtWkR-Rfqe-OF1wk,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-8.5168109,140.4055791
"Jl. Raya Mandala No.66, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia",Hotel Nirmala,"[{'height': 1779, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102234401349304527249"">Rahmat Santoso</a>'], 'photo_reference': 'AUGGfZmfGYapJmnT714rV4fzgBlHbemRBQBNlsHuma-t-tFvT99JkjpN_V_R15G5LfTJah15VwJBL2ZYbei_AehytU6GMJQwhAM4RbU9lN-WErASFKRxSFMAUg7uPm9zPGraGeK_jXp-d-o4GG7-DrZyP0tH7WFIx8csivv0DoXOuvt_n29u', 'width': 2983}]",ChIJZ88eZEg-tWkRD7IgAMpcnd8,3.7,"['lodging', 'point_of_interest', 'establishment']",106.0,-8.4898028,140.3915702
"F9XW+QP6, Jl. Raya Mandala, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",Itese Hotel,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117148734024441507878"">koen aji</a>'], 'photo_reference': 'AUGGfZln4Pxumn1y9V_V6IZCgc7uIkMgrnBkBIeoJdcwshlIUD_mm5uujd6gNF1KWBzLgxinwdcD5gSjMJVXALsJh0BnAmWLaqB2LGdA3aT8ueiPxiqDoPprprmeV0ynZwF4PDNJ8DwEisA_4iLZbr0qpGzfgJC85A6ehCc4igIJx4bY9YSw', 'width': 2184}]",ChIJZXEEhC4-tWkRrU1uVTBEv28,3.8,"['lodging', 'point_of_interest', 'establishment']",360.0,-8.5005828,140.3967804
"Jl. Gg. Soska No.26, Seringgu Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99619, Indonesia",Grand Mandala Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105291862300629530651"">Agung Prawira</a>'], 'photo_reference': 'AUGGfZncRkHEqtZQh7U4EbE7big8bM-4PLqjtlvteCB2MNckTj8xeJWkaPgGc0Mx2xTgAwLJ06oLbX_Kjv5tLmksTkfRgZP2j-A0_3vUZvTTgr_COktewHbcq1D1V1TNcMa06HXv16SCege822M3L3GmqnjbMnS-cInsFEdQnVNahaz4uRo2', 'width': 3024}]",ChIJUYR-o5o_tWkRptNk2a6ShNo,4.3,"['lodging', 'point_of_interest', 'establishment']",19.0,-8.494122599999999,140.3923774
"FC99+P8W, Rimba Jaya, Merauke, Merauke Regency, Papua 99615, Indonesia",INDEKOS BAKSO ANGKASA,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112634407708524409240"">naj rum</a>'], 'photo_reference': 'AUGGfZlIUzYWwWRQHN-7YWlUUREfqEec_h0RAnT9WMqCEKzf_lbSzYqNvPYTOXJwTM23aePh3ivfew2KiFXiOwm7BtcKgw0gqaSfU5WITcnQ4GpX5iGEzUzxw5WrA89dck5dbu1QMkpG3kJG8EsJBNZTfEni5lQwHxRGu55OCk884FFVGAA6', 'width': 3456}]",ChIJ7Vl3HAwVtWkR8q2zteeXZiQ,5.0,"['lodging', 'point_of_interest', 'establishment']",5.0,-8.5306286,140.4183188
"HFW9+5W, Marga Mulya, Semangga, Merauke Regency, Papua, Indonesia",Bonefasius.t,,ChIJz5TnLVo7tWkRTPv5hIwVmaY,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.404499,140.4699136
"Jl. Kp. Timur No.234, Seringgu Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",Graha Hospitality Management (GHM Hotel),,ChIJj-n46Oc_tWkRqPF5MWglzw8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.4925812,140.3893956
"G95F+9W7, Karang Indah, Merauke, Merauke Regency, Papua 99614, Indonesia",CSM Guest House,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115668866761790742606"">muhammad marasabessy</a>'], 'photo_reference': 'AUGGfZl758jcPGc-al1V6fT28lQCNVeb8QQGHup2lORBPr13kT9skwTAhFZaI8A8qBffXFP9s3xh9nwsmcDmjLSW2f1oEgRhhZH6n-1DQX8DQ4fnH13Koi-ZCOoXraPzRaLIU7v2YVSX_WbE1hBj3j3eMBHBEGIDFDho8DsnL6P2v1t0GhOL', 'width': 3000}]",ChIJ3Qp8NKI_tWkRbLuDMrDyVi4,4.3,"['lodging', 'point_of_interest', 'establishment']",44.0,-8.4915874,140.3747931
"Jl. Raya Mandala No.53, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99616, Indonesia",Swiss-Belhotel Merauke,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103336494880354996072"">Hadi</a>'], 'photo_reference': 'AUGGfZkepFjGRis56y3GiRO5JrgryRLST8nBsfDigS5BU5IMcwYqr4g3pPzxi2rSVxDZEqI0kWQpp_IsvOu4YXdazz8LdGKmjX3A84_-bvFpZG8Lt5NxWFQ6GiNc3mAZaEayW6xF5RambAOXtN_qWv7lHKsv0-JkSoOQ66EQoraXC9bn_I1G', 'width': 4000}]",ChIJOXAo3y0-tWkR9A0q3LUoG4Q,4.4,"['lodging', 'point_of_interest', 'establishment']",1859.0,-8.504073,140.398834
"Jl. PGT No.6, Rimba Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99611, Indonesia",Penginapan Yestoya,"[{'height': 584, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117459898316482580560"">A Google User</a>'], 'photo_reference': 'AUGGfZlbv-q1DI3XyUXwQZOQzkAdaVn7mO_36Gf-GMqdgTjrIvGWjyL4W4RKQjTGPi58R5VuiWW6Yi7OBy6OOL2Yeks1IAF9lGHghcHJr6z-OEJE1XHnaXnasD8mlopFVGfa3dC9vgglSJJ-YKsbp1T8c09nEkrbEPTWVtQEluZ9Znrx6dxr', 'width': 1040}]",ChIJT7CvBewVtWkRsbFxqNpUOXw,4.2,"['lodging', 'point_of_interest', 'establishment']",27.0,-8.5204778,140.4131363
"FCPG+3MV, Rimba Jaya, Merauke, Merauke Regency, Papua 99615, Indonesia",THomas Residences,,ChIJubUtV10VtWkRIWpSdDhWnh8,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5147665,140.4266674
"FCR3+929, Mandala, Merauke, Merauke Regency, Papua 99615, Indonesia",Hotel Flora Merauke,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103336494880354996072"">Hadi</a>'], 'photo_reference': 'AUGGfZkKEBDh7Tl2UVml8VzMPnieRfFqNyOirXEQQPZ8dy5QdlLpZdvUbDuoQgYwyecXud4ZDJtrdJZDy_oOEkA-lFuIlC6hPw4i5NeEF6NgVkmdw6NVvQWjXakUNpQYUPrJ8jWPn2ijDw3JGnQCDftiz2jpq4fHfXSRivdrljnUxpiYW8NP', 'width': 3000}]",ChIJqZ-o3Y4VtWkRljH5GNiwc_Q,3.7,"['lodging', 'point_of_interest', 'establishment']",119.0,-8.5091352,140.4025486
"F9WF+4M7, Samkai, Merauke, Merauke Regency, Papua 99614, Indonesia",Pondok Nur Fathin,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113294096054276315441"">Nasaruddin Idris - YC9SWT</a>'], 'photo_reference': 'AUGGfZnqATtJYYmB36rhLni9AAGXq_63BlSQDqvpsyUtXYBhI7Gq4R9zpgbI4m9dSlwv442Oyy9ZqKnnN2VhwkOl_4Vhzofb5_VrsDa8QSnm_UmxmaeDUG73J0oIinMlr5LYmalHRK5hF4GjOp5Rj_wC90hMV0ZkOwuWLKRJ9YoHm7_W7xcc', 'width': 4128}]",ChIJLeHoK9wVtWkR6Kswi_dp6Ao,4.5,"['lodging', 'point_of_interest', 'establishment']",2.0,-8.5047477,140.3742011
"F9VX+R43, Gg. Gereja, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Employee Gate,,ChIJN86vCgAVtWkR3D481kDs2rg,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5053109,140.3980727
"FCH7+XGX, Rimba Jaya, Merauke, Merauke Regency, Papua 99615, Indonesia",Hotel ADAM,,ChIJY4NIQusVtWkRWKOe8Gq92Xs,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5199391,140.4138017
"F9WG+PW7, Jl. Arafura, Samkai, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",FM HOME,,ChIJ_5tdsU4VtWkRcdvfwR6j5vI,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5031798,140.3772536
"Jl. Gak No.248, Bambu Pemali, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Hotel Rajawali,"[{'height': 2998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110650751388062909213"">primarestu ramadhan</a>'], 'photo_reference': 'AUGGfZmvMf0Pt0vEPB5UFJA4sdo5OxVIz3eCNa84m_0q4Ht8jkdpYBzknBFnUr-kdYX1BwHrGdUoIUckFaKVJYb0Fb9WWotAX1uGicac0TKkKfJApln-5fAoSfvQlwYtAyumu4MnPmi23Y4GPv3ND7WT8ILUWVTofHNHFnNx35ZeRLW6lbbR', 'width': 3998}]",ChIJyS4ptoUVtWkRIqF68So1I-0,3.7,"['lodging', 'point_of_interest', 'establishment']",61.0,-8.5085039,140.3976243
"G93V+F4C, Seringgu Jaya, Merauke, Merauke Regency, Papua 99614, Indonesia",Kello Pu Kamar,,ChIJncxQCLA_tWkRNmlPJSTsEIs,5.0,"['lodging', 'point_of_interest', 'establishment']",3.0,-8.4963076,140.3927724
"FCJ3+552, Jl. Husein Palela, Rimba Jaya, Kec. Merauke, Kabupaten Merauke, Papua 99615, Indonesia",Hotel Rose Permai,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111044231218769563770"">A Google User</a>'], 'photo_reference': 'AUGGfZmIAijPxe_R2qSPao5NuXZJ4aDd9-y0BQqjCTot7lhOP-O2vDe4y45YbMrHv2JefdWg6G5ZNKEdgIDkKwApM8l333ykQLqPTb2J7qofgkO2pbroeHePy6hNwiPMRu1tZmdYKklW7u39PJB4epIrMKAMSKvuZDLBDDk0vbkoySNfochj', 'width': 960}]",ChIJbQylx2cVtWkRpccnHw7-lEI,2.4,"['lodging', 'point_of_interest', 'establishment']",12.0,-8.519612799999999,140.4028952
"Samkai, Merauke, Merauke Regency, Papua 99615, Indonesia",Hotel Rolands,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117394272706095704345"">Wopari Gilbertho</a>'], 'photo_reference': 'AUGGfZmrLO4cF4IJqXW-yQw_2QQMRxy9zM3cY4BIYXsqRUvKc74phRvopllzCx0DuGaSOIOv7f7WLYEj7obM2A3bGtsj03PwNpClZzsVgx3gcbvSNWk38jHtu6PCsDs_Wd8qdSOwL9K8aC-g1lf6D1tPc-U62oENIHV521PlEjO5YVpfHRoT', 'width': 3264}]",ChIJN2-jUr0VtWkRX9Dtwv8nuos,3.8,"['lodging', 'point_of_interest', 'establishment']",44.0,-8.521121599999999,140.3998792
"FCX5+G73, Jl. Brawijaya, Klp. Lima, Kec. Merauke, Kabupaten Merauke, Papua, Indonesia",Prawijaya,,ChIJafgoq6k_tWkRCHCYrDAjh_k,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.5012356,140.408158
"G94X+PFF, Jl. Prajurit 1 Gg. 4, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",TTIM KESYA,,ChIJXZGG9Po_tWkRQfoDTd0EY5g,0.0,"['lodging', 'point_of_interest', 'establishment']",0.0,-8.4931615,140.398731
"GC33+G89, Kelapa Lima, Merauke, Merauke Regency, Papua 99614, Indonesia",Sugges me,,ChIJDRGwBSs_tWkRNBifbIK_q6k,5.0,"['lodging', 'point_of_interest', 'establishment']",1.0,-8.4962068,140.4033496
"FCM4+76G, Rimba Jaya, Merauke, Merauke Regency, Papua 99615, Indonesia",Mabes YAKUZA,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105666888477008221023"">A Google User</a>'], 'photo_reference': 'AUGGfZkJOf7_85PCnbYQR1P7Yms00Ra8nmYSWmojmmeA4lS4FoqPAihsgGA9fiwvRoAur-DDmsBLy3bE0t08XHJryqakvHJ0NUMTW0k0WGsN00v3wabhLL-GcgLvMOBc4bnjypBd8cAud71DZXuEz-A5vxrh6QdcjQ5o6IdLy4oY7iX68Z0v', 'width': 960}]",ChIJE6_66YUVtWkRCI-2yo3QGxA,4.3,"['lodging', 'point_of_interest', 'establishment']",3.0,-8.51681,140.4055802
"Jl. Raya Mandala No.67, Mandala, Kec. Merauke, Kabupaten Merauke, Papua 99614, Indonesia",RedDoorz @ Merauke City Center,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108699018654566022457"">A Google User</a>'], 'photo_reference': 'AUGGfZlRamkgAZWAhnPmp1W5qLGBUl6k-Gju_rCdZP_6ildW9UzM3Ffh8hDjM3xOZQL5HIrRU4iHXcjxwQoNgOaxLP1W1t7z5HYyfAkHVFheJIdIuGg0vJmGHnpRxPCOmHQU7YCzGapccIL8EDyZP0p6kK2d1JIAhFlgM1ZjIbWjDQjIdsbU', 'width': 3264}]",ChIJVVX5VCg-tWkRjjUAKGItzQI,3.8,"['lodging', 'point_of_interest', 'establishment']",4.0,-8.512226799999999,140.4041355
