formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Yos Sudarso No.143, Watervang, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia","{'location': {'lat': -3.2776032, 'lng': 102.8970972}, 'viewport': {'northeast': {'lat': -3.276152220107278, 'lng': 102.8984004798927}, 'southwest': {'lat': -3.278851879892723, 'lng': 102.8957008201073}}}",Burza Hotel Lubuklinggau,"[{'height': 975, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106103311520028380680"">A Google User</a>'], 'photo_reference': 'AUGGfZnAg-PL6Iq9EDlM8xUtNlIEdDfg2qTJi2ZSswLJWsvs1Ye3sP__dLG1An1m9m8wDeWo2EnDaK8wusYgYe13oTC8N0Boq6itLDMCUvtXr8WPqHkTYPcGuJRWjmlVh_dAT5UVLNcO4Dljo10aEykKGXsoiKdsPIwgM3wX2kd_S0uB4dGQ', 'width': 780}]",ChIJpXhO0TThMC4RJKatI1_ptE8,4.1,"['lodging', 'point_of_interest', 'establishment']",1463
"Jl. Raya Lintas Utama Sumatera, Pedang, Kec. Muara Beliti, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia","{'location': {'lat': -3.2745979, 'lng': 102.9720201}, 'viewport': {'northeast': {'lat': -3.273324470107277, 'lng': 102.9734007798927}, 'southwest': {'lat': -3.276024129892722, 'lng': 102.9707011201073}}}",SG Guest House & Cafe ( WISMA SILAMPARI),"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105248148777081615641"">A Google User</a>'], 'photo_reference': 'AUGGfZmz-I9T5Kk4Xh-9pJ8TFOHQp9alQM29f0RwNxrw3L-KJIWjy3G1ck0RaoQEBVNzbTyfV-tczSYnJE5TAQMYsS09UN3GULkgsYu7P9z2Yg0VYVMUvtV4iVjoR_xMCoIp7GLUY6zu6VYD3vK8i8pMRgJf7m95nlLiJdE57H5xt5WZv491', 'width': 2448}]",ChIJ4cB5Cz7mMC4Rv1pQIlUbxuw,4.1,"['lodging', 'point_of_interest', 'establishment']",83
"Jl. Yos Sudarso No.13, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31624, Indonesia","{'location': {'lat': -3.2871946, 'lng': 102.880497}, 'viewport': {'northeast': {'lat': -3.285900720107277, 'lng': 102.8818660298927}, 'southwest': {'lat': -3.288600379892722, 'lng': 102.8791663701073}}}",AMAZING RIVERSIDE HOTEL,"[{'height': 1792, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105328409686819620752"">A Google User</a>'], 'photo_reference': 'AUGGfZkiFQbxgetc3GNKgiDYitor5xK-S0YFTm62VHIyMQpLq1JSjpePRoICvg1qaSKDGWwnA4-mdigTLh-5jpb63pgpYRLvrbmj4E2q82nnSkNTPYFX-OlbpzZ4FD5N3LPSxlqmzU2VswoWH1JZhH7CGIrLAlwoeTKv3J_zcy8yWLwD4UNG', 'width': 1186}]",ChIJEwxUfyThMC4RtWTRJrGlnPQ,4.4,"['lodging', 'point_of_interest', 'establishment']",929
"Jalan Batur No. 78 Rt 06 Wirakarya Lubuk Linggau, Jawa Kiri, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2932385, 'lng': 102.8707217}, 'viewport': {'northeast': {'lat': -3.291866570107278, 'lng': 102.8720489798927}, 'southwest': {'lat': -3.294566229892722, 'lng': 102.8693493201073}}}",Hotel METTA,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110463672392893738088"">Eko Hartono</a>'], 'photo_reference': 'AUGGfZnfg-lTj-kvQXMc5Asu-muhe6jCB03ChGcxQxHGHWqmC3xHOenjdrWWoaYcfi66DvSmCcSlhGD4JhlcHdKSHCfvRoEusJkYoX0TtyFv7Z5NLCXUFOhDOeXT2pD5cZypdNbhT5aaiqn0ZQt82s_oBU0QIe5WNOMn7qeNrn2xPM0EzIuy', 'width': 3264}]",ChIJ0ar7QB7hMC4RpUXgvFURIuk,4.5,"['lodging', 'point_of_interest', 'establishment']",527
"Jl. Yos Sudarso No.70, RW.72, Taba Jemekeh, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia","{'location': {'lat': -3.2874168, 'lng': 102.8787931}, 'viewport': {'northeast': {'lat': -3.286074620107278, 'lng': 102.8800624798927}, 'southwest': {'lat': -3.288774279892723, 'lng': 102.8773628201073}}}",WE Hotel Linggau,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117756274705679890344"">Noprian Ardi</a>'], 'photo_reference': 'AUGGfZm7IN6W2WjqxAkxO5Qb_qGHwtAeYO5KHL63rKiJlA91DGe-etOYJBrQgU-eTW4vg06090BV6SecZUyyZPEykoqX0YgybFN9ko7M5Cpdwuz8KCFtk_GqygDD0L7orBb1xa-vxmtC-d9I696m7IHiyOFVafhAo8I_wFpQXuPITD8dc37z', 'width': 4096}]",ChIJ1S7HvHzhMC4RhCGANMGZ5Yo,4.5,"['lodging', 'point_of_interest', 'establishment']",582
"Jalan Soekarno-Hatta No.29 KM.5, Belalau I, Kec. Lubuk Linggau Utara I, Kota Lubuklinggau, Sumatera Selatan 31611, Indonesia","{'location': {'lat': -3.2526335, 'lng': 102.851067}, 'viewport': {'northeast': {'lat': -3.251189670107278, 'lng': 102.8524469298927}, 'southwest': {'lat': -3.253889329892723, 'lng': 102.8497472701073}}}",Hotel 929,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111321283352812569388"">A Google User</a>'], 'photo_reference': 'AUGGfZmcXuZHBLy6Tv7m89SskcV2q3MHHvP7jQ2qxbOzNCX8lHxxFKOLxpJmVcsD0pHbewznzwRmkY6X4zkPQiHsVWQCpQWUKIBleMRtvsrUpbjFS4KR0mcAr-E31ECGZamvXDokDr5b4a7kOnV8e4r71Dq9d-EVXc1BbCNC7aVe4GIILGlL', 'width': 4000}]",ChIJT4NYSCviMC4RwFr8WbbEie0,4.0,"['lodging', 'point_of_interest', 'establishment']",468
"Jl. Yos Sudarso, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31621, Indonesia","{'location': {'lat': -3.2952636, 'lng': 102.8667897}, 'viewport': {'northeast': {'lat': -3.294024520107278, 'lng': 102.8681804798927}, 'southwest': {'lat': -3.296724179892722, 'lng': 102.8654808201073}}}",Smart Hotel,"[{'height': 1057, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101541932959320879427"">A Google User</a>'], 'photo_reference': 'AUGGfZnb2wlqiJxflbCDIqf5X2RfeXm1UNHrm0Z_JhzdzBRfJw2m-vTvpqERI8Oyo195vvcIAGDsmiM9PsoCAJaBiayZldyt661e22N1kcLWicBFfYNxaXf2j9fsyyRRlHrWmAwP3AGYLVSxxd7Nm59SYOanvUJOcgyy0_MBPNXtkEBcOjyF', 'width': 2778}]",ChIJYbL2FJXmMC4RFbrVdsEhCrE,4.1,"['lodging', 'point_of_interest', 'establishment']",1598
"PXGC+5QQ, Jalan Lintas Sumatera, Kec. Muara Beliti, Kec. Lubuk Linggau Sel. II, Kabupaten Musi Rawas, Sumatera Selatan 31661, Indonesia","{'location': {'lat': -3.2745529, 'lng': 102.9719336}, 'viewport': {'northeast': {'lat': -3.273313870107277, 'lng': 102.9733281298927}, 'southwest': {'lat': -3.276013529892722, 'lng': 102.9706284701073}}}",Wisma Silampari Mitra RedDoorz,,ChIJ-a9huXXnMC4R5OuHpADYqSc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Yos Sudarso No.17, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2951342, 'lng': 102.8672055}, 'viewport': {'northeast': {'lat': -3.293851120107278, 'lng': 102.8686064298927}, 'southwest': {'lat': -3.296550779892722, 'lng': 102.8659067701073}}}",Hotel Transit,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108017127545029150327"">A Google User</a>'], 'photo_reference': 'AUGGfZk6ZfM9G4XI6Gbkpo1VdnLXPSOuxk-RfP3F-du-mviE9E5_4fAMeSEQe3oHoS5jIfx0k_cw1fJ6ZjkVcoprQ9Z9dLSisSwkh1uxLJJuIy719goQfClIlPvIQsnWzndrcdq8kX1TgLiBBLPXP6H-YIK9lwl_AZPQkZ47Z-iqkeSUyaJ3', 'width': 2560}]",ChIJTyDRbOLgMC4RRd1KhwHmfio,4.0,"['lodging', 'point_of_interest', 'establishment']",103
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia","{'location': {'lat': -3.270893, 'lng': 102.9274514}, 'viewport': {'northeast': {'lat': -3.269541870107278, 'lng': 102.9288122798927}, 'southwest': {'lat': -3.272241529892722, 'lng': 102.9261126201073}}}",Maria Guest House,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116796247292615355171"">A Google User</a>'], 'photo_reference': 'AUGGfZm9GYis1FD8mKv8t2g1Z4g5lEX5VjVJaubBWFdnR9cX-MmCozGyYJWZKOq-eA2u2msTFn_tZei2zVqY4YqxUuzCjiNh4biUrwviJX0L8KylXe9LaJ5epu4PZWtBzXO3Fo64Oe_5kX5s7AlQGdU2YSd0xUD5T_zUHAm0-MHtkGSWkemE', 'width': 1599}]",ChIJp89jGKXnMC4R0_RhmnBgYLA,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Nikan Jaya, Lubuk Linggau Timur I, Lubuklinggau City, South Sumatra 31625, Indonesia","{'location': {'lat': -3.2841029, 'lng': 102.9118224}, 'viewport': {'northeast': {'lat': -3.282710220107278, 'lng': 102.9132071298927}, 'southwest': {'lat': -3.285409879892722, 'lng': 102.9105074701073}}}",Hotel Lucky 21 Syariah Mitra RedDoorz,"[{'height': 1938, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100920199234944553523"">A Google User</a>'], 'photo_reference': 'AUGGfZnwG-LInBBZGoas4sOTx324jk6Ny1cAkStD_bcdfL-ktiT5YEbno2oH2Ei4mJNgwAzlZHNzGQFwijBxGxNL5Gslj6QmMVy5ELZqss_LGj-LqR0o77SscG3prYByJT6SnlO3VDe2jE6muWU-6uJrXzCCvS3qHk9GllY6fZYPUp4TyquY', 'width': 2703}]",ChIJzz-3MdbnMC4Ryy4QluPd4MM,4.4,"['lodging', 'point_of_interest', 'establishment']",43
"Jl. Yos Sudarso No.309, Dempo, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2956599, 'lng': 102.867082}, 'viewport': {'northeast': {'lat': -3.294236120107278, 'lng': 102.8684013798927}, 'southwest': {'lat': -3.296935779892722, 'lng': 102.8657017201073}}}",COZY STYLE HOTEL,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111756665924357556398"">abu hammam</a>'], 'photo_reference': 'AUGGfZm_K3vy8L5Aq98tNTLKBqQpBxUnP2NAanQfmrTDGuDkaoIGM4zaVPwLd1HcSdhQrNqFvuyUszoOOkygZJXXwcDA7rKh3HIzZ0932RSJY4qr-YA_25DJZNmOGWOAxl8afd0mzHraybwem-hVsv_TK1wpa0ga3WJpPjYZqWlCFqPfAZsU', 'width': 4128}]",ChIJnegljfnhMC4RegpXInw_4Hg,4.2,"['lodging', 'point_of_interest', 'establishment']",422
"Jl. Yos Sudarso No.88, RT.2, Jawa Kanan Ss, Kec. Lubuk Linggau Tim. II, Kota Lubuklinggau, Sumatera Selatan 31613, Indonesia","{'location': {'lat': -3.2928011, 'lng': 102.868875}, 'viewport': {'northeast': {'lat': -3.291476220107278, 'lng': 102.8702693798927}, 'southwest': {'lat': -3.294175879892722, 'lng': 102.8675697201073}}}",Hotel Royal,"[{'height': 1046, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104451272728931523455"">A Google User</a>'], 'photo_reference': 'AUGGfZm-c7XudY6NI5yo1ts7nnbL7T_A10D-GQajqKjYALUpqEGaGdPSX4YAUKCrhqy8FFuC7H5gtwem3Evza2SQQuW6m7NM49Q5oZwzv16e4pfOCKZEoLcSFF7J0wglVyO3YWKVKYYA4qVJnaBcVTubEuGvUXi8zVwOsosNedoTPkM9cuSt', 'width': 1394}]",ChIJrXl2UljgMC4RazBD36WakNY,4.2,"['lodging', 'point_of_interest', 'establishment']",581
"Jalan HM Soeharto, Lubuklinggau Selatan I Lubuklinggau Sumatra, 31626, Indonesia","{'location': {'lat': -3.2725406, 'lng': 102.9570972}, 'viewport': {'northeast': {'lat': -3.271108970107278, 'lng': 102.9584569298927}, 'southwest': {'lat': -3.273808629892722, 'lng': 102.9557572701073}}}",OYO 93462 Wisma Silampari,,ChIJ_bmFR2jmMC4R2_Fp8t6F2vE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Raya Lintas Utama Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia","{'location': {'lat': -3.2795383, 'lng': 102.8643564}, 'viewport': {'northeast': {'lat': -3.278209420107278, 'lng': 102.8655370298927}, 'southwest': {'lat': -3.280909079892723, 'lng': 102.8628373701073}}}",Hotel Wijaya,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101885197800520011828"">A Google User</a>'], 'photo_reference': 'AUGGfZlBmKc1tHHKZTpJ5MXXAO_aasHFsrn_fW3WoByWaBbKDNUwpeqWCCFrKV2LO84Qpq6uotYINJHPB3VGkAX5tN5TLidL6rWRxfG1EREUjyj3Uiqbwo4YBD9X68yg4RJ2OZwDEuaNFwXzaPaFT-3tRTNNeqMN9FH8hd_u9GD2vY92BHhI', 'width': 1280}]",ChIJ30SCHhLhMC4RcAtpyaNJcWg,3.9,"['lodging', 'point_of_interest', 'establishment']",105
"Jl. Angsana, Marga Rahayu, Kec. Lubuk Linggau Sel. II, Kota Lubuklinggau, Sumatera Selatan 31625, Indonesia","{'location': {'lat': -3.2712392, 'lng': 102.9276034}, 'viewport': {'northeast': {'lat': -3.269890770107278, 'lng': 102.9289058798927}, 'southwest': {'lat': -3.272590429892722, 'lng': 102.9262062201073}}}",OYO 2362 Wisma Ria,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109697219201430081718"">A Google User</a>'], 'photo_reference': 'AUGGfZmUh9ft8SttssxcK5ZQx3CVIjLAPHdPuzV2BN8bZCTHJDS-34odqilq-DET8Zov8PUAm7KVXgZdp-GxGHkUp1zpLG1hDKZooxRWGGwWWwF0VFsXE07v3p2ecJaviqSNh8Zgprfqgo__v0J2OxL69nMr2aV_oWRL4S2OIt_OV9QORfTu', 'width': 640}]",ChIJNwRa43PnMC4RKnSi5meJ-2o,3.9,"['lodging', 'point_of_interest', 'establishment']",143
"RedDoorz @, Jl. Lintas Sumatera, Megang, Kec. Lubuk Linggau Utara II, Kota Lubuklinggau, Sumatera Selatan 31628, Indonesia","{'location': {'lat': -3.2795434, 'lng': 102.8643423}, 'viewport': {'northeast': {'lat': -3.278213620107278, 'lng': 102.8655301798927}, 'southwest': {'lat': -3.280913279892722, 'lng': 102.8628305201073}}}",RedDoorz @ Jalan Lintas Sumatera Lubuk Linggau,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110324186379121710247"">A Google User</a>'], 'photo_reference': 'AUGGfZkoujcgPgR-ddfZqP1Wt-kI4RmH-Mkq9rin5WJNX6_U36S2fc0sVAoagNGaR59Pzvq9s0JqS4qOT7588yCJcsqYNZo7iRnLGNEfKpljpKk20rJQQVBCsxVjNwVTaGtkggmiReIuBTHhrsjT3pQcv8Tn1jCGCbjLVYnVAWF8KfGyqyJ8', 'width': 900}]",ChIJI0mTgh_hMC4RYj8NdtNvKLY,3.6,"['lodging', 'point_of_interest', 'establishment']",10
"Jl. Majapahit No.160, Majapahit, Kec. Lubuk Linggau Tim. I, Kota Lubuklinggau, Sumatera Selatan 31626, Indonesia","{'location': {'lat': -3.2761003, 'lng': 102.9063407}, 'viewport': {'northeast': {'lat': -3.274711620107278, 'lng': 102.9076414798927}, 'southwest': {'lat': -3.277411279892723, 'lng': 102.9049418201073}}}",OYO 1266 Green Palm Residence,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111781097503553825592"">A Google User</a>'], 'photo_reference': 'AUGGfZmhanwLllS26OU_r_o7fQKtH5BR13zaGUF0RHWQwT11qzrr4d10xMRfSfjRkI1Gm-rfc7eYQHecD3Or7umq2w45Pf5rccYNHL2c9WYeBrMadIqU8Ctk6HKiLOAH4NjehFrX7bWfEHJry5fkgepcCJ2xpm8cRYo9j-ZmNPaDrCT26nJz', 'width': 3120}]",ChIJv-hRTMjmMC4RJ2olWz__MXE,3.9,"['lodging', 'point_of_interest', 'establishment']",14
