formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"margomulyo, rt/rw : 002/001 no : 61, dempo makmur, pagaralam utara, Gn. Dempo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0241026, 'lng': 103.1905844}, 'viewport': {'northeast': {'lat': -4.022770920107278, 'lng': 103.1918430798927}, 'southwest': {'lat': -4.025470579892722, 'lng': 103.1891434201073}}}",Homestay zahra,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110432487687925741646"">A Google User</a>'], 'photo_reference': 'AUGGfZnMsp9ZAS16528hG3hwqsv_pGII_5Q4B3HSywi9buUoWvNhPVnhAUHNrGCaId6jE2x1k2or8iXJiBQA1BAqiTe_Fad1oCEvU3zF4HWU4_SSt9F9occm9Hf8ss7L-e5bWjfphcqm6sgtTlRJD8IjWZEC-AHJS5Mv-kVs10zJghSDT6nQ', 'width': 1280}]",ChIJjcFKJUdrNy4RLD-1rbhMfzQ,4.1,"['lodging', 'point_of_interest', 'establishment']",28.0
"Jl. Lintas, Jl. Kepahiang - Pagar Alam Desa No.191, Guru Agung, Kecamatan Sukamerindu, Kabupaten Lahat, Sumatera Selatan 31350, Indonesia","{'location': {'lat': -3.9892276, 'lng': 103.2315643}, 'viewport': {'northeast': {'lat': -3.987798170107278, 'lng': 103.2330553798927}, 'southwest': {'lat': -3.990497829892722, 'lng': 103.2303557201073}}}",Gardenia Family Guest House,"[{'height': 671, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116656973172015242066"">Gardenia Guest House</a>'], 'photo_reference': 'AUGGfZna2t6PaB9AlXQhRZfTx5yocPV_BLyDuXlqyaVsURoPM9SO5VbzwQhcBI7oiMLV_5lkPFe-tAX3gk_Kk2NfzOtQ2ScwQYv1Jbt1Vu8f5gX7rBSwNJiJcIO8TrhIDIQOorcrCJsUroCQR2rddwm6WfmSJMfkhcLHMmcWWklMPJ08B6dN', 'width': 1197}]",ChIJq6qqalxqNy4Ray1Wkc6vw0Y,4.6,"['lodging', 'point_of_interest', 'establishment']",195.0
"Jl. Dempo Raya No.74, Nendagung, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31521, Indonesia","{'location': {'lat': -4.0255649, 'lng': 103.2206687}, 'viewport': {'northeast': {'lat': -4.024274920107278, 'lng': 103.2220190798927}, 'southwest': {'lat': -4.026974579892722, 'lng': 103.2193194201073}}}",Azalea Garden Homestay Syariah,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111733149947232904809"">A Google User</a>'], 'photo_reference': 'AUGGfZkIOSwL_GSYu46hi0b7XMZgrZwtwF2NvIZ5jCu_C3hzlMwmcCMpU1a9NP9nu6BboOu1ZRKrkuGaBkwTGJKO_1W5IyuJYWNoEdWnJLgegsZQKEZZouNmJ9Pq4ZMykp_nLV-Xp9T90deFQwE079j5qpGUjNPHOyV0kchgJiLVMw8DIBSZ', 'width': 1600}]",ChIJAxyu6d1rNy4RiZFBtFC-Enc,4.9,"['lodging', 'point_of_interest', 'establishment']",64.0
"Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra 31581, Indonesia","{'location': {'lat': -4.0422633, 'lng': 103.2118746}, 'viewport': {'northeast': {'lat': -4.040901570107278, 'lng': 103.2131924798927}, 'southwest': {'lat': -4.043601229892722, 'lng': 103.2104928201073}}}",Villa pagar alam,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113233384368454848874"">Hendri Anca</a>'], 'photo_reference': 'AUGGfZnMglM6Zi59FdUjwSgIUzzPruIGYpXjZ2_f-7iT9iilAo7u2xK2tFYRJays_q5nTqTEGTOamFnVRc2Z9QbZKxuhPdf6tnIAnIKG9Kr_1y63Lr8N_1pXzMcSQkLztOlgAAvU222GriJYJEJC1thuVR_a2ocKkvk8Sg9dR0xJfvM7WoAr', 'width': 3264}]",ChIJS1S3l15rNy4RaKi2ae3xNPA,4.4,"['lodging', 'point_of_interest', 'establishment']",733.0
"Jl. Depati Hasyim, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0044583, 'lng': 103.2286044}, 'viewport': {'northeast': {'lat': -4.003076970107278, 'lng': 103.2299550798927}, 'southwest': {'lat': -4.005776629892722, 'lng': 103.2272554201073}}}",OEMAH NANNA,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105585539661776521074"">A Google User</a>'], 'photo_reference': 'AUGGfZmpjmaY1sYUN3GhJLXWExxvyDVg68UlAdwlM6C9cqKxfhDkY6CJMTpRAZOFqU9eZwiTcEIPjrXaAwDIavfNlzq7xMtCWExzGvuvQPw25BFmOhoiO6AUXjkdWhiEZk7_rAOxIgf4mtM9oeWpENJ3aBuwRgJ-TxwUBLuqBZpMOlOmhjNT', 'width': 3024}]",ChIJoYyPNDNrNy4R__GgpmdSIp8,4.9,"['lodging', 'point_of_interest', 'establishment']",9.0
"Jl. Depati Renasin, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia","{'location': {'lat': -4.021376099999999, 'lng': 103.229027}, 'viewport': {'northeast': {'lat': -4.020106220107279, 'lng': 103.2303768798927}, 'southwest': {'lat': -4.022805879892723, 'lng': 103.2276772201073}}}",Homestay Rifa Syariah RedPartner,"[{'height': 1612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108105206420272256980"">A Google User</a>'], 'photo_reference': 'AUGGfZk42th5tOijEDuNBG_goZyuPfTWbIu2tmivmURRiYlzuVWFyaDnV1iCbGq0cHr7d9Q2WfTEqbrMCncPVdHOP2vc5zgtgtYSHoMV1zvWlxL3e2ZthuLXmzeXKlesEAkFf4iSFUBczrDeypajJLhwGhg-qfBw3Ct51R3XP-f5THmfjes0', 'width': 720}]",ChIJ64mxUtxrNy4R260MF3yAmWA,4.7,"['lodging', 'point_of_interest', 'establishment']",38.0
"Jl. Kapten sanaf No. 54 Beringin Jaya Pagar Alam Utara, Beringin Jaya, Dempo Utara, Pagar Alam City, South Sumatra 31518, Indonesia","{'location': {'lat': -4.0124228, 'lng': 103.2494654}, 'viewport': {'northeast': {'lat': -4.011127320107277, 'lng': 103.2508257298927}, 'southwest': {'lat': -4.013826979892721, 'lng': 103.2481260701073}}}",Hotel Garuda ZZ,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114674782514535633116"">SuEf Rhoma</a>'], 'photo_reference': 'AUGGfZkUPnD7Ct_OaMOvmmVmAHlPkM8wC9Dr3X5XhB3IAcscxV156NwHa9eJXhVQjhyvkDi98fliUHsHKZmztOgYqN7Mzu2E4FtWY9p5lbfczejCtZ-x3-YgWX41cXAj3H23RHyyzNmmzS8Q8O_jBpJY0hMWXXZrUujW-bwIoKEM_vpLqjh4', 'width': 4624}]",ChIJEXbv5sVrNy4RsM1rs_7ZXb8,4.1,"['lodging', 'point_of_interest', 'establishment']",382.0
"Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia","{'location': {'lat': -4.0153573, 'lng': 103.2343798}, 'viewport': {'northeast': {'lat': -4.013942320107278, 'lng': 103.2357143298927}, 'southwest': {'lat': -4.016641979892722, 'lng': 103.2330146701073}}}",Teras Homestay Pagaralam,"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250047993131529709"">A Google User</a>'], 'photo_reference': 'AUGGfZkwe8XZy_DPJYYNFyP8DMI7ZGG_oZDdcu1AKqbXEYL6xR-Jt99o4cOIfFghK1sByojhIpQOP8ItxwC3fJKdof7Ejc6bcxMmq79T5mbfhx2lTYSjsKEy4uo2LPFbgl9L5bce18lA6YPO7VQ3c1IkXjMReDrDkdzEeX4DRbUPMp1Obd-h', 'width': 1024}]",ChIJPbbMUbBrNy4R2QBawm0thtU,4.6,"['lodging', 'point_of_interest', 'establishment']",38.0
"Jl. Mayjen S Parman No. 18 Rt 15 Rw 05 Beringin Jaya Pagar Alam Kota Pagar Alam, Prov. Sumatera Selatan, Sumatera Selatan 31510, Indonesia","{'location': {'lat': -4.0147088, 'lng': 103.237767}, 'viewport': {'northeast': {'lat': -4.013373870107277, 'lng': 103.2391768298927}, 'southwest': {'lat': -4.016073529892721, 'lng': 103.2364771701073}}}",NKR Guest House Pagar Alam,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100739445549585197923"">A Google User</a>'], 'photo_reference': 'AUGGfZlOTjH8thvj0utoJZ9UC1w1jFqAlTT9OWJel5knBnIdFvl1DBDEs0lvKolCy42nlQFiRzVo7aGRxVoJYNRu0JyP1jF3ziH2f-SE_pNjwzVmk4WuzgjoJoT2y8Ni-2mMzeGRkldzA-u3KjPBMfG9AVmzpA_4vZ-co1wEBj2fkCXFbTsx', 'width': 4624}]",ChIJ5bxsm9BrNy4RIpfpE7b35bo,5.0,"['lodging', 'point_of_interest', 'establishment']",42.0
"Sanaf No 220, Jalan Professor Dokter Bakri Hamid, Kuripan Babas, Pagar Alam Utara, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia","{'location': {'lat': -4.0030836, 'lng': 103.2417863}, 'viewport': {'northeast': {'lat': -4.001730370107277, 'lng': 103.2431323798927}, 'southwest': {'lat': -4.00443002989272, 'lng': 103.2404327201073}}}",Dharma Karya Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117749697892353523973"">Ivo Juli Sardi</a>'], 'photo_reference': 'AUGGfZnFZjnQKrWyn-PVGl35_aVv8VLnrEONrq29S_RqmUiQ03lHgg_3WEm6H-74UQIQhnBaviIehdHn4wxXx-ek97zpyFoB8gMMIdR2v51CtTKDWAgijETIX1ihTDWnoeY771lW53JOudNe3sYd1pkCiKhw32tHT7nzQ-MXGtGpSUHOtntk', 'width': 4032}]",ChIJMxkODrVrNy4Re3rRQMtVTA4,4.2,"['lodging', 'point_of_interest', 'establishment']",463.0
"Jl. Kolonel M Nuh No.80, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia","{'location': {'lat': -4.0071859, 'lng': 103.2453266}, 'viewport': {'northeast': {'lat': -4.005883620107277, 'lng': 103.2466131798927}, 'southwest': {'lat': -4.008583279892721, 'lng': 103.2439135201073}}}",Hotel Mirasa,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115255565678941212098"">Abi Bae</a>'], 'photo_reference': 'AUGGfZkL-0I95aaBBaAzj4TLNz0QVapxPLjp2dCx3c0PjaB_vX_Qm7Wl2EMXt2_ZanE4e-7UMab0fYDkBB55K27oiS_N8hTW1NruaRFaE4I0JbDroS54tOC_CLjUXqxEKnscuuvmmwWwAV3IstZJy_ZgFiEyJ89XdNhiRd7Jb0LCL99b7aDm', 'width': 4624}]",ChIJFwctoslrNy4RD514asXrkvM,4.1,"['lodging', 'point_of_interest', 'establishment']",135.0
"WARNA, Jl. Serma Somad No.01, Basemah Serasan, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31529, Indonesia","{'location': {'lat': -4.022503599999999, 'lng': 103.2528523}, 'viewport': {'northeast': {'lat': -4.021097270107276, 'lng': 103.2541706298927}, 'southwest': {'lat': -4.02379692989272, 'lng': 103.2514709701073}}}",OYO 2930 Kanawa Guest House Pagaralam,"[{'height': 1076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118261448447683375403"">A Google User</a>'], 'photo_reference': 'AUGGfZnMKmCh7RtXWpKO4hEyNUQBMpmY31-aK_TlUJH0sitbjtByBo2odiqR1bM_35_wk8YhmIXeWtcZm1VGfNmvxbUMyN2KhpHcw3aeUzU_FKFdkWx7Tv0p2OOzh1vAb2MXXPu2JPpg10uB_YN9tAtIBnnV5zxNm5nSzNXiLbh_ZLGLSWc5', 'width': 1080}]",ChIJAQzL0uZrNy4ROyLQsYznWYE,4.8,"['lodging', 'point_of_interest', 'establishment']",240.0
"Perumahan Griya Abdi Negara, Simpang Jl. Mujair No.4, RT.01/RW.01, Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515, Indonesia","{'location': {'lat': -3.9956793, 'lng': 103.2374668}, 'viewport': {'northeast': {'lat': -3.994305520107278, 'lng': 103.2388428798927}, 'southwest': {'lat': -3.997005179892722, 'lng': 103.2361432201073}}}",HOMESTAY ANAQI - GUEST HOUSE ANAQI,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153626411379634625"">Taufiq Asik</a>'], 'photo_reference': 'AUGGfZnOin2A7nb_j0m-f80blA6Wih3T44tURrKtSPB8CwCf6jOGXvPIgKA7Uy2zdIiFRGuH37zno2qAeNgqoc2M1O5eYrN6Jt11KNay4SNJY0C-QlFSj5px0E3oRoZuKZpoAhjjyCk6MU8fvlAo8D9gskjDyP7g5JWWihX72puzU9qCp5Pf', 'width': 3024}]",ChIJraUpofRrNy4Ra__0JITUn6s,5.0,"['lodging', 'point_of_interest', 'establishment']",478.0
"Jln Letjend S. Parman No.05, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515, Indonesia","{'location': {'lat': -4.014787, 'lng': 103.238528}, 'viewport': {'northeast': {'lat': -4.013441520107278, 'lng': 103.2399123298927}, 'southwest': {'lat': -4.016141179892722, 'lng': 103.2372126701073}}}",House of Runsia Homestay,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101486040108439951891"">A Google User</a>'], 'photo_reference': 'AUGGfZkO49zpGZ9vQqRez3rpbymsIuRzNGLq3Ti8h2jEWb5zsJKnA-x3V_oV2769jsr88tzB_Dkq8RQGr8YgI9f7e8IOd8lVjvtStokMkI9DMDvcQYTR1GQPyzA7H2xl_I0hQcApy2PUt-IhtjW5WrDPaPG96YVSkRNJzhTnCesmTKsKeRmi', 'width': 1600}]",ChIJl5NdChhrNy4RweGEpeUsgMc,4.3,"['lodging', 'point_of_interest', 'establishment']",30.0
