formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"2Q53+776, Bar., Sabang Bar., Kec. Midai, Kabupaten Natuna, Kepulauan Riau 29784, Indonesia","{'location': {'lat': 3.0081274, 'lng': 107.7531201}, 'viewport': {'northeast': {'lat': 3.009525379892722, 'lng': 107.7545318798927}, 'southwest': {'lat': 3.006825720107277, 'lng': 107.7518322201073}}}",RM BUNDO,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102407498116381012071"">A Google User</a>'], 'photo_reference': 'AUGGfZlVaxdh4xlfLTG1lPqiugjyeJZq6oROp7d_9Zg6rpow7cDDAAru6I7OizxUAbDCZWm5XaUWENQaFIssg5iN6SkUphR0QJB8mpYOXNbbF6B5XKs4BDbLzGNZxv0CXe9ACGUfkVdZaJKSfJykJrsCOha-BaOQh1IjAZBKRamGqWWu-KVz', 'width': 3120}]",ChIJjSv8GEgh6TER7Xi9oRSou54,3.8,"['restaurant', 'food', 'point_of_interest', 'establishment']",4.0
"2P4X+256, Sabang Bar., Kec. Midai, Kabupaten Natuna, Kepulauan Riau, Indonesia","{'location': {'lat': 3.0050451, 'lng': 107.7478991}, 'viewport': {'northeast': {'lat': 3.006383529892723, 'lng': 107.7492809298927}, 'southwest': {'lat': 3.003683870107278, 'lng': 107.7465812701073}}}",Kafe Kak Emi/BM,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104926139127230299132"">guntur yudha Prawira</a>'], 'photo_reference': 'AUGGfZn7xM52TtcgGhpnT4tiBAjP0PYUtF7IPUy8zUJjf5uA0TDxhgCUXFGBbJ3ZWr9_UsUwscxW7Z1ttkl2xO-kYdaxxoz0PgE8RGOdFS24_c1qPva40YhCwq_9_kv-oNbU6HPmI1WrA8sCz5XnKnMTdGOsHIyHg278Mr2WEovYFgeVFVua', 'width': 3472}]",ChIJx0QAGzkh6TERIkur0UrtjTI,3.6,"['restaurant', 'food', 'point_of_interest', 'establishment']",29.0
"Pelabuhan, Midai, Natuna Regency, Riau Islands, Indonesia","{'location': {'lat': 3.0050353, 'lng': 107.7481184}, 'viewport': {'northeast': {'lat': 3.006408779892722, 'lng': 107.7494013298927}, 'southwest': {'lat': 3.003709120107278, 'lng': 107.7467016701073}}}",1001 Malam (Cafe),"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113164662979311218686"">A Google User</a>'], 'photo_reference': 'AUGGfZmKs0XXX4audESZAZxVjweqmCR2bHgzmNk6FIJYc7OaR_zA7H1Mf0Y20reEoxCVgP2g4diBGhusrJNFZ63MGLbDj-8jLDrPFECp0ccoO72dLHPcC3ajO83P_x3MKbL338KFk5nGuCzHC0mH-GUJ1CBDu_snDLOsdB6baR_kstgPdKjz', 'width': 958}]",ChIJFYUe8jMh6TERd74FAHfEqIs,4.7,"['cafe', 'food', 'point_of_interest', 'establishment']",36.0
"Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0516426, 'lng': 128.30084}, 'viewport': {'northeast': {'lat': 2.052997979892722, 'lng': 128.3021478298927}, 'southwest': {'lat': 2.050298320107278, 'lng': 128.2994481701072}}}",Penginapan Perdana,"[{'height': 4248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114454533330904748277"">A Google User</a>'], 'photo_reference': 'AUGGfZlNWV-jvXQHkHyZuL12sFZ8mHtxNWoxfunwgCh0cpwzHBIMf-sv81t7_mxd1CyTVTznzsWmLPjZ6FYBPxh-JvFzAmlP81gu53LYHZQ_RGQ1lQB_iOnwjKrZFPmxKU8gfrid3ZAhcUS0_g9LIFYL3aMCZ-soezyhbKKFpHqPm0oSAmtv', 'width': 5664}]",ChIJp54QVhmYkDIRxiOy-LZdkII,4.0,"['lodging', 'point_of_interest', 'establishment']",61.0
"372W+5JW, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0504814, 'lng': 128.2965847}, 'viewport': {'northeast': {'lat': 2.051817679892722, 'lng': 128.2980032798927}, 'southwest': {'lat': 2.049118020107277, 'lng': 128.2953036201073}}}",Hotel Morotai Inn,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105633097202899009896"">YofidaRimadina</a>'], 'photo_reference': 'AUGGfZmH9YeFp00t5-zJ4fpg2hpHCpi17PZ1-0fMjJcE75zmscyomI5lDS8pNsDiVaebND1hvqxiaHna2iEEViRjXfW7t0t6tDO5HtSnbJBr6a3505N9a0dHNE_CceUWPMXoFRVhXx2qWfxv9aXydyKvihsMdJSdRDGrHbTVCpr7s4FqTMbS', 'width': 1908}]",ChIJ0e67jRiYkDIR2EAufwVJlCw,4.0,"['lodging', 'point_of_interest', 'establishment']",75.0
"27WV+837, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0457842, 'lng': 128.2926754}, 'viewport': {'northeast': {'lat': 2.047185029892723, 'lng': 128.2938676298928}, 'southwest': {'lat': 2.044485370107278, 'lng': 128.2911679701073}}}",Hotel Pacific Morotai,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117039929493521558817"">Adi Suyanto</a>'], 'photo_reference': 'AUGGfZk98wsckz-P05nnZlU4tQBtkVUg7x-buX35pXzpgCvJnuqTq9uWWeUFiGzj0TpP-Z0r5QIbQF1mkmxLJeStasCReEsQEDLlT-hV8vfkbQRbem5TMi_gpl51ljkX8XLIeI4HXBszh4lSBy2b3ZFVUtBqwsr9oHRdyOP2B524tFptO6is', 'width': 4608}]",ChIJ09iDTTyYkDIR9t45PLmhv20,3.9,"['lodging', 'point_of_interest', 'establishment']",154.0
"Juanga, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0160941, 'lng': 128.2818326}, 'viewport': {'northeast': {'lat': 2.017512379892722, 'lng': 128.2832156298927}, 'southwest': {'lat': 2.014812720107277, 'lng': 128.2805159701072}}}",Molokai Hotel Management by Sahid,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109907837227820828395"">A Google User</a>'], 'photo_reference': 'AUGGfZnEi4QhrDw3sgru9NZQ-0pZZxy--ew6bij2B2TdDvkSQr_ZViLbe6NX3wD8iFdMdtduYC93AlqgyDMgPXTW4U1whEu86Wfvn4YL9mKSB5FPFVv7jYh2O1ZWSSGTXJlwfr4QLWH-UsHZNbwVRcFV3XYsCfxCrcqxR6DN5OSdtQA0bPkF', 'width': 4608}]",ChIJ2wEFNuuZkDIRl5_E-zDx_IE,4.4,"['lodging', 'point_of_interest', 'establishment']",234.0
"27VR+9VV, Jalan Raya, Darame, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.043479, 'lng': 128.2921676}, 'viewport': {'northeast': {'lat': 2.044840979892722, 'lng': 128.2934501798927}, 'southwest': {'lat': 2.042141320107278, 'lng': 128.2907505201073}}}",Penginapan Mutiara Inn,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116783256588481104304"">Grisheila Koleangan</a>'], 'photo_reference': 'AUGGfZnIIkAQnVEzoRyeF_g-AZvf_a4NsNn3EabXuhbIf2knO0L4oThGqy1s_KLmlBkIKzsdmmac2onM6nkxv-c-cN4hCfhWNFoBQOVPVchf7Y5OLTemD7OAER7WRZy1OvITG5zUUpkgfm7TIv8x42edi71rGA416YYiFAsZ_V4eB7XJo_Q-', 'width': 3000}]",ChIJQ8BnokCZkDIRhhA5hTy8Np0,4.2,"['lodging', 'point_of_interest', 'establishment']",12.0
"27XV+V58, Yayasan, Morotai Selatan, Morotai Island Regency, North Maluku, Indonesia","{'location': {'lat': 2.0496793, 'lng': 128.2929643}, 'viewport': {'northeast': {'lat': 2.050958129892722, 'lng': 128.2942963798927}, 'southwest': {'lat': 2.048258470107277, 'lng': 128.2915967201073}}}",Hotel RIA,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118382473541141593859"">vorlan Idrus</a>'], 'photo_reference': 'AUGGfZm0FGTLPZpby2N9-GEodP3HRSHFXYXmQ7CC-D5ok5kzlReM1vJztDsgE6fJ7g5G9zSDsF7PORQLHUID16p1K_ZAopMhuqlmza3oJQmv4c2fZ19b-NVxm6Qfe4_RRGGzoWGsQNRF6JjSfPUfsiIRHu2EGkaZON3sEyBys3ujFGxNYh4B', 'width': 3264}]",ChIJgy7b4iKYkDIRCwisVNXbNb8,3.8,"['lodging', 'point_of_interest', 'establishment']",83.0
"Jl. Tanjung Dehe Gila, Juanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.0089517, 'lng': 128.2789914}, 'viewport': {'northeast': {'lat': 2.010294579892722, 'lng': 128.2802539798927}, 'southwest': {'lat': 2.007594920107278, 'lng': 128.2775543201073}}}",Pavilliun D'aloha Resort Jababeka Morotai,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103554926261525442911"">A Google User</a>'], 'photo_reference': 'AUGGfZkxb3olAE3nF02HcTRMgFodfT2iInk_SNwr0eBTEHODflw62uR3Ka1c3W1eAjRLI6lMwjP8xaPoANliGhbzUDzXown8hYdQ9dMuXpIvzd2_HwAmivGBAP8n10KhYEM-wa8atAXVy9AquOpyH4JicBGiNtrbgumDtlAIaqOC_tM4lmaZ', 'width': 4624}]",ChIJfVr5Ed6YkDIR0yB1En-7gwE,4.2,"['lodging', 'point_of_interest', 'establishment']",278.0
"Unnamed Road, Darame, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara, Indonesia","{'location': {'lat': 2.0515732, 'lng': 128.3006227}, 'viewport': {'northeast': {'lat': 2.052897629892722, 'lng': 128.3019838298927}, 'southwest': {'lat': 2.050197970107277, 'lng': 128.2992841701073}}}",Dodola Hostel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111905953627920868507"">Rudianto Satrio Pringgondani</a>'], 'photo_reference': 'AUGGfZkzzHC8ng639-0qMAlLtdz-BH4DRT5qk_JsndOe5MI7jKKjHBQL81LOAy9_JPqEwuQz7u1ekD0aLTf2r4CpmGukdaAG2Gfr9Icn3wRA-_V5oDULXJtC_ksrWny-du3sOEiSuH_tBqaUhe9wmdaEWuLtBusDRR5Z5yK-wsLx1bzbKFKA', 'width': 4000}]",ChIJ8ZywUxmYkDIRp5GVzid5944,4.0,"['lodging', 'point_of_interest', 'establishment']",152.0
"Tanjung Dehegila, Juanga, Morotai Selatan, Morotai Island Regency, North Maluku 97771, Indonesia","{'location': {'lat': 2.0036941, 'lng': 128.278233}, 'viewport': {'northeast': {'lat': 2.004685679892722, 'lng': 128.2793849298927}, 'southwest': {'lat': 2.001986020107278, 'lng': 128.2766852701073}}}",Marahai Villa Morotai,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109817514792697925694"">Aulia Amir</a>'], 'photo_reference': 'AUGGfZn_5MSIsJuURwKCCbpqNoEqoDf3_0NI_G20_w0k2piR6AkkzuEdyNWObLt4KT7D0PEI5RYlm9VSSWqSjnELep4tWUQ6OKklb6WfUQQZsnrEkYadfppBquyBk3RUlB8KXtYUFi29jPR8r1OGDrGWRnK1PQqvBpMoC_nneqyVn2FJotNf', 'width': 4032}]",ChIJt5nA2haZkDIRspU4udsLBC4,4.6,"['lodging', 'point_of_interest', 'establishment']",66.0
"Metita Island, Juanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara 97771, Indonesia","{'location': {'lat': 1.965651, 'lng': 128.2284728}, 'viewport': {'northeast': {'lat': 1.967000829892722, 'lng': 128.2298226298927}, 'southwest': {'lat': 1.964301170107277, 'lng': 128.2271229701072}}}",Metita Beach & Dive Resort,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112082469866931286764"">Pascal Andrey</a>'], 'photo_reference': 'AUGGfZne6dQxv_vALGlJ1t3slAebS7Inc_fXLnZXx1M5C8aC3kec7DWgnJEzFIarYu7AXgTok74Yjv1ZAUmMszOjAQnKyeT2RYjTijcwInAEcZiTb6xP7t44bc2wCrI8bYDbOIynCbW_IyW0hTAb3LWbnDxqYw_garwHmPHTFVLwAYnIND1O', 'width': 4624}]",ChIJL-RQKxmdkDIR19cVz5XNBwk,4.3,"['lodging', 'point_of_interest', 'establishment']",27.0
"Desa, Buho Buho, Kec. Morotai Tim., Kabupaten Pulau Morotai, Maluku Utara 97772, Indonesia","{'location': {'lat': 2.2094699, 'lng': 128.6190718}, 'viewport': {'northeast': {'lat': 2.210819729892722, 'lng': 128.6204216298927}, 'southwest': {'lat': 2.208120070107277, 'lng': 128.6177219701073}}}",Moro Ma Doto,"[{'height': 844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116230508192088600986"">A Google User</a>'], 'photo_reference': 'AUGGfZnqecuGbnXanSpBxYAza2oTiYs2vpxEU4zOaIoPt-isR-5YBKjRzOE08dxn-E8bXyzWlgW1Qd3cGt_6UCgcrVqiUDTc6hs0Grdj7JGf0UclAeNIHyKwQK7Sc8J0S2pzLq_IyPaRXNrwyILIQU6LXC-7Doqf0J7DA01kpOsa5DO6J1oG', 'width': 1500}]",ChIJrYpydAXLkDIRx_ehOtqNZXg,4.8,"['lodging', 'point_of_interest', 'establishment']",274.0
"Jl. Armydock, Pandanga, Kec. Morotai Sel., Kabupaten Pulau Morotai, Maluku Utara 97771, Indonesia","{'location': {'lat': 2.0274262, 'lng': 128.2870042}, 'viewport': {'northeast': {'lat': 2.028809829892723, 'lng': 128.2882758298927}, 'southwest': {'lat': 2.026110170107278, 'lng': 128.2855761701072}}}",Sinuan Homestay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112428205694341717703"">A Google User</a>'], 'photo_reference': 'AUGGfZme21wsG7rjJU0HmI0rYj9TtFNZAZHcBlh05FL_r2zr_2s0-74xJ4yId1S7nB151PjTlkbZ4wrXEwfcbQh6EagcFxKgGqBmivGep-RtEbilsmjAfyQlSvTJUXL1jWwo1VIr20rDGyZe_hQLrh2mcQiXmxhcacRkX-VwIwAwcxdmxfMn', 'width': 6000}]",ChIJt4z4JxKZkDIRY9B5YaRiGWw,5.0,"['lodging', 'point_of_interest', 'establishment']",15.0
"393M+R36, Jln Kapten Naiman, Bobong, Taliabu Barat, Taliabu Island Regency, North Maluku, Indonesia","{'location': {'lat': -1.9454504, 'lng': 124.3826295}, 'viewport': {'northeast': {'lat': -1.944082470107278, 'lng': 124.3839701798927}, 'southwest': {'lat': -1.946782129892723, 'lng': 124.3812705201073}}}",Penginapan Ni'mat Mulia,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111439083635905051647"">Rengga Purnomo</a>'], 'photo_reference': 'AUGGfZmfNGULzR18kUYz37qPkA1qCfdwXNTO_7OA2JcUIxzxatJB6GGJAYqEm8SBtt4yBjoIkrC0SBjAbxm9Ylwl8EYDsVv-S1sXeXkWRbL1qNh7gk76fnvUkQKE3ZWxSOBKoD9mk8nXrP9IDwaX_LCWji0LQPa8XqhcBDluJKwegAx4IUmN', 'width': 3264}]",ChIJaWuJCJavgi0RU5w86-piUzQ,4.6,"['lodging', 'point_of_interest', 'establishment']",16.0
"Fangahu, Pulau Taliabu, Maluku Utara 97794, Indonesia","{'location': {'lat': -1.9401422, 'lng': 124.3782349}, 'viewport': {'northeast': {'lat': -1.938807620107277, 'lng': 124.3795961798927}, 'southwest': {'lat': -1.941507279892722, 'lng': 124.3768965201073}}}",Penginapan SELTA,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118293006866076283708"">A Google User</a>'], 'photo_reference': 'AUGGfZm8IwtuFuUPX6Fjax3MftSfwdCfuJoyf41i6yDyBLqTTLddXAqT8R_XB3C1vQu_D9vYu-lryfw80RqgdKe3IXsmNju5lu2C5NRx7uz-BRNp2egHPC2jO2vgOUoc1uJLA7-Ds3aV4S_j0WfxG9Z5yn-ZesZCLn9deZcIIfT0OjJDcxbF', 'width': 4000}]",ChIJaWy_Pqivgi0R4G8LmXw_EwE,4.7,"['lodging', 'point_of_interest', 'establishment']",7.0
"29XM+PJ3 Dekat Pelabuhan Bobong, Wayo, Kec. Taliabu Bar., Pulau Taliabu, Maluku Utara 97974, Indonesia","{'location': {'lat': -1.9507439, 'lng': 124.3840472}, 'viewport': {'northeast': {'lat': -1.949296520107278, 'lng': 124.3854060298927}, 'southwest': {'lat': -1.951996179892722, 'lng': 124.3827063701072}}}",Penginapan samalito,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106724538226631375068"">Wiliant Tj</a>'], 'photo_reference': 'AUGGfZlgplJUt4zX_htlk3Sbgba6vknN84wf-eOEBfx6lr-nVLOy7k7QgiPOX0QIflS9RnqTc7TbRmUM4Rypw_-rn6HCLspe-c7m2IW-yA5ZuZ2CPupSflCR7j166lmeHv1Yf4sXIW4ZXvTI59QdqDXuXvnrcrZTEy7wFtq1P3_7mLNiuMN7', 'width': 1536}]",ChIJE5I7IXuvgi0R7zFaDtB6khI,3.5,"['lodging', 'point_of_interest', 'establishment']",6.0
"396J+G9J, Dusun Fangahu, Bobong, Kec. Taliabu Bar., Pulau Taliabu, Maluku Utara, Indonesia","{'location': {'lat': -1.9386572, 'lng': 124.3808877}, 'viewport': {'northeast': {'lat': -1.937168170107277, 'lng': 124.3821398298927}, 'southwest': {'lat': -1.939867829892722, 'lng': 124.3794401701073}}}",Kos-kosan Ibu Liana,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112070561559483860549"">Indra Cahya Gunawan</a>'], 'photo_reference': 'AUGGfZn1ZdZYHNGki2iQ8E9VIy8-Kl3A_oINMGdlhbNFa5av4eskm5YFd09b50cMs81ghFm5Y3qgdtUOXT193EOZ81JcLY19UrB3-zRMneQe2pfoemKey3a81pwXqaHoayN13x0Wjb-3wbzeg3rmgWX3enBqc_Jog_oZnIK6OLQ3MTRWlfOL', 'width': 1080}]",ChIJPas7ibGvgi0RvW_MnbNSahQ,4.0,"['lodging', 'point_of_interest', 'establishment']",1.0
