formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Vida Rote, Jalan Lellendo 2, Boa, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 85982, Indonesia",Boa Vida Rote,"[{'height': 852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108116776726164338662"">Boa Vida Rote</a>'], 'photo_reference': 'AUGGfZlAwQiGr9BjR2GPcg2-NAR-vi-5ztZ0TJuW80YjqzR_GrLib9N47rKbUa3Ww5Fj83sbTleaH3WqmRWaAmWyddyX4JV-dtEjxMOC8nFxh9vrw9ITNyOn4DcSkbVhVetw-9X9ZQ4qVsROfHhU-89tedXcdlLMef1CxYSR_2JROgLmqh-I', 'width': 1271}]",ChIJ0TmJMgXbUCwR-gYWsVJwIT4,4.8,"['lodging', 'point_of_interest', 'establishment']",74,-10.9387393,122.8441423
"Rote, Nemberala, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 00001, Indonesia",T-LandResort,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102474252444713640638"">T-LandResort</a>'], 'photo_reference': 'AUGGfZlYoVjkSjF7FOCMdbYyNcJcEjRqNqnHkSPe1xICsTcNE2HGL1RtjRHgEl4Qs_SFuGdN41dkyf6pwnIv2gkYh7j4K9v-NnjJrKrvOuUzF09OYspzP49ESgov-UJ_-kj06Wn3S8km4ZSL77kNayPqakC1o5CEpLofvpol_IEBFTAhO0pR', 'width': 1024}]",ChIJO8IQlVvZUCwR26X5muSX4TQ,4.7,"['lodging', 'point_of_interest', 'establishment']",126,-10.8875088,122.8239054
"Landu T'ie, Oebou, Rote Barat Daya, Rote Ndao Regency, East Nusa Tenggara 85982, Indonesia",The Serai Inar,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112174002860614762702"">A Google User</a>'], 'photo_reference': 'AUGGfZnj1NR0MZZ0mMZwzu8Y00aBr-QdNM5NWtfX_C2hVbkH18TZhVbT1-0zMz9i9dQASGJ-HskhWe3-pnnpQY_nOkiYjUuyYrHr4tZ9uEuGrWDtFOJDPGwyJKsB5oQES2kITfBwgwGV_A6b3aLx3JK6eIhyIToOfxdI_uBoGrvdFdi1vy_n', 'width': 1600}]",ChIJHSFFb0_QUCwRNLxw1YLLUls,5.0,"['lodging', 'point_of_interest', 'establishment']",6,-10.9314395,122.9333696
"Jalan, Nusa Tenggara Tim. 80810, Indonesia",COCOKABANAS,"[{'height': 1124, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107022210035534350294"">COCOKABANAS</a>'], 'photo_reference': 'AUGGfZkxWxntrTns4GLoFlwok9AiaeornMjmJWTPYddcOUZvsbnK4g5Hl20Ptvw2jn-6b8uU_AZ8qOUHRS64OT5dpF-lnq4RBB07AopV21c24BljXRjYMZ1zfBniuzE0rc8Q6WdbbPl2xVK9vCDEcq9BtDuX8FFxeE-PB8c5v_TG-FDAyiqG', 'width': 843}]",ChIJO5ofQznbUCwRAgDHdXbNiW8,4.8,"['lodging', 'point_of_interest', 'establishment']",30,-10.8926199,122.8239602
"Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara 85982, Indonesia",Sunset Bungalow,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106747848107605829731"">A Google User</a>'], 'photo_reference': 'AUGGfZlSmLwirMvMky5bWAPBBiR_5qvApi_IQp0_MB1uavhBJtNtGYlTPtlW9ig4hh7P8XwBI2fUJKg68vw5Ig3xoMynDXVGZCilF14SWkl3bP1nAnVO0pT5Cd2IGsIaq0zZ_My0tvk7PZUZSfsUCy48beEAfmevwK9BIQnmBJCS9OHbS9qS', 'width': 1280}]",ChIJZ9v4znjbUCwRTvpxRCszMss,5.0,"['lodging', 'point_of_interest', 'establishment']",15,-10.8943259,122.8252325
"Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Namolilo Surf Hotel,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115635806981925886739"">A Google User</a>'], 'photo_reference': 'AUGGfZnNnz0nvSl6v11EC0Lj0Zw60aJVIBSUis5xzXVi7NqzFiPj0eYvIbEAdfCBoVbu0p6lfN7RizAz7suW8YSxMvvUGZ0cfp4_c6Mb5Q0yYcWmIz3f57trvV7NVVT36CtBgigQHcl66r2XTrKO6wce4_t-fJ-Uarv7kBENDYBY-cGaahem', 'width': 4128}]",ChIJ24i-TEPZUCwRCyCTWV13cZ8,4.2,"['lodging', 'point_of_interest', 'establishment']",15,-10.8818684,122.8264199
"Jalan Raya Nemberala, RT02/RW01, Oenggaut, Rote Barat, Rote Ndao Regency, East Nusa Tenggara 85982, Indonesia",Manduna Resort,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105034893217496214800"">A Google User</a>'], 'photo_reference': 'AUGGfZkGBM6SlQdVjnPGLRKe9DocDjxgolxrPfVsPDWQFdxiH5OxMtZHRqg-4rvfciv9s8e-kHKGYWXR6FM_3b3M-o4RM-g9LS2Fwe5PasQB-4MHC6jNwfrhh1NxyoGkqC4AHORoZXBnIuuix2eX5uQE5lVlcAlf62NcBQUalbjM5uaR0isi', 'width': 3000}]",ChIJRTbCpqHbUCwRmfSO8moPQlk,4.7,"['lodging', 'point_of_interest', 'establishment']",89,-10.9239168,122.8272171
"Lualemba Bungalow Resort, Nemberala, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 85982, Indonesia",Lualemba Bungalow Resort - Nemberala Rote Island,"[{'height': 3900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115106955609664265444"">A Google User</a>'], 'photo_reference': 'AUGGfZm_MJlzLcsSj1SBI8ciaktFU6D9csVGmGywNa2D_dqWl80tdBoyaQcKfnKfYPZNlMAUT9hk51yUG4DanuwXYclpY0YfAunFbfJQTTDUMHYRhVw0datStH6Mm31OD7SUuu3x1OVaBBut9xNy2F7sms0soZ2bYw5fb9pb9EAqKSLSYkds', 'width': 7094}]",ChIJo1B6UV7ZUCwRIaqFB8EvuP0,4.5,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",23,-10.889101,122.8284006
"Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara 85982, Indonesia",Keong Villas,"[{'height': 5741, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117078695870440297518"">A Google User</a>'], 'photo_reference': 'AUGGfZk4BhUBAEh10XIs2cDTQ2Ev2GYQYIEcMBoU89q0EA1_Brx5iLf18rZin-mTyrEwomfz4ScvZfOOgTU8TZsJBK4AASmJmxFUwlmJYgFdCINi7jjtfliRnnDXbAarrl7GxuARqHvuollOSTPezpzoeN8lmhwSulDO8dSxvAejJtc0QyQ7', 'width': 4592}]",ChIJoeT73QbZUCwROb0m7workMA,4.9,"['lodging', 'point_of_interest', 'establishment']",50,-10.8903916,122.8241459
"Jl. Baa Busalangga No.31, Nemberala, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 85971, Indonesia",Villa Santai Rote Island,"[{'height': 1936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111555733693255599085"">Villa Santai</a>'], 'photo_reference': 'AUGGfZnBuR7rJw-IhgoWVNnRNOPzdkQVTU5cZzhG8aiuXbYuclexiMqnIZuoT1JLKX1VV79xxScPc3MPYgK478n4S647hPd9_BidFCpIaIpe1KQ8S90GzJhJVaBeBDDevRcpcWz-_bgpt3gUKX2hCf8n6Dtk8pqelx8CS3KGUEHs8DwtJIm5', 'width': 2592}]",ChIJK1T1WljZUCwRbeLOdwUMCAM,5.0,"['lodging', 'point_of_interest', 'establishment']",51,-10.8908054,122.8220132
"Pantai Loedi, Boa, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Loedi Bungalows Rote,"[{'height': 2667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113892977742712114157"">A Google User</a>'], 'photo_reference': 'AUGGfZnkrer9kX5aVV6Yb-TWL-4pkvi0eTg_bPOMeXuuhpVomrgBNYhvU1b24bdTecoA5vUFMF-7Pc4T0tPS9i7lb9Xuqrg72-ROa48-zPYICbx_dMqaAmtFF-XWE16S8Ts5YeMK3_qCpCScIy5RG91LjtT8rxXmWrfWkw0ja8Sea14Z05q6', 'width': 4000}]",ChIJ2w-czk7bUCwRRmf9FI0bYr4,4.7,"['lodging', 'point_of_interest', 'establishment']",46,-10.9249772,122.8576828
"4R5C+FP2 Beach Resort, Nemberala, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",NEMBERALA BEACH RESORT,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108693311518452327457"">jonacito vernandez</a>'], 'photo_reference': 'AUGGfZkF6aNSZdkvgXcqhYGIvQ5mEBbcf_AjRtbkAWHOy76wECP2NZrZe9IVcFRftsvln9yP4ODipYMfgQkTC4038m4KelcOhWX57Mgg5Pj1zioMsru1Eo11o233anfTSjAqJmnClBZRwlXe8gBffZklO1Ee1mkVJ0uw8An18pLZeVvPBRFT', 'width': 1440}]",ChIJ4Tq4aFjZUCwRu-m5UmNgAg0,4.7,"['lodging', 'point_of_interest', 'establishment']",109,-10.8913591,122.8217792
"Sedeoen, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Utopia Rote Lodge,"[{'height': 724, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110875427110397342759"">Utopia Rote Lodge</a>'], 'photo_reference': 'AUGGfZmuExE6aJwTNJtNTTAf1qAUhJEpDSkSpEoeB3rYpRWAa8A7Kn3hKI2HF5yZ9T6LZBnlk1mM9svjMusy9QKfMl9mGpnuFIXPrCzs9yBn-jj8z2fRjwleFnJEhwN3Lasn_3b0sQF8r_vZpF2-GdiB6lGa7EPG9PWDpChQoVLukaVaFA4I', 'width': 2000}]",ChIJXV87iILZUCwReDAzaWXpKy0,4.7,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",36,-10.8809702,122.8543907
"85983, Nemberala, Nemberela Rote, Rote Ndao Regency, East Nusa Tenggara 92103, Indonesia",81 Palms,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109492375933649969351"">A Google User</a>'], 'photo_reference': 'AUGGfZlVrawZTnYhIGmW_sai_-hOmKB6-HCuAJYrWxkNUQcsd6obq2gVhP1dUo-gkU8lCO5N86BFcnrsLvTdCm8tN7Os7chKUjpp7uAUEHxXLIHaG2da8TswjA7KL31mVlo0wRccvrdTfNcQgM3BVoFIlpe702HcLV_kym9M5dvYmBrFdn66', 'width': 1024}]",ChIJUSuITUDZUCwRJ9IE9BRZZic,4.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",74,-10.8840164,122.8261264
"Jalan Oenggaut, Bar, Oenggaut, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Casa Narrow villa,"[{'height': 375, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110511842517713492482"">A Google User</a>'], 'photo_reference': 'AUGGfZmlmHSk7LBnrrn4Efh4ker8LDcbPF1u6O7vI8S60xNXYuY0vcpQocNDFi-Cz7o11jpSulivfIsjlum3-KUXsdSDntcCXKW10lYfrqwnE6-4Cyg81bAfWpPOfaIQArYwGMcS6c7Wc95kzsCr6eYHYYJdp2aYyGL6x9hYUBC9A_7xpc1G', 'width': 500}]",ChIJJ9x6gfHbUCwRjNKxDmh_XZ8,4.4,"['point_of_interest', 'establishment']",1221,-10.907176,122.8227761
"RT 008 / RW 004, Desa Oenggaut, Kec. Rote Barat, Kab. Rote Ndao, Oenggaut Rote Barat, Oenggaut, Rote Barat, Oenggaut, Rote Barat, Nemberala, East Nusa Tenggara 85982, Indonesia",Seed Resort,"[{'height': 1703, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110198197256822081077"">A Google User</a>'], 'photo_reference': 'AUGGfZleC_MTxO637czXr7PpOcWQNYMoAs9owvorIxrKFJm6f6uGBlVu9vQYSjKjEGX-_Yr4PujPw2A5Wn-K89lck78tKVrrYv9JM8MJxy0ykadt4zxkKaj8ruprS9Hv191fBdaelNJTSr28oUbi0MRg83IW7e-0qVo776uyWBo_nHu4z_mS', 'width': 2555}]",ChIJaZJEAeXbUCwRglL13xSfwGY,4.6,"['lodging', 'point_of_interest', 'establishment']",208,-10.8997954,122.822253
"rw 004 rt 002, Sedeoen, Rote Barat, Rote Ndao Regency, East Nusa Tenggara 85983, Indonesia","Blu Oceano, B&B, Italian Restaurant, Rote Nembrala","[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110167136582074419524"">A Google User</a>'], 'photo_reference': 'AUGGfZkJdewOjw9pWt2uo3YCHfcZZe4scttjDqQJd_TscQ7Ad9rJ_141fGIxaLyugLl2JfB6qQH9LUfR1JbkhJQ5Xta6VfioeB5pFjf60O4vY1IPlvvGAUJquMLAsaApH_97y87cE9wbBn2Tn1DQ9ehFHcw_t_J5tFgoAX5xVursXmbCyyV-', 'width': 1600}]",ChIJo4a4ABLZUCwRBbGTH3zeOHs,4.8,"['cafe', 'bar', 'lodging', 'store', 'restaurant', 'food', 'point_of_interest', 'establishment']",51,-10.8792601,122.8298024
"4R6G+J9G, Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Ovabaluk Bungalows,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117963812724552709519"">T Bosse</a>'], 'photo_reference': 'AUGGfZl2pHJyYFQoH7tCtnPG8IbzjkveNLIYOkpMGEIUEEQi7X0zVR8RzDKwS7SZTPGKLjfIdkIg6Jm2DjNrNAziuMKuM2O3B01GffyVA3KvJgVnR30U0pgiAEnFpjqUt35rm6_Pgvee4nMeXmDvh75YS77yKX3fzTEWrXEU0hx-e0iOojlt', 'width': 3468}]",ChIJWzclz17ZUCwR9jBgDQQb08w,4.1,"['lodging', 'point_of_interest', 'establishment']",37,-10.8884476,122.8259445
"jln baa, Nemberala beach desa nemberala kecamatan rote ndao, nemberala, Nemberala, Kec. Rote Bar., Rote, Nusa Tenggara Tim., Indonesia",Belar Reef Accommodation & Resort - Rote Island,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104316506277091103006"">A Google User</a>'], 'photo_reference': 'AUGGfZmDjIuwKd7jXCtQqTNJ9YsF7Bf1jbZuzz-yDNWiBVaRhc6oUTPztLDI_aQBmuTIGE1c0UuPk9Hb5kQR-Lp_FTwcbwiR9Q0tzeVaOLprXuFjKqNOytvlW1tIABey-Nhb0t1VokRldwTPRCJbZPrDFbqvFRB_fnyHhGiOX9uqPdzm9r7y', 'width': 4032}]",ChIJ-_-1EVnZUCwRpvUVdKzPV8U,4.6,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",22,-10.8879989,122.8238315
"Jalan Raya Nemberala, RT02/RW01, Oenggaut, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 85982, Indonesia",Villa Tunggaoen,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103730688406916762754"">Ade Christin</a>'], 'photo_reference': 'AUGGfZl0n1sllBbAJFjJtQXeF3UG10sI9MXqaXvES9SCmuehp1WxnCh9HdagtWj5V5n36pQpZdjIAN76v21mPU4m7UsDj8pSHgUZX7KF3im58rUicswYDxxjeOp_rPdO_C_OXNDPtUdlelnpZ5zS_iXkS781QTTEqv7i8if8dD_sR6z7EBeG', 'width': 3264}]",ChIJydgZ-WbbUCwRltY9mml8XaU,5.0,"['lodging', 'point_of_interest', 'establishment']",5,-10.9239918,122.8269443
"Oenggaut, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Narrow Joglo House,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114922582798899891731"">Guntara Rudi</a>'], 'photo_reference': 'AUGGfZmEfZpm5KWjlpaX06KOQzrIs-vxTwlslfzTCFdJNZN8LZ9xCUHt-NBceHUo-4iNwK4HZt-pGP-4KUYAIiC6OyzTGkyPW5FBF4YoD-4RYHyJ8uoA0k_KXHmal-r8yy_tlAVd090slXAzF4EwVVXNaa8Uc1r85gfOzv1MzSEuRL_QyL1P', 'width': 4608}]",ChIJWwbxK-zbUCwRRMTYJJ04ZdI,4.6,"['lodging', 'point_of_interest', 'establishment']",12,-10.90711,122.8229088
"Jalan Pantai Desa, Boa, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim., Indonesia",Bo'a Gardens Rote,"[{'height': 959, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112951809098291681903"">A Google User</a>'], 'photo_reference': 'AUGGfZlLeTTe90RHdTmhwUHsSIx_EF8JVd0VV19PSb349oVamihXoWuoTuBgl63IG_V8nnGLSfSKmQShC5a548Plj5P9d0HcC-CqxrBFlmj3mn1B3_Xt2TGxMiW9UduRBZpXNy3BfAIVLc-rCSZpABNarqpURNou5UtFZNS_cnNs_wobCHO3', 'width': 1440}]",ChIJg9Ls4zjbUCwRFDtZI7Bmn_Q,5.0,"['lodging', 'point_of_interest', 'establishment']",50,-10.9322566,122.8414603
"3VG5+C5, Boa, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Villa Oemodo 3 bedrooms,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114100205381329426165"">A Google User</a>'], 'photo_reference': 'AUGGfZmtvYsgJ28ZC-ler2O2HNqYy0vd0TF7KlLoDX-3GWeSBgPUJLd4-0SkG1lfmeY13YqrdbWM4UZSGwwOaG3ebhu6-poUIMjhFWD-vEScl-YiuJJB294ijBnP-9HL3x9vqd07m_aEjT5UPIsiq2dEst6LkmAIj7Iu-VKfAHfHxylOA_Ci', 'width': 4080}]",ChIJN49cCDLbUCwRa4yRVRqiN20,5.0,"['lodging', 'point_of_interest', 'establishment']",4,-10.9239455,122.8579795
"Nemberala, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Malole surf house,"[{'height': 1283, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106378181539300258397"">A Google User</a>'], 'photo_reference': 'AUGGfZlk2c_6nDcgIo5e7sGHEB4vNkTfncTw0_7aSL89lrenmspl7U8cVSJwBmBxPIipDg4Vrpo9n1q_ZNs-yB552quWmhPEBLKUmg-4NaNP_EMlecPptJjNiVy1IfM7LDvdtLcqHICgs-mNWNesqFvORGrsT03c7H1FmQl6MuPrQ6BZECYg', 'width': 1283}]",ChIJhVEK41jZUCwRb_xlYV5rJMI,4.8,"['lodging', 'point_of_interest', 'establishment']",33,-10.8897321,122.8234121
"Jl. Lelendo, Boa, Kec. Rote Bar., Kabupaten Rote Ndao, Nusa Tenggara Tim. 85983, Indonesia",Boa Hill Surf House,"[{'height': 3274, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113572035863762778340"">A Google User</a>'], 'photo_reference': 'AUGGfZlKBfzV2yVkIrCmVFEZxS-NOvWEz1Ugn5pLsrWkBhSsOGSJBcfu4FtSRxe2oFVOIeTI6su5WJ0L3hbpN_NW5xWsZhDAabnCeJzWiDxMG2GTmf_L24KuRP8yn2mS0NSacFlKRlPutSE_Epm0J0BLkPOQ1nBAo27C3Cb-Qfn9B5H8uU5v', 'width': 3273}]",ChIJY-rlIAXbUCwRqr6Pn_3ow0Y,4.7,"['lodging', 'point_of_interest', 'establishment']",36,-10.9375749,122.8449523
"3RXF+X43, Oenggaut, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Edotel Umehita,,ChIJac_rN7_bUCwRCTiXHv1FMgY,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-10.9016925,122.8242309
"4RVJ+V67, Unnamed Road, Oelolot, Rote Barat, Rote Ndao Regency, East Nusa Tenggara, Indonesia",Villa Kembali Oelolot,"[{'height': 1856, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106688768636649087868"">J Namazia</a>'], 'photo_reference': 'AUGGfZnRbr1PAnFNMjHtc242Uvoh4hNWS-XErXWcONKGv0QWcz3UgYw70Taj0HpWmmDTzKb2PmPCJcuY4dFc_pc3AwJMC2Nkdfs3XVU4Ks1yFUledCoyaj_-fCqKE5vPRYIjMG9KXy2CotYwQ6hvTpB2Ec_QQJ2RiHD6epOSIAtN7YlAiMp9', 'width': 2784}]",ChIJt1jFbJXZUCwRpF90mYuii98,4.7,"['point_of_interest', 'establishment']",3,-10.8553266,122.8305388
