formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"7642+H44, Wetana, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7436001, 'lng': 119.2003392}, 'viewport': {'northeast': {'lat': -9.7399662, 'lng': 119.2048542}, 'southwest': {'lat': -9.7448114, 'lng': 119.1988342}}}",Pantai Reding,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109869034365246311809"">Roam Sumba</a>'], 'photo_reference': 'AUGGfZnYLSGb-5hunPL-THkQIRhAPV1Wtw9x7SfzVOv6QgNktQmUAAH3ilBoDJOxK2WIHvaBBQuahs_U8Pk8Z_q6F5zMa4X8YfB95o8LPRuHejyOSm5NshQ19vEQtMBQs4h2lECpKY3zdXnX5QC1IjNaThbxwRkQFGXmtyavK3l2NlQnxMRz', 'width': 1280}]",ChIJcf8xIbvvSiwRVbqo7h3FK4w,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Pero Batang, Kodi, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6057627, 'lng': 118.9854797}, 'viewport': {'northeast': {'lat': -9.604426120107279, 'lng': 118.9868119298927}, 'southwest': {'lat': -9.607125779892723, 'lng': 118.9841122701073}}}",Merzy Home stay,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105437681312471361245"">Christian Feuillet</a>'], 'photo_reference': 'AUGGfZlXM8nnnUSUR5dty0VVIu3h920fM0ICMRrer1dh_2xBjMuvPLALv4s1ru3bYG-rhygtLl_AriEcg_poqlc6ssoSOYcxqhdDfcJ35rtLSUcf0Xp2a-Px2OOhlec-uWiSRnARsghq2PVT0vzv8t7mQMeSYuEjSTsgwOdAzJcSnHWHi1fv', 'width': 4160}]",ChIJWRNYEsu_SiwRwqzX-yjQZog,4.2,"['lodging', 'point_of_interest', 'establishment']",20
"F5GH+F9R, Kalembu Weri, Wewewa Barat, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.524581099999999, 'lng': 119.1773071}, 'viewport': {'northeast': {'lat': -9.523322720107277, 'lng': 119.1787326298927}, 'southwest': {'lat': -9.526022379892721, 'lng': 119.1760329701073}}}",Rosfita S. Ngongo,,ChIJC4bbszPFSiwR4b3M6S4uWTk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Patiala Bawa, Lamboya, West Sumba Regency, East Nusa Tenggara 081, Kerewe, Nusa Tenggara Barat 87251, Indonesia","{'location': {'lat': -9.7588986, 'lng': 119.3327776}, 'viewport': {'northeast': {'lat': -9.75759807010728, 'lng': 119.3342031798927}, 'southwest': {'lat': -9.760297729892724, 'lng': 119.3315035201073}}}",ALAMAYAH,"[{'height': 1153, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112397005085687490753"">A Google User</a>'], 'photo_reference': 'AUGGfZkB5NOcC_TxQ2vEeTRHlZwd5UhcJG5wfHdx_YYY6XiF3l9uN9qj66gNnYrrIbuEtkYxAWd1xtrUTUGp8fGYnx5RURiBCIhrn7xGgFvj_441z6GD5WOQjzTbGrzL4EpgPW_akuMktw54rsg2_tcSxYneAlswPV95up5RwCnWysQWQ1K2', 'width': 2048}]",ChIJhcnwPanjSiwRXU6Nk4SOy6Q,4.9,"['lodging', 'point_of_interest', 'establishment']",224
"F7FH+M2Q, Jl. Simpang, Lombu, Kec. Wewewa Tengah, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.525784, 'lng': 119.2776018}, 'viewport': {'northeast': {'lat': -9.524437970107279, 'lng': 119.2789171798927}, 'southwest': {'lat': -9.527137629892723, 'lng': 119.2762175201073}}}",Longikis,,ChIJ1cdAKn_bSiwRbvZkuAOXzCM,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Wee Karou, Loli, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6453034, 'lng': 119.3963347}, 'viewport': {'northeast': {'lat': -9.644026670107277, 'lng': 119.3977094798927}, 'southwest': {'lat': -9.64672632989272, 'lng': 119.3950098201073}}}",Morika Inn and Cafe,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105594108961619567769"">A Google User</a>'], 'photo_reference': 'AUGGfZl0eBxFykom8545quAkCvl1i0IMG4F9HS-9WW92-f9ImkJTq-7W15QoDyXRFcbRXsRnm5ZB86LCRhAB2M7BhK46Px_2PVbOB_NtKoUZTiuvJLCvoj1267b_cFZzDJvIKr7TUScHTPJ-l8f2iheMvCFQXAmVNqKSeOmj7xcMWCr_0nG5', 'width': 1600}]",ChIJ46QeVYDhSiwRz3l9mhyrVx0,4.2,"['lodging', 'point_of_interest', 'establishment']",176
"764P+93V, Wetana, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.744010099999999, 'lng': 119.235172}, 'viewport': {'northeast': {'lat': -9.7379162, 'lng': 119.2358863298927}, 'southwest': {'lat': -9.746041399999996, 'lng': 119.2331866701073}}}",Pantai Beralewa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109662766139180334744"">yuli rachiel</a>'], 'photo_reference': 'AUGGfZkTwDxXsHnLaipZf6rSR4MhvEIYJG7j9D_GVtAQQf8tc8AVaBBwon7Ieo2taaZiez_K0cgKwda4QiSpRQef8lJQzWUT8OOPnzffcqYxqsdD0Pb0YsyYx6HEEoWHDZK2Ck6doFOx0Xk8_s039VN4WC7DOn3iztCzNaylluHNTF2JqmCM', 'width': 3024}]",ChIJj3Se02PlSiwR8_92rhHD9gA,4.5,"['lodging', 'point_of_interest', 'establishment']",2
"99JJ+R47, Jl. Ahmad Yani, Soba Wawi, Kec. Loli, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6179577, 'lng': 119.3803047}, 'viewport': {'northeast': {'lat': -9.61649592010728, 'lng': 119.3817472798927}, 'southwest': {'lat': -9.619195579892724, 'lng': 119.3790476201073}}}",Indekos bapak relan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104240235219708549379"">Afandi Idris</a>'], 'photo_reference': 'AUGGfZk6DV-9WJPK-iogeDneZ7N-3YmjBDeeUH8DxJu7-fonTZ8fMxXlZzOPDweOXt61GEEKf8GYimUL_UVLXIO8Xs31tzr8A_PkBPvM_tQ1jnY_kRXzeQR8tXP4jXcuTmsquJy5Npsj-GJqh_n6WmT0Nbm3BT3Pc_EpqGTNtDYu6Bz33x1o', 'width': 1920}]",ChIJgZg8RHjhSiwRFH6N798_06g,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Raja Yohanes Ngongo Bani, Weerena, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87261, Indonesia","{'location': {'lat': -9.4609018, 'lng': 119.221522}, 'viewport': {'northeast': {'lat': -9.459657370107278, 'lng': 119.2229353798927}, 'southwest': {'lat': -9.462357029892722, 'lng': 119.2202357201073}}}",Sima Hotel Sumba,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117123006813364777545"">A Google User</a>'], 'photo_reference': 'AUGGfZl9cgp-XOGx6G_vWOtSvFWYS1KY9fizme29dgq4a1WMZPp020wkWtpATLIui8QyEkvKNaxVmto-2X2qz73iBEXJedMwDuKSusRZUTVN9SD6VrNrha0wgxqbvbLCIAaJt0AKNeTR-rKHqm-D9qD-zEvErJMFwRIs1uG1qj8Dwd53XXhB', 'width': 5472}]",ChIJTW3zHbHFSiwRujsdeODEN0I,4.4,"['lodging', 'point_of_interest', 'establishment']",157
"Rua, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.763945699999999, 'lng': 119.4146995}, 'viewport': {'northeast': {'lat': -9.76241147010728, 'lng': 119.4160131298927}, 'southwest': {'lat': -9.765111129892723, 'lng': 119.4133134701073}}}",Rua Beach Resort Sumba,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109833900218876197716"">A Google User</a>'], 'photo_reference': 'AUGGfZlKK6ITOGi9_JQfaMy1SIeWGQjokuDAuAs-C7i2wHxfAwo8TeRXJYu37tu6nvVSBlxAqyI8D1U7q7AdwHGqKqtzzMzhE7LKU2KLTWh-ECksZtsVP4yGkeE-PqU_VW1jburk-SADwh_PGZ_AEFELUMvpWhsBs-YMSl_VToyxte7BakL_', 'width': 4000}]",ChIJ0Xuayln9SiwR_lw4kuEXYc8,4.4,"['lodging', 'point_of_interest', 'establishment']",326
"F5WH+9C2, Marokota, Wewewa Barat, Southwest Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.5041165, 'lng': 119.1785063}, 'viewport': {'northeast': {'lat': -9.502840970107279, 'lng': 119.1798787798927}, 'southwest': {'lat': -9.505540629892723, 'lng': 119.1771791201073}}}",Mata Air Terjun Wee Masa-Desa Marokota,"[{'height': 398, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116495214587251640670"">A Google User</a>'], 'photo_reference': 'AUGGfZkoAkt9RKz2vsbI7m4c3GBlj3RWBh6NH8qG5KTa6-oc0r75d3oUtlr9yg6Fv7EJFcKS4ziZd9HL0Skk_Tjbc6MK9EDmnI3o2nP-KJQM_aBIRqPF4jaHBDVZNo2SqoaHCBRmvi6L9LlseoRZxH2EiZAeqZ02-v_QGcb-trHO73pV2Gt2', 'width': 690}]",ChIJg5_2xsjFSiwRi9zEaFlWbX8,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"JL Adhyaksa, No. 30, Kampung Baru, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6232113, 'lng': 119.3935882}, 'viewport': {'northeast': {'lat': -9.621798320107278, 'lng': 119.3949294298927}, 'southwest': {'lat': -9.624497979892721, 'lng': 119.3922297701073}}}",Monalisa Hotel,"[{'height': 4618, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112894462215205613111"">A Google User</a>'], 'photo_reference': 'AUGGfZlNTk1IgYB8kf3A1p7ymOPMqQfhGrXfwC5d7F13GKfadMhNbtAxmS6ZpTYEv6WATWsjqUI1e5QUBk45K-FOATyTv2orr7SLvqxk2d7JdPbwc9ly4qTCeLs011160B-VFdblKYs7fgdJKFWdCqd4QJD-XaRuVw3GLwStRYvmlaX5eQ6t', 'width': 3464}]",ChIJnckzZNPhSiwRnJQsU5CXXeI,3.7,"['lodging', 'point_of_interest', 'establishment']",69
"68W5+FW, Harona Kala, Laboya Barat, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.7538558, 'lng': 119.3097612}, 'viewport': {'northeast': {'lat': -9.7525291, 'lng': 119.312406}, 'southwest': {'lat': -9.757835899999996, 'lng': 119.3088796}}}",Proyek the sanubari pantai dasang patiala bawa Lamboya Sumba Barat,,ChIJ7-WDDQDlSiwRlxGW_n6snEE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"9C76+2H2, Maliti, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.637498400000002, 'lng': 119.4113567}, 'viewport': {'northeast': {'lat': -9.636105670107279, 'lng': 119.4127564298927}, 'southwest': {'lat': -9.638805329892723, 'lng': 119.4100567701072}}}",BELKOM backpaker & Laundry,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102279681861153890921"">A Google User</a>'], 'photo_reference': 'AUGGfZk9tMy6Vje5xGShC41mNBGQHTnGC0JrUzY9dhsoGScQMmvFUnfEclbomEakfECv3pyINcx2BMjRnJb-p_G7kF3lOYNGkUnu04OslU7gcU305KWgK9NWtnYqOgRaRpfEeo-b75BiZEGtx9QBt0_8a7qXG62TfWPvTuOOgBsdMUCNcVup', 'width': 4128}]",ChIJucvQl7zhSiwRsJjk0DPGHds,4.6,"['lodging', 'point_of_interest', 'establishment']",11
"1 Jl. Pantai Ngedo Waikabubak, Nusa Tenggara Tim. 87217, Indonesia","{'location': {'lat': -9.746022, 'lng': 119.2843765}, 'viewport': {'northeast': {'lat': -9.744802270107279, 'lng': 119.2859933798927}, 'southwest': {'lat': -9.747501929892723, 'lng': 119.2832937201073}}}",Ngalung Kalla Retreat,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106442808503080084450"">joanna</a>'], 'photo_reference': 'AUGGfZkzV8DXjPLwX72ThlKpExqNHUFtizx07XrRYOWQmFsqcNTtfFRcea8TQj9Y_6e0m7jdG6SLAqi4Y6RSj90arr0E3K---Cjs-xXGvN8AQ4JRz1XzWYus0cf24QAArJ1307XLHn_Q6hd-_4JRqsgDI79thNjnYsDldkVojm1T8Sr80PHy', 'width': 4032}]",ChIJIbhcm1vlSiwR-pDXDpGA-OY,4.9,"['lodging', 'point_of_interest', 'establishment']",23
"C8M8+HQG, Jl. Raya Elopada, Kalembu Ndara Mane, Kec. Wewewa Tim., Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.5660996, 'lng': 119.3169649}, 'viewport': {'northeast': {'lat': -9.56475537010728, 'lng': 119.3183283798927}, 'southwest': {'lat': -9.567455029892724, 'lng': 119.3156287201073}}}",Gang lumpur,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117527062177464103962"">A Google User</a>'], 'photo_reference': 'AUGGfZlqtNGvCpURn3WKO8llbNWdbYgx8CNu2u3fUj5-hE9gK_5emv6OukWqfgJa7bf5Fkg5PT48VTJ31Ukl4k4SeXQcC8l6E3BvKXnTNqcMDjEo9Y1EthB_6BRmRSquOjhddah6cnwjU2NlJLPPMEIvw_AGCoAO6zR2vyToUjspjbQDfjaL', 'width': 2256}]",ChIJWdC12yrdSiwRp2i8inP9yFk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Pemuda No.4, Maliti, Kec. Kota Waikabubak, Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.6352766, 'lng': 119.4110344}, 'viewport': {'northeast': {'lat': -9.633883770107277, 'lng': 119.4124182298928}, 'southwest': {'lat': -9.63658342989272, 'lng': 119.4097185701073}}}",Manandang Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115562703423348748642"">Sondang Eva</a>'], 'photo_reference': 'AUGGfZkJFPnYm79cqwLa_ONp5lbe0elgwQA3EJoXbWzHfWigB19RIl8zaf5i-cRgoQmFQXuGWNu1D3GTZ6R5hIAQSUdFZjlT6jx5DnU46shjDub03uFy9UWLZ1m2zKfYTnyAQlGIKlIkXzGofELGiSulCIfdmjfA3qld5huElXEEnXEOr_fL', 'width': 4000}]",ChIJBfoEwyngSiwRY1gaod5iBAM,4.0,"['lodging', 'point_of_interest', 'establishment']",493
"9C77+Q9H, Kampung Sawah, Kota Walkabubak, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.635569, 'lng': 119.413498}, 'viewport': {'northeast': {'lat': -9.634203120107278, 'lng': 119.4148009798927}, 'southwest': {'lat': -9.636902779892722, 'lng': 119.4121013201073}}}",Elshar kost inn,,ChIJP8pYXQDhSiwRkkiy6dCpB3Q,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Hoba Wawi, Wanokaka, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.777630799999999, 'lng': 119.3762222}, 'viewport': {'northeast': {'lat': -9.776280970107276, 'lng': 119.3775720298927}, 'southwest': {'lat': -9.77898062989272, 'lng': 119.3748723701073}}}",NIHI Sumba,"[{'height': 3731, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109931436272006107235"">A Google User</a>'], 'photo_reference': 'AUGGfZmjrHRa_d2DqKw-jKHp7ZD2W_YYINaXG7-ACX8sZcWaQIjbG0jEAuEqxZKqw_mvf8zv921MmD6aze9FVfWv9F0oimpCj4DwuF1KEp1sXfP1wzIY1d580MDzonVYJick1ZywTNUvcWti4FX5V9g92KYWq8fmkmZrsYm9MQ0ka3Lb9NBC', 'width': 5596}]",ChIJ3_Tt_a-dTCwRCqPx7ZsYgSs,4.7,"['lodging', 'point_of_interest', 'establishment']",684
"782C+4F9, Tarakatuku, Desa Patiala Bawa, Kacamatan Lamboya, Harona Kala, Kec. Laboya Bar., Kabupaten Sumba Barat, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.7497128, 'lng': 119.3212273}, 'viewport': {'northeast': {'lat': -9.748369270107277, 'lng': 119.3225746298927}, 'southwest': {'lat': -9.751068929892721, 'lng': 119.3198749701073}}}",Sumba Nautil Resort,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107312301779442955750"">Matthias Jungk</a>'], 'photo_reference': 'AUGGfZkpMiwqgTsdctZA21GMMc3d7ldpf13BDX2InMYYpZxFxMW9EgU9BaaiXiD5XkcrOyuQvOd2w11sr2Mm-P_6BY_eQAl-ySsmR_RQBTnMGvp65kObLGbYWC2DGU9Ho5gmOrcAFaHLpRm1Ku0Aiq1VvGRvRDYZYjh3kRSAqykuNzDzR_oX', 'width': 3264}]",ChIJrybVRabkSiwReaCpDCwe-7g,4.4,"['lodging', 'point_of_interest', 'establishment']",31
"99PF+WX3, Soba Wawi, Loli, West Sumba Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -9.6127299, 'lng': 119.3749148}, 'viewport': {'northeast': {'lat': -9.61195247010728, 'lng': 119.3769191798928}, 'southwest': {'lat': -9.614652129892724, 'lng': 119.3742195201073}}}",Kampung Juru Mata /EPJ Resort,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115289446686896262116"">Ida Dapawole</a>'], 'photo_reference': 'AUGGfZm4H-OER5TO3rZS1EPl87U2XRV8LBzSS51tOVz7OmxmOkPwUFwVpC63TsKFfuW7UraCJR8p4mdLA4pZwZEF0DevnDdEIbf3ffHsc303hCkIjb4_7ulOapstjxBtBUKVS8uTcev3US9CUNgIjRxQqzHePYSPdRG43C7Rd84VS-xs-Yre', 'width': 3264}]",ChIJ-f4DcWHgSiwRrcbLEMvbHqA,4.6,"['lodging', 'point_of_interest', 'establishment']",14
"Hotel Sinar, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim. 87255, Indonesia","{'location': {'lat': -9.4304689, 'lng': 119.2385428}, 'viewport': {'northeast': {'lat': -9.428967820107278, 'lng': 119.2397077298927}, 'southwest': {'lat': -9.431667479892722, 'lng': 119.2370080701073}}}",Hotel Sinar Tambolaka,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103919920646885707859"">A Google User</a>'], 'photo_reference': 'AUGGfZnkRPLWNM7p2vnLqdqhblH37oadXB3XeDll4X4G0c9ePWf-1BXpYIVSU11DmHEs3gI48yG9AoEnszfvzCP_BBUtKWTkxTdXjD-DE3URCrMHvF8xgq0OcnYhwal6Lj70oxBWYHLOG2I0S-3fpHlob5348U6cvxAGSNH3klkUDmJSBWXY', 'width': 1920}]",ChIJazt65iHQSiwRoeoia_PzyNE,4.1,"['lodging', 'point_of_interest', 'establishment']",1160
"H6CQ+2C8, Jl. Sapurata, Wee Tobula, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4299491, 'lng': 119.2385757}, 'viewport': {'northeast': {'lat': -9.428545920107277, 'lng': 119.2398952298927}, 'southwest': {'lat': -9.431245579892721, 'lng': 119.2371955701073}}}",Ella hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106718843125399721660"">Amos Pramatha L S</a>'], 'photo_reference': 'AUGGfZnaJrT_pt4uYlSdEdhIWgLczecDLpIusa-FR4KeZcWDS-2-cdAV5vqoQcZX1m7D_7EDSo5_L2DUuAR8C-9xpcYDM5Os64ygGgFRfzrFfo6HsqYut8TNH2l1nqAoSuzV2zlhgL0OWL4D4kFaq76Rq9hOoPSUznpDYiXr1o_82XruMEuY', 'width': 4032}]",ChIJ6xI4jtrRSiwRUydhEwlej4Q,4.1,"['lodging', 'point_of_interest', 'establishment']",374
"H69P+85Q, Jl. Sapurata, Kalena Wano, Kec. Kota Tambolaka, Kabupaten Sumba Barat Daya, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -9.4316553, 'lng': 119.2354984}, 'viewport': {'northeast': {'lat': -9.430216520107278, 'lng': 119.2368275298927}, 'southwest': {'lat': -9.432916179892722, 'lng': 119.2341278701072}}}",Hotel Sumba Sejahtera,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117115417691249372118"">A Google User</a>'], 'photo_reference': 'AUGGfZlbNK2k82SW7fPDT-_IAM7QXojHUEUKYu3pQcZyKrZ5-HcAcj_0w-Bm3pVs1llC-MfXg_NC92Ha6RjP1u2knufarcTmQshFvbsYFmyHAKKNDplkYG205eZdZSWbsa2cGOIIWJ7ddjzTvPd7rCwG1MnTybXhqkSjiwFGPVojCoT4aW_h', 'width': 1920}]",ChIJKf4yvB_QSiwR1MLEag3Jpdw,3.9,"['lodging', 'point_of_interest', 'establishment']",488
