formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"6, Jl. Yos Sudarso No.5, RW.7, Benteng Pasar Atas, Guguk Panjang, Bukittinggi City, West Sumatra 26136, Indonesia",Grand Royal Denai Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110935028499209693522"">A Google User</a>'], 'photo_reference': 'AUGGfZkOGucsljFh1_VRNrjvjyB6BAiF_2rwvZn6PC3MHoTXam6frbvlmpyFVg_iCJZGp6reh41ykSDAzKnj5NKrP6Ypv-g4TZrx8XmeOgPRaQtoNx6KpGM1tpa9im-i5-147cBugxoZGTbH9y3T1qcCfsE4PY_ofJ_eoBBm3qEqrNRya5XF', 'width': 4000}]",ChIJlTychKM41S8RPZqKfz2leuM,4.4,"['lodging', 'point_of_interest', 'establishment']",1250,-0.3013275,100.3672851
"Ngalau Sampik, Jl. Soekarno - Hatta, Balai Panjang, Kec. Payakumbuh Sel., Kota Payakumbuh, Sumatera Barat 26226, Indonesia",Grand Narasaki Hotel,"[{'height': 3561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116061232781343778130"">A Google User</a>'], 'photo_reference': 'AUGGfZmaUpD6WCROMNzFVwDe2TxJi_vpVdy0s_uMzO1e8lwdZX13T_c9Z1gZb5T3siNp08znJsmIX4nhJG3VIgJmKPKEnEWnBarVtgCXmAhpPhNNd9MDi9w_OzuZNPJmXFvpVq9wKR-s5ZDM3m_aOvGjj5_4NUdJJkE0kmAkgHnEXUYpzAD8', 'width': 3024}]",ChIJ2wiYiUhL1S8RSq2V91SNSOE,4.5,"['lodging', 'point_of_interest', 'establishment']",295,-0.2596525,100.6067346
"Jl. Jend Sudirman No.264, Nan Kodok, Kec. Payakumbuh Utara, Kota Payakumbuh, Sumatera Barat 26215, Indonesia",Shafira Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832329036514498237"">A Google User</a>'], 'photo_reference': 'AUGGfZk1AlmvEONVv6KIMIRws809J8r46Fh6mnH9GHe0iMP48y503B2fJz3vuYvQny8_eLwTOq2WP0l-zvsOuZ-Hjg_3QWOqEGR1zA3PZlw8sWoB20bT-PHvZR8lmj5Ntal9J-1PzvG-3s2wyJMfi0Ts3-LBomg4mnGTql8xmQ69oYPNlask', 'width': 656}]",ChIJedvISeWzKi4RTKEqJWksI-g,4.6,"['lodging', 'point_of_interest', 'establishment']",36,-0.2046525,100.6458888
"Jalan Raya Bukittinggi Medan KM 7 Padang Hijau, Gadut, Tilatang Kamang, Agam Regency, West Sumatra 26152, Indonesia",The Balcone Hotel & Resort Bukittinggi,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113703650424171824020"">A Google User</a>'], 'photo_reference': 'AUGGfZljzdPE2snYu6RJjM8Q8-bhG3AdfvoW3lUrfbTFb3vJM3HEjoOGdmS8Um7z3QzY4OXRiTbXlkRCCElOY2cXCFrurQNZU1TEJPmvmBLN5A7eWeUHZjUUQ_ueo4u1oJrnWjPW9nLNXlHClhDcYIIjdaIp6UO_LFjTLu2s5KKMbUdiSGtd', 'width': 1280}]",ChIJU2bBuitH1S8RA-2gqQxdEZc,4.5,"['lodging', 'point_of_interest', 'establishment']",2427,-0.2607252,100.353376
"QJJ9+XFH, Jl. Imam Bonjol, Padang Datar, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26219, Indonesia",Giennos Hotel,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113043178506199126610"">A Google User</a>'], 'photo_reference': 'AUGGfZmevvAHemEtcdf7kfXzZGgG8Fc2UBtE6lOmkc--JYZOWrC5dDvz67yjzR7sH5O0gkXh0M_15G-9ctFQF-crHn4JmOyPO_Q-YD6qANfwDutyNT8HGDDw0VhkG1d9w5NvhC_8Zbs5qhCNkD9ubzg24roKqJzQjZ-Om8IGJ3wPzSkslKH_', 'width': 1600}]",ChIJ3SX18FVN1S8RAfeo8a4B1MU,4.2,"['lodging', 'point_of_interest', 'establishment']",20,-0.2175673,100.6187297
"Jl. Lintas Sumbar Riau No.KM 139, Sarilamak, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Hotel Aia Putih Syariah,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115934992773332595088"">endang mintarja</a>'], 'photo_reference': 'AUGGfZkasTI3kzMGMRy-RDBN6h4pYfdLIOrUtUaqNX2FC094Gtt70oPIEQffH5hx6HCP39ZrFVKs_JrDuPWALIEa2qM_0fR3Lou2YhdgqL8IDpggE-2vZg4GmMBv0uir1rpFTDmwNwOGnjDjFUoDURfmWjqyhKGoFsJoCB5FebliO1mcD-Iw', 'width': 3568}]",ChIJlz-5temtKi4RcmI63ICwW9o,4.5,"['lodging', 'point_of_interest', 'establishment']",59,-0.129742,100.6954888
"Jl. H. Agus Salim, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Fahira Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103347599606131327688"">A Google User</a>'], 'photo_reference': 'AUGGfZlULbThrF4Pb-2VLzzTbVFkVE-aEH8qCdeHsBxdKw6Lp5eWC_Qn79KrBozCOMu563U0eMFmpG8asvEIDJlmf0v95hJdZKqAat8JyO3T35KtMMSC0tVEfkWG5O2H6zP6PZw1EzHAEmZzmtNgd7F8hMwEStaACjoHWG9hJocBZECsNxCj', 'width': 1280}]",ChIJ-5-w_dQ51S8R2qbhb-AUwIY,4.5,"['lodging', 'point_of_interest', 'establishment']",164,-0.3058833,100.367485
"Jl. Tuanku Nan Renceh No.33, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Hotel Santika Bukittinggi,"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100444218916352205026"">A Google User</a>'], 'photo_reference': 'AUGGfZn3mForOWYcdBfdwBMwOtZpIu_HfFQNGRiVjMnauAUxpt2EchTUmhn6bThXg1ErgYIBLDPV3bFhO0kbJ6-NXv5JC2G6nEDzuPqJO9IxetjT6y5eoaCHPMXqfjYormKv3DrugjO00_RSiUfkMMxo3Ge0NPgLOnkM-WsgisNr4BMDpdu_', 'width': 7680}]",ChIJ4wrZVJo51S8Ra_UxHVQnvcI,4.7,"['lodging', 'point_of_interest', 'establishment']",2783,-0.3043966,100.3657448
"Jl. H. Agus Salim No.25, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Grand Gallery Hotel,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116314945325029605663"">A Google User</a>'], 'photo_reference': 'AUGGfZkqHv7GCRcHQQ87q8w0VVq_gKhKdaapTS9HqjjTvLnd70wghFgEWSZ3Mizt3OBsbt1Z5S2rVTWhDhkVDurQBYeHUn6_mY-IHjxQSAq6Zb_ssdJVhe-iy3AHCL5IElrXvA6xduurjQ3p3mMkW-roH1au6nvREFQ56IcYp_GJTHnfUQan', 'width': 720}]",ChIJHw4JlMJF1S8R9adTiBmWPdE,4.3,"['lodging', 'point_of_interest', 'establishment']",880,-0.3058792,100.3674858
"Jl. Ahmad Karim No.17, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Grand Bunda Hotel,"[{'height': 639, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115084608749905149048"">Galaksi Blora</a>'], 'photo_reference': 'AUGGfZnxsPtUjyTcmNqic4HsMB-PgDbkugQG5wZ2949S4YDGsMVfU8QejMsGJwGw528lCW3n0yxOabgWxeieq_Sb7nhgkf0yvmoCLwWoYFEcLqNb6F4tpv80A9jBip01upmrHaCbm8FWJKN3c-9Hk1deuzohPj38IX-IIcY74PCdv0uS72FZ', 'width': 1170}]",ChIJpS-B2Xw51S8R5OorEsyF8OU,4.4,"['lodging', 'point_of_interest', 'establishment']",670,-0.3036361,100.3682717
"Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Orau Asthana,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115278944473539216338"">Adzan Zaki</a>'], 'photo_reference': 'AUGGfZkSxRjexlwN4iTV9Fyj_d0gL1WnzLhwFfwG8lBnURdc9ie3EUJUVMGt1B4MD_FrTAO5VFOnBwVzvBuHfHnrhu9v-lNJsBkQnhy0TydXdojXJI45OgCp0UaIGPrE85dcfHOLE793cieY0y_zklhczRH_dOW9mPj4CY4gQ6gj2XJ46bB7', 'width': 4624}]",ChIJLbwSYS-tKi4R5XKwmNfNGlw,4.8,"['lodging', 'point_of_interest', 'establishment']",24,-0.0931052,100.660291
"Jl. Sungai Angek, Simarasok, Kec. Baso, Kabupaten Agam, Sumatera Barat 26192, Indonesia","Rumah Gadang Tokama, Simarasok","[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102178663655541882192"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ6gMvs7fX59xJvJjW68jI9ND5R8oraFnuHRpbKR7H8niGIb7wKwkxRDbf2oVbjdD13nVorXwLjXPKtAYnYHVRVEOk0VeAj5-1X2pf230_Azp0PNR39yOyRaW1tbs5WfjkYoJQI0zd288_m0ZlgeUlIr6mRtwuA3z_HODfxuBj4FiZ', 'width': 960}]",ChIJpV0Cc0FJ1S8RyTNnHtXLCCw,5.0,"['lodging', 'point_of_interest', 'establishment']",26,-0.2616075,100.5019278
"Jl. Agus Salim, Kelurahan Sicincin, Sicincin Mudik, Kec. Payakumbuh Tim., Kota Payakumbuh, Sumatera Barat 26233, Indonesia",Hotel Kolivera 3,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113518916736690381815"">Hotel Kolivera</a>'], 'photo_reference': 'AUGGfZmkMjJt6KDr9oTxsXsdSvqNwj6s6z1uDSOcLiH-7cwfD_8GBMtY9vCr82kdpVcvUiz-yeDHr7lxb5nUYkkEyb5Zw5vn4zJOJ3qLvJ8VmiRtT5fd5_tUzlccoMbnhx1ydLinEAEujS6jWrxr4oP3HfVEeygzNr7xmPfRo2-vDNV20J7T', 'width': 2048}]",ChIJ06qqqiO1Ki4RlW6Rm7iFcgY,4.3,"['lodging', 'point_of_interest', 'establishment']",684,-0.2438904,100.6447077
"VMV7+4VW, Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Melia homestay,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114222412233071096299"">Soemanov Seregant</a>'], 'photo_reference': 'AUGGfZlNVEDuyKbC5Z1dQXydS924yYed_u8rw_I56ROmbJcGXv553WFBbZBSl00HmR6GCH-a6Q6rVrYmr28088ADHHUByih_iqxATRDob52NLeHnT7zVqKEd60L-d5SOnUc2yZBlNp21NFziPr8FN6IpOw-CvWSYoHZLUMibeTkSekDHnsms', 'width': 4624}]",ChIJSUwz8ketKi4R-Mzg-iDW-yg,4.2,"['lodging', 'point_of_interest', 'establishment']",60,-0.1071274,100.6647034
"Lambah, Sianok Anam Suku, Iv Koto, Agam Regency, West Sumatra 26161, Indonesia",SUMATRA ecoresort,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101660685652135908699"">A Google User</a>'], 'photo_reference': 'AUGGfZkzHpPDT5xfVKPaDaeaJwi2abYPrnag71QeO-5TJRjCvrLdcb_y8tYAOGwB90nGk2cenf5ve1yu4slWZU30vbzYnMXWwAMscIsLBp4rJp2wwUveQjTrZTvvBYzvHzFDZhEGg4FLNuLk9Em-xdOISAixawuStI-eVou3DzrkYsVxL9hO', 'width': 1080}]",ChIJ6woY0jI_1S8RWWZpFu-m8sM,4.6,"['lodging', 'point_of_interest', 'establishment']",25,-0.2961836,100.3425829
"Jl. Binuang No.24A, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Canyon Jungle Stay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108511385005043865521"">A Google User</a>'], 'photo_reference': 'AUGGfZnW05GPCKKQoHzPca4d1gExgN1kZAFSoRgbbwBXhzRLFDGJhN3csYYRiWzgojpqpYhqba4UJ4VOnkpbOOms9ivUYqEZOjV0Fw-Vzb2z2Hcv73kmoIcY7I9Jx8uS1qzad23Pg_nXI3PBImR3L-Um8w7Pj-zB2XZlP2KKbzNAWxyJi8Jv', 'width': 3024}]",ChIJFehuMes51S8RUzmTUB5RZLQ,4.7,"['campground', 'park', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",184,-0.3068909,100.3605936
"Jam Gadang, Jl. Istana No.1, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Paviliun Istana Bung Hatta Bukittinggi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111109499199798333532"">andri rusta</a>'], 'photo_reference': 'AUGGfZlkKSDd2GVxt4gHlEcMArdsu9ypaGRAsr1xEsOiF5tzTnJSkcJffbd9W5To4-ruhjffpdNdylGx-jYH-QpjtBVWYSwd0hSCr2TpqYMS8bT5aZD7epTpIRBxhdleBLd4L2jnCA8SEmlzzB5BbhZsx_ZdNFNuBNm9c7dqTIYtgabHUDLE', 'width': 3024}]",ChIJpevlciE51S8RMqxy0kSBuOE,4.7,"['lodging', 'point_of_interest', 'establishment']",240,-0.3061457,100.3686607
"Jl. Yos Sudarso No.10, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",hotel primadini,"[{'height': 647, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102569677712259155254"">A Google User</a>'], 'photo_reference': 'AUGGfZliRxdo0xKGixUBiwrnHNMlRsGoJTqS761HPEPyBT-YLL-eIiVI9xcZHR7idorV3aR-S0uBIf8N9hjYPS4XLfdUEXq7_nZiR0-litl3akW2cdCD0lXaDc1yiAzAt4q_6Bc0cosEg6_9C9vL6M6mb0uD3Bzf86s6kkEz72Q25b6TU2Zb', 'width': 1013}]",ChIJbY6rurw41S8RRw1TjR2JRCk,3.9,"['lodging', 'point_of_interest', 'establishment']",366,-0.304399,100.367505
"Sumatera barat, Kabupaten lima puluh kota, Harau, Kec. Harau, Kota Payakumbuh, Sumatera Barat 26271, Indonesia",Aie Putiah Homestay,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114508313887926444219"">A Google User</a>'], 'photo_reference': 'AUGGfZkyToNGXFv8QhxioasQAgCU6X0ToAML7EvxsqAF3fXzsZHamPx8AujqRXiV35fyr565CQKYY0MkLenACoowvZW7mjAxrWNrZpKzz6nX8HHuldOTWmakKOYYhtqMhiMbCxxFLJeS4TGQ38uLFpypsY0hsprdwe6HTctkdj7q_0Mrzq6R', 'width': 4624}]",ChIJezQnPvCtKi4R5Q5gsm24rrg,5.0,"['lodging', 'point_of_interest', 'establishment']",20,-0.09175799999999999,100.6598583
"Jl. Paninjauan No.1, Pinjauan, Jl. Raya Bukittinggi - Payakumbuh No.km.9, Panampung, Kec. Ampek Angkek, Kabupaten Agam, Sumatera Barat 26191, Indonesia",Hillcrest villa and cottages,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117068990362436156416"">adryan taufik</a>'], 'photo_reference': 'AUGGfZlijbYp6_tY-e02aW9TLo7FbPFE1m91AqDD-QKDWwm8HC0wHR0alJZxDt2qTuDynhUMsXkxgDYDvGajsQPnzS2sFygiOmUKwbEIz21_lrlrnvgIgw5xPgIIczWE8qsB0Ze9su-09d_XO9gnZcX8ls1n9AwIgMcpn-e5eg1cHZtSHudP', 'width': 3264}]",ChIJH9LZoS9J1S8RrRA9SQw2f9w,4.7,"['lodging', 'point_of_interest', 'establishment']",78,-0.2823005,100.442552
"Jl. Yos Sudarso No.7A, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Royal Denai View,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109602383838218540563"">A Google User</a>'], 'photo_reference': 'AUGGfZlysi-qme_uATfPZ6g1bQyiANNMDZpZHeaZaTDnYwj5Ck1mxeEzTJZ2QuEXpSd3YvcQ6XqiHrpE03iTshvbFcawlGEdaJZkOMK3fQRDdt5cB8j2hS5mDWm3M2ydZ66v79q-3U61UtZxvt1_FgxP_zgeWQM5-hc6CHK9AUmyDoXCdWXI', 'width': 1440}]",ChIJTe4Qj6M41S8RiLZ5gj7z4JE,4.1,"['lodging', 'point_of_interest', 'establishment']",552,-0.3018256,100.3674195
"Jl. Raya Tarantang, Tarantang, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Boenta Homestay,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101942202444613170299"">A Google User</a>'], 'photo_reference': 'AUGGfZkVhwjDnBhJxIOYEFl6xePinKJvCUNYyGIl0M9NBPrUQGj6099eJ4ZCnIk72x1o37q5Zp4Xvy-8Q50nPXfmI2m0kaYHB6mbdcmUzMlfjjIRsXzjiY3SLV_hKrCX9rj8o6Wy19Zmvnjc3ZZ_cxEqAnXP2HAhFzZfZ7S51l5sr_guDxNC', 'width': 4096}]",ChIJ-WA_r1KsKi4R0L-AE-xawFY,4.4,"['lodging', 'point_of_interest', 'establishment']",135,-0.1100658,100.6757949
"Kelurahan Tigo, Jl. Jend Sudirman, Koto Dibaruah, Kec. Payakumbuh Utara, Kota Payakumbuh, Sumatera Barat 26216, Indonesia",Hotel Mangkuto,"[{'height': 410, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109408612768469692780"">A Google User</a>'], 'photo_reference': 'AUGGfZkAX7IS3ZRgqkND5CTE6nlfw2UIpoCFxOgZHMbVUqLaSS7b2YZc7D7L8oUI57c2-CEmgYdXVj5cpGloQnqaMPo9wP8wkKDRZiyuGokODN4OQhH0kHjWX-5iujU99epiXym1k2KZ8xy-8Pp75b5krwEjcOptyPUx9Q2gtLfzU8pnjJGt', 'width': 720}]",ChIJuWI8c2mzKi4RewVaEROn0-g,4.3,"['lodging', 'point_of_interest', 'establishment']",848,-0.2079898,100.6453889
"Tarantang, Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",ANGGUN HOMESTAY LEMBAH HARAU,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115859588865057990779"">A Google User</a>'], 'photo_reference': 'AUGGfZmsRwdC8k2PGP9OwMLcsQ56K6NKKkV9bgU1HUJALp32wpmL8wwzKQ5r5I5TFigMh5awUC9onx3dbguOHYR06YFfd1zWnOMhpNyM5S_vhEG88s0P-vXlkGUfxcfF5RaerIpXkTPzxWOUjU_8sJC-y4IoBcxQH68Sdrt9Gcu9lRnaLODG', 'width': 4624}]",ChIJdQk9as2tKi4RSoEUxclPuAg,4.6,"['lodging', 'point_of_interest', 'establishment']",15,-0.1144025,100.6644989
