formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Waymuli, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.8360385, 'lng': 105.6290448}, 'viewport': {'northeast': {'lat': -5.834679370107279, 'lng': 105.6303956798927}, 'southwest': {'lat': -5.837379029892722, 'lng': 105.6276960201073}}}",OYO 90279 Wartawan De Mansion,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107973170489101514724"">A Google User</a>'], 'photo_reference': 'AUGGfZlZPuWR5VoHUWVzhujZhvUeU6JMNmpeYZhDKtCU5QR4YEq8FpNFDrrIbKLL9KPm8uizOUGXQwWgAOpsJ_w6dO05FBmn3Hez7Zz2oAbqcm8HttAooqod2VrO7svkpjcmgxmbWzZcV_iGzvR0r0H5BMYSEu6CaR9IuhsFZGoTo28hIob5', 'width': 640}]",ChIJzTajPQINQS4R_iTt24NBXHs,3.4,"['lodging', 'point_of_interest', 'establishment']",19
"Museum Krakatau La, 35592 Way Kalam, Lampung Selatan, Lampung, 35591, Indonesia Museum Krakatau La 35592 Way Kalam, Lampung Selatan, Lampung, 35591, Lampung 35592, Indonesia","{'location': {'lat': -5.764937, 'lng': 105.6684}, 'viewport': {'northeast': {'lat': -5.763558870107278, 'lng': 105.6697013298927}, 'southwest': {'lat': -5.766258529892721, 'lng': 105.6670016701073}}}",OYO Homes 91089 Desa Wisata Air Terjun Way Kalam Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100824146483861240440"">A Google User</a>'], 'photo_reference': 'AUGGfZkBpqZOKijZ2ByKClKo9wqxio5WN97n6PuCt4TI6I__-rqe2h0_aCpv28n1PgAzUa617yVTMtuS9yM5JHzzTpZuuZ5ZbfDRVA1N58OMKtXMUe9N-jJaGyYlRiOty2gRhXQGLN3swYgBPbU94dY8O0Z5u-Y8FP4x-7529V3S9TDP1Abq', 'width': 640}]",ChIJOW0iad4NQS4RV0prY7FZao8,3.9,"['lodging', 'point_of_interest', 'establishment']",9
"7Q2Q+C54, Ketapang, South Lampung Regency, Lampung 35596, Indonesia","{'location': {'lat': -5.7490123, 'lng': 105.7878907}, 'viewport': {'northeast': {'lat': -5.747694820107278, 'lng': 105.7891743298927}, 'southwest': {'lat': -5.750394479892722, 'lng': 105.7864746701073}}}",Penginapan Bambu Kuning Ketapang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109532242936745968308"">A Google User</a>'], 'photo_reference': 'AUGGfZk7C_0a3bu0uVls1SU-Qr0MXVHtB-f6Hhn8Fw6_NvZaukKvOHTWCnb28doVGMOiWGaKZTiXWnicEMN7SMsxJ6ddxYFOHSFJnBEzG8QYzafcBIsDDiqvHkue3rfVtlo4WsEvqPBpHJFcL3A5zAqWS3cF-YcQ_yV1iPnDcl1jDbpwQIUX', 'width': 3024}]",ChIJRbGhwIWnQS4RpqWQUwpuDcg,4.1,"['lodging', 'point_of_interest', 'establishment']",49
"8H2M+3RH, Jl. Soekarno Hatta, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia","{'location': {'lat': -5.6998166, 'lng': 105.5845963}, 'viewport': {'northeast': {'lat': -5.698436170107278, 'lng': 105.5859911298927}, 'southwest': {'lat': -5.701135829892721, 'lng': 105.5832914701073}}}",Pegagan Homestay,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101334157658481184704"">A Google User</a>'], 'photo_reference': 'AUGGfZmRowf9uaK3XE-qgNX8gd3zxxtljzMI-7ysrnFIGeK3ZdQcfeMhj7VvljSY9ZycAvH8edc9PmPDFsZGh55Ogljzg62aAYKxk0vcjvcoVkf6faBHPpYlebUbNU-XVJCf4YvjhUqjjkv-91mckokMIAKAxemAQL2miyPrD9x4ZWv5eb49', 'width': 4624}]",ChIJnSEH3FoRQS4R0dYEGpkuidY,4.5,"['lodging', 'point_of_interest', 'establishment']",74
"Jl. Pesisir, Maja, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia","{'location': {'lat': -5.7485389, 'lng': 105.5859927}, 'viewport': {'northeast': {'lat': -5.747221120107278, 'lng': 105.5873837798927}, 'southwest': {'lat': -5.749920779892721, 'lng': 105.5846841201073}}}",Penginapan Lamban Queen,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100222406483925342446"">A Google User</a>'], 'photo_reference': 'AUGGfZmRHJS-stu_UjbVLSMuAtLOT3DfZnFzkc_1syyGazVC8hcqWEXTkHi59N69tW-8ukJT5yoEvypfYSlw-L_3YwhtKZsTblLGR_j0h7AkBrahH3p_GZeZWAuHvyEFeeJ06wZ3tt9thopl0XsUzNiP06JXz4fjPhzn-4N7xa5jXQMUGV9x', 'width': 3968}]",ChIJ62VxN5wRQS4Ry3UPmfQhf1g,4.5,"['spa', 'lodging', 'point_of_interest', 'establishment']",57
"7H9R+84M, Jl. Kusuma Bangsa, Way Urang, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35551, Indonesia","{'location': {'lat': -5.7316508, 'lng': 105.5902914}, 'viewport': {'northeast': {'lat': -5.730335770107278, 'lng': 105.5915777298927}, 'southwest': {'lat': -5.733035429892722, 'lng': 105.5888780701073}}}",Hotel Way Urang,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104507612774814699956"">A Google User</a>'], 'photo_reference': 'AUGGfZn9J40Ca6lo4kEW4l4GER64QEKqIEa1SFxwR52d5MtkevSZi40HwXBO5E8Wbh35l3NR6MJ5F7GrqA2atwh_qIn9uGMzlLWdbewqkC9eGrwVateG_D45-AFQpULyHmvgctdq89nDNaeb8xsItZAo3ujJP_ELXfWs7leBfhF9drZVNnG3', 'width': 4624}]",ChIJ7cp-HtcRQS4Rir2xmkuxYkM,4.1,"['lodging', 'point_of_interest', 'establishment']",81
"5M73+J3F, Kunjir, Rajabasa, South Lampung Regency, Lampung 35552, Indonesia","{'location': {'lat': -5.8359248, 'lng': 105.6527248}, 'viewport': {'northeast': {'lat': -5.834606370107278, 'lng': 105.6540953798927}, 'southwest': {'lat': -5.837306029892722, 'lng': 105.6513957201073}}}",homestay mahani.1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110832460850448741286"">nasrulms Yunk</a>'], 'photo_reference': 'AUGGfZkubSFT5QPFxzMi-6ul8Mbfjjk0EDjX4M4ZYn7gtKVv0RgWo0GVBsKO3GcFro2zvowVUbyQIgfxOi2vYgeGMKmhdrk5ElTbYozOaRnpQvPDPZyPSlfj3AfDJxvHRXJZrUXB59SoZO3in3JLXzlyEDJRpZ00qbwUG61XFHfVzi5H0AV6', 'width': 4160}]",ChIJYfoPxLwNQS4Rg38K04xKnAc,3.3,"['lodging', 'point_of_interest', 'establishment']",3
"Jl. Kusuma Bangsa No.76, Kalianda, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35511, Indonesia","{'location': {'lat': -5.7370266, 'lng': 105.5914931}, 'viewport': {'northeast': {'lat': -5.735683470107277, 'lng': 105.5927398298927}, 'southwest': {'lat': -5.738383129892721, 'lng': 105.5900401701073}}}",Hotel Beringin Kalianda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108540190608429039545"">dadang hermawan</a>'], 'photo_reference': 'AUGGfZlh5021JuGA4cTXda2JTta_BElg7olJxLNvYGPqV47ayMGZtC6otYbqiIaZSviE_PqDdBQmSkV10hljBb0Sh_wnSNFsoVVbzwT6HgvLVYfoBUFgq3zqK58CVvojHNFl5FebjSkiaY7PRPUyvM6qwMdzmDVD3-gX8ybHTae7utL1pu9W', 'width': 4000}]",ChIJcZTt_dgRQS4R-OAEXD_ib30,3.9,"['lodging', 'point_of_interest', 'establishment']",296
"6MF7+FQV, Way Kalam, Lampung Selatan, Lampung, Kalianda, South Sumatra 35592, Indonesia","{'location': {'lat': -5.776259, 'lng': 105.664435}, 'viewport': {'northeast': {'lat': -5.774909170107279, 'lng': 105.6657848298927}, 'southwest': {'lat': -5.777608829892722, 'lng': 105.6630851701073}}}",OYO 91089 DesaWisata Air Terjun WayKalam,,ChIJzRDgiz0MQS4RfPsMngyKCOA,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"7H7V+JCQ, Kalianda, South Lampung Regency, Lampung, Indonesia","{'location': {'lat': -5.7359009, 'lng': 105.5935889}, 'viewport': {'northeast': {'lat': -5.734534820107278, 'lng': 105.5950760798927}, 'southwest': {'lat': -5.737234479892722, 'lng': 105.5923764201073}}}",Hotel negri baru resort,,ChIJMwruZAARQS4RCMztCsPvRrM,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Kawasan Krakatoa Nirwana Resort, Jl. Trans Sumatra, Desa No.Km. 45, Merak Belantung, Kec. Kalianda, Kabupaten Lampung Selatan, Lampung 35511, Indonesia","{'location': {'lat': -5.6737309, 'lng': 105.533279}, 'viewport': {'northeast': {'lat': -5.672285720107278, 'lng': 105.5346419298927}, 'southwest': {'lat': -5.674985379892722, 'lng': 105.5319422701073}}}",Grand Elty Krakatoa,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110408154430174318921"">A Google User</a>'], 'photo_reference': 'AUGGfZkSkzV74aqlyfJF-D6igMBEUiZWDBfEKDrdRGEoIHDYPIXoohkJZKEWqA51mWZTSBV23sOfHBSgEgctZsn86lHgqiHzPsgBpV8OyldU4STmrgaZGMhTYpWighgpGUhe-GUztOxzJHthLSi4-u8kWuviDq3eaNzXuFKKms0MSVfKmafg', 'width': 5472}]",ChIJ-aps0W8aQS4R2uR9d3Ln-xw,4.4,"['lodging', 'point_of_interest', 'establishment']",4793
"Jl. Raya Suak No.16, Suak, Kec. Sidomulyo, Kabupaten Lampung Selatan, Lampung 35353, Indonesia","{'location': {'lat': -5.646155299999999, 'lng': 105.4674151}, 'viewport': {'northeast': {'lat': -5.644702620107278, 'lng': 105.4688320298927}, 'southwest': {'lat': -5.647402279892722, 'lng': 105.4661323701073}}}",Suak Sumatera Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109155776813406999300"">fauzan busar</a>'], 'photo_reference': 'AUGGfZlAMdlrILxHXduu0oop5UBIsPN1WG6Dl96ZovqjB5r4h0gGz5CxrBl53jYgbj-qBw7e4zl0d4M0sByQFVVSS9ywy0JYR4PAyYKKUsLpeS0sRMJzj3buWA1QhJD4t-0oZDdtazIk9SRRoIklHxwWuWJnvjFVyJvqFYVjbg6fCZWB1Z2R', 'width': 4032}]",ChIJXVT6OacZQS4Rc6hB7UkuxbE,4.4,"['lodging', 'point_of_interest', 'establishment']",209
"CG89+5G4, Sidorejo, Sidomulyo, South Lampung Regency, Lampung 35353, Indonesia","{'location': {'lat': -5.584632699999999, 'lng': 105.5188189}, 'viewport': {'northeast': {'lat': -5.583308970107278, 'lng': 105.5201352298927}, 'southwest': {'lat': -5.586008629892722, 'lng': 105.5174355701073}}}",homestay sky,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110687664780071718399"">A Google User</a>'], 'photo_reference': 'AUGGfZlx10EMoe-1vGJhyCTa0LBJ3kQyoD9IOFFnBnXs5Mbq5bBscQlvJy44hlAkVdzS7i8TPZGpEvF3Y_BkFanEbMn5MejSiCw2-7f1rgRd-vYbPnhLTWQxyw9GKAX0IG41EQZwuGJmFen9hVI6hCZ41xccEgrYmgdVspFG5u5KS5mKw8HC', 'width': 1920}]",ChIJpXCoeDodQS4RYjsPrFqHIMs,4.5,"['lodging', 'point_of_interest', 'establishment']",10
"jl raya kec, Rangai Tri Tunggal, Kec. Bakauheni, Kabupaten Lampung Selatan, Lampung 35452, Indonesia","{'location': {'lat': -5.5405884, 'lng': 105.3647602}, 'viewport': {'northeast': {'lat': -5.539285920107277, 'lng': 105.3661274298927}, 'southwest': {'lat': -5.541985579892721, 'lng': 105.3634277701073}}}",RedDoorz near Pantai Pasir Putih Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104812758079219555045"">A Google User</a>'], 'photo_reference': 'AUGGfZmH0yztn2d5XBtp2mNRPW2tBxIJeCzxX4r4RkP3wUyA45JDi5YXBBujN9mUliPJz2bKhAURYksWuqClCWLaZP9Fy-Wj85rIaVksFLYztRSM2hebGK06lTBS6wYzXXuroty4VoPfxA6OVtFYzICzEbJnQyMzDQRqaXZsfxSezH9H7EMC', 'width': 900}]",ChIJl0fr7GMgQS4RUN88rJZzwNs,4.0,"['lodging', 'point_of_interest', 'establishment']",271
"8GMV+8FQ, Merak Belantung, Kalianda, South Lampung Regency, Lampung 35551, Indonesia","{'location': {'lat': -5.6666591, 'lng': 105.5437268}, 'viewport': {'northeast': {'lat': -5.665213820107279, 'lng': 105.5451054798927}, 'southwest': {'lat': -5.667913479892722, 'lng': 105.5424058201073}}}",Starlight Cabin,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108024257648746760374"">Hamdi Azis</a>'], 'photo_reference': 'AUGGfZnevTat8ib0XO_MypHWQpJvZ-NDUuj4fRJq6K3YKD3jhbigpGLEpHg4Zsq0KTltIzCpTxd0VSGyb2iXHpv4IARtMUiJGK0yg39Ajdw-s7GZrriFBFkb_VawDtcPwzwwBpDf4ZomWAYQU0rFNBKB6zyEPrT-8dE3s_L1Lyx5yiFoSdhO', 'width': 1920}]",ChIJj8cnTAAbQS4RvUd9IRl7fgU,0.0,"['point_of_interest', 'establishment']",0
"Jl. Raya Bakauheni Km. 18, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia","{'location': {'lat': -5.5323725, 'lng': 105.3599471}, 'viewport': {'northeast': {'lat': -5.531054520107277, 'lng': 105.3612171298927}, 'southwest': {'lat': -5.533754179892721, 'lng': 105.3585174701073}}}",Hotel Pasir Putih,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108577744343600683785"">Sofia Sofia</a>'], 'photo_reference': 'AUGGfZmMj9eeKCxCzo9-TMJkB2OO9TZt3PSOm9dEfJIF5uDsLV2nBEh7BabwIW-aPBr5O0JFywObjjAVFPRADV_iX9SkGwaar2Xryl4KUVevZo8oejrUIsFbi5fZqddr_6ZF5A9sjf7IsVN9kVlGIrRf8kiY4VY-_QcNNbeXJbUCWSGbxm8p', 'width': 4160}]",ChIJg2rc8X0gQS4RnhKz3ZjSnxQ,3.6,"['lodging', 'point_of_interest', 'establishment']",238
"JL. Radin Intan II No.49, RW.KM. 19, Rangai Tri Tunggal, Kec. Katibung, Kabupaten Lampung Selatan, Lampung 35452, Indonesia","{'location': {'lat': -5.5445402, 'lng': 105.3673641}, 'viewport': {'northeast': {'lat': -5.543309470107278, 'lng': 105.3686089298927}, 'southwest': {'lat': -5.546009129892722, 'lng': 105.3659092701073}}}",Hotel Mutiara,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113035195812684859440"">A Google User</a>'], 'photo_reference': 'AUGGfZkYaVQ0kcAp6MkKtuUf8YZyBDgnTvabMEjPviFxhZhZD77tN1uX-RqYKGFD0tc9o54qleHNne6EBz5tw-jRI7v5JXiWJnhxI6UeO7wWkkp2XNECaajP6eNQlZRPhR8JmiEbrp58qroaLGzlBFMVTLKwnu_apxew141rNwov9DyCnQcc', 'width': 4160}]",ChIJMUSrHGcgQS4Rf8BXfk6TB6I,3.9,"['lodging', 'point_of_interest', 'establishment']",157
"Jalan Terusan Ryacudu, Jl. Terusan Ryacudu, Jatimulyo, Kec. Jati Agung, Lampungs, Kabupaten Lampung Selatan, Sumatera Selatan 35365, Indonesia","{'location': {'lat': -5.3485613, 'lng': 105.3274829}, 'viewport': {'northeast': {'lat': -5.347180270107278, 'lng': 105.3288367798927}, 'southwest': {'lat': -5.349879929892722, 'lng': 105.3261371201073}}}",RedDoorz near Exit Tol Kotabaru ITERA Lampung,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100246727586090953841"">A Google User</a>'], 'photo_reference': 'AUGGfZndmWcRMo7IeaudeKkPOTsD34Hd3u1zUVocU16ceHMgdLHG2wsOn3iZ58Oa4Wf1bgT55Yh1hjAbRsFe67G-VFolHftqYqbBGGYuzDv48UGny-m88wE36OjyOwwXUkXZMHhpNHObY1QVlROPi7K9zA2ixDWwZummsR1K1W768FE5vVFk', 'width': 4608}]",ChIJ14j5HO_DQC4Rrc4_pGyqzJc,4.4,"['lodging', 'point_of_interest', 'establishment']",92
"Jl. Terusan Ryacudu No.44, Jatimulyo, Kec. Jati Agung, Kabupaten Lampung Selatan, Lampung 35365, Indonesia","{'location': {'lat': -5.3484924, 'lng': 105.3271176}, 'viewport': {'northeast': {'lat': -5.347176370107277, 'lng': 105.3284704298927}, 'southwest': {'lat': -5.349876029892721, 'lng': 105.3257707701073}}}",Stay Inn Guest House,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108437017378689282030"">A Google User</a>'], 'photo_reference': 'AUGGfZkkKE19qpxvKZQYGG-XMgqnEAvaN3zE346FbTsAxZ4Os9sJiCWcPP_nQr_TACqv--MUEZvVghW_8T6HQBmVNeg-jxo3Y3JVnLLwE4OC8YvTmRB1dXwUqogL5A3T-0BxNl8eJBcETvR-luFqGYZTIcmafJJrjTryJSNcQoejJ-mzWTzH', 'width': 900}]",ChIJB5pXXM_DQC4R6I7c2d6uk-0,4.5,"['lodging', 'point_of_interest', 'establishment']",62
