formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Josep Sinaga, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Penginapan Blessing House Parapat,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111864315872600210905"">A Google User</a>'], 'photo_reference': 'AUGGfZn0cQIo1xUxKiFxaE-BO52-IC5fEfGKczSRNRP4PWB0a3JxLcMznr37wC28jX2wVU5I8CweuuACdeFGm8Y9pwxRCxqlogwsXXYvSL4UCDFzEqJGUj0BFyUvgM3tofVKY8StUaUqQOfcm6xK04iru5x20EbP833bfd1-Yz3de5CpyNlN', 'width': 1200}]",ChIJhyWhS5rvMTAR4fBtWC5M7rE,5.0,"['lodging', 'point_of_interest', 'establishment']",10,2.6602188,98.9320625
"Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia",OYO 90331 Hotel Toba Shanda,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111703244403270354820"">A Google User</a>'], 'photo_reference': 'AUGGfZmKZSnNhEpWtRbfoo72Sjclyj2asrAXrQnvPdf3aBsqljuKRf6AQQWRn1Nj4h2LWgWu7nGU5SINJ3ztM7OZG7ZRhDntLTmFF6gL63xLw-sHMea6o9zvfR0hntA5RNZwxVHyIT89vscgU8UqXnQtx7-NN9h0u8g53GOFL_3Qwn5ZD1Wx', 'width': 640}]",ChIJR9sN_KXuMTAREbcvLFSgYL8,3.6,"['lodging', 'point_of_interest', 'establishment']",126,2.6604459,98.9359743
"HV5X+G3, Parbalohan, Simanindo, Samosir Regency, North Sumatra, Indonesia",ANARA VILLA SAMOSIR,"[{'height': 899, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105563985814190179114"">lamhot simamora</a>'], 'photo_reference': 'AUGGfZlv1123UCCF6mn5VQZc6z79vyMCWKkTtghn11nkwToQY3VOtO-_7drr_JY6dZOXiY_N7jAu2krp1qM4jBdN2hgt5tlDma0rdzEbVrbNQ5XBt6nuVXy80p7upbA3E_A-EjNfdfUsD0KBWHRzKUIGl3z_Q0FtFeJcFVJ9RLt-_dPifOCZ', 'width': 1599}]",ChIJG_VtcwDnMTARQLBctNqVvlw,3.7,"['point_of_interest', 'establishment']",29,2.5588322,98.8976502
"Jl. Tandang Bisara, Jl. Justin Sirait No.8-11, Pardamean Ajibata, Kec. Ajibata, Toba, Sumatera Utara 21174, Indonesia",Hotel OP. PAULUS SIRAIT,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105252363544756709304"">Irma Sirait</a>'], 'photo_reference': 'AUGGfZnCFVvHlrCIAbh-PF5wffnpCtOabdfSbUBbfHESbRcqdakmwlidDq1Weu6TUPAsnvklpR2Vm-Sx-2I_IeXtqr70SKvJJKXRXiPz7CoW7I1irPIf9N_GEdT8ZHxCGjvoyuvahNCTzd3cEyTLnFCfK2AAE3KMF1JvIsLheLkqr8Cvt_ca', 'width': 4000}]",ChIJWXXnIH_vMTARfDEW_-JkXh8,5.0,"['lodging', 'point_of_interest', 'establishment']",1,2.6603739,98.93520559999999
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra 22395, Indonesia",Carolina Hotel,"[{'height': 625, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109524368707900405494"">Carolina Hotel</a>'], 'photo_reference': 'AUGGfZkkKq_a5vlU0STKFzuALwYZBgExqtw9-whoZVv0lgVCQnkPPK_GFwdduzKy4aYUlAG2X0ENC4VgiPhfPJJRa-o4OoDm-WUv-9j8OiSGTgIvztzVXC8Qan4A-HA3hezEiL9bmbqjIHzOfkNFCUhTrOEL7_fY8ssxpEls3ar58eddjjNM', 'width': 417}]",ChIJx02GEiHqMTARRwwQH1zyCBA,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1171,2.6685854,98.8613716
"MW4Q+WHG, JL. Tuk Tuk Siadong, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 45153, Indonesia",Pandu Lake Side Hotel,,ChIJJ_QW5qTuMTARKn45LUc0PAg,3.0,"['lodging', 'point_of_interest', 'establishment']",1,2.6573091,98.93896579999999
"Jl. Sisingamangaraja No.8, Parapat, Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Siantar Hotel Parapat,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100679532073730234014"">budi arianto</a>'], 'photo_reference': 'AUGGfZlerSacYCN81lOe1TwyIeUZauvwsVFyZCkuqRaxnJ1z6bVKoP-Ylm7fkxasFp-O85j49RmCtPgqjBJbGBnpSs-ETthe0FKXnXl_-cgoesZZ0xR7Sr4ezBSVeh1dZ96xpRI0XkHdaQRv2oE5OMDO4iHmUa9fPiarsshjscY4XdYUPrEV', 'width': 4624}]",ChIJ683OMB7sMTARAY_k1pqUwlE,3.9,"['lodging', 'point_of_interest', 'establishment']",430,2.6703768,98.9351727
"Tuktuk Siadong, Simanindo, Samosir Regency, North Sumatra, Indonesia",Zoé's Paradise Waterfront Hotel,"[{'height': 1240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106378316732851213475"">A Google User</a>'], 'photo_reference': 'AUGGfZkw23Giosuyz72zFd6niJNVI2pITBlr44QKYotVva0SfHSJacBD-ST_VAYJuVNDnTcKGpJZiC-QHZN14gPp1Cs1xUwudFFflKMgnUkQCYyU6MznpDqfXBRs2qV54KeU66vO-FZaa9mrOLAYSCc9w4Cpl_Uh3Pinmi43mTo_okHQ-0--', 'width': 1747}]",ChIJI9cKFR_qMTARODgDrxiGvOs,4.5,"['lodging', 'point_of_interest', 'establishment']",439,2.6699403,98.85684669999999
"Jl lingkar Tuk Tuk Lake Toba, samosir island, Sumatera Utara, 22395, Indonesia",Samosir Cottages,"[{'height': 640, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105123927092870507347"">Samosir Cottages</a>'], 'photo_reference': 'AUGGfZmgcE5BQq9vKGGSNr_38W5pZz-3aBEeXk9-LiTVrZml4cPrDu2KGvj1mI9KQfA8sxUXZRDtwA0jHumFLWQ2qSZSNcpPDfosEK7_J7ZXuetFQ6Rrw-oNKBLsLkWz0htq55AyD3mwK_YCUt7ew18CGzhQ5ZLLlHBAX-Aj7eQCzXkzJU-G', 'width': 480}]",ChIJF1i7MxrqMTARBvzfd8PzMc0,4.3,"['lodging', 'point_of_interest', 'establishment']",3559,2.6773098,98.8539201
"JVV9+W98, Jl. Pulau Samosir, Tomok, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",hotel gondang sivali,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111694526360833997929"">A Google User</a>'], 'photo_reference': 'AUGGfZnFfFV4NFi5G-2ZF4Y0JsABoIscX0sSOaISmekFybRI317jweD4f_hoViiafasbFW4C8YRGV_EHzFXgq5Cmq7oFX1CHrWRqQygtWnm6HZWIqRP7Nv89iRvCKl5SOv5zc5_pXu2OkPW6-8mHJs0R0CV2SmPHHYekCaT-DW21oCEm3cfD', 'width': 1152}]",ChIJKzNUOr3pMTARcrA3rpK_Khg,4.8,"['lodging', 'point_of_interest', 'establishment']",8,2.6447162,98.8683653
"Sumatra, Jl. Sisingamangaraja No.95, Tiga Raja, Girsang Sipangan Bolon, Simalungun Regency, North Sumatra 21174, Indonesia",OYO 2045 Hotel 211,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103402335326382388112"">A Google User</a>'], 'photo_reference': 'AUGGfZkUvsFswic16ZkS-4YtxrUI650timcagjmkH_-bKupcPatP_CHCkSxYVA7nTjpVTswXXtJ3V1-pds1Rk1u7zXA-asdcXBMC21XsLM6-PVlzUxGHY0WVX_gwOqVnkEMOw76l5zffg2jdJm-bADrsu-IUqe3s7FMjHve1MPCnHWBmpEuU', 'width': 640}]",ChIJ7WMewR3sMTARKgNtGkas1_w,3.4,"['lodging', 'point_of_interest', 'establishment']",135,2.6672198,98.9395145
"Sip Bolon, Jl. Talun Sungkit No.19, Danau Toba, Kec. Girs, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Hotel Olibert Parapat Ajibata Mitra RedDoorz,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104511245855783712474"">A Google User</a>'], 'photo_reference': 'AUGGfZk7EtyqQKzx5gGMsQPGmXFBVtNNWi3jM1tQglNpLNYZrzrzMifcjz1sHXiYJOvEioVi04_8-_kCUiXBaCDQu1sfdtC2XXtUkF1lN1m2cHOZ2KWfXw0FrTEJqWzmwfDMyUFX18gXLs2eivT2tV9Tanj5UckAlM1F8lv9pny6-VEomDNH', 'width': 3264}]",ChIJ-_zpY6juMTARBL1MuyuKJNU,4.1,"['lodging', 'point_of_interest', 'establishment']",67,2.6635263,98.93474180000001
"Gapura Hotel Jl.siborong borong -Siantar - Panatapan - Km.2 Desa Said Dolok Kelurahan Sibaganding, Girsang, Sipanganbolon, Simalungun Regency, North Sumatra 21174, Indonesia",OYO 1677 Gapura Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103026215854864206896"">A Google User</a>'], 'photo_reference': 'AUGGfZmM7FmssoC1GAbp_tOkwiJW7XUg9_oe45q27rOvDNLG02lvyQmOWrWsQKYVCAKjJvqlbscQWDy-RbTCa4GPtDDpl6kD1KOeL6sexZO1zEs12vZ00uL384Hdav2edNGXC1nIF9C3CW2TIRhBIa_bHVdU6m_S59ap4RKrUdxCVbHJV0vS', 'width': 759}]",ChIJr8MFyLPtMTAR-3HjT0Xp8aQ,4.2,"['lodging', 'point_of_interest', 'establishment']",168,2.6813452,98.9266521
"Jl. PUD, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara 22395, Indonesia",Marianna Resort & Convention Tuktuk Samosir,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105637606394588523349"">A Google User</a>'], 'photo_reference': 'AUGGfZnbSrJpgOp0BdMPfqGy9QQCYWbFf54s771O7YNcsOCcSDF6nDubnpNOpDSeqI1bAPQlIR0MU5JqOe1kAi04EJKCPxi6GCkJtRfqu4vtrjWBgsza8D7eRdeN07ApPB45fu1fONJGIvOiuhPbbRtzttkeTdC0gc13ZJasiPDmZMulb0Zk', 'width': 1800}]",ChIJrWe46nAxMTAROBUCMAK_eG0,4.7,"['lodging', 'point_of_interest', 'establishment']",569,2.6676358,98.8514378
"MW8V+RQM, Pardamean Ajibata, Ajibata, Toba, North Sumatra 21174, Indonesia",Hotel 211,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117702903204183410793"">feris josua sinaga</a>'], 'photo_reference': 'AUGGfZmkswb12TxyRVAqBMZnQB0HPdstPYIFQb5dcNCMH2Qdh5DkuAgDZIUOjgamsNHZoianrnCoLIF-nKufF0DXGkIIntty9yfhj9jfjyFHux3aoR30IqZM_BRNBuDzD2GuSaMbCU2tw8OkMdxE130cJyOLsbL9lb3zRG_1fQd-5i7fgFMQ', 'width': 4160}]",ChIJzWTrkx_sMTARDZnEOoh7z7g,3.7,"['lodging', 'point_of_interest', 'establishment']",17,2.6670883,98.9444301
"MV94+WRM, Jl. Tuk Tuk Sihadong, Girsang Sipangan Bolon, Simalungun, Kabupaten Samosir, Sumatera Utara 21174, Indonesia",Dumasari Hotel,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101859721010219044988"">Wina Lim</a>'], 'photo_reference': 'AUGGfZlQxmqY7sQN_BlIs1-7vL-4LEAeoX3n7CGrZTVYNzC0TVy89kJZWtyreF2JefM7UMKvB0hMBvarnXtgN3f9IOKxDtENiptCUhoXIg0v3lUJ7qPhScKIbJxlrc5JEq2CKIghVoLxV6ah_AhvX4R1o1iKI1zk8TuekGGBjXOAnzdzmyyA', 'width': 5120}]",ChIJLxgSRCDsMTARpBOsX5pn7BE,3.8,"['lodging', 'point_of_interest', 'establishment']",216,2.6698421,98.857047
"Jl. Lkr. Tuktuk, Tuktuk Siadong, Simanindo, Kabupaten Samosir, Sumatera Utara, Indonesia",Bernard Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114017821623288046160"">A Google User</a>'], 'photo_reference': 'AUGGfZkBzGcnHduTQ_nQj6lCtEzJZwmmczUmEViTGhsGoihPcOGCEAH5n3EQ_URDHoo9dbzJYPHlb0Z87iATmR1JM3V7blt2LhfekX_ozr6Nw2BlbXq-ZLfLPr_LCGffjaqD6Nn8FwGo0jl3RB90La2xBaQiMY25Id9wbkXV_IOopIw44tT1', 'width': 3000}]",ChIJ-Rsa9RvqMTARDymttV-8qGA,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",92,2.6719803,98.8607328
"Jl. Josep Sinaga, Tiga Raja, Kec. Girsang Sipangan Bolon, Kabupaten Simalungun, Sumatera Utara 21174, Indonesia",Valencia Homestay Mitra RedDoorz,"[{'height': 2256, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117704069019057170386"">Nguyễn Ngọc Lương</a>'], 'photo_reference': 'AUGGfZlPFrMBmH6xwFbJ1VzYJCm3ytRfM1-pSF7fmOikifhmZeZLgrC4kt0z7TJidwy6cOR6SdOhjZI_BJzTdNiWLOCzft51ChYZG649_OtDP2BoxyRtB8Bu9W-vU4Od9tgxbdaQ9AIuvPxHlTH8YnhAVUvhT2jC2w_24jTsRdwVVdVgcfVi', 'width': 4000}]",ChIJraz2gwHvMTARt4wseMNgtpk,4.5,"['lodging', 'point_of_interest', 'establishment']",31,2.6626402,98.9376716
