formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jalan Reinhard Rosari No. 1, Lokea, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3418801, 'lng': 122.9881173}, 'viewport': {'northeast': {'lat': -8.340551970107276, 'lng': 122.9894452798927}, 'southwest': {'lat': -8.34325162989272, 'lng': 122.9867456201073}}}",Hotel Amoria,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104226870867710070657"">suha miranda</a>'], 'photo_reference': 'AUGGfZlgJIrwI3_WNnv6XIFOjuUVznSQ8qFMrBfFYcELAJbOyvzvkhj2cEUXAyZXFxvRZ3oRufxLAfT17yMICzw5pbWpUpx95VjL00e7ma4BzHErWXPGJkCR3dsQC4v_z_CbJ8vCllnWIHymeJl5MR0KLWBa-5hKRbnrWLc82-wqNqs-wvnb', 'width': 3024}]",ChIJZbea10yHrC0RmBWICeN5E20,2.9,"['lodging', 'point_of_interest', 'establishment']",28
"MX42+5Q4, Waibalun, Larantuka, East Flores Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3446183, 'lng': 122.9519666}, 'viewport': {'northeast': {'lat': -8.343208320107276, 'lng': 122.9533660798927}, 'southwest': {'lat': -8.34590797989272, 'lng': 122.9506664201073}}}",Hotel Budi Luhur,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103479164512299968775"">Kristian Patrasio</a>'], 'photo_reference': 'AUGGfZnZHpep1lYA6U5nwsb21WkNHQ40ucIZ5U0e6EWw5yQN_sAmWAt2v9Jw1g9LnjXyyNnrKkA5VXiznS2hbF8-DhnAJc8fBZRx1xkVWVld15rzFt4FSyk-7g_hJ-31WdWdWzL9R53Wi2n42uzrp9-lRRJ87CXYn03xz7devY2qRkYUbcnS', 'width': 2268}]",ChIJ8eLw-XCHrC0RWP2ByRDQqRI,3.2,"['lodging', 'point_of_interest', 'establishment']",22
"Pada, Nubatukan, Lembata Regency, East Nusa Tenggara 86682, Indonesia","{'location': {'lat': -8.3929736, 'lng': 123.3539229}, 'viewport': {'northeast': {'lat': -8.391615570107277, 'lng': 123.3552786798927}, 'southwest': {'lat': -8.39431522989272, 'lng': 123.3525790201072}}}",Kuma Resort Lembata by The Lavana,"[{'height': 801, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102643698380084090926"">A Google User</a>'], 'photo_reference': 'AUGGfZmrs50waiQsss-rQsSstAjCEvapt-tovPTSX_EVi0g91m-VzYB_V8g9TIn_ZP7foUAj7YzKx-FOSZRJdOp6W7dJlTLsNRLNsirtM9fwWQw7DD_n_Wn4bRAtqT__fyK6W2AW3WQBBpsPCrOY65Mfj-SHP81omtnyyar1J6XcNXpqtSM0', 'width': 1068}]",ChIJgaNPj61zqy0R77PRRQ2p_u4,5.0,"['lodging', 'point_of_interest', 'establishment']",7
"Pada, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3929647, 'lng': 123.3539212}, 'viewport': {'northeast': {'lat': -8.391611420107278, 'lng': 123.3552786798927}, 'southwest': {'lat': -8.394311079892722, 'lng': 123.3525790201072}}}",Kuma Resort Lembata by The Lavana,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100687106332096121569"">Donna</a>'], 'photo_reference': 'AUGGfZmUA6EFS0NnML3RVZyjkX2-NcrJtp2UAHyt43i2IspYODvQk41i4sq3xWrXknD0BwWFsFb1tMzqmduouKEdS0rDMpTzCvzJDpjIMqbMYqCgaDV4n6XthfLfyHklYcE_Sa66qEfH48_qWC8kkdqFhrkTpsy1OUhFsxFikUEg-7SjRGfk', 'width': 4032}]",ChIJjRBTXtxzqy0RzkI74EmJwq8,4.4,"['amusement_park', 'lodging', 'point_of_interest', 'establishment']",144
"J98W+HX6, Pasar Pada (Pasar Barat),, Lewoleba Utara, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.3835806, 'lng': 123.3973997}, 'viewport': {'northeast': {'lat': -8.382168320107278, 'lng': 123.3987836298927}, 'southwest': {'lat': -8.384867979892721, 'lng': 123.3960839701073}}}",Hotel Palm Indah,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104703773790429694565"">Wilmart Gultom</a>'], 'photo_reference': 'AUGGfZmsO1F_4VvT4g6oAKLQd5tH-iFmu5Z7-X6FSzX5VF0YEDTfkx_R1o8JkEJnx51MyXvee7G39-jAtFni9MHbfHlWYlKWP09Jrr3Y9DLCE_lOeu8-u8awgZFQhewaxAxit4DnVNdDK3EgwozpVyFPoHyqbmFNF4x-zCUtxMT_iaNGA6If', 'width': 4032}]",ChIJsUge9HRzqy0RtUD0koZnyaY,4.1,"['lodging', 'point_of_interest', 'establishment']",195
"JCH7+6F8, Jl. Trans Lembata, Lewoleba Utara, Nubatukan, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.3719634, 'lng': 123.4137136}, 'viewport': {'northeast': {'lat': -8.370628520107276, 'lng': 123.4150168798927}, 'southwest': {'lat': -8.37332817989272, 'lng': 123.4123172201073}}}",Hotel Olympic,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114734217568622259953"">lee Ya</a>'], 'photo_reference': 'AUGGfZnvZ3G9mT78yN-OZGP4OX4FTxvUI8iHRnmBPMLpnm7JaojGuQF3a1N5YnDjSLqDThc10g4ivQRZb8dSrb8K5vfhqKtuJ-7KOqdqqYma46CXGmFzGmys2Xkiin5NaYIqXw3DvFNG9S4oSwx9kSRQPwe_6xKmPJOockjjIKnjTrm9FbAm', 'width': 4608}]",ChIJcUJhBWdzqy0RrjiHM22r4cA,4.0,"['lodging', 'point_of_interest', 'establishment']",379
"JCF8+R77, Jl. Berdikari, Lewoleba Utara, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.375442099999999, 'lng': 123.415652}, 'viewport': {'northeast': {'lat': -8.37405382010728, 'lng': 123.4169873298927}, 'southwest': {'lat': -8.376753479892724, 'lng': 123.4142876701073}}}",Hotel Lembata Iñdah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102422304961499248878"">bagus wahyu</a>'], 'photo_reference': 'AUGGfZncDF6gU0h8zyHD8WE5s6ggRLKjWXsORMZE_Hsx-yGGF7R5rIrGiwTzWHvpyDRwk9P-TzC8WcGjyU5rW1chYss8TuehC0_9A0jEVngZ-gEVK5v0Ho54_BT__3oS7xbDwgQp5Skf0W4GpKb5d1znviptppkQXDs3aO0JcRZSYye3tHLz', 'width': 1920}]",ChIJ-87rHGhzqy0RD5kUoB6jrIo,4.0,"['lodging', 'point_of_interest', 'establishment']",228
"Jl. Trans Lembata, Lewoleba Tengah, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim. 86615, Indonesia","{'location': {'lat': -8.371691199999999, 'lng': 123.4253274}, 'viewport': {'northeast': {'lat': -8.37028462010728, 'lng': 123.4266965298927}, 'southwest': {'lat': -8.372984279892723, 'lng': 123.4239968701072}}}",Hotel Puri Mutiara Lembata RedPartner,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118355035461862926082"">A Google User</a>'], 'photo_reference': 'AUGGfZl93gF2TzVhxrnwd14ow5g-Vwaknj9ebWJk4HxG4N0RCncFSL7NeRDuUaG69hdJCTMmcFQeysdihd7TQRETE9ONI0dR_ZcpIvY2l_Kagzd3jcZSYsvnvCINstbPgz3ypdQkvf7O_ijiRt7Ms4c8iI0PPdqJYcv7MAPoMIqScfSQjz1G', 'width': 4160}]",ChIJsToy8Vpzqy0RyK1UkQyIlSc,3.4,"['lodging', 'point_of_interest', 'establishment']",17
"Jl. Rayuan Klp., Lewoleba Utara, Kec. Nubatukan, Kabupaten Lembata, Nusa Tenggara Tim. 86612, Indonesia","{'location': {'lat': -8.371827999999999, 'lng': 123.4149352}, 'viewport': {'northeast': {'lat': -8.370498670107278, 'lng': 123.4162873798927}, 'southwest': {'lat': -8.373198329892722, 'lng': 123.4135877201073}}}",Hotel Rejeki RedPartner,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108984814255910504258"">Tommy Frust</a>'], 'photo_reference': 'AUGGfZltgPT4a6XCi5vTPk7x0kjPn5K5586goSD3Lw2njYxKZ0x2I-Dz3smm2q08FI0u57OPKwxc7ddGLfoq9_8fIIt3uBYYK3qjYzXP_3blGa9N7pL4z4WWrrm4D5Wu0gLpJLaoAoK8-_VEWb38eH2UP9ZF9Z5L1BqZHUpaMlM6oNux_ZFE', 'width': 1920}]",ChIJA_zAbWdzqy0RmQo6ZZ5vixE,4.1,"['lodging', 'point_of_interest', 'establishment']",77
"JCGP+R78, Central Lewoleba, Nubatukan, Lembata Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.3729613, 'lng': 123.4357313}, 'viewport': {'northeast': {'lat': -8.371438020107277, 'lng': 123.4371837798927}, 'southwest': {'lat': -8.374137679892721, 'lng': 123.4344841201073}}}",Chendrick Homestay,"[{'height': 493, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107783484893223770521"">andre belto</a>'], 'photo_reference': 'AUGGfZkeW5w0lNjmaCC-YQiyFkiqzdA5cY0V8y2R0FdgZas7UkovPDg0X_CrGM9lLqaDldNJK2T4UW7AZZZRDfqUAj6qQB599iD7KH7GvNbMYYoashbJ_167SbJh7b4qAyWoIQWn5t_vkhySbe9zA9_2vlPOuMSxPBtAQSPGRRgOHw2WeWHp', 'width': 1040}]",ChIJwdd1f9lzqy0Rf5fvtf87Xqg,4.2,"['lodging', 'point_of_interest', 'establishment']",37
