formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Sukarsoo No.12, Imopuro, Kec. Metro Pusat, Kota Metro, Lampung, Indonesia","{'location': {'lat': -5.1124385, 'lng': 105.3065396}, 'viewport': {'northeast': {'lat': -5.111075270107278, 'lng': 105.3078897798927}, 'southwest': {'lat': -5.113774929892722, 'lng': 105.3051901201073}}}",Srikandi Hotel,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZl8dAneBverml_YqUDYWGQCV5tCuW-saMhp6SErnMg_Nj1UhgQ1E8Cyry4_Tuvt0kTeDNn1a-VATLZGy_ov5Qs5WSwU1Tyq2uqgZVazc_P-IUFKvcQx-4r0SVoA7oh1kOBj_4_0T23IDc6ijUdEAFwBe22-4xxdURCWu5Q9v61x8D8k', 'width': 4160}]",ChIJD_26QgC7QC4Ruj4D7ksjmIs,4.0,"['lodging', 'point_of_interest', 'establishment']",168
"Jl. Raya Natar KM. 21, Candimas, Natar, Candi Mas, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.2577433, 'lng': 105.1838403}, 'viewport': {'northeast': {'lat': -5.256364670107278, 'lng': 105.1852655298927}, 'southwest': {'lat': -5.259064329892722, 'lng': 105.1825658701073}}}",Hotel Bandara Syariah,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108085951046271471843"">A Google User</a>'], 'photo_reference': 'AUGGfZkQQpGaTv4RGAFGs80wByMbq_LDAuBC94w1pmz2FhNh9jQRUvciGvxWmWZkn2WILMPORG9HgRWOl3wAWUR6VwOQQRb3WqeMFrVKGGJB5DDT3y2PLZLMu_KhJJuClQPtNEN7hzQ9EQpn4jLHekb63fr-7l5DTHGbpWlz9DR7nFGyBfvJ', 'width': 2340}]",ChIJKeWxqPjIQC4Rt96ERgP5mPs,4.2,"['lodging', 'point_of_interest', 'establishment']",1149
"Jl. Branti Raya No.KM 27, Natar, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.248615699999999, 'lng': 105.1806235}, 'viewport': {'northeast': {'lat': -5.247277720107278, 'lng': 105.1819644798927}, 'southwest': {'lat': -5.249977379892722, 'lng': 105.1792648201073}}}",RADIN INTEN HOTEL,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100465767894520011861"">imam arifiyansa</a>'], 'photo_reference': 'AUGGfZnoJzktFeI8iwIeYRH1QnJ5lWw13eZFTS7zOEIcEYMoima0XyG3QxMC8__ZqbgeONrJGm_Q6x93bPreZzd-tk5FQt38c3KO8hC46Bu6Orbd-kPE4w7QeCdGwNQw_kNWtuyR5TUuDK4Zum9SsOnW5Br3YomXzwduziUDQLelRcjKJXqL', 'width': 4000}]",ChIJ598RzRLPQC4RJmwzARQjF4g,4.5,"['lodging', 'point_of_interest', 'establishment']",262
"35363, Jalan Raya Natar, Bumisari, Lampung Selatan Lampung, 35362, Indonesia, Lampung, Lampung, Sulawesi Selatan 35367, Indonesia","{'location': {'lat': -5.2514506, 'lng': 105.182061}, 'viewport': {'northeast': {'lat': -5.250111570107277, 'lng': 105.1833886798927}, 'southwest': {'lat': -5.252811229892722, 'lng': 105.1806890201073}}}",Collection O 92268 Hotel Aero,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117785063127122989136"">A Google User</a>'], 'photo_reference': 'AUGGfZmibMsTMquyY6WuN6yO0C2a1BTtM7EhKLg9ovq4F65yfev-R_KeZwOVaOuMq8CfH6dQFspCauT5waS6EBr787obc_0opPPs8E4M8ZqSkCzw4ro00yZXACMaOwajfSRt7001fRQIt0BUTyc7N2ElFLuw49VaRSHqtGdvOujPridwDIBX', 'width': 640}]",ChIJqUc-alPIQC4Ry5GsaZ0QCRM,4.1,"['lodging', 'point_of_interest', 'establishment']",421
"Depan Bandara Raden Inten Jl. Branti Raya No.664, Candi Mas, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.2442309, 'lng': 105.1763709}, 'viewport': {'northeast': {'lat': -5.242820020107278, 'lng': 105.1778150798927}, 'southwest': {'lat': -5.245519679892721, 'lng': 105.1751154201073}}}",Hotel Modjopahet,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108201820683351145590"">A Google User</a>'], 'photo_reference': 'AUGGfZkmsc9s3j_wMexIuamTGmtsCPqbD8rGxK7_tLxO2xY9CIJTWnphwZ6gy_XmTravUKVnfEoNIb-Y1odnx9iBVyZSnxVU74M4gFQd5GcrF-OBsGlVy3EyXDNbm_20AJrC1hrBdPSlA3vfJlWZr_a2OGwGDqacy4LPZJfJybPgx68pvOou', 'width': 960}]",ChIJI73nke_IQC4R-0U3MEXQfPU,4.0,"['lodging', 'point_of_interest', 'establishment']",328
"Jl. Lintas Sumatra No.758, Haduyang, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.233831299999999, 'lng': 105.1724791}, 'viewport': {'northeast': {'lat': -5.232464470107278, 'lng': 105.1739257798927}, 'southwest': {'lat': -5.235164129892722, 'lng': 105.1712261201073}}}",Hotel Branti Indah,"[{'height': 332, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113002474232957772508"">A Google User</a>'], 'photo_reference': 'AUGGfZlDBlvNAgjJ6qio5EX9nnxG4dVdN9qgHsa3lPBitiklhGAh-EsPgzbUsObt6OasFmgGO_gyt2yf_Fp2N5gitolpRAF5lSrjbuMXPNNRi9rEXnsZalpDlMvE8tr6ZHHpfyFsK-jupmaaWQ-12iqLUuA6J5hYmJHqvgomcsV9h_BlKndf', 'width': 390}]",ChIJJft5NLPJQC4RYOQshRydpqI,3.7,"['lodging', 'point_of_interest', 'establishment']",121
"bkm 27, Jl. Branti Raya, batu ceper, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35353, Indonesia","{'location': {'lat': -5.2486274, 'lng': 105.1807539}, 'viewport': {'northeast': {'lat': -5.247292820107278, 'lng': 105.1820591798927}, 'southwest': {'lat': -5.249992479892722, 'lng': 105.1793595201073}}}",Aeroguesthouse Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105831297524955192940"">Akhmad Hidayat</a>'], 'photo_reference': 'AUGGfZmM0Ilpi_dfZxXrSG69J6Jx6RKIYh0ftO_DAhCzcuE5XwiOnMIlw7g3NPqHrUYbvc0-uUa3m-oc2BQxZM1GMw9LIpK36dNtdqpA1iYMwCsUb4Z3vRgbKyTFSP38e7_UNkraLESWp7z9uQLcwe5dvpfXQ384ip1SRPz1jczfR31t735i', 'width': 2560}]",ChIJFyWCdq3JQC4R_NQm0WOY63c,4.0,"['lodging', 'point_of_interest', 'establishment']",23
"Jl. Raya No.315, Brantiraya, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.2737873, 'lng': 105.1874013}, 'viewport': {'northeast': {'lat': -5.272452570107278, 'lng': 105.1886643798927}, 'southwest': {'lat': -5.275152229892722, 'lng': 105.1859647201073}}}",Hotel Mini III,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102143537245604398127"">A Google User</a>'], 'photo_reference': 'AUGGfZkJauiumZyKqAVJCz_4sWcd63-WNm-EGG_KUKNUQTYLzxpbLReVt_BamEkQv496OSEDWptbO3EwdRRPNFeKNXTG-slpfEuBiES-1QDA7qC-jK3M7cD7jyxYLSASCXmOXbc1H5QjFvWxah6M5Ve6hxw6Icn_EL3Xx4CKlIFhLu_RWFTN', 'width': 4160}]",ChIJcfanHvbPQC4RpZCmHy-rV1c,3.6,"['lodging', 'point_of_interest', 'establishment']",138
"Jalan Pondok Pesantren, Seputih Jaya, Bandar Jaya Tim., Kec. Gn. Sugih, Lampung 34161, Indonesia","{'location': {'lat': -4.960975299999999, 'lng': 105.2109504}, 'viewport': {'northeast': {'lat': -4.959617870107277, 'lng': 105.2123309298927}, 'southwest': {'lat': -4.96231752989272, 'lng': 105.2096312701073}}}",RedDoorz @ Seputih Jaya Lampung,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZm8F7H2csMcV_tzCwARO7VIp2S5R0zLfIINwdkquuC3XU73EBchjR3zbeNlWV4RjsVYuXE7ZuNXQSP7yC8heL8vofi4Mpv4av2eNTAE8f2KxV-9qJecBIdYKpFvIjKhazDMFiqnaKv4wv5AzHMvgCxdUZIzmIyvsHE7ESanV7t9jIvx', 'width': 2560}]",ChIJxeOnWiKvQC4R5tykRzVN3uw,3.7,"['lodging', 'point_of_interest', 'establishment']",59
"Jl. Branti Raya, Candi Mas, Kec. Natar, Kabupaten Lampung Selatan, Lampung 35362, Indonesia","{'location': {'lat': -5.251522899999999, 'lng': 105.1818966}, 'viewport': {'northeast': {'lat': -5.250132370107279, 'lng': 105.1833302798927}, 'southwest': {'lat': -5.252832029892723, 'lng': 105.1806306201073}}}",RedDoorz near Radin Intan Airport Lampung,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105720429602149399421"">A Google User</a>'], 'photo_reference': 'AUGGfZkpn7akCOj3IFmPdj1sc7PO4qgeLHmQ1_vOf4Qc5TrSM2jcRPJCw7xE8YaT_8neMFH4gaQPRYaPog3IZeq1-97ObA06E7oW_-4s4JWtJY7x6TPWyGEM94lgRsAIgBpvllDNjbNIxYou4by7urdAu5S7ku70SeIjlL9MOJ3DVDxYIDr0', 'width': 900}]",ChIJDX3zsV_JQC4R30LONcuWD0A,3.8,"['lodging', 'point_of_interest', 'establishment']",71
"Jalan Branti Raya KM 27, Natar Lampung, Lampung, Sumatera Selatan 35362, Indonesia","{'location': {'lat': -5.248626199999999, 'lng': 105.180763}, 'viewport': {'northeast': {'lat': -5.247276520107278, 'lng': 105.1820775298927}, 'southwest': {'lat': -5.249976179892722, 'lng': 105.1793778701073}}}",RedDoorz near Radin Intan Airport Lampung 2,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103734340855081099389"">A Google User</a>'], 'photo_reference': 'AUGGfZm9CjvyMPi27brQ2s00b1eZX8fa0VDENw7GhQDWsz6Ur68bTRCGrNLHVGaAFK4C3IJdpDoFL-ZesjBd-AGi3QZyjpi8UbReYMdW6BOPqU8_I3UsUcQ6TGnE0_uzAGzu61f2pOwHsqjqhGyqTTevSupQSdSkbKpafYDI7V6BLToar2xO', 'width': 3024}]",ChIJWz9mYpXJQC4RQ8hOGdEng18,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Brantiraya, Natar, South Lampung Regency, Lampung 35362, Indonesia","{'location': {'lat': -5.2491825, 'lng': 105.1778128}, 'viewport': {'northeast': {'lat': -5.247786520107279, 'lng': 105.1791371798927}, 'southwest': {'lat': -5.250486179892722, 'lng': 105.1764375201073}}}",OYO 3115 Branti Raya Guest House Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108906755727521267096"">A Google User</a>'], 'photo_reference': 'AUGGfZlq09w7k8TpDxgVcAhjOv_1JoTp1qvqJK-NPivrDKsZCrlYeX8X-2wWslAYBb7fMtAcq15cHYZJSQ7-JimaXx9kzMVBNTQmk7CbUwciXM6aDefWOzgHHq63D3v1PIZJPcu7tHSBY2Me8OBqoSSocW6BBN1H3vYihJnC7cXDyq6Y16QR', 'width': 640}]",ChIJWd7SuQrJQC4RnEcANaioYhc,3.7,"['lodging', 'point_of_interest', 'establishment']",79
