formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"5P2P+57F, Labuang, Namrole, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.8495653, 'lng': 126.735657}, 'viewport': {'northeast': {'lat': -3.848253520107277, 'lng': 126.7369856298927}, 'southwest': {'lat': -3.850953179892721, 'lng': 126.7342859701073}}}",Penginapan 2 Saudara,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115055232207324750976"">Riswan Makatita</a>'], 'photo_reference': 'AUGGfZklPAgsC_d0lGbkTvF_s2oBvHOeGgDFGQYoo7rhOSnS6OqqXEcXRTy0fsargEjwNzhAssxWHJDgTT69daWuNwMw_UHUSismuLwSeos3Bfs0MqNsjTW6p8hVfVsTtG4OQNs46ikqEmfMN-qeKneHwIo48Tk22HFPYHoi6EDqjp2FAbjN', 'width': 3264}]",ChIJh6-fJWPcci0R1AAYJBuzI-c,3.2,"['lodging', 'point_of_interest', 'establishment']",42
"7CM2+XJQ, Tifu, Leksula, South Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.7149605, 'lng': 126.4016765}, 'viewport': {'northeast': {'lat': -3.713637470107278, 'lng': 126.4031141298927}, 'southwest': {'lat': -3.716337129892722, 'lng': 126.4004144701073}}}",Yopie hully Home,,ChIJ-TDnuJcRcy0RbKVC_612cRc,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jalan Karel Satsuitubun, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8443117, 'lng': 126.7230123}, 'viewport': {'northeast': {'lat': -3.842806870107278, 'lng': 126.7243776798927}, 'southwest': {'lat': -3.845506529892722, 'lng': 126.7216780201073}}}",Penginapan Syafnur (3rm),"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106693057670739096191"">A Google User</a>'], 'photo_reference': 'AUGGfZlAE8FWLlTS8Ek50zNr5knPfHt2TmYDUWhUykolRQUtGNZXOLGiyQeZcIHanfoEc_44eMr_atBTlgem8D2s7eKFoKuDWrhi2bSLMAWLMLeI6LbYl5gyh6ZWN8P9sjhtIf4xLgXN_CKgwyS0_oEyChi4s36SfTnnZHhI4vzeeMlORjNk', 'width': 4000}]",ChIJgZtC9lbdci0R_qmXiSM9a9E,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"55C6+5G2, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8288847, 'lng': 127.1614554}, 'viewport': {'northeast': {'lat': -3.827534870107279, 'lng': 127.1628052298927}, 'southwest': {'lat': -3.830234529892723, 'lng': 127.1601055701073}}}",Rmh Lesilawang,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZkHsluy9f3JIzL1_lPvEHDFYlMEO28IWesgmfJBLwsSguaaXid8dBakq7RBHHE9RG8_Zx2nL8P4W52plfZL6rttBHl_lBZkaKVpNvNB9bbdI5w-9-Vm4S7UBZ4mAP24R4itaQgkhy9xeCgIGzgILaNPCrEz0EdiUUu-absXpPKxj-m_', 'width': 3120}]",ChIJa8_gaQCjci0RohXknWI2xWQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5596+HJ, kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8321106, 'lng': 127.1617736}, 'viewport': {'northeast': {'lat': -3.830760770107279, 'lng': 127.1631234298927}, 'southwest': {'lat': -3.833460429892722, 'lng': 127.1604237701073}}}",Rm randy,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100526972402069057289"">A Google User</a>'], 'photo_reference': 'AUGGfZn9X_07snP8XTfkdQRRP43MH1Y29LgL6nrk-223Lolyt_G6Xa7P599qx3M8I30fdhqxUt0hiSzG-5l1SE1LBwf2sU2dCg-LXlajq-T5ZeMnmKxTogddiAnEfJEvpZaUtG8ONFGDd_BIUmzRxFgLzeDXLEFU1G2DTaGeVCYUkrVv85Pv', 'width': 720}]",ChIJJf-cuiqjci0RUCIX0DBLONo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"55C6+VW, Kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8282056, 'lng': 127.1618536}, 'viewport': {'northeast': {'lat': -3.826855770107278, 'lng': 127.1632034298927}, 'southwest': {'lat': -3.829555429892722, 'lng': 127.1605037701073}}}",Rmh Sadin Souwakil,,ChIJBeUHXgCjci0RSj_D0FBZLVg,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"5596+HJ, kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8310295, 'lng': 127.1615146}, 'viewport': {'northeast': {'lat': -3.829679670107277, 'lng': 127.1628644298927}, 'southwest': {'lat': -3.832379329892721, 'lng': 127.1601647701073}}}",Rmh Hamdan mony,,ChIJI6xttwGjci0R0yST0gMg7rI,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"5P4P+Q42, Jl. Kabupaten, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.843082299999999, 'lng': 126.7337634}, 'viewport': {'northeast': {'lat': -3.842030670107278, 'lng': 126.7349863298927}, 'southwest': {'lat': -3.844730329892722, 'lng': 126.7322866701073}}}",Kost Alfal,,ChIJ5fxDWyzdci0RYRtSwhKx_yA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jalan Baru, Elfule, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8446863, 'lng': 126.7173905}, 'viewport': {'northeast': {'lat': -3.843544020107277, 'lng': 126.7187969798927}, 'southwest': {'lat': -3.846243679892721, 'lng': 126.7160973201073}}}",Kost Waehaka,,ChIJFczXh0ndci0RsOcEBwcU0vA,4.2,"['lodging', 'point_of_interest', 'establishment']",6
"HWPG+G4Q, Waegeren, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4136494, 'lng': 126.9253418}, 'viewport': {'northeast': {'lat': -3.412355120107278, 'lng': 126.9267231298927}, 'southwest': {'lat': -3.415054779892722, 'lng': 126.9240234701072}}}",Unit 18,,ChIJ6crIEgBdci0RYAq4UbCz9F0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P3PQ+68F, Jl. Dermaga Baru, Namlea, Kec. Namlea, Kabupaten Buru, Maluku 97571, Indonesia","{'location': {'lat': -3.2644463, 'lng': 127.0882974}, 'viewport': {'northeast': {'lat': -3.262993220107278, 'lng': 127.0895683798927}, 'southwest': {'lat': -3.265692879892722, 'lng': 127.0868687201073}}}",Hotel Awista,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111668519178259177686"">Gries Elvina</a>'], 'photo_reference': 'AUGGfZmQ-Mj1usYkvJQFSWscm0zDjOXL92LmiPDXrsFhiut8w7zk2mxORJVaPs60ElF8jw6mA2h7X9FcDVYe19aVieBAko9KHF3uCn1HJmwloHSx_bGi1O4Wn6OrUsIUQRbwN707sx90UwvsAr865nM6qS4w_T6NWPZRAiRCcwy03h7nGgQh', 'width': 1920}]",ChIJpcf-ASJtci0RyeloMbRNPUU,4.0,"['lodging', 'point_of_interest', 'establishment']",324
"J239+29V, Debowae, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.3969359, 'lng': 127.0178296}, 'viewport': {'northeast': {'lat': -3.395578720107278, 'lng': 127.0191659298927}, 'southwest': {'lat': -3.398278379892722, 'lng': 127.0164662701072}}}",Pak dee,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107692653330029559962"">A Google User</a>'], 'photo_reference': 'AUGGfZkp42Q8GxgmRb6Omq1IQksEFeztrIU8wZ7zBdmTXmeAXpB2Mk2035Bw3cdhgS1UtR_VirxfCD_78T6SV5Vjjk0hiztx1zA95GZTyKFjwXUISCR6kkzGZDZJHnAMCvcVdeiZveG0YQoPQSOsWHRLc8UJ3UvtPJqtpT4mHiGAEiapHA7D', 'width': 1840}]",ChIJK6EpQgBnci0Rb_hCy9LD5ys,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"JXMP+29H, Waenetat, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.3678425, 'lng': 126.9858537}, 'viewport': {'northeast': {'lat': -3.366427970107277, 'lng': 126.9871721298927}, 'southwest': {'lat': -3.369127629892722, 'lng': 126.9844724701072}}}",Rumah Ockta/Mahesa,,ChIJI48bYZFpci0RUZ9vgyGcwfU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P3GW+PWP, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2731831, 'lng': 127.0973489}, 'viewport': {'northeast': {'lat': -3.271861420107277, 'lng': 127.0987156298927}, 'southwest': {'lat': -3.274561079892722, 'lng': 127.0960159701072}}}",Penginapan Delta,"[{'height': 2336, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107249527720189888404"">Atrasina Adlina</a>'], 'photo_reference': 'AUGGfZlDOzGB-wyJREKz4rOW_5-yQzEOSP67aBN54RttLX2XoIaWc4RYBzBL_EjrCVWU-WWF2bv_XZU9a6hTK3P2Tfi_W2wYvcodq3VAkjBMAncl9i42XFLpdvVMdYIJwvsYK9NpIVWV0sWbPejinWBu9wNp30R4Hlwp2bLGb8O7pT2h-dDM', 'width': 4160}]",ChIJTVTK4hBtci0R1h5dHtbfVsA,4.2,"['lodging', 'point_of_interest', 'establishment']",25
"H292+CX7, Parbulu, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4314921, 'lng': 127.0024735}, 'viewport': {'northeast': {'lat': -3.430108520107278, 'lng': 127.0038732798927}, 'southwest': {'lat': -3.432808179892722, 'lng': 127.0011736201073}}}",Rully ervandy,,ChIJzR1nEXNnci0R2LrbYdvHn2A,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"P3GW+2PH, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2749067, 'lng': 127.0969168}, 'viewport': {'northeast': {'lat': -3.273558470107277, 'lng': 127.0982632798927}, 'southwest': {'lat': -3.276258129892722, 'lng': 127.0955636201073}}}",Grand Sarah Hotel,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115343266711814122358"">Ria Kusumaningrum</a>'], 'photo_reference': 'AUGGfZnFw4MJS4pwLQq4vMXHwYpqjMXSlhlWYOWMznOoLz9ZkrOlw8jUson9fMmEi8yGMiTdUmP164Rn0VoHysNguS6r68xjV5mgg5O-i_AyidcaMJhYlKdid1X-h9D7O1Jf8tk5zipl65CWOth41M2OnCRGY91gvJH6BAZqb168lQKAnFbF', 'width': 4624}]",ChIJORQj-w5tci0R_GoCjYX50BE,3.9,"['lodging', 'point_of_interest', 'establishment']",129
"MX3P+4JP, Waetele, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.3481738, 'lng': 126.9865359}, 'viewport': {'northeast': {'lat': -3.346767170107277, 'lng': 126.9878606298927}, 'southwest': {'lat': -3.349466829892722, 'lng': 126.9851609701073}}}",Rumah,,ChIJ1x3PAABpci0RdwSWS8qj1jw,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"P4H2+WQ4, belakangn sma 2, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2702316, 'lng': 127.1019492}, 'viewport': {'northeast': {'lat': -3.269001720107278, 'lng': 127.1033704298927}, 'southwest': {'lat': -3.271701379892722, 'lng': 127.1006707701073}}}",fadilaz kos,,ChIJyaK4TwBtci0RCrG_OuJYBag,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2678873, 'lng': 127.0952923}, 'viewport': {'northeast': {'lat': -3.266560070107278, 'lng': 127.0966133798927}, 'southwest': {'lat': -3.269259729892723, 'lng': 127.0939137201073}}}",Penginapan RARA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111380694442498662057"">Bella Vista</a>'], 'photo_reference': 'AUGGfZmKGs30JEWTBK5sLiBjpCgDn-YWr-zDOEfRlevY9GLk1tyxmyvzTDIDr5jpfqWHV1EpSi95aqWf1Dg_2XUVnjn3xT9XyKVKkMdxv-hU8USW6bmIA1Wh_4Tb2Q5P33HU64wM9uIqC9gCa_vswIOGLlMuuNexn12mpMyWl3A1CNi6HMii', 'width': 3264}]",ChIJ9-_HORdtci0RacieB5quAss,3.7,"['lodging', 'point_of_interest', 'establishment']",84
"H2VR+P5, Upt Wamsait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4060786, 'lng': 127.0401516}, 'viewport': {'northeast': {'lat': -3.404732270107278, 'lng': 127.0415722798927}, 'southwest': {'lat': -3.407431929892722, 'lng': 127.0388726201073}}}",Kost Jalur B.,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100485745529113495053"">A Google User</a>'], 'photo_reference': 'AUGGfZlbQIB3qK9Ft3sbeQl1Rcbik7GByJ1uvLp3CQdYVP6ZCwP2pzjthGZGTFrkS90SAmESdjkp5Viv54dNj_o_u_XR8N7m-Z27NOEAXaxWBWf5CAs9nE5sB7GuzDERoCoawkBfBk9cGCVVvtjfw1tQKA-Y_wKe_-dTvtwcNtnoN4OMzNyG', 'width': 960}]",ChIJNYB5l4plci0R0LCgZWm11IQ,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"WHJM+3R5, Waspait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0698613, 'lng': 126.5846232}, 'viewport': {'northeast': {'lat': -3.068569220107278, 'lng': 126.5857830298927}, 'southwest': {'lat': -3.071268879892723, 'lng': 126.5830833701072}}}",WWI Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110918383321240955185"">A Google User</a>'], 'photo_reference': 'AUGGfZlHpISSGZ58P2ffUsg39xaRyaejstRZD-IPLFico-sw4_WahBcB2v-EhSGrUpvSwQjT5azm_DYIIU7Uwx7CZQ1eatl0K1fyK9yrGVa9XsQ10EtMjrxlryEfehPeRtNKr3yhhQYKeGLUSU7Pc17KcikpYbKK652JGNK-NPzYe_5BPzRp', 'width': 4000}]",ChIJ0clnBlDVcy0RKaOiu3iEpDk,5.0,"['lodging', 'point_of_interest', 'establishment']",3
"WHJP+39P, Waspait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0698378, 'lng': 126.5859584}, 'viewport': {'northeast': {'lat': -3.068744720107278, 'lng': 126.5873870298928}, 'southwest': {'lat': -3.071444379892722, 'lng': 126.5846873701073}}}",Kebun WWI-R,,ChIJlT1UVI_Vcy0RAWi31AysbFs,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Q38P+J9R, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.233398, 'lng': 127.085899}, 'viewport': {'northeast': {'lat': -3.2279026, 'lng': 127.0865923298928}, 'southwest': {'lat': -3.235229799999999, 'lng': 127.0838926701073}}}",Nurhayati paihaly,,ChIJnWOFRCYTci0RDIN5oH_U2gY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P39W+GWQ, Jl. Flamboyan, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2811294, 'lng': 127.0972991}, 'viewport': {'northeast': {'lat': -3.279783170107278, 'lng': 127.0986424798927}, 'southwest': {'lat': -3.282482829892722, 'lng': 127.0959428201073}}}",Penginapan Haider,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101285634220709947138"">A Google User</a>'], 'photo_reference': 'AUGGfZkhlJpHa5KfYeKt8otsto8wqDpEY-SED-6L3VmsLfF9si-pPKnNObXC4U_B-WkX5OJIuaAnKJzClKh8W72Y8U3OAiMIk60P8taLoSCY0BlF8k__HK5uEECTN20WWlt89_SivkzIqsd3Po9yDejdDA_1D4xq7yGnamIlXSqwBc2HCGKT', 'width': 4128}]",ChIJGTdhVxJtci0R_Zx0aP96NTo,3.6,"['lodging', 'point_of_interest', 'establishment']",19
"5P4G+65V, Jalan Pondok Cabe 5, Pondok Cabe Ilir, Kec. Namrole, Kota Tangerang Selatan, Banten, Indonesia","{'location': {'lat': -3.8443851, 'lng': 126.7254259}, 'viewport': {'northeast': {'lat': -3.843039470107278, 'lng': 126.7268530298927}, 'southwest': {'lat': -3.845739129892722, 'lng': 126.7241533701072}}}",Pondok cabe,,ChIJu2u6RADdci0RthKwi6lscw8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"JXCH+4R6, Wanareja, Kec. Waeapo, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.3811233, 'lng': 126.9795094}, 'viewport': {'northeast': {'lat': -3.379670270107278, 'lng': 126.9808276798927}, 'southwest': {'lat': -3.382369929892723, 'lng': 126.9781280201072}}}",Penginapan,,ChIJmSdTKgBpci0RoBR6K1Pq8YA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.262069, 'lng': 127.0970499}, 'viewport': {'northeast': {'lat': -3.260847620107278, 'lng': 127.0983838798927}, 'southwest': {'lat': -3.263547279892722, 'lng': 127.0956842201072}}}",Kay'Nawa Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZl7KrdL4xiObz_9vVe1Ht6l8e7wH6HSdvA2-Fm2gOgjAnJtFe7FBlN8mQOSRkwJ96xsvV3TdcOHsvMWb5pcueoRa0FNwFrAwUVS3noACdbY5mcAKjmaefFhG_Jv0c0Zdiwofr6d6jK7PZHcDX2DP7EQApI3TXdXoEiRKobVV5CPDjG1', 'width': 4000}]",ChIJSxR4BoZtci0R35ckYig6Wjg,4.4,"['lodging', 'point_of_interest', 'establishment']",92
"P3QQ+6JJ, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2619213, 'lng': 127.0890089}, 'viewport': {'northeast': {'lat': -3.260648170107278, 'lng': 127.0904240798927}, 'southwest': {'lat': -3.263347829892722, 'lng': 127.0877244201073}}}",Penginapan Rahmin,"[{'height': 1120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115160032917116026690"">A Google User</a>'], 'photo_reference': 'AUGGfZl2Wmov9vCk2FTjK8SyIvTyC-hkXtAGY9R_DSqFl0g1iK-LdfrsDBVAfSiRq2AIXEzPlxcqiQ2GjxrJaL8ifKx_AnnaaDaEtWyEjG2oGHhE5Lf9M2KjLiq9n-gMU9Z6qCNI8UVAzfT8b032gIcxesE9JlLuUOnzLF6PnJtK1hyb7503', 'width': 720}]",ChIJl0sU6a1tci0RmzsC5xLNjnw,4.7,"['lodging', 'point_of_interest', 'establishment']",11
