formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Lkr. Randik No.20, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8770338, 'lng': 103.8571761}, 'viewport': {'northeast': {'lat': -2.875662220107277, 'lng': 103.8585357298927}, 'southwest': {'lat': -2.878361879892722, 'lng': 103.8558360701073}}}",Hotel Pelangi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103251143277410410754"">A Google User</a>'], 'photo_reference': 'AUGGfZmQINYcgVWMd1McnmlYioaCrbtkCkRI0nsaK6BUJ79e3gLfZEwCZrHsaxkjj0dAjSWBZoqRvdgSzuxGckOWjNmwhGGTnzM4R61B1gr5pCnWzFc0EYm8Ld8FmA1y3By5poIB19VAP1y-k7xmAIUyCrdocH9zEiSVKmirgSQWoDoiBaLJ', 'width': 2268}]",ChIJPUkypaSNOi4REgOVtqKC_fc,3.8,"['lodging', 'point_of_interest', 'establishment']",126
"C446+JHW, Lilin River, Sungai Lilin, Musi Banyuasin Regency, South Sumatra 30755, Indonesia","{'location': {'lat': -2.5933948, 'lng': 104.11146}, 'viewport': {'northeast': {'lat': -2.592139670107278, 'lng': 104.1129517798927}, 'southwest': {'lat': -2.594839329892722, 'lng': 104.1102521201073}}}",Hotel Palapa,"[{'height': 2944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107219231070674470546"">Sudi Sitompul</a>'], 'photo_reference': 'AUGGfZmpjEKZmjI1xoxQM8XmvMPsvel_DG37KrTLwql74NGOO-6V4ZWsF_XfY1QY1Xa_TAby_egYykU83ddLLoR3eDj5T6lWb0Jk3zQVsrmIdS8kRuazMZW0BieICN69tKcjWLtBK6D1ArfdvKvcanxszCKcvWnzV_1YnHP1pvusttTZMAM0', 'width': 2944}]",ChIJoebGqzDbOi4RRNlu_XtF3LY,3.5,"['lodging', 'point_of_interest', 'establishment']",154
"Kayu Ara, Sekayu, Musi Banyuasin Regency, South Sumatra 30757, Indonesia","{'location': {'lat': -2.8848805, 'lng': 103.8632491}, 'viewport': {'northeast': {'lat': -2.883464270107278, 'lng': 103.8644851798927}, 'southwest': {'lat': -2.886163929892723, 'lng': 103.8617855201073}}}",Gambo Hotel & Residence,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109788119677930871392"">A Google User</a>'], 'photo_reference': 'AUGGfZm2bjAY6w-p9PA19111EkMVmvi1y_cXYUR_wohpES2CXGDZgfOZ9s6kuntbx-EyMzG70AuheftgPz5GZITJdXdsQmbgW9ZKcwCUsExo8YIzYrosI3x4ekq2jKE4K5rnFi2YscaDonaZLwg1rtg8qHBMOxdbN70YXkuY96U8HFiMwm4G', 'width': 6000}]",ChIJlf1m-9mNOi4RayOqTJNsQFo,4.3,"['lodging', 'point_of_interest', 'establishment']",86
"Jl. Merdeka, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8814966, 'lng': 103.8328588}, 'viewport': {'northeast': {'lat': -2.880146770107277, 'lng': 103.8343086798927}, 'southwest': {'lat': -2.882846429892722, 'lng': 103.8316090201073}}}",OYO 90731 E-kreasi Home,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117035482084514538397"">A Google User</a>'], 'photo_reference': 'AUGGfZmmn3zy2M0J5Kn0_tCHg0_fpCjbxm-L3tEqiW7a_i-P4gmMsY8GyjCX-0LWAT3GrIh962tZNaBVWyqfLFSn0AQTTDt9sqfaEyD1cnZIHDS48KY75XIOfclmXstt_gNWVrSCWDfjc6o_yE27mW2mQ4UM5LxYTZyYpmPzpM1vzkHQ_zHU', 'width': 640}]",ChIJASOgMrCNOi4RJOCEa_rw9DI,4.0,"['lodging', 'point_of_interest', 'establishment']",52
"Taja Jaya Raya I, Betung, Banyuasin Regency, South Sumatra 30958, Indonesia","{'location': {'lat': -2.8422071, 'lng': 104.2234318}, 'viewport': {'northeast': {'lat': -2.840867020107277, 'lng': 104.2247327798927}, 'southwest': {'lat': -2.843566679892722, 'lng': 104.2220331201073}}}",Hotel Grand Lestari,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104979141163163305770"">A Google User</a>'], 'photo_reference': 'AUGGfZl4po32reQNexqhUqtw5fTNl38XWlurxp-1h8_ZbAqo8tGq1UIzldV2r5Z8_6VHf0htCmgQukwQV0ImqwethtnQ10c02z3En7U_G0sRgZ9RoiheH7Ac7zT0e1AkPPSR4Z3tvVrFf1ulrKDfKjfliYbNIJWSallb8dg6-6lnQx_4lz_j', 'width': 3024}]",ChIJ03WpaDHjOi4RfocO-yCwkiU,3.8,"['lodging', 'point_of_interest', 'establishment']",400
"4R8V+F98, Jln. Inpres Penjara No.99, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30155, Indonesia","{'location': {'lat': -2.8838125, 'lng': 103.8434375}, 'viewport': {'northeast': {'lat': -2.882553320107277, 'lng': 103.8448509798927}, 'southwest': {'lat': -2.885252979892722, 'lng': 103.8421513201073}}}",Graha Dirham Mitra RedDoorz,,ChIJf9976oSNOi4RHhVEYVhMajw,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"4RFM+H9G Sumatera, Bailangu, Sekayu, Musi Banyuasin Regency, South Sumatra 30711, Indonesia","{'location': {'lat': -2.876064, 'lng': 103.833466}, 'viewport': {'northeast': {'lat': -2.874715770107278, 'lng': 103.8347897298927}, 'southwest': {'lat': -2.877415429892723, 'lng': 103.8320900701073}}}",OYO 93468 The Noru Syariah,,ChIJDy26TcONOi4Rzc3g7kkMUP8,1.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jln. Inpres Penjara No.99, Serasan Jaya, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8838304, 'lng': 103.8434581}, 'viewport': {'northeast': {'lat': -2.882560370107278, 'lng': 103.8448639798927}, 'southwest': {'lat': -2.885260029892722, 'lng': 103.8421643201073}}}",OYO 90633 Graha Dirham Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113628957992181010184"">A Google User</a>'], 'photo_reference': 'AUGGfZlon2YhM8ad-BeYV3efj8I0Bi-PbAgXv0ulTC7ysCtxYhjA5GVG61drY87hMRvZG6zgir1bvUXz6bb0YhZt2gBG_neYsyKnuXNHVUQyOja9bi84CUNDjCLB9wRwJ9xWXOKH_PscdjxXJjjuJLqSgPYpN6dtP8aI0dZ75p-J5lgl1zKJ', 'width': 640}]",ChIJJVyGyRuPOi4R9go1EsCUKOY,4.1,"['lodging', 'point_of_interest', 'establishment']",60
"Handayani, Jl. Merdeka, Handayani Mulya, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31212, Indonesia","{'location': {'lat': -3.298092, 'lng': 103.853259}, 'viewport': {'northeast': {'lat': -3.296693470107277, 'lng': 103.8546405298927}, 'southwest': {'lat': -3.299393129892722, 'lng': 103.8519408701073}}}",Hotel Puriwara,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101834467956922484627"">A Google User</a>'], 'photo_reference': 'AUGGfZkc2xVYvNd4OX52GRpZsJ0t_hLjwVq8j83yrbnCTEqOq0IzaQsDRGvn4RC8eCYEQsvsaohCuuoBpzdjiT_13XJ1g5xfCPVgq5DLkBR6SVQqQzkBdXjmtgXLvcPtIFCl78qc732dmdKWWlT1JttDc6Pdqf1UdU4P4s2jrzUKNEAZzogB', 'width': 4128}]",ChIJJTMOo05rOi4R-g1gIQDjNCU,3.8,"['lodging', 'point_of_interest', 'establishment']",97
"Jalan letnan haji noer kelurahan No.100, RT.004/RW.002, lingk.4, Soak Baru, Kec. Sekayu, Kabupaten Musi Banyuasin, Sumatera Selatan 30711, Indonesia","{'location': {'lat': -2.8835304, 'lng': 103.8340256}, 'viewport': {'northeast': {'lat': -2.882181720107277, 'lng': 103.8353097798927}, 'southwest': {'lat': -2.884881379892722, 'lng': 103.8326101201073}}}",Wisma Melati,"[{'height': 561, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117696763940499683611"">A Google User</a>'], 'photo_reference': 'AUGGfZlnxZn1VJajDPxEBrl7vKeYjTkurwsUZKo6ziaJcbdTxlPZrsP4GBXkKs-xCaMCHdTFq_AH2UkETkMCC6CDc-miZSMkA_t82KuzP_lFwDYpPgVU2RG2qrZc63jhvoTbiTwfGeQU08S2ZH0Pkg2nlOP8jasAOxloCqAu9-h9gAnhuEWb', 'width': 1243}]",ChIJyWYDbc6NOi4RdDdVs_WfQQ4,3.7,"['lodging', 'point_of_interest', 'establishment']",82
"PR5V+P9C, Jl. Merdeka, Petulai, Kec. Talang Ubi, Kab. Penukal Abab Lematang Ilir, Sumatera Selatan 31314, Indonesia","{'location': {'lat': -3.290711, 'lng': 103.8433575}, 'viewport': {'northeast': {'lat': -3.289386370107278, 'lng': 103.8446512798927}, 'southwest': {'lat': -3.292086029892722, 'lng': 103.8419516201073}}}",Hotel Nurthania,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117177587338259162711"">yycrisspy4</a>'], 'photo_reference': 'AUGGfZm2rFEaHl1BtDzGYTpaCFjwaFMykR56c5IUi54ccQQ9W8XH0Ml_F8eDqOG4ThiekDei5yQZLh9O_JXu7rAS8cneIWNqiFkzZtEFNkiVgh3l9RUE4ZscisBT6WJhKUm5GMCAPY7oAB8gnITYCZr8-K3RRXPqGBenfmywAHObN1Wj6zmm', 'width': 2252}]",ChIJnYUMonJrOi4RW3y7mHxYASY,3.7,"['lodging', 'point_of_interest', 'establishment']",163
"PPGM+F6X, Jl. Desa Banjar Jaya, Srimulyo, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.273982, 'lng': 103.7335529}, 'viewport': {'northeast': {'lat': -2.272581020107277, 'lng': 103.7349036798927}, 'southwest': {'lat': -2.275280679892722, 'lng': 103.7322040201073}}}",Hotel D,,ChIJRW40kNxPJS4R3FqKOG1Sch0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"MPXH+PHF, Srimulyo, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -2.3006952, 'lng': 103.7289139}, 'viewport': {'northeast': {'lat': -2.299269970107278, 'lng': 103.7302659798927}, 'southwest': {'lat': -2.301969629892723, 'lng': 103.7275663201073}}}",Hotel bang fen,,ChIJo3a2cm1PJS4RqdE8H2XTg6o,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"PP8J+3V3, Jl. Desa Banjar Jaya, Srimulyo, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.2848611, 'lng': 103.7321795}, 'viewport': {'northeast': {'lat': -2.283471570107278, 'lng': 103.7335712298927}, 'southwest': {'lat': -2.286171229892723, 'lng': 103.7308715701073}}}",Hotel poo,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108854637513760774695"">A Google User</a>'], 'photo_reference': 'AUGGfZnLuP1fFYskNMXUzkicEwY7vOEc436zzRa2rnlCZeOkf8AGMN9WPn9ejYgVVkqCNa5tsOb2QacKsViHvjlhJc-8Fb_LCInBtKb8oguud-iWvYCD1CUd0XKGm2G-5ElidkkWylLd9jYMLlCBkk_5OG57X3bT0hgWvw537R6yG2IIA8bY', 'width': 1920}]",ChIJl501JqFPJS4Riq3Yo5uXwQs,4.3,"['lodging', 'point_of_interest', 'establishment']",3
"2P28+QW4, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -1.9981017, 'lng': 103.7173325}, 'viewport': {'northeast': {'lat': -1.996751870107278, 'lng': 103.7186823298927}, 'southwest': {'lat': -1.999451529892722, 'lng': 103.7159826701073}}}",Dia putri,,ChIJaUs0QgBlJS4RCaCPDNwfIVs,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"MPXH+PHF, Srimulyo, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -2.3006959, 'lng': 103.7289363}, 'viewport': {'northeast': {'lat': -2.299271020107278, 'lng': 103.7302883798927}, 'southwest': {'lat': -2.301970679892722, 'lng': 103.7275887201073}}}",Hotel efendi,,ChIJK9gB-1dPJS4RFAIoYd_Jwi4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"VGCX+PV2, Pagar Desa, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -2.1282252, 'lng': 103.5496499}, 'viewport': {'northeast': {'lat': -2.12602365, 'lng': 103.55416145}, 'southwest': {'lat': -2.12895905, 'lng': 103.54814605}}}",Sawit ang dolek,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102410419792330566109"">Tedi Hermawan</a>'], 'photo_reference': 'AUGGfZkXZ37Fcq6J8uzsnifDWUCgOub259a3DY1nKG_hGQkZ7UdhfsdQeKAIqFS305ER58tY1IF3bXZoaeXXjQi3pUULpW3X8n_vUtJY7e1FcvmDj0bIvXl_f4354tHF37H7fQ-lVCN7-s6hQI4YpgI4Y_3IdNC4_ZxtR5wshUoyqB3KFImo', 'width': 1080}]",ChIJr7B8CABfJS4REc_nn5O7eWs,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"QQFH+V2J, Srimulyo, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -2.2253007, 'lng': 103.7775097}, 'viewport': {'northeast': {'lat': -2.223806270107278, 'lng': 103.7788652798927}, 'southwest': {'lat': -2.226505929892723, 'lng': 103.7761656201073}}}",Rm.Berkah Lestari,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117254790536470327886"">A Google User</a>'], 'photo_reference': 'AUGGfZnm1SvB3cXZ6dQwzRkWZVamsjPJnfJHt_rk7NmWi1pjv2JHsGcXhA1olVjOw941lCv7khuchPiQTrIUYYHOdnuevu42D77pYuHSu3sQQlO9NzNoycP4mA2mj_UYxgiwauAAEeI6TMvl5ieKu4AlxW-n1v3wJj0rpwmpNGzo0zaIOqI2', 'width': 3264}]",ChIJW6nKBZ1FJS4RpUda0_ZwLQA,4.1,"['lodging', 'point_of_interest', 'establishment']",184
"PPGM+9WW, Jl. Desa Banjar Jaya, Srimulyo, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.2739933, 'lng': 103.7348174}, 'viewport': {'northeast': {'lat': -2.272607970107278, 'lng': 103.7361672798927}, 'southwest': {'lat': -2.275307629892723, 'lng': 103.7334676201073}}}",Cak Dung Guinnness,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110167057954676014572"">A Google User</a>'], 'photo_reference': 'AUGGfZk0xgGW96Um1HvN5H6fTB8L0ZBA81UQP2UTicBwSG_ZkMg7XcMVurQte0-QLcaDKds9hMTpv67766dXEltO8wN8WE4b-CChiLQr8HfViXHJkFAzUC0BTeJV9icyXiiyfTS2OctJW0EdIMbRHjlnspxEKYaz3kqfjUrHcusaxJ_7lryL', 'width': 2128}]",ChIJadh0oyBPJS4R9ay1KzasIeo,3.0,"['lodging', 'point_of_interest', 'establishment']",1
"QVG9+9W4, Tampang Baru, Bayung Lencir, Musi Banyuasin Regency, South Sumatra, Indonesia","{'location': {'lat': -2.2241157, 'lng': 103.8698316}, 'viewport': {'northeast': {'lat': -2.2227945, 'lng': 103.8712634298927}, 'southwest': {'lat': -2.2280793, 'lng': 103.8685637701073}}}",Rumah plat R,,ChIJ6ZodOE5HJS4RnnytKrTouZ8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"WPWF+8FJ, Simpang Bayat, Bayung Lencir, Musi Banyuasin Regency, South Sumatra 30756, Indonesia","{'location': {'lat': -2.0539426, 'lng': 103.7225647}, 'viewport': {'northeast': {'lat': -2.052645870107278, 'lng': 103.7243280298927}, 'southwest': {'lat': -2.055345529892723, 'lng': 103.7216283701073}}}",Penginapan Sukaini SPD,,ChIJjxWDbmxnJS4RtNOMVqR9cWk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"RQ62+HGV, AH25, Sindang Marga, Kec. Bayung Lencir, Kabupaten Musi Banyuasin, Sumatera Selatan 30756, Indonesia","{'location': {'lat': -2.1885035, 'lng': 103.7512897}, 'viewport': {'northeast': {'lat': -2.187218170107278, 'lng': 103.7525508798927}, 'southwest': {'lat': -2.189917829892722, 'lng': 103.7498512201073}}}",asro penukal,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112573537557170571889"">A Google User</a>'], 'photo_reference': 'AUGGfZn9NDprrLO8YCkPMICJ9F-1yUib8yzUpoNqlAxbfMIZX7w_zowjFmM5AnPgZz1BUnm21FaLIiCneX8IPzVp7asyAMT8F_V8I8mernY1fqhEE_235T84FUMp9tMarcG15ZG8P9wFgfXduBJ0m8XIQMoAxLhWx-v0A7envU63RdNuV1WI', 'width': 1080}]",ChIJ32MA8QRFJS4RE_YjjF6WaZ0,5.0,"['lodging', 'point_of_interest', 'establishment']",3
