formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Raya Tomohon, Kinilow, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3652206, 'lng': 124.8314944}, 'viewport': {'northeast': {'lat': 1.366607579892722, 'lng': 124.8329986798927}, 'southwest': {'lat': 1.363907920107278, 'lng': 124.8302990201072}}}",Onong's homestay tomohon,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100106723572845848437"">A Google User</a>'], 'photo_reference': 'AUGGfZm3JztI-olrmLV1anQs9hew1d27JnsPHfZacVA7rR0M_JmkDD1nzB-CBiDEa2NY4ksK97wW7zTpxEbJJuwuJUL7tKw49ej-C5p51Hst5pruULGjihQum8vylPISFRAHft9qycwLQf70OGE6Kg2W94hljdD2M3jjYaCRFq4hqC9KveMb', 'width': 1280}]",ChIJ_zXTkFJthzIRGhOi5BHBFTY,4.6,"['lodging', 'point_of_interest', 'establishment']",26
"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3278086, 'lng': 124.8442482}, 'viewport': {'northeast': {'lat': 1.329155879892722, 'lng': 124.8456388298927}, 'southwest': {'lat': 1.326456220107278, 'lng': 124.8429391701072}}}",Leos Hotel - Tomohon,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102104382048710575943"">Stevan Sumampouw</a>'], 'photo_reference': 'AUGGfZmGeiK2QYtPsul_M0TZEH4FNiMxWjr3LJ5PC15ETOywVW56XZ2P9oW1SS0OPNxxXIWfqA1ckPGBu5jA9KEGBf2KHay_waB2ynzykr_Ku6mKXAmJZitvgJxOGsx50gTqo0sJssPYqhzQZ2DDWEQujThGgCDEyde64snOAcf9S6HhwQz6', 'width': 540}]",ChIJmzWwUL9shzIRDK97H6Xq84o,4.2,"['lodging', 'point_of_interest', 'establishment']",364
"8RFW+M3W, Paslaten Satu, Tomohon Timur, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3242265, 'lng': 124.8452076}, 'viewport': {'northeast': {'lat': 1.325379079892722, 'lng': 124.8465891298927}, 'southwest': {'lat': 1.322679420107278, 'lng': 124.8438894701073}}}",Anugerah Hill (AH),"[{'height': 2376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108880250926471059546"">Andika Victor</a>'], 'photo_reference': 'AUGGfZlyy7FLN8LxIxbLi8zMkp_5kRGKZyUsinIhgxfXI2sJzFxFCERgTvRUVaXfzDBBIlz4bIu2IkLX_d37aUsrVbDzf_qbL725brcqOtbwiLCLGZ-GBTVPDzZSXXsZ7qv2uujg9_khxwDRRhahMbblt6JtZx6aQKgLps2fgdyUc_L1XyFr', 'width': 4224}]",ChIJYVUvDHJthzIRhv7bTh_Tzzw,4.6,"['lodging', 'point_of_interest', 'establishment']",169
"Lingkungan VII, Koya, Tondano Selatan, Minahasa Regency, North Sulawesi, Indonesia","{'location': {'lat': 1.2756939, 'lng': 124.8859724}, 'viewport': {'northeast': {'lat': 1.277090979892722, 'lng': 124.8873362298927}, 'southwest': {'lat': 1.274391320107278, 'lng': 124.8846365701073}}}",Yama Resort Tondano,"[{'height': 2819, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113883922884599676409"">A Google User</a>'], 'photo_reference': 'AUGGfZnldo5jZmwxEnLJYilJQPB23n8O5NkyfKk155BCWXe9yFPl2UxtXCePhOTgAg1GjVAkDWDBRKW31nVF4QpZCS5fl5fi7UW5I1ObSjIWoS8Yxl_t1HXCbeJdhbZamMu-r6uNAerLYxBodUg5XuZciZqqRIuX_lWcnSqZSgFkKXXVeBq_', 'width': 4367}]",ChIJJfGYPgcVhzIReaSrUkdz2VQ,4.5,"['lodging', 'point_of_interest', 'establishment']",649
"Lansot, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3048456, 'lng': 124.8322826}, 'viewport': {'northeast': {'lat': 1.306182379892722, 'lng': 124.8336220298927}, 'southwest': {'lat': 1.303482720107278, 'lng': 124.8309223701073}}}",Lanosa Guest House,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104879423074994563952"">A Google User</a>'], 'photo_reference': 'AUGGfZk1JY3D1M37U_2dEEiFxKQpm86andeXJPv0GqgH4SsRRkZlkfxucIUcPPZUgvze9Wx54nFQ20GnBvteANeLUYdUEtCzRhtjGwtPsUzycDb0plUs4zempJSQhC1zHun5AuSiLsOr6iCfPIn09OlHvS9nvYMDdlK1h4_GxB56PoEYw502', 'width': 960}]",ChIJd9XXm2VrhzIRgP0aVCHP51A,4.5,"['lodging', 'point_of_interest', 'establishment']",165
"Jl. Rungku, Kakaskasen Dua, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3496172, 'lng': 124.8282445}, 'viewport': {'northeast': {'lat': 1.350959929892722, 'lng': 124.8295482298927}, 'southwest': {'lat': 1.348260270107278, 'lng': 124.8268485701072}}}",Happy Flower Resort,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117293286123277202573"">A Google User</a>'], 'photo_reference': 'AUGGfZkIB_7kZgU3FhW99DI1cgqNIA-tbRFyJOiTy-2lIUdpx3Y2JkhICYgdfvOX8Ey23BGx6MgLnA-EBk86mHqHxftRjWZhFEY68vK-kuwajAJTeNOE0MjhHmfskchrWqOQWdo9Xy1kuGcaxdHjIpRSmoE42RrGEOqVthlpwET19CarQu5L', 'width': 3000}]",ChIJB11h3ARthzIRqcUX2GfqwJ8,4.3,"['lodging', 'point_of_interest', 'establishment']",202
"Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.3140211, 'lng': 124.8377178}, 'viewport': {'northeast': {'lat': 1.315367079892722, 'lng': 124.8391196798927}, 'southwest': {'lat': 1.312667420107278, 'lng': 124.8364200201073}}}",OYO 92572 Mountain View Homestay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105202485820138555798"">A Google User</a>'], 'photo_reference': 'AUGGfZkSrV7hAOAILI2Gwu5TXZvVtUi2JYPEZo_IyPfMM-oav2SoJanSLxLCdE5JqJ3QkEl9KR9tUeRFjyNbZtu_hatLg3Qh9UhvrI0vFdcWsdXH660m7AUoRoU-3boL1EgjM0X9gJW-z-LytMlyuiCOmQrYQrLzr78YappTHrWPtKNKHBjt', 'width': 640}]",ChIJnwd_AJ9shzIRLloKM18fU1w,3.9,"['lodging', 'point_of_interest', 'establishment']",34
"7VP2+5Q, Walian, Tomohon Selatan, Tomohon City, North Sulawesi, Indonesia","{'location': {'lat': 1.285302, 'lng': 124.8519678}, 'viewport': {'northeast': {'lat': 1.286707529892722, 'lng': 124.8529889298927}, 'southwest': {'lat': 1.284007870107278, 'lng': 124.8502892701073}}}",Wawowow,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100866280233285979905"">A Google User</a>'], 'photo_reference': 'AUGGfZlgX84KCihjqxf9VVVoU-ahuuIPF_c1uSLkPDp-WT4WDcf9z2SxXqUqFFXAyvx2J5-vmEpaSnLi88btNJAbCCPseJjWjxIwSnK7PngAihxxuovn5QnKOAn1kM9R1eUAGHC-Gm9jUxTJZlaWDgrSlHAxnQUObl-5eZb9Irbc-qEbWr4I', 'width': 1080}]",ChIJUWI2otBrhzIRY29bVtLmJ3Q,4.8,"['lodging', 'point_of_interest', 'establishment']",39
"9R5J+4Q9, Jl. Pariwisata, Kakaskasen Satu, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3577895, 'lng': 124.8319937}, 'viewport': {'northeast': {'lat': 1.359115129892722, 'lng': 124.8333462298927}, 'southwest': {'lat': 1.356415470107278, 'lng': 124.8306465701073}}}",Lokon Boutique Resort,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116844953408138670117"">Chandra adi</a>'], 'photo_reference': 'AUGGfZmX-Rk8WDS9XlWp8SeI97R7FlKXKLDuej96xOzjSZgM7BbNX26lq1s-Ooduf14_wMhI8ZHzdTuMbMulNOwQb7dCW92_RKL42ZmES8rY_IoLx13UBXCCpYkpQKFMXtEQ6qGDNNS-vWy-VwQOCzrKhPRC1jXjtu8dW93n494vkqPLQUoc', 'width': 2048}]",ChIJyUnbvZVshzIRI1etzH3PG8E,4.4,"['lodging', 'point_of_interest', 'establishment']",398
"Jalan Raya Tanawangko Desa Tateli, Minahasa Regency, North Sulawesi 95121, Indonesia","{'location': {'lat': 1.4528897, 'lng': 124.7551412}, 'viewport': {'northeast': {'lat': 1.454099479892722, 'lng': 124.7567756798927}, 'southwest': {'lat': 1.451399820107278, 'lng': 124.7540760201072}}}",MANADO TATELI RESORT AND CONVENTION,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105814338716004210073"">Jotje Karuh</a>'], 'photo_reference': 'AUGGfZkEc7-1_fIMQRuAC1ypPjmsBLjq0fQgxFQsmjqSM6UKE6IeW5pDLHovJt0h7g4seZJV6n156oJKDCrEAQT823EG_kuiEXU1ALLu-dO7yNl2y29udwBi_v1gbcricyZVLN4fD_GEnnydudsGrPUjQVIZq8Uqy7ilD4LoD0Uuw3moVJWm', 'width': 4624}]",ChIJ4ZhgDph2hzIRTA1gvDbF8uE,4.6,"['lodging', 'point_of_interest', 'establishment']",3233
"Jl. Siswa, Walian, Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3147126, 'lng': 124.8406399}, 'viewport': {'northeast': {'lat': 1.316048729892722, 'lng': 124.8419106798927}, 'southwest': {'lat': 1.313349070107278, 'lng': 124.8392110201073}}}",Wale Tua'na Resort,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113943633811111833566"">Wale Tua&#39;na</a>'], 'photo_reference': 'AUGGfZnRIguBYHFDqCmSm6vRs7CksyrxAZHEJSsrUxRdjXZm98TjQc40xeX26k_pZXACP6ce2WMihjYTE_KcQdlSB79NRS_pDrLPiKAVSZxA6n5squh1q6woH4pZyK8_qB91D0HEn2CBbAQEd-VKvwnIAJf-KtDbBliWuikDhg4P28mTtTJu', 'width': 4000}]",ChIJkQ1okp9shzIRWUMkkAgOZio,4.4,"['lodging', 'point_of_interest', 'establishment']",432
"Jl. Raya Tomohon No.18, Walian, Kec. Tomohon Sel., Kota Tomohon, Sulawesi Utara 95419, Indonesia","{'location': {'lat': 1.3160016, 'lng': 124.8379114}, 'viewport': {'northeast': {'lat': 1.317351179892722, 'lng': 124.8392859298927}, 'southwest': {'lat': 1.314651520107278, 'lng': 124.8365862701072}}}",Superstar Residence Tomohon Redpartner,,ChIJqRNhYNtthzIRePxIBzpx5EY,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Terminal Beriman Tomohon, Paslaten Satu, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara 95446, Indonesia","{'location': {'lat': 1.3272415, 'lng': 124.8421737}, 'viewport': {'northeast': {'lat': 1.328591079892722, 'lng': 124.8434952298927}, 'southwest': {'lat': 1.325891420107278, 'lng': 124.8407955701073}}}",Tulip Inn,"[{'height': 403, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107531340796303606331"">A Google User</a>'], 'photo_reference': 'AUGGfZmBS7XLsP1CRAKQgaL1pW8pXovI9nw92Xo0MT2P_PTSrr_h8kkbOLGNGsVrycclopdNANRtNOV_-bb0mC2SotCQOlT6ldNzZNYFpt-LiJuqOc3vOuiqf6_XA74PU2zda7x8iq9T1BSWadb_gRlWkyJo-D2KMmnZ3AZ78ChzjDQK_TOr', 'width': 717}]",ChIJsVHGkL9shzIRdR_GQw1c7fs,4.3,"['lodging', 'point_of_interest', 'establishment']",226
"1, Jl. Raya Tomohon - Tanawangko No.Kel, Woloan Satu, Tomohon Barat, Kota Tomoh, North Sulawesi 95421, Indonesia","{'location': {'lat': 1.3224532, 'lng': 124.7903043}, 'viewport': {'northeast': {'lat': 1.323726629892722, 'lng': 124.7916651798927}, 'southwest': {'lat': 1.321026970107278, 'lng': 124.7889655201073}}}",SPOT ON 92777 Leheran Homestay,"[{'height': 359, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112819423472952201192"">A Google User</a>'], 'photo_reference': 'AUGGfZlwQhY4bkH0S13Y_fMlCRjLammXqh-1mrhabHCQQHjcsr85ou4JFHKHWNM5YfjhadZLpJtwpb4qCFC95rDhOSsqRX1FzjysoJYUDwrnjQt_jx6LX5i6WKhGR019WtJVNHOzj_2t42Jjoa0iEn6iMkDICe9EdcvVZLzJAEzO5a9vcUTy', 'width': 640}]",ChIJtQjQFiBthzIRHIdRnFz_Zng,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"8RR9+MF8, Jl. Opo Worang, Kakaskasen Tiga, Kec. Tomohon Utara, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3416705, 'lng': 124.8187125}, 'viewport': {'northeast': {'lat': 1.343020329892722, 'lng': 124.8200623298927}, 'southwest': {'lat': 1.340320670107278, 'lng': 124.8173626701072}}}",Lokon Inn,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101794609403270964022"">Thamrin Polapa</a>'], 'photo_reference': 'AUGGfZmjNQSkANR5TMT-0YdR1z2avUlyneIUhwrSvBxJocCtsiI6NUW36zVVm4sGqe0xp5MgkTWKQWPANveg92sIndKuJaw4VDVSBq5LfgbsFGWZaAzohZjECXyrQQyEdLjNkUlGXcpSKyot9Vp-ezyHvl5e-CuwR4V0EhICj1JLCZGxSOSO', 'width': 3264}]",ChIJn0miEeJshzIRw-t--NEEGkw,4.2,"['lodging', 'point_of_interest', 'establishment']",87
"7R8H+MX4 Lake Linow, Tondangow, Tomohon, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.2665481, 'lng': 124.829989}, 'viewport': {'northeast': {'lat': 1.267776879892722, 'lng': 124.8312928798927}, 'southwest': {'lat': 1.265077220107278, 'lng': 124.8285932201073}}}",Greenlake Bungalows Linow,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111282515919725942925"">Giovani Tumangkeng</a>'], 'photo_reference': 'AUGGfZkjtlz105U56cBlsHy93Cv9CAtWGiKIjfAllS8JNLMmOOKfDPeMvRPz7mrmp6lcko36sbJnnbjqFqWyg16ng50j66WMzyleFGsUDGDZeWbW6Oe8SqgvT04N0jtiYAi1aGEJyk3NmglXnd1_-HIBw6gpiE6q5PStlRBhL5sm5xWOHdft', 'width': 3096}]",ChIJ-1bQhO1qhzIRVnH7GQi2PUo,4.5,"['lodging', 'point_of_interest', 'establishment']",335
"Depan kantor sinode, Jl. Dosen, Talete Dua, Kec. Tomohon Tengah, Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.334576, 'lng': 124.8357689}, 'viewport': {'northeast': {'lat': 1.335774929892722, 'lng': 124.8371757298927}, 'southwest': {'lat': 1.333075270107278, 'lng': 124.8344760701072}}}",Talaga Tomohon Home Stay and Fishing Pond,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110598997278084761183"">A Google User</a>'], 'photo_reference': 'AUGGfZmJP_WlCKtb1VM5vFvqaQ0Ct4-m-FeRQWO7rLrbXLjaCdwlOwFi19JftgGu00sMRUM-J-d96IHnp3mpm_lBJzjWFuevmiraTwitL9J6B6X0MQgonTohWu7noCKgF-vDzXV3fUcBXTdSqWlQucruKMmKmklOSfxPx3QaGYNUrMREHt8q', 'width': 4608}]",ChIJ8VnAt6hthzIRlgEaJn35rDA,4.9,"['lodging', 'point_of_interest', 'establishment']",17
"Jl. Wolter Monginsidi No.1, Bahu, Kec. Malalayang, Kota Manado, Sulawesi Utara 95115, Indonesia","{'location': {'lat': 1.4623352, 'lng': 124.8235576}, 'viewport': {'northeast': {'lat': 1.463713929892722, 'lng': 124.8248871798927}, 'southwest': {'lat': 1.461014270107278, 'lng': 124.8221875201073}}}",Best Western The Lagoon,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105469559896602821440"">A Google User</a>'], 'photo_reference': 'AUGGfZlvvAgq-CBW62x6Z3llL6AwjcZyrtGkXtHdS7NCxA7Tf5PFph6w_k46LqDykyV1Vi0Xl0sPll0IjsUFjq7QPR500R-qfKFivZtepPaklH-Yz50Wz3AEW-2F5Q9kpXSB9yoURDjiLBiTppzKRguBUHYNnFcdmLdjofRZ2RX8QksLNUNp', 'width': 6000}]",ChIJgZGx3PZ0hzIRru86aiMmzUU,4.4,"['lodging', 'point_of_interest', 'establishment']",2363
"Jl. Maranatha, Lingkungan 1, Paslaten Dua, Kec. Tomohon Tim., Kota Tomohon, Sulawesi Utara, Indonesia","{'location': {'lat': 1.3231997, 'lng': 124.8398023}, 'viewport': {'northeast': {'lat': 1.324535629892722, 'lng': 124.8411512298927}, 'southwest': {'lat': 1.321835970107278, 'lng': 124.8384515701073}}}",Panorama House,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113786636719721140349"">alexander wongkar</a>'], 'photo_reference': 'AUGGfZlnIPE15HWtnfmLyCC7ewC6t4ZhpVGKi7MWanCuMW2rswHzLR66G1uQ9rfLdIm3wXy50-zm5jOgfi04xcVMZIN3LxuD9ZRZvmYI1dqbO0y3G9C1kAvr3ku1SfzOU1hlDiyS3JYwnTjTufb6GGCxV9gP2veqe_If75Q1GrFMdc2O8Lil', 'width': 1920}]",ChIJx86jGZZshzIRsuYm9ue2o60,4.5,"['lodging', 'point_of_interest', 'establishment']",22
