formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Vittoria Residence, Daan Mogot Rd, RT.9/RW.3, Rawa Buaya, Cengkareng, West Jakarta City, Jakarta 11730, Indonesia","{'location': {'lat': -6.1558413, 'lng': 106.7356017}, 'viewport': {'northeast': {'lat': -6.154491920107278, 'lng': 106.7369569298927}, 'southwest': {'lat': -6.157191579892721, 'lng': 106.7342572701073}}}",Picasso Style,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109052879428085803583"">Yokhebed Berhitu</a>'], 'photo_reference': 'AUGGfZkYsPxJg3yrG69mFC1AwAU7oqWmZG7L90SNoFILE4gPFysDq9nXboT_vYD3zvOizXrIn16F1hho0u_9Ycww69138SinWoPubiFoMwgkdwgrReuOymiXwwEuKLhzb8NinYTY75uIcSTPw5ntjNgHcu6HL_5yhGyHarjdgufOVi5NHVYb', 'width': 1536}]",ChIJL5jIi4n3aS4R1BAEFYsg4i4,4.2,"['lodging', 'point_of_interest', 'establishment']",82
"Jl. Terusan Bandengan Utara No.1, RT.6/RW.16, Pejagalan, Kec. Penjaringan, Jkt Utara, Daerah Khusus Ibukota Jakarta 14450, Indonesia","{'location': {'lat': -6.1373731, 'lng': 106.7877317}, 'viewport': {'northeast': {'lat': -6.135993620107278, 'lng': 106.7890641298927}, 'southwest': {'lat': -6.138693279892722, 'lng': 106.7863644701073}}}",Hariston Hotel & Suites,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109032481641404022292"">Pangeran Pangaribuanz</a>'], 'photo_reference': 'AUGGfZl-HY0kDYAR_HpI1MnuYK5L-hKTQI6Sd4i4G3Lm3grRSyDfFVYX_vwgF3LXA9WpnIeVtFMUBBkCjWN94vwvLqzcwQWry_TtC87nfDWBzKU07thZJS9yg9bUmkF0CBGTr9KRXePf2xNUKYuOGd-0Me2MqMgkhtLHbvhp4bDmJEKogJSW', 'width': 4000}]",ChIJ4WqrUSf2aS4RofpdL7qmyBI,4.4,"['lodging', 'point_of_interest', 'establishment']",3983
"Jl. Perumahan K. F. T, Cengkareng Bar., Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11730, Indonesia","{'location': {'lat': -6.135722299999999, 'lng': 106.7254033}, 'viewport': {'northeast': {'lat': -6.134341020107278, 'lng': 106.7267248798927}, 'southwest': {'lat': -6.137040679892722, 'lng': 106.7240252201073}}}",RedDoorz near Taman Palem,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114489627140520218669"">A Google User</a>'], 'photo_reference': 'AUGGfZmTV0IilubBFJLcE72wgV9RtD_50nJX9R6-Ni2M6_VAt3QDobh_MlR1iSe4rPgGS43c1C3nYWPgAP3npE-AayOctvp3LaKz-UZl-B0zRfjCSa8XfeQi4rcD16b4Jo9c0raqYBMf9GlHtF1cwl6GwReyxAaATFAHFIvdRyqkFbXSdGbG', 'width': 900}]",ChIJ1QnxgvIdai4Rn00wUmxTr6Q,4.3,"['lodging', 'point_of_interest', 'establishment']",488
"Jl. Lkr. Luar Barat No.1, RT.1/RW.8, Cengkareng Tim., Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11730, Indonesia","{'location': {'lat': -6.145188699999999, 'lng': 106.7292871}, 'viewport': {'northeast': {'lat': -6.143821620107278, 'lng': 106.7305595798927}, 'southwest': {'lat': -6.146521279892721, 'lng': 106.7278599201073}}}",Augusta Hotel,"[{'height': 525, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110614350135063470617"">Romy zerocool</a>'], 'photo_reference': 'AUGGfZlXF8dIu4ccTenrsclLD7ZlYRD0Mq35EidbEEH61PHh1ieBTHCdiT2jI0rPVtb97eHEursyvWLoiK4vMvfgs-Z5Ek-xddZqMsI0e9AIbEuLRfk5nVBbnkFxoZQf4-m120VhyvjqHGcWJWm4L3mqUfrkast_kIRFYncdkCjk840O4Hu6', 'width': 700}]",ChIJf6A6kIv3aS4Rg0478Lty4Bo,3.9,"['lodging', 'point_of_interest', 'establishment']",562
"10, Jl. Raya Daan Mogot No.KM 11 No. 53-55, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11730, Indonesia","{'location': {'lat': -6.1556304, 'lng': 106.7523911}, 'viewport': {'northeast': {'lat': -6.154370920107278, 'lng': 106.7537285798927}, 'southwest': {'lat': -6.157070579892721, 'lng': 106.7510289201073}}}",Sans Hotel Rumah Kita Daan Mogot by RedDoorz,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104972623844806517585"">Christhi Feyber Hoke</a>'], 'photo_reference': 'AUGGfZnKnJIgfRRu9MBVJwm7dAGaWGAwQyPDcAtFNfX6vd3-M7jqoglIvwxJ7yB_9Nl2E9CQQBwXSHd_kxbKdILPBlTtEnWh_Bke0oQWIpO8ONI63jjlfWRn1qG6SYvTDlrpga53ggRL3WgmI110uDb_TWpeg-vvZo6F4aIbHseoPMKleOo-', 'width': 4032}]",ChIJq6qL6zb1aS4R3l6SBuyUsQA,4.3,"['lodging', 'point_of_interest', 'establishment']",34
"Ruko Citypark No.7, RT.7/RW.14, Cengkareng Tim., Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11730, Indonesia","{'location': {'lat': -6.131492499999999, 'lng': 106.7348646}, 'viewport': {'northeast': {'lat': -6.130142670107278, 'lng': 106.7362144298927}, 'southwest': {'lat': -6.132842329892722, 'lng': 106.7335147701073}}}",Apartemen City Park - Rendy Rooms Tower H18,"[{'height': 2688, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105919400033388548029"">A Google User</a>'], 'photo_reference': 'AUGGfZnnXJje1nf9igygS4kWimX-dstdAIHY6HutdQrvYlY1HzqNZsC52dvr0G4dPdpptvmAiSZuHicn1rdu_tBJsHbWrdKtqylL_5lSgYFULPtmnd_AdKk3oQhdAxV7VG1BC6NtiNiahMZmO2mqV7eWRJuD0RzrXjoR570Swoe1byxnxo0D', 'width': 1512}]",ChIJfQZam1Adai4RNzVMZmSeRqM,4.4,"['lodging', 'point_of_interest', 'establishment']",207
"Daan Mogot Rd No.50 B, Wijaya Kusuma, Grogol petamburan, Jakarta, 11460, Indonesia","{'location': {'lat': -6.1616016, 'lng': 106.771696}, 'viewport': {'northeast': {'lat': -6.160180020107279, 'lng': 106.7730583298927}, 'southwest': {'lat': -6.162879679892723, 'lng': 106.7703586701073}}}",ibis budget Jakarta Daan Mogot,"[{'height': 4446, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117565828533551048801"">Hotel ibis budget Jakarta Daan Mogot</a>'], 'photo_reference': 'AUGGfZmhgOEyOG_arMsDm6moRJROMxl5yvNhdLMVrFBlAbqNJR5b52obBObX0AdU-fEr4XYdl1ZF7bnWh527ewbaAzQXfxlGu8E5n-yVBSBGyl6XWYH5rMybwLXsGUGCSQTasIHttIDACOU0q0VRb78DjLumoX7nS54w8eew1plfzQ4WRouH', 'width': 3744}]",ChIJtYRuQkv2aS4R4ANPUKO-0H8,4.2,"['lodging', 'point_of_interest', 'establishment']",2491
"Jl. Lkr. Luar Barat No.8, Duri Kosambi, Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11740, Indonesia","{'location': {'lat': -6.1576359, 'lng': 106.7267503}, 'viewport': {'northeast': {'lat': -6.156292870107278, 'lng': 106.7281936798927}, 'southwest': {'lat': -6.158992529892722, 'lng': 106.7254940201073}}}",RedLiving Apartemen Puri Orchard - Prop2GO Home Tower Magnolia,,ChIJK0-DY-n3aS4Rt85yLoaJNEk,4.5,"['lodging', 'point_of_interest', 'establishment']",21
"Jl. Taman Palem Lestari No.9 blok B 13, RT.7/RW.8, Cengkareng Bar., Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11710, Indonesia","{'location': {'lat': -6.138643200000001, 'lng': 106.7275737}, 'viewport': {'northeast': {'lat': -6.137289420107277, 'lng': 106.7288966798927}, 'southwest': {'lat': -6.139989079892721, 'lng': 106.7261970201073}}}",Feliz noche,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106204610128022348980"">A Google User</a>'], 'photo_reference': 'AUGGfZkyXb3ZKJOJki-LWv19FPsv5B6wkAtenttdxhUBfAZBQrZCkcsDX-zbxPKfUTVuzbfLtlHp6tY4g2hR1KPeMBXClAnnQ5EmsfaKRBr8Ccpyq4deWTbJ-8bPvMMNpshBndqBuYu58eaVGUU9Bvm9mrSUJ3wi3XipZQ2O2YJRXjv6vFHE', 'width': 4000}]",ChIJLUI-If73aS4RDFYe18nms_k,4.3,"['lodging', 'point_of_interest', 'establishment']",59
"Bisnis Park, Jl. Kapuk Raya No.28 Blok BB-BC, RT.1/RW.3, Kapuk, Muara, Jkt Utara, Daerah Khusus Ibukota Jakarta 14440, Indonesia","{'location': {'lat': -6.1273439, 'lng': 106.7429139}, 'viewport': {'northeast': {'lat': -6.126028970107278, 'lng': 106.7442494798927}, 'southwest': {'lat': -6.128728629892722, 'lng': 106.7415498201073}}}",RedDoorz Plus @ Kapuk Business Park,"[{'height': 3088, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116715147765632539226"">A Google User</a>'], 'photo_reference': 'AUGGfZnm_bLLpWma-yJEJQOltraB4panfw57E1bgkCxT8O5Fs1KztVUvw93-brLRMIoNzlPwBPi42xagBx8boJGsxj95Zb3ckYETo3Vrr2mEfvcYv419fqIVt24yn3CRSqv3HVDZkKwQTVWX0JAXJe_KSw6faG_dXOAdg9p5w0Ym6ET9a_YG', 'width': 2316}]",ChIJbzutSUMdai4R6jKoDIz00uI,3.6,"['lodging', 'point_of_interest', 'establishment']",1060
"Jl. Kapuk Cengkareng No.51, RT.9/RW.14, Kapuk, Jakarta, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11720, Indonesia","{'location': {'lat': -6.130710499999999, 'lng': 106.7361779}, 'viewport': {'northeast': {'lat': -6.129347320107278, 'lng': 106.7375510298927}, 'southwest': {'lat': -6.132046979892722, 'lng': 106.7348513701073}}}",City Park by Pelangi Nusantara Room,"[{'height': 546, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105421505837615627658"">A Google User</a>'], 'photo_reference': 'AUGGfZl0IyAqYyfAGYRS43QtncrYm19121EDgyO07LlN2MEFngVMTp4sePvkEVZPkXz5JJBYZ3_-GLFsipx1M9e3aG8Vf0Pjw1pwOK3rZGNGe_YlZo9hUU2E40V6QmIcmeexphrz8rz255EKGBkqVApyB8Q2fbiN4jQow-IQRSxs1wlA5eLE', 'width': 1152}]",ChIJdS3O0u_3aS4Ri7rW9jPEB5c,3.6,"['lodging', 'point_of_interest', 'establishment']",13
"12, Jl. Komp. Interkota Indah No.9-10, RT.12/RW.7, Duri Kosambi, Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11750, Indonesia","{'location': {'lat': -6.1661795, 'lng': 106.724213}, 'viewport': {'northeast': {'lat': -6.164773720107278, 'lng': 106.7256367798927}, 'southwest': {'lat': -6.167473379892722, 'lng': 106.7229371201073}}}",Marson Interkota Residence Mitra RedDoorz,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103928898860696457016"">Gian Ivander</a>'], 'photo_reference': 'AUGGfZk_5Ni6b4tUSwIB5U1DCe8SOXr_0Ip7de7DNqtNjUIk5deJU2GxYzJn-KRhQHYJvS8ZhCdOfq3qnghWx_YNn8-y5u1P6QtHpwgzCD1aC_2VtJfRVeXjtAqtaI9Cj6h4jW5SkAMHMAp1gV0Y_NpfXqezK3jCdK8tdu2B1ROVaZAQo7Nl', 'width': 678}]",ChIJbakf02n3aS4RPK6MNUk-Vm0,3.0,"['lodging', 'point_of_interest', 'establishment']",117
"8, Jl. Taman Palem Lestari No.9, RT.7/RW.13, Cengkareng Bar., Jakarta, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11710, Indonesia","{'location': {'lat': -6.1386482, 'lng': 106.727573}, 'viewport': {'northeast': {'lat': -6.137294370107278, 'lng': 106.7288955798927}, 'southwest': {'lat': -6.139994029892722, 'lng': 106.7261959201073}}}",RedDoorz Hostel @ Feliz Noche Cengkareng,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105517216018506353253"">A Google User</a>'], 'photo_reference': 'AUGGfZmTBNkrX4ruQ7qNjlayygWtFFdHBvYSECtRQI_ow2sY4FmLCkWhnp452gttj_XDWUBJ7OwXlS00xaTlC75qfBx_Hc60TUhh-cC4zPPiCougtw8xScmlXRTQd5D0Is5t3ROQMbe7uknevUwdREtqk7h8MV3gTZNSBs81uXkhHxagVK32', 'width': 900}]",ChIJK_WoIhwDai4R5Ht_37qWue4,3.7,"['lodging', 'point_of_interest', 'establishment']",88
"Jl. Kembangan Raya No.2, Kembangan Utara, Kec. Kembangan, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11610, Indonesia","{'location': {'lat': -6.1843647, 'lng': 106.7336296}, 'viewport': {'northeast': {'lat': -6.183110770107278, 'lng': 106.7350139798927}, 'southwest': {'lat': -6.185810429892721, 'lng': 106.7323143201073}}}",Sans Hotel Puri Indah Jakarta,"[{'height': 599, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117787209988865651654"">A Google User</a>'], 'photo_reference': 'AUGGfZmq-GDlJp9eKipg5ntjSLB8_ZJ7lT0FUVSqiqN6qcynxTuXiiib_CT5i5htUxN1DfZOf3IiMtF2sYitgCbwce1rqvEXQCmig29XT3LIhz9uFhHNFnSC7AEwOUM_n7JXR7zLvACVB-C5YJNl3_FrI1QIelzsOHhFBYz8syQFNA74zBip', 'width': 903}]",ChIJG0AQMPL3aS4RE8iaiucCHU0,4.6,"['lodging', 'point_of_interest', 'establishment']",744
"Near Mall, Jl. Daan Mogot, Duri Kosambi, Cengkareng, West Jakarta City, Jakarta, Indonesia","{'location': {'lat': -6.155442799999999, 'lng': 106.7192827}, 'viewport': {'northeast': {'lat': -6.154070720107279, 'lng': 106.7206316298927}, 'southwest': {'lat': -6.156770379892722, 'lng': 106.7179319701073}}}",OYO 2505 Green Park View,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107350587149404894381"">A Google User</a>'], 'photo_reference': 'AUGGfZnxUtjoXUHt2kx8vRRwlqFqeKcQc0DAPZCIQWjFPaFjbRgdVKbjHHFahLshjB56N_k5zHdbJgVLRtDDI_J9KKfVqy3aaEOOyoIpL0YuTt5KIsDqRiE4n8eBrPlLEjJIrXM9vei1frY9Z1WdDaazEdAXybF7a4AxWBCXp1RkfnMKRFv1', 'width': 640}]",ChIJT1ni9B74aS4R4vN24R3Evho,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. KH. Ahmad Dahlan No.2, RT.002/RW.009, Petir, Kec. Cipondoh, Kota Tangerang, Banten 15147, Indonesia","{'location': {'lat': -6.186725, 'lng': 106.716813}, 'viewport': {'northeast': {'lat': -6.185392720107279, 'lng': 106.7181738298927}, 'southwest': {'lat': -6.188092379892723, 'lng': 106.7154741701073}}}",Sky Airlines Guesthouse,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114090856999410858730"">bomton79</a>'], 'photo_reference': 'AUGGfZlwCzg4l8sUWeJg0QoE-aD0-s8SsFZj4bJqUTXZNbL60tqQuSM0GVjnJ4Ucpu8yn_HQZeMQ4KoElDgOMH98bGi76wb0UCx5ppcVlkcgJrw5_GbrUxqVDA4JQ5MhGSPrbEIjuZEXb-J6hmxicdp9f0vcBA3792xmyuIYBUJvrxS1ENGL', 'width': 4128}]",ChIJIbOqAMb5aS4RwgHa9KKVjXo,3.5,"['lodging', 'point_of_interest', 'establishment']",286
"Jl. Cendrawasih Raya No.4 No.33, RT.9/RW.7, Cengkareng Bar., Kecamatan Cengkareng, Kota Jakarta Barat, Daerah Khusus Ibukota Jakarta 11730, Indonesia","{'location': {'lat': -6.145095, 'lng': 106.7276756}, 'viewport': {'northeast': {'lat': -6.143741970107278, 'lng': 106.7290218298927}, 'southwest': {'lat': -6.146441629892721, 'lng': 106.7263221701073}}}",Cendrawasih Residence RedPartner,,ChIJAc7KP_n3aS4RdKlQ7E47pd8,3.0,"['lodging', 'point_of_interest', 'establishment']",13
