formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Riau No.79, Ibuh, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26211, Indonesia","{'location': {'lat': -0.2360927, 'lng': 100.6348103}, 'viewport': {'northeast': {'lat': -0.2350615701072778, 'lng': 100.6364296298927}, 'southwest': {'lat': -0.2377612298927222, 'lng': 100.6337299701073}}}",Homestay Dalimo 2 Syariah RedPartner,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103716826546986073235"">A Google User</a>'], 'photo_reference': 'AUGGfZm-L3uv7HOH99gjbH9lzY6MXaM0GfZU0x45Kt61COy0OIzpRVuV0wm_4qNWOrpbpRmPaAvpqbiXrVygd3JzXCMorxbp42uKMHFSgkctw7GuetVx6DqjaCUseZxD-uYbIRAOL-I49HQw9UHHcWgNMKSQcEU5nEnmSsmnkmrT25-yEDUV', 'width': 4608}]",ChIJQ__DEXC1Ki4Rl9CiW-k_0OU,4.5,"['lodging', 'point_of_interest', 'establishment']",217
"Jl. Khatib Sulaiman No.62, Kototuo Limokampuang, Kec. Payakumbuh Sel., Kota Payakumbuh, Sumatera Barat 26225, Indonesia","{'location': {'lat': -0.2585071, 'lng': 100.6215713}, 'viewport': {'northeast': {'lat': -0.2571628201072777, 'lng': 100.6229271798927}, 'southwest': {'lat': -0.2598624798927222, 'lng': 100.6202275201073}}}",Kopay Hotel and Resto,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113555049260799073207"">A Google User</a>'], 'photo_reference': 'AUGGfZkzIDsmyEwzzYsDykkPZws1xf3PzHHV5uWz1U6cOcmv4dVanTQv1-SkxfcOx5Cf0XnFLSCLPuxf45HFBjcAAzHiG9rKa7fuMxrHzGBXDlQIypeHDZ9ZigsOu2fugU4mggp7KF5xNGiHdDhw9QpAXyonSnUSRoQvs0R1ec-6jQFhij6C', 'width': 1440}]",ChIJ8bvFPHO1Ki4R24FIxOCnYjM,4.6,"['lodging', 'point_of_interest', 'establishment']",99
"Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia","{'location': {'lat': -0.0931052, 'lng': 100.660291}, 'viewport': {'northeast': {'lat': -0.09176297010727778, 'lng': 100.6615797798927}, 'southwest': {'lat': -0.09446262989272221, 'lng': 100.6588801201073}}}",Orau Asthana,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115278944473539216338"">Adzan Zaki</a>'], 'photo_reference': 'AUGGfZlkpESjoyzvE53m6pc8jjbwqlZvejC4LedaHTTlbjfEwQKT1W4dnxd7SQqCMyjlt2D32s1b2kcZJW_enB0_x9zAIt_3BV3Tp5UcRbdjMGvthzJO1ZejyhobLK8AHAUM3rrdcpqfyOcx_2M_XR4J1GtPTfeG1es9FIELQ5xfHxetRxo3', 'width': 4624}]",ChIJLbwSYS-tKi4R5XKwmNfNGlw,4.8,"['lodging', 'point_of_interest', 'establishment']",24
"Jl. Soekarno - Hatta, Ngalau, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26226, Indonesia","{'location': {'lat': -0.2559183, 'lng': 100.6095692}, 'viewport': {'northeast': {'lat': -0.2545679201072779, 'lng': 100.6109172798927}, 'southwest': {'lat': -0.2572675798927223, 'lng': 100.6082176201073}}}","Sultan Resort, Cafe & Resto","[{'height': 3984, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109942784782794110735"">A Google User</a>'], 'photo_reference': 'AUGGfZkomBZC3pXkl7HMbOkoYqp3xj5-Y3vBMHkxmuZlUL8EcYgttgQX3hIQfBs-74TGrlyYYBPAbmXfyFSOMyXQ448-1YprUyU8-anv9KyTgSuwmJKHLukATbA4a3J0x2iF5Gcl_qw16VkbFtLlyxfGTOxMLjyPgU5caAJI5EZ-2jQx2JIO', 'width': 1840}]",ChIJ0cTnDShL1S8RQoTXKiFuYwY,4.3,"['tourist_attraction', 'park', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",197
"Simp. Kompi C, Sarilamak, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.162018, 'lng': 100.6613497}, 'viewport': {'northeast': {'lat': -0.1607430701072778, 'lng': 100.6626684798927}, 'southwest': {'lat': -0.1634427298927222, 'lng': 100.6599688201073}}}",Penginapan Katrina Syariah,"[{'height': 1693, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101198511971254730453"">elva amurita</a>'], 'photo_reference': 'AUGGfZndiDhYwA4N-kK2g3POvyU7zR9I-fWU601lWWJcGnxUxbCpa7vu0NE9BPwG9KxCrsAez0cJO6HbEvuKYAt94ezGmGkveHWg4gxV7fx6Php6p7oHb6iCYZgHDjwDs5pwPnJbgRmn8rPKOnWztHc0bIPiohgtbN44W_x6gaVVikocEzwf', 'width': 2252}]",ChIJAUO_z8izKi4Rffu55_y87_0,4.5,"['lodging', 'point_of_interest', 'establishment']",31
"Jl. Khatib Sulaiman No.10, Padang Karambia, Kec. Payakumbuh Sel., Kota Payakumbuh, Sumatera Barat 26227, Indonesia","{'location': {'lat': -0.2500893, 'lng': 100.6268846}, 'viewport': {'northeast': {'lat': -0.2487852201072779, 'lng': 100.6282599798927}, 'southwest': {'lat': -0.2514848798927223, 'lng': 100.6255603201073}}}",ara hotel,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117476222654402650836"">A Google User</a>'], 'photo_reference': 'AUGGfZlzT2V8m1TbKng8j10OpwdBqmGW6uuc9GlUN0hO4zQB-vds51yuSY9MWJDCAxLQHOc_lgjbVi9yphAnaM9nGkLlqeKPaP7_pXuSZzp-NzUM6dNk220z9uWxzN6GtQfVlcmoVems4P4YNyhVbAp-Lup0iE64GnLyUD4yQOsyyfs7hspf', 'width': 1200}]",ChIJWWcisgq1Ki4RqHWT_5u8QaQ,4.3,"['lodging', 'point_of_interest', 'establishment']",25
"RJ5M+6RM, Jl. KH. Ahmad Dahlan, Talawi, Kec. Payakumbuh Utara, Kota Payakumbuh, Sumatera Barat 26251, Indonesia","{'location': {'lat': -0.1919079, 'lng': 100.6345465}, 'viewport': {'northeast': {'lat': -0.1904863201072778, 'lng': 100.6357914298927}, 'southwest': {'lat': -0.1931859798927222, 'lng': 100.6330917701073}}}",HOMESTAY RAHAYU,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104115106577479048751"">A Google User</a>'], 'photo_reference': 'AUGGfZnSNyjlIEDux0_-ztjrkoYGcgh0sfy19zOGoJWzZ-N1umheZzW9YLd0jEaTySI0MYZjzlkCqNtUiutboggidytIW7UysXmi6rASGNGORZ628Kuzc7Gqeo-df6DDjbULf_EW2YPBdNujLmWBGP5wlRcsx--1YRlQqfTBRxXtl_J5YHVR', 'width': 1280}]",ChIJafOn_0uzKi4ROqvkwFzjf_s,5.0,"['lodging', 'point_of_interest', 'establishment']",9
"Situjuah Gadang, Situjuah Limo Nagari, Lima Puluh Kota Regency, West Sumatra 26233, Indonesia","{'location': {'lat': -0.2820275, 'lng': 100.641923}, 'viewport': {'northeast': {'lat': -0.2806895201072777, 'lng': 100.6432610298927}, 'southwest': {'lat': -0.2833891798927222, 'lng': 100.6405613701073}}}",Sago Park,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111160393883072302238"">Devri Nevill</a>'], 'photo_reference': 'AUGGfZmfQalHUPzkzd4p6txNkupNjiYW7D63gdjkc_jucYawjYCXwe3Sh8ayuENrL9tskwJzsmC6b4E8W-nGk7t0S3vL8Anoqwjg3owkc7khEz5qj5e2vU1eqnrjUac06eji5wbCWQbyK5uB9aiZ6FXJO4VysZq2IzWUbF36OKm5ko2nydwS', 'width': 4032}]",ChIJ2RKDuZK1Ki4RPebwsXPJEJU,4.1,"['tourist_attraction', 'cafe', 'park', 'food', 'lodging', 'point_of_interest', 'establishment']",292
"Jl. Paninjauan No.1, Pinjauan, Jl. Raya Bukittinggi - Payakumbuh No.km.9, Panampung, Kec. Ampek Angkek, Kabupaten Agam, Sumatera Barat 26191, Indonesia","{'location': {'lat': -0.2823005, 'lng': 100.442552}, 'viewport': {'northeast': {'lat': -0.2809552201072777, 'lng': 100.4438641798927}, 'southwest': {'lat': -0.2836548798927222, 'lng': 100.4411645201073}}}",Hillcrest villa and cottages,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117068990362436156416"">adryan taufik</a>'], 'photo_reference': 'AUGGfZl-xSeNV4c1kgO_K4kE2Iyeo0M6TslXoVOM4VobxKyyqDcXJnjzBhq4gXkemV6xWVjROagF_1a9uY6vCPoqET2P14nPabVDdHizhCdLWRCDRsxaQui3wITjk9VtvhUFyi6Bk25MG9d23sk6S07wipi_kriq5_r7QaynYjahqHtDkyLH', 'width': 3264}]",ChIJH9LZoS9J1S8RrRA9SQw2f9w,4.7,"['lodging', 'point_of_interest', 'establishment']",78
"Jalan Koto Kaciak, Sarilamak, Kec. Harau, Kota Payakumbuh, Sumatera Barat 26271, Indonesia","{'location': {'lat': -0.1479823, 'lng': 100.6623747}, 'viewport': {'northeast': {'lat': -0.1468680701072778, 'lng': 100.6638160298927}, 'southwest': {'lat': -0.1495677298927222, 'lng': 100.6611163701073}}}",Roemah Atuk Homestay,"[{'height': 901, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117769434487122432561"">A Google User</a>'], 'photo_reference': 'AUGGfZkM9oabrvBy-mM9yeDcNGovl9Qd3HNtSS6bDvC_wWmI0XpDnSMCezdmSluzqNqRyJblAP6bGZI0TmmVfd3jAXsA765cBXu_GB_rurPHpto51PMCeUSOkXDqimYadmwaXqrIeprWXHAUIPMFfxKH4I-gsbe4Rl-oBvjnHbtImRjzoTM4', 'width': 1600}]",ChIJdV62jxOzKi4RSnj_2OMbFSw,4.9,"['lodging', 'point_of_interest', 'establishment']",11
"Jl. Latsitarda No.107, Parik Rantang, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26234, Indonesia","{'location': {'lat': -0.2239763, 'lng': 100.6248924}, 'viewport': {'northeast': {'lat': -0.2226702701072778, 'lng': 100.6262214298927}, 'southwest': {'lat': -0.2253699298927222, 'lng': 100.6235217701073}}}",Payakumbuh Barat,,ChIJEyZg3qu0Ki4RPc1sGd1pm98,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Moh. Yamin No.23, Padang Tiakar Hilir, Kec. Payakumbuh Tim., Kota Payakumbuh, Sumatera Barat 26213, Indonesia","{'location': {'lat': -0.23479, 'lng': 100.6409233}, 'viewport': {'northeast': {'lat': -0.2336150701072778, 'lng': 100.6421973298927}, 'southwest': {'lat': -0.2363147298927223, 'lng': 100.6394976701073}}}",Hotel Pondok Bambu Payakumbuh,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115654124955232440638"">A Google User</a>'], 'photo_reference': 'AUGGfZkKaZHitRu_uRRjudx5-ygNWhaFJOzx9NrwUkMIZxfhgvm2yP8vRD_ZWpa94XuDbni7T_ZiYBwWOLDrXKPozZdOjHUWrvPawqBcwWajnfMZHigIpORZK6l6cOqOMTzcdaZSd852lDk8CPrl9F8yMM9bOuUQ0qw1sB9vWrD_QBSHrnlN', 'width': 3999}]",ChIJfW-188u1Ki4RjC_GAqjBD-A,3.9,"['lodging', 'point_of_interest', 'establishment']",227
"QJ66+4QJ, Bulakan Balai Kandih, Payakumbuh Barat, Payakumbuh City, West Sumatra 26225, Indonesia","{'location': {'lat': -0.2396491, 'lng': 100.6118897}, 'viewport': {'northeast': {'lat': -0.2383296201072778, 'lng': 100.6132111298927}, 'southwest': {'lat': -0.2410292798927222, 'lng': 100.6105114701073}}}",Minamo Homestay dan Hotel Murah Tengah Payakumbuh,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108933047441941635486"">A Google User</a>'], 'photo_reference': 'AUGGfZmL5wCuzyf6-hm3dkb5dEnPGxWyAVkHOkRZAgKYLEuDALbpAYv9pspu8D7IaYFPgkbSEleTbmTkvNiP4OfA0RV1tDwCjII0X3ztU2z9XwxnNCNjy1ueiEIWJKveDDpBRgJ47Dmos_U25Gp_YGz0QiUdqgFOuLOXzKW7kZR7-5jPQ3Eh', 'width': 960}]",ChIJK__wrOBL1S8RNuLMp1ReI8g,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Soekarno - Hatta No.150, Padang Tangah, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26219, Indonesia","{'location': {'lat': -0.2287612, 'lng': 100.6242668}, 'viewport': {'northeast': {'lat': -0.2275025701072777, 'lng': 100.6257208798927}, 'southwest': {'lat': -0.2302022298927222, 'lng': 100.6230212201073}}}",Hotel Faradisa,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113237278577838903782"">Jefri Antoni</a>'], 'photo_reference': 'AUGGfZngL_RJrgMojNzNGVKv3AP-Z0dIXCj-qf3pE5KRPTYSQ4FwNvYcg2QuojSxhZUhhHXZMHasR0TIOLrY-ukYOvZ85uZeJ8iZrpvwwGRd4KS3BgVyRyHNTLqeuunW-vSASjkAq-8FpZ4cOFdRZsSq67XNLYmwjNy2QO9SDQVQ7EQXakdH', 'width': 4000}]",ChIJUXX06a20Ki4RVxsVQnzotOQ,4.1,"['lodging', 'point_of_interest', 'establishment']",267
"Jl. Moh. Yamin No.25, Padang Tiakar Mudik, Kec. Payakumbuh Tim., Kota Payakumbuh, Sumatera Barat 26232, Indonesia","{'location': {'lat': -0.2352928, 'lng': 100.6413965}, 'viewport': {'northeast': {'lat': -0.2339765201072778, 'lng': 100.6427378798927}, 'southwest': {'lat': -0.2366761798927223, 'lng': 100.6400382201073}}}",Bundo Kandung Hotel,"[{'height': 828, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115120427624334409439"">A Google User</a>'], 'photo_reference': 'AUGGfZkLVkXVuFmq5pI08gbECdrKS5CMxEaRfD61JXMz9R_o69USyyOYh0aKwRJbSiikO9rRNvP_X6LZPHft6xazuXVPB2PfWuVW2j358FAICS88LuLYgFGJqEkfJZZv39kJoWFK-bTx98Fmny9F9WBS97tCSYniJNuGLsV1NplJPcgWH2uG', 'width': 1242}]",ChIJyzgEIb60Ki4Rh25oK1Txcgk,4.0,"['lodging', 'point_of_interest', 'establishment']",734
"Jl. Soekarno - Hatta No.150, Tj. Gadang, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26223, Indonesia","{'location': {'lat': -0.240326, 'lng': 100.6155204}, 'viewport': {'northeast': {'lat': -0.2389663701072778, 'lng': 100.6168547798927}, 'southwest': {'lat': -0.2416660298927222, 'lng': 100.6141551201073}}}",Oyo 90327 Hotel Faradisa,,ChIJdeKXvzVL1S8RPbMsvD-Baxg,5.0,"['point_of_interest', 'establishment']",2
"Jl. Sultan Hasanuddin No.47, Ibuh, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26218, Indonesia","{'location': {'lat': -0.2332965, 'lng': 100.629319}, 'viewport': {'northeast': {'lat': -0.2319095201072778, 'lng': 100.6307026798927}, 'southwest': {'lat': -0.2346091798927222, 'lng': 100.6280030201073}}}",Hanagura Homestay,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115630994598550913928"">A Google User</a>'], 'photo_reference': 'AUGGfZm7as92DyXDDGMQ31l7m3C3IQnci7CTVTvvnzdjqBcpnGQYWwGNk90FpKVNQp7d_ZwYPq58Xxkx75gfrejS-4bCpvZr_AQ0odPXaBE48aiw5tmyU1whULCg7GrFlXaGoAsuMrNaLgsIIxJkqREZPp08S37FDcGG0zPadUjpJvophwuG', 'width': 1440}]",ChIJSfaMKo-1Ki4RtmXb6pkL1SQ,4.9,"['lodging', 'point_of_interest', 'establishment']",52
"Jl. A.H. Nasution, Padang Tinggi, Kec. Payakumbuh Bar., Kota Payakumbuh, Sumatera Barat 26219, Indonesia","{'location': {'lat': -0.2240847, 'lng': 100.6207963}, 'viewport': {'northeast': {'lat': -0.2227107701072778, 'lng': 100.6221076798927}, 'southwest': {'lat': -0.2254104298927223, 'lng': 100.6194080201073}}}",Farastha Guest house homestay,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114064881409682318726"">A Google User</a>'], 'photo_reference': 'AUGGfZlkkXaSRzivTl7rM9l9K148RCHDmKhLh7-YQBEh5jGc263jOBmbh_Gx7QP2YvRndL95rkmyG5y1bjV3iVFbG_MCUV7OBX-7SaskzFosGRoSAiQse2V4CWIIrVqmbxkxLjwc_AmJX8Z8DBZSW8iABaza1lCRmRrASnaqUy_TnNSg0sPv', 'width': 1080}]",ChIJf31NYfi1Ki4RSbbbwvHbZjg,5.0,"['lodging', 'point_of_interest', 'establishment']",66
