formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. serelo lahat No.39, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",JNJ FRONT ONE HOTEL LAHAT,"[{'height': 1035, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111325056811813447092"">JAV Front One Hotel Lahat</a>'], 'photo_reference': 'AUGGfZnXQQNP_Lu61hULwCnyY5Iu4pq5hgpQ_U9XiQOLmLIUowEdGG6-lQuj7h5Hx0B5FnbMNLzF0gfSGoD-_yAH75oIj7FM1Z90P2TNuJyb0p425R79whWsaU57gCkdOA8jubQsGeDl7v1kVy5q05aZsKAFHi4ddquHNCPJ_DCfBPaSKsZp', 'width': 1035}]",ChIJ4e0XXfxXNy4RWP0p7n58Kvc,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",453,-3.7913951,103.5394528
"Jl. Mayor Ruslan III, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",Hotel Star,"[{'height': 519, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117320185940956257045"">A Google User</a>'], 'photo_reference': 'AUGGfZmDvZvbSU5Lg82TKaLTgcYA74ctnqC8XUnpmdoMdgk-Cl9bWvwwM-HHo3-j5eOeNcryD9PdGc-J6PLGZq8RY99oeSflMPGCRtmvX-0pIyE_gCmAE7e_OfVR6YC6YRqMigpuuvZrk1rK2T5QRwjUdJuIseuPHsdAkN45W-KZuuCxUHSx', 'width': 903}]",ChIJ-XfIPGNXNy4R8fk6EjvA-1c,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-3.7886497,103.5398008
"Pasar Baru, Lahat, Lahat Regency, South Sumatra 31461, Indonesia",Losmen Sigma Lahat,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104927687757955172988"">Losmen SIGMA - Lahat</a>'], 'photo_reference': 'AUGGfZkkf5kBA6hnHtCTGqI8ZWaDc4QYnXzolpEmAOnlw1ao54Ftqzry-uTQexOOeriYr-xQCnvywH1UmVDE00QWu_qqNZPidUqoNtWFbmv6b6qYzsWevUJ8qdzVTATPsVfHFm9aa7ZvLjLAiEYsA-lPXubtrvy5g4tIMQQDpH3H2raioUNo', 'width': 1040}]",ChIJNRYo1vlXNy4Rn5sJuQNjPPU,4.0,"['lodging', 'point_of_interest', 'establishment']",444,-3.79523,103.5321709
"Jl. Lkr. Luar Lahat No.84, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31413, Indonesia",RedDoorz @ Jalan lintas Sumatera Lahat,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115572461879509732842"">A Google User</a>'], 'photo_reference': 'AUGGfZn7egR22luXkhqWT603gIl_aSIdIzSQZVgKzHFSiuIf9-R63Sc2l4SxOaae8ps65lA1duZLEQQ7GjjNoQqboPXwjY841pqbaTPmI1ICM8eYfL5w2CGG7UmGWXLwXh5-v_NReEdd2y06kXy0PacTPYs5anZeulsAj4CbyKmCcfExodmz', 'width': 900}]",ChIJGVJ7hWVXNy4RpYjk9LEBG-g,3.9,"['lodging', 'point_of_interest', 'establishment']",68,-3.7840248,103.5405458
"Jalan Prajurit Suhib, Gang Tengah, Kecamatan Pasar Lahat, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",Hotel Sigma 2,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111420579393260975083"">Rum As</a>'], 'photo_reference': 'AUGGfZmdDAiGVoqH5YrTSfWJQg9KaBpayJp25lBlCOMMFFYdYeZR71SKNjACo7XqLF-njpCSjFjGtyvZTCV--odAcHzmB51AZpZ3vmaL7N7A0V9ujhR7JvDTWZDKOdk-Dr_2CD5jVavJRb8Pkhy2qGlhdiMDiMdMOQgviMnmYoxLh94Oeq_4', 'width': 1920}]",ChIJdc8IYvxXNy4RyXrZ_GHC3jw,4.0,"['lodging', 'point_of_interest', 'establishment']",432,-3.7906075,103.5389016
"Jl. Lkr. Luar Lahat, Bandar Agung, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31414, Indonesia",Max Coliving,"[{'height': 1884, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110036387633277411298"">A Google User</a>'], 'photo_reference': 'AUGGfZnExgi8s6OLS7uFhTNquhKiUj6521nOzj5q4XjUquLNpfx7Ai4PIWAbEP2irSnI2ArDeDC5r08u-S70_LvmzuKfiBxQP5MgKUPrQ5KvIg31dQVL8A7hyNA7dweB_5PzbrEg-ZjLDO8NG2R0T2SNeNUB_n1PnjJ7PakbEbizewMYCV3H', 'width': 4080}]",ChIJ-y-p2FT9OS4RxAiHlZZT0Bg,5.0,"['lodging', 'point_of_interest', 'establishment']",7,-3.7818139,103.5624621
"Jl. Letnan Amir Hamzah No.39, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",RedDoorz Plus @ Jav Front One Hotel,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110519906803002665297"">A Google User</a>'], 'photo_reference': 'AUGGfZnxr-fhoMS6Gv8PvIExUZGkO9cfp5o1C7xV9ra9OI4fXbAkdFKhOLU0z2H1O0IbeT01MgRfIALNbFD9tTlKugJ8VLlzS-BoDwO___sYLLTRx-g79AG_1lBjKLPXWDF7vY95xu7V3--0BnTRGiMJnjGodYZZpmzUzFuUHdPkttrZKSLx', 'width': 900}]",ChIJ7SXSeddXNy4RxMYlCAhNH-I,4.9,"['lodging', 'point_of_interest', 'establishment']",7,-3.7913895,103.5394616
"6H9F+7QH, Merapi, Lahat, Lahat Regency, South Sumatra 31471, Indonesia",Wisma Raffa,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100141504728408636260"">A Google User</a>'], 'photo_reference': 'AUGGfZnI7cePB5lmrQVs04zwWsiBb7DpzKuWuiJCA_Fl8uuPm_tctgtcgGa545g_bgeg91PkcRdCjoKYiRfqcho5RXs70Mwl1gsKLrEwzOZtob0OJD-0wIAFU0dGULB_7bo-AiCPXjp3s2pFACTAl3kHD7diLuwO5nrFfRBHTleL9aZoB8-y', 'width': 3264}]",ChIJm9oGvsT9OS4R-1fmzN2TsM0,4.3,"['lodging', 'point_of_interest', 'establishment']",56,-3.7817934,103.5744754
"Jl. Kolonel Barlian No.185, Pasar Lama, Lahat, Lahat Regency, Sumatera Utara 31413, Indonesia",Hotel Cendrawasih Lahat,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118301273003302680301"">fidi</a>'], 'photo_reference': 'AUGGfZk8Ee5H0P04epgkEB0X5RUpaMpj3YNZTNt0dyu_gorRPfdCwXHxXznslW-MRktHsCn3ZnwRTf7K5vKs2n8fD0TYmiHl9wvmyGChPa-WlmQgbEfRNCEgJsx9TzKjtuHpey9qQ1efLMUsAT0Bc9GNSRQrxQf1Wqoy9v2Cbnv5H6iS8aKg', 'width': 3264}]",ChIJ4wGOvF79OS4RSKHRfpUKOlU,4.1,"['lodging', 'point_of_interest', 'establishment']",349,-3.784007,103.5405727
"Jj. H. Zainal Anwar D51, Jl. Raya Lintas Utama Sumatera No.D51, Bandar Jaya, Kabupaten Lahat, Sumatera Selatan 31412, Indonesia",GUEST HOUSE 88 LAHAT,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107952297456282466056"">A Google User</a>'], 'photo_reference': 'AUGGfZkcnpOSMoOpeRUNEKDp4jcnwY2TIV_NS8XuEOsPFFoG946c_ytXFkKjs3kb3hlOwFGpjDaICTPmh5Hg-2-UXJV9FZwqzj0sRhL4acrLRq1ipvdZRakLGQwDsc0mkGfz9uKwYDx_SjzCUJ2Mb8w4mRm_2BOMZNSy_RDH6zjBV50hAH1N', 'width': 2084}]",ChIJk1ZK-BX9OS4RqBEU_buuro0,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-3.7775531,103.5579073
"6G6Q+9PP, Jl. Mayor Ruslan III, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31413, Indonesia",Nusantara hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111651082189257514453"">A Google User</a>'], 'photo_reference': 'AUGGfZlLkzKERV5DH0i5oXzp061R56ddMnTWIJvoaTnGhEnb3Th0wjPsytidvixp1F7dPJVh-Pl8ez5n2ICHcxogj9za1RtzAkBTYpqy9hBQTM8nBCyKQnIGpNUgoWleWZpAQVBy8LgFuXvJZVtEbM8Xo9InWM2pG8shSqlTrN-AC5I86tud', 'width': 3120}]",ChIJGQz6zPxXNy4RlPwgSbMmD7Y,4.1,"['lodging', 'point_of_interest', 'establishment']",270,-3.7890407,103.5393325
"Jl. Cemara No.14, Ps. Lama, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31419, Indonesia",Home stay Cendrawasih Lahat,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117738072243769866871"">A Google User</a>'], 'photo_reference': 'AUGGfZnDd0FcZwJgvERaGUwLogQRgtYp4kcZr9_9GvHDmDvVF_tqnFEBWJBtZvYtOlkZy2lJh9k_GBMrou5DSxi1LnO2uvUO4nJSQBKKziHj4PWXXDS_o_mgBl9DiY_1QF1O8P2iuHKVBCwfg_74M80_BXuaCb8aarT_D41goode_WGQEUxl', 'width': 1600}]",ChIJQYjdB2xXNy4RlQjmxdFfGVE,4.6,"['lodging', 'point_of_interest', 'establishment']",15,-3.7832476,103.5400255
"Jl. Mayor Ruslan II No.19, Ps. Baru, Kec. Lahat, Kabupaten Lahat, Sumatera Selatan 31411, Indonesia",Losmen Simpang,"[{'height': 1440, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114534523392448923266"">A Google User</a>'], 'photo_reference': 'AUGGfZkorfVsf3IouUgewEKdigJaoYEwR9ZelQwETLcEd5S9ejlGN0D9ykQJk8gnIm2BfsSmpPEkcNopj_3jcNSGiIuoTgrqvR1aJXUYpksT30uD73ohDfg0VZRioSHKAdAHwZoXhz4cf07N0LB9fYdLGYROGwuZnOGffArfKl-19KFlbL6s', 'width': 2560}]",ChIJe1Dgf1n9OS4RwHU8LI_B5cw,4.2,"['lodging', 'point_of_interest', 'establishment']",531,-3.7901868,103.5380637
"Jl. Jenderal Sudirman, Tungkal, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia",The Melio Enim Hotel,"[{'height': 667, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105702829911817687969"">Hotel Grand Zuri Muara Enim</a>'], 'photo_reference': 'AUGGfZl6rEGmkbB-9MocZ3OH5ZceKSimj9ANBtPuRjoq1A8T0-EoITJps0FVfrAqlsP4OkxFr11NN4HRetBqD19UEr1pGLyTLk_dACCJPh4KrIFDX1ofUShKyv1QVYQ9RjjRK6-d6QvBCCmm0w9VFLLnT4dBn20LLFzePbZhxAUX_A0tiowd', 'width': 1000}]",ChIJ-eodY7X3OS4RzIFgqBOPXIQ,4.7,"['lodging', 'point_of_interest', 'establishment']",4149,-3.6604311,103.7681669
"6QMM+9R5, Tanjung Enim, Lawang Kidul, Muara Enim Regency, South Sumatra, Indonesia",Hotel Saka,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113750236746922123033"">A Google User</a>'], 'photo_reference': 'AUGGfZmZbb-CgNCDonvBv0fi4Q0uYE_NRO4fy1ek836_srY71vfil_XRg_5G80Jk1FQF4ucZxirjRsj9ZXgmuUK8Bf2gE5NG5a7Wwus6v9IlLCF0MZSHXUGE324T4emG1QIEznWC2g4UScIk83oSzOMOFlOpghCK-um_oOGQnPiRvf6R9SVT', 'width': 4032}]",ChIJD8c3nATxOS4RvFKfj-hWLCg,4.5,"['lodging', 'point_of_interest', 'establishment']",169,-3.766623099999999,103.784599
"Jl. Karet, Air Lintang, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31315, Indonesia",Hotel Griya Sintesa Muara Enim,"[{'height': 3376, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108391267125768297989"">Griya Sintesa Muara Enim</a>'], 'photo_reference': 'AUGGfZkYlQlST3NOitzD43EBxcg99wCgyC5nyO6sBwwow3j_P5zefe0InGnpajetzOdDFc-QBwjSBf95sYeja4PSL9hdob3G3_eFgoGQaLUtkUP_RnEQZaEEg9slLga117aVexbmipxBmPnMyWg_T-lMb3ypwyCv7Trw0Xq5AXKCocvkRlSh', 'width': 6000}]",ChIJvxyVlKz3OS4RhFOC3uBDu6Y,4.3,"['lodging', 'point_of_interest', 'establishment']",1454,-3.669552,103.773535
"8QJC+R64, Jl. Sultan Mahmud Badaruddin II, Sukodadi, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 30961, Indonesia",Hotel Griya Serasan Sekundang,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105848461600331139483"">Nusantara Official</a>'], 'photo_reference': 'AUGGfZk3F1TxWkhWemJn4VfxqsVxQMVNpiuS-RmvJJgjrHRPmYNu4-lJoebn8OP-zuT5rhZH1N9uQv1_hzIucMXn3PQzW3VOEbBBzorzSeFNynO_n9Ds2sIdNup2qgWksDKAgqzHOgNftydSraFjg-w6sZ25US_qm9e0EbniYzbmPCa_nu3-', 'width': 4128}]",ChIJLakHkmRzOy4RgNUf4bm9c6c,3.9,"['lodging', 'point_of_interest', 'establishment']",324,-3.6678299,103.7705838
"Muara Enim, Muara Enim Regency, South Sumatra 31311, Indonesia",Citra Hotel Kepur,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106046433327964979905"">A Google User</a>'], 'photo_reference': 'AUGGfZnpzq5PoP8ZJBurOFclFbV2mPC8UBogm0sfDsVCUQgXGVZ3Fw2qRt6kJbz5uvHgf7yBjS7IS8btn-SQz-YgtgHkwDa2fkBU48oFDo7i_x3C0cntYM4PRm-2Vl8QJ93gQcrslcezDY3j-5Cn4TlW634N0QvTEwvFFdEoO_RN6bRIiv7A', 'width': 4160}]",ChIJX7FBkoEdOi4Rg9rkwRtiyq8,4.1,"['lodging', 'point_of_interest', 'establishment']",440,-3.6317662,103.7766932
"Jl. Pramuka, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31314, Indonesia",RedDoorz Syariah near Muara Enim Train Station,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109141304467621945154"">A Google User</a>'], 'photo_reference': 'AUGGfZldRF4hFI_aqMH6XAeUZ11-EjJmZjbPuUWzlNyByee8-vdtkWVGTDeeU2V70CSXE1TAip9BkFmtsXbXpi-3F5IVQTrEvShbMBWFtFbcUqc6ojitgqhDemwVvITQnDzWYH9LpamqsnKBdM9YvOlO_vU2DYhUWCvCn75vRvXZ9WreH3W6', 'width': 900}]",ChIJvYxCyrL3OS4R2eDOtqfgTwc,4.3,"['lodging', 'point_of_interest', 'establishment']",119,-3.6654472,103.7739867
"Jl. Kiemas No.99a, RT.3B/RW.001, Tegal Rejo, Kec. Lawang Kidul, Kabupaten Muara Enim, Sumatera Selatan 31715, Indonesia",EBM Homestay Syariah,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113437290400075957360"">Agustria SH</a>'], 'photo_reference': 'AUGGfZmAHR6YKshROu5D_hCCGHotXqpk5gg9pC7vLRi1loePehp3KZKBUv244YL_nryDYAP9yrw7kDJCp7WW7zWolAng04-E-Bv9YBMJNtT-UNt8d25ObmHW5aJSwrD5fsMRUDWFETad6nHZAV_UG0T9udtUSdLVNbQLOZVW34y0_VPXouNZ', 'width': 2992}]",ChIJh-K7RI7xOS4RqWh8KEkiY6I,4.6,"['lodging', 'point_of_interest', 'establishment']",21,-3.7596999,103.8079122
"JL Saringan Utama No.464, Lingga, Kec. Lawang Kidul, Kabupaten Muara Enim, Sumatera Selatan 31711, Indonesia",Capital O 92958 Hotel Raflessia Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114082325731179639033"">A Google User</a>'], 'photo_reference': 'AUGGfZmQkfj-Lmr0ewmGK1y4tYDfCGSrXcaBHuS8Jv6MUFCTRgp0ttmqSNhfqApy6zcVAzsxgYsbH6ZZAF1h9K2yYimKPDD2tffV3XTaXquoJ-NdEvxQa7HwUz0UGnE6kRbeVkVgKTAAfDaC1YY5nT5XymJtRqU0jWTJPY7JfzzRYxQYwngP', 'width': 640}]",ChIJXxcB_Tb2OS4RbBAu1Qz-b3M,3.6,"['lodging', 'point_of_interest', 'establishment']",272,-3.747281499999999,103.7965123
"Jl. Jenderal Sudirman No.59, Ps. III Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia",Citra Hotel,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100224245204182206338"">Ide Super</a>'], 'photo_reference': 'AUGGfZkhsDRTE72bJQpsJ9HyoNxJuHqN-mbkki401AHv1JPKWAn5e5F-6PQ012uuJdusP-5pp8s2B866b-HqNhaiEhxGSblsmhmfP-iiGPbmwKoVJ4yjyfPgbKTeUxesuTfwr7ASpsvBrE2A10jrYixuiPTN5L7UjlMH1Oeb6VuOF90Z4bm2', 'width': 3328}]",ChIJR4xFI7T3OS4RVHDFTroe9OQ,4.0,"['lodging', 'point_of_interest', 'establishment']",595,-3.6594599,103.770369
"Jalan Letnan. M. Zen No.603, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia",Mitra Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110671038983983728468"">A Google User</a>'], 'photo_reference': 'AUGGfZkGrDGKj7A9QwpSUJKoF51z2fdIU20xxqa2jHS8e0HQ5PUCXGp8Y873m0lDavI_TBgnz5JIgFrX65Dj2a02XgY9Smt7AM0axWSX9DGkb8EHdNmY4gOWEMQNNI-21A_67asGFYWu-u3PRi3KDH7rY6258Sp7kUb7bAydSpXgCdsSVMM8', 'width': 3472}]",ChIJN28FWbX3OS4R2SM1q0te_qw,3.6,"['lodging', 'point_of_interest', 'establishment']",436,-3.6563322,103.7741394
"Jl. Jenderal Sudirman No.703, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31313, Indonesia",RENE KOST 01(24 Jam) Hati² Penipuan Selain Kontak yg tertera di bio,"[{'height': 363, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114130167403097579658"">Toto Mekanika</a>'], 'photo_reference': 'AUGGfZkEYDvkDCW_zBi3dRxEHQyacf7nZbo1F6NyJ11c5nF1hTAmNN6ENu3cdF_DeX8yAgAXiPv4tQkaql8XuE90-6bgJe-Oy61hwbrT6ykKliWK_lgNUp0Zxqc1tgG6NeSbG5CUrS7Xch9iC8h_r8h4DhWxd3oOlTJBtaGRVacZbAzqezHm', 'width': 540}]",ChIJu7Vwmcr3OS4RfdFJfJMqcfY,3.6,"['lodging', 'point_of_interest', 'establishment']",104,-3.6554599,103.7740422
"8QMF+RFG, Jl. Pramuka, Ps. II Muara Enim, Kec. Muara Enim, Kabupaten Muara Enim, Sumatera Selatan 31314, Indonesia",RedDoorz Syariah Near RSUD Dr HM Rabain,,ChIJ-cfZ0533OS4RFXeUGWlCYII,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-3.6654375,103.7736875
"Pasar II Muara Enim, Muara Enim, Muara Enim Regency, South Sumatra 31314, Indonesia",Kost Fira,,ChIJsydjcbD3OS4RKMjKqrWT0Yo,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-3.6653686,103.7741297
