formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Monggang RT 38, Pendowoharjo, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55185, Indonesia","{'location': {'lat': -7.8579151, 'lng': 110.3424377}, 'viewport': {'northeast': {'lat': -7.856568420107277, 'lng': 110.3437826298927}, 'southwest': {'lat': -7.859268079892721, 'lng': 110.3410829701073}}}",Dapur Ethnic Homestay,"[{'height': 633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109236189779863464843"">A Google User</a>'], 'photo_reference': 'AUGGfZmeD2ZD7S0c0aCB29htJby9nWsUchjZq4MJ68VIStcm1gc13vPqD_KTMzK4huEZqg1SCLh5Tp8tMK2eMC8YutCkZF11pEo_lrj0dJSfgSEqwbyVS6vCb52cE1ARbmeK1cgWQ_dlD_OeqHfW7XU_k73kbY3m67XrFPQ9gNKeJZJ5DQ9x', 'width': 1125}]",ChIJ3QoxsyJWei4Rk5aE3pK90G0,4.6,"['art_gallery', 'lodging', 'point_of_interest', 'establishment']",119
"Jl. Bulevar Sekarpetak, RT.02/RW.37, Gedongan, Bangunjiwo, Kec. Kasihan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55184, Indonesia","{'location': {'lat': -7.8417165, 'lng': 110.3214141}, 'viewport': {'northeast': {'lat': -7.84037802010728, 'lng': 110.3227504298927}, 'southwest': {'lat': -7.843077679892724, 'lng': 110.3200507701073}}}",Villa Jogja Senang,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108296873830859384745"">A Google User</a>'], 'photo_reference': 'AUGGfZk8En5lpA1GQqUQEUUPP463gzNZBp_aAxCU0tPI32nda6hOoOZcNyCZXT2D3yfmlYxRh3jc4BcfyDX-zMqU377o1OxG3SK0KgbpimJkVChGULTW7hq3psyAAvOrxvWL2Vrby5Me0AXX3y4M-OH9VFirkLBfshHIi5w1ygRYk4boeStV', 'width': 768}]",ChIJ2RLHSU35ei4RmumEuUFZ8gc,4.8,"['point_of_interest', 'establishment']",74
"Jl. Geneng No.33, RW.RT.9, Geneng, Pendowoharjo, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55185, Indonesia","{'location': {'lat': -7.863286599999999, 'lng': 110.3492777}, 'viewport': {'northeast': {'lat': -7.861942820107278, 'lng': 110.3507104798927}, 'southwest': {'lat': -7.864642479892722, 'lng': 110.3480108201073}}}",Villa D'Bamboo by Plesirhatiyogya,"[{'height': 1743, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100119842253565576554"">A Google User</a>'], 'photo_reference': 'AUGGfZn-cmAsXgYlpo_m7FODjo_A_L0FhiWj1HTjHMK_lFHmnFuR3rLSgbyBemw5QUttpkgPmL0e1PPdpmBO9MIJvSBBzUPQWGeveiUhMoeXdZJuc-Vhft8VL9C9RA3qFzZcKPEyaoWYPkug_OuyvBxxsE17cpiibSEP10q_i9oI0necziTY', 'width': 3842}]",ChIJd2LuXOBXei4RaAlQB5ocThY,4.9,"['point_of_interest', 'establishment']",29
"Desa Grudo Tempel, RT 003 Pedukuhan, Monggang, Srihardono, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55771, Indonesia","{'location': {'lat': -7.949239399999999, 'lng': 110.3350272}, 'viewport': {'northeast': {'lat': -7.947846170107277, 'lng': 110.3363805798927}, 'southwest': {'lat': -7.950545829892721, 'lng': 110.3336809201073}}}",VILLACANTIK YOGYAKARTA,"[{'height': 1224, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107941276667639493867"">A Google User</a>'], 'photo_reference': 'AUGGfZnBSvUGumy7OM8VyQb5pKKb8MbURl_m-jXUqk7jlDwvl2tmpuaPzwh4YUM72a4EKxdDlwCg2A0UxT19wZ8qMbASYwiWHHjDGGlmsW5O7ZwwUUqL1dK07QWuRTEdLV_CKXb538Ehve1KTMTy2qeaKNDDQ_O4VLBJQvBF0l9oN5-ppaU7', 'width': 1224}]",ChIJcUo6_ItVei4RlEdzQGN0cwU,4.9,"['lodging', 'point_of_interest', 'establishment']",40
"Jl. Patangpuluhan No.23, Patangpuluhan, Wirobrajan, Kota Yogyakarta, Daerah Istimewa Yogyakarta 55251, Indonesia","{'location': {'lat': -7.8078013, 'lng': 110.3478114}, 'viewport': {'northeast': {'lat': -7.806297020107278, 'lng': 110.3492099798927}, 'southwest': {'lat': -7.808996679892722, 'lng': 110.3465103201073}}}",Yats Colony,"[{'height': 654, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113448379379334331058"">Hotel Rama Shinta</a>'], 'photo_reference': 'AUGGfZn4FdXWKWXjgQRLOJpUizYvOcBBTpj8RctVy4vGsVwY-vFKC2BBIJr_Hp4wWMbMv3tBQfKx241gNrqIm3nJjdmzydvrNvbDmLMnHYusjJie_C_b8bvOX3XBcZCFJXat4S9eFE7F7ccKy2jjEWc8HS5xGNVHZe95bS62WRtxeOk4lumg', 'width': 1163}]",ChIJ5Z4YG-5Xei4RuFgM2bJwoYM,4.6,"['cafe', 'lodging', 'clothing_store', 'restaurant', 'food', 'point_of_interest', 'store', 'establishment']",3244
"Krandohan, Pendowoharjo, Sewon, Bantul Regency, Special Region of Yogyakarta 55711, Indonesia","{'location': {'lat': -7.8793237, 'lng': 110.3368913}, 'viewport': {'northeast': {'lat': -7.877962320107279, 'lng': 110.3381684298927}, 'southwest': {'lat': -7.880661979892722, 'lng': 110.3354687701073}}}",EDHOST D'CASTILLO,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109314925080737548232"">A Google User</a>'], 'photo_reference': 'AUGGfZkrj4bHZ4ElxRjV6NvmAa04M4wwTOlBYbgymqkUSFf00BmYkMcYZv6OZixOaGoQyEGfiA2Jcum0G6e7uXn4thnTgFMhMpwo1M9MP20TjdZsviVBiqHHdZHQoYdDfKL0ATM2UXxL7A759sYnm9z1095RY2t8vYHOuxGvaum5wQv3A4y5', 'width': 4272}]",ChIJFx1k9YRXei4RHv--h2DCeu0,5.0,"['point_of_interest', 'establishment']",13
"Jl. Lkr. Ps., Wates, Kec. Wates, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55651, Indonesia","{'location': {'lat': -7.862935999999999, 'lng': 110.1580727}, 'viewport': {'northeast': {'lat': -7.861583170107278, 'lng': 110.1594946798927}, 'southwest': {'lat': -7.864282829892722, 'lng': 110.1567950201073}}}",Wisma Kusuma Hotel,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114825576799479962302"">mohammad bagus sasmita</a>'], 'photo_reference': 'AUGGfZmFVU6mDVThq1emMlACuK7DWly3f3pDL-iYpM15stfFQ0o9i3menc3NHUvdbbRBLFCKoV4AJy1w3pjkA_sr1wLYhZ7UKE7wr_pvRW_ViOMMRCayRX6dWtWO_glASLzZvK5eTqXiFMa23V1Hiix9sqSkrQ0a91Fpdv0cg0DVaoZM5wuO', 'width': 3840}]",ChIJBwuY_zv7ei4Rw_xpexe4AG8,4.2,"['lodging', 'point_of_interest', 'establishment']",818
"Jl. Parangtritis - Panggang No.2010, Mancingan, Parangtritis, Kec. Kretek, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55772, Indonesia","{'location': {'lat': -8.020730799999999, 'lng': 110.3348099}, 'viewport': {'northeast': {'lat': -8.019403170107278, 'lng': 110.3361508298927}, 'southwest': {'lat': -8.022102829892722, 'lng': 110.3334511701073}}}",Villa Joglo Paris,"[{'height': 2464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102996434712989482508"">A Google User</a>'], 'photo_reference': 'AUGGfZnNlzMMC-DW43WUJr5PdZTnbGWx7IxyazoJE4zhPNnvavgQEFlrqV7SGUjKw9awDPGFFIpNyR1yyEtXihGnnc6xHQlK7EH1ZfjjSYVfR2Zd_ejfZt_yHEZV94RI88TLOvGsDZGIrXtXucUYMOUtWDTLD4LRW6_9J4WFeyR1tMHadGu2', 'width': 3280}]",ChIJteuvVQCrey4Rl0swHR9407I,5.0,"['point_of_interest', 'establishment']",4
"Degan, Timbulharjo, Sewon, Bantul Regency, Special Region of Yogyakarta, Indonesia","{'location': {'lat': -7.8737054, 'lng': 110.35389}, 'viewport': {'northeast': {'lat': -7.872398220107279, 'lng': 110.3552367798927}, 'southwest': {'lat': -7.875097879892722, 'lng': 110.3525371201073}}}",Yukke Tembi Homestay,"[{'height': 1020, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105580906309405011012"">A Google User</a>'], 'photo_reference': 'AUGGfZlo1pZn8sR-oUr_fe7fTRvRSCpZRCyma7oUzn9jkaFeRhxnpjLhGwUxBCKQcqu7MS1h4uhmt6r9IFmkzYmZFqxkNwBTcIGIaT05kAg8k0coB4A9w_O2zDscXm9ZmdknBRir1kGK4w-e7rOu3dvg2hdV8XeWWdwA6-qwHocNIla9CZYa', 'width': 1358}]",ChIJZ1JPExtXei4RgYBqZm4-dxQ,5.0,"['lodging', 'point_of_interest', 'establishment']",34
"Jl. Kasongan No.RT.3, Tirto, Bangunjiwo, Kec. Kasihan, Yogyakarta, Daerah Istimewa Yogyakarta 55184, Indonesia","{'location': {'lat': -7.842810999999999, 'lng': 110.3373566}, 'viewport': {'northeast': {'lat': -7.841473620107277, 'lng': 110.3387522298927}, 'southwest': {'lat': -7.844173279892721, 'lng': 110.3360525701073}}}",Omah Teras Bata Guesthouse,"[{'height': 2666, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110290222028018273729"">A Google User</a>'], 'photo_reference': 'AUGGfZkdOBOe5huQX09BI_sFrbw3NrR1FxlW6GOjVY8ChxcGQgPl5fpW8hKbeCvvu3kpQFtN6kdg0pl5puAb121YuQnmO3z7JaQLrfmFDIKFFfNoCXyKZ_PPbtq_GhdrU59n0-ULngzAE9So39PCqlkpB44vtSR0ZRHBWVhAXbXa6SM49q-r', 'width': 4000}]",ChIJTe2cqm9Xei4Rjv2P1poQPi4,4.9,"['lodging', 'point_of_interest', 'establishment']",169
"Jl. Parangtritis No.Km 8.5, Tembi, Timbulharjo, Kec. Sewon, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55186, Indonesia","{'location': {'lat': -7.8714954, 'lng': 110.3534843}, 'viewport': {'northeast': {'lat': -7.870144470107277, 'lng': 110.3548259298927}, 'southwest': {'lat': -7.872844129892721, 'lng': 110.3521262701073}}}",dOmah Yogya Hotel,"[{'height': 534, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116209159376408268189"">D&#39;Omah Hotel Yogya</a>'], 'photo_reference': 'AUGGfZnFdIwrTbO2PiTHhg4npJlqD32N4j3gHSlG7iu9PP03MTkXsql22XcmBt3vbOrKNOhQwp-SRfK0Q0RuvQZnz1A4dwdQJrm7HedQtaDykK-GWOIuDR_ndl8Jd0uPzrm_oD_2Dwg7XcEAGSjbGlaIT7lJyu1omdel4ISrAYqnMooSedLe', 'width': 800}]",ChIJMwGHhQxWei4R_9ZF454UdXw,4.5,"['lodging', 'point_of_interest', 'establishment']",985
"Jl. Karangjati No.RT 07, Gendeng, Bangunjiwo, Kec. Kasihan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55184, Indonesia","{'location': {'lat': -7.841313299999999, 'lng': 110.3171164}, 'viewport': {'northeast': {'lat': -7.839933520107278, 'lng': 110.3183615298927}, 'southwest': {'lat': -7.842633179892721, 'lng': 110.3156618701073}}}",nextdoor nature,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106896425256848025789"">A Google User</a>'], 'photo_reference': 'AUGGfZmI3aK61oaZoA-Oo7dRL7GUvZjsq0k5iGsbBE-JJvuIFmgCRda4KsJk2VWVQx3xDDTrBzqa1U4njam2K9yTl8XMld5ax5tQlE9UgHk7UdarV5blke5Y-1Jz2svI1GXvgSfqLDvL0eNHg7mbCUK3GtwjUtCd63huWRV-n4Hkz6JmZum6', 'width': 1024}]",ChIJqYFI1wb5ei4RRXJJrvpv8lk,4.7,"['lodging', 'point_of_interest', 'establishment']",108
"Cluster Pandawa B1, Dusun IV, Gotakan, Kec. Panjatan, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55655, Indonesia","{'location': {'lat': -7.894199400000001, 'lng': 110.1625974}, 'viewport': {'northeast': {'lat': -7.892862920107278, 'lng': 110.1639458798927}, 'southwest': {'lat': -7.895562579892721, 'lng': 110.1612462201073}}}",Omah Tentrem Wates,"[{'height': 859, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110868359546640119239"">A Google User</a>'], 'photo_reference': 'AUGGfZn1er-pCoqWZ7BLhE-5L261F_EME1ypZYKCvJKd3lbaKoAbDv_7LeJgYmh0_FhYlXlXdYOB5iJJIgNafSOls7UAeeYZLXH1m0nwi_buKipd9CF5KN_szdOeBGiuGCGnBoynMLAFgX5h7uyChFcCGm5lOf1KcNDDz9QGUJgqoKNRYO66', 'width': 1170}]",ChIJh5peNn39ei4Rv36v8d2TjLk,5.0,"['lodging', 'point_of_interest', 'establishment']",6
"Bangen, Bangunjiwo, Kasihan, Bantul Regency, Special Region of Yogyakarta 55184, Indonesia","{'location': {'lat': -7.8493286, 'lng': 110.3018599}, 'viewport': {'northeast': {'lat': -7.848006770107279, 'lng': 110.3031870798927}, 'southwest': {'lat': -7.850706429892723, 'lng': 110.3004874201073}}}",PORTUM Villa,"[{'height': 800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103060733392287791938"">A Google User</a>'], 'photo_reference': 'AUGGfZnGYqbEC2nCeEQjxVxeuaU6R35e44Wj3TqurSan9nPlHwRyLQS-Ca2UAADt-mm4noh6hGx6jqCvTKqXGf_xQ9Qqcej8SFYEdCrpHdq0TVPBx-bJviZvBSy8mzcvC0ElOGJxTmOy0XWaHIm3uDvFFfiB8t74NWKiZZovq2SSBGmSgf4W', 'width': 1200}]",ChIJX9AoPfL4ei4Rf3_dCPR17mg,4.8,"['point_of_interest', 'establishment']",79
"574P+R9G, Sambikerep, Bangunjiwo, Kec. Kasihan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55184, Indonesia","{'location': {'lat': -7.8429299, 'lng': 110.2859423}, 'viewport': {'northeast': {'lat': -7.841583820107278, 'lng': 110.2872302798927}, 'southwest': {'lat': -7.844283479892722, 'lng': 110.2845306201073}}}",Villa Saluka,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106388139637289857582"">Bobby Ananta Dioriza</a>'], 'photo_reference': 'AUGGfZkfJfGhioifnmf6FyQjH9tbQAfR8m39x7-EBJau5rSgyntOXtvkwoJzx7Mkl2XA96tG83ruUFa0pJVK6dZnNSmMikIbwtti2yD00CYt8qio9Re7CrPxH0Lqe92sMgEUJMLCtvH_Oml4RWf3Z96ogVLkCbJ5Mc3awEv1V6bBu8t1nnOh', 'width': 4032}]",ChIJkUgiTkj5ei4RDQSx71vqtyE,4.0,"['point_of_interest', 'establishment']",9
"Jl. Watugedug No.RT 01, Waktu Gedug, Guwosari, Kec. Pajangan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55751, Indonesia","{'location': {'lat': -7.8671862, 'lng': 110.3170457}, 'viewport': {'northeast': {'lat': -7.865883220107276, 'lng': 110.3183885798927}, 'southwest': {'lat': -7.86858287989272, 'lng': 110.3156889201073}}}",Amartha Indotama Guest House,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111840027283862347993"">Wawan Aditama</a>'], 'photo_reference': 'AUGGfZkDPSO2vTEeODHSTRzbkshtd8XWB-7DK07J_-KcdWKjUq_QonzGGeiMLdWuWDaO-9Guq4ZKrgi570XS62VISKU5kqNZ_xhzCrzj7nakWlim1AWupkNkYmJfswsI60xW_1cfzB7d1ISBqTAx4KRt_bEJ5gkRGrxXLBhHHm6KO8wsvkYe', 'width': 3024}]",ChIJ33_6a5L5ei4RdNeCe1wC7vo,4.9,"['lodging', 'point_of_interest', 'establishment']",12
"Desa Wisata Tembi RT 2 . Degan, Timbulharjo, Sewon Next to Griya Tembi , end of the road, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55185, Indonesia","{'location': {'lat': -7.8752015, 'lng': 110.354374}, 'viewport': {'northeast': {'lat': -7.87383547010728, 'lng': 110.3557255298927}, 'southwest': {'lat': -7.876535129892724, 'lng': 110.3530258701073}}}",Huni Homestay Tembi,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100551810048490303596"">A Google User</a>'], 'photo_reference': 'AUGGfZmxi1jLBnhaa0J7SMwFH0J-u2aUCRt9TFUNP8bP90XP4aeE0UtRr7DFk3Gr4ZOTbpl06FrsVk3TJhS9fVuHFvoi-A9CrmJQ8nSPt5Zj_yGLqZz07fXlbVMLV5Pzgzhdk1FdSiT_cMKjq4iHtZWXOVHZG3Z6ZCiJ7YU2K7YuSLAFQTAO', 'width': 4032}]",ChIJfQdFeUtXei4RKoqLTyj7YgA,4.8,"['lodging', 'point_of_interest', 'establishment']",49
