formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"CQWF+9H6, Jl. Buttu Sawah, Puserren, Kec. Enrekang, Kabupaten Enrekang, Sulawesi Selatan 91711, Indonesia","{'location': {'lat': -3.5540467, 'lng': 119.7738861}, 'viewport': {'northeast': {'lat': -3.552780370107278, 'lng': 119.7752497798927}, 'southwest': {'lat': -3.555480029892722, 'lng': 119.7725501201073}}}",Helens Homestay,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113451395227254832354"">syahrir muhammad</a>'], 'photo_reference': 'AUGGfZlSL0xL214i-UZHaA56FzwvtNC6dOxSXM47TioH5diyxGp4K88wZT_O08I0CM4gl_M9UWQPkrM8aCoSOQetN2wE91LIezLwvHGd9hNCdvf_KRz88oFA2My0qLwOy0d7SrlIrkfIWAQzsB2JqfwxTrnhB62qY1XxusWY7pfQj4-2r9kL', 'width': 3072}]",ChIJxdfVdSZBlC0R_H5n3TjMsKA,4.7,"['lodging', 'point_of_interest', 'establishment']",15
"62 Sawitto, Pinrang, Sulawesi Selatan, Sulawesi, Sungai Liyung, Pare-Pare, South Sulawesi 91213, Indonesia","{'location': {'lat': -3.7693074, 'lng': 119.6676603}, 'viewport': {'northeast': {'lat': -3.768036070107278, 'lng': 119.6690296298927}, 'southwest': {'lat': -3.770735729892722, 'lng': 119.6663299701073}}}",OYO 93404 Penginapan Fauziah Syariah,,ChIJnUpT5hi7lS0R8CqlC0zbGHg,4.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Kesehatan, Penrang, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91218, Indonesia","{'location': {'lat': -3.7919386, 'lng': 119.6394292}, 'viewport': {'northeast': {'lat': -3.790682620107279, 'lng': 119.6407879798927}, 'southwest': {'lat': -3.793382279892723, 'lng': 119.6380883201073}}}",Edotel SMKN 2 Pinrang Mitra RedDoorz,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100480636623924451273"">Jawahir Natsir</a>'], 'photo_reference': 'AUGGfZm_swZW-eEiSUxFrG7OQjRV-aMcz9EpF_W-OBNDv-2oA3hBbmWEsLzuUk1vGAvj8X7jPQrDh9b0rH0hmzw-f3ytjCvNiqMoPMGD6w5dxelEM34yCr0D0_KBrBjoUA7Q1c1hBwqs2ghBZSqI1zWF8vlwmUNoJnb-hwS8E40GwrNJ41pi', 'width': 4624}]",ChIJxYVlGE9NlC0R6qZ8n5I2Ooo,4.1,"['lodging', 'point_of_interest', 'establishment']",23
"Rumah S, Pasar Sentral, 62 Cemba, Enrekang, Enrekang, Makassar, South Sulawesi 91711, Indonesia","{'location': {'lat': -3.5534959, 'lng': 119.7523168}, 'viewport': {'northeast': {'lat': -3.552176820107278, 'lng': 119.7536816798927}, 'southwest': {'lat': -3.554876479892722, 'lng': 119.7509820201073}}}",OYO 93053 Ziza Kost82 Syariah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116589055204002727720"">A Google User</a>'], 'photo_reference': 'AUGGfZldYLP17F6jJb6X5vPWTeeFAbDXZ4gB7BLolmlsn2gPlZC78A-lJy1D5eoKAuA84ZRXK1LJLpqTL93Xg-A-LPlrlvTNqmhTOeLssb01GnsmHaQaEJt0IYH6IgCn0EdStEU6ScYuctlzyAqsPoajJEWUOTJbT-lNXYvgoEp843IsAI3W', 'width': 1080}]",ChIJ_7QXJZ5BlC0RC-9pd7ezlV8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"62 Jaya, Pinrang, Sulawesi Selatan, Indonesia Mesjid Agung Pinrang, Makassar, South Sulawesi 91211, Indonesia","{'location': {'lat': -3.7912062, 'lng': 119.6490639}, 'viewport': {'northeast': {'lat': -3.789861470107278, 'lng': 119.6504457298927}, 'southwest': {'lat': -3.792561129892722, 'lng': 119.6477460701073}}}",OYO 92775 Wisma Phinisi Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117513420859882948325"">A Google User</a>'], 'photo_reference': 'AUGGfZmq2wmmlncHDRsJc9j9SVUC4F-q21rwrPDc17xRja1QlDq__a8KPoyTpXbWZ2ky3qDnL22HxAn8-ueNCAUIYc1hB8onZ9o19ZMYGH07zVpKfEiJlNpdwEMwtIi3GyHdh2bMa05qa0lrCZjw8nMoMZeplodUWfagJnKw4vFV9dA0j5IQ', 'width': 640}]",ChIJiyuOs_9MlC0RGeaiQQByZ2s,2.8,"['lodging', 'point_of_interest', 'establishment']",6
"62 Penrang, Pinrang, Mesjid Agung, Makassar, South Sulawesi 91213, Indonesia","{'location': {'lat': -3.7772975, 'lng': 119.6503902}, 'viewport': {'northeast': {'lat': -3.775950120107278, 'lng': 119.6517718298927}, 'southwest': {'lat': -3.778649779892722, 'lng': 119.6490721701073}}}",OYO 92783 Wisma Bunda Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106887529746381170145"">A Google User</a>'], 'photo_reference': 'AUGGfZkNBk-_PSQZMNI5xebjSyZ16hOR2oKOPuqU5srmewlhM_2FZc2YVv_P_-zgm9gnk6F4MngsFJTBA4QA7dm69l7rYJPGj5fxnn-fqv4P0ea6P3iiBbLLTRBfxwaglkop0GBk580d53sHHcNWkw93BOZuS7epbaWqUKMsfD_hmKGr7Q8y', 'width': 640}]",ChIJrbhsmUVNlC0RNJ9ycL4StDs,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"62 Binanga Karaeng, Pinrang, Sulawesi, Indonesia KFC Pare, Pare, Pare-Pare, South Sulawesi 91254, Indonesia","{'location': {'lat': -3.5246932, 'lng': 119.500214}, 'viewport': {'northeast': {'lat': -3.523401470107277, 'lng': 119.5014342798927}, 'southwest': {'lat': -3.526101129892722, 'lng': 119.4987346201073}}}",OYO 93406 Pondok Bulo Ugi Syariah,,ChIJnUpT5hi7lS0Rp2Um2pxsrjg,2.5,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8108769, 'lng': 119.6522663}, 'viewport': {'northeast': {'lat': -3.809529420107277, 'lng': 119.6535173298927}, 'southwest': {'lat': -3.812229079892721, 'lng': 119.6508176701073}}}",Hotel Atiqah Syariah,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117242563200770144923"">A Google User</a>'], 'photo_reference': 'AUGGfZlVqpcMokZpPuS1L_GqppiznYC88OGx384TYtu8P0U74qdVrNhPZaMWBC1gLBTZgSeX1cLU8RzeCGV9NMEFuysuA9qhhMY3bvrqBZAqN-l09MqiUq6AYNgfqluZyqRDVDOjyKmVtGUv2S6EqYuu32Afgzo7AzrcSaKnGCdKJrz9yJDG', 'width': 4896}]",ChIJD2Ez0NhMlC0Rv9Is04AlR9M,4.1,"['lodging', 'point_of_interest', 'establishment']",460
"5MV2+9PJ, Jl. Jenderal Sudirman, Macorawalie, Kec. Watang Sawitto, Kabupaten Pinrang, Sulawesi Selatan 91212, Indonesia","{'location': {'lat': -3.8065421, 'lng': 119.6517796}, 'viewport': {'northeast': {'lat': -3.805190920107277, 'lng': 119.6532264798928}, 'southwest': {'lat': -3.807890579892721, 'lng': 119.6505268201073}}}",The M Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109505289462292776049"">Muhammad Samsir</a>'], 'photo_reference': 'AUGGfZkoumMcpWQDNF5DMrsvIx3lR7GJhjfaKc1CMtbYHJrDnOAoi0Q0LvzB8AIzJsRwQcTvn5a-LVbzixsZh3bB4Nhr8orbi4GFjGFGnl1gxfqmS7EoPg1rFEZWLWNEX2ToHBiPPf2gXyYs1gYhknv-4Hvphtm7JRKQhKze2829tWYJyhOD', 'width': 960}]",ChIJyVj2N9hMlC0RiSOVRWcMiHg,3.9,"['lodging', 'point_of_interest', 'establishment']",789
"Kampung Serang, Data, Duampanua, Pinrang Regency, South Sulawesi 91251, Indonesia","{'location': {'lat': -3.6025293, 'lng': 119.4960809}, 'viewport': {'northeast': {'lat': -3.601213570107278, 'lng': 119.4975733298927}, 'southwest': {'lat': -3.603913229892722, 'lng': 119.4948736701073}}}",Pantai Al Fath Stira ParADIse,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112028913696976532528"">A Google User</a>'], 'photo_reference': 'AUGGfZmPLxRdnRLj81TLUefpXKvmSmd_cht1IDqRf7C4MhhAkP5Zaj5mWCNsql6le6SB_tvFSUOG8BORC2aWIuu7aVr9xiHBgmPBGQ4INBrsiLux2H7FKN22Fn00jp7zCEG2ZHu2Hj72oHNJjGsvDZShbfy6OgdfkB0rnu1ahDLVq0ASprwJ', 'width': 960}]",ChIJAZqhf6JflC0RHKTVJnjP0KA,4.6,"['campground', 'lodging', 'park', 'point_of_interest', 'establishment']",248
"62 Jalan Bola Lele, Sidenreng Rappang, Majjelling Watang, Makassar, South Sulawesi 91611, Indonesia","{'location': {'lat': -3.913448, 'lng': 119.7708412}, 'viewport': {'northeast': {'lat': -3.912119620107278, 'lng': 119.7721873798927}, 'southwest': {'lat': -3.914819279892721, 'lng': 119.7694877201073}}}",OYO 92002 Wisma Samudra,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106843319223947164491"">A Google User</a>'], 'photo_reference': 'AUGGfZlWEI2AfUCY0_Xy1VTjRsfCcj8TGCsUUw1m90tV-e-6G5ZYA702ySFNcS1WTW7StFJ6qYM_0BgXi5-ut7KpMNttzp6uX3SolzrAcL1tD_xTe5aavG4ENiWLFCGF7kqeZpMmtpbNjsVSocQHy4ww-hisdSvfjG_XGnEdZaOX7B6kwAHp', 'width': 640}]",ChIJ25ZUn7e3lS0RAevzcxrKtL4,3.9,"['lodging', 'point_of_interest', 'establishment']",15
"Jl pajalele Pangkajene, Batu Lappa, Kec. Watang Pulu, Kabupaten Sidenreng Rappang, Sulawesi Selatan 91611, Indonesia","{'location': {'lat': -3.9134168, 'lng': 119.7707678}, 'viewport': {'northeast': {'lat': -3.912067470107278, 'lng': 119.7721189298928}, 'southwest': {'lat': -3.914767129892722, 'lng': 119.7694192701073}}}",Wisma Samudra,"[{'height': 1702, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112521072455326308703"">A Google User</a>'], 'photo_reference': 'AUGGfZl2haO-z1GKfLq48RhMgEm08ElnWeFxWPZTYyaH_H22M_xjA2oXfyCUGGv9bjGguh8boK50djbnqFgH7eUzg7hjxVIQ67ukb09xuVGdnHH_aFZm66uoefkUPHLWqAGWsJJ3H1GSz7mtp2_XJVrod0SrU1c-8BFGkbiFeGzJ3Ia8oTmU', 'width': 3024}]",ChIJcw7_82m3lS0RhhoEJFI5cK0,4.6,"['lodging', 'point_of_interest', 'establishment']",111
"Unnamed Road, Polewali, Kec. Polewali, Kabupaten Polewali Mandar, Sulawesi Barat 91315, Indonesia","{'location': {'lat': -3.4311574, 'lng': 119.3507584}, 'viewport': {'northeast': {'lat': -3.429764520107278, 'lng': 119.3521393298928}, 'southwest': {'lat': -3.432464179892722, 'lng': 119.3494396701073}}}",Homestay RN near Taman Bambu Runcing Polewali Mitra RedDoorz,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102929928612567339882"">A Google User</a>'], 'photo_reference': 'AUGGfZnDxdDAqFEulfwkn5ZbtOo0J6c1zO941i48S0nzaNA0h8zrhDnFEDDS8Z0It81t8D3k-qCQcEsUei18ozOvJ9OAMxkEsN3JVatHPVEmFB9m6ZfSVBhX92w4j8MXnoJHDyDu1bGFtDSMJZIwMkYT8tHdu0Dism1WfLBrc-iFzX0iwrgT', 'width': 4000}]",ChIJjwS5Q6uJlC0RUJHPDUa1znY,4.8,"['lodging', 'point_of_interest', 'establishment']",17
"H8R7+9R7, Pekkabata, Polewali, Polewali Mandar Regency, West Sulawesi 91311, Indonesia","{'location': {'lat': -3.4090959, 'lng': 119.3145443}, 'viewport': {'northeast': {'lat': -3.407769820107278, 'lng': 119.3159321298928}, 'southwest': {'lat': -3.410469479892722, 'lng': 119.3132324701073}}}",Hotel Bumi Raya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100911990795973899858"">haerul Andi Wajuanna</a>'], 'photo_reference': 'AUGGfZkYMxxVgktSRYpGNCyt6yK8W6Y3SdslZncYudf6fBFABJyvYPVfxBgeoXr-VJYdmJV70yxp7UbO12yfDiprMWYYBYfF-EaHI8K0t01uojsUvFpMKRByFnGENJFuSMKzmFrgHEXgV0IrwzEwmsR1JctsbF3GUxgw9rxHwLWGI7cwDkZQ', 'width': 4000}]",ChIJwcA1kVePlC0Rj_axlMf8RFk,3.8,"['lodging', 'point_of_interest', 'establishment']",137
"XJPG+F37, Mallusetasi, Ujung, Parepare, South Sulawesi 91111, Indonesia","{'location': {'lat': -4.0138482, 'lng': 119.6251667}, 'viewport': {'northeast': {'lat': -4.012485620107278, 'lng': 119.6264350298927}, 'southwest': {'lat': -4.015185279892722, 'lng': 119.6237353701073}}}",Hotel Grand Kartika,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107035156396914970831"">ricky dewangga</a>'], 'photo_reference': 'AUGGfZnLShkQsa_5PqSNQ5A0ol-eP6HCAzYk4ywmKAzZUq6rYibOCnBrZLiYrtEO1mZM3uwZO_0VBYLR-lrtB90PSTZF0RvqJccsSWzr9qhAliwrT03Rxew-tvc-oq8N1cY-I-dleGNH4eTOZXjfszU5vLZOUaqoqQ9emXPu_UrUlgw-ZQIV', 'width': 3468}]",ChIJ9f_hOT27lS0RPnoIQ_YE1t8,3.6,"['lodging', 'point_of_interest', 'establishment']",557
"Jl. Jenderal Sudirman No.65, Cappa Galung, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91122, Indonesia","{'location': {'lat': -4.033388599999999, 'lng': 119.6305667}, 'viewport': {'northeast': {'lat': -4.032085920107277, 'lng': 119.6320175298927}, 'southwest': {'lat': -4.034785579892721, 'lng': 119.6293178701073}}}",Bukit Kenari Hotel & Restaurant,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105987323503299281399"">A Google User</a>'], 'photo_reference': 'AUGGfZnbTjzJSVMVwM8sdMXNE_s9PBQGQ2RdspOrdglZ3vvuXXP__vXqrlbJLZBvE0sh3xOiwus8Sgb_GZQuFjKIq1Tb1Xmnn4P5WvpYg9ABue5Op_YKi2vpFPMq1Qbpz5I2sSwGPWMsqhVJyVR94HfDyDbtFJyFK04bh3EUko6YsKQ4u0y1', 'width': 1440}]",ChIJoSVfYGu7lS0R8gnMzkFSFUQ,4.0,"['lodging', 'point_of_interest', 'establishment']",1309
"Jl. Abubakar Lambogo No.83, Bukit Indah, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.005476499999999, 'lng': 119.6361981}, 'viewport': {'northeast': {'lat': -4.004211420107278, 'lng': 119.6375269298927}, 'southwest': {'lat': -4.006911079892722, 'lng': 119.6348272701073}}}",Hotel Satria Wisata,"[{'height': 673, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105129306440253434732"">A Google User</a>'], 'photo_reference': 'AUGGfZkqaOBQdWAzHDTmaQkODkllDsMUdJEPYn-58l4T9Cwe9i7uLX_ru94uD-hN4kjNGAPFnnoZVz19ZsWDzQ1sH6GApDT-YH-Tz50CnZ1-2J7vSEqJBLjD2DjkGX0gS5wCF_DjHm6jfm-qmbr-Wd7ZfLXCupAemfFLPK7LH88z55oanZ-J', 'width': 1200}]",ChIJVZrMiu3KlS0RkDS4TZwwl5U,4.2,"['lodging', 'point_of_interest', 'establishment']",975
"Jl. DG. Pawero No.1, Kp. Pisang, Kec. Soreang, Kota Parepare, Sulawesi Selatan 91131, Indonesia","{'location': {'lat': -4.007594099999999, 'lng': 119.6249529}, 'viewport': {'northeast': {'lat': -4.006255520107278, 'lng': 119.6263564298927}, 'southwest': {'lat': -4.008955179892721, 'lng': 119.6236567701073}}}",RedDoorz near Monumen Habibi Ainun,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107904534289435313227"">A Google User</a>'], 'photo_reference': 'AUGGfZn8eGrwYvwWd586TrfhJ1V1SSZPqCC3T51XN8JvolPYeG-HtCH_5NkDKeX2PkFFjD9H6vIHWm6vywpJn0LIWTBYJme6I6pF0iTLEce_PTbPLBRaRRM276TOo9Rc2jZOUf6HhVyQhMsEaqlFL3Ximvny_xwkE7xHuAM-eLRCMW2B-vHo', 'width': 900}]",ChIJrR1mNDy7lS0RsX8B9h6Onfc,3.8,"['lodging', 'point_of_interest', 'establishment']",331
"Jl. Bau Massepe No.105, Kp. Baru, Kec. Bacukiki Bar., Kota Parepare, Sulawesi Selatan 91111, Indonesia","{'location': {'lat': -4.0232622, 'lng': 119.6240112}, 'viewport': {'northeast': {'lat': -4.021927320107278, 'lng': 119.6252969798927}, 'southwest': {'lat': -4.024626979892722, 'lng': 119.6225973201073}}}",Pare Beach Hotel,"[{'height': 5312, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113957037581998934490"">PARE BEACH HOTEL</a>'], 'photo_reference': 'AUGGfZkHDXHgTh21-ExvbT2EQurYQ6aU9vB_oDA7WZYVbsS7Qwsb4UAb9XpA8Y_mveShkByruBlMQqb3F28Jy6fztlsfON3gLWE3yoLG0F70alwpzTx2KLdkBk0u3jOm_UjI8Eg754js6baNQEHDtu47wxhkgv3TXGQoLu7IrCC-icBsgUT-', 'width': 2988}]",ChIJ57HKX0C7lS0R6jiS-8xfCKg,4.1,"['lodging', 'point_of_interest', 'establishment']",928
