formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Alamsyah Ratu Prawiranegara, Tumbak Ulas, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31525, Indonesia",Favour Hotel Pagar Alam RedPartner,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102963220749642156850"">A Google User</a>'], 'photo_reference': 'AUGGfZm2m5Ri_rH8T6m2Ldl6U0WFyIECMXE6SBEGscUR4LU0ErZ2Lln2anJtm7YObR0yEpuoZf0GtHbi21SnHEdXkw7BNODh7D0hjuWcxHzxiv9L085gcv9hZEazWb_-J8KAVwBu00-C55r6T1_yGcKAsIoKVAuVrSfUSOJ1l8zg9shh4O-v', 'width': 4000}]",ChIJZxFd1eRrNy4RWFm6Ldjwn_s,3.9,"['lodging', 'point_of_interest', 'establishment']",345,-4.0365199,103.2556764
"Jl. Kolonel M Nuh No.80, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia",Hotel Mirasa,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115255565678941212098"">Abi Bae</a>'], 'photo_reference': 'AUGGfZl2tUdjO0s-5qLisqUJVsmF9HsuX409q9dCwd9opMqwPCG4fDh6miKtZUf8qbuqKPieFY3Aku7I0SWrFfOmALIIETp3ZDh-SLPt552ouhIm95KXIqpebDa0U5jF-NcKBbYaP9HQdQ3CTew_t3pZL4tp2Uu8VjoWhRq6tdrpZ1TrzvlS', 'width': 4624}]",ChIJFwctoslrNy4RD514asXrkvM,4.1,"['lodging', 'point_of_interest', 'establishment']",135,-4.0071859,103.2453266
"komplek perkantoran, Jl. Laskar Wanita Mentarjo, gunung gare, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31522, Indonesia",Villa & Hotel Wisata Gunung Gare,"[{'height': 605, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115967163163686387546"">A Google User</a>'], 'photo_reference': 'AUGGfZlsSeQUvjD8DmjDGCEHMVhhntZUZEoInnLUV-D1uScG7b2-JH1oVqEBFzFuukzUDEwV_UlSbO_SHVTb0ygBZG3Rl8907Pn2Z7TTJK0YGXai6FddT8zcSddoN1iO671cRd5f1bRhSQ2FoiU3Bl-WjdWztYWJlVOUPF-nfon7bV7C0LZA', 'width': 1075}]",ChIJ9VlSBUZrNy4Rc_hzTRM9RPM,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",62,-4.0378598,103.1927875
"Sanaf No 220, Jalan Professor Dokter Bakri Hamid, Kuripan Babas, Pagar Alam Utara, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31516, Indonesia",Dharma Karya Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117749697892353523973"">Ivo Juli Sardi</a>'], 'photo_reference': 'AUGGfZmVvMyCtWNTAJUKsal3EOuviT0V1v209CvGtnpqd5m4ZL1lb_Oz1uXPl8MbaGibHtoJUH9-yYBQVkgi4GtgkDYZczbB4VyStPwISJfe_3ASrW_3fnQaFZTLbca7QVlCOX5Te43rrojpT0liy7TcjR9wU1Ycna0qIoKSm8yc2B8Or3x-', 'width': 4032}]",ChIJMxkODrVrNy4Re3rRQMtVTA4,4.2,"['lodging', 'point_of_interest', 'establishment']",463,-4.0030836,103.2417863
"X692+4G8, Dempio Makmur, Pagar Alam Utara, Pagar Alam City, South Sumatra 31581, Indonesia",Daksina Villa Gunung Gare,"[{'height': 3104, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117824815982091340859"">Pagaralam Rafting Wisata</a>'], 'photo_reference': 'AUGGfZk0yLKzMw3SBjONe9Pbqsd1iaPuG_Rng-P30yvulV7JO5KSscNWQCbWVbDJQLipi6tg7t_Fg-pNfVGjVYQ5tGW1XRM6CP6EFZdbuAhvzRBu3Zk5fytxd5kTdN4P-F3tp0rjcFlGPsqBjXs06-E6KLUezWioDlqaOnmgurAVUclO3Tfn', 'width': 4384}]",ChIJV-pKIGZrNy4RsVTqQaD_uAo,4.8,"['lodging', 'point_of_interest', 'establishment']",142,-4.0321576,103.201317
"Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra 31581, Indonesia",Villa Seganti Setungguan,"[{'height': 508, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117160856262182187723"">A Google User</a>'], 'photo_reference': 'AUGGfZkCU9IYIYDEAh9K0dtnv7jByz7uBZDz8SXDyY7l3zji9J_B5V9ZvB-Xn3DDnPUSB1IFUHyO9sXLp2Iw6uZlbZcRztXYzh2IieYVGVLQ7jvMro68wAIuM36HsYySSoV61RFA9ktZX-NKdUuRyeJWf-o5LvLqjRUgyFTriGwxLITNEair', 'width': 720}]",ChIJRZhLQU5rNy4RuWkOWOOpeAc,4.3,"['lodging', 'point_of_interest', 'establishment']",378,-4.0313057,103.1814651
"Jln.Kapten Sanaf Kuripan Babas, RT.:06/RW.:03, No:04, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31518, Indonesia",Hotel Permata Bunda,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113419570495600412828"">A Google User</a>'], 'photo_reference': 'AUGGfZmXLE5I9Z0IocleIEUHuwOncfyNH10iZnZUskt_PHVvDOZI6kNel_G4-jN1diXqoB1Lslg8SEiGvOe9dsWy8XaBUPLp8rH4RDmAW0BqcLcTSImDtwTU22qp4dW8EQi3D2P3jX_OpeCuYg0NO6SrKCGjZontvW-N5nFlslYDmfXl5Y68', 'width': 4608}]",ChIJua8eY9drNy4RrQmFdUi_Eks,4.7,"['lodging', 'point_of_interest', 'establishment']",64,-4.0059853,103.2439432
"Jl. Laskar Rasul, Basemah Serasan, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31529, Indonesia",OYO 3242 Penginapan Saa'ada Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104418787280391635764"">A Google User</a>'], 'photo_reference': 'AUGGfZlEFKHwcgi3ujUYNxNcth4aLJV0sySzonC_oFxdVYwPiMyT_SlfezRJEjgYCT7B5fV2icVCc7cSHreP34W9hYMDzFTcELTZl24peDYVMzXhHLP5Mz9MKycLLvYU78RAdWkEGOuZmZnyV3KUPuojxh6Lb5k3hjUnuuG8IWenUtWD48QW', 'width': 640}]",ChIJb02AXNxrNy4RU-hc88t97_I,4.7,"['lodging', 'point_of_interest', 'establishment']",302,-4.022132099999999,103.2531798
"Jl. Mayor Ruslan No.224, Bangun Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31512, Indonesia",Telaga Biru Hotel,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114171069815880653057"">Reno Bengkel</a>'], 'photo_reference': 'AUGGfZn3_MGJE_mk2fqwNC1hcMRNgDNNXbf7ygrqkeVtjnfA05omSQonXRCGhanrtjgi-wqJkWjCDzN4Cjr1afqjNVEmdU_trVGTNQl3usY_I4cLbRLkhjZ-JNvYvc_F2Lbu9V0ucgHK4Q5nQu17WI3kTX7UfuzgIdu7Khcn9SVWcipPlfoL', 'width': 3120}]",ChIJA3pdW_5rNy4RsNsBPcNzNvM,3.9,"['lodging', 'point_of_interest', 'establishment']",211,-4.0199624,103.2510365
"Perumahan Griya Abdi Negara, Simpang Jl. Mujair No.4, RT.01/RW.01, Selibar, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515, Indonesia",HOMESTAY ANAQI - GUEST HOUSE ANAQI,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117153626411379634625"">Taufiq Asik</a>'], 'photo_reference': 'AUGGfZnGbMeqpElz6n1qD3xvH06-9HhGkKFTsbZXbKQm1GJytaxNV0_B3BydJI5uCjTXvPnWqWhHtD6ggJ2bVA8kUabCXOOQ432pfzaFTFZb5mbMiLK-cO3ytfEryiL1zf9H6E7IVfwnCdiGsCtVRAHUBVBRPgKYn4s9nTbXTlEObyiow87j', 'width': 3024}]",ChIJraUpofRrNy4Ra__0JITUn6s,5.0,"['lodging', 'point_of_interest', 'establishment']",478,-3.9956793,103.2374668
"Jl. Depati Hasyim, Kuripan Babas, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia",OEMAH NANNA,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105585539661776521074"">A Google User</a>'], 'photo_reference': 'AUGGfZmY2W2oXRRRdiMoE5JdKbScpNfagMFsfhl5WUzT2QfXKjzQXL3i_-AJD0eCaPgvZ-Q21v8kxw7UR0jGJhm7m7Uh1PE2jjd9WNCu9q_wyvHy_RX54YyNb8CVJWDoa76qN8LaS74fJvonUiXny2JmIEzzANkUpDn-OQnaxx3etzTHsmWd', 'width': 3024}]",ChIJoYyPNDNrNy4R__GgpmdSIp8,4.9,"['lodging', 'point_of_interest', 'establishment']",9,-4.0044583,103.2286044
"X58W+252, Gunung Dempo, Pagar Alam Selatan, Pagar Alam City, South Sumatra 31581, Indonesia",Villa Rumah Terbalik Pagar Alam,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105246214475523925474"">A Google User</a>'], 'photo_reference': 'AUGGfZkk9nkr0kut0K_3ud1NimSm15hRQB0qxpN8AAxVdsbX2F1CicKlQe1EGvbLxq0Ap-PB0GZ1IY_CML9A91MBamVL08ddJWFAWj46K8am4Wl-bfLhj-RjoaKEE2bg5fY7_lm-zBuXC2v_hBdewSiRATNA5yZBdYpRaaacxhxJsfOWEaSa', 'width': 1280}]",ChIJy7WG6bVrNy4R2XQP5-JxIgk,4.3,"['lodging', 'point_of_interest', 'establishment']",62,-4.034983899999999,103.1953798
"Jl. Depati Renasin, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia",Homestay Rifa Syariah RedPartner,"[{'height': 1612, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108105206420272256980"">A Google User</a>'], 'photo_reference': 'AUGGfZl727uIP-2CPR9dUHVJue4wG8T8ZHPAf7nfK3hwhzQn8N0omTNlw_TjykGsU0SI0iuFPIj4O1V1NwUiGlU-LVjuGO3AufL1OKkg1akTdQkQG0MH0DktfRNNGqP7ury2lqPFlSZ9GVrPRZJ5EZtHTcuVqmAVDyUNNf6nkbTijC2IrCSK', 'width': 720}]",ChIJ64mxUtxrNy4R260MF3yAmWA,4.7,"['lodging', 'point_of_interest', 'establishment']",38,-4.021376099999999,103.229027
"Jl. Mayjen S. Parman, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31519, Indonesia",Teras Homestay Pagaralam,"[{'height': 788, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109250047993131529709"">A Google User</a>'], 'photo_reference': 'AUGGfZnj8It_hoJ1o2T-hDfy0LBlbYMB5tYofRIpJTx260jnDUWfc3MFHD2EpmUJirM7gUrLmfbeCo2rRq2W1GObPv21kcruQJvv_PnRbfOBE-KwAHAVZUHHYp3aee2optj0HAIwLnsnK22dxHGmcdmuiVuPWrgJupD4buz_6V7Vsa4O2PzF', 'width': 1024}]",ChIJPbbMUbBrNy4R2QBawm0thtU,4.6,"['lodging', 'point_of_interest', 'establishment']",38,-4.0153573,103.2343798
"Pagar Wangi, Dempo Utara, Pagar Alam City, South Sumatra 31581, Indonesia",OYO 2960 Wisma Bara Pagar Alam,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105469505725618001789"">A Google User</a>'], 'photo_reference': 'AUGGfZnTbWOknn5viGcBmqsYHc6FvQTRLZCzA_Kiamn8civyEnG6CdPY2h7ZPj9QW6AwkUtmwbjnjd3A1HCj7bz1ydu7UYIPmwkKRTDZBITsYGVUeROM6OrfVwh41ErGqKq20Sigjt4YULCrYFKJrHPeWQOJrmRW2BvSNL3OFWnDUAuTae2A', 'width': 640}]",ChIJIw0GO4BrNy4RnTIi5N4pcnc,3.1,"['lodging', 'point_of_interest', 'establishment']",64,-4.0388059,103.2194369
"Jl. Laskar Wanita Mentarjo, Dempio Makmur, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31529, Indonesia",Villa Mentari,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118377641975098798181"">A Google User</a>'], 'photo_reference': 'AUGGfZka9ec9Ex_-nUR9_8Q8oP2oZLplh5G_lCZxRw379QleLDSyCCBsnMe7AXLEOhpqwVNwZVKl2XiC0Z5Bf8eE-Nja1aJJNxw6EzecS8mFUuC63N3PdqncTaN3_UFDs4yNibta5fUOVFWsJLXM0thirY2R2RevunpVRWgb33_PbC1I_4jL', 'width': 1600}]",ChIJK_OtZ3FrNy4RPB8nVYAwEe0,4.3,"['lodging', 'point_of_interest', 'establishment']",202,-4.0272396,103.2129305
"Jln Letjend S. Parman No.05, Beringin Jaya, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31515, Indonesia",House of Runsia Homestay,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101486040108439951891"">A Google User</a>'], 'photo_reference': 'AUGGfZlAYarCVPylhz9vL76tI5k7oy1sIE0ulM4RUKibvIb-g4CsoanvuxMEZLceHpywv2iV_kmkdWw94zVmhZ1H8MeKKIQrQ5nWLW5_zyY8jnlb85JOv1evxOykjrA-PUIz5_g3fd7IEpPD58Y9IuF6P4XCwprXwMZLKc5UkweAQzKFywDJ', 'width': 1600}]",ChIJl5NdChhrNy4RweGEpeUsgMc,4.3,"['lodging', 'point_of_interest', 'establishment']",30,-4.014787,103.238528
"margomulyo, rt/rw : 002/001 no : 61, dempo makmur, pagaralam utara, Gn. Dempo, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31519, Indonesia",Homestay zahra,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110432487687925741646"">A Google User</a>'], 'photo_reference': 'AUGGfZnygdxZ9q-G_tKT6rlHjcysVlyfMjLe3v5GwdRL_7pb1K76ogDW23lnDzIaOT5lkyDJgf1tdFXgIrpZxz9ZKcJfuJp-8mkmZzpnsdPCFh7UqMLhic9TO7JCtMTB1Knn1qjuZJ0Y-8b8qbRFzGZvyuJyrg4IFTnYlEMpBaFYdjoA94WW', 'width': 1280}]",ChIJjcFKJUdrNy4RLD-1rbhMfzQ,4.1,"['lodging', 'point_of_interest', 'establishment']",28,-4.0241026,103.1905844
"Jl. Mayjen S Parman No. 18 Rt 15 Rw 05 Beringin Jaya Pagar Alam Kota Pagar Alam, Prov. Sumatera Selatan, Sumatera Selatan 31510, Indonesia",NKR Guest House Pagar Alam,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100739445549585197923"">A Google User</a>'], 'photo_reference': 'AUGGfZnusApwiAJPjrgTCaELPTVnhYwF_HeDOzCfizujOCYTPNdcg40C0qQnZwveStGncDfPPsLv57CAVVKL8J3Snp256DCEq4llFMxqSmQ-lUMZFJIBV9EiBe9PwtG0hF1RsUj_YtykJBs7qCftykc26rAoyx-9vMKW0Uq3nOEQYhwTSgo0', 'width': 4624}]",ChIJ5bxsm9BrNy4RIpfpE7b35bo,5.0,"['lodging', 'point_of_interest', 'establishment']",42,-4.0147088,103.237767
"Jl. Depati Renasin Gg. Setia 3 No.68, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31512, Indonesia",SAFIRA FAMILY HOMESTAY,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109095222055774684706"">A Google User</a>'], 'photo_reference': 'AUGGfZn3alfjVAMzpki-uKsfPfORdn1qY0JkJgoX1MmQkE3jhgCCJ653pNPBFPO7ZQbA_Ms38bvpKTkqTZ4rIsiNtg55bkaXL2J_KQpt_r3NqhGUcpm-uKIECxcSwXkmHZB3EGTKVy-iR2aR3C_C1osoRnFDa6IDH1SEaMQ3EhkGmB1Puj0l', 'width': 1600}]",ChIJTX0nLJZrNy4RupzPimpncSc,4.4,"['lodging', 'point_of_interest', 'establishment']",170,-4.0219931,103.234991
"Belakang MTS GUPPI, Gg. Setia 5, Mekar Alam, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31512, Indonesia",Kia HOMESTAY Pagaralam,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100978446965700281699"">A Google User</a>'], 'photo_reference': 'AUGGfZmH0CDADccd2XJz4jgBzFVFQwHHGCkKU78LRH2289cd8zi4-DJC9aQIx-tI_KQA-9iqy6AEUHkhumNw_OCojqSC330_nCE2pch9Tgm5_AnytMHkJOs2n_SQCngTj-1q4S3kCGbFapVTAtwfbUhk8RUz6Q2cOu8s8G2Hl5gHDs2SRjo3', 'width': 4160}]",ChIJq9YQObRrNy4RcaSVNQST2U4,4.9,"['lodging', 'point_of_interest', 'establishment']",7,-4.0224728,103.2339865
"Jl. Laskar Wanita Mentarjo No.1, Gunung Gare, Kec. Pagar Alam Sel., Kota Pagar Alam, Sumatera Selatan 31581, Indonesia",OYO 3369 Penginapan Lv,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109371270904475203849"">A Google User</a>'], 'photo_reference': 'AUGGfZnqgWfDvnm5BiMhINVfGGzJnHFGaogGYDVKTc30NDt4HrB1h5erD1hwCNncn9U9DWqUHcZCUEbHMzp8zXNCxzkD7S-KcmB-s5RetaXmkN7bWhqh4maNkEKFaFPdwpkRfksm2BuMT3OR4zLYEg4bzTAtZU_q70pyVurVFZ5eUWPppZrS', 'width': 640}]",ChIJbc0RSwZrNy4R6IMdbAcg7XI,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-4.0304268,103.2019506
"Jalan Wisma Bara No.1945, Pagar Wangi, Dempo Utara, Pagar Alam City, South Sumatra 31581, Indonesia",Wisma Mimi,,ChIJQ5EpF7FrNy4RE2zfP-QoMrM,4.3,"['lodging', 'point_of_interest', 'establishment']",3,-4.0378429,103.2188202
"Mekar Alam, Gg. Sentosa 6, Bangun Rejo, Kec. Pagar Alam Utara, Kota Pagar Alam, Sumatera Selatan 31581, Indonesia",Wahyudi Homestay,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103761129571969173585"">A Google User</a>'], 'photo_reference': 'AUGGfZkHNUDb4qlExhcER4dtJT6DQJtSBAimdp2Md7evP_g75ooxLKWON03JjgGJK_FR6FOmsDwkU6n02qMAnoztC0h9Iskyg6ycSYCpmstmwMNyT41mteSeQP9fnsS6RYs9ZF6ntSeBFLQoayrORvG6ZAZ6pVd4cfuUxFBaj80gzYoO1FBK', 'width': 3264}]",ChIJPe1EwnxrNy4R62cm8QSJV64,4.9,"['lodging', 'point_of_interest', 'establishment']",111,-4.0201442,103.2348267
