formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"JXMP+29H, Waenetat, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.3678425, 'lng': 126.9858537}, 'viewport': {'northeast': {'lat': -3.366427970107277, 'lng': 126.9871721298927}, 'southwest': {'lat': -3.369127629892722, 'lng': 126.9844724701072}}}",Rumah Ockta/Mahesa,,ChIJI48bYZFpci0RUZ9vgyGcwfU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.262069, 'lng': 127.0970499}, 'viewport': {'northeast': {'lat': -3.260847620107278, 'lng': 127.0983838798927}, 'southwest': {'lat': -3.263547279892722, 'lng': 127.0956842201072}}}",Kay'Nawa Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZmGR8GzrCbDnc31PmsUWVw36Gi7CFO_8zYUKF3vlptS7KOpaEx3_NyFh8yBhMpo3Jbuqq32pq0g45IbBX7_VjIU1MvI3hthaLUPqEnyJMZwogRHrZ02cl-m-Hr1E8WE3PrQF265rtUrN9NR6hryqyGqA4Ncoe5w4eTJk6jrWsQa5yCb', 'width': 4000}]",ChIJSxR4BoZtci0R35ckYig6Wjg,4.4,"['lodging', 'point_of_interest', 'establishment']",92
"P4H3+79Q, Jalan SD Unggulan, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2712616, 'lng': 127.1033339}, 'viewport': {'northeast': {'lat': -3.269939520107278, 'lng': 127.1046717298927}, 'southwest': {'lat': -3.272639179892722, 'lng': 127.1019720701073}}}",Penginapan rahmin 02,,ChIJ1ec-IABtci0Rp9Mrwc81o9M,4.0,"['lodging', 'point_of_interest', 'establishment']",1
"P4J5+5P5, Jl. INA AMA, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2695789, 'lng': 127.1093058}, 'viewport': {'northeast': {'lat': -3.268201220107278, 'lng': 127.1106004298927}, 'southwest': {'lat': -3.270900879892723, 'lng': 127.1079007701072}}}",Posko INA AMA,,ChIJtaUjcLFtci0RS_7zJfVhlZ8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P4G3+7HF, Jl. Kampus Iqra Buru, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2743246, 'lng': 127.10392}, 'viewport': {'northeast': {'lat': -3.272974770107278, 'lng': 127.1052698298927}, 'southwest': {'lat': -3.275674429892722, 'lng': 127.1025701701073}}}",Koskosan Mama Ayu,,ChIJOwD91gxtci0R2qrxv_4SSR8,3.3,"['lodging', 'point_of_interest', 'establishment']",3
"MX3P+4JP, Waetele, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.3481738, 'lng': 126.9865359}, 'viewport': {'northeast': {'lat': -3.346767170107277, 'lng': 126.9878606298927}, 'southwest': {'lat': -3.349466829892722, 'lng': 126.9851609701073}}}",Rumah,,ChIJ1x3PAABpci0RdwSWS8qj1jw,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"HWPG+G4Q, Waegeren, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4136494, 'lng': 126.9253418}, 'viewport': {'northeast': {'lat': -3.412355120107278, 'lng': 126.9267231298927}, 'southwest': {'lat': -3.415054779892722, 'lng': 126.9240234701072}}}",Unit 18,,ChIJ6crIEgBdci0RYAq4UbCz9F0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P3PQ+C7J, Jl. Dermaga Baru, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2639039, 'lng': 127.0881329}, 'viewport': {'northeast': {'lat': -3.262482670107277, 'lng': 127.0895336298927}, 'southwest': {'lat': -3.265182329892722, 'lng': 127.0868339701073}}}",Penginapan TECTONA HOMESTAY,,ChIJ_cAYIY9tci0RO3Js8-cLicM,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2678873, 'lng': 127.0952923}, 'viewport': {'northeast': {'lat': -3.266560070107278, 'lng': 127.0966133798927}, 'southwest': {'lat': -3.269259729892723, 'lng': 127.0939137201073}}}",Penginapan RARA,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111380694442498662057"">Bella Vista</a>'], 'photo_reference': 'AUGGfZkgoHsv9bKmdxWXY1iR6DnO0czRAtzEz2PMW1FltT8MA9js4E-ETeV8fPy1yS9-9fYigYD5YfSkbNcvTCjJXRWu3jpTgjy5uFj-4v2CR6t9zpKHTO2U2AN0EytLh3S5akDYKufYMRdPqZF-n1vDVkBwhWw-Ge0qaX3HZeqxEdx5u1i6', 'width': 3264}]",ChIJ9-_HORdtci0RacieB5quAss,3.7,"['lodging', 'point_of_interest', 'establishment']",84
"H2X9+V4, Debowae, Waelata, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4003377, 'lng': 127.0178341}, 'viewport': {'northeast': {'lat': -3.399000620107278, 'lng': 127.0191957298927}, 'southwest': {'lat': -3.401700279892722, 'lng': 127.0164960701073}}}",Kosan aldo,"[{'height': 3048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107666284629472751808"">A Google User</a>'], 'photo_reference': 'AUGGfZleBKRgHmdFMBTLm7VjwqKTmA46V7npCSzQ23sydGQxaPm3wKBk-_uBtAd2ReCr69NJQoEJwrAaV9tqe8El3yxpVSVnKK6E51tnN4Rm5mx-fgkNni65_A7mV_xMHwWqPsNgu7fuRwSaq_hsAEIPnEAlXLdENwXnmwkNaLQuwhRiyDLH', 'width': 4064}]",ChIJs3xyGq9nci0R3_SBAIjlDzQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"H292+CX7, Parbulu, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4314921, 'lng': 127.0024735}, 'viewport': {'northeast': {'lat': -3.430108520107278, 'lng': 127.0038732798927}, 'southwest': {'lat': -3.432808179892722, 'lng': 127.0011736201073}}}",Rully ervandy,,ChIJzR1nEXNnci0R2LrbYdvHn2A,5.0,"['lodging', 'point_of_interest', 'establishment']",2
"Q38P+Q7Q, Jl. Jiku Besar, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.233027, 'lng': 127.085724}, 'viewport': {'northeast': {'lat': -3.22808765, 'lng': 127.0865052798927}, 'southwest': {'lat': -3.23467345, 'lng': 127.0838056201073}}}",Tirta Penginapan,,ChIJHRxANd4Sci0RIcjq8PbP3f4,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"JXCH+4R6, Wanareja, Kec. Waeapo, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.3811233, 'lng': 126.9795094}, 'viewport': {'northeast': {'lat': -3.379670270107278, 'lng': 126.9808276798927}, 'southwest': {'lat': -3.382369929892723, 'lng': 126.9781280201072}}}",Penginapan,,ChIJmSdTKgBpci0RoBR6K1Pq8YA,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P4J5+R3M, Kompleks BTN SMA 1, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.267892, 'lng': 127.1076351}, 'viewport': {'northeast': {'lat': -3.266519220107277, 'lng': 127.1090086298927}, 'southwest': {'lat': -3.269218879892722, 'lng': 127.1063089701072}}}",HM KOS,,ChIJEyzz4cFtci0RYSKkRcATqrE,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Q38P+J9R, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.233398, 'lng': 127.085899}, 'viewport': {'northeast': {'lat': -3.2279026, 'lng': 127.0865923298928}, 'southwest': {'lat': -3.235229799999999, 'lng': 127.0838926701073}}}",Nurhayati paihaly,,ChIJnWOFRCYTci0RDIN5oH_U2gY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P3VQ+G74, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.2562445, 'lng': 127.0882206}, 'viewport': {'northeast': {'lat': -3.254870820107278, 'lng': 127.0895484298927}, 'southwest': {'lat': -3.257570479892722, 'lng': 127.0868487701073}}}",jastip yarni,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100863513883863842052"">A Google User</a>'], 'photo_reference': 'AUGGfZmrcjJy3ol5PlbJ1S24eF3GJXZqABseZQGgdUx1ELb-2rXBrpGm_2x-qaqf2LCA1KHgz59XwKGKHzZ1x1BfTNsmKct-dLcJp1dLEszSqUGje3y6KIig7EmtaePwu0RM0FFTOzBQm9Hnw_5-dRYdqEzxi7nK6KF--8qWNzCvYZ8_rIFS', 'width': 1200}]",ChIJU3hEcg5tci0RhxtfZw__h9c,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Q38P+J9R, Namlea, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.233398, 'lng': 127.085899}, 'viewport': {'northeast': {'lat': -3.2279026, 'lng': 127.0865923298928}, 'southwest': {'lat': -3.235229799999999, 'lng': 127.0838926701073}}}",Ina bahren,,ChIJxR9JAAATci0R3HCY2cbTWu8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P4C2+PCH, Unnamed Road, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2781815, 'lng': 127.1010947}, 'viewport': {'northeast': {'lat': -3.276877420107277, 'lng': 127.1024613298927}, 'southwest': {'lat': -3.279577079892722, 'lng': 127.0997616701073}}}",PENGINAPAN GERMANIA NAMLEA,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105373643630970833516"">Iqram Sampulawa</a>'], 'photo_reference': 'AUGGfZk3hUw7nE_GetLa7065wTG7VGpVvP6OXJjaJXe19ixfdrgTFo7loJ0FqWsIsnIm9HTdx-rt72g_rNtUpBdi_yG3C3pUo25N0PEpGtjgn2o3qd7piqOQf_v6U8vktZeWCxZO87aNEnrZAgjmIzh-xtAd8nYwTNsFvOun-62xPk6GliJy', 'width': 3456}]",ChIJ5Y6EC7xtci0RHjH-jayJbuc,4.3,"['lodging', 'point_of_interest', 'establishment']",6
"H296+H2, Parbulu, Waelata, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4310494, 'lng': 127.0100309}, 'viewport': {'northeast': {'lat': -3.429657370107278, 'lng': 127.0114132798927}, 'southwest': {'lat': -3.432357029892723, 'lng': 127.0087136201072}}}",Kos kosan (mm Dimas)(juano,,ChIJQ-sXcQBnci0R9D7zgWwIv1s,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"P4H2+WQ4, belakangn sma 2, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2702316, 'lng': 127.1019492}, 'viewport': {'northeast': {'lat': -3.269001720107278, 'lng': 127.1033704298927}, 'southwest': {'lat': -3.271701379892722, 'lng': 127.1006707701073}}}",fadilaz kos,,ChIJyaK4TwBtci0RCrG_OuJYBag,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"H2VR+P5, Upt Wamsait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4060786, 'lng': 127.0401516}, 'viewport': {'northeast': {'lat': -3.404732270107278, 'lng': 127.0415722798927}, 'southwest': {'lat': -3.407431929892722, 'lng': 127.0388726201073}}}",Kost Jalur B.,"[{'height': 540, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100485745529113495053"">A Google User</a>'], 'photo_reference': 'AUGGfZlDoAncXR0yJDHe_09OtsatXFqlF0z5bTIvpSadtcW4w9aUEqzjbc_1Vb_xuxWPSrgUiphrqTK4G4labacma8Nzmg4USyjiRQyFKdvuk3LUq4huIMbzXCZPJhpnhTOJ86Jg5SetJdo_veBWNvgt_wvMGHuY9rQhZ23jU0kbhJanFwV6', 'width': 960}]",ChIJNYB5l4plci0R0LCgZWm11IQ,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"P4G3+WQ6, Jl. Syaikh Abu Ahmad Al-Limboriy, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.272708, 'lng': 127.1043827}, 'viewport': {'northeast': {'lat': -3.271377670107277, 'lng': 127.1057673298927}, 'southwest': {'lat': -3.274077329892722, 'lng': 127.1030676701073}}}",Kos Sumber Buru,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112944431429553401127"">imran Ali</a>'], 'photo_reference': 'AUGGfZl-oSZEBePFlCKZuIHc-_n0kCoqQ4iWqRID4F53q-B4Bb-3yb1gmmd9p6Gegd-yc9tKIzr0C4ZNYU-YG4D5kxbWhbgqWPBXIa8YZWv0MQJQg8aGLa2nyy_AT-A31JIDwTd5bnTvuTRcgEr2ffBcWscyVS38XtWHH8mDh1UmK41n1QRI', 'width': 2576}]",ChIJe6aYSqxtci0Rr6CTOz_dgUM,3.5,"['lodging', 'point_of_interest', 'establishment']",4
"P3HW+G44, Jalan Bandar Angin, Namlea, Kec. Namlea, Kabupaten Buru, Maluku, Indonesia","{'location': {'lat': -3.2712286, 'lng': 127.0953325}, 'viewport': {'northeast': {'lat': -3.269914570107278, 'lng': 127.0966335298927}, 'southwest': {'lat': -3.272614229892723, 'lng': 127.0939338701073}}}",Kos-kosan Faiz,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112381774813031062318"">IWAN MAKHWAN Hambali</a>'], 'photo_reference': 'AUGGfZlULvJPNPDbMiyOzrlWWj5Llc5y5qPUUSeKorz59zuDux5HjPJ5TEyMw_srxfgmatuwmia8GXKOhImIX-vQ8GLOae-c8yHNAj7QkXy5m2c8fLl0hIZx9J8N5YXyK56AqKs3rp1SMGQdIqYjpQv-4-DdWyeuzGxmdj6z1PHu4nWCaOfn', 'width': 3120}]",ChIJISjexENtci0RAinb6rX29Qc,3.4,"['lodging', 'point_of_interest', 'establishment']",8
"H286+W5G, Parbulu, Waeapo, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.4317783, 'lng': 127.0105768}, 'viewport': {'northeast': {'lat': -3.430457220107278, 'lng': 127.0119631798927}, 'southwest': {'lat': -3.433156879892723, 'lng': 127.0092635201073}}}",Kos kosan ENJEL,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111839697109268649829"">A Google User</a>'], 'photo_reference': 'AUGGfZnX73OECLMP79AH_EvQaRpsiOeocTPVSZwhkV7QiKRDzjBWh8kxUt-Q4UTadeqq5ucOQGGt5xSrbcMIK9b2SM1LLBrLYI6Ux48ww4TKg0_vrLfwC-avtLOkeUVOPlHYzFIlHZhKbRTt6Njy1836ZuDGoxFoHLgwl7vX9ou0eWZDBbc', 'width': 1920}]",ChIJTVDbSTZnci0RUGJ0twOuNdE,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"WHJP+39P, Waspait, Teluk Kaiely, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.0698378, 'lng': 126.5859584}, 'viewport': {'northeast': {'lat': -3.068744720107278, 'lng': 126.5873870298928}, 'southwest': {'lat': -3.071444379892722, 'lng': 126.5846873701073}}}",Kebun WWI-R,,ChIJlT1UVI_Vcy0RAWi31AysbFs,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"R367+RCF, Ubung, Lilialy, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.1879302, 'lng': 127.063548}, 'viewport': {'northeast': {'lat': -3.186837470107278, 'lng': 127.0646695298927}, 'southwest': {'lat': -3.189537129892722, 'lng': 127.0619698701072}}}",Pantai Suji Pal8,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113401162849723545490"">A Google User</a>'], 'photo_reference': 'AUGGfZnst7nroTIcIpazTpVVdfy_WqCGmzbjkrSSTUPi0a0DHPEOyYyVn29lZicqlhlPT8pYx_Bt107Toii_HW7MYTwu2ALJOhmFBZQ_8JxMc5wPKNe8AUc3uXKx4R4muSHoSPzaa-XWwosNwoGwgC7QoOHBVhQZYfKBStCNSDCzwaEpQPXM', 'width': 1970}]",ChIJ2xjded4Tci0RwisYeFSMOzQ,3.4,"['lodging', 'point_of_interest', 'establishment']",8
"P4X3+W4J, Namlea, Makassar, Kota Makassar, Sulawesi Selatan, Indonesia","{'location': {'lat': -3.2501662, 'lng': 127.1027685}, 'viewport': {'northeast': {'lat': -3.248848170107278, 'lng': 127.1041377798927}, 'southwest': {'lat': -3.251547829892722, 'lng': 127.1014381201073}}}",Hotel Makasar golden,,ChIJj2NbRP1tci0RnBtNCMy1Q3s,3.0,"['lodging', 'point_of_interest', 'establishment']",2
"5596+HJ, kampung baru, Kec. Ambalau, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.8310295, 'lng': 127.1615146}, 'viewport': {'northeast': {'lat': -3.829679670107277, 'lng': 127.1628644298927}, 'southwest': {'lat': -3.832379329892721, 'lng': 127.1601647701073}}}",Rmh Hamdan mony,,ChIJI6xttwGjci0R0yST0gMg7rI,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"5P5Q+755, Jl. Kabupaten, Labuang, Kec. Namrole, Kabupaten Buru Selatan, Maluku, Indonesia","{'location': {'lat': -3.841851, 'lng': 126.737995}, 'viewport': {'northeast': {'lat': -3.840529370107278, 'lng': 126.7394149298927}, 'southwest': {'lat': -3.843229029892722, 'lng': 126.7367152701073}}}",Hotel Golden Alfri's,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115941056019442141899"">Ubaidi Ubaidi</a>'], 'photo_reference': 'AUGGfZlu9C1JB8D-M-EYrMe5YUsbohgwC7WQegP4ecCvY3Fbb7NbHyJB3a13qATzu1OV8TDp1kJ7Zxom8FUnOS-aEzO539nh3kul99sI8yoCO0PFw7jmz8KKfnoOs7awHSTo7mnbItb07IAYQYS3OC2aBqHDRD6I2QqNos57rhA1osbRdwy2', 'width': 4000}]",ChIJt9UDCWDcci0RNoDx3G5du64,3.9,"['lodging', 'point_of_interest', 'establishment']",124
"VVMJ+6PH, Waplau, Buru Regency, Maluku, Indonesia","{'location': {'lat': -3.1173815, 'lng': 126.882157}, 'viewport': {'northeast': {'lat': -3.116038220107278, 'lng': 126.8835174298927}, 'southwest': {'lat': -3.118737879892723, 'lng': 126.8808177701073}}}",Hotel Awista,,ChIJAbkVigAjci0RHcDTmwFsPEY,0.0,"['lodging', 'point_of_interest', 'establishment']",0
