formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Gatot Subroto Km 5 No.21, RT.003/RW.003, Jatiuwung, Kec. Cibodas, Kota Tangerang, Banten 15134, Indonesia","{'location': {'lat': -6.1919852, 'lng': 106.5897883}, 'viewport': {'northeast': {'lat': -6.190476620107278, 'lng': 106.5908240298927}, 'southwest': {'lat': -6.193176279892722, 'lng': 106.5881243701073}}}",Hotel Istana Nelayan & Convention,"[{'height': 392, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103498969632071342037"">A Google User</a>'], 'photo_reference': 'AUGGfZnMO9mYmcytyrGqwdrbQrx4W2RKgPC1-3pT8ulNKzdUcyrBMj9_rOQ7VFEtdbwTC3CPUNJrr08prnWb1RXZ3pJlpD8B8ij_MI41r3RDYpukdYCipbVHoH9oB7iYcIy_HZkp1WnKXDMRlnbGmqgPZqr059ZfMB1Wijcn9gwzw9bvxbhk', 'width': 636}]",ChIJW_ru6vn-aS4RMqE4YGDDY68,4.4,"['night_club', 'bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",6211
"Jl. Raya Harmoni No.8, Wana Kerta, Kec. Sindang Jaya, Kabupaten Tangerang, Banten 15560, Indonesia","{'location': {'lat': -6.1902956, 'lng': 106.4976793}, 'viewport': {'northeast': {'lat': -6.188945770107278, 'lng': 106.4990242298927}, 'southwest': {'lat': -6.191645429892722, 'lng': 106.4963245701073}}}",MY HOMESTAY,"[{'height': 494, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108480516182881888037"">A Google User</a>'], 'photo_reference': 'AUGGfZkj5bjVBJm_ZlZcUBdMmR_LbdYs-Pj5TB_MJyRRisD4D-4GZa557fe_zTFsU3mpi53PDAEi8K80x-EFYk_0YcyTG7PJWP2ULozyknx2b1gMkkH2Zo8ljxqyGi9ZWbjVus_i6cAdmVRBVIWMvcBOBkwvFe54LAnr1VtUY33g-i-SXMbf', 'width': 719}]",ChIJkTIWYWEBQi4RvdbOfj8jBSo,4.9,"['lodging', 'point_of_interest', 'establishment']",93
"Ruko Garden Boulevard Citra Raya, Blok U51 No. 101, Ciakar, Kec. Panongan, Kabupaten Tangerang, Banten 15710, Indonesia","{'location': {'lat': -6.271664800000001, 'lng': 106.5278002}, 'viewport': {'northeast': {'lat': -6.270380820107277, 'lng': 106.5291503798927}, 'southwest': {'lat': -6.273080479892721, 'lng': 106.5264507201073}}}",RedDoorz @ Garden Boulevard Citra Raya Tangerang,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100365094112632809917"">A Google User</a>'], 'photo_reference': 'AUGGfZnwnsW4-ksBxOp2SZH6yhqZhTfERR82zXVP7WGHQ9vN6OrSGRi0NXA6eJzngYb9Ua2C0LEIcL8_oyCFoffEXH6Uk8W-F6u6zLteJPkYNMIEZR2lMWEqzRkyWf-knBWuZjD0h9aSM0yXZj4DB0IYkvrB4PnJ_3ay5StyepCpUngUCksR', 'width': 900}]",ChIJL2cNdKoHQi4R3RNuIx7GwUU,3.9,"['lodging', 'point_of_interest', 'establishment']",214
"Jl. Eldora Utama No.7, Wana Kerta, Kec. Sindang Jaya, Kabupaten Tangerang, Banten 15560, Indonesia","{'location': {'lat': -6.185484799999999, 'lng': 106.4988946}, 'viewport': {'northeast': {'lat': -6.184134670107277, 'lng': 106.5002217298927}, 'southwest': {'lat': -6.186834329892721, 'lng': 106.4975220701073}}}",Jun's Villa Tangerang,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108885848694843379478"">A Google User</a>'], 'photo_reference': 'AUGGfZmweGkhb9iFjhDetcPvTdHkQWlYOLR4l4up_gjPHGDJ7rhcFQLoy_9E30bXu7mJZnFsSkN2jsBCr9Yrxl4MValrXDWI2pNRjYZMDYZ8xmuixBkBY5X8uEHbaOFDeFEDEDFhwcBtPP3Puvqljv6AQenpJKoYq1tJ97AwnAHI_nfucpPT', 'width': 4000}]",ChIJKTApDgABQi4RMYHUApRfJPw,4.0,"['point_of_interest', 'establishment']",8
"Taman Permata Sari 2 Blok A3/20, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15811, Indonesia","{'location': {'lat': -6.2257748, 'lng': 106.585971}, 'viewport': {'northeast': {'lat': -6.224488170107279, 'lng': 106.5872918298927}, 'southwest': {'lat': -6.227187829892722, 'lng': 106.5845921701073}}}",RedDoorz @ Permata Sari Karawaci,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104592016101990603404"">A Google User</a>'], 'photo_reference': 'AUGGfZm-KOF8f_x59SNQ-d-aEHZcpub4k-F0lB3Rs-n8W2KqlKSPKE1xj3E5Emj3DcgyWTGYVY67gTmieUHaZ9ZLgrJQwCWUEsi-xGZ4mXtCYi9XkIyINMpGZMG38rACLSvKyasZRHTXMful7OMYont7OQQtF9_XvNujhu8FVEq1yo57kDf0', 'width': 900}]",ChIJD0NcJd31aS4RqmanYjOXsS8,4.3,"['lodging', 'point_of_interest', 'establishment']",155
"Jl. Permata Sari No.32 Blok A3, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2263074, 'lng': 106.5880868}, 'viewport': {'northeast': {'lat': -6.225038220107279, 'lng': 106.5894335798927}, 'southwest': {'lat': -6.227737879892723, 'lng': 106.5867339201073}}}",Avalon Residence - Karawaci,"[{'height': 451, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102847882735892043280"">A Google User</a>'], 'photo_reference': 'AUGGfZlu8kcCBj_ZFldv6i7uzSum1BQnai3q8wMKDv0-CdKJ9sJFLq5gGJvKoLZ8mImIRhUxGoWcKcK3WlUpwTq6ZIaVqkbqEfEIyEklqbpbDBaSOKGmNmxFXlm9ekJk5g04gNfvOeC2WdDxMW9b01QIbA7ojhyQtFtOMcRXHi5fjvm5p6LI', 'width': 300}]",ChIJX-lTiin8aS4R28DeGUTDNZA,4.5,"['lodging', 'point_of_interest', 'establishment']",321
"Lincol Drive Dormitory, Jl. Newton No.33-35, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2295208, 'lng': 106.5867804}, 'viewport': {'northeast': {'lat': -6.228135620107277, 'lng': 106.5881324798927}, 'southwest': {'lat': -6.23083527989272, 'lng': 106.5854328201073}}}",Behomy Maxley Suites,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103799705382760053322"">Didik Agus Setiawan</a>'], 'photo_reference': 'AUGGfZmhIDCc3biJLoxCGnHievU_Fp-tgUFai7VNAVjWwBJ3uuV5HcVrSjtiFBfz09ZQVau4O2YHv31O3kB6s-i-jJZAKu3nE89i7WsIIVuURVvty9zwyAPojKJgphm31hok5azeXywrBl8A_SUBFuVuX814kGkeblEPW1jVI7iDJXBMiFnQ', 'width': 960}]",ChIJgyJVQob9aS4R_T9az8GEzmo,4.9,"['lodging', 'point_of_interest', 'establishment']",57
"TAMAN PERMATA MILLENIUM, Jl. Permata Indah V Blok B6/12, Lippo, Kec. Karawaci, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2275022, 'lng': 106.5892306}, 'viewport': {'northeast': {'lat': -6.226072220107278, 'lng': 106.5905876298927}, 'southwest': {'lat': -6.228771879892722, 'lng': 106.5878879701073}}}",Hotel Anders Permata Millenium,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106653225583069597311"">A Google User</a>'], 'photo_reference': 'AUGGfZmn56ypxOSWSws44iVj-UVUPEsAAiaotTLUykrpvVOVf1fr5RJ70INICs0zVyXumAmTLuV7dEIHTM9Myu8U-XbB31xYooxI2QGKpS07yhAs9vP1WH1kBvUSzoe2HcrAugYijvhyQAWXj8BCIY2zJ7UDWellDGaeHBbCTxdEXyACcD17', 'width': 1600}]",ChIJabjzMij9aS4RYz2qkjmGeaA,5.0,"['lodging', 'point_of_interest', 'establishment']",23
"Jl. Permata Indah No.1 blok B2 no. 2, Binong, Curug, Tangerang Regency, Banten 15810, Indonesia","{'location': {'lat': -6.224742699999999, 'lng': 106.5890614}, 'viewport': {'northeast': {'lat': -6.223337670107278, 'lng': 106.5904154298927}, 'southwest': {'lat': -6.226037329892722, 'lng': 106.5877157701073}}}",9 A.M,"[{'height': 1870, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102095757533916896273"">A Google User</a>'], 'photo_reference': 'AUGGfZk_5VVVkK6Ti30C826-V_mkm-BeC-Y59t5tSk_ioaitEqLLheYTE-1MklzdiRy9rIhza1c3yTM-KzWdGZPM85bjjnQO1zz2OALdJYfvPS_0EpkFr7-2l3dQYwJYQ2Y_ax2Ay1FbURUWAEcOGLYk8yCZpGKvWKNqtw12Q5QIO3_-LDeM', 'width': 2805}]",ChIJXwjIC4L-aS4R5YmSGWZ-S2Y,4.3,"['lodging', 'point_of_interest', 'establishment']",123
"Taman Permata Milenium, Lippo Village, Jl. Permata Indah IV No.10, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2269405, 'lng': 106.590639}, 'viewport': {'northeast': {'lat': -6.225547220107278, 'lng': 106.5919930798927}, 'southwest': {'lat': -6.228246879892722, 'lng': 106.5892934201073}}}",M Pavilion,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108675678385619649905"">tika jasmine</a>'], 'photo_reference': 'AUGGfZmLKKu4jcsC7H4tLMnY3JLMRtpmcvc5aSaAM4PlN1HxNRGBEIQjM1pADxC3Jmo9SxpZaRxLYULrfoG_5mqVuZEp4MTjtdAE2BKowj6_S7jdisBVvUfQZhz7FWc1GYDA-FbsDRT7_GoFP221dPPPLF5R1QBJ8-tphmX27ly8B1hnGwi6', 'width': 1152}]",ChIJJe8Psin8aS4Rprs80xJoEzc,4.3,"['lodging', 'point_of_interest', 'establishment']",431
"Jl. Raya Binong No.8, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2302351, 'lng': 106.5913944}, 'viewport': {'northeast': {'lat': -6.228723670107278, 'lng': 106.5927719798927}, 'southwest': {'lat': -6.231423329892722, 'lng': 106.5900723201073}}}",Yasmin Hotel Karawaci,"[{'height': 814, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101542887575328535415"">A Google User</a>'], 'photo_reference': 'AUGGfZkVMbmIa2KQw2ZpeOxKi6bjB-HGpClN3wgPovLHTVHZcYibn3nwEXo2ZpHEWoihK3vwNIrX40DIovBd4HicC7P7QRsI2fPAqHyGnHQFrn5DdDYAnGJWY1tJ7S8dKRNO942558UEQwpjAukCTuYVAsbbAWFsdxm4jlxjUSRDrYWUNZbN', 'width': 1280}]",ChIJD2wHIyb8aS4RXHCgcSrRt14,4.2,"['lodging', 'point_of_interest', 'establishment']",3031
"Taman Permata Milenium, blok B2 37, Binong, Lippo Karawaci, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2253251, 'lng': 106.5900052}, 'viewport': {'northeast': {'lat': -6.224007420107277, 'lng': 106.5913522798927}, 'southwest': {'lat': -6.226707079892722, 'lng': 106.5886526201073}}}",M Suite,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103945125934781709532"">A Google User</a>'], 'photo_reference': 'AUGGfZm4k2Aak8PCQhLYC2O4L_iDgz55_bMl29QiRrOHChM8ncYrmEhVrQUOXdICzjFEbddrYA-dUZqHta1MUFhQf9ctmV1I3dXeMLCn9w1HBMPynr6BX9QceJy9Z3BzwO-m03U8DbVsDy0pJ1aGK1nClppZ48Xt16m2EN8R7zij2zDGtr_u', 'width': 4000}]",ChIJ-ZhJ3Cn8aS4RkSSnbSq0Sjg,4.4,"['lodging', 'point_of_interest', 'establishment']",241
"Jl. Permata Indah II B2 No. 44 Karawaci Lippo Karawaci, Binong, Curug, Tangerang Regency, Banten 15811, Indonesia","{'location': {'lat': -6.2252069, 'lng': 106.5887027}, 'viewport': {'northeast': {'lat': -6.223865320107278, 'lng': 106.5900592298927}, 'southwest': {'lat': -6.226564979892722, 'lng': 106.5873595701073}}}",RedDoorz Plus near Siloam Karawaci,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108797408655711641366"">A Google User</a>'], 'photo_reference': 'AUGGfZmge2AqDFlpHNfEUh5Us5hHNk3hl3FL5NPv63kljyJ_GcdLgM4Cn1wW74_H486YajayXC1DXP5lbduIprKUoMzI-zZ48rx32F9eWQZ_hbIc43KI1NzRsJ1S-dScFO1cMUCA0Owck9N_uKa8Cp46YR9AT2AAEXK5ZVju84RggVlFTrOX', 'width': 900}]",ChIJGc_dzCn8aS4RWQDDxLM5x4s,4.3,"['lodging', 'point_of_interest', 'establishment']",359
"Jl. Verdi Timur, Dukuh, RT.022/005 Blok. G 14 No.1, Kec. Cikupa, Kabupaten Tangerang, Banten, Indonesia","{'location': {'lat': -6.238138999999999, 'lng': 106.526124}, 'viewport': {'northeast': {'lat': -6.236811970107278, 'lng': 106.5274737298927}, 'southwest': {'lat': -6.239511629892722, 'lng': 106.5247740701073}}}",KOS CASEIRA SYARIAH,"[{'height': 2594, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113703748039059493005"">A Google User</a>'], 'photo_reference': 'AUGGfZnq8Qn9KdBVv2C1MBzmL-TlezRh8rCU0zbU_NDNMnyythm1H-HBQOUOVUg5uaDIiyWjhf-AP08w5M-k9zS8bHymMqzmstEC3UiCgx7HxsgJJyZvlE96tL8Udmh4naw05TN9K6pjX4pajQQJsXDr4vTcH6BqK1DJP-t8dB1ZLXdd5n_5', 'width': 4915}]",ChIJzVubykMHQi4RBKFCKF4y6zw,4.2,"['lodging', 'point_of_interest', 'establishment']",41
"Millenium - Lippo Village, Jl. Permata Bunda Jl. Taman Permata No.29 Blok. C1, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15811, Indonesia","{'location': {'lat': -6.224643299999999, 'lng': 106.5917879}, 'viewport': {'northeast': {'lat': -6.223232870107278, 'lng': 106.5931417798927}, 'southwest': {'lat': -6.225932529892722, 'lng': 106.5904421201073}}}",Tirta Mansion Lippo Karawaci Mitra RedDoorz,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114571953152338389190"">A Google User</a>'], 'photo_reference': 'AUGGfZmAQrHbjJSqG9fC5chdQvwwVQLjmOGD_98spUUsd_4Y2CvSHdyNIpWSnQBptChvH-XfULRMh2uh2eg17v6MU94f_TNrCXrLpx5a6HeBEEPVhEdpj1tyhX2ll3Tadysvt_3LYhBsC146ETcGGtA3N27s86hXT_aMesJxLlKdWtgdzDX9', 'width': 5312}]",ChIJ3XEXCx_8aS4Rp_c3TL1aS-A,3.9,"['lodging', 'point_of_interest', 'establishment']",157
"Jl. Taman Permata No.16-17, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2243642, 'lng': 106.5922092}, 'viewport': {'northeast': {'lat': -6.222952570107277, 'lng': 106.5935835798927}, 'southwest': {'lat': -6.225652229892721, 'lng': 106.5908839201073}}}",Wanadu Residence,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107570747726038546853"">A Google User</a>'], 'photo_reference': 'AUGGfZlajb4rvIIV_hQ9zuv7iHeP3UNYA9aU0Hc3EsX2icj6dZt-DyJ_asqkVknNxw5CjQ0DSYsBu7Xq71xsm1Bd3gPIRxhHnk0dNYHF4ytYnHvESklLnuMldXhtAEhATlkOnyTeGOLnE_zerH6ebQ3kLGOvjVrtP1adJwWC6xRRPK-70FYO', 'width': 3024}]",ChIJg-2amIL-aS4RRuR6nWSxLpU,4.3,"['lodging', 'point_of_interest', 'establishment']",452
"Jl. Permata Indah No.1/40, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.228688699999999, 'lng': 106.5906917}, 'viewport': {'northeast': {'lat': -6.227338270107278, 'lng': 106.5920350798927}, 'southwest': {'lat': -6.230037929892722, 'lng': 106.5893354201073}}}",HM Social Karawaci,"[{'height': 3653, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107018456967378919719"">A Google User</a>'], 'photo_reference': 'AUGGfZldpgqv3z4ux1CDLDPHxy43RVuJ9VU3o61_kd831R3ZuQ1zp9VUQLk_LlYC-ai1UVmgD447s3e6U_6zkDTAsiXLjIF6wgaK2nVm61etiLnlZI2B3TYBlgushpB5p-AKGebesSqlEMyqUeYATfygi41Xk6uqUyk37srv51d2NBVxhY3X', 'width': 6000}]",ChIJT_UDY5X9aS4RL7mhvGeBl14,4.7,"['lodging', 'point_of_interest', 'establishment']",156
"QHFR+FMC, Jl. Permata Kasih, Binong, Kec. Curug, Kabupaten Tangerang, Banten 15810, Indonesia","{'location': {'lat': -6.2263003, 'lng': 106.5916402}, 'viewport': {'northeast': {'lat': -6.224962870107277, 'lng': 106.5929318298927}, 'southwest': {'lat': -6.227662529892721, 'lng': 106.5902321701073}}}",The Lodge Karawaci,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112383963022742398944"">112383963022742398944</a>'], 'photo_reference': 'AUGGfZm0Cp7IKX-2mmrmeScpJOUEttv2faXAR0PlgIZf2zB2t3EYLSbxPRWhtq-amBxiXmdCJhpraYcQoWCnYmHBD_QkOmFmDCsuUOQNVM68u93GqQ4R4hfvI508J1CVsyKps6Kx_fqQzkZcshl646C-3sulMvTpr0OEH1cVpQj-Btq1MttN', 'width': 4000}]",ChIJgxlERij8aS4RTJDPUqpYnA4,4.4,"['lodging', 'point_of_interest', 'establishment']",105
