formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Usman Harun No.21, SB, Kec. Tanjungpinang Bar., Kepulauan Riau 29111, Indonesia","{'location': {'lat': 0.9149839999999999, 'lng': 104.4375808}, 'viewport': {'northeast': {'lat': 0.9162712798927218, 'lng': 104.4393356298927}, 'southwest': {'lat': 0.9135716201072775, 'lng': 104.4366359701073}}}",Sunset Curly Bay Hotel & Resort,"[{'height': 1066, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114049524394325294891"">A Google User</a>'], 'photo_reference': 'AUGGfZl6a9gaeTHKCnWUgKdZoo1ciyf8rzX0Cd-hevDeArQA7dVNNrzAyNL9IsIoGLdQdSKxlpgObJw1xzjPxkLlZhRNDEgna9xTyFQ0kfUpmiLX7myiiaf_MIvxS_UIpObvHijxGYawn0iBRIBx85hIaGG6HxFgv68YOP5rpSVUO8R9SeVK', 'width': 1600}]",ChIJ2fSNXLZz2TERch2q5aXc6SY,5.0,"['lodging', 'point_of_interest', 'establishment']",35
"WF8J+68H, Jl. D.I. Panjaitan No.KM, RW.6, Melayu Kota Piring, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau, Indonesia","{'location': {'lat': 0.9148337999999999, 'lng': 104.4807731}, 'viewport': {'northeast': {'lat': 0.916336929892722, 'lng': 104.4820531298927}, 'southwest': {'lat': 0.9136372701072777, 'lng': 104.4793534701073}}}",PELANGI HOTEL,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116360721834390765625"">Dimas adi prasetyo</a>'], 'photo_reference': 'AUGGfZm6FRRab-efEc_OXd398moDmLcwctafLCEBKpH3LtwfH0Fvk_ZXUryiyrOftd6TOMrhx0oPBstOasMFKOA-jvoZu1egmqf55Ye6DaR0mRzqdmtHKI4PfvISFjdd0-oZPRUl4vNsQ-DP3gEDMBsnUTSqQbIK9SskSFQqMcqYfGip-ZSQ', 'width': 4624}]",ChIJ3c02pqFt2TERK-wnLS4LRak,4.1,"['lodging', 'point_of_interest', 'establishment']",993
"Jl. Wiratno No.18, Kp. Baru, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29112, Indonesia","{'location': {'lat': 0.9069269999999999, 'lng': 104.4519809}, 'viewport': {'northeast': {'lat': 0.9083795798927222, 'lng': 104.4533467798927}, 'southwest': {'lat': 0.9056799201072779, 'lng': 104.4506471201073}}}",Kaputra Hotel,"[{'height': 2845, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114370918627834031121"">Galih Pratama</a>'], 'photo_reference': 'AUGGfZlkQSw5WyejJ_gjAB-pazOv6OEZ004pebo-nlsIQAr2uHHYQA9xT543yhPCpY3bTpGuhVG9ZiN4rocc-oYOD14rZo7TIshlcUVuvKNxUHj0a0CRWYLMkvwJjGD8x7RwGTDcuwH54v8adX0Uaw2b0V10dIOzF785Kw4S2sw_fHaUJhAP', 'width': 1969}]",ChIJHRkmVz5w2TERR8zxmVXhlHk,4.0,"['lodging', 'point_of_interest', 'establishment']",410
"Pasir Gelam, Karas, Galang, Kota Batam, Kepulauan Riau 29486, Indonesia","{'location': {'lat': 0.7422751999999999, 'lng': 104.2640563}, 'viewport': {'northeast': {'lat': 0.7436250298927222, 'lng': 104.2654061298927}, 'southwest': {'lat': 0.7409253701072777, 'lng': 104.2627064701073}}}",Kiki Beach Resort Batam,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104062552330194987954"">A Google User</a>'], 'photo_reference': 'AUGGfZnPAP56ehxo2nYXVk68rDNop_z7-hVFnjLtjxvtjeOH2s1cunGr5mfMb2-4EbUZujYSK9ZlT2KNYbRCTaUU74U40ouJtId5FAEml7oSr4SRam9V6UqpxyMQFGKtIaGSQykfpEhywgunkYwylB_ATvQa-to3V1zDY-xrjo9YZYU3OKFg', 'width': 1200}]",ChIJS2ZTSUyn2TERR48oDhqLb0o,4.3,"['lodging', 'point_of_interest', 'establishment']",182
"Bukit Bestari, Jl. Potong Lembu No.58 B, Tj. Pinang Timur, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29122, Indonesia","{'location': {'lat': 0.9260813, 'lng': 104.4486511}, 'viewport': {'northeast': {'lat': 0.927373029892722, 'lng': 104.4500637798927}, 'southwest': {'lat': 0.9246733701072777, 'lng': 104.4473641201073}}}",Paradise Hotel,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116915281872664074919"">Capten Gomank</a>'], 'photo_reference': 'AUGGfZl_4VJkT3CPjbHdC-8bRHmHPKktMbgI1kEwJC1b_gQwKgjDGqVxt8QetJJ-mkCFneVIrKfTF1hSdwlAr1pqZODNI1KmxXZBX-Pl3m7HxX_nLHuwr5w9QssbbN_pfyZToFH8Rj4NLHJG8L-4Uf9wusHnLHBZjbvRL6rfJoVVnVwqHKZU', 'width': 4272}]",ChIJ6Q0PqYNy2TERc_GeEssoqVU,3.9,"['lodging', 'point_of_interest', 'establishment']",231
"Pelem, Sardonoharjo, daerah Istimewa, 1, Riau Islands 55581, Indonesia","{'location': {'lat': 0.9112260999999999, 'lng': 104.4569554}, 'viewport': {'northeast': {'lat': 0.912575079892722, 'lng': 104.4583252298927}, 'southwest': {'lat': 0.9098754201072777, 'lng': 104.4556255701073}}}",Collection O 91629 Ndalem Abhirama,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111763081710819030964"">tiara putri Hidayat</a>'], 'photo_reference': 'AUGGfZkbRr_zU9OP_Ij5JImGGI-V1yCWF7ZkWc3uNuuQfqCIh4mbLNzRm8lGfMvYm-vkAp5zPtTUa75-mvQO7R6dQLXY_L2YR6umq8baUlCWuSZBiN4Wf6QttsLtK_hQ_xWo5yuAC5Y_vEvlHEJOQ25WLcvoI4R8K56h3haolgV2uZBWsncJ', 'width': 3024}]",ChIJx0QKD4ly2TERCtwf1D9mP5k,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"WF98+VRF, Jl. MT Haryono, Tj. Unggat, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29111, Indonesia","{'location': {'lat': 0.9197220999999999, 'lng': 104.4669851}, 'viewport': {'northeast': {'lat': 0.9210559798927221, 'lng': 104.4683417298927}, 'southwest': {'lat': 0.9183563201072779, 'lng': 104.4656420701073}}}",Airy MT Haryono KM 3.5 Tanjung Pinang,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109457903202745225301"">A Google User</a>'], 'photo_reference': 'AUGGfZm3xAWFOGIlIdXiBKvAXz_fwpXFF-TjkwGo1ed39jRCRlaKxY1eBnsuzI04ee9guPo06_9ItsuCCg4r0SLDAo7HQ9Uf1lf_nEGtuCXNr0Efc4U1I61pa3G9O34aeDRlIhB9Z95f0HD-eONdTJTOjLu3w9yY1aw5h-sRppw8vuaLUimD', 'width': 1500}]",ChIJa9wVaHly2TERAL_HwAvTjzc,4.3,"['lodging', 'point_of_interest', 'establishment']",29
"Jl. Adi Sucipto No.Km.10, Batu IX, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia","{'location': {'lat': 0.919423, 'lng': 104.512118}, 'viewport': {'northeast': {'lat': 0.9207798298927222, 'lng': 104.5134593298927}, 'southwest': {'lat': 0.9180801701072779, 'lng': 104.5107596701073}}}",Comforta Hotel & Resort Tanjung Pinang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114221475194358903819"">A Google User</a>'], 'photo_reference': 'AUGGfZlvAc6Myw63dQBXLFoyQw-HtR6tN1y6ehRGoao20YS32aU2n2-O4ldRNPatAiYvjkf1BqpbNuWFtzU1FAdD0rRzuude29AIAFg5KW0aPetYhBd3xlCfDbqaxile1T9iNEhVCmXuGHCEwTX84O6PvYfBbZ4pZvCH7JAihay15XkDKqjD', 'width': 4032}]",ChIJXfRYjd1t2TER6Vzd2jP2Jl0,4.2,"['lodging', 'point_of_interest', 'establishment']",1636
"WF53+2H7, Jl. Wiratno, Kp. Baru, Kec. Tanjungpinang Bar., Kota Tanjung Pinang, Kepulauan Riau 29112, Indonesia","{'location': {'lat': 0.9075341000000001, 'lng': 104.4539074}, 'viewport': {'northeast': {'lat': 0.9087547298927222, 'lng': 104.4552672298927}, 'southwest': {'lat': 0.9060550701072779, 'lng': 104.4525675701073}}}",Hotel Novanda,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112393907849236380817"">royhul</a>'], 'photo_reference': 'AUGGfZm2QJahEb0teUKWUIUdrPzZVzxglUM4boT_hLs9Wnc_IUc9lt-ODaXNHgSCej46kk5wxTvVh57M2NJvDuXaHXqBljZk4qrt9XYedi9I6M1CyrQ5ZLFO9muS8s704VTyRsjkw0tBt5pco9LhUoXkLBoupR84emcixeCIP227SFKLfnrI', 'width': 4000}]",ChIJs2p-MQdz2TERIfaGGslKc1Y,4.3,"['lodging', 'point_of_interest', 'establishment']",202
"Jl. Pramuka No.1, Tj. Ayun Sakti, Kec. Bukit Bestari, Kota Tanjung Pinang, Kepulauan Riau 29113, Indonesia","{'location': {'lat': 0.9042899, 'lng': 104.4582498}, 'viewport': {'northeast': {'lat': 0.905647579892722, 'lng': 104.4596187298927}, 'southwest': {'lat': 0.9029479201072778, 'lng': 104.4569190701073}}}",OYO 1164 Edotel Mahligai By Smkn 2 Tanjung Pinang,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102938223957439340634"">A Google User</a>'], 'photo_reference': 'AUGGfZk4tTPThCWHSK16pWI5JD2tmugokKtz4u17EJ2ZZ5Ewoh_YG5Y-PIU8Bk3xCHhpnDg53YqeZ1eskhcc0JiGQalT6oyEFexVOSFjZAa56p7TVvWHXUs3BZCPdRiR7cfskyEqczmsxQUKAHGAwpebzToPrhb3cR5VANQyzalNj-cpFYi4', 'width': 640}]",ChIJs7V2VXVz2TERj86ls6MDzUI,4.3,"['lodging', 'point_of_interest', 'establishment']",38
"Jl. Haji Jl. Agus Salim No.21, Tanjungpinang Barat, Tanjung Pinang City, Riau Islands 29112, Indonesia","{'location': {'lat': 0.9223208999999999, 'lng': 104.4399641}, 'viewport': {'northeast': {'lat': 0.9236959798927221, 'lng': 104.4412347298927}, 'southwest': {'lat': 0.9209963201072778, 'lng': 104.4385350701073}}}",Hotel Panorama,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103209119219442902965"">robertus roy tenggara</a>'], 'photo_reference': 'AUGGfZmWMqWdV86fYOh37PLJdLgNu4sgmBQUagFD-7oLbxOxE9bFqSXMws9gqUuCTgq88hGnaGRzgiRiGQLPYCwJBtSWj2SiE1E9lwoLvneFYc5FzD5Zn6XaY4_SlOlsL_VpWp8KkqnpR4Kdq6olP-qP_vWuL58dR8vDOcOLazqOxipH7Ed_', 'width': 4608}]",ChIJr4VUdFly2TERTJgKvU57WDw,4.1,"['lodging', 'point_of_interest', 'establishment']",593
"Jl. D.I. Panjaitan No.17, Air Raja, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29125, Indonesia","{'location': {'lat': 0.9169538, 'lng': 104.5055119}, 'viewport': {'northeast': {'lat': 0.9182518298927219, 'lng': 104.5068395298927}, 'southwest': {'lat': 0.9155521701072777, 'lng': 104.5041398701073}}}",RAV Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104659430476969133317"">Alan Chang</a>'], 'photo_reference': 'AUGGfZnEZQ7IqexzYA7kOSOLWAjOCjtLp-YKZ5jwHLG7w0Lskt7bSv3PnIQvNEEZCcWrll0aQKhB7SbbCiH9E0WgZsQWUkZmI9SqqRXIrTiSCItMTyISoyyHUWwZW-H2w0sNhcHjhiu0TPyeVtUoQ5bZfY3GSPQ1uma8c6ts3Rzx-Pey-CZ9', 'width': 2256}]",ChIJQV-_0i1t2TERJXswSEvk0k8,4.2,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",680
"Jl. D.I. Panjaitan No.KM. 6, Melayu Kota Piring, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29123, Indonesia","{'location': {'lat': 0.9157576000000001, 'lng': 104.4798312}, 'viewport': {'northeast': {'lat': 0.9170485298927223, 'lng': 104.4811970798927}, 'southwest': {'lat': 0.9143488701072781, 'lng': 104.4784974201073}}}",Kita Hotel,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104858584744222507490"">A Google User</a>'], 'photo_reference': 'AUGGfZmurrBgzZ8xvaJ0kEaXZ_hwmsab_-o_JiePZ6yxevt81p7HfWwKjwjkelFG_J9wCa0hvDKX3Jluy7jyKRNFyZjRUVLcy9wZzCMzFahYs_4h_8D6fUz2Hl-T1FaSPGMFOqxE_tABwliqASDgpUqAmOd99jpuxhNM9PfhBgQK3hwOtrsQ', 'width': 1024}]",ChIJg7vASxJt2TERYrMeavMLejQ,4.0,"['lodging', 'point_of_interest', 'establishment']",332
"Jl. Lintas Barat Tanjung Pinang - Tanjung Uban Km. 34 Gunung Bintan Bintan Utara, Bintan Buyu, Kec. Tlk. Bintan, Kabupaten Bintan, Kepulauan Riau 29134, Indonesia","{'location': {'lat': 1.0715377, 'lng': 104.4293039}, 'viewport': {'northeast': {'lat': 1.072299629892722, 'lng': 104.4311861298927}, 'southwest': {'lat': 1.069599970107278, 'lng': 104.4284864701073}}}",de Bintan Villa,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116757187609478834342"">Anjang Tina</a>'], 'photo_reference': 'AUGGfZlIHGEb3o01OCnlbXk8Y_lpfNbojoPMhnY9CUDXB5kmGRUtt8FRJd0Ha42NZyRZiSa_L8EN896zCD6RKI2FNUeXdLO_VNKA7HgK3-ITT1yKLp-lipKU8ui3MUfU9yF-kd7VCGpAc8zrCkaE-spIOn9Beu7Q7m_usa85pzZ3YBMKF4DZ', 'width': 3456}]",ChIJy3rFmx172TERxDqE803kOQE,4.4,"['lodging', 'point_of_interest', 'establishment']",897
"Jl. Pos, Tanjungpinang Kota, Kec. Tj. Pinang Kota, Kota Tanjung Pinang, Kepulauan Riau 29111, Indonesia","{'location': {'lat': 0.9315961, 'lng': 104.4421818}, 'viewport': {'northeast': {'lat': 0.9329331798927221, 'lng': 104.4434778298927}, 'southwest': {'lat': 0.9302335201072778, 'lng': 104.4407781701073}}}",Hotel Tanjung Pinang Jaya RedPartner,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111277512374840391205"">lance_almekia05@yahoo.com</a>'], 'photo_reference': 'AUGGfZmPGTHrPeAfL3VmDjM6qvF_m6eIAaAkdbN3J1Ic3pcTm13nkW5bGlvsCcdxEUdiC6FB05YlGYGcCZL2i4iSOe3S29QvN10LDuy56WfzV9bXVZd4FWohFRkzi_DX7XCxvf03vNWz35z7PWIIUHygqzUMdqWKa2HYhJt8zf6OIOBZbMVs', 'width': 4000}]",ChIJUYJIEEdy2TERH0MGZr03VbU,3.8,"['lodging', 'point_of_interest', 'establishment']",184
"Jl. D.I. Panjaitan No.KM. 6, Melayu Kota Piring, Kec. Tanjungpinang Tim., Kota Tanjung Pinang, Kepulauan Riau 29123, Indonesia","{'location': {'lat': 0.9153906, 'lng': 104.4799158}, 'viewport': {'northeast': {'lat': 0.9167424298927221, 'lng': 104.4812821298927}, 'southwest': {'lat': 0.9140427701072779, 'lng': 104.4785824701073}}}",Halim Hotel,"[{'height': 854, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101894841204734009998"">A Google User</a>'], 'photo_reference': 'AUGGfZnm1RPwlpEKjdSc8--0juX-lqYfnAjue3S_1CuO2Ao1VSgH3LOnvzr3azumwH0CtK6GS8iKBdW-hXa8QrjvLaxDiMSiALv4WtuflCDVTEXAYKa_mB8IqfMPmqbNh6sYR3kBOrEagLVP2yLkSbJ9AFplB9V1NL6g_HoQ2-oFLqsv7n0O', 'width': 1280}]",ChIJA-BEYFx62TERVtdtL_HGfyM,4.1,"['lodging', 'point_of_interest', 'establishment']",517
"Jl. Wisata Bahari No.km.30, Kawal, Kec. Gn. Kijang, Kabupaten Bintan, Kepulauan Riau 29123, Indonesia","{'location': {'lat': 0.9946301999999999, 'lng': 104.629248}, 'viewport': {'northeast': {'lat': 0.9959829298927221, 'lng': 104.6305772798927}, 'southwest': {'lat': 0.9932832701072778, 'lng': 104.6278776201073}}}",KAWAL RIVER AGRO RESORT,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118196893198106067359"">A Google User</a>'], 'photo_reference': 'AUGGfZlPggV5wEBDkWvZRyP8fRMEra-Av8aRJ2Tz_A46jE-zeSqgGunF3Q_PopzeRiRPNF80s3NezWui_DkEeY-juXhXmrq2nW7v5M7t04jmL_gcSx5dfqWKYCVRUYH_QgE0GnWBFBPoTvxhbdbkypFjxwoERRrcSAULDnmu3EfioxOqc9Av', 'width': 4000}]",ChIJRRmXRmNp2TERZMIOqE59QQE,4.5,"['lodging', 'point_of_interest', 'establishment']",48
