formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Kabupat, Jl. Seminai No.165, Pangkalan Kerinci Kota, Pangkalan Kerinci, Pelalawan Regency, Riau 28653, Indonesia","{'location': {'lat': 0.3890114, 'lng': 101.8535458}, 'viewport': {'northeast': {'lat': 0.3902938798927222, 'lng': 101.8549084298927}, 'southwest': {'lat': 0.3875942201072778, 'lng': 101.8522087701073}}}",OYO 91986 Annajah Homestay Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112945173964177868892"">A Google User</a>'], 'photo_reference': 'AUGGfZnyHpAgu1XSyIBjWhGLArLl5FHmrzCdX6jHDeHkvMpB_7RiP77HhECDMiHaJRG_hUSSavRQSk50qQ45VWxfQ60S-ZNe4Tr7FaD6fLr5Ksum0Ge75W2tQye5ihQfFXVrJN648GcEF2-mA005psY2QeluLFzTnvmv5xKavbo7WNo66tHu', 'width': 3074}]",ChIJjfdwhW7F1TERTuCZEHb5wN0,4.2,"['lodging', 'point_of_interest', 'establishment']",40
"Jl. Jend. Sudirman No.371-373, Cinta Raja, Kec. Sail, Kota Pekanbaru, Riau 28126, Indonesia","{'location': {'lat': 0.5046316, 'lng': 101.452919}, 'viewport': {'northeast': {'lat': 0.5059211798927223, 'lng': 101.4542164798927}, 'southwest': {'lat': 0.5032215201072778, 'lng': 101.4515168201073}}}",Hotel Pangeran,"[{'height': 1871, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104744569369270241051"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ3fQ4GQ0k_sx8oFMUDZC6I0P8v22ky7-Lgo8D3SyOIf52rJalFU8teZeNeVn1nhI_OST9_efWn7Ez4DXrfR1ZthbVg7-LoP0UUht-5cAmJ4Y83GKQBNg6d12Qvp-nyiNVnlEdIX5deHTpdsoT2brB8iEfxAO5hOI_wj2_60SOyUL4', 'width': 2946}]",ChIJf_Me6Lyu1TER6QbxqMt_g5s,4.5,"['lodging', 'point_of_interest', 'establishment']",7159
"Jl. Jend. Sudirman No.1, Tengkerang Utara, Kec. Bukit Raya, Kota Pekanbaru, Riau 28287, Indonesia","{'location': {'lat': 0.501834, 'lng': 101.4539323}, 'viewport': {'northeast': {'lat': 0.5032422298927223, 'lng': 101.4551538298927}, 'southwest': {'lat': 0.5005425701072779, 'lng': 101.4524541701073}}}",Grand Central Hotel Pekanbaru,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104314802393013099893"">Yos Sudarso</a>'], 'photo_reference': 'AUGGfZmG_Os1y9sgC82qSPacbUzuMTzYVjuvO02Thk1XFhsDxTAFXKtdU0u-B7wekGM_CySRqQIf97QOuOk6YhC8iIr34LZcCGVq1Mi-bg7qgmtzcSEY3BuG_Di94W5o6b4YyzgDn5UcA7yfuvav-eZlrctjH3YAzGma_9jzEzvyEFuFTKeK', 'width': 4608}]",ChIJ9ZaQkb6u1TER4YAOeTz5RrY,4.4,"['lodging', 'point_of_interest', 'establishment']",4021
"Jl. Maharaja Indra No.245, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28311, Indonesia","{'location': {'lat': 0.3897477, 'lng': 101.8578656}, 'viewport': {'northeast': {'lat': 0.3910985298927223, 'lng': 101.8591172798927}, 'southwest': {'lat': 0.3883988701072777, 'lng': 101.8564176201073}}}",Dika Raya Hotel,"[{'height': 2511, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116831005434675450842"">Ham Mudayat</a>'], 'photo_reference': 'AUGGfZlf1xELkV9iAaMoMVx2fSNn0vDhzsPILDKqcbmrBu4Pa9upmGnGbAWn56oy9-E68kof4wJrxuaXWBR6ZxXz4Wzdbgs-u8J7A4TW-5ncClSuuWnxB4HvKR5oai8_1cIgw_hTr4CoCho693oab8qa1pqxb9RDZp8d-XoNrNIyPXAAfz28', 'width': 3349}]",ChIJnR7NYu7E1TERaRFimVytdOE,3.8,"['lodging', 'point_of_interest', 'establishment']",311
"20 Jalan Lintas Timur Riau-Jambi, Kecamatan Pangkalan, Pangkalan Kerinci Kota, Pangkalan Kerinci, Pelalawan Regency, Riau 28654, Indonesia","{'location': {'lat': 0.3857331, 'lng': 101.8263029}, 'viewport': {'northeast': {'lat': 0.3872299298927222, 'lng': 101.8277309798927}, 'southwest': {'lat': 0.3845302701072777, 'lng': 101.8250313201073}}}",OYO 91985 Penginapan Noer Syariah,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109994255536732528783"">A Google User</a>'], 'photo_reference': 'AUGGfZmxBZMfspBWEdnCBMrqFvVLz5gdQwMgeWK31EIMfs7sSK7PAEaTLQkY-Mc6eNkWXnLQ9VTbRVZZjiTilgfx_EuWobWzRyWjNrgkjUdpinsJNeiZ2epyqkqM_PkcabgwWT4fYR0rPXd3mMPy7m5uXJGKWelfRVKHiObNATQAWTCVgJz6', 'width': 3074}]",ChIJY3hfWDXF1TERqaiTISRkiB4,3.8,"['lodging', 'point_of_interest', 'establishment']",19
"5H28+GFV, Teluk Meranti, Pelalawan Regency, Riau 28353, Indonesia","{'location': {'lat': 0.1513592, 'lng': 102.5661603}, 'viewport': {'northeast': {'lat': 0.1527416798927222, 'lng': 102.5674209298927}, 'southwest': {'lat': 0.1500420201072778, 'lng': 102.5647212701073}}}",Ogies Beach Hotel,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100720515635950089677"">A Google User</a>'], 'photo_reference': 'AUGGfZknsYjBMFAHhvFy4tCinct-HMH7XHsj-15CR0ECSv144EcvooES0HEMDshcaxNnA6sHPVLHxIv1mSLWwcmUULeVOwOLGtsKfCHKEQiwVNE5OcFpEBrJDteC-lT_dDcXaznlWsjqy-cD3_0AcHCtGT4jYoJ7NFi43dWNFlXHr68hy9cM', 'width': 3152}]",ChIJoV7RN5M71jERXZ6eyrei5HQ,4.6,"['lodging', 'point_of_interest', 'establishment']",25
"Jl. Jend. Sudirman No.17, Simpang Tiga, Kec. Bukit Raya, Kota Pekanbaru, Riau 28284, Indonesia","{'location': {'lat': 0.4714226, 'lng': 101.4548547}, 'viewport': {'northeast': {'lat': 0.4727725298927222, 'lng': 101.4561861798927}, 'southwest': {'lat': 0.4700728701072778, 'lng': 101.4534865201073}}}",BATIQA Hotel Pekanbaru,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109445218437735936107"">BATIQA Hotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZkKsY7XL22Y-hLRp2rwfgH6HNXh6CF0N-l_sDu7PrnfGZrkHyPc2eqGrBROthvIrxKAz2AnNUbdYrVkTAsoa85fnMZivlH5PMpzyAjqNaLXVG6-fSgPo5iUoeIcMeL3oFwYvKMAjYa1V1TWLz_j73UCrh0rz9pBowv2_Rhve8IuBoLQ', 'width': 2734}]",ChIJZ74d-CKv1TERFP6ci_pkRBs,4.6,"['lodging', 'point_of_interest', 'establishment']",4602
"Jl. Jend. Sudirman No.389, Simpang Empat, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28121, Indonesia","{'location': {'lat': 0.5127537999999999, 'lng': 101.4485023}, 'viewport': {'northeast': {'lat': 0.5140926798927222, 'lng': 101.4497312798927}, 'southwest': {'lat': 0.5113930201072777, 'lng': 101.4470316201073}}}",The Premiere Hotel - Pekanbaru,"[{'height': 4252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111142369890740169201"">The Premiere Hotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZmf3dHyTBuVuwwBkoHga1Bieb7EB52mLlx8cyjNJBP3aYGBY5O41b00icLYpE0EOcrj2bTdUPaaYQbFcmJTiXvtiHCzIGYTTp_kRbKEtzmkWvyPvq37uvnOwNPC6Dk0QuoAq5S5HcHih5GuVe0m-mMRrbD6Nx_kvNnRs9l5BcMnSiFe', 'width': 2835}]",ChIJn5vmlbyu1TERDixfzrr9rUw,4.8,"['lodging', 'point_of_interest', 'establishment']",21064
"Jl. Jend. Sudirman No.51 Simpang Tiga, Tengkerang Utara, Kec. Bukit Raya, Kota Pekanbaru, Riau 28284, Indonesia","{'location': {'lat': 0.5001306, 'lng': 101.4539088}, 'viewport': {'northeast': {'lat': 0.5014058298927222, 'lng': 101.4552085298927}, 'southwest': {'lat': 0.4987061701072777, 'lng': 101.4525088701073}}}",Tjokro Hotel Pekanbaru,"[{'height': 2216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105909553714423758701"">Grand Tjokro Pekanbaru</a>'], 'photo_reference': 'AUGGfZmYS_NWJZUstQtt0X5HWmRlQmBexuXt9HZINXhLo-o81ug6kS_D_ippdpfvjSl_vEbgwchiRsvw62vwAw-_Nnied4iCSXH2gQnRanqKN6Y7Rt-aMO3o3vpEXesiGx20Nu5R37lE5gmkCz_ifLBy-sL-F1sc7cc4FPPmM7Zz5k7wQKEm', 'width': 3448}]",ChIJfRF39L6u1TERbngsosM0BPg,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",2960
"Jl. Jend. Sudirman No.455, Simpang Empat, Kec. Pekanbaru Kota, Kota Pekanbaru, Riau 28116, Indonesia","{'location': {'lat': 0.5080234, 'lng': 101.4508977}, 'viewport': {'northeast': {'lat': 0.5093294798927223, 'lng': 101.4521139798927}, 'southwest': {'lat': 0.5066298201072778, 'lng': 101.4494143201073}}}",KHAS Pekanbaru Hotel,"[{'height': 789, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101299531427850134094"">A Google User</a>'], 'photo_reference': 'AUGGfZkHK_talN2gEqhIzVyTD1k-8f-VIkABaxE5DNG-CbOmcvJFNAYuLo5lPELVphZfMgg7MX0WQzyo4gQG-EOZjnKla0Kh-puS4AI7lCBgDoKJJxWfjhB6o4pl2Rxz-iN1hBiAtImQ8ifiuSKDmSN2px-ZnOVZbmYbk0wib9QNzaHZ_SpU', 'width': 952}]",ChIJ2Xn0Vbuu1TER9rT-HKnyvCw,4.3,"['lodging', 'point_of_interest', 'establishment']",2816
"1 Pangkalan Kerinci Kota, Kecamatan Pangkalan Kerinci, Kabupaten Pelalawan Riau, 28654, ramayana, Pelalawan, Pelalawan Regency, Riau 28655, Indonesia","{'location': {'lat': 0.4229193000000001, 'lng': 101.8571038}, 'viewport': {'northeast': {'lat': 0.4242503798927222, 'lng': 101.8584654298927}, 'southwest': {'lat': 0.4215507201072777, 'lng': 101.8557657701073}}}",OYO 92082 Elisa Hill,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114400240587368738813"">A Google User</a>'], 'photo_reference': 'AUGGfZnR_XP3FuG6FuJUTqBCkVGXnrBzdcW-2UUjFLoNxYCq0R3_uztm0_f3lNvQSrz2u5IMbBpPZyyaTNE1FWN_iFkCSCQIuCacH7LckTHOwXLprrn9LuRXsoDE5z74uvEkqlgaFfu94JxBVXLNe_QuXQFTsgTzrFedApsrsbudT9Vr9FR5', 'width': 640}]",ChIJJbfmCMrF1TERtuQ8OY1a6xY,3.8,"['lodging', 'point_of_interest', 'establishment']",16
"Jl. Lintas Sumatera, Pangkalan Kerinci Tim., Kec. Pangkalan Kerinci, Kabupaten Pelalawan, Riau 28381, Indonesia","{'location': {'lat': 0.4047861, 'lng': 101.8582802}, 'viewport': {'northeast': {'lat': 0.4061388298927223, 'lng': 101.8595422298927}, 'southwest': {'lat': 0.4034391701072778, 'lng': 101.8568425701073}}}",Hotel Aini,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109935828641826850334"">A Google User</a>'], 'photo_reference': 'AUGGfZkNRNn4p1_tfM95sEfZAAjuB17mJ8vSw8kX2PILjr4HtSWoqMNMiSPUfNGm3v39k5AfIvyr7cnUBgTkwgkJ6THYjY7klnpzzYISVuMlMPl-R_GDdw6LH4JP1XN0ZGFS8cOmJgcpy88fIg1RLn1m59MLfJbwLaJHJJ5_4muvXjhyS7Ux', 'width': 3120}]",ChIJUSNamB3F1TERjIgCVvCtLmc,3.5,"['lodging', 'point_of_interest', 'establishment']",319
"Jl. Gabus No.3, Tengkerang Bar., Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28122, Indonesia","{'location': {'lat': 0.5045284, 'lng': 101.4346035}, 'viewport': {'northeast': {'lat': 0.5059024798927223, 'lng': 101.4360362298927}, 'southwest': {'lat': 0.5032028201072778, 'lng': 101.4333365701073}}}",GRAHA BADNUR HOTEL SYARI'AH,"[{'height': 2176, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118040854730971711729"">A Google User</a>'], 'photo_reference': 'AUGGfZmqF_Vw3HhF19MudkcqwwG24qIXKnt3RwXhkU5b7aTwSXIjnXJYHufeGg4p62vHRa2o7lGLcLa9wKIdtWaHqWeHacJ1GtRS72C4067MarPdYojx3a_2O-QBBmknarx8F7p6bW4B0yPGJZKwpn60sZIQ7CGsTn-f_lEDIMnEVvtuCGoH', 'width': 4608}]",ChIJPwDAxLKu1TER7NAxM0Va7I8,4.4,"['lodging', 'point_of_interest', 'establishment']",299
"Tengkerang Tengah, Marpoyan Damai, Pekanbaru City, Riau 28128, Indonesia","{'location': {'lat': 0.4969879, 'lng': 101.4552555}, 'viewport': {'northeast': {'lat': 0.4983180298927222, 'lng': 101.4566037298927}, 'southwest': {'lat': 0.4956183701072777, 'lng': 101.4539040701073}}}",Parma Star Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102913557522383535651"">Lukita yusint</a>'], 'photo_reference': 'AUGGfZkjnLtKKQ-nSric-3OwGFEvQo_PwnX-JzaV8Yjdzw7vRjBHOfz3Ff_R_a-oRaCNgmH3rsmPuVRBDmAbSRghy7jDj5mH-C1nWoIjvo_q7R4GUEiu7pmYcEb4BTPGp3Cx_EsddYupo9Q9y74iTRzqAe6RZsL-WjkgACycWf-D5J3foerl', 'width': 3472}]",ChIJNfjB9L-u1TERQh6DVZGt4v0,4.3,"['lodging', 'point_of_interest', 'establishment']",826
"CFQJ+RX4, Tanah Merah, Siak Hulu, Kampar Regency, Riau 28284, Indonesia","{'location': {'lat': 0.4395068, 'lng': 101.4824681}, 'viewport': {'northeast': {'lat': 0.4408099298927222, 'lng': 101.4838145298927}, 'southwest': {'lat': 0.4381102701072778, 'lng': 101.4811148701073}}}",Labersa Garden Inn,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110380152113658670331"">Munif Rifa&#39;i</a>'], 'photo_reference': 'AUGGfZksVA7iLFevSlF2JjvqY5qAhGESGcjAjnYQmZD0MxHTc7kwqAxg6BLiU0SNxBO9yU8czB7Ee1b3dV3toVZwo5vdZ_xGiNNI85hRO45XsQLJ2mJvjYigOrdcq3xDpBMwpE6x4Gai9fHxsVLBdrw1MtxnmHA4uZqjAcXiD7pSs7tutSup', 'width': 900}]",ChIJB0gUu2ql1TERCc5zEKV6PXA,4.3,"['lodging', 'point_of_interest', 'establishment']",56
"Jl. Pinang No.10, Wonorejo, Kec. Marpoyan Damai, Kota Pekanbaru, Riau 28125, Indonesia","{'location': {'lat': 0.503572, 'lng': 101.4522269}, 'viewport': {'northeast': {'lat': 0.5048972298927222, 'lng': 101.4535993798927}, 'southwest': {'lat': 0.5021975701072777, 'lng': 101.4508997201073}}}",favehotel Pekanbaru,"[{'height': 1195, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102434654643754025612"">favehotel Pekanbaru</a>'], 'photo_reference': 'AUGGfZn3O6iHDC5PuSo_IzkjWtbiihP6C0HLxen7LqDrkMFxmuirLNLvUiM_7Cn4AtsZWEES-E0YK38Y6LSo21aYzCmJrhq4095_AyXqOo_A3L6oV8fC00zjrg23Z89iJfOZrsshKsWh0B0K4S7DyL2gZrCzl-kwGGYqmsJ4xIpCYzNzZkkE', 'width': 1600}]",ChIJu9A09byu1TERC5mrNRb0bg4,4.6,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",4143
"34, Muda Setia, Bandar Sei Kijang, Pelalawan Regency, Riau 28000, Indonesia","{'location': {'lat': 0.4317221, 'lng': 101.6082154}, 'viewport': {'northeast': {'lat': 0.4330663298927223, 'lng': 101.6095512298927}, 'southwest': {'lat': 0.4303666701072778, 'lng': 101.6068515701073}}}",OYO 92746 Wisma 35,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108877940521672022927"">A Google User</a>'], 'photo_reference': 'AUGGfZkflM7FORjooy9U0WHMeQG8iQqa8PeVvEVXNNbqz7Y3uCtBxff4WZTEazDCL2zaKKYJe86eIebge8zcWdNIV6CKYGT4fqm7H44qtEwpiC8PB-RCVgp2UGrQOr1PapZDHB8AMt0Jxr-3C8jPwQ6JdQXAABnoNcAxR6JxLQYrQQBpcAR5', 'width': 640}]",ChIJKTGzh_e71TERyl363dGQ8yI,2.0,"['lodging', 'point_of_interest', 'establishment']",1
