formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Pusponyidro No.1, Kelasman, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57412, Indonesia","{'location': {'lat': -7.7112296, 'lng': 110.5961398}, 'viewport': {'northeast': {'lat': -7.709924920107278, 'lng': 110.5974765298927}, 'southwest': {'lat': -7.712624579892722, 'lng': 110.5947768701073}}}",Ndalem Pusponyidro - Homestay & Kost Eksklusif,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103413239244690589678"">A Google User</a>'], 'photo_reference': 'AUGGfZkFQ8OMgKNgLPS8mgVfqrhTu3Lj3BK-TSzVtl5yUBTlijzIFY0xK6gafVUymwZdFvtOwSKaWLGbphFSXFWcx0mwVWihSuN8aj66JaiGQGdO2AiS8twU__U-bQEJFzTo2Qb5Ty9DNpH15W36uNtMLufy7XFhpYTfHMfsRB79gJv1dna2', 'width': 1220}]",ChIJHwPfsthFei4RElaa6F1uxD4,4.9,"['lodging', 'point_of_interest', 'establishment']",134
"Jayan, Jombor, Ceper, Klaten Regency, Central Java 57465, Indonesia","{'location': {'lat': -7.6814292, 'lng': 110.6486491}, 'viewport': {'northeast': {'lat': -7.680041320107279, 'lng': 110.6499489798927}, 'southwest': {'lat': -7.682740979892722, 'lng': 110.6472493201073}}}",HOTEL KLATEN - VICTORIA 2,"[{'height': 1218, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116834972074438748575"">A Google User</a>'], 'photo_reference': 'AUGGfZlpTBe7U8q5N0DbH1GJXlCM4VO4vMFgS2ly9fZx9Jc8MyluQobU6e3xfJGsY19glvgsrSHTNBGtVsa6v3Z6hWE6XlmTCKr1h-LUYFgfIk-QyjcNQol1XSPiBDvxMa2W57EHtGyFOLXhMsrIsAhZC9Zi1MR9FYAo4dxhsNlIJtfW0TMs', 'width': 1280}]",ChIJ0Q2WpBNBei4Rryk_rzI2XjE,4.3,"['lodging', 'point_of_interest', 'establishment']",92
"Jl. Candi Sewu, Tlogo Kidul, Tlogo, Kec. Prambanan, Kabupaten Klaten, Jawa Tengah 57454, Indonesia","{'location': {'lat': -7.741806899999999, 'lng': 110.49791}, 'viewport': {'northeast': {'lat': -7.740432970107278, 'lng': 110.4992606298927}, 'southwest': {'lat': -7.743132629892722, 'lng': 110.4965609701073}}}",Prana Villa,"[{'height': 5422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107792383059030965140"">A Google User</a>'], 'photo_reference': 'AUGGfZmQPOQG6AWbSCYhn3_ISOioC13FZ4Jnoi23gjSGK2j-H1awzezqzFxamLuhZY5e9cW34yKDgOHbqbVuifn6B_RENFCraw2OgoNlW1PsNWHeYOPAxaf994mCpC9LZz9I1mZ4L5ZuFcp5OelhpjCVGdaJCeFDOy7u-xN0rQILaGe18Dsv', 'width': 3615}]",ChIJZSfUw1lbei4RHskncDDab_Y,5.0,"['point_of_interest', 'establishment']",7
"Jl. Melati No.16, Mlinjon, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57412, Indonesia","{'location': {'lat': -7.7142664, 'lng': 110.594}, 'viewport': {'northeast': {'lat': -7.71292527010728, 'lng': 110.5953550798927}, 'southwest': {'lat': -7.715624929892724, 'lng': 110.5926554201073}}}",Urbanview Syariah Loji Arum Stasiun Klaten by RedDoorz,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117055752354438135047"">Fauziah Fitriani</a>'], 'photo_reference': 'AUGGfZkAG9tNG8aCQmJ86Cp1lYDPm7MOXOSKfDH4tWvhPCFr59eX4Vv6xg6wHtVwbKzQGChWB8aZD9pwCRoDblwHmuvc7DYLM-FUZgfNRjfWdNoTaOtlTDe0mtfx8X2t4qrDo0pm_E34dDOtBg3EtlRICtw1G2ot129extYwve4iIihPakez', 'width': 3000}]",ChIJL4724DtFei4RxTzWWUWxM_o,4.5,"['lodging', 'point_of_interest', 'establishment']",33
"8J6J+WXR, Jetis, Belang Wetan, Klaten Utara, Klaten Regency, Central Java 57438, Indonesia","{'location': {'lat': -7.6876324, 'lng': 110.632389}, 'viewport': {'northeast': {'lat': -7.68637657010728, 'lng': 110.6337540798927}, 'southwest': {'lat': -7.689076229892724, 'lng': 110.6310544201073}}}",Pondok Keluarga KLATEN,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109726086023051526708"">UNO SHINee</a>'], 'photo_reference': 'AUGGfZlvefyaeItFl2xGq6wj9RS5cESll61uxpJKgB4gIW6zf2ZRycaOXeGsXGtD2tedFZnB6mIh8EzoJmYVjB9qeZpnssaKORyFvrz94WZ-VTh0SBBIU1ZyUH24ZLfcq6vYStmAsHsqHMJvRZxeXdJi4S06YAdrk5SVlDVMvL__Y41FN6Xy', 'width': 4608}]",ChIJOcWVBdNBei4R4MiGsQnYaDk,4.2,"['lodging', 'point_of_interest', 'establishment']",127
"Jetak Kidul, Karanganom, Klaten Utara, Klaten Regency, Central Java 57438, Indonesia","{'location': {'lat': -7.6960383, 'lng': 110.6137734}, 'viewport': {'northeast': {'lat': -7.694684770107276, 'lng': 110.6151416298927}, 'southwest': {'lat': -7.69738442989272, 'lng': 110.6124419701073}}}",Hotel Mulia Dua Syariah,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116861276462860495384"">A Google User</a>'], 'photo_reference': 'AUGGfZlp48vOh2if4MFT3M2wDQ7mU84-vmXJ8iLgPcm8uxOCgnirCmytsRpcw9pGBUYfV-ekmDiDL64Iec9P8x67iwQQOLCbDEpmoGfXx5SJxKmVfLN6bW4T_NCjkWIcFPHLUJKQAsh0p1yXI6ADS8n8nV_8nUp-HLh63M3qF7t14oWl0B_m', 'width': 4160}]",ChIJBzvM5HhDei4Rp6Oe0jA80eE,4.8,"['lodging', 'point_of_interest', 'establishment']",53
"Jl. Merbabu No.11, Gayamprit, Kec. Klaten Sel., Kabupaten Klaten, Jawa Tengah 57423, Indonesia","{'location': {'lat': -7.708362999999999, 'lng': 110.5955241}, 'viewport': {'northeast': {'lat': -7.707042670107278, 'lng': 110.5969111298927}, 'southwest': {'lat': -7.709742329892721, 'lng': 110.5942114701073}}}",Hotel Edotel,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108890343301240159652"">ifandri aryono</a>'], 'photo_reference': 'AUGGfZnQyI-Us48100fwhroNXb5FdxfrfPKpqQn4BUoYzfD_su9LtEqbwqAym1K9IwGUmy6foRlGLnrJwTjXZtME2e-c9NOQOQGBbATWzO8QHQtL9lTO-zG6dzyJYI7tANFmHEsfPDVBMYqUiTNPu94uK-X3O_rhgyEkkxA50FxfgpUkxXiF', 'width': 3264}]",ChIJS07Vb68AEAUR28nS4E4LzRc,4.2,"['lodging', 'point_of_interest', 'establishment']",240
"Jl. Pemuda No.218B, Pondok, Klaten, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57411, Indonesia","{'location': {'lat': -7.708064699999999, 'lng': 110.5978819}, 'viewport': {'northeast': {'lat': -7.706759820107276, 'lng': 110.5992793298927}, 'southwest': {'lat': -7.70945947989272, 'lng': 110.5965796701073}}}",Hotel Perdana,"[{'height': 2683, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117446231477017944475"">A Google User</a>'], 'photo_reference': 'AUGGfZlVs_4svlFrLeWE83qoD2Z9YmOSH1aUAduWbod6tkSXBnIP_U6h1i0me0fNltlrB7098wS6Rn20er7PbGHilzSSPS-J87yymT9D3quCaIxXrcB3t8q1ULmztbLIC0jKhOIcI1dAC4AngHk-Y0clxmUWIJNyDK08OtE29ninUZae_E77', 'width': 4000}]",ChIJdcH7DQxEei4Rm3p6363uXKU,4.1,"['lodging', 'point_of_interest', 'establishment']",500
"Jl. Sumbing No.1, Pondok, Gayamprit, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57423, Indonesia","{'location': {'lat': -7.707324099999999, 'lng': 110.5978131}, 'viewport': {'northeast': {'lat': -7.705974820107277, 'lng': 110.5991624798927}, 'southwest': {'lat': -7.70867447989272, 'lng': 110.5964628201073}}}",RedDoorz near Klaten Train Station,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110928337104776870660"">A Google User</a>'], 'photo_reference': 'AUGGfZlcLB5frp30TcQB4IZ75FhjsE8FPjAyME7H2kxq-eAx83QcDD9pFfJlv5ZULwOPYOSVTuQgFWumEUNjO1GFGkktIY81Lr2nFQd3XyUEH7NRVQN2o-WKiKyZRTrAv04b__ZY9Y_YCcDqVP3ROS4JxwP1f3dha4H9pVJqtYIVPFJbePgX', 'width': 900}]",ChIJuV0-VzFFei4RitiHavZsqbE,4.6,"['lodging', 'point_of_interest', 'establishment']",222
"7JV4+6H3, Jl. Halmahera, Ngentak, Mojayan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57413, Indonesia","{'location': {'lat': -7.7069864, 'lng': 110.6064149}, 'viewport': {'northeast': {'lat': -7.705635170107277, 'lng': 110.6077769798927}, 'southwest': {'lat': -7.708334829892721, 'lng': 110.6050773201073}}}",Hotel Merak Indah,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116723197176524136401"">arief affianto</a>'], 'photo_reference': 'AUGGfZmw9T9FVB0cAwxSRVb975sNMAu7j2ekS0thxA-1oTrhGdMeS7RmTkJpk3lgzbT-PO69x6C4iYU3KHYpB7WZmJ--qd-L30TaF4d39UKRRyAqAxh-Xt-PkBOB-p7YBYNLPFu90arpyuG_DtMqehli58qwjMBP-MIPADpTZJ548I3WTYHd', 'width': 4000}]",ChIJr-ddxgVEei4RC3J1ru47Sbk,3.9,"['lodging', 'point_of_interest', 'establishment']",153
"Dawangsari 02/03 No. 45, Sambirejo, Prambanan, Sleman Regency, Special Region of Yogyakarta 55572, Indonesia","{'location': {'lat': -7.769612599999999, 'lng': 110.5034342}, 'viewport': {'northeast': {'lat': -7.768330270107279, 'lng': 110.5047499298927}, 'southwest': {'lat': -7.771029929892722, 'lng': 110.5020502701073}}}",Amaranta Prambanan Yogyakarta,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112511871745631905975"">A Google User</a>'], 'photo_reference': 'AUGGfZnj_AbqjYVp-FTSm95KmqdeRWuzbTzyoRDzICcFBO_ZQ35xQjWLsZDhoYj9fvRvsiXZSuTADHpe9U5Wms1FsB53fKrSfdncPI3jPpfFnxiZjOpIyS8SiJ_UFwEaPST3NYjr-Y9h1jDLFMpSNrznhXKLwgw2WIu1i4FhE0q9oweRGiJy', 'width': 4000}]",ChIJVWDPTr9aei4Rq9Ll4vDpHz0,4.7,"['lodging', 'point_of_interest', 'establishment']",1465
"1, Jetak Kidul, Karanganom, Klaten Utara, Klaten Regency, Central Java 57412, Indonesia","{'location': {'lat': -7.739967, 'lng': 110.664568}, 'viewport': {'northeast': {'lat': -7.738533970107278, 'lng': 110.6659572298927}, 'southwest': {'lat': -7.741233629892721, 'lng': 110.6632575701073}}}",Capital O 93204 Hotel Mulia Dua Syariah,,ChIJ9f____9Gei4RKJSDMImCdGc,2.3,"['lodging', 'point_of_interest', 'establishment']",3
"Jl. Kh. Hasyim Asari No.171, Srogo, Mojayan, Kec. Klaten Tengah, Klaten Tengah, Jawa Tengah 57438, Indonesia","{'location': {'lat': -7.7088574, 'lng': 110.614604}, 'viewport': {'northeast': {'lat': -7.707508520107279, 'lng': 110.6159749798927}, 'southwest': {'lat': -7.710208179892723, 'lng': 110.6132753201073}}}",Hotel Srikandi Bypass Wahid Hasyim,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103408608599930894892"">A Google User</a>'], 'photo_reference': 'AUGGfZk3GQShBfBC8J64NZbyQSHSOnMBMBYlWCPVvPR2ZBcjvmrO6-oNTbXGLLI3Zd-D5rSfZvz7QunR-cIs3-gHXX9o0Elynpg6TEDgYW9sXSO7GoXh0zXGQRBJGj-MI3QGDrNRoWnl9GyrWUr32kOJGzcMtqguM7e5hD3ziOu0DCv76ybG', 'width': 3000}]",ChIJx9Jogi5Fei4RicLCdKXRunY,3.8,"['lodging', 'point_of_interest', 'establishment']",430
"8J22+79G, Jalan Mayor Kusmanto, Bareng Lor, Klaten Utara, Tegaltalang, Semangkak, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57438, Indonesia","{'location': {'lat': -7.6993462, 'lng': 110.6009591}, 'viewport': {'northeast': {'lat': -7.698009870107279, 'lng': 110.6023134798927}, 'southwest': {'lat': -7.700709529892723, 'lng': 110.5996138201073}}}",Hotel Arjuna Klaten,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109156573843243589934"">Muhammad Muhlison</a>'], 'photo_reference': 'AUGGfZma6Ma8P39GqzYmFIn_weKWSUnDNuvbAJTuvG68TYRLwYGZ_luKpOekUY6y7achAeZZIPpEMktO1iKjtXePPZNevCCtx6FvGeiIiWCME-OFvfGJlAB1mnsNwUQHP0WYi0nwmcO0JFgYoQ-fw9VNWo1avvGN6vid30p3eUQYkw4IY7wd', 'width': 4160}]",ChIJATcGN_FDei4RUJhBIChPtps,2.4,"['lodging', 'point_of_interest', 'establishment']",43
"Jl. Melati No.11, Jamalan, Tonggalan, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57412, Indonesia","{'location': {'lat': -7.7138119, 'lng': 110.5952562}, 'viewport': {'northeast': {'lat': -7.712448120107277, 'lng': 110.5965346298927}, 'southwest': {'lat': -7.715147779892721, 'lng': 110.5938349701073}}}",RedDoorz Syariah near RS Soeradji Pemuda Klaten,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102072755013364380472"">ratmy 28</a>'], 'photo_reference': 'AUGGfZkRx73RdXdJmyRzNi7VYSSmKnpBIl669jZ0wE46oZUANkObuX8qan9K6UR3hX3OqULVFzxrgQR-vQIYsKv2vQhtdatkpfzBUY96cB1DVcXmmYn-6tMUfg26vr8hsnEUJxJZ5Sx5QmkJWgX4g_4gX08-VRaFPBIJw0TrZiyR0mWLGal6', 'width': 3072}]",ChIJT3RnhZRFei4RwcTfFFBdSSs,4.6,"['lodging', 'point_of_interest', 'establishment']",58
"Jl. Raya Manisrenggo - Prambanan, Area Sawah, Bugisan, Kec. Prambanan, Kabupaten Klaten, Jawa Tengah 57454, Indonesia","{'location': {'lat': -7.746869, 'lng': 110.5003565}, 'viewport': {'northeast': {'lat': -7.745577420107278, 'lng': 110.5016398298927}, 'southwest': {'lat': -7.748277079892722, 'lng': 110.4989401701073}}}",Joglo Wismono,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117119292398982234921"">A Google User</a>'], 'photo_reference': 'AUGGfZkBxQe9h4SfY_QgSY5aYJeFiZZ4UzVB4FHwh1rLmvckr70lpvezRVGEOLdw_gTMedJ11YQmn4OER1Av3ho38bm4JDbXXuFmmmCVjswZPqClzMNzlsNmYtVNgKMpmoq3m5K3uWyJsR6hGt-GaVdCEiwmMmt9sQL_C0etOEF1GtV5ev6u', 'width': 3024}]",ChIJK7p3Qz9bei4R_cT6VS6s2_0,5.0,"['lodging', 'point_of_interest', 'establishment']",13
"Jalan Pramuka.35, Jl. Pramuka No.35, Klaten, Kec. Klaten Tengah Kabupaten Klaten, Jawa Tengah 57412, Solo, Kota Surakarta, Central Java 57412, Indonesia","{'location': {'lat': -7.711207000000001, 'lng': 110.6010738}, 'viewport': {'northeast': {'lat': -7.709870420107278, 'lng': 110.6023909798927}, 'southwest': {'lat': -7.712570079892723, 'lng': 110.5996913201073}}}",OYO Homes 93608 Yy's House Syariah,,ChIJqQZwNGQWei4RYKwETn3WMWg,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Sta, Jawa, Indonesia Alun-alun Klaten, 1 Jalan Pusponyidro, Klaten, Solo, Central Java 57424, Indonesia","{'location': {'lat': -7.711221699999999, 'lng': 110.5961246}, 'viewport': {'northeast': {'lat': -7.709918670107277, 'lng': 110.5974608798927}, 'southwest': {'lat': -7.712618329892721, 'lng': 110.5947612201073}}}",OYO 92757 Ndalem Pusponyidro Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111807913908769546839"">A Google User</a>'], 'photo_reference': 'AUGGfZla_-XO2sd91vJOe6WrtGNDlU0dB_AjAbuydf3bZOgn9VGvUITzJ_C-ljZjQucrwVQbNc0eahRvM6L4osKTFx-Fl0cHtUDomdc8rj_GoWk8P4o01wSD59IXngrrLqMobj32n0H5iZx9tQFf1xllPkC3ajlNo5qRxV0G01Cwp4nkBSlP', 'width': 640}]",ChIJB-oJBThFei4R7MV35FHxuVc,3.7,"['lodging', 'point_of_interest', 'establishment']",3
"Jl. Klaten - Jatinom, Pondok, Klaten, Kec. Klaten Tengah, Kabupaten Klaten, Jawa Tengah 57411, Indonesia","{'location': {'lat': -7.7075141, 'lng': 110.5976702}, 'viewport': {'northeast': {'lat': -7.706070320107277, 'lng': 110.5990991798927}, 'southwest': {'lat': -7.708769979892721, 'lng': 110.5963995201073}}}",Perdana kasih Hotel,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112371878377299942283"">A Google User</a>'], 'photo_reference': 'AUGGfZnNdV-5I1FtbKAV9L3NSt5DMsekrHqNiPBCQeKGEnHrvuUoHNn5ibHNS_iOYtADU5ShyodrcBXSdx1XuYsM7jo06oa1Im9GRugrpJmQtSbZqydNDWxuaTH3czevgrohtC_nbKQQZNZRIh3iFR-SAePY-2gpg_miSGMpbUVqlS75yQgG', 'width': 3000}]",ChIJ2bzR4J5Fei4RYyMdkvcgRNk,4.1,"['lodging', 'point_of_interest', 'establishment']",43
