formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Tlk. Awur No.42, Telukawur, Kec. Tahunan, Kabupaten Jepara, Jawa Tengah 59427, Indonesia","{'location': {'lat': -6.615886499999999, 'lng': 110.6483232}, 'viewport': {'northeast': {'lat': -6.614606920107278, 'lng': 110.6497503798927}, 'southwest': {'lat': -6.617306579892722, 'lng': 110.6470507201073}}}",Tilem Beach Hotel and Resort,"[{'height': 2912, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101375512475923775707"">A Google User</a>'], 'photo_reference': 'AUGGfZm7wlRPsy-cB4YXgIuhitPzOY8sm4lFhBNW8qQYYzqkoYC1pgST7Czz2oCwf4D6c_DkwC2iycruJeIFqsFCOBaxdiNtQqmpZFdxj6dxS4tAT5p0VCTgr1OW1VixCi008PHeHZLF00uu2ySDrMxXsANnfuW_tjVUF4Gsb8Q-1sC5C7XO', 'width': 5168}]",ChIJe_OSpYkfcS4R_yTTr6vhfVQ,4.6,"['lodging', 'point_of_interest', 'establishment']",769
"9PX8+P7J, Ngesong, Kecapi, Tahunan, Jepara Regency, Central Java 59429, Indonesia","{'location': {'lat': -6.601644899999999, 'lng': 110.7157458}, 'viewport': {'northeast': {'lat': -6.600229870107277, 'lng': 110.7171139798927}, 'southwest': {'lat': -6.602929529892721, 'lng': 110.7144143201073}}}",The Gecho Inn Country,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109376700375254285714"">A Google User</a>'], 'photo_reference': 'AUGGfZmmboprQMTUadFeyVadhfInN61ZHp355wb1MdRYTB2bid-_XDmVZUeZXWxIOQoBNnNG0aAFchOMcsOZlc7CO69k6_SSp9dy83aJLp9_DAoKiNXQb4m_TocDXiXCnI-LdgPuSO8cmcv869mnkZj83Kurr66-0DHO5UCmSAQg-_rNuLGT', 'width': 3072}]",ChIJA6pxsisgcS4RZIMNdFQpDNc,4.4,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",467
"Rw. 01, Mororejo, Mlonggo, Jepara Regency, Central Java 59452, Indonesia","{'location': {'lat': -6.5367883, 'lng': 110.6733503}, 'viewport': {'northeast': {'lat': -6.535411720107278, 'lng': 110.6745826798927}, 'southwest': {'lat': -6.538111379892722, 'lng': 110.6718830201073}}}",Coconut Lodge Resort,"[{'height': 5138, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100405144585684762893"">coconut lodge</a>'], 'photo_reference': 'AUGGfZmzD9Heh503-j1LLrEBH85NNLaGTEy2x8w5g98_V7dIp-GLql5W3lCbEDFOHxjRqc9FfIfucGozisfBg7BpN5iqXPV7PkAg5uMZ-d33YNKXisme02fSIbHgCkdwNIvRKSCaURUiziIcO_tp2Wu2-9EGCuzW2W5zi5fpAu8a5Nxl9uje', 'width': 7703}]",ChIJEQTa_uYYcS4RY40UquElrjw,4.6,"['lodging', 'point_of_interest', 'establishment']",874
"Jl. Raya Tirta Samudra, RT.07/RW.02, Rw. II, Bandengan, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59432, Indonesia","{'location': {'lat': -6.5565316, 'lng': 110.6539719}, 'viewport': {'northeast': {'lat': -6.555125270107277, 'lng': 110.6553513798927}, 'southwest': {'lat': -6.557824929892721, 'lng': 110.6526517201073}}}",Two Rich Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373138800643166998"">Dimas Satya Putra</a>'], 'photo_reference': 'AUGGfZnbhgCxYxwnT-XDyAj9FE26yKkNYbD3EVOD2NJ6IE80mf4oDsEXRf62G2oCIdyb5Og_SbMtX3oGydJ_cMU8rKFNz7oIJmnsenfbOG9k10IaiyuuoVYzKOHpG9v0jdqysQ4E2LHhSM8Z-poTpSiiK1buPitysuqsGWFx3h6VnIcf5Gn_', 'width': 3472}]",ChIJxREQbrAfcS4RScDhk2IJSgs,4.5,"['lodging', 'point_of_interest', 'establishment']",60
"Rw. I, Kedungcino, Jepara, Jepara Regency, Central Java 59432, Indonesia","{'location': {'lat': -6.563448200000001, 'lng': 110.6862972}, 'viewport': {'northeast': {'lat': -6.562037120107278, 'lng': 110.6876962298927}, 'southwest': {'lat': -6.564736779892722, 'lng': 110.6849965701073}}}",Rimba Desa Resort Jepara,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118107236578982468954"">A Google User</a>'], 'photo_reference': 'AUGGfZnlsf1l9CglkbU7cpsOZh2hm0NYp_zT_8Tod5ziGgJvK4JE3qcJ0b47AEqgrrKYVkG9AyBMiYqDq5TS4ci8f60vj388NsdnD1Bbx6L3kS9QxpEdlbE7AdVqt0vIPCohAbb5Wx134rnTbhguz7CDABESnny1hrs434waw9TfM4whlbub', 'width': 1080}]",ChIJFTiL4cYfcS4RRC0FkN8znLA,4.5,"['lodging', 'point_of_interest', 'establishment']",470
"Unnamed Road, Senenan, Kec. Tahunan, Kabupaten Jepara, Jawa Tengah 59426, Indonesia","{'location': {'lat': -6.6116774, 'lng': 110.6784297}, 'viewport': {'northeast': {'lat': -6.610321720107278, 'lng': 110.6797858298927}, 'southwest': {'lat': -6.613021379892722, 'lng': 110.6770861701073}}}",SPOT ON 2761 Pondok Kartini,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103756135117068840942"">A Google User</a>'], 'photo_reference': 'AUGGfZkMWGJxilZANY27-rd_P40YtYZn8qVbYnvPTjy00m9uGou2kh0OBnLsohOtqKB7MAb7YOYPBwxbRt8FBl1Am-mxK7iB5lx7CDbf0qdjcBghLFl5m3POkToyMWNZ1x3PCXWvpXgAkpTZybw5E0kxpBvnltVpdplf7USFmUpfi0vaG83R', 'width': 640}]",ChIJRStAJmkfcS4RsyWtpPQ1ttI,3.8,"['lodging', 'point_of_interest', 'establishment']",155
"Tempur Sari, Sekuro, Mlonggo, Jepara Regency, Central Java 59452, Indonesia","{'location': {'lat': -6.5273404, 'lng': 110.7264905}, 'viewport': {'northeast': {'lat': -6.526057420107279, 'lng': 110.7278332798927}, 'southwest': {'lat': -6.528757079892722, 'lng': 110.7251336201073}}}",RedDoorz near Sekuro Beach Jepara,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105527896538156123397"">Bayu Samodra</a>'], 'photo_reference': 'AUGGfZl7h0--5SKutsHlsBrDwofpHnPafiJLreh6JfAU7YEmfNiAPwLNYEalRGQ6KGu9Dv5SNFv50jYRY3rf3t3SHbr9_oV4dzVSa0wlF-HDBydsnYPm2V6Xa_84CbFaulNN8JJ9_QrlKlmsEdw919j6oQ_hDSEQ8vGmn3WtGvP03wmzO34E', 'width': 4032}]",ChIJH0q1h28icS4REEvFNzoV2hA,4.1,"['lodging', 'point_of_interest', 'establishment']",78
"FQG6+RPG, Krsak, Bangsri, Kec. Bangsri, Kabupaten Jepara, Jawa Tengah 59453, Indonesia","{'location': {'lat': -6.522858299999999, 'lng': 110.7618974}, 'viewport': {'northeast': {'lat': -6.521544720107278, 'lng': 110.7632166298927}, 'southwest': {'lat': -6.524244379892722, 'lng': 110.7605169701073}}}",Guest House Amtsilati,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113340208620120522535"">Aries Official</a>'], 'photo_reference': 'AUGGfZkrqVkqjyQwOELFlXf9O08S9ZG-2ejUz0ypo-zoPjVuoZ20DDNNt2bJML0KLA1I_gjPtuAhcLP4-P_P74GxgDXMeIizZyVWP9kQuDo992MQ-l67kcKX2k1aDtYe4p1d3ikJ9SnwQz8u4TzHQRbWyHpLKeUhejPGPa1tk8mrhsQcsTF0', 'width': 4160}]",ChIJMaL646wjcS4RKrpkeJho-f8,4.4,"['lodging', 'point_of_interest', 'establishment']",148
"Jl. Kyai Kathi, Telahap, Kecapi, Kec. Tahunan, Kabupaten Jepara, Jawa Tengah, Indonesia","{'location': {'lat': -6.6118793, 'lng': 110.7191085}, 'viewport': {'northeast': {'lat': -6.610678920107278, 'lng': 110.7203552298927}, 'southwest': {'lat': -6.613378579892722, 'lng': 110.7176555701073}}}",Hotel Shilla Cafe & Resto,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109826187818333248533"">A Google User</a>'], 'photo_reference': 'AUGGfZlzN3sHT-_fgp6_rzMpayBvY1EUlpEGOnWRMm3pf31IhKi-qEDWcMEFAMdM5CmtOgzZ6kfDRUyx4p6ElYPbosjLf_bXDOTqvTBQXJQiUcmUXhBg5bUHyJj2OunM-5v6reql-6iBVXDqrY5mHnP-pHagM_PwK1vf6aGX74wXpzTaZI4L', 'width': 4288}]",ChIJlUzugyohcS4RhTFnz49l0zc,4.7,"['lodging', 'point_of_interest', 'establishment']",36
"CM58+W9P, Jl. Dr. Sutomo No.18, Kauman, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59417, Indonesia","{'location': {'lat': -6.592453400000001, 'lng': 110.6635048}, 'viewport': {'northeast': {'lat': -6.59115082010728, 'lng': 110.6648278798927}, 'southwest': {'lat': -6.593850479892724, 'lng': 110.6621282201073}}}",Jepara Residence,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113487488460164553781"">Marhamah Aljufri</a>'], 'photo_reference': 'AUGGfZlub9i_O56YCLeKhlM9H3KUFTxLXLn264_S45ieiPY0LD4hx6GspKoosr7GJf6jFGNozFucdiJV0ccvd2EY-HJpIQxyQCKXAZbTYtCWewnoJza-oIPuC5BRxlYAdd_292LkOesqwIg-lxXuT-N5wv9itBdS2TBlZXy4NqN5qIHRu3kn', 'width': 3264}]",ChIJVxTpQeIfcS4R7pNERy90l-k,4.5,"['lodging', 'point_of_interest', 'establishment']",56
"9MM4+5Q7, Jl. Sunan Mantingan, Tegalsambi, Kec. Tahunan, Kabupaten Jepara, Jawa Tengah 59427, Indonesia","{'location': {'lat': -6.612697799999999, 'lng': 110.6512445}, 'viewport': {'northeast': {'lat': -6.611428320107278, 'lng': 110.6526826798927}, 'southwest': {'lat': -6.614127979892721, 'lng': 110.6499830201073}}}",Ocean View Residence-Hotel Jepara,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107182521834454672989"">A Google User</a>'], 'photo_reference': 'AUGGfZmMxGn6qxyfOTByAYnquQUcTSYW46yJEvwRSUPhjrjvShHRo2yzQeKWS1kENGxXR6jxVvtoZ4STVuBflB-lA6EkmXeh5yQ7ZbVdva910daCGR2QYSimIX726Nnj-bnagcrtrb2cDD4my3XwQstdZGby_gtJrExa35mQRSgOqRoDEx63', 'width': 2048}]",ChIJHfMCFEUecS4Rv2MsI-a-gk8,4.3,"['lodging', 'point_of_interest', 'establishment']",4470
"Jl. Raya Undip RT01 / RW01, Telukawur, Tahunan, Jepara Regency, Central Java 59427, Indonesia","{'location': {'lat': -6.6147844, 'lng': 110.6492233}, 'viewport': {'northeast': {'lat': -6.613451170107278, 'lng': 110.6505939298927}, 'southwest': {'lat': -6.616150829892722, 'lng': 110.6478942701073}}}",Jepara Marina Beach Bungalows,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111158228060648981077"">A Google User</a>'], 'photo_reference': 'AUGGfZnG7RmV6T0zy31eNhJmnkFd1yBrcthZpjGiP-OSRZZmQI-wv8ujKEdtp3VykARsbRa4Kn6Nd0cZCKLxksXIcsBmRj1Tknj8GAN3NjctW0p9nN5L7PgVEHheIVWl2YSwkmOY_6ftQ51M9hh9ysmkJ4Nyn1ryEkEgBpKpl8u-cG-BQOO7', 'width': 3264}]",ChIJVVVVVSEfcS4ROIaSiVOIuqw,4.4,"['bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",967
"Tempur Sari, Sekuro, Mlonggo, Jepara Regency, Central Java 59452, Indonesia","{'location': {'lat': -6.527406099999999, 'lng': 110.7264131}, 'viewport': {'northeast': {'lat': -6.526099970107278, 'lng': 110.7277530298927}, 'southwest': {'lat': -6.528799629892722, 'lng': 110.7250533701073}}}",Penginapan Cemara Indah,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104944106627376607140"">A Google User</a>'], 'photo_reference': 'AUGGfZkz6Bf3MRlGo785Av3QG-MbBNTbKEDDoLyx0VZl3_0nqj0N2aTLMuPiT81fKDk9nBtg_r6k77S7ENUOlZdrH9NH-WSmgoWdgY3EwngHt48mjFrh7XmSwFheePb3XjAeRYicChNcrzZhQIdb3Eu_IhjDhQTdKThoSRmmiIo3aYmmJ5JI', 'width': 1728}]",ChIJF6QPkfgjcS4RZC8tRRtWAsY,4.3,"['lodging', 'point_of_interest', 'establishment']",18
"Pantai Mororejo RT. 04 RW. 02 Desa Mororejo Kecamatan Mlonggo, Rawa I, Rw. I, Bandengan, Kec. Jepara, Kabupaten Jepara, Jawa Tengah 59452, Indonesia","{'location': {'lat': -6.5453494, 'lng': 110.6615841}, 'viewport': {'northeast': {'lat': -6.543981770107279, 'lng': 110.6629776298927}, 'southwest': {'lat': -6.546681429892723, 'lng': 110.6602779701073}}}",Villa Pantai Mororejo Jepara,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114205849304602008087"">alik yanuar</a>'], 'photo_reference': 'AUGGfZmzA1rYwsBSN9n5jc5lCH9aTtqt-gUWLgtlDWAeK7IABXQaoS-JYEzndf0Uvcb_1cWAy6NKl6t665Fhrshdy3ppqcEGNmVVGqzsoD5bkEf40yfRIzX2U6Z-M1bbqdBBmstLCeFiv5czGx7DyFEM1VTdNfa5U8MyFzEOCfrCBI7NTtWb', 'width': 4160}]",ChIJT6oO1SYZcS4RqlWcQ9PJWo8,4.7,"['point_of_interest', 'establishment']",137
