formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Emmy Saelan No.8, Paddupa, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90913, Indonesia","{'location': {'lat': -4.1344683, 'lng': 120.0298433}, 'viewport': {'northeast': {'lat': -4.133049420107278, 'lng': 120.0311994298928}, 'southwest': {'lat': -4.135749079892722, 'lng': 120.0284997701073}}}",Hotel Al Salam II,"[{'height': 365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113108150804935743418"">A Google User</a>'], 'photo_reference': 'AUGGfZmfKeKXVPJ8H-JWd8FbGlb7aM5RYE2JG2Q6FJi2OmsqVw1rTUdf5E-PGhvPqT092nzKdvLnoNi62RwPMOs8KnqkDjctMbd3k2qOoLMpgYQGvHB4ommuqPfMrvG--ztOSEsyiie4P_uZYIQFghOWsury4i36oj48_1rUTrq4PJKv9lOF', 'width': 550}]",ChIJ4_MoeQLnlS0RbtSAwaLXVLs,3.8,"['lodging', 'point_of_interest', 'establishment']",80
"Jl. Andi Tanjung No.65, Maddukelleng, Kec. Tempe, Kabupaten Wajo, Sulawesi Selatan 90915, Indonesia","{'location': {'lat': -4.145632, 'lng': 120.032534}, 'viewport': {'northeast': {'lat': -4.144305020107278, 'lng': 120.0338733798927}, 'southwest': {'lat': -4.147004679892722, 'lng': 120.0311737201073}}}",Wisma Sawerigading,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113448171444246368953"">Wajo News</a>'], 'photo_reference': 'AUGGfZkuV0hODUi5Y9LulNx8vSWA2fLmRRfo5AyhTjfUGsN7gDtfBhg-RhbLaJd3YyQlh4KbuTJc654OqyxIY8KVDEyDZt93dq3FuKF-t71mTRyiSbQEFzzSD95_N1e39XhSwbSLAIMvzStxRAtxZXaRpR38uGqe3Pb7Bq1i9QK-5rBrdkG5', 'width': 3264}]",ChIJ8Ue0qsLmlS0Rmf1bRQTU7-E,4.4,"['lodging', 'point_of_interest', 'establishment']",85
"Jl. Andi Pallawarukka No.17, Maddukelleng, Danau Tempe, Kabupaten Wajo, Sulawesi Selatan 90918, Indonesia","{'location': {'lat': -4.1429574, 'lng': 120.0313142}, 'viewport': {'northeast': {'lat': -4.141586670107279, 'lng': 120.0325619798927}, 'southwest': {'lat': -4.144286329892723, 'lng': 120.0298623201073}}}",Floating House Tempe Lake,,ChIJT99_W8bnlS0RqKLzN3dl1Ak,0.0,"['park', 'lodging', 'point_of_interest', 'establishment']",0
"F85H+GVG, Jl. Kawerang No.16, Manurunge, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.5410933, 'lng': 120.3298662}, 'viewport': {'northeast': {'lat': -4.539750070107277, 'lng': 120.3312121298927}, 'southwest': {'lat': -4.542449729892721, 'lng': 120.3285124701072}}}",Hotel Mario Pulana Bone Mitra RedDoorz,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112927103042320461796"">Ľuboš</a>'], 'photo_reference': 'AUGGfZnNV-u4KXEiCy8eRbC7qVWLrao5_WZBOwYIp7U3ONsHZBxXVzQ7zNq3nAu0rUHhJMBuJYqnRKDRQqeh6V25NWuuSNWMqjEPyKdMZpm_xTMtTCgLK69JaVvFTkaG6tl_RQfEqZVXDa3IVQdLSj0H5TymEYMKoCqygsLLchKm0DZjzthd', 'width': 3024}]",ChIJMzKh2m_lvS0R1Zb2S54kipI,4.0,"['lodging', 'point_of_interest', 'establishment']",46
"F875+449, Macanang, Tanete Riattang Barat, Bone Regency, South Sulawesi 92713, Indonesia","{'location': {'lat': -4.537221199999999, 'lng': 120.3078748}, 'viewport': {'northeast': {'lat': -4.535899020107278, 'lng': 120.3092796298927}, 'southwest': {'lat': -4.538598679892722, 'lng': 120.3065799701073}}}",Hotel Sarlim,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105256463393639702523"">Nur Indah</a>'], 'photo_reference': 'AUGGfZlXlIC0oV6zHK763o7bkliAr3GNham-lPUFoG8eQspqH1bxrNbOw-hUW-aZ0eoSGrGeAwCF-pn8CtZnMuODkjsADaPnSCigG0NJ5WFBm9wct7tglF5Pwj4uvxwwRiS30jcfdWRs0-tgP3XRdmS-x525pjKT9ZlpIQAPX5M5sRsxP2-j', 'width': 3120}]",ChIJYYu56hnlvS0RWGJjWYDqe5E,3.8,"['lodging', 'point_of_interest', 'establishment']",499
"Jl. Jend. Ahmad Yani No.25, Macanang, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92732, Indonesia","{'location': {'lat': -4.540498599999999, 'lng': 120.3148801}, 'viewport': {'northeast': {'lat': -4.539053520107276, 'lng': 120.3162275298927}, 'southwest': {'lat': -4.541753179892721, 'lng': 120.3135278701073}}}",Hotel Novena Bone,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116549315987942401554"">A Google User</a>'], 'photo_reference': 'AUGGfZnTA17dRLa1t1dtUEAFNyhDfYjLuuX3YPy7tttGSX8eO9UfJ-H1B5VRW0u94-JI3NR-Cv1YaklHt1-ZnRClNJQHwVRE2jH0y4UFaOcVBCS2ZsJ0EVykI3YfhQjLuVLM2cEKrOxD_icn6BNrp5cn9pbf3DQNl_1U_uAOX1ofGTJitnU-', 'width': 1152}]",ChIJ_R8BOWzlvS0Rj4Lw8lIpTsw,4.2,"['lodging', 'point_of_interest', 'establishment']",1900
"Jl. Langsat No.88, Jeppee, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92713, Indonesia","{'location': {'lat': -4.5426213, 'lng': 120.3130853}, 'viewport': {'northeast': {'lat': -4.541111970107278, 'lng': 120.3144545798928}, 'southwest': {'lat': -4.543811629892722, 'lng': 120.3117549201073}}}",Helios Hotel Bone,"[{'height': 716, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106668846681901519945"">A Google User</a>'], 'photo_reference': 'AUGGfZnh_Z74EKZ55oa9qGkwkOgnn4M8VwbTj1Esk8HwALR4Ese-ZliQQfgQjoxpFdvCaGYhKq8JqxsOvAAWrM6SGZS8yw6sdhZcdD45Jdmh5xsD3_vKekHtccmNd3-Wta5z5zccQBhSMiuMxqwtNC4TX2PJniOtETFb3Sui7lFw5NYBkB1Q', 'width': 1539}]",ChIJxweO4hHlvS0RucKgk1-NxbQ,4.2,"['lodging', 'point_of_interest', 'establishment']",1295
"Jl. Jenderal Sudirman No.14, Manurunge, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.5439353, 'lng': 120.3285563}, 'viewport': {'northeast': {'lat': -4.542518320107278, 'lng': 120.3301446298927}, 'southwest': {'lat': -4.545217979892723, 'lng': 120.3274449701073}}}",Hotel Grand Nur Watampone,"[{'height': 824, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106058616239558521791"">A Google User</a>'], 'photo_reference': 'AUGGfZmQ61zo7p2VIKlc0q5lUW_i8L7lRZL5n9cEEYYO6EfC3Tci9uzZKYjajNjcJ_yz5Akqzha2EPMHxNqeV0XsI_-tbXi9gCfFTjNQdOTw0_Orr3Cbf2XGGehm7L1Nnnk4THMZQ1_MBuK33PgZz1WGbqJFQZw8oIMhFdu1kK9S5A1RQA0V', 'width': 1280}]",ChIJ-6gcdJDlvS0RTqeyEv63xzo,4.1,"['lodging', 'point_of_interest', 'establishment']",115
"Jl. Macan No.59, Watampone, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -4.5351062, 'lng': 120.3261086}, 'viewport': {'northeast': {'lat': -4.533764520107278, 'lng': 120.3274591298927}, 'southwest': {'lat': -4.536464179892722, 'lng': 120.3247594701073}}}",Boarding House Syariah MM Bone Mitra RedDoorz,"[{'height': 852, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112917432119093565137"">A Google User</a>'], 'photo_reference': 'AUGGfZmvxwfnKlIt8pp6HkH4-IXy0q9eIQeS2yghFiWIsJX5heDQzDfO5dp54iKKNrNayfHlCt1heG92Wu6fUgXBEi-54Y-4ct-zcNZwVdoEjsxuGDi43Hg2PngtGWQI2WzlIFGO3Q1rpxy3CoHfTPdYbHPwoAkQ3vsjpjNNc9qbeGE5VHs4', 'width': 1280}]",ChIJaUXYoyzlvS0RYE96nyLzSQM,3.9,"['lodging', 'point_of_interest', 'establishment']",91
"F857+XF8, Jl. Jend. Ahmad Yani, Macanang, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -4.5400673, 'lng': 120.3136971}, 'viewport': {'northeast': {'lat': -4.538836070107278, 'lng': 120.3150472798927}, 'southwest': {'lat': -4.541535729892722, 'lng': 120.3123476201073}}}",Grand Arta Hotel Manage By Ozz Group,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103520579457717588183"">A Google User</a>'], 'photo_reference': 'AUGGfZmtIW1hVvKPoOw9aKvSRSogXW4guQZ-tgH9lAPG46tXbHKa2SlqyuiOuG1RnfFBbaymqhes3jdL2PtQsv7dXvlOn5fmds8uamZMLTqkBCvHBE4ek9YF1Bxmt1BTe6L7jbcS8dHcLk7VSSsDV30iHvut4bPqNiR6rmmwaam8CIU13JEY', 'width': 3024}]",ChIJUV1BgRHlvS0RIMv7OQmH_b8,3.3,"['lodging', 'point_of_interest', 'establishment']",147
"Jl. Sungai Limboto Watampone No.5, TA, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92717, Indonesia","{'location': {'lat': -4.5411131, 'lng': 120.3409522}, 'viewport': {'northeast': {'lat': -4.539761820107278, 'lng': 120.3422986298927}, 'southwest': {'lat': -4.542461479892722, 'lng': 120.3395989701072}}}",Homestay Panrita Bone,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105455857615181844505"">Hery Yanto</a>'], 'photo_reference': 'AUGGfZlHAFd9OQS9LgqnNxhVY--mudSDm-S59qRL2Db953BASkM8pIdRcaWPY-f6NERpAJK392J6hQGMhbV2lKwPchMD1zp4MmA0I4k3R4ombSEQcp17pTdDLzL-RfqDVG7DfzbrL__keV_AEk6t9RU-BjmgRwmQTzRAlBQ8GsWYxeAJgj1l', 'width': 3000}]",ChIJIetQ02LlvS0RhYaOMkmLNYc,4.6,"['lodging', 'point_of_interest', 'establishment']",41
"F857+WCC, Bar., Macanang, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -4.5401766, 'lng': 120.313522}, 'viewport': {'northeast': {'lat': -4.538879920107278, 'lng': 120.3148735798927}, 'southwest': {'lat': -4.541579579892722, 'lng': 120.3121739201073}}}",Wisma BuloGading,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109227869473278696306"">MUHAMMAD RIZQI HATTAB</a>'], 'photo_reference': 'AUGGfZlo2480F873049t9fN4Y-gw9sEUerc--i-fY8qMi2qlUg3RF0FXkFOo11NLQmRrS_3Ik8lWWhCVeaBDCXrtUkVIrAgAcqVQhq9VJMJaxkdMxYZ2yl8akVlzliTsloIGHg3-Y_-MZYwN5vBCRTxHPE-5aBx2f1jx-FJlTvDZupitgpCh', 'width': 2250}]",ChIJjWpwnhHlvS0RRckkyWeiu4o,3.3,"['lodging', 'point_of_interest', 'establishment']",52
"Jl. Poros Pallangga No.425, Toddotoa, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92161, Indonesia","{'location': {'lat': -4.5349556, 'lng': 120.326145}, 'viewport': {'northeast': {'lat': -4.533628370107277, 'lng': 120.3275286798927}, 'southwest': {'lat': -4.536328029892721, 'lng': 120.3248290201073}}}",OYO 93735 Pondok Zamzam,,ChIJ5937f2nlvS0RVnZCdb-4oRo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jalan Petta Ponggawae No.3 B, Watampone, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.5391869, 'lng': 120.3262037}, 'viewport': {'northeast': {'lat': -4.537979170107278, 'lng': 120.3276979298927}, 'southwest': {'lat': -4.540678829892721, 'lng': 120.3249982701073}}}",Sahabat Setia Homestay,"[{'height': 607, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118092004019621671367"">A Google User</a>'], 'photo_reference': 'AUGGfZkrOqdDX7vMoOO0lcK0A7DbSn-IkbeA-w4c10mH2JlCnepTb5ZuMDFoWU7labPp98BAziAODTqNRci4VzUx7U5uH12Yph4uw_eHBJ6E_USJtQ5ECZPd5oDpk-UF6TG5KV0oIFN7deEwXXJJ2in3jgSrNBeCP1m4FaHu8hxEuN4yN5Yz', 'width': 1080}]",ChIJ1QsGgm7lvS0R2YgxVvsB3ak,4.7,"['lodging', 'point_of_interest', 'establishment']",185
"Bar, Jeppee, Kec. Tanete Riattang Bar., Kabupaten Bone, Sulawesi Selatan 92711, Indonesia","{'location': {'lat': -4.5396064, 'lng': 120.3216034}, 'viewport': {'northeast': {'lat': -4.538227370107277, 'lng': 120.3228998798928}, 'southwest': {'lat': -4.540927029892721, 'lng': 120.3202002201073}}}",N&J homestay syariah,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103358766104750658317"">A Google User</a>'], 'photo_reference': 'AUGGfZm8lJmH4_QGiQg_sEG5ekgPPinQTeIdaQ_2_XfNU6jF5rJZUF6tFv_XeEGqBw6KCu-JffWGIji8hl6TA8L9fyPvq6JwQF4PEr0OzpMULOnpq7R0Cp9-VDVlBC0YTnXM9PegTxnXcqpXKQdL0QiGHDXCjhOyRAdxVhY0_ZxXTEyqihs', 'width': 2160}]",ChIJBa5a32zlvS0RY7zBx64yi8E,4.7,"['lodging', 'point_of_interest', 'establishment']",157
"Jl. Jend. Ahmad Yani No.2A, Watampone, Kec. Tanete Riattang, Kabupaten Bone, Sulawesi Selatan 92712, Indonesia","{'location': {'lat': -4.5397545, 'lng': 120.3255374}, 'viewport': {'northeast': {'lat': -4.538461020107278, 'lng': 120.3268806798927}, 'southwest': {'lat': -4.541160679892722, 'lng': 120.3241810201072}}}",Wisma Amrach,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107027094452076031246"">A Google User</a>'], 'photo_reference': 'AUGGfZldH23G5CA5Kigvo4GnA-SxYomx9LJFZHIs-WPDJQYdoFQKmA9-rvH7bU-lja_bOXNLqk_Eghae8mklJa2hrF9qOuHoA6jDXKP5mVTDWWklYxzqNFwDOdA0oWmDNaVOJCRe3yzn2nPbrkDORn_mtOmjLGsMd0Aduct-JuM0CBsyepZp', 'width': 4032}]",ChIJzUoE0m3lvS0Rkir3mq8lDug,3.2,"['lodging', 'point_of_interest', 'establishment']",72
"Tungke, Bengo, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.6645655, 'lng': 120.0144966}, 'viewport': {'northeast': {'lat': -4.663162670107278, 'lng': 120.0158440298927}, 'southwest': {'lat': -4.665862329892722, 'lng': 120.0131443701073}}}",Penginapan 777,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118080763704592270817"">A Google User</a>'], 'photo_reference': 'AUGGfZkz2nFSZ7lND0hXUFV2epj9dUYMCKud8WIswQ2rZNcqpdnbRX5h0Wu_s29O2_q0u9zMiGPt47a06LmmGRLC6KjjYnBjT0djB_cRFacQ7Y5VUuW5MlcdZEmE3PdqrhLE6wrEf--dM_kJH2SZ_xbKVBc3GZvfswG5Jib-0eNQ35TIG6_e', 'width': 3120}]",ChIJn6ymsnkNvi0Rkfo7NNZlaBE,4.2,"['lodging', 'point_of_interest', 'establishment']",19
"828Q+5CP, Samaenre, Bengo, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.684207799999999, 'lng': 120.0380535}, 'viewport': {'northeast': {'lat': -4.682789620107277, 'lng': 120.0393366298927}, 'southwest': {'lat': -4.685489279892721, 'lng': 120.0366369701073}}}",Ugha (Anugrah Awalia),,ChIJEakuG9Jzvi0RC2WfXpxOO7o,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"F3CG+96X, Jl. Koppe, Lilina Ajangale, Kec. Bengo, Kabupaten Bone, Sulawesi Selatan, Indonesia","{'location': {'lat': -4.5290003, 'lng': 120.0755983}, 'viewport': {'northeast': {'lat': -4.527622620107278, 'lng': 120.0768260298927}, 'southwest': {'lat': -4.530322279892721, 'lng': 120.0741263701073}}}",Andrez,,ChIJ2Yr74DUJvi0RgWFq_oySWoU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"829P+WHC, Tungke, Bengo, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.6802226, 'lng': 120.0364065}, 'viewport': {'northeast': {'lat': -4.678899120107278, 'lng': 120.0376956798927}, 'southwest': {'lat': -4.681598779892722, 'lng': 120.0349960201073}}}",Home Riski,,ChIJfVv2c9xzvi0Rb31v_Icr4pA,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"82P7+4H2, Tungke, Bengo, Bone Regency, South Sulawesi 92763, Indonesia","{'location': {'lat': -4.6647304, 'lng': 120.0135842}, 'viewport': {'northeast': {'lat': -4.663420720107277, 'lng': 120.0149542798927}, 'southwest': {'lat': -4.666120379892721, 'lng': 120.0122546201073}}}",Ria putra home,,ChIJA9OVxfwNvi0RVRPiI3IZ4sg,0.0,"['lodging', 'point_of_interest', 'establishment']",0
