formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"GJ3C+RFV, Jl. Samudra, Ps. Madang, Kec. Kota Agung, Kabupaten Tanggamus, Lampung 35384, Indonesia","{'location': {'lat': -5.4953885, 'lng': 104.6211693}, 'viewport': {'northeast': {'lat': -5.494067020107277, 'lng': 104.6226073798927}, 'southwest': {'lat': -5.496766679892721, 'lng': 104.6199077201073}}}",Hotel Setia,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116071098424238681927"">Soerya Tjandra</a>'], 'photo_reference': 'AUGGfZkraobyWenIzGYYwPPTfVc1GY50dqZPlE2KDOIrb4p4EzMJL8SChN9yZ0S90wBBt9o4NIChOUi9Wsb2Ru3vrnbJ5y8QAMcUeC68UbI5Za3wC7z8iLYTKk_q085nwdW5O0ozZ_ADbQLBKjG42BB2yT_Wp9VjvD_woVDgBOpMYjYfnfFn', 'width': 1920}]",ChIJUb0pJAUfRy4RvQ7NvIMKEbs,3.7,"['lodging', 'point_of_interest', 'establishment']",130
"W9PH+34F, Tanjung Raya, Way Tenong, West Lampung Regency, Lampung 34884, Indonesia","{'location': {'lat': -5.0648231, 'lng': 104.3778495}, 'viewport': {'northeast': {'lat': -5.063562370107278, 'lng': 104.3793313298927}, 'southwest': {'lat': -5.066262029892722, 'lng': 104.3766316701073}}}",Pak Jok,,ChIJ9zYJBcR3Ry4Rn5xYeYkwSyk,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"FG64+6J2, Tugu Papak, Semaka, Tanggamus Regency, Lampung 35386, Indonesia","{'location': {'lat': -5.5395257, 'lng': 104.506518}, 'viewport': {'northeast': {'lat': -5.538170870107278, 'lng': 104.5078772798927}, 'southwest': {'lat': -5.540870529892722, 'lng': 104.5051776201073}}}",Tore hotel,,ChIJB4DE32QdRy4RdC-7El_kKsQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"QF2H+C72, Gunungsari, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.2489877, 'lng': 104.4781532}, 'viewport': {'northeast': {'lat': -5.247496020107278, 'lng': 104.4795271298927}, 'southwest': {'lat': -5.250195679892721, 'lng': 104.4768274701073}}}",Yametee,,ChIJy7eJ9CcTRy4RHOIqLB7Oha0,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"PFWG+R2J, Gunungsari, Ulubelu, Tanggamus Regency, Lampung 35387, Indonesia","{'location': {'lat': -5.253118499999999, 'lng': 104.4759374}, 'viewport': {'northeast': {'lat': -5.251800320107279, 'lng': 104.4772731798927}, 'southwest': {'lat': -5.254499979892723, 'lng': 104.4745735201073}}}",Rumah Wahyudiansyah,,ChIJ04nBjhYTRy4RX9D0bB8Vz_8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Pasar Madang, Kota Agung, Tanggamus Regency, Lampung, Indonesia","{'location': {'lat': -5.4967077, 'lng': 104.623454}, 'viewport': {'northeast': {'lat': -5.495373320107277, 'lng': 104.6248473298927}, 'southwest': {'lat': -5.498072979892721, 'lng': 104.6221476701073}}}",Wisma Osela,"[{'height': 862, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110593733038549105225"">A Google User</a>'], 'photo_reference': 'AUGGfZn8vawNjT3Ky4oo--OmKdr_WSjB0kL5wGNtoHQZDQcZBH37szVjuZLorvsj5rowyCalzLERjVlXViCclSGSqgaNQnIQxH1dVxcuJlAzq7Sq-EZlEH5gPa7_tvwp9R5N2S67K_MTVHCtR44s4ShUJqkhYEL5Q6kbfwkOsg9RJ0HyezIb', 'width': 1080}]",ChIJtX9yfAUfRy4RdTdAndiIkNA,4.8,"['lodging', 'point_of_interest', 'establishment']",19
"QF7F+2VQ, Karang Sari, Gunungsari, Kec. Ulubelu, Kabupaten Tanggamus, Lampung 35387, Indonesia","{'location': {'lat': -5.237439, 'lng': 104.4747321}, 'viewport': {'northeast': {'lat': -5.236095070107278, 'lng': 104.4760802798927}, 'southwest': {'lat': -5.238794729892722, 'lng': 104.4733806201073}}}",Karang Sari,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104724612420315195157"">Eko Prasetyo</a>'], 'photo_reference': 'AUGGfZmupRb3Ze889H2_lFj1UqQB1c2dYarPd1cfbRYLPN6HxSNFv8WPi03jBiy-karVK8HuuHciQEo2J7iMpI1oyRQDDv_2f6azwls6hRcFJXAbWowJ7meoKN0Ca2rqhV4PlJ0XTvm-Ah0Tcs-ixSzo15L9wtxZTT00VoH3kB-pXsM4PNuZ', 'width': 4624}]",ChIJk7VGJAATRy4RHQQ6HjhP4EI,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Ahmad Yani No.999, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.356786, 'lng': 104.9836289}, 'viewport': {'northeast': {'lat': -5.355498670107278, 'lng': 104.9849649798927}, 'southwest': {'lat': -5.358198329892722, 'lng': 104.9822653201073}}}",Urban Style Hotel by Azana,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110820882971527916688"">A Google User</a>'], 'photo_reference': 'AUGGfZmHYlu1xr-ygeu3XPernEvdKM8LkHo-IpqhYxQCmU7V9jS1m_WtjvynZG7AlMOnuQPb_GUGwf2_4euTzZt96YlJEwKoUp8Cvx3ijurBJT9nKpBTBfaOGSwxRNpJ4HjoL8e8UgEnIuLWZbq0E7W7-aIX5cKzROd-xa5kTVke4fwek9k8', 'width': 981}]",ChIJMc9AumEyRy4RAFTVtcwr5Fo,4.4,"['lodging', 'point_of_interest', 'establishment']",1945
"Tambak Rejo, Gading Rejo, Pringsewu Regency, Lampung 35372, Indonesia","{'location': {'lat': -5.382586, 'lng': 105.0196974}, 'viewport': {'northeast': {'lat': -5.381356070107278, 'lng': 105.0210960798927}, 'southwest': {'lat': -5.384055729892722, 'lng': 105.0183964201073}}}",Regency Hotel Pringsewu,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114423153401757325545"">A Google User</a>'], 'photo_reference': 'AUGGfZmRixmrk_jsBo-b8r4i1_zjRUmJNP9UnVtJElqQsxZHuFFndf7Kil3X9zXwYbji6RUjgHApNirytCE8f_UUGKougoTR_dFjxOPKrke5Ha5vnTlsJUD5hfVgc0CWW8wNsuGo6JGDnVJIhxyniQa8zzoRrb5BwLawJ4-6LAaSgyZuLYru', 'width': 640}]",ChIJoeITsVotRy4R2AlO6F6fOcI,4.2,"['lodging', 'point_of_interest', 'establishment']",873
"Jl. Mess Pemda, Campang, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4215575, 'lng': 104.728901}, 'viewport': {'northeast': {'lat': -5.420267170107278, 'lng': 104.7303138298927}, 'southwest': {'lat': -5.422966829892722, 'lng': 104.7276141701073}}}",Hotel 21,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111887455470251813095"">A Google User</a>'], 'photo_reference': 'AUGGfZl8TtoxkwCCLrIO3YhpGbD0gMpI4sHKf_x3jGu6ei0J3lRHQFzbPpU3Z74wZMxONGRckrdM2EjCPZDkUVDpnM554RltTfudSIf2woUEuC1ZJIshRzzRxvPMLH23td9FrgNdNw4eF1OpjmJCZXcdxCpM8dnGzd_4EYxQbohToRrERKx8', 'width': 2048}]",ChIJa9nCG6AjRy4RQkcz6fQNswQ,4.0,"['lodging', 'point_of_interest', 'establishment']",555
"Dusun 2, Campang, Gisting, Tanggamus Regency, Lampung 35378, Indonesia","{'location': {'lat': -5.4268125, 'lng': 104.7253125}, 'viewport': {'northeast': {'lat': -5.425365970107277, 'lng': 104.7265336798927}, 'southwest': {'lat': -5.428065629892721, 'lng': 104.7238340201073}}}",Urbanview Hotel Villa Q Gisting,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100264611399485006985"">Emanuel Setiyanto</a>'], 'photo_reference': 'AUGGfZkPM-lCr1RG-G-LpeW7Uuzc-sxEugb0WgYuTEWDOYagOT7JFacYV08Qo9SXKrlnYDi43IjNlwtN9kMWe_VXm31UA0E8Mwp_FLzzGlVCof8g8kIZCSQD28XRBbKzVPUjNV2On3pvHCZkMfi2wiICRiECKUa_Rg8A8wk--bA-Ngpbt3pX', 'width': 2560}]",ChIJTVnXzqMjRy4RfljPUNgg6dk,4.1,"['lodging', 'point_of_interest', 'establishment']",122
"Jl. KUA Dusun 2A, Purwodadi, Kec. Gisting, Kabupaten Tanggamus, Lampung 35378, Indonesia","{'location': {'lat': -5.4244089, 'lng': 104.7425555}, 'viewport': {'northeast': {'lat': -5.423104870107278, 'lng': 104.7439180298927}, 'southwest': {'lat': -5.425804529892722, 'lng': 104.7412183701073}}}",Arsenio Homestay Gisting,"[{'height': 470, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102244449412480206921"">A Google User</a>'], 'photo_reference': 'AUGGfZmdtaimkwmFL7o9FZGvaOd8YITjZpYEjiA0e3mohVboDkeLJwJS8RculS-DivWZD461zeg1JNLXfvss0R5elxJRHdP_tg07cpP8jyJRaD84YOHMmCmJyAUQMkz2EE1FxVBu7o4m4Pf1xX7FKcfViDqeA-ToL44ahc6PG7_Ks_ilQs-j', 'width': 1078}]",ChIJEannTGcjRy4RXONGiDjekEU,4.7,"['lodging', 'point_of_interest', 'establishment']",78
"Jl. Melati 2 No.208, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3583646, 'lng': 104.9840614}, 'viewport': {'northeast': {'lat': -5.357119220107277, 'lng': 104.9853895298927}, 'southwest': {'lat': -5.359818879892721, 'lng': 104.9826898701073}}}",Royal Marisa Hotel,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105517375818156561978"">Finka Chriesty</a>'], 'photo_reference': 'AUGGfZkV9vux745LSx-dhMg6MvjHT11-p8QuPcChpp2VxF2wg_skX9uWm1SyNymyTzJxGNleipqxJ6L63D3OiB3ni1nGgcGiyD5kYgR9d6jSAmcWT6Rnd1DOQdMipIsscqx2gCQldLugAuQMJbWkwbf1gFYJwZwD8nBbTfFsBVFj22uZh9Jd', 'width': 4624}]",ChIJtS3mimEyRy4RwDcFZ-6DoJs,3.8,"['lodging', 'point_of_interest', 'establishment']",214
"W Trans Sumatera Hwy No.1, Aek Tolang, Pandan, Central Tapanuli Regency, North Sumatra 22615, Indonesia","{'location': {'lat': -5.3645436, 'lng': 104.9042802}, 'viewport': {'northeast': {'lat': -5.363228570107277, 'lng': 104.9056295798927}, 'southwest': {'lat': -5.365928229892721, 'lng': 104.9029299201073}}}",SPOT ON 2926 Penginapan Sariah Basamo,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117504715404370283111"">Kayla Sakhi</a>'], 'photo_reference': 'AUGGfZmWoAK1BelLOGntUokO-nsnM80uk5mty9wuiefdlQG_44XZHXlaF_-xIzoB9oyX_un1y1yz5VaD96bZeTSLGGuDK78ZDBYxYD2G2fB-7rAH68zMgrcM9UuUuI7JqVW7S76lPYU_0c6E79cCtsH8In5D9qdJMD8KIOVlmc8RDgtoZMvp', 'width': 3264}]",ChIJccgtXMUxRy4RzeRGGhYldFo,4.1,"['lodging', 'point_of_interest', 'establishment']",13
"Jalan Jendral Ahmad Yani No.999A, Sidoharjo, Kecamatan Pringsewu, Jl. Ahmad Yani, Sidoharjo, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.358674499999999, 'lng': 104.9868774}, 'viewport': {'northeast': {'lat': -5.356822570107277, 'lng': 104.9883521798927}, 'southwest': {'lat': -5.359522229892721, 'lng': 104.9856525201073}}}","Balong Kuring Hotel, Restaurant & Resort","[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112669188455937240699"">A Google User</a>'], 'photo_reference': 'AUGGfZlX0jPc0NqQ9IVej2PtA5ZjRNfdjbWudFhnwgKmvHHrNe5D92O9lGJE5Cu9703W39OBpo2DliAiJFoDEAtGh5mAFADwKJ3k2Zj31gTDKULf4GA_5QO0OBTJh6qRl7MLjKNMKRWDsR20EhE0K84QOhxkwSSps2PD36Adfm3VR1hbpb2a', 'width': 3000}]",ChIJ2ysV5moyRy4RcmPZsqefw2M,3.9,"['lodging', 'point_of_interest', 'establishment']",532
"Jl. KH. Gholib Raya, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3539747, 'lng': 104.9770195}, 'viewport': {'northeast': {'lat': -5.352643770107278, 'lng': 104.9784189298927}, 'southwest': {'lat': -5.355343429892722, 'lng': 104.9757192701073}}}",Urbanview Hotel SLIP Pringsewu,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117237997033532489267"">A Google User</a>'], 'photo_reference': 'AUGGfZkt1rl-orV3y4n86jjbfu6QghmETusE3IBEUhhXIfomhW9h7hP9LBS0yxKqu36xnNZuXGxSLsuDbPV1k7qfdGUrbqVvzameUFN5frJ76SM7fNO_TVthDk-2_NLp5k301-KkofHDGUju8LIHYrzXRa7ZVzKsZpTSXnpgCMweP7HFlJHA', 'width': 900}]",ChIJpRxUAr4zRy4RN_YQANpPgI8,4.9,"['lodging', 'point_of_interest', 'establishment']",8
"Jl. Mawar III No.1, Pringsewu Tim., Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3595596, 'lng': 104.9818304}, 'viewport': {'northeast': {'lat': -5.358204770107278, 'lng': 104.9830951298927}, 'southwest': {'lat': -5.360904429892722, 'lng': 104.9803954701073}}}",Cendrawasih Syariah Homestay,"[{'height': 1149, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113731886657190055344"">A Google User</a>'], 'photo_reference': 'AUGGfZn4tYzH8VSakzLziwq0UfahRAMAu0RhFs8__nYYheppygqajbtvXt6FkVX341_fXF6zJanWowqJhr2KYEBtkrZCWCnKQFuvTlpe4GJrAebvbLOSSwwRY8bWELLWKDTQYy76o2TR4GG7fFM88rl1cvfr3amccdW1yz9ryn4YshDU8G_F', 'width': 942}]",ChIJK0APx2MyRy4R0tUx5FyW18s,4.2,"['lodging', 'point_of_interest', 'establishment']",178
"South Pringsewu, Pringsewu, Lampung, 35373, Indonesia","{'location': {'lat': -5.3605113, 'lng': 104.966694}, 'viewport': {'northeast': {'lat': -5.359144520107278, 'lng': 104.9680384798927}, 'southwest': {'lat': -5.361844179892722, 'lng': 104.9653388201073}}}",Urbanview Hotel Pondok Indah Pringsewu,"[{'height': 9216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114135280890661694233"">A Google User</a>'], 'photo_reference': 'AUGGfZkvCq0EG17o2TSH4Iw_85l3ag2fPBXtGSUBdNT7rDgvhRABa5u3zixFa5b6IUPlEpSw0J33CIs9X8zhRWBcWkmJt-QIgt0raXehOY0inqKP_zBc9V2uDbcg7x_oWACF5q--j2YUjmyyIkfxIeaR7bGneb7Wtu4AyAEGClshgQt8SPaU', 'width': 6912}]",ChIJH4tvfvkzRy4RMRa98v91CRM,4.1,"['lodging', 'point_of_interest', 'establishment']",42
"Jl. Makam KH. Ghalib No.750, RT.1/RW.5, Pringsewu Utara, Kec. Pringsewu, Kabupaten Pringsewu, Lampung 35373, Indonesia","{'location': {'lat': -5.3473811, 'lng': 104.9741349}, 'viewport': {'northeast': {'lat': -5.346126920107278, 'lng': 104.9754995298927}, 'southwest': {'lat': -5.348826579892722, 'lng': 104.9727998701073}}}",RedDoorz near Universitas Muhammadiyah Pringsewu,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101165212762606441459"">A Google User</a>'], 'photo_reference': 'AUGGfZmA-iDSV6UnU3BgrQISRueL1WYVr9Nas0IVx0_w3FaCt5CoVzmxXgZ_AvU2IKFp8Bmll0oTjuuJgYNG-q-OmtyzC1eoCtcFyKBAKLUk6IY8IvwY20YKNlnimz0bDBiNpZu-KYpwjby6odjpaMlcthAlaC9gSRWJ6iw40G7nHfdbOHSz', 'width': 4000}]",ChIJvRw0abEzRy4RzGdzdoL4heA,3.7,"['lodging', 'point_of_interest', 'establishment']",36
