formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Depan Bandara YIA, Jl. Purworejo - Jogja No.KM 41, Area Kebun, Kebonrejo, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654, Indonesia","{'location': {'lat': -7.886357100000001, 'lng': 110.0672842}, 'viewport': {'northeast': {'lat': -7.884987720107278, 'lng': 110.0686349798927}, 'southwest': {'lat': -7.887687379892721, 'lng': 110.0659353201073}}}",keTemon - Hotel & Resto Depan Yogyakarta International Airport,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117670083561225930946"">A Google User</a>'], 'photo_reference': 'AUGGfZltmrSkO0zxVQ6E2PGSA9BScJnP-CcvN47PzlRI4df1cyLnhikhNnGLcobGMg2Nh4RE-UKmJ21Hv5oxx2EYWTrNKoMn6dE_5YKzPnyGw9e1Hq1yaz8WCCaE0wCca8pD7487jjhBUvUgKylUDB76C8uf5oFT9OUOMwiE-dHNyIVmTMfX', 'width': 4080}]",ChIJF7Rd8gLlei4RCiSTjYxHseQ,4.5,"['lodging', 'point_of_interest', 'establishment']",27
"Jl. Tentara Pelajar No.72, RT.1, Daleman, Kledung Karangdalem, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54171, Indonesia","{'location': {'lat': -7.725068999999999, 'lng': 109.9879913}, 'viewport': {'northeast': {'lat': -7.723819120107278, 'lng': 109.9894245298927}, 'southwest': {'lat': -7.726518779892722, 'lng': 109.9867248701073}}}",Sanjaya Inn Hotel,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109076446183398460900"">Ika Hidayati</a>'], 'photo_reference': 'AUGGfZnGW2kJJXMPgoclf02ZPuO8MnvCpsGHMWGUJMJzpLX0ThoaUwhaIo9T48kJ80NrAeRsU8yfd__00DF-40cP1mo9gJEtSpXpk77zAToS1sm3TXwsObJLbXszSBEg9k3eANsPeZyX1PXuPU88p7yqhDIYXloOTesx5LK5Pl2qWnYeVPWQ', 'width': 2992}]",ChIJSZnPAy_qei4Rry-gzKC0WTQ,3.6,"['lodging', 'point_of_interest', 'establishment']",894
"Kadilangu Kidul, Temon Kulon, Temon, Kulon Progo Regency, Special Region of Yogyakarta 55654, Indonesia","{'location': {'lat': -7.8870243, 'lng': 110.076931}, 'viewport': {'northeast': {'lat': -7.885607720107278, 'lng': 110.0782347298927}, 'southwest': {'lat': -7.888307379892722, 'lng': 110.0755350701073}}}",NEW CITRA Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117268382794467933345"">hasim ikhwanudin</a>'], 'photo_reference': 'AUGGfZk79uurwlT_KD50WS5Cxt_w3_8KaAEfFNO5whV40jreaCEbQhP-z_o3UiAFHFMsZn37sh1_GVRb2S7mBOSZhPBzXFI3YeDvP3cx4Hjw-X9jNrfiJUCgzscor5HziwpCke6sdytAs5IpqNLXk_yWOPlfQn-ydwL3K4qCKrIjLKePJcMP', 'width': 3468}]",ChIJ-zADKhXlei4R83f7Q4JdlM4,4.3,"['lodging', 'point_of_interest', 'establishment']",132
"Jalan, Jl. Pantai Glagah, Kadilangu Kidul, Temon Kulon, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654, Indonesia","{'location': {'lat': -7.890495, 'lng': 110.077391}, 'viewport': {'northeast': {'lat': -7.889144670107278, 'lng': 110.0787346298927}, 'southwest': {'lat': -7.891844329892722, 'lng': 110.0760349701073}}}",OYO 2314 Hotel Hapsari Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118389616380418411435"">A Google User</a>'], 'photo_reference': 'AUGGfZng8xc8H0hp0eSLUyztAVVO_RcpODpw9IpPKskaeHwyLmYkWXI_qGvxSPar_a9fcPBxftQWZsSWlsX4gL3O2aWUNEUbBDTXyW-19N2n5LEl6dn_CVJKrcKTL4lE9usVEDimuWFKVEqCtIZRlpBpS8-g7x1rnWdTjQY2LxXl9zj6kRz2', 'width': 640}]",ChIJY8wqjgLlei4R3YLrxOlX4DM,4.5,"['lodging', 'point_of_interest', 'establishment']",274
"Near NYIA Kulonprogo, Temonkulon, Temon, Kulon Progo Daerah Istimewa Yogyakarta, Indonesia, Yogyakarta, Yogyakarta, Central Java 55654, Indonesia","{'location': {'lat': -7.8877883, 'lng': 110.073405}, 'viewport': {'northeast': {'lat': -7.886439270107277, 'lng': 110.0747594798927}, 'southwest': {'lat': -7.889138929892721, 'lng': 110.0720598201073}}}",Super OYO 92363 KP Inn,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106560816182945612896"">A Google User</a>'], 'photo_reference': 'AUGGfZmJNcGle7SO5jDM9ZW8KFWCIr0EJJYT-R0UnhjDI5Amjk_3A_GfNZo7KljcC4yMAd3bwihTvgKGIgKaJCgEKsNI0kWwno2_FvGMFag9fKDSDanlkMjm2YGKbzIPOtgolG0j18sUs6P7sW0_CfsOgFPCMF0-qoW2vdNrZ4HRdKbtS4DI', 'width': 640}]",ChIJmwjmeRzlei4RcGbJ5mffZUQ,4.0,"['lodging', 'point_of_interest', 'establishment']",66
"43, Jl. Jenderal Sudirman No.43, Alun-alun, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54114, Indonesia","{'location': {'lat': -7.719995900000001, 'lng': 110.0010417}, 'viewport': {'northeast': {'lat': -7.718634220107279, 'lng': 110.0023904798927}, 'southwest': {'lat': -7.721333879892723, 'lng': 109.9996908201073}}}",SUPER OYO 91748 Wisma Pkpri Purworejo,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117323830907181970307"">Iin Indrianingsih</a>'], 'photo_reference': 'AUGGfZk8ZT_Lyr2CypC21MpWq7GZ7iTyYDMdY1Ov9V2irpi3nR5lajecoujBLU_FRb86Tfu6VK0R5S-B2jlqMmLDdRuAQpneM2VRzYoqWsyM3_VumcH1-4ZJowS39g3ki_D4zCaK1VfrkTAWeAljZofzXGu2nsDygkKFeNiRjbMVKtjok8d3', 'width': 4032}]",ChIJn37Hmc3rei4RNCjf0XH_ing,4.5,"['lodging', 'point_of_interest', 'establishment']",112
"Weton, Kebonrejo, Temon, Kulon Progo Regency, Special Region of Yogyakarta 55654, Indonesia","{'location': {'lat': -7.8870638, 'lng': 110.0698989}, 'viewport': {'northeast': {'lat': -7.885450070107277, 'lng': 110.0712586798927}, 'southwest': {'lat': -7.888149729892721, 'lng': 110.0685590201073}}}",Swiss-Belhotel Airport Yogyakarta,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113475384017698094774"">A Google User</a>'], 'photo_reference': 'AUGGfZm4fACuzLK4ZK94X-3HnW1sW_sGBZqBXZY3NfVkCR0oDTeLP2628ZjVsKkz3ncXaJypsbnNNsW64_2HbU2LrEz71ugWJXQ9JA9wQkGOSXtSS-uGhE7HXcxXuZNT9eM0_lDKslOhAeZ4IZBhf-yH9Gue-55wBSRez4iqjd15AnNDuxvC', 'width': 783}]",ChIJVX5VGHzlei4RPtZCeavwR94,4.8,"['lodging', 'point_of_interest', 'establishment']",190
"Jl. Pahlawan No.19, Purworejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54151, Indonesia","{'location': {'lat': -7.7127668, 'lng': 110.0144468}, 'viewport': {'northeast': {'lat': -7.711438120107278, 'lng': 110.0158229298927}, 'southwest': {'lat': -7.714137779892722, 'lng': 110.0131232701073}}}",Hotel Raya Purworejo,"[{'height': 523, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102446733130842987435"">fauzan zulfikar maulid</a>'], 'photo_reference': 'AUGGfZnn1Wpf4n3KsPY-VSVv-Xw2zzQM0TQ3_2GrIqVenAtZrf35-LlWbUsjEuEcBVnf9Rhx5OYSSGSFUyKiwo4PzxWQBRtkZ8IoYQ9odwv5e3lDC6tkI4j4uAJ08AQ5FJ1tVgrT4RzNRDVwe0tkhPt3hunNszVFwq5_sbUhiajtU79k1QI', 'width': 1379}]",ChIJdY5pa8frei4Ror6ly77zpKI,3.8,"['lodging', 'point_of_interest', 'establishment']",188
"Tanggalan, Palihan, Temon, Kulon Progo Regency, Special Region of Yogyakarta 55654, Indonesia","{'location': {'lat': -7.888812499999999, 'lng': 110.0580625}, 'viewport': {'northeast': {'lat': -7.887494320107279, 'lng': 110.0594025298927}, 'southwest': {'lat': -7.890193979892723, 'lng': 110.0567028701073}}}",OYO 92418 Daffalvin Homestay Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105726940946430669014"">A Google User</a>'], 'photo_reference': 'AUGGfZlmU3kXJ1r26_VAhFVrElvmyan9pjlb4WQIXyqCjifVZhALCGNdbwZy6_wtSygeuScKQ18FfJtcFLg8RaRbEaFOXKvZBES1LpW1j5PMrTFniJL9buoKFpXZKlc_zwojBAv--zgb6XDU2xtCw_pI3vcBf4Ujsn11N-0cSOmvDh8PpoLA', 'width': 640}]",ChIJfSBp1FHlei4RK4_YySV8V88,4.7,"['lodging', 'point_of_interest', 'establishment']",107
"6429+Q9C, Unnamed Road, Soropati, Hargotirto, Kec. Kokap, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55653, Indonesia","{'location': {'lat': -7.798057699999999, 'lng': 110.1183953}, 'viewport': {'northeast': {'lat': -7.796313670107278, 'lng': 110.1194923798927}, 'southwest': {'lat': -7.799013329892722, 'lng': 110.1167927201073}}}",Homestay Endro,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107319047601347525703"">A Google User</a>'], 'photo_reference': 'AUGGfZmA9jbAPspfFGzvQjamp5zjypkWUo4E5PGDZJgnx5hnEe1g15JXszH0LEHL2Na2mhMev5CI2blOyacu4d7IDAkzLnV7MxGG2fGDQIteDcZDOPvban-Gc3Ra91p69P7bxMDBOEC9IvaefoGLY5Fbz60yxcXb03K2YyL8RZJQPR4rNsXs', 'width': 2560}]",ChIJqYp49vDvei4RmMI2x57ehbE,5.0,"['lodging', 'point_of_interest', 'establishment']",3
"Jalan Abdul Jalil RT/RW 01/03, Tambakrejo, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54118, Indonesia","{'location': {'lat': -7.714664200000001, 'lng': 110.0288749}, 'viewport': {'northeast': {'lat': -7.713296020107278, 'lng': 110.0301394798927}, 'southwest': {'lat': -7.715995679892722, 'lng': 110.0274398201073}}}",Dedalem Tambakrejo Private Residence,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112179644795496769061"">A Google User</a>'], 'photo_reference': 'AUGGfZnXCYR3PNitjuhRvVQSz3g5D7TCQbAJ2aFJqjqbO7mmXpoPAvhmzkphAp5WcPI6MCj04IWidCuzZLzaA9CD3pZMjuu-ZmE00Okl46rf7HUnd3CcB3NSyHmakhevMyMPSEh4NIC5cV4bmIqqci6sUPA7ylzu6_iBCg-J-sLWfQx8CQ-M', 'width': 3024}]",ChIJPSJBjlLrei4RBGiLpgdu5N0,4.6,"['lodging', 'point_of_interest', 'establishment']",100
"Ngringit, Palihan, Temon, Kulon Progo Regency, Special Region of Yogyakarta 55654, Indonesia","{'location': {'lat': -7.8861016, 'lng': 110.062874}, 'viewport': {'northeast': {'lat': -7.884864720107277, 'lng': 110.0642130798927}, 'southwest': {'lat': -7.887564379892721, 'lng': 110.0615134201073}}}",Modern House YIA,"[{'height': 1073, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111160050827815019343"">A Google User</a>'], 'photo_reference': 'AUGGfZlOoVBcq0Fv3sOD3Vky2DJ71KYTmWGKQF4lC6dW4eXbzCXlMgx0-M1V3p2N2hGms1hKipEphXCqkNvUUz5It7a1ubHP0bYK9D1-vgn1nJU_yO4TEeq_Ops7_NzL9xADZTv-bgZIjxOFRuMlGZ7u9HYmDryfDiFJH1nGqf1Kf6RpSmVg', 'width': 1280}]",ChIJq5RktOrlei4R2jB9bLgkyrU,4.6,"['lodging', 'point_of_interest', 'establishment']",79
"Jl. Letjen Sarwo Edhie Wibowo, Rw. II, Sindurjan, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54113, Indonesia","{'location': {'lat': -7.712351699999999, 'lng': 110.0020992}, 'viewport': {'northeast': {'lat': -7.711060070107278, 'lng': 110.0035824298927}, 'southwest': {'lat': -7.713759729892722, 'lng': 110.0008827701073}}}",Homestay Purworejo,"[{'height': 1456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118416075676690476998"">A Google User</a>'], 'photo_reference': 'AUGGfZmi9ZSZu7WVed_Arox-I-CvUVQS2yHumoOhzjjVAoIgkxdmJEEoxDlly1M9JsReG_a5APh53gWWoW2EaxfHuO7JLpZKNXVYlITa_vreQ4CY7YMXvqWFtLnAW52TEnp3AnR-HI2aEiJHTqtlozBEtrSQs68G1eSjO8dafJf7dovsqtSc', 'width': 2592}]",ChIJ85Q4Fsrrei4R-IW6iCMUQ14,4.2,"['lodging', 'point_of_interest', 'establishment']",187
"7XHR+FWC, Jl. Tentara Pelajar, Rw. III, Doplang, Kec. Purworejo, Kabupaten Purworejo, Jawa Tengah 54114, Indonesia","{'location': {'lat': -7.721300799999999, 'lng': 109.9922476}, 'viewport': {'northeast': {'lat': -7.720058770107277, 'lng': 109.9936546798927}, 'southwest': {'lat': -7.722758429892721, 'lng': 109.9909550201073}}}",Hotel Plaza,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108064361618392765193"">Ditta Rengganis</a>'], 'photo_reference': 'AUGGfZkSLOnJbnIoHo5HVKNv2LP41fvK5-cXCcGSfBQ9FigjZPDpIS873DaGiDwpULwHslDDaafJFrdrWaH0iZRkObAufpvc1K-cskYsY2AruOxnWDx6qkcwV2BSYbVEn9Ei52cIfNZFCGVihAMeCaZF8yCUz1DKvpSPR_qhwydtZBeBTgBV', 'width': 4160}]",ChIJnTDIDS7qei4Roi4Y7RQK3Kc,4.0,"['lodging', 'point_of_interest', 'establishment']",1334
"Candi Wetan, Karangwuluh, Temon, Kulon Progo Regency, Special Region of Yogyakarta 55654, Indonesia","{'location': {'lat': -7.871873399999999, 'lng': 110.0532666}, 'viewport': {'northeast': {'lat': -7.870355270107277, 'lng': 110.0546391798927}, 'southwest': {'lat': -7.873054929892721, 'lng': 110.0519395201073}}}",RedDoorz @ Omah Candi Sari near Airport YIA,"[{'height': 9000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111974486365782786485"">Puro Sari</a>'], 'photo_reference': 'AUGGfZnp7uRhi_Xa6n3MKQphLucYsEchSgdisQULrbHa5HFOEsoNhO-UaO5sJ0TSiuQuGPWZxTv7WKSqqO3bflXLj1YcNzk76IgoH3cB9DipFwoWqOe0XxuM63huxsaWJYFMyEkNN4bbwvmxy_6cZo4Ox6YdE3mOgyfdNv36l4bx9aUY0TKc', 'width': 12000}]",ChIJP6w7gmHlei4RU_G9D9Ddbh8,4.8,"['lodging', 'point_of_interest', 'establishment']",74
"Sangkretan, RT.029/RW.14, Sangkretan, Glagah, Kec. Temon, Kabupaten Kulon Progo, Daerah Istimewa Yogyakarta 55654, Indonesia","{'location': {'lat': -7.904646400000001, 'lng': 110.0787984}, 'viewport': {'northeast': {'lat': -7.903251670107278, 'lng': 110.0801791798927}, 'southwest': {'lat': -7.905951329892722, 'lng': 110.0774795201073}}}",Lumintu Guest House,"[{'height': 672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115494552051895370386"">A Google User</a>'], 'photo_reference': 'AUGGfZkpCYfMwVFFrivUGWGX65NiPmbI_-hu0stnji-GKpCj3fOGROx2-GSloZlU8xChgll_LTD9dGG-uAlTVVGmrkIRuij0pXE_ppaJQ6Az39I8yZd3XZw9KacVh1t_Xlhbjm2mXFZvO1r8jGpEjyDKPZY7juCzmhQGiQgi-pg3xh74nIc3', 'width': 1200}]",ChIJK10iiajjei4RvTIhdnjYJns,4.7,"['lodging', 'point_of_interest', 'establishment']",215
"1, Temonkulon, Temon, Kulon Progo, Yogyakarta, Daerah Istimewa Yogyakarta 55654, Indonesia","{'location': {'lat': -7.886717099999998, 'lng': 110.0790372}, 'viewport': {'northeast': {'lat': -7.885498570107278, 'lng': 110.0803835298927}, 'southwest': {'lat': -7.888198229892722, 'lng': 110.0776838701073}}}",SUPER OYO Collection O Andono Hotel by GWA,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105588632241769590376"">A Google User</a>'], 'photo_reference': 'AUGGfZltQzOKL8eE8iEcNu_QJv7CUZvg58ZfbenX5eLBfFJJR1fT_KVJDaYoPvva0E4F-0IdZ-rFzGo45co9XaUtpzJT1ZQMPi5dv4_jtTEcilgZZKcp2AFyKgTAqejuNFwYJTZSSt0zdpJtJ2mGbmsTm6jJ4xxXiWWBKwWglmG4PCYIypS-', 'width': 640}]",ChIJNVgz2Arlei4R2Kd_HXYUCXU,4.1,"['lodging', 'point_of_interest', 'establishment']",143
