formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Kolonel H. Barlian No.412, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia",Filia Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109299164810161616520"">Eko Madya Febriansyah</a>'], 'photo_reference': 'AUGGfZkjE6eE7cBpzhf5aIJCHcvc5WnN1b3-s-NlfF9TYX2pOF-OJzEClIa-OPKryy6e5LJhvLcXW2QX8c7JFWC3PjzxATDCsRAqNSZlkCZjyhc6lKeyzPFFj7g_tdVLiiouO1ivdEm30GWuWLEYUhJMC0N60ckkCVadCcs1dJKbNhxBFegH', 'width': 4000}]",ChIJ3U0DtXp0Oy4RgRwkA3aaeCc,4.1,"['lodging', 'point_of_interest', 'establishment']",56,-2.9284554,104.715626
"Komplek maskrebet, Jl. Mawar No.18 block ce, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30154, Indonesia",Sulthan_Homestay2,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117479370825106454382"">A Google User</a>'], 'photo_reference': 'AUGGfZnhZOy9y4QB42rwkJ2wNNB0QRzP2F8nCZtOO6IZzqBB7l4JUOkJqqoNX7BAMOLqPlcK2jr6-NqS1-_3GBYQUuEjVa7kVCV-CEzCFnxWt6yapyPsb7uztSpkFJECqFy5NxcNF7G11av0CPG_zm2ylb9JPLyLvrwtwZbD_Ji-My-h8SEM', 'width': 1600}]",ChIJ-azjnfRzOy4REoQ1Thsxc-8,4.1,"['lodging', 'point_of_interest', 'establishment']",10,-2.9292153,104.7023314
"Jl. Mitra H. No.KM.10, Karya Baru, Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia",Mitraya by Kostory,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103957185649456493987"">Maria Patricia</a>'], 'photo_reference': 'AUGGfZnrmaf0b5Y5S3hmIyYIMb-ozgB6SOaEuMeaUs68aEvKS2YzG8xM6D-wDM3jnLXnfnKYEjFlcQ5CiWlmEF-uwxg9q80s1_egXJSN46BgEBL5oMTQpYMZpTUTGrxb-yiZG9anr2Aud0ZOxpQ7acIgBtKq6XO-h6hYGXF4NnMMpHBj7nwP', 'width': 4608}]",ChIJa4WLjVt1Oy4RjiqadF5ojhU,5.0,"['lodging', 'point_of_interest', 'establishment']",10,-2.9216411,104.7061688
"Wisma City Tower, 42-3H I, evel, Jalan Alor No.3, Paal Lima, Kecamatan Kota Baru, Kota Jambi, Jambi 36129, Indonesia",OYO 2820 Hotel Perdana Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104410952291911564256"">A Google User</a>'], 'photo_reference': 'AUGGfZlLS9V9ar-RoOxb69Ts7NCNGzrmmIcsqDSO1fIZ79ccOmaC3Awl6jSkAwbH-8ynmy2iJawwPmZZDzPSxA0rdBd-FNpLNoujTbskzX-WGezwLvjd9H39uihK9b2sxHtDLLPyCNFfadBuwik-DQnazcYYuSQaxazD_SlVuwRL1U80QSEV', 'width': 640}]",ChIJHywquDF1Oy4RuIZi6ULYzsI,3.4,"['lodging', 'point_of_interest', 'establishment']",103,-2.9504018,104.7324077
"Jakabaring Spor, 30154, Alang Alang Lebar, Palembang City, South Sumatra 30154, Indonesia",OYO 92598 Sulthan Homestay Syariah 3,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105381622848292740797"">A Google User</a>'], 'photo_reference': 'AUGGfZm0MTPgnnAk2GNQ95giignb_ELx1_8MNwhi3cTbAfowhtk96qfcFkOX0N1TvSROmz37usTU3mocyb65wshgkXHB9NiwXfLxPbzBVGbbhbuYqLsYuOI6KcUdhxUXFqE1wfHLPS4vd1qFaKboISeyLUvQWAUrS1YghMTWj0Y6zsyDIvcg', 'width': 640}]",ChIJzxsDwJ91Oy4RPluOx5B2Ob0,2.4,"['lodging', 'point_of_interest', 'establishment']",8,-2.9292281,104.7023177
"Jl. Perindustrian 2 No.1202, Kebun Bunga, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30152, Indonesia",Feodora Airport Hotel,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112660722295937204278"">Bambang Hermanto</a>'], 'photo_reference': 'AUGGfZl7J6QakEoQBnsrLhMVIF3s9zI-1FU04N66xVYMLKdjCfpsWLUUNbgyk6qTCepiR9hLbUYV6JHJa2D207Zjgww9ToU-mRBGShceGhZxQmrUas_YCML0WcX7oqsvk-KWJnK72vpuqcdvz7DxFm4sNDJZQKzZ17JHFC-sGyrwzBXzEqvW', 'width': 7616}]",ChIJJz8Qqnp0Oy4RRKvchZRjikQ,3.7,"['lodging', 'point_of_interest', 'establishment']",704,-2.9257528,104.7167158
"Jl. Mawar No.18, Talang Klp., Kec. Alang-Alang Lebar, Kota Palembang, Sumatera Selatan 30961, Indonesia",RedDoorz near Palembang Airport 1,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107306274780980342192"">A Google User</a>'], 'photo_reference': 'AUGGfZmFHGREdefWDYxOxGVOWp6PVuTyHhaw-N4aqMokcQetfLvEOxcTrRCL32RyJGEKQtGSNxVDGbQwHoy4tiL2qUPpHZVSEW6v31P3c6ZAcWxri2bWLYoD6KjAzEDvtX9MitYMDCMHk-aIvY_i224rBIypDr3eXRRxQfBhaivvIsA0Wlc', 'width': 900}]",ChIJAQDQh4h0Oy4RxJ5tYKxw74c,3.2,"['lodging', 'point_of_interest', 'establishment']",6,-2.9291933,104.7023783
"Jl. Kolonel H. Barlian No.63, Kebun Bunga, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30961, Indonesia",OYO 3201 Hotel Rian Palembang,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112414173459706430748"">A Google User</a>'], 'photo_reference': 'AUGGfZlDCqEUNEy3VLblBu-lTaNPgAtUb6yTLm2Nxi8pPRMzO8s9kutClYadPsWTdcAvdMtr2o09L25Pew3WbQrqgc-17XzErXPdL_qOaT186DMKChsXOBg-6OOWUjAToJKowXVD9hqAGk8upDowRnl-GuJty2CsasB3vqlO1N3uZqmNjZPj', 'width': 640}]",ChIJL1Wr53t0Oy4R6g9sDrWufjg,3.4,"['lodging', 'point_of_interest', 'establishment']",212,-2.9263888,104.7139655
"Jalan Kolonel Haji Burlian No 45 KM 7.5, Sukarami, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30151, Indonesia",Urbanview Hotel Good Palembang by RedDoorz,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100244981545300715356"">A Google User</a>'], 'photo_reference': 'AUGGfZnvbnI9qIPrzbMF2IdTBebyOX4OD9YCAnNzo2iujZULcSLXWHtZ0jc5SPQYNk7S27x_hCFjNUgajA0s8U3ptmApsn8bFhiCH1n1ny0qeaIlWNqccBMtFkhXf2LCEtpOdr0pMBZtDaEcpL18ZAwnIiGxco_4Qg7_4pZQchfD_pFqxqNW', 'width': 900}]",ChIJ3WwnJkJ0Oy4RRm_JSh6Svec,4.2,"['lodging', 'point_of_interest', 'establishment']",248,-2.9390132,104.7218795
"Jl. Jend. Sudirman No.300, Ario Kemuning, Kec. Kemuning, Kota Palembang, Sumatera Selatan 30151, Indonesia",OYO 236 Penginapan Rumah Hijau,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115517599283581957226"">A Google User</a>'], 'photo_reference': 'AUGGfZmEJIR5SwnpLMbLlqvtBod218f9N-Mlf9iwWgSoRNuWF_14QvLGzvvcEdSFIkI_1-D5BIAY1RsL0ZWQN-g_2iOzv3XUWN83sCE6NA9FXZdoBR_E8ER0Tm2K7b7VRPOWSl09HRRC4wVEKzrayvjWxPyU1_URsBz9KH_ho1YgniMF-xsp', 'width': 640}]",ChIJH8e4ZjN0Oy4R8fOL51JnaqY,3.6,"['lodging', 'point_of_interest', 'establishment']",148,-2.955303,104.7357778
"Jl. Perindustrian 2 No.9, Sukarami, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30152, Indonesia",OYO 3180 Hotel Rian Cottage,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117588481516030784368"">Jack Sandika</a>'], 'photo_reference': 'AUGGfZnj0_08UiyjVbCmHPkoIsXXgmm44c_99rWmZxU6167u-dAv6sh07PO1Wtd9kYEfUcdayIxALuhUYmOPcxflir5LNAA_R7ea8qi2yEEYHHdR1w0SqluUKFByRGOR7Gahbg7jlAi8aPUu34Grlsux9on9_6WQNPmESc9_S0ntu-evdmsB', 'width': 9184}]",ChIJ7zASeHB0Oy4REtbhVes460s,3.8,"['lodging', 'point_of_interest', 'establishment']",246,-2.9273592,104.7159518
