formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Batang Lawe, Pasir Talang Bar., Kec. Sungai Pagu, Kabupaten Solok Selatan, Sumatera Barat 27776, Indonesia",RedDoorz Syariah near Kawasan Saribu Rumah Gadang Solok Selatan,"[{'height': 2368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117851263274920181863"">Chavlien Andri</a>'], 'photo_reference': 'AUGGfZkl6DY5nyd5Lt-HK5l4f3EcVOvz4NuDcEZWPOszfFCxikT26bL6jU730O1-09_afRcfOpzRPIQctuIy_888rPxp1H_Eo3I1NEzsFl8rqtHJL2ylWAHlxCTjYwOuECy4lf8NnFsWijeBLQEL-xBc_dyQ1B6Ph0lmaEdh1HGuMoXheuwA', 'width': 4208}]",ChIJ_Sj9w-eULC4RPnvSLK74_34,4.0,"['lodging', 'point_of_interest', 'establishment']",155,-1.4723678,101.0361099
"Jl. Teuku Umar No.13, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26113, Indonesia",Starli Hotel,"[{'height': 2076, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106873551721884818469"">Hendry Kurniawan</a>'], 'photo_reference': 'AUGGfZmvIuzR0JnHR2eTE7vthCN4vYotW5zirEVbj9ta6_iQ3FduWROyuxchVLLSHGMOQ0m1oN21NPNzE2VmyQJYE9MGAjN6B1NqKvQvU59OdWMkZ5leDebmNkFqLiQu51z9CvD_7EUtcT9GsjT3F7XdZnNScCkQBhOc-p11w3izvhvedZ-t', 'width': 4608}]",ChIJPyQBQaM41S8RYRciD7f1XAc,4.0,"['lodging', 'point_of_interest', 'establishment']",249,-0.3033073,100.3674547
"Pakoan Indah III, Jl. By Pass, Gadut, Tilatang Kamang, Agam Regency, West Sumatra 26113, Indonesia",GRAND GABELO HOTEL (Syariah),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113526326357969174152"">Rommy Roperta</a>'], 'photo_reference': 'AUGGfZke_OLBLB3jIo4woU84hgpB0DBeGmlSc582piJsnFOTwaA63n7i1M-Xwti-JWq-0J-ielHBJGd6CecdhE0D3ftN7OP9PLsaCNaNq2HlcQJa6HanVkVPYqrTl0ytjLdCNQTNj29-mGyLxWbDJliWHc_MxY1Hvn5RcvuB2Ipk0RWEF4G3', 'width': 4032}]",ChIJFcE1WEFH1S8RtZ4g-e_EhyI,4.5,"['lodging', 'point_of_interest', 'establishment']",102,-0.2806646,100.3674463
"Jl. Dr. Setia Budi No.16, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",RedDoorz near Plaza Bukittinggi,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111160362640913206555"">A Google User</a>'], 'photo_reference': 'AUGGfZmaJjnHau6GW42gx0ZeuK9ApFlMhRmrPsFmEYsxJ74YEhDg14yc8Rip6s_C4IEFGwWWz_tSXBZTBnlwdu10M-OJzSMKrft56jVLVntb1FgLVy5QmYUGyfYdDKl2jBaqxUIbCeA1WZy-YCHx56ot7-4_oBNSoQ18gKJTDYf2H7XTLgxJ', 'width': 900}]",ChIJB_FFfrw41S8RdR_zvPWW6EU,4.1,"['lodging', 'point_of_interest', 'establishment']",135,-0.306803,100.366715
"Jl. Teuku Umar No.8A, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Hotel Platinum Low Budget,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116616659676236940002"">A Google User</a>'], 'photo_reference': 'AUGGfZkg9Mvqv-vGLkOFl_Qafr6sWtzMvgu98nnRfmeFDaCy7H_7NbFSzduxXV54lsF72uILi1oGcnaBgX8ifGvzG0dCu5Zv5jf45oaxm1HvdJyMMguFpN4LFzH8Km7jdqTlwHJFclFEkv3aP9GYSevW27nGKTtoAr0Ofw-nzdg5DVQ9CFRO', 'width': 4608}]",ChIJzwhNAxg51S8RsMDWG3rq5tA,4.2,"['lodging', 'point_of_interest', 'establishment']",142,-0.3028326,100.3678538
"Jl. Binuang No.24A, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Canyon Jungle Stay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108511385005043865521"">A Google User</a>'], 'photo_reference': 'AUGGfZlDYynnHb7F-GLVdfXJviZbgrCmxnWKmRkOp0ovRc4uNsP9DzFHOOeHuFtnjkP1uuQBBXyfBSzHFsvicj_a6-RhRgCJ_XSMrz0dfLRB_I_CXMY9C4Y8xCsSs8iYSriDYhuGgYRmcJA87IKG9Mn1qiWTKlcP-kRBFEGl-LPS5Y2NsKEn', 'width': 3024}]",ChIJFehuMes51S8RUzmTUB5RZLQ,4.7,"['campground', 'park', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",184,-0.3068909,100.3605936
"Jl. Pemuda, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Camel Hotel Bukittinggi,"[{'height': 933, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111940606012052387360"">A Google User</a>'], 'photo_reference': 'AUGGfZm477yGAylpaXxu15tM-N5ex-3OTf4e5ye9QXacIdFwSi5oVfXaSmBmY7ELgXn-nez8KbBhE-sKZLTppVatnFk6bGB7moyQOJZIMoCePWBc4LRioMxezvdNpXrNR49VUW37w59GdqCwolCKNe0o2QT10EkiUjXiuEPxmX98Y2eTibuV', 'width': 525}]",ChIJrQtGYKI41S8RsugN1XIDBrw,4.0,"['lodging', 'point_of_interest', 'establishment']",164,-0.3015253,100.3707992
"Jl. Lembah Harau, Harau, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Swarnabhumi Harau,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111236645774112067590"">A Google User</a>'], 'photo_reference': 'AUGGfZl_YJ1TYoWUig4yaE58jo9-pEDZG70D1FtgF_ff7ggxarBddTyW8oEeWAfJzoJa039cDhPfQcDBvBWAZpjno8YlWCtRXpFPHm59N68mgvN1QV-l0Gw-II4CosnwQRBTbyIKDbgwdFua1-T8Sp8oyTE3jD0_z64vDUh5ByM4xCJxrniZ', 'width': 1024}]",ChIJs-FlbiWtKi4RN3JOEB8Lcx4,4.2,"['lodging', 'point_of_interest', 'establishment']",251,-0.08790629999999999,100.6578568
"WM74+7X3, Unnamed Road, Harau, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Banio homestay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104818329729697572927"">Meifina Fina</a>'], 'photo_reference': 'AUGGfZnm60Ft9lY9TTFt1qrL_ncQ-FElEI8KIMiYaxzsNi6D7CSyF7_kynwdX2ksCNdnrjVXAa_xwNjN4oOZKnWh_JhM75MwdICL2Vex62Qt9kcN0D7O5WCSaPXGZmhS4VwBX_oCRM0qJ6GlN5bq6Lthkq5PvrpOF0tlWSxBh5C_NC0MIK0U', 'width': 4160}]",ChIJsfVobCqtKi4RXjWvfs5q5TA,4.6,"['lodging', 'point_of_interest', 'establishment']",16,-0.0868789,100.6574222
"Harau, Lima Puluh Kota Regency, West Sumatra 26211, Indonesia",YODIO Home Stay Harau,"[{'height': 817, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103417669680939472312"">A Google User</a>'], 'photo_reference': 'AUGGfZlPADqnmuwxlAksgJKXsEcl1pRA3SJMnE5yuEdEz_vwb3-pEiV8hvx454mEcCqHwBccY7nDzzv7y-hrxvoOruInBlIi2fW-JJx1sGbZ266WrIW3b3AZiDvXVOxnSIdoDwB8yE7LjGXUnmnDyKzyesUvlzYKySwSRr4WXzcmw9WcuL7J', 'width': 555}]",ChIJleJOmjCtKi4R-pYvPdW8Czo,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-0.0869531,100.6570765
"Jorong Padang Torok, Harau, Kec. Harau, Kabupaten Lima Puluh Kota, Sumatera Barat 26271, Indonesia",Haulaso Homestay,"[{'height': 548, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114001105799635550788"">A Google User</a>'], 'photo_reference': 'AUGGfZk-liyQ-1aA3wnQ98PRnHGPrpi6upOAQPQUk8-oiDVHpHkCwfNgSdttoT5S2CT6m-g61SUmGjsV2-Kj973s0wE-K3R7Af7FUJKuooJ4Gmwnfo0ZD9SoZwz_XiM9nyOgbF_WtcgYBFFEF2jr9kz7ftvibJfiNg4E0LvmeuQtn85IZA8a', 'width': 719}]",ChIJQQ0suoWtKi4RULaWsdT7WHM,4.2,"['lodging', 'point_of_interest', 'establishment']",52,-0.0902926,100.6595891
"Harau, Lima Puluh Kota Regency, West Sumatra 26271, Indonesia",Gilang Homestay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106009442759908201616"">A Google User</a>'], 'photo_reference': 'AUGGfZnHoz_kTGQ6SKQEWbY0us-XgAVe1ngdiKd6U9E_UCndVO1Hlw4mcV-T-WAP68-wPxJV25ufj3kwTgS4fM6NBJ61M9-40ghwBVOOe9aAAZo12rmOyFcFS4ejvFgZIlkrK3GBzL-rGwUSuJeoBUSZsPkiZwm0ePuPGU9KZtLk-7XNNhHc', 'width': 3000}]",ChIJMWNRv_CtKi4RtVEAUFnBJM4,3.0,"['lodging', 'point_of_interest', 'establishment']",7,-0.0902863,100.6524398
"Taeh Bukik, Payakumbuh, Lima Puluh Kota Regency, West Sumatra 26251, Indonesia",Tombak Resort,"[{'height': 3712, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109313851514891577959"">Ari Irawan</a>'], 'photo_reference': 'AUGGfZn1eTE6jiyVZJQA4wah4aketeQw8V75olOHMriCdC00F4FDk6uI-SSwRW4iGonxm3PEjoL2R0L_H21ZteRAaa59WPeNMz75XnN0KlBy7Lt0F0g89illpSANL5ym0fsSvggx7o3gTAFgB9ckw6TqmZg26RIM27kbDl3jtzI1iS6VYp8t', 'width': 7632}]",ChIJR21kBVlN1S8Ro2AGQr819to,4.5,"['lodging', 'point_of_interest', 'establishment']",75,-0.1496747,100.6049147
