formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Paya Pasir, Tebing Syahbandar, Serdang Bedagai Regency, North Sumatra 20998, Indonesia","{'location': {'lat': 3.3429655, 'lng': 99.1979387}, 'viewport': {'northeast': {'lat': 3.344161379892722, 'lng': 99.19928092989274}, 'southwest': {'lat': 3.341461720107278, 'lng': 99.19658127010729}}}",Green Forest Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116707691059634786964"">A Google User</a>'], 'photo_reference': 'AUGGfZmkSUIuv6KqBUOwasMNaHnOcdBaZ58jbL8AZeLq4CgxobH62q1x5nU5TjfYIy09-bdSgc18NMtED4_7zgzHk7rJEaObSTlupnIA26fkYKYGC0xeF2B-IJT7OV1Jd-xNYDWh6yGGMCDGlmz4xMpKJYnFa2k2qORMKaecPyxJDl0FwDS3', 'width': 4496}]",ChIJu89u5hXfMzAR3wKzkCjAPaA,4.2,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",140
"Jl. Deblod Sundoro No.16, Ps. Gambir, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia","{'location': {'lat': 3.3200472, 'lng': 99.1613836}, 'viewport': {'northeast': {'lat': 3.321401229892722, 'lng': 99.16267582989272}, 'southwest': {'lat': 3.318701570107277, 'lng': 99.15997617010729}}}","Wisma Barokah, penginapan keluarga","[{'height': 2656, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106864337372182042758"">A Google User</a>'], 'photo_reference': 'AUGGfZkNwPEBLOgEefZA6gBvCKJIXXtARWZjc1bK1UegszfrxrvAwGAUU53A1QeF4yJAiWgbQ96Y2u2JCuo_6gB1Su6P0grlkyknL-3FIb5fAOPFlAx2fEUDKR0hdJvDpCz7mzbmhqBDI_sQkpgvBZJDjB47oRGMzzmny7b4-B8BL8rfWn2M', 'width': 3984}]",ChIJBzXlPLxhMTARgWVyIy9hOcM,4.0,"['lodging', 'point_of_interest', 'establishment']",126
"Jl. Lintas Sumatra, Paya Pasir, Kec. Tebing Tinggi, Kabupaten Serdang Bedagai, Sumatera Utara 20998, Indonesia","{'location': {'lat': 3.3429618, 'lng': 99.1980136}, 'viewport': {'northeast': {'lat': 3.344143429892723, 'lng': 99.19935342989271}, 'southwest': {'lat': 3.341443770107278, 'lng': 99.19665377010728}}}",RedDoorz Plus @ Jalan Lintas Sumatera Tebing,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109808316677353229156"">A Google User</a>'], 'photo_reference': 'AUGGfZlcbwNIP9TKoeUGHzXKP6WrbeznJ8v1749-MY7ZWQqPIw1AX_wnL98NZPz7SPtPpFFYuAOFTHLej1RWdnuKcXsSVqe_Vrrbo3mIRWfk3DICwY3YPw4mgkzk_dkFPIrf676K5M2yjjLTLZSEncgnPgA0AXjl0bIfblesCrOkXqLIfjmy', 'width': 900}]",ChIJOfpxHXzfMzAR7WVnczMTcVM,4.3,"['lodging', 'point_of_interest', 'establishment']",15
"Jl. Soekarno - Hatta No.28, Tambangan, Kec. Padang Hilir, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia","{'location': {'lat': 3.3435165, 'lng': 99.18192529999999}, 'viewport': {'northeast': {'lat': 3.344823629892722, 'lng': 99.18327237989271}, 'southwest': {'lat': 3.342123970107278, 'lng': 99.18057272010728}}}",Hotel Keluarga Sakinah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114392024056747410134"">Musri Romzani</a>'], 'photo_reference': 'AUGGfZleiWn9YgT05cPqoj73o5aFERpWujduPmYJtojAYAQR31ju7o12AxLkurS4PUIEpk2QOeatE6EOllWukhtn8hSCaJjWmYWyv1pGBg3A5mBowh1SeSEP80Bqyehdmw_Q0ktcJEx59aXo_543UAyDJLh3e60MfPwNVou1DHAjU93uAqRN', 'width': 1920}]",ChIJfwLcy6thMTARvIpKQtbfPSc,4.3,"['lodging', 'point_of_interest', 'establishment']",18
"8566+MH3, Jl. Deblod Sundoro No.84B, Bagelen, Kec. Padang Hilir, Kota Tebing Tinggi, Sumatera Utara 20631, Indonesia","{'location': {'lat': 3.3116098, 'lng': 99.161248}, 'viewport': {'northeast': {'lat': 3.312929429892723, 'lng': 99.16269272989273}, 'southwest': {'lat': 3.310229770107278, 'lng': 99.15999307010728}}}",RedDoorz @ Star Hill Inn Syariah Tebing Tinggi,,ChIJy4JR9_thMTAR1zbzhwBint8,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Sei Rampah, Serdang Bedagai Regency, North Sumatra 20995, Indonesia","{'location': {'lat': 3.4707343, 'lng': 99.1437167}, 'viewport': {'northeast': {'lat': 3.472164979892722, 'lng': 99.14514797989271}, 'southwest': {'lat': 3.469465320107278, 'lng': 99.14244832010728}}}",Graha Sultan Hotel,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110614371833741134277"">A Google User</a>'], 'photo_reference': 'AUGGfZk7UPnj5yg-48MzyQQlcu4oV7j-FF368KRIuJ9-efficWFT3e2UfbaqY6B2BT1jjPB0-Zt0QOjaEsiUC8fnRTHyXfWOBJ0xTUD9Itmj-6F8kyATGx5Q6DrdmfkF_R6sEMEPgg-8x-eFKcuBxlhWSuraWbxDVPi2jnkZi-8mFPtivDD_', 'width': 6000}]",ChIJtXm8MydZMTAR8Je3Bngf4ic,3.6,"['lodging', 'point_of_interest', 'establishment']",264
"Perdagangan, Jl. Rajamin Purba, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1609207, 'lng': 99.3145783}, 'viewport': {'northeast': {'lat': 3.162268279892722, 'lng': 99.31586822989273}, 'southwest': {'lat': 3.159568620107278, 'lng': 99.3131685701073}}}",Simarmata Hotel & Cafe,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116882747103784027608"">vander tambunan</a>'], 'photo_reference': 'AUGGfZlbtydtAziHCq8qxwfjF1hzLa8yf_kAgBgaR1cJfW1bvr7ePgX78Ihm1AUmw27ebNMxphuAIoh7JEq4seYBAzOboGydyVOsaTRc70s8hzFAuspVt6tR3AMNViuAEUu7pmOjWBS-fK_X7Vs4ob3FSxXLVAX5TAoHbhCNjZVxUIWi55S1', 'width': 4032}]",ChIJ-Wc5HavRMzARB9XpwHGQ7Ts,4.9,"['lodging', 'point_of_interest', 'establishment']",70
"Jl. Rajamin Purba, Perdagangan I, Kec. Bandar, Kabupaten Simalungun, Sumatera Utara 21184, Indonesia","{'location': {'lat': 3.1628302, 'lng': 99.3175236}, 'viewport': {'northeast': {'lat': 3.164080629892723, 'lng': 99.31887497989274}, 'southwest': {'lat': 3.161380970107278, 'lng': 99.3161753201073}}}",PRIMA JAYA HOTEL,"[{'height': 1162, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114269298733950619159"">A Google User</a>'], 'photo_reference': 'AUGGfZlN0mluDjK4BXiscqQDAlb8Cclh2XnDNWkSVJGuIE4h8_NsspIQULAgRs6y0R2e3C8m8xvyGVAql4_qr67WsJsFkVJTFhHZBK3hkM4Kf-NNiXKnBTyLKDS6xhS9k2JuMpI43B4gPDtY5dIBw1WrrrF5HeuMLJUyI18TnpzqY_KlQknj', 'width': 2616}]",ChIJYWdYMgnRMzAR6d1ujdDdilA,3.6,"['lodging', 'point_of_interest', 'establishment']",308
"XJGJ+M22, Jl. Imam Bonjol, Teladan, Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9766906, 'lng': 99.6300026}, 'viewport': {'northeast': {'lat': 2.978039029892722, 'lng': 99.63137667989272}, 'southwest': {'lat': 2.975339370107278, 'lng': 99.62867702010729}}}",Grand Mulia Hotel Kisaran,"[{'height': 1213, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103944743265315444215"">A Google User</a>'], 'photo_reference': 'AUGGfZmFJU_PTlwsKdoEOwfEW4Ejh1s_FHdNGc-JJxbgQ8zI6THdjgGDKMvtHlfeRSXlMitWM4VG_oQ3JoNmRbx11p_3QyF19FXjT6WEbKSMLI9MWMHrPmudfZXFUvRFKfUzdjVPA9q2pAvGhGOSZMmZF86rlmX13cIFSNPPFqWMiIsWmGlS', 'width': 1052}]",ChIJmyxhmVRLMjARWTOsy9w4ebE,5.0,"['lodging', 'point_of_interest', 'establishment']",13
"Jl. H.O.S. Cokroaminoto, Tj. Balai Kota II, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia","{'location': {'lat': 2.9636528, 'lng': 99.8023915}, 'viewport': {'northeast': {'lat': 2.965071079892722, 'lng': 99.80368347989273}, 'southwest': {'lat': 2.962371420107277, 'lng': 99.80098382010728}}}",Grand Singgie Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118299930230447214414"">A Google User</a>'], 'photo_reference': 'AUGGfZl5ZauOZeSXKmWreJq2LuWcyhJzaZsh_SlRCeS5RA-QIUEuJIEEOrAxQIOTO76LLIjAdWkyRZRogQ24zmM-_brV7YGBcV6zwME-s-pH-cjHz-IybPQUoc4Qo59qSa0WSWkYUSQBS78AiC-5QEuHU2p2Z2nnTylyjgDIQuYXNTWMJmw1', 'width': 4032}]",ChIJHTse4k9RMjARasI530GXG68,4.3,"['lodging', 'point_of_interest', 'establishment']",650
"Jl. Sei Gambus No.3, Sendang Sari, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21214, Indonesia","{'location': {'lat': 2.9776706, 'lng': 99.61389940000001}, 'viewport': {'northeast': {'lat': 2.978977729892722, 'lng': 99.61520397989271}, 'southwest': {'lat': 2.976278070107278, 'lng': 99.61250432010728}}}",Hotel Antariksa,"[{'height': 2848, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102607740357724825742"">A Google User</a>'], 'photo_reference': 'AUGGfZngTeyJVacJT9gfLJF8jx1uQ7VcpTNydTdyCfq41lWc6VdVICE09AZAi2m_VExfy3jSgPA2Y4C_rIzn30gDg0MSzndpgulUUNXVEMLXVBbWSh4wrj9z8L0vXkPJI3qyPi5M7wZWn7dPALUmHgHOkPEl7oToX90CdW-F0oegRqnff-PQ', 'width': 4288}]",ChIJZ9RoV-BLMjARMtqlaJUjv-U,4.1,"['lodging', 'point_of_interest', 'establishment']",537
"Jl. Lintas Sumatra No.km 100, Sei Suka/Deras, Kec. Sei Suka, Kabupaten Batu Bara, Sumatera Utara 21257, Indonesia","{'location': {'lat': 3.3012057, 'lng': 99.34480549999999}, 'viewport': {'northeast': {'lat': 3.302686629892722, 'lng': 99.34615837989273}, 'southwest': {'lat': 3.299986970107277, 'lng': 99.3434587201073}}}",Mariana inn Hotel dan Cafe,"[{'height': 721, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104830303605226970978"">A Google User</a>'], 'photo_reference': 'AUGGfZk1U65ULLhPyWFtbKhxKJEvJf7xlscGov_kAyD6CSdfY61ZJIuvjYOlbuntTv1Q51JbX2IOWeq8x6rLBeSg09uPkDlhKsHHS1oiNR96n6ql0jmqEz0I3XST2zk0dZEsF9G3vxarNb-P4YiyOaFolZ74ee4L6WLS9axYpZ__E65tWFB5', 'width': 1280}]",ChIJG-oROkzdMzARtFkfziGXiKU,4.4,"['lodging', 'point_of_interest', 'establishment']",184
"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Timur, Kabupaten Asahan, Sumatera Utara 21215, Indonesia","{'location': {'lat': 2.9794507, 'lng': 99.6303911}, 'viewport': {'northeast': {'lat': 2.980831329892722, 'lng': 99.63174312989271}, 'southwest': {'lat': 2.978131670107277, 'lng': 99.62904347010728}}}",Hotel Bintang,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102184185448180550732"">Rika Andary</a>'], 'photo_reference': 'AUGGfZku_9vWPT8UDbl3D1AoBJIOfm0f0_pSkPQh8PFdUf8tmFIQtoVh0V8YkEYRqwgALKZdX1Wh03TTszGsUWCdTTN3E7R93IFOEjSoMVtPBYCS-09vNOZP5iCJG4lSizzf4DgM5sLju-SMDcY0-VsKG2WLO3DoyjLmBm0rkGggN-dZ47Gb', 'width': 3472}]",ChIJ477hvv5LMjARpgPTkK7q_pQ,3.8,"['lodging', 'point_of_interest', 'establishment']",510
"XJJF+988, Tegal Sari, Kota Kisaran Barat, Asahan Regency, North Sumatra 21211, Indonesia","{'location': {'lat': 2.9809008, 'lng': 99.62333459999999}, 'viewport': {'northeast': {'lat': 2.982251279892722, 'lng': 99.62467482989273}, 'southwest': {'lat': 2.979551620107277, 'lng': 99.62197517010728}}}",Hotel Marina,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113646667699798739932"">Leafio Rinta</a>'], 'photo_reference': 'AUGGfZnGNfZMr1XIqIpFPTECeDOVPLB8vse7pAjtJfPTCgpfv8WRcxjcW4Jl_6XKOEE4pIjXgfpeX2TfqDfv1bs5_8x_bCnyZCm8qLtF994FGbYStj5L9a7x4zArv2s9FIg_r7Sfqe6PMi4ckJSxXNJXE3ZuWWg6DOErivNoE41ezCJB2FY-', 'width': 4624}]",ChIJD2NpuuRLMjARBkrVU9vcCQo,3.9,"['lodging', 'point_of_interest', 'establishment']",751
"Jl. Imam Bonjol No.157-159, Kisarn Tim., Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21222, Indonesia","{'location': {'lat': 2.9793573, 'lng': 99.63038519999999}, 'viewport': {'northeast': {'lat': 2.980708829892722, 'lng': 99.63168792989273}, 'southwest': {'lat': 2.978009170107278, 'lng': 99.62898827010729}}}",Airy Eco Imam Bonjol 157 Kisaran,"[{'height': 1000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115718114319752824216"">A Google User</a>'], 'photo_reference': 'AUGGfZlMJRb7G3ld7gi9gQVDvtoZLGrowKX_rFfsm3UWidRXRMwkmd9S2Eay5Szg_CQarF_VVwrDvyEuX9-SX--zqYLokimcH0ocq4X5L__l6jJdXlbZrMC53nmvkb3IzmELU9ky68SNGWZ85gr09S2ZiEZF3vr-HYIQGVh4wsTgeVGd-ypH', 'width': 1500}]",ChIJvXfGrnxLMjARe5bC0ftYzBI,4.0,"['lodging', 'point_of_interest', 'establishment']",4
"Jl. M Abbas Gg. Amanah Semenanjung Gang Salak, Sirantau, Kec. Datuk Bandar, Kota Tanjung Balai, Sumatera Utara 21333, Indonesia","{'location': {'lat': 2.9627474, 'lng': 99.79366530000001}, 'viewport': {'northeast': {'lat': 2.964277929892722, 'lng': 99.79520672989273}, 'southwest': {'lat': 2.961578270107277, 'lng': 99.79250707010728}}}",Hotel Assyifa,"[{'height': 2361, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108766180405349989744"">A Google User</a>'], 'photo_reference': 'AUGGfZkezCsMOkFu8EQQUQdBCznJlysQeemPKDSUr2OJwJQKI4DfCKN9jogSG1E4fI8DtGVfPed4qtrxjT8sDXt997W75-3R3aAxzCNQqVelmFJYFHEKj4llETxQYB6fnaFAK0EM3F5F7GGOlOkhFFH5J12ePzKwmW8FyKDA7O4Fd_9hymO0', 'width': 4192}]",ChIJlb-8IkNRMjAR27r7_kW6pic,4.4,"['lodging', 'point_of_interest', 'establishment']",121
"Tebing Kisaran, Kota Kisaran Barat, Asahan Regency, North Sumatra 21215, Indonesia","{'location': {'lat': 2.9799158, 'lng': 99.63018260000001}, 'viewport': {'northeast': {'lat': 2.981267229892723, 'lng': 99.63154812989274}, 'southwest': {'lat': 2.978567570107278, 'lng': 99.62884847010729}}}",Hotel Cahaya Asahan,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114819119752552303242"">Han</a>'], 'photo_reference': 'AUGGfZm6SWHEOAcBh1Q8MK6vFHC05jU2KH2ZSOI8VrkMwnmm2Q0cG0nq0p9oxe7Mslu4xs6bwzEE_s9djx3_KgmIpSSZ8OV1eqtv8-QXUB8s8Osy4UoJrGAhT251v2IjHZ8A5gu7oAmjPXqjIVl-oEIO4llaR2AYwWPE4mbrzvc3UEbICa1s', 'width': 4608}]",ChIJ_c7Gtf5LMjARNd7Hy3ZD-uE,3.9,"['lodging', 'point_of_interest', 'establishment']",326
"XJ7H+7P2, Jl. Ahmad Yani, Kisaran Naga, Kisaran, Kabupaten Asahan, Sumatera Utara 21216, Indonesia","{'location': {'lat': 2.9631364, 'lng': 99.6292691}, 'viewport': {'northeast': {'lat': 2.964374129892722, 'lng': 99.6305794298927}, 'southwest': {'lat': 2.961674470107277, 'lng': 99.62787977010727}}}",Hotel Nusa Indah Kisaran,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101216190995275824854"">Ade Ardianta</a>'], 'photo_reference': 'AUGGfZlxnIIfo18rSW49yK2TIImNAldJapfYU6hWR0FXNzUiRO5mvLxWJcS-f6Q6paYyUZoFKW9QS8bwPnNv_hVnxQUjRxrzfOeom58Wrss-XBLF9cIGqg4JQMhKbKRFCm-6tkilgHWVuKMhc6dSZJ6re7eKI-zXi3YeZjyjNlZs_7RSm5uW', 'width': 4624}]",ChIJYXERzU1JMjARa7i38pxdocI,3.8,"['lodging', 'point_of_interest', 'establishment']",749
