formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Sisingamangaraja No.21, Timbang Deli, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20148, Indonesia",GINTSUKA,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110954724468237148043"">A Google User</a>'], 'photo_reference': 'AUGGfZn5QLPx-sj874RDUiZw1uJ6UoXOy0Bm8YtF20o5noDL0OdgEDcLjy8zShvBViZyh2BHPTR_N8yoWuyfFIIfxhj0hZVDOhhnRXmIpNf_s9U4tYt4vQr53ih1l8YBly--W1XMHOL7axqpFr2UFy1w5dSlggq-9Ks8qGJr_BZf1axUxJum', 'width': 3072}]",ChIJ0dDVxsM7MTARH9Rjf-3QUj4,5.0,"['lodging', 'point_of_interest', 'establishment']",7,3.5364913,98.71855540000001
"Jl. Ir. H. Juanda No.14, Suka Damai, Kec. Medan Polonia, Kota Medan, Sumatera Utara 20157, Indonesia",Pardede International Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112332225005263077349"">muhammad masdiyanto</a>'], 'photo_reference': 'AUGGfZmvfuYbo2M9f8zL6wZs7G27CQip6DQevUDsgJ8tKecz2hYSo3Z0fb7-RytOe3gJYXNsUqaiMgWE2FTKiUlA8s4mfFADRbxl6x6MQH0N4wXWliX_uZ8QrODpWNX-RStEDUAamiyTUghudHZsf0gCaDW10xJTPxCcMBeSAtVkZhdTT_Vk', 'width': 3024}]",ChIJVTyFODAwMTAR5abT7lKhwdA,4.1,"['lodging', 'point_of_interest', 'establishment']",910,3.5718446,98.6726707
"Jl. Prof. H. M. Yamin No.90, Sidodadi, Kec. Medan Tim., Kota Medan, Sumatera Utara 20234, Indonesia",Cordela Hotel Medan,"[{'height': 469, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107438072195295566920"">A Google User</a>'], 'photo_reference': 'AUGGfZm3Jgl3AP4hkien-rWuKUe84Q1pv0khOhTSBBWZ2UgRwtVw6oFUtAFJtWzJFiRf95fUGGJfEUBej7Ck8IA3-Xw07BM_8WXK6UjUyM0CUJByIJknB1Ruh_KSELmpRLxubSL5AIIbpDrm2_RqLdmJebvhZSa0-WDiCkvZV23p-bhHcOMu', 'width': 700}]",ChIJmcErvb4xMTARVrDutkAz3H0,4.2,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1338,3.5965051,98.6868982
"Jl. Perbatasan No.17, Sitirejo II, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20217, Indonesia",OYO 619 Naufal Guest House Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103398224468895126575"">A Google User</a>'], 'photo_reference': 'AUGGfZkc7Sijqv9kcq0GOrHDRMQd5njkPsbWcDkaPeOZpWU0HQeNRAHnDPvnmRSt0imGz_aGtx0YWEexnKxrDtmR5mx8Ofomgc2UcCj9nczjfcQERE7Xu3rH0s_i1Ex1BkVlff4fN5vW4mR3WtaQ8o1s68MBn3kP_WoVwxx03wc9zocPYq63', 'width': 640}]",ChIJ9_0rwL8xMTARD3QNt3C6F90,4.3,"['lodging', 'point_of_interest', 'establishment']",85,3.5490077,98.69308029999999
"Jl. Dakota Raya Gg. Anggrek No.2, Marindal Dua, Kec. Patumbak, Kabupaten Deli Serdang, Sumatera Utara 20147, Indonesia",bua guesthouse,"[{'height': 2100, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103971430754862661942"">A Google User</a>'], 'photo_reference': 'AUGGfZlLNWku9GvrChC29X-qqGgmRnWEL8S0_nJxTvlRCLDjuKVweguHDkUxyD2GaWhlJ-DjM4ijRypxTbe6QroFOMKqyLwyiaZJManU1mGnMy1uaGDVPJtDP-su45jKrM-h7GTAmQ8nELMSq6mU6NFU1NARhdUttL6iW1k8SxapGUJumV9w', 'width': 2880}]",ChIJyzetakQ7MTARaiCnG6xCaCI,4.7,"['lodging', 'point_of_interest', 'establishment']",44,3.5188556,98.7276613
"52, Jl. Sakti Lubis No.52D, Kota Medan, Sumatera Utara 20216, Indonesia",OYO 3334 Ratu Residence,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101837391704390888036"">A Google User</a>'], 'photo_reference': 'AUGGfZlTYo99E0KwumADN1fsWUTP1t-ovmdYX4E1JuOwc6mWpyaKroSy5_uciE3OV_OeihsWnz9_UG2vzEuco8EtZ6kWcaYaVQQxQBLCXegyQugAi7mcyv63n3ZEqEV-m1S311ea9uTb0NDB8JkIbIPiD5lb64eQFzTG0h6PV_5LIthsXzcF', 'width': 640}]",ChIJp03JqGUwMTARqyEG7WA_60A,3.1,"['lodging', 'point_of_interest', 'establishment']",90,3.5529369,98.69541459999999
"No. 1DEF, Jl. Guru Patimpus, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia",Cordex Hotel Medan,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117130015150281575828"">A Google User</a>'], 'photo_reference': 'AUGGfZlBLAZamCOgn0dzToICICyYF5a1-qavFA6o9Po7T4hL4qGrCtNiKEhf-hoBbHC3wTPHUPSWiZodFnEiHMoifRa1gjT9lAT4S0kwL3d2txLx8FfNO4J3ztfOYlUz2xrm_BBj97RCs6emEiN4GvxllEdM-vZ27BDfT2vzSCuNMd6aYJ0i', 'width': 800}]",ChIJE4Yq7JIxMTARVd5VIjl4buM,4.5,"['lodging', 'point_of_interest', 'establishment']",84,3.5948366,98.6732504
"Komp. Merbau Mas No.38, Sekip, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia",Swasana Hotel Medan,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113187056594768551138"">A Google User</a>'], 'photo_reference': 'AUGGfZn2vVAy4ZwiWI5PIhiZzXXsqX1g2dMbEok_44TCKfRI_6EMbyFIO_Yh_uqrxUdRzEUjWw-G3eTwo0yX_JQpAyuduFnLrtf5mjiNqzKgeWahJyrCRclJE3EVLHTvis-j_MCE49ZL53y21vxcb2CcrwaIs935Qjiy85M5XO4Co9Jbf_xr', 'width': 1280}]",ChIJJSGbOfcxMTARTxE4OF7J8lE,4.2,"['lodging', 'point_of_interest', 'establishment']",196,3.5933034,98.6649679
"Jl. STM Jl. Suka Ria No.8, Suka Maju, Kec. Medan Johor, Kota Medan, Sumatera Utara 20222, Indonesia",Grand Shaqilla Syariah,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102670869095734037410"">A Google User</a>'], 'photo_reference': 'AUGGfZlOZ6lw3G1sSmvqugItuthI3Zb9-yimxd3EualgBhZIW11BTF4BudjGY4SQRtFzMSL6ve4dSd2FX1KyAqM-65bjaXfzbkYcaBw8iBSh4VZNbOxoUEh-Otr9fzCM_FmsPes741QB8BuutvdlrlrAjo5H8Dmfz3-a76sRPMloR9U_m5Pk', 'width': 1600}]",ChIJpcaBXnwxMTARB0KrCGa0Uho,4.5,"['lodging', 'point_of_interest', 'establishment']",23,3.5459081,98.69260299999999
"Jl. Jend. Ahmad Yani No.97, Kesawan, Kec. Medan Bar., Kota Medan, Sumatera Utara 20111, Indonesia",Kama Hotel,"[{'height': 2352, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101853028960102453610"">ori sing</a>'], 'photo_reference': 'AUGGfZkfKA_apT9mDWSGojjJds07lVTNOl3UdD5H8PZ7F2Wvszmgq-6vs0pet59QjWJM1mVltRTQ_f2yFwgbdtcEykEtc8079Us1u2O2NTosuUY9CCjEkhJ23hd_bM2EIsVmIwzWjQQLa5F96WADKgXDWIoGDSj9zCf3Rwbga0bM_ydsK9jF', 'width': 4160}]",ChIJuRIrQbUxMTAR4Oyzk-kpLcc,4.1,"['lodging', 'point_of_interest', 'establishment']",1637,3.5861278,98.67983729999999
"Jl. Puri No.21, Kotamatsum III, Kec. Medan Kota, Kota Medan, Sumatera Utara 20212, Indonesia",Nidia Nugraha Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110360627066194291301"">Gusti sanjaya</a>'], 'photo_reference': 'AUGGfZnztGlRjTI-XbzkvFEH8UDFmh5AriFeeYs0RAC4PrNy7tz3leQEgdL08t3lRYuO1w73w_RU2NsDdybB6j5h5K7eMoGnol0ZTdMcmCg8dlI2GHDNEu4U0zW29Cq9ZpvfzWmcVnjb3k4MI0hfs9hNoshQVLziAWz9Qsq5rQ-dZZnQIBLS', 'width': 2448}]",ChIJr1QxhEwwMTARqf1pmeaD83c,4.0,"['lodging', 'point_of_interest', 'establishment']",133,3.5781683,98.6881626
"1 Jl. STM. Kel. Sitirejo II, Kec. Medan Amplas, Sumatera Utara, Kota Medan, Sumatera Utara 20217, Indonesia",OYO 3051 Stm Suite Near Amplas Bus Terminal,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108819882182417193777"">A Google User</a>'], 'photo_reference': 'AUGGfZlYOeo5kTDZBErxb2O1LkkiKMBmFQ7It4QJP6J53Mf83U8xGH3gwdXqdxJgy4YnIWZj_EpIvNst7uEzJ50fRKe0vOzMqYRhrSRauurKHBLs9xEx9xJCJVup2p4rLwWdwta5t_1PeseegwfrvtvfJj0WZMySR_Y6L_j5MeU0deeFWDQ', 'width': 640}]",ChIJD4bMaRMxMTAR8oo8G8LR710,3.0,"['lodging', 'point_of_interest', 'establishment']",76,3.5417736,98.691964
"Jl. Iskandar Muda, Sei Sikambing D, Kec. Medan Petisah, Kota Medan, Sumatera Utara 20112, Indonesia",Hotel 61 Medan,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112772488405699988625"">Hotel 61</a>'], 'photo_reference': 'AUGGfZkkWDlpdUuoYuk5jMHVvcJKv5dHPQrxdfwjfINy2PMn_22hZIW-hyOYNBx2c2YbzsmeLbcLL4aue3qN52HnsBATQ6URBpcKC-HC3GeY9TegHLw6V0BtvbHdtRn8Dvs70-x0OxQwHofhdHNUj3KkMTcoHGiyRXEI8jjGjWNCOR8IxKum', 'width': 1502}]",ChIJu9r07NcxMTARaCpCCsI8iyY,4.4,"['lodging', 'point_of_interest', 'establishment']",989,3.5896121,98.661214
"Jl. Dolok Sanggul No.8, Mesjid, Kec. Medan Kota, Kota Medan, Sumatera Utara 20213, Indonesia",Kanasha Hotel Medan,"[{'height': 2208, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108428452681714626393"">Burhan B</a>'], 'photo_reference': 'AUGGfZkFRaqWYilui1zIlHNjB6_zzWAsn12NKPncroZnXwQMbkyu0ABEQM6mDZWaP7nKLQQ6O4q5qSre46pCV5tayt6ZMiiaK8iH8NFKjOw-2EoAHfwO48FJK1scmxyd7roY3otgjyQkHpKeqzXoOfyiT5wpoQ9D4hEXL_kvQE0ez_B5WYn0', 'width': 3928}]",ChIJIbyBGkswMTAR_bYBisCxqqk,4.4,"['lodging', 'point_of_interest', 'establishment']",360,3.5786148,98.6854255
"HMG3+P9P, Jl. Abdullah Lubis, Petisah Hulu, Kec. Medan Baru, Kota Medan, Sumatera Utara 20153, Indonesia",Deli Hotel,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107990473651003573157"">Coco cookies7770</a>'], 'photo_reference': 'AUGGfZkiVfNlH8hx0U60d1dy571f7WiFLTxXHEn7MqwBTtSILm_ajTIgmUyFoCFW1xiXiOp4KPaomJtgFZLvVKcBfFXmYtYsKMcHCSIzrdbvfqPiAUYUqJ988aJKnXRIMguZgz6HVRtZqxg8_gE30DWq4FJ62E8YIeuXLTwQ9OiNYsOYFtd3', 'width': 4000}]",ChIJ5Xu6x1EvMTAR4mTYYN75AKQ,4.4,"['lodging', 'point_of_interest', 'establishment']",1047,3.576875,98.65344569999999
"Jl. HM. Joni No.42, Teladan Bar., Kec. Medan Kota, Kota Medan, Sumatera Utara 20214, Indonesia",Sapadia Guest House HM Joni,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117088793260722020775"">A Google User</a>'], 'photo_reference': 'AUGGfZl8Fb1QwGqvwjiKx_nRp8l7FyJF7kYcQJbQJDbm-5dvPj6IEuDc4B_I1D1ErrQL38C9gd23maHOJtpQtahGEJnIH2UDM_1Nk5iGqeIuZVhzryATE6fxpBgf84_Re3qyDWb9bzPdPVjWCj8RjX6s7WW4bxTGOEkSByKsXXlhL1yiB2u5', 'width': 6000}]",ChIJdzEcQVowMTAR3tTlC4arTIc,4.2,"['lodging', 'point_of_interest', 'establishment']",511,3.56817,98.69371679999999
"Jl. Halat No.86, Ps. Merah Tim., Kec. Medan Area, Kota Medan, Sumatera Utara 20211, Indonesia",DnD Cafe and Guest House,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116005325482189826707"">A Google User</a>'], 'photo_reference': 'AUGGfZmFFX8a2VC5rt3dUpyuOcJUsX0hO_K_rKSkregWpRG0WGCAnI03Db5KX3kc69rPvEvvIrtdf8pqc6EW81ytpUd2dhfN1mF7-wsdc5vzXvA0fXkyb47APNvVtWti2D1TTjHHyT17tYss9296PL3oa2pV-35Wl8iFiVq_TfAlHs0r8jT3', 'width': 4160}]",ChIJHwXAVlAwMTARxyGVESC1f8c,4.0,"['cafe', 'restaurant', 'point_of_interest', 'store', 'food', 'establishment']",398,3.5721157,98.6962262
"Jl. Suka Indah No.2, Sitirejo II, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20146, Indonesia",RedDoorz @ Jalan STM Medan,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104994505535048753735"">A Google User</a>'], 'photo_reference': 'AUGGfZmYK739fBzNENEk8Vk2UJKZ8k4soZSPOxFUKGcE5Et7tG5qOy7Zc-svByByyhMWi0hqK2vEOh0n8iMt5zzviEoRJ8NdT8RETyQTDFWh8XUrMspTgKxglDmbPdEO9S_Q7Rw5fS4cerRyjl6QOst59tBwHxPvPdx5_VLL0GY-4YhCBJNT', 'width': 900}]",ChIJsxpFJW0xMTARNyDiv2C6A7s,3.5,"['lodging', 'point_of_interest', 'establishment']",75,3.5479121,98.69223129999999
"Jl. Puri No.12, Kotamatsum III, Kec. Medan Kota, Kota Medan, Sumatera Utara 20215, Indonesia",Urbanview Hotel Syariah Puri Residence Medan by RedDoorz,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116270591584578010424"">Akhyar Abduh</a>'], 'photo_reference': 'AUGGfZkaJk0trRSGPbo7lRp0HAX3B_dBkvIb9Oho1vnq3tG4WZ3Hu4PlhqFG6HI1bCvnoelloFCg_SdHemy6eTezafQ5rWFGBRpGBENsz8eJuDYaDM90TsrlhdwI2UOxfDsjqK0buvuuMkRcsXCM-e-W2_EnKyAvE7UghAcwVebNH5yCfPXM', 'width': 4000}]",ChIJL71o_kwwMTARPLsMbGSl7Tc,4.0,"['lodging', 'point_of_interest', 'establishment']",618,3.577813,98.68865819999999
"Jalan Raya Jl. Medan - Tebing Tinggi, Timbang Deli, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20149, Indonesia",OYO 3844 Shinta Guesthouse,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111737478662768960387"">A Google User</a>'], 'photo_reference': 'AUGGfZnI_LUgaeIrqn_9kxrFeFjWQccB2196M20Wo_bWNwd1tVf4PzqksbVRTchepFB9ANmUImAt9LU94C07i6z2zMvDeLOqQcKbIs42_QrweGL59ShA5fMl-5t-xRATNbET7-6YYHeiKdJexgKH2aMWIB1VRF2Ryo_noLCjgE_w3Rs0nwdL', 'width': 759}]",ChIJad5dGEI7MTARXwCfTjFJQWc,3.6,"['lodging', 'point_of_interest', 'establishment']",66,3.5325045,98.73787709999999
"Jl. Suka Ria No.8, Suka Maju, Kec. Medan Johor, Kota Medan, Sumatera Utara 20217, Indonesia",RedDoorz Plus @ Jalan Brigjend Katamso Medan,"[{'height': 864, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117753477466450739567"">A Google User</a>'], 'photo_reference': 'AUGGfZm0YqK7A4Q32pc_oSU5Ycha_Fi2o2wjJBY5nH4wAG7MPVxpEH7BQVta16K2kAPGpnYyVJ_zngORzRxFxDdbhw7F4phLx6qLZqzl2zKYltFYuMKS2mAHV8txYO5ILdwXSVgHWfemgl_Ol3rjU8mc-F7GRxN2sJM3eMLkLHMG7WkviV8x', 'width': 1152}]",ChIJmVtCrJUxMTAR6xgx48dB5QY,4.6,"['lodging', 'point_of_interest', 'establishment']",52,3.5459097,98.69258579999999
"Jl. Suka Sari No.9, Suka Maju, Kec. Medan Johor, Kota Medan, Sumatera Utara 20219, Indonesia",SPOT ON 92822 Finest House Near Amplas Bus Terminal,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105384107942140196356"">Fitrah Gogo</a>'], 'photo_reference': 'AUGGfZlTVB-hj-EaPn3wFi0BK8NJ-Vow2NHdhHUBB83__fJPNBx-82LCjMlu5p7efGuXlRQNuER7LJ1uuE5lKg0KcE4xv4qDz1GltPQS7aJ30T7QHKyqBYFHVJfnLDBP8ytv0ggQa64kzuYmWnlKW35-Yql356CleF2kz3_BZLeU2hO1c16H', 'width': 4032}]",ChIJm-eOG2c7MTAR8X5I72Yys1o,2.8,"['lodging', 'point_of_interest', 'establishment']",10,3.5373112,98.6899334
"Harjosari I, Medan Amplas, Medan City, North Sumatra 20147, Indonesia",SUPER OYO 90683 Teratai Homestay,"[{'height': 5632, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106893427794879880366"">A Google User</a>'], 'photo_reference': 'AUGGfZkFhxHwJuqTuWCgws-KeUSBTThLlaQljM9cLtFp5wdXY7WI9cG_ZoT6OnFni9b03_MyksDXFr-aN8haGhEQGmiUey6N4oqomgE96TCRHtAQgdzr4ne7uAE1TZh2IWPZ36SUGxX0vXwK9y3ls3oEDihlDLmHoYsm-TTa-qgxG0nU6EDX', 'width': 4224}]",ChIJPwXQU1gxMTARlUMRwfTn6kg,3.7,"['lodging', 'point_of_interest', 'establishment']",34,3.543224,98.7071797
"Jl. Sisingamangaraja No.84, Mesjid, Kec. Medan Kota, Kota Medan, Sumatera Utara 20152, Indonesia",Antares Hotel,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106879347596227441723"">zuldir efendi</a>'], 'photo_reference': 'AUGGfZkTplD2gpeuJtB5UNSlY0_GAbR1S9M5OTRCvI77LUmtHkffjxKGbC9JFnaDlRw3BBTJOhL3w5w8bFfCAOmwr36JbWSxY2YJ9NaX4NIy-8p0hzq0PvvsmNgsqsRKoeGTVsPVKMk4DlKDXbBnz3ITHPDDD4i3avnN2_9-f2AvxUztHx0U', 'width': 4624}]",ChIJDdMcTF0wMTARqlxz7joYopU,3.9,"['lodging', 'point_of_interest', 'establishment']",935,3.5739806,98.6882629
"Jl. Panglima Denai, Timbang Deli, Kec. Medan Amplas, Kota Medan, Sumatera Utara 20226, Indonesia",OYO 3056 Hotel Cahaya,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106174256173737794348"">A Google User</a>'], 'photo_reference': 'AUGGfZlGlf3mNyHXgLUlw9bcRXpikcgbtNDcYglDWILPewmuJBhZ62cU4HYrDh40n0eRbIq56DuCUwVV-zIVevBVEmkoRAo6Ch6IIz4Pa_y1M29i2xxmtQ05uWpkguwDsaWl4ggWxi1LhdxtsYBqBTnDa0-oodlZ1znGs-tbOrshMFWExWfV', 'width': 640}]",ChIJb9QwcZ0wMTAR-RxH_JLh5eY,3.9,"['lodging', 'point_of_interest', 'establishment']",183,3.5405621,98.71736369999999
