formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"10, Bangkinang, Kabupaten Kampar, Riau, 28411, Kampar Regency, Riau 28412, Indonesia",Collection O 91533 Get Inn,"[{'height': 621, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101648436787694916905"">A Google User</a>'], 'photo_reference': 'AUGGfZm88mWe8EnHDEDdHwi-38PB3hHuD1HlHaBJlRJ3GIWBC1oJlL6rAfFjSc1aq6zek7lHGrLAjAt6eBKfemdYe6zbO5KoIhCedg3JTXXx0ITc1k4ZNA5WRoHQpDNZx4S3TVmOtsj0_TyXLyEypIIWpyQJTgUNwklVYcWcWpJgt2xWvMbw', 'width': 640}]",ChIJWzA8-IKI2TERWid8D0bWfzw,2.8,"['lodging', 'point_of_interest', 'establishment']",11,0.3394559,101.0195381
"Jl. Raya Pekanbaru - Bangkinang No.10, Air Tiris, Kec. Kampar, Kabupaten Kampar, Riau 28463, Indonesia",OYO 92302 Salsa Homestay Syariah,,ChIJhU-6o8YT1TERWeY4vxj_syc,1.0,"['lodging', 'point_of_interest', 'establishment']",1,0.3537331,101.100608
"Jl. Profesor Moh. Yamin SH No.01, Bangkinang, Kec. Bangkinang, Kabupaten Kampar, Riau 28412, Indonesia",Tek Nong Kost,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116786011843830463662"">A Google User</a>'], 'photo_reference': 'AUGGfZkbczjtBdiqTdaglopSd9Aq8lvA_aGwYHveouY08eqLbCb-v7jwsCmFvV81dOlrUCairb94EX8wQUWpxc6jOxMRElPr0YUo8-9swF54kkFbwZXkMmbqMj5xRXgH5UIZVDfM8EgDOjkEXiZTg9sblMjkiCSgtkL0YQOwtgg-RZY5LTdF', 'width': 4032}]",ChIJ0VcgZXsV1TER8TxU3eWqt68,3.2,"['store', 'lodging', 'food', 'point_of_interest', 'establishment']",6,0.3449356,101.0212699
"45W6+MM9, Simpang Baru, Kampar Kiri, Kampar Regency, Riau 16547, Indonesia",Oyo 91514 Gedung Putih Inn Syariah,,ChIJn6qqqqp61TERHtPTwGVq9Ic,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.146671,101.161736
"47F2+PH3, Desa, kebun durian, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28461, Indonesia",Rumah Abqari,,ChIJhV_8_7t71TER-nNsf9pwZVY,4.0,"['lodging', 'point_of_interest', 'establishment']",4,0.124541,101.2512585
"26G4+P22, Jl. Pancasila, Lipat Kain, Kec. Kampar Kiri, Kabupaten Kampar, Riau 28471, Indonesia",Lipatkain Home Stay,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107331393077542279541"">A Google User</a>'], 'photo_reference': 'AUGGfZnTy0MNmKaEbec8EmQ9GDF41AM85udesMLoBujtyfVb5xnMHbNck8VtNKBl-S1lSKohNFSGN904KVaAX-0GMCao3tPpanpTvVqFDTEWsbIE2zyLo2GR5TnPrswF4NAorJxcL14KlKvKT8jNzIH7NvNuYMbbzDrjcg8_YseebQ9dL1kC', 'width': 2448}]",ChIJo0bObG191TERzasjo139ZpQ,4.6,"['lodging', 'point_of_interest', 'establishment']",19,0.0288712,101.2063841
"26H4+RHX, Lipat Kain Utara, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",Pratama,"[{'height': 1944, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106928430788164694867"">Arif Gusnali</a>'], 'photo_reference': 'AUGGfZm0BLftetRhiVlTO94H-M04CvMful5d7m95WmnrBkHjdXQAHbih81LMqoKN4ucyS8rAs6L2l0n8MzlYIW5O1l_hvPO6BBpg3YIa-6jfMqVZ4jHKlcz9Hr5ew7c_Y_VUjybgsnqx9VGIchocofPRjTJRTudPUcKwBVApcwUT3jTvW03z', 'width': 2592}]",ChIJ4zQNgQd91TERptRn7PuD8W8,3.8,"['lodging', 'point_of_interest', 'establishment']",24,0.0295761,101.2064808
"26J4+HW6, Lipat Kain Utara, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",ERIA PENGINAPAN,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100030145403286865816"">Zuki Rama</a>'], 'photo_reference': 'AUGGfZl81KbAkZKPN3xAkLxLlgs_xQVdy4tG79-ufmLDdzjR9VeO-0keVwxYIOZZez-fjRjvHZnNAwlJWneMHyt4MhGQmGaquwjMVRMNTpcSO9MQPGCGmSG8uJlobnv6hzJerlgp_ug4VYUOBB8WtysiFqKWh9WKqAJrI5KLGJ6ASLhMQRGx', 'width': 3120}]",ChIJgb7mfTN91TEReKdEVE50ltA,3.8,"['lodging', 'point_of_interest', 'establishment']",52,0.0314073,101.2072757
"Lipat Kain, Kampar Kiri, Kampar Regency, Riau, Indonesia",Penginapan & Kost Syari'ah ibu Kheirlina,"[{'height': 2570, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106898996826371721773"">A Google User</a>'], 'photo_reference': 'AUGGfZl-u4YXSMDYeqhFHRr2FyhKia-5Ijn6UasVWCVq53oXp9oQdvxyhAapAPj2di6vIs6LqqpHa3JGhZkRAJPi1AL-bZ9uePwY5Fg0UOI5PJX28ZINJCyAlc3GS_SjRBoeZF7ZUZR--y1xcjzgSM7BLMHYr-9BoAQCQ6JTxOuGa0eZ6kj-', 'width': 1751}]",ChIJ8XsFZgB91TERvi9ScJLVTWc,4.8,"['lodging', 'point_of_interest', 'establishment']",22,0.0250058,101.2050312
"Lipat Kain, Kampar Kiri, Kampar Regency, Riau, Indonesia",Homestay Syari'ah,"[{'height': 1600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113281972273269906712"">A Google User</a>'], 'photo_reference': 'AUGGfZn5kdakReAsIlrRk8Hayy6YNbHWz5FoG-6AnLhdYSaRnxshzMWHlF83FBzCaOO2rl73yX4tfx78_dmh-Gu-AhmGU9ht9LERhYuNsW60C2D5BNYnJ0Z-9ii9P0L298RlePsApgLJWjw2ip1TIT16AfqVrYkFvUF5agjbKQoH7pHQWQ_N', 'width': 1200}]",ChIJK3KxCOp91TERi58m6Sx3bdg,4.7,"['spa', 'lodging', 'point_of_interest', 'establishment']",7,0.0194319,101.2038175
"66VP+8HR, Hidup Baru, Kampar Kiri Tengah, Kampar Regency, Riau 28462, Indonesia",Rumah Bangunsh,,ChIJiXkxG89z1TERZa85H6eCKrA,4.0,"['lodging', 'point_of_interest', 'establishment']",2,0.2433628,101.2364015
"67J9+79H, Bina Baru, Kampar Kiri Tengah, Kampar Regency, Riau 28461, Indonesia",Rumah Yusuf,,ChIJ0UdtZ3d11TERiU8tS0HA9JY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2306726,101.2684847
"67RX+48P, Jl. Desa Utama Karya - Lubuk Sakai, Utama Karya, Kec. Kampar Kiri Tengah, Kabupaten Kampar, Riau 28461, Indonesia",Homestay Rio,,ChIJCUR32Zp11TER2VGN5y-R9EM,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2407084,101.2975579
"67RW+2X2, Utama Karya, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia",Ewawww,,ChIJ_WsLau111TER4_Xz8HK9vv8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2400231,101.2973923
"67RW+2WH, Utama Karya, Kampar Kiri Tengah, Kampar Regency, Riau, Indonesia",Rumah,,ChIJrRre4EV11TEROTIJA82T6MY,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2400676,101.2973655
"W5C4+28M, Unnamed Road, Kuntu, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",Istiqomah hotel,,ChIJgdfuxuibKi4RWtsojO1_6PE,2.0,"['lodging', 'point_of_interest', 'establishment']",2,-0.07992439999999999,101.1557988
"7724+2F8, Karya Bakti, Kampar Kiri Tengah, Kampar Regency, Riau 28461, Indonesia",TPU ( Tempat pemakaman umum ),,ChIJO-l8cih11TER5Yu4r1oREJ8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2500277,101.2562023
"V4X9+3X2, Sungai Liti, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",Rumah Poni,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106572237839177702835"">A Google User</a>'], 'photo_reference': 'AUGGfZm3_5IbVX7BniRHZNt4i8X2693qKe3PNHlYqwB3cOLa1YNwizIXi4hIoHy9ULt3oft8l53fil_xucpj0uWD__BC_paF3S-N1R4_5QHS9k3qlmGsj1w43pR3Ku2J5OIeC42GHhrhKrBFqOOlmWlDfrU4y2Pfmkt-Q-HDQ_MHKIiYIaSj', 'width': 4032}]",ChIJm3SS01ybKi4RlQVifn4bl6M,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-0.1023563,101.11989
"Tanjung Belit, Kampar Kiri Hulu, Kampar Regency, Riau 28471, Indonesia",Homestay 2 Putri,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101124099126896502313"">A Google User</a>'], 'photo_reference': 'AUGGfZmbHdywApklMRDJCw-Vg4Jdqk6Wh133XafY1LAlwITwti6h_L25akOr4y6citgyCqp_fiKdpE-N2AXsaSyI6DPnS7HwVn1ssDw4GMjWtRCHCjgBIBLE0lXQSizX-MCm29-6o1LC8u2Vq0nbV8AN9XhHL0OMuD_g1hhEmPPpphsXtZkj', 'width': 4160}]",ChIJR0QgwcORKi4RQdRcYG9xOmI,5.0,"['lodging', 'point_of_interest', 'establishment']",3,-0.1682544,101.0887644
"37RQ+864, Jl. Raya Gn. Sahilan, Sahilan Darussalam, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28471, Indonesia",JL.RAYA GNG SAHILAN GUNUNG SARI,,ChIJ3853Mr151TER99_aGtx4v3c,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,0.0907436,101.2880512
"798F+4PJ, Jalan Simpang Dua, Sungai Simpang Dua, Kec. Kampar Kiri Hilir, Kabupaten Kampar, Riau 28462, Indonesia",Gudang Garage,,ChIJVzMeWQCf1TERV5EhOszaG9Y,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.2653247,101.3742519
"62R2+V36, Siabu, Salo, Kampar Regency, Riau 28463, Indonesia",Rumah Nano Bersambung,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105487007148902590575"">A Google User</a>'], 'photo_reference': 'AUGGfZkuY9iLM7RtJz0b-KShTPwNfWisKkxcYbEaSxd-xIXcGjMgVpHd7CF8-hjArG0ketFvZAk9KHyTbOuqd4J0w7VT14Wpmw3AXtvSVYzLW1hKA_oCx-RTCqXKgumF0JuNaSWFq-qZjpn-BKFnYexoTrjPVuAZWElz6-uhiFBo71zm9i9a', 'width': 2560}]",ChIJj51IXnFr1TERpQ9TGLpeW4A,4.7,"['lodging', 'point_of_interest', 'establishment']",6,0.2421655,101.0001384
"V4V8+WJX, Padang Sawah, Kampar Kiri, Kampar Regency, Riau 28471, Indonesia",Pondok Galau,"[{'height': 3936, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114856707645810628816"">A Google User</a>'], 'photo_reference': 'AUGGfZlSoN9ElEdTsEjKoGUwIFcfghQeVv5KDWcZMqWFvmoz80VepnSC2SNBTbXuv-cnUlM4r4PrkBVqu2IZDfZZwWA8yJyPuioZ808OVXKcYJL1erXA7CMvyhPqBIjnv_XJFznXo6szpLbjtUC_LG_yoXKz5Ca9UCZzJ382dc3ArzzTOkjL', 'width': 2956}]",ChIJlRT2QQCbKi4RDT10EdlONf4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-0.1046217,101.1155971
"Desa Sukamakmur Sp2 c Girimulya, Gn. Sahilan, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28471, Indonesia",Rifi Boba,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111727012293135049990"">Restu Adiansyah</a>'], 'photo_reference': 'AUGGfZkAADMzRbkk8g8z-I2Wm9UoN_i9oEG9ib3mv5hthqRF3Nf2KPjHSUvk78uigIJ9NsJocdAl-N-qDs3JIUtpVU-yHuSIcwX60y9tAFc1UnSfMUohntUkhkR9Dh08-QQ9A6iRH3_7XE8jLhtCSwkSecVWqroxgz-X2RNOxocc2gNTO96G', 'width': 3120}]",ChIJyfhdI0GBKi4RRTyaioKQm-w,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",3,-0.0037003,101.3249803
"28Q2+997, Jl. Raya Gn. Sahilan, Suka Makmur, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28471, Indonesia",Pisang goreng coklat keju,"[{'height': 1024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106602759118475259922"">putry cahayani</a>'], 'photo_reference': 'AUGGfZnpqy3vlU-28pQNT-migGXXIdSbZ07tTff9FLJh5lst_9YZz-9M9q6RlB3U6LrYH2g8_t4QmjYKZlzRIm-B900ZxQR-lagfsXyqLLsD6w514yJEp2XBR4RmP7emppwTHYgSNJ6tbwO3gyKZt__uQOcMtZ1HCx1FiLrg27c_cd9ER_se', 'width': 1024}]",ChIJl1A541B_1TERJQc9XzvIRrA,5.0,"['cafe', 'food', 'point_of_interest', 'establishment']",2,0.0383946,101.3009169
"2898+P2P, Suka Makmur, Gunung Sahilan, Kampar Regency, Riau 28471, Indonesia",YummaChicken,"[{'height': 379, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113654279416277308106"">BAYU PRASETYO</a>'], 'photo_reference': 'AUGGfZnveZVHaLP0A91fHFv2e7SJvxYqlIV9fyQK0JFQ1iEy9-797FHxvo25JvoNKiBEEz98sk6wdd6e8phvfPc7RCg6fDeCUxqgG599laoFtYXv9OHhm7wGWqgAxPPCEHGtsuT04lKKCdPP2DeOCMCvyWnK_Aa7EptkY3t64SINHE1TdvDl', 'width': 673}]",ChIJ62iO-Nx_1TERN1gCef481jM,5.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",1,0.0193458,101.3150637
"Jl. Raya Gn. Sahilan No.Desa, Gn. Sari, Kec. Gn. Sahilan, Kabupaten Kampar, Riau 28471, Indonesia",Depot Mini,,ChIJL8tEkZZ_Ki4Rzm-kt_KqEUQ,0.0,"['restaurant', 'food', 'point_of_interest', 'establishment']",0,-0.0270677,101.3446658
"8H2M+F8J, Buluh Nipis, Siak Hulu, Kampar Regency, Riau, Indonesia",Laman,,ChIJh2Qo4MG91TERfBWKGC0JnGM,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.3012013,101.5832771
"8H2M+FFX, Jl. Sultan Abdul Jalil, Buluh Nipis, Kec. Siak Hulu, Kabupaten Kampar, Riau 28383, Indonesia",Rumah iyan,,ChIJJ1Posy291TERpCIvojSIBa4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.3012026,101.583871
"8CPP+CWM, Jl. Sultan Abdul Jalil, Lubuk Sakat, Kec. Perhentian Raja, Kabupaten Kampar, Riau 28452, Indonesia",Rumah kk prajamm,,ChIJ_5hOzdKj1TERCRixsb0T4c4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.33641,101.4369133
"8GQ7+R9W, Buluh Cina, Siak Hulu, Kampar Regency, Riau, Indonesia",Rumah Pagar Biru,,ChIJVefk1f2j1TERJALD71_F71A,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.339623,101.5134398
"CC7F+MWQ, Jl. Kubang Raya, Kubang Jaya, Kec. Siak Hulu, Kabupaten Kampar, Riau 28293, Indonesia",Rumah Gibran,,ChIJKRzN6Vmn1TERgyfFQjy760k,5.0,"['lodging', 'point_of_interest', 'establishment']",2,0.4142204,101.4248589
"978Q+7MF, Jl. Gg. Rambutan Jl. Tambang - Terantang, Padang Luas, Kec. Tambang, Kabupaten Kampar, Riau, Indonesia",Home yuni's,,ChIJJ9W3P3gL1TERifQ1b-kixv4,5.0,"['lodging', 'point_of_interest', 'establishment']",1,0.3656817,101.2891812
"974J+HVF, Padang Luas, Tambang, Kampar Regency, Riau 28461, Indonesia",Rumah pocqyo,,ChIJxzi1XSwL1TER18qP_36s3f4,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.3564389,101.2821286
"Komp. Kampoeng Wisata Tiga Dara, Kubang Jaya, Siak Hulu, Kampar Regency, Riau 28293, Indonesia",OYO 1153 Tiga Dara Hotel & Resort Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110525104793879819743"">A Google User</a>'], 'photo_reference': 'AUGGfZnQQ9OPin5JOum1R8M0daPi0HFiJChuGtKJ7R8CVNaG_rd4dOPnWz92VARdLkSHnmLZZyzan2jsbopEcNzHLGoqG8H1GliSumeN6K45BrHzIVLpElGetq2AAygDdM_g_nm7pvaVT9_Dc1gMEIQFhE0RP-fvp2ISbVpkVHS-FzJObeHr', 'width': 640}]",ChIJae2e4WCm1TERGQ-o2mIAgqo,3.0,"['lodging', 'point_of_interest', 'establishment']",1,0.407595,101.41388
"CFR5+RCH, Jl. Amaliah Jl. Amalia II, Tanah Merah, Kec. Siak Hulu, Kabupaten Kampar, Riau 28215, Indonesia",Pondokan Putri Humairah,,ChIJr3UcFGCv1TERR3xv8UHgY4w,4.5,"['lodging', 'point_of_interest', 'establishment']",8,0.4420145,101.4585859
"JL A. Rahman Saleh, No. 43, Bangkinang, Kampar, Pekanbaru, 28453, Indonesia",Syafira Kos,,ChIJOVdFCqnrKi4RcHar_dDYdu8,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-0.3333722000000001,101.0332194
"JL A. Rahman Saleh, No. 48, Bangkinang, Kampar, Pangkalan Serai, Pekanbaru, Kabupaten Kampar, Riau 28471, Indonesia",Kos Family,,ChIJY-r2-anrKi4ROS5JErSjHbM,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-0.3314861,101.0319194
"JL A. Rahman Saleh, No. 42, Bangkinang, Kampar, Pekanbaru, 28453, Indonesia",Kos Putri Bendera,,ChIJdbpJEanrKi4RMNRzTJ6I3Ts,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-0.3341056,101.0334306
"4W6P+259, Balung, XIII Koto Kampar, Kampar Regency, Riau, Indonesia",Tuak bustami,,ChIJb5lIKABd1TERULJkQbUDoJA,0.0,"['lodging', 'point_of_interest', 'establishment']",0,0.1100346,100.9354944
"JL A. Rahman Saleh, No. 41, Bangkinang, Kampar, Pangkalan Serai, Pekanbaru, Kabupaten Kampar, Riau 28471, Indonesia",Kos Putra Al Fath,,ChIJUTgvPKnrKi4R3UQYp-9E2Uc,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-0.3345944,101.033375
"JL A. Rahman Saleh, No. 44, Bangkinang, Kampar, Pekanbaru, 28453, Indonesia",Kos Aisyah,,ChIJS8_FoanrKi4RzCzMYRI6kx0,1.0,"['lodging', 'point_of_interest', 'establishment']",1,-0.3330778,101.0330583
"25, Laluan Batu Sinar 2, Kampar Sentral, 31900 Kampar, Perak, Malaysia",Kampar Boutique Hotel(Kampar Sentral),"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108367642638866883436"">A Google User</a>'], 'photo_reference': 'AUGGfZl_oRtMiLn9O8Le-5jaPCaJdamIsjBKq-vcMIqd4O7bpix9Exu7BwYP4n1IvCs34OkZ1fWKl8rEY7Wla-S6GTqy-Eu7QfmgIkOfTLoUpqwZ6PjEzQMf7GvFJbnE680NMb56tJhpaSYTGjmHZZ3QBcmmbSu_mcAls_NBAO6a45FDPQx1', 'width': 4000}]",ChIJdRsr3K_iyjERglPsAM9saPE,4.1,"['lodging', 'point_of_interest', 'establishment']",568,4.3248909,101.1518827
"7, Jalan Mahsuri 12, Taman Mahsuri Impian, 31900 Kampar, Perak, Malaysia",Kampar Private RoomStay,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112449486596836345208"">A Google User</a>'], 'photo_reference': 'AUGGfZmFQwbipexP1m8Je7R7XRL1Zib02deJ9Wm8uwQdEqGu60j9905VK1GB5zRdCgeZXQnFsUFM57iiS_TOOiegfVbQ2TzSfdPIS33UPCXVyBXj_Q5Eiz9hcKTSt2ENLAAGjSifRJc1b8JSAtLVe4LiKecnww_-NY1jEoa4wd87deAcc0Wd', 'width': 5120}]",ChIJnaHYlrDiyjERE2j_DX7Gl8U,4.5,"['lodging', 'point_of_interest', 'establishment']",32,4.328612,101.1514346
