formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Tamamelong, Bontosikuyu, Selayar Islands Regency, South Sulawesi 92855, Indonesia",Rumah Pantai Tamamelong,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110114386893382963721"">A Google User</a>'], 'photo_reference': 'AUGGfZn6Axr1NIilH_BhiuUdWiepwaHpsX1vHCiH2W7EBdNeucfSbm5S-jyIoECoJHYLF54IslnoMZW0yvS9_Yzw8aruJr3eZOyrw8B3BnMTje38uK0qYhtMQJN1yaF-LVxHAL8JRVtWmbexyhyfKv3pq00dG4j4rsjbPtYErqj0loFD8w1k', 'width': 750}]",ChIJvUCZ9tg3ui0R9ZP_zqzsrwI,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-6.213707299999999,120.4472087
"Jl. Pasir Putih Bira No.6, Dusun Tanetang, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Amatoa Resort,"[{'height': 350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108267752955230284802"">Amatoa Resort</a>'], 'photo_reference': 'AUGGfZnp0t1i3Q1C33e6_-568npLlzD7fM_vKk1XJHHVlrgTHEtLzreb9y9f3hLnr3Vma138vuULtQ4fdopt7khzs4hnj8pvNPW2vmbttVP8ygvfwihtfMXiDXyPPNHzo8yYoQaFWQD8gb9rV7DZ0xzsIGdmb5dUqzCz93TErypSvlmVWEXO', 'width': 525}]",ChIJReAqyJTzuy0RNulKrnMhnZE,4.5,"['lodging', 'point_of_interest', 'establishment']",291,-5.617804599999999,120.4590696
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Woywoy Paradise,"[{'height': 998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115370005557295346531"">A Google User</a>'], 'photo_reference': 'AUGGfZl7zRV8yq5I5J2G6pSRWrluevKcEsQYDNd2HDMzd_l2RzPSWJwK--3Pb3Wje4uXVp1ndXF2yJ7txuwVV_xpK0JdeEECtLOkP4L38PIWnObOqqTq-e2Jn_auaMelP61bebHjOp_MuL01cNiWTuq_tjgr21soa2xsTf6QF9K7FA-nKt2K', 'width': 1500}]",ChIJc3xVh1n1uy0Rp--LutJlReM,4.0,"['lodging', 'point_of_interest', 'establishment']",203,-5.6124953,120.4676337
"Jl. Poros Bira Bulukumba, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Blue Planet Dive Resort,"[{'height': 1816, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114191254976721235151"">Bruno Lurie</a>'], 'photo_reference': 'AUGGfZnzCWs_lSKi7cpTV7US5j5jVRmekTbLAIqOZpFKKTaBcFDTlULbUOMHSMrTQQwdtEXCFplRs40dif-UIbn451llCiQGvywdkbDrA-abSFnz12uTg2BS29AJHtVT8WeWxf-DlemduD5L9DYTNckmRW7QodxdtSWUFLsQGp-bnvZMMEDN', 'width': 3078}]",ChIJsSGL-ITzuy0R8OD81zJzMo4,5.0,"['bar', 'school', 'lodging', 'point_of_interest', 'establishment']",84,-5.6083649,120.4495122
"Jl. Bara, Desa Bira, Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92711, Indonesia",Bara Beach Bungalows & Restaurant,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102728287805783019493"">Bara Beach</a>'], 'photo_reference': 'AUGGfZln80t6izQU_UvFoGG7UUaVfXL-PH1AvwOK9S3MRPPEVXP7U5pcI1Za3pbWHBxSfGn1F3C1Lb2WtArWl9V58vxKv3NTrX87RfCxAPMO2v9PW6bozF9P5GanZoJbwDPd_f2IY3ivAzkc_G-mVBUjdD53hycET6WO4_5wXBsZVd3JLkbb', 'width': 3000}]",ChIJyQ-1AFodvy0Rhtxda5XSyCg,4.5,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",469,-5.608543999999999,120.438677
"Bara Beach, Pasir Putih, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Scuba Republic Beach Bungalows,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100047537376093046350"">A Google User</a>'], 'photo_reference': 'AUGGfZnC8GLth4bCI7_m2aHzNhKyIlanpygu1Uf1zmnrugJ73T1Fax_Mt2EWdIU5L34TWUZseUglACXnJobDr702uh0m9JJE4UYKUaaJ1J24TbhVVAEznH8JRofl4nUnR_yzYs-0qTF5NEvUuFUbI8qb03wvCUA7jN-yOGhSNaPtiSBs5QOb', 'width': 3264}]",ChIJdwdJtf7zuy0RRU6ikn7g0C0,4.5,"['lodging', 'point_of_interest', 'establishment']",119,-5.6075723,120.4414925
"Jalan Bara, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92513, Indonesia",Cosmos Bungalows,"[{'height': 1345, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104158481933875217187"">Cosmos Bungalows</a>'], 'photo_reference': 'AUGGfZlXd9TDThfr_cozOILmXJZnGItB7E8C0Z32Q7OP6UJCSu0VfvEMcpxpJNWWX0qTjjdFp2dNNCqMrCtK3xVh4jOtpo9ylfZUQ3PLGrjKkMFl_pqeEFUb2lycrPCdZfUAeojnDar8WScCFIQFSYFj3d881Kt547Olb3ceSuYL9pfBKYJz', 'width': 1080}]",ChIJcU_s7Pnzuy0REZ8s25MlE6Y,4.4,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",537,-5.6069074,120.4460122
"Jalan Poros Bara, Pantai Bara, Bontobahari, Bira, Bonto Bahari, Bira, Kec. Bonto Bahari, Bulukumba Regency, Sulawesi Selatan 92571, Indonesia",Tevana House Reef,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104778703805170251577"">Sri Wahyuningsih Ahmad</a>'], 'photo_reference': 'AUGGfZnYLrzUG7lcL5HVK3ohf39J_iEcYwQ5yYFm1sPYMERNZwWV0XHnfoYugPduoRutFCF9l0Jm_EbuyBVPiWoTzH_3EtjAmCyaXZQjQwuCwLlEXvJgYJFZgu00Zfm2QqRPYppgpuzQf2Z5g8ZH-ruyovhEAuMUB67IhQ5An9kPSRJ1qEUd', 'width': 4000}]",ChIJCd9rpfnzuy0RLQKMtcvkNqs,4.7,"['restaurant', 'food', 'lodging', 'store', 'point_of_interest', 'establishment']",154,-5.6074934,120.4456787
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Same Resort Bira Beach,"[{'height': 2608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112666963913386256401"">Nurwahidah Tahir Tompo</a>'], 'photo_reference': 'AUGGfZmpkQPjYOrHqnR3HG9mm2u5fgb6wzGKA-UBHgQs6IlI2XVGXIIpATCoF5SeK2mWPR-nTWP6OJeOpdiflppZemMhIHtA4Xd654joNXZcEG9MJzgHIyGCkohVUB5bwckbymbgzXp9rOwrzVbpGO9Be-_cuFLISRFg3AJvCHaJXxGoubxy', 'width': 4624}]",ChIJXeL_pgz0uy0RfX7GhnqpGXw,4.4,"['lodging', 'point_of_interest', 'establishment']",1165,-5.613937,120.4569975
"Jalan Kapongkolang 2 Kawasan Wisata, Jl. Bontobahari, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Balatoa Bungalow,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104633248312904573349"">A Google User</a>'], 'photo_reference': 'AUGGfZkLCH8crQh7ZDMGa3CDkHSaskimXNpkRP3rVkm8skREiVL-XQKvtaweOggZA6ifWlWOdtofiXhlJagzYHF4_PM-uTDhrYLfSGpTlwdikckdlg5cT2zCk835MnR-Z-ADk0XgNhWNaohxwNKNDiGheqBilWnoeCQ4neYgI8qRQk87UoRo', 'width': 5472}]",ChIJ02GG3Ozzuy0Ry0LyYRiZZws,4.2,"['lodging', 'point_of_interest', 'establishment']",131,-5.6150137,120.4579347
"Jalan Pantai Sunrise, Bira, Kec. Bonto Bahari, Bira, Sulawesi Selatan 90000, Indonesia",Woywoy Sunrise Bira,"[{'height': 998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100665537908437674526"">A Google User</a>'], 'photo_reference': 'AUGGfZlt0eq9jc1oNQ3kYjiM2Q4aO8ACBd5qbqizOmJ0oIgix7RxxqKBf9ZW68uxQFoMcZzceBAA8qxpnYP1uv2lbaTjgVrU6Yh6GdxqUBEeUHS7rYZyx0S65yqf-FWAKeo2ZPZZySkJZVpA3z9fR7Gut7txsg2QywiwXqWYuJNQpTKOkvDG', 'width': 1500}]",ChIJscgcW47zuy0RQDKBGOJNJQo,4.0,"['lodging', 'point_of_interest', 'establishment']",360,-5.6100507,120.4664163
"Jl. Bara, Biru, Bonto Bahari, Darubiah, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",BaraCoco Bungalows,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107503659800566769510"">A Google User</a>'], 'photo_reference': 'AUGGfZkFovsHMJ8TFZXdQjP_nl2p4wNzJGKurMpvqm9mrAU8WZ1t5mgxFemYCAkTzHn6N8AOify5ne4dnI8CJCdOuEUKOHXyvQst0B1V_-L_i1NqR1hZW-B9TrPXoDcIRc9CaX8aCydpym78WHMvZZkS8h_Os8NjY-BOVICk-3UAVwklBfKM', 'width': 3000}]",ChIJv_2QIT30uy0RlA4JdOhzNGg,4.6,"['lodging', 'point_of_interest', 'establishment']",207,-5.607733,120.4397185
"Jl. Poros Bira Bulukumba No.Desa, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Akasha Beach Club,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106584422204106247738"">A Google User</a>'], 'photo_reference': 'AUGGfZkQJCjYMmb0fn4iyEKgU8kljDwq9cu36xt5V2tmxCz5y13VDLAQW1z2h5cVcjaW9GO8cQH3ezVEyxAU06ipPhyJdc2f4pn67isIx0O_o5UsW-mz8PaenoqOVYXaqh6lKGSuc9VCKTKuV-w-fAKwIhg6f4MN0w_jbwv_-HN9sumKN8dj', 'width': 3992}]",ChIJAzar36Dzuy0ReaJAmBfwxFM,4.5,"['restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",190,-5.608719,120.4502382
"9C5M+7QF, Unnamed Road, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Ocean Holiday Guest House And Resto,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114911816318020047868"">Robert</a>'], 'photo_reference': 'AUGGfZnfho1ykOTY_4d_PIH10DHt_cWx2mAvdT5A_-hEzFlkORp0V7htTTgTnM3pKG2utWU6crnDSOtZOAvWwWdDR-cOm3LNXzDWW16H0gV6OWoM1nxoZcaDzr5bIVPY10Ty2PjiglvfXy3WtM0SEzxBxyFAIlPkQmdHKgCJtyRAfCouZPzM', 'width': 4032}]",ChIJ43hgGIDxuy0RJqLsiD98Ds8,4.4,"['lodging', 'point_of_interest', 'establishment']",24,-5.6418034,120.4344121
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Anda Hotel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110964474045278038466"">A Google User</a>'], 'photo_reference': 'AUGGfZlVA-pFWHDZK1BABOLNsJwF9yQUl4KkP9qNRa_iNGwMxu7OsLIsyPtJozz7B8ZYHIqCkga03FbCAC1-ZmeqtZ-BF4USyif9cEq0cM-EkUJi1N9M4gRX7-YZbCAM3_m7oKadV8xCWmQ1hbnQA624TUiaFslUQmICt-FgSKrjYIAV3cJg', 'width': 1920}]",ChIJe18fm-3zuy0R32TBYagOW7M,4.1,"['lodging', 'point_of_interest', 'establishment']",132,-5.6130556,120.4558333
"Jl. Bontobahari, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Hakuna Matata Resort,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106922943352189586359"">A Google User</a>'], 'photo_reference': 'AUGGfZkQlPD_Z-mx5VKEeAYvBa5V8DIdNnQEF8-oy3WK6P_a14pyfU103Cbn-naCEVFHw18GDdNahOkK0VATZQLm_5NiSf4Bymw5fQreUl2W3iIhx71yi8vZAr5q7n8zvOVafEyc5yvybeKOdbaaWPoDwyAQqn0tDJkhjHPqUH14jvuqMUI2', 'width': 4032}]",ChIJOVWwv-zzuy0ReLbpeCNL240,4.4,"['lodging', 'point_of_interest', 'establishment']",620,-5.6159094,120.457784
"Pulau Liukangloe, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",wisma ramli liukang loe,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114739906826847461065"">A Google User</a>'], 'photo_reference': 'AUGGfZlCecsBuohB7fcfAAN-30bPrww2BEkGCe1JoqQp5aLQcJCA1joe3LUDtCEJAUUu5NrPFnQbsvacYbhcBCLydkDa24_vffiRT3-5ZLkhd9gU8Xs_7ntutt-bLghCI20tp2_T-GmCxP-SYb1pWafTZyBIPelMzdo8IGvQnZ47q1tszXOP', 'width': 4000}]",ChIJkwfYL3_xuy0RQAOKGKpuSJs,4.7,"['lodging', 'point_of_interest', 'establishment']",84,-5.6398367,120.4305361
"9CVV+7X7, Jl. Pantai Bara, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Nini's Beach Bungalows,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110921813123950639898"">Epenk 09</a>'], 'photo_reference': 'AUGGfZkMr1D5ul8SbacsjWODJUOOz8YiZ_G5oUFWxLeBgz81x_x5kk-FM6imy_LQ_ZNrT4VKivQ6WDfi2oKIEpgMGEYT0UDQcy9ogiFemN6iw_10BS_kGKwCmj2t6O_VMsD9wCSr-w-MXDettVIOJKv8Xz_OJtiIejPDllXFibfYd9KJvLME', 'width': 3264}]",ChIJ8zbOvfnzuy0RLXOoHSIfv1Y,4.6,"['lodging', 'point_of_interest', 'establishment']",59,-5.6068486,120.4449214
"kawasan wisata pantai tanjung bira, desa, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia",Paduppa Resort Bira,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115254269092980560581"">A Google User</a>'], 'photo_reference': 'AUGGfZnsLDEzIT39FioC1CeLyTcRA9ReqIu4Mvc9V6RXbhzoQjbrdoJ4LlAKHIx30r0N0R-215HUtHCrkv1roAiZoziVKcFUYv9hA1i7M2m16m-y3vEgRSFs47bX-jIFvzsBNiMJ6nNRzs9E1_Ic862MwJ4WtZoBbvrNi3OcSvgY0mmhRkyj', 'width': 4896}]",ChIJU68qmTnzuy0RfdophaWzW1w,4.7,"['lodging', 'point_of_interest', 'establishment']",290,-5.610382899999999,120.452433
"9FP6+HP5, Bira, Bontobahari, Bulukumba Regency, South Sulawesi, Indonesia",Scuba Republik,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107310229617877376391"">akbar Hushar</a>'], 'photo_reference': 'AUGGfZkO1Lwi4y9iKaHGKh4BcH5O5ziBnKRPPn8zTXow7_7Dnk3azdhCaspm56AU1OrtI3pLC9_INntj_vOVAD2yI627BSM_0N69dQUaak9I_fBlUV1UYKwSabm5ekM8_eJhs0MLErd9cPNb_dS-906JQ7e5qyVKtLv2IgAiXGCq87Es5GeJ', 'width': 1920}]",ChIJ89Iv2NXzuy0ROpPseu1zB3E,0.0,"['point_of_interest', 'establishment']",0,-5.6136062,120.461854
"9FQ4+2W6, Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Puri View Inn Bira Beach,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117429462268504563303"">abuljud malik</a>'], 'photo_reference': 'AUGGfZmclyCHeJgI9xjDTxZ3yNXgujU0-R9gUYsEQ5zlQh7PqudwU6s4C0qAnu_e3Mp59QHD7rgTxC6ZuVslToNzBhq6Pt2PDbgJEpXfysku4sjiHGxxYy76HBjhvZXPWLB_ljpM0o_EDnSAiOSjcshQgUHh8ruaTk_JOfI-NvRYW-AOHcwl', 'width': 1920}]",ChIJiZYlYO3zuy0RyKVj_sCbA7I,4.5,"['lodging', 'point_of_interest', 'establishment']",63,-5.612501099999999,120.457182
"Bira, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Sunrise Cliff Resort Bira Beach,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110390875645846513287"">Peter Goh</a>'], 'photo_reference': 'AUGGfZl-LldyFkGumGNlst5jkOh_sm1LfsGqlsDCB1RKGXU82kvc5vPvOPiEZrYm9Ntt-0_JeMH2DSeJBgaOmPAskLnLUah9gGknV8lAjOtwwHO01RojpVHMs_1GZ4jyIMc-RokVQjfkHtI6H2xnyC1jGZZMLnXejRED3G1T551dTVrdIKK9', 'width': 4000}]",ChIJtRRZ6I_zuy0RYkvmK4CmhT4,5.0,"['lodging', 'point_of_interest', 'establishment']",8,-5.6097988,120.4668556
"Jl. Kapongkolang Jl. Bontobahari No.3, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Hotel Patma Bira,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108145274141707948790"">A Google User</a>'], 'photo_reference': 'AUGGfZlSZWW9PiXp-kfGCCYXIgr3L9Me0K-O9qFA3m3GpmdV2urjdaGAFdE7pE40Mws6aNcmQ4cGp7uMuTesvqu17nnnfHA7Wf2fCFaBLZsVOtldIyrVsbvsGT8O3Tt-oF8Sy0FXiWaz_he730queuBfJ8LgFOEE8Ejs0qvNPbfW0ldf9NYE', 'width': 720}]",ChIJmf2QIT30uy0R83pRao6hs7o,4.0,"['lodging', 'point_of_interest', 'establishment']",43,-5.613931399999999,120.4579049
"9CRQ+WMX, Darubiah, Bontobahari, Bulukumba Regency, South Sulawesi 92571, Indonesia",Mangga Lodge,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112056361171055767504"">A Google User</a>'], 'photo_reference': 'AUGGfZlqC32x9DihgUFUvyRR2ERCZlLAV56ztpmo6gkhIerhCrLDctvaoe5JBRHYSAMK3uNqetPNYACrpDYp8ZlvbjKFSXtrdlsIp7PwoKBfp1soEx7aahoXJNXc94kCna9ZvTbEns0oJitll1nwy9do9bPcMtJEmuEmBUZTKE_AD_jV-_Ap', 'width': 3264}]",ChIJBcKdjmz0uy0R_kUygcOeXrE,4.4,"['lodging', 'point_of_interest', 'establishment']",42,-5.6076361,120.4392364
"Jalan Pantai Bara, Tanjung, Bira, Kec. Bonto Bahari, Kabupaten Bulukumba, Sulawesi Selatan 92571, Indonesia",Seascapes,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107329351165673584576"">A Google User</a>'], 'photo_reference': 'AUGGfZka0DvXTz1zVIy4vlL1aNisugzvS7--lxcoo5XJIx9vsks4zB3QPOJ8NG89DbX_A7SqMmw1NfsAy4_1Nr6JmWmSOasvfLgJD2-36_o8InbcHWuSb7qcNjNyn-g8TaSKNeWDClfUTA7rRSrzdlis6cXFzZsxhQgp3z7F-8sg3m-F6tej', 'width': 6000}]",ChIJe9yxehHzuy0RTsjf6dohtLs,4.7,"['restaurant', 'food', 'point_of_interest', 'establishment']",49,-5.606895199999999,120.4467768
