formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Sutan Syahrir No.106, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Wisma Alia Serambi,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108372185918600417789"">wisma alia serambi</a>'], 'photo_reference': 'AUGGfZmdhLoMOD42HExPqr3yu4GhAY5NpUzbOE6XpQU0peCxWQFkIhumanFZn2kLrfkFNIIFjhilCdfS5ag5boGjKlBODoABAhE8et4LazepXI_NpD74YT6VWC1x3wq7YJ9bRFHGrU2l9YH0KaqtybBzRDlg8P2ZBY1vfcsglMfbWXS8BR9B', 'width': 1600}]",ChIJ2ZQKjeYk1S8RFjR5jHpXXMc,4.4,"['lodging', 'point_of_interest', 'establishment']",189,-0.4649837000000001,100.3869761
"Jl. Tuanku Nan Renceh No.33, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Hotel Santika Bukittinggi,"[{'height': 4320, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100444218916352205026"">A Google User</a>'], 'photo_reference': 'AUGGfZltnM_7ohuRJaXt6J4GfQc5a-N14HFXSnVObmRn2_aioMn0BgmA00M6Lb2Qap5cgWrc5Oipep60c6qqPlvhQLKHRHw2p7oUz111SBjQYNRGd8LWnFWCs6Khytb37O2AY-ptZMg8Ec7KhojVpAql3x7obKsoPNeyfTtAj9s7q_DIGARm', 'width': 7680}]",ChIJ4wrZVJo51S8Ra_UxHVQnvcI,4.7,"['lodging', 'point_of_interest', 'establishment']",2783,-0.3043966,100.3657448
"Nagari, Jl. Raya Padang Panjang - Bukittinggi No.Km 6, Aie Angek, Sepuluh Koto, Tanah Datar Regency, West Sumatra 27151, Indonesia",Aie Angek Cottage,"[{'height': 2322, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107142527755619109224"">A Google User</a>'], 'photo_reference': 'AUGGfZkYnTkDsvUZPT1Dpn3__rJHllKnZ-a9l7uA7FDUX8zWDowSyKfV-e1UCg9NGLdkjquxDb5l8wzsoMuriKIrhas6xNO7mNia_EZ5FCDs7Fl3-hqWv3YS2aBIdmSyb6rUEEV5hliM-IVPv4mXgdWdrnwHh63YI4tPrDjxLX_qhfym25nq', 'width': 4128}]",ChIJubC0nvo61S8RbI20ebYS8cg,4.4,"['lodging', 'point_of_interest', 'establishment']",897,-0.4132797,100.4068032
"G9QX+3XH, Jl. Soekarno Hatta, Ps. Usang, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Aulia Hotel 1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109331234564466018867"">Idham Makki</a>'], 'photo_reference': 'AUGGfZlZB2Z-LBaQ2vmPKPlNhDUPe69piwlTW_wXpgs5QXlUBx2Ebe8FZn7-x4JVv4_uVMOR-TFbCOwXcn3cLkK-5HVzDpOkmNVw9-wAtAQPR5ToMq7u1cQRFZV2OaS972t0q9mpUQXbkLjVm_ZTfdIOXzTNwtRJthHSeMCKN2U6n9AKilud', 'width': 4160}]",ChIJ483ZdiQl1S8R_ON6788IeDg,4.0,"['lodging', 'point_of_interest', 'establishment']",96,-0.4623148,100.3999788
"G9JJ+Q4C, Jl. Bustanil Arifin SH, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Hotel Aulia,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109810019367028634979"">Amrico Arifin</a>'], 'photo_reference': 'AUGGfZlr1G2eI-Y5Cd5QbvLWtz_ZTS197HHNhHkdlc-Yi12MkG1KXTFpEfWmV1D8fJS7ozvOtK4FSrDu04UqbQZhCl_8ou9_TDucy9HlDNuNPRJ8KwYYDQ9Ks-FJ5lHemjlXoRtoRChgg_szuwzysuSlHQP8SQl5vBYc33smyPEPbZ9Bi1z6', 'width': 6936}]",ChIJpYOoC90l1S8Rics21G66wvE,4.1,"['lodging', 'point_of_interest', 'establishment']",26,-0.4680435,100.3802825
"Jl. Soekarno Hatta No.37, Bukit Surungan, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27115, Indonesia",Wisma Hayati,"[{'height': 3200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114201425304893201574"">Wisma Hayati</a>'], 'photo_reference': 'AUGGfZlu6gcoL4KsC5JVu-kbIji11-w2Hbljd8G674g9zLvaDKcYEz26QTNwMIPq9YeStBporMFWACCBTcZC1yUhYWymHG87eq-t7ZJel7X7qmTixAZOfrO0p1rsylRyW6SLqtuBHnWZ8Dc5zsFTMrNe86lWMkNHKbHDG8CAK753RlP4lsed', 'width': 2400}]",ChIJs6HSeiQl1S8RQZvVzVm00ok,4.5,"['lodging', 'point_of_interest', 'establishment']",187,-0.4600272,100.4010117
"Jl. Rasuna Said, Kp. Manggis, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Cendrawasih Hotel,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110213547876666668356"">A Google User</a>'], 'photo_reference': 'AUGGfZketstM1Cta7eioQMcU31Ey_LJ2bcfOQTIuvpfLHCIKyT-_LsWthdVMbX6d8-Y7Tf399X9d622aKa9gpztCTHz2F22YhyeXDmRgT7ofS4QLVHq7CWnGUljyljVp-DqL2ZQjv7T3RhneuHzLV6-sQv1NanPwYKdwQsutNnr5qW1J1zha', 'width': 3264}]",ChIJAZLy5eQk1S8RVRinvkDM5gI,3.9,"['lodging', 'point_of_interest', 'establishment']",78,-0.4689994,100.3870926
"Jl. H. Agus Salim, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26115, Indonesia",Fahira Hotel,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103347599606131327688"">A Google User</a>'], 'photo_reference': 'AUGGfZls8TkBOrQbXmmhw2oHN37R9i3tL-utOjxYTGeGPq5SFGf5NZnhIk9T9vYXLo3Jh-Nh1WUHimt7bPICVBUKxS-hsafFsUk_74_F_VuTr8pG9GwUoHXS8C0qCiC1pdnpIXwzg1MKJDj0l9Qqzu-LM4UXObw8NaO0pMQi75pi6mprub-L', 'width': 1280}]",ChIJ-5-w_dQ51S8R2qbhb-AUwIY,4.5,"['lodging', 'point_of_interest', 'establishment']",164,-0.3058833,100.367485
"Jl. M. Nazir Dt. Pamuncak No.20, Silaing Bawah, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27211, Indonesia",Villa Widya,"[{'height': 1127, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115443814808122698158"">A Google User</a>'], 'photo_reference': 'AUGGfZkV-dYNzR7w6rVfiPS8bOb_sWo4o-4iJ5eoC7MVT2SWvER5gAZ7mJcpXr9J6FFJguY98sUfrBqrVOQwMxVKveaN9mJfLp0I54mK61hjuJCqzBqVDK0CLw9jiWUwZcoWY2Hy61bRmnyVNiourRdW6nbK5Vwr9ciYZtC9RQLbnpxY9Ei5', 'width': 2000}]",ChIJj1rke-0k1S8RRmxBp-4Bk6E,4.2,"['lodging', 'point_of_interest', 'establishment']",162,-0.4674098,100.3782707
"Jam Gadang, Jl. Istana No.1, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Paviliun Istana Bung Hatta Bukittinggi,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111109499199798333532"">andri rusta</a>'], 'photo_reference': 'AUGGfZlMHNlTWrRwAF6PD7es62978Q0QdZjHXuizV3KJNOzAmp-Ycj_Nl1ePpgvU_AfiJ0mwmsC2hADV07j_dh3naKn99zg7YSs8aRG5b4GtSu8m1CuffgtFIsEITaPYs0KO65PYJgQka9XdYVWVVH3hwhqpb-LpVo0Dk-Sl8JiD8WM38haE', 'width': 3024}]",ChIJpevlciE51S8RMqxy0kSBuOE,4.7,"['lodging', 'point_of_interest', 'establishment']",240,-0.3061457,100.3686607
"Jalan Sumpu Malalo Nagari Sumpur Jorong, sudut, Sumpur, Kecamatan Batipuh Selatan, Kabupaten Tanah Datar, Sumatera Barat 27265, Indonesia",Singkarak Sumpur Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103552884627708857999"">Singkarak Sumpur Hotel</a>'], 'photo_reference': 'AUGGfZmmS09SV7IJTeqy90ruk936dpd2daln9c_BzichwztuL5whfb1BaBfwLjsgQfzTcMYRw0-oVMvVBnZdI-cxLXaaOnV1__vup_2KspefF32D9NqNTh4bki6SHz59ksKAm_i82oAnLAGS0XtFNqPu482hcze685pSnsAKMQFJLYk9ObzZ', 'width': 3897}]",ChIJd8dOpeIo1S8Rgq1Vx1Hv2_M,3.7,"['lodging', 'point_of_interest', 'establishment']",187,-0.5444261,100.4836724
"Jl. H. Agus Salim No.25, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Grand Gallery Hotel,"[{'height': 405, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116314945325029605663"">A Google User</a>'], 'photo_reference': 'AUGGfZnntFan2KXgwSlXQjY_HnzqoZ98gKZKEdggZGwIDuWdzWD7PeqVnQCQqnmTPmkZ1-mF_PqTzWQy9HbI3NSzpv7yJGpaw0urCaWX8KIRDJ_Cb_15hE1lKHHOA-qDuB44AXWf_L_km-GeTeeH1IGH9WBuo1cyUM7aS6CTWrEcT6Eg23Ni', 'width': 720}]",ChIJHw4JlMJF1S8R9adTiBmWPdE,4.3,"['lodging', 'point_of_interest', 'establishment']",880,-0.3058792,100.3674858
"Jl. Soekarno Hatta No.7, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26169, Indonesia",Pusako Hotel,"[{'height': 704, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111799095537566505392"">A Google User</a>'], 'photo_reference': 'AUGGfZlHv3SVWDOvAuMrtbDDW7iRlhrTGD2h9nSeVQ3hOzct0KPe-IJLDwgQTYEe7L37mtaZDHOzzFtPNgbr8GntSiwcSDxwsuIn5mUr3w-DjBOcKWT8gfceGIHNx4xrx_ILL1MfHwmEeofYCKuGjYZRCd4k_sqBlUw58nvGd7wYDD9L_bjD', 'width': 1068}]",ChIJ9SDJ8ZI41S8R6uBjTuj5gR4,3.9,"['lodging', 'point_of_interest', 'establishment']",1336,-0.299107,100.383142
"Jl Laras Datuk Bandaro, Bukit Cangang Kayu Ramang, Guguk Panjang, Bukittinggi City, West Sumatra 26115, Indonesia",TRIPLE TREE BUKITTINGGI,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108010765436641674401"">Depi Rusnandar</a>'], 'photo_reference': 'AUGGfZmvtGx-PYuU0jK-SOYp-1LTk2ZIdrlSM0OCOWddciuaasYRhjNfslNCxZyY_wHETciJPZ55hVVFkZj6DK2mveVO44X9AblbpNIUSXF3Fg1wVpLLzmo58xi9FtFH2ochqZPs8wYeR6GDX9mWGeGC37oTptnmRoUs-KDicY1AnnMnXVRQ', 'width': 4608}]",ChIJ48DfYKQ41S8ROsPUiZdeVBw,4.6,"['lodging', 'point_of_interest', 'establishment']",5001,-0.3059437,100.367984
"Lubuk Alung, Padang Pariaman Regency, West Sumatra 25582, Indonesia",Hotel Minang Jaya Syariah Lubuk Alung,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105849862687367400252"">Romli mohamad</a>'], 'photo_reference': 'AUGGfZkkeR_eoZZXPTkiNKA0db_Hg8VK4dO6lYBg2NgAsF3v-4KwAyzp0vjXEzZu7Uahm1QnFKtKvq4W_zAU-av4BCbOhIY4oNLLt9z0z4A78idNHEVsG0Ili4fDTIXrCayeYgunOPfvsJkXwRgEZcsoTJdlMidAWzpyCPefV8q6e2xsPC9F', 'width': 4160}]",ChIJewWWnnXe1C8RATAK8VGdikk,3.8,"['lodging', 'point_of_interest', 'establishment']",338,-0.6654934,100.2855135
"Jl. Sutan Syahrir No.34, Tarok Dipo, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26117, Indonesia",Wisma Mulia Syariah Bukittinggi,"[{'height': 1271, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100264118752160231278"">A Google User</a>'], 'photo_reference': 'AUGGfZlN2jC82cY10JWPJrCKAHbrIt5IzXDNmCmArlu-3FBchFCDi6f_8PJ0PDMQ3mwjWIebV7HSa_ArRI8NMfXX26bLRV0wNg493viMSDVTP3DZSZRsLGWm3iRl5U3ufU4i90fwWZMRxb1tyrXLDNX16t3J8-uXKcMtSXOSHcfyUyKKbI0', 'width': 1269}]",ChIJ9x6CZPA51S8RX7BJqV-Nw3s,4.7,"['lodging', 'point_of_interest', 'establishment']",125,-0.3125526,100.3788386
"Lambah, Sianok Anam Suku, Iv Koto, Agam Regency, West Sumatra 26161, Indonesia",SUMATRA ecoresort,"[{'height': 1350, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101660685652135908699"">A Google User</a>'], 'photo_reference': 'AUGGfZkNqr4LOkFEdJwrktTMTCUX4MMfGuttHr28Do7iyuhXPCLjmFBCWcyJ-4C3nRRkP1lYohHwRCnG4x1Fqy5eto5S9wTxSlsMCy-dLInrwla4ABVN_l91EnjxzbTIeyWJpLWnxjzScMFOFZqS0qgeJplkhJRwTcd4aJvDrrQaqt1GsZjs', 'width': 1080}]",ChIJ6woY0jI_1S8RWWZpFu-m8sM,4.6,"['lodging', 'point_of_interest', 'establishment']",25,-0.2961836,100.3425829
"Jl. Soekarno Hatta, Manggis Ganting, Kec. Mandiangin Koto Selayan, Kota Bukittinggi, Sumatera Barat 26117, Indonesia",Nikita Palace Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116218023754208811242"">A Google User</a>'], 'photo_reference': 'AUGGfZm7smB2sGOEnCs7l6fanqmc-kqnkhZyr-8n4MPuBd93RgghY0Can1xL_z72pvBv-TiyNmafvfnDpS1tet72WFaWCVbRmAHFaE6k9iZaCEEtWqd3cb6hFw6V0EvVtoMwZaxKKyMIb5e8w3VubuK3X_LHq3etleN2ik7PdnNvWjehMYev', 'width': 4928}]",ChIJ5QffLoI41S8Rg1hDcv9LyB4,4.1,"['lodging', 'point_of_interest', 'establishment']",248,-0.296513,100.3893015
"Jl. Panorama No.30, Kayu Kubu, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",Gran Malindo Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110671761679876934200"">Muhammad Desri Murdianto</a>'], 'photo_reference': 'AUGGfZnuC03xzo5WEfO2SKfU1WCcB-9iAVVnwfgS3A1dT66yUm8SdWGZ9EcMLO11YgCXcuCaRfU6_MNw21A0yC2vrc6vIqocLHpTM587ykp2tlUM9V06Dhey62_apzG5uOL7FWLNKFq-NSJMaMKpXBx1mwNbNW7U-7CwSmY3BkzqcHOiZLRa', 'width': 4000}]",ChIJF5i8Ebw41S8RwbNnwNK6P48,4.1,"['lodging', 'point_of_interest', 'establishment']",549,-0.3070724,100.3652201
"Jl. Mutiara 3 No.19, Aur Tajungkang Tengah Sawah, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Ar Raudhah Hotel Syariah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112881567508093360460"">hari ganda</a>'], 'photo_reference': 'AUGGfZkpAGbU8MyMhgoxJNJlMLcYzYPqTFGH9_2aa3s6UWhoHhegvpIW26scUPwVkw9X9FLe7V7g457JgLrMVnM7OvmwffLfFHRM5QRVTNM-zzV2RA56uPYR92xtkDbko-J3IInPsEuYPkYoL1Yms1Yrsrunrebciy0HWqhUmbAIlcg63SCM', 'width': 3024}]",ChIJ5wy3Das51S8Rmzxe32BVF8s,5.0,"['lodging', 'point_of_interest', 'establishment']",9,-0.3085577,100.3753212
"Jl. Sudirman No.55, Bukit Cangang Kayu Ramang, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26138, Indonesia",Nikita Hotel,"[{'height': 2560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109257659390921431404"">A Google User</a>'], 'photo_reference': 'AUGGfZmd6E8ZAeGPqpfWO1ab426Kik6P3Aj8jeLK_BYt90AR8CnjBmVUSW5DVyhJ81BACPM2Bk09pn1Pv-Nt_73OUVQTb8x1v9GKJvq1sMU_xRSlxZI80ZYJxKPlrowAbLAbSvmFySB4mPb6oqRnwPHNT3QUzLj0ziQBwadPAeqwHmjQqNro', 'width': 1440}]",ChIJoWjM1b841S8R_-hNOmlmjQA,4.0,"['lodging', 'point_of_interest', 'establishment']",255,-0.3111636,100.3719313
"Jl. H. Miskin, Ekor Lubuk, Kec. Padang Panjang Tim., Kota Padang Panjang, Sumatera Barat 27122, Indonesia",Khadijah Homestay,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100647532657676127391"">A Google User</a>'], 'photo_reference': 'AUGGfZlnjhA_93tL8O5LyJnq5qp2Cb8f0q2SQOvrzSw5qjf57VS1oMC5FU5f9J9y-IjUn_mT3oWl4ulSO4XJr5tT2H5QoMeev6lSyZJHbGHH6K3SlUzNY9yxNvPLwJA-EaTleZ-CLvAr2wx7P-0uaYBp3iipFXD7APb1DA77GC9KZUJVg3Me', 'width': 4160}]",ChIJw_sl3ool1S8RFQQ7F2tirqs,4.9,"['lodging', 'point_of_interest', 'establishment']",21,-0.4742111999999999,100.4314371
"Jl. Yos Sudarso No.10, Benteng Ps. Atas, Kec. Guguk Panjang, Kota Bukittinggi, Sumatera Barat 26136, Indonesia",hotel primadini,"[{'height': 647, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102569677712259155254"">A Google User</a>'], 'photo_reference': 'AUGGfZmhoTvmoisc0kVAqVsD9rf9HngFvGafmzGwC-E4cdEHXSh1nU272pJsBRPj1TlJjZxmi30rEFmBadsH0_X19EvX74v-rqQd4Jqv2h2_aLJb_JSoFTJ6tRlyx6-tjphBSVBBQqxSw4AF2ynet1IcDflvUUvxWHZrkIhwacynhBceDIwD', 'width': 1013}]",ChIJbY6rurw41S8RRw1TjR2JRCk,3.9,"['lodging', 'point_of_interest', 'establishment']",366,-0.304399,100.367505
"Jl. Soekarno Hatta No.78a, Bukit Surungan, Kec. Padang Panjang Bar., Kota Padang Panjang, Sumatera Barat 27118, Indonesia",Homestay Kamal,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113409419825703798894"">A Google User</a>'], 'photo_reference': 'AUGGfZl_y-bktJ87EqBPl2IuU7HzvfAYXFVY8BYMo4-JijO4FctVDt3nP9MV67diHhy8ZyQssPuKRgfEXjmfkSPG3eui7bi2E97DL8tIsjhlzO6kpeqZYeD88XpiX2IHsNqNzZ02Umn2Dchslyn3FfwC83rqH6RSUEkCPiXeTAATgQ-P15te', 'width': 4160}]",ChIJ5xB_px0l1S8Rxl9955xFVdg,5.0,"['lodging', 'point_of_interest', 'establishment']",26,-0.4563861,100.4026872
