formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Estate Papandayan, Perumahan, Jl. Palm Hill, Gajahmungkur, Kec. Gajahmungkur, Kota Semarang, Jawa Tengah 50232, Indonesia",Oak Tree Emerald Semarang,"[{'height': 466, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114306740866726028634"">A Google User</a>'], 'photo_reference': 'AUGGfZmGHgniFw9BSj3O9bqYRVyDxtQSIPWyVBpm3Az9co5WyoiYw_fhIp8gXxncAfvOP65CHThnyeR8M-j1nfNDBodsZUWYkK-5AvR4pGP6dTmguV7P4U6OY6qwhCV7FYtPW10HeJSShkFIuc7GpeC2IJ_EsMonUlYHfPpUeEPtdaReB6M', 'width': 700}]",ChIJ3cyy5nmLcC4R8KVQIxYOPxQ,4.4,"['lodging', 'point_of_interest', 'establishment']",7846,-7.0150221,110.4050191
"Jl. Ahmad Yani No.36, Sidomulyo, Kec. Ungaran Tim., Kabupaten Semarang, Jawa Tengah 50511, Indonesia",Marella Residence,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109506790034031512552"">A Google User</a>'], 'photo_reference': 'AUGGfZmqg9zP3u5iv7TMipz84y6_AyN-mn4I1JVKBxUAFVig6Bc77DOzhKY2AdmbJF5h-NFnNxjLwlnwdiYcjdsBi0ea2_y7t5cVbGXDdxMuaS2iXdtHVOD0QgxgvQDqvVzC35vlhcVUogRChOy6M3zsSdjfP7mJZ6kjwkOP2yOasLkKqB1y', 'width': 2673}]",ChIJV6Wo2KuJcC4R2QsazFbvKNo,4.5,"['lodging', 'point_of_interest', 'establishment']",196,-7.1330927,110.4089807
"Jalan M. Ishan No.26, Wates, Kec. Ngaliyan, Kota Semarang, Jawa Tengah 50188, Indonesia",HKITA HOTEL SEMARANG,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103343254793741884328"">A Google User</a>'], 'photo_reference': 'AUGGfZmXl5qmxEFwqeGy7XHMEuL1tnv-mQ4qaQETlmZhTMjlW_a-K2cBFxTfeNHi8yqLelrDYr0yeRviKtytRNGv8aBK-q5k23-ap6rdFRZAhCZs76YxPUy2CgykmUFPzgBJdgZUPfp_bHeovFgpfY0oS-t4HnVM8iDp3H32Q5fqibNTkSZL', 'width': 4032}]",ChIJC7AJ2WuLcC4R_G1ap96uH8A,4.3,"['lodging', 'point_of_interest', 'establishment']",253,-7.013776099999999,110.3385922
"VCX6+57F, Pudakpayung, Banyumanik, Semarang City, Central Java 50265, Indonesia",Twin-Castle,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115498584923082587916"">fjanu hardjoko</a>'], 'photo_reference': 'AUGGfZmeLKYcHHX8yXg-GQcUokPO91cB9NhAre9LPMCGA9Qp1NyMBw7sv7SDzQ2gaZcYr0kZ496CccD8dbPKtIzT2DCsn5lrCOUcNsDqV9xWt99KwPY5PJx8QJP0ndhZUn6-0Xp--DLv2gHykAHtc8q-97rPx3bpXs27yxyVOlm5jGtLToAI', 'width': 3000}]",ChIJ5SAQnPeJcC4RVC-iDh9MOE8,4.8,"['lodging', 'point_of_interest', 'establishment']",40,-7.1026842,110.4124597
"Kandri, Gunung Pati, Semarang City, Central Java 50222, Indonesia",SUPER OYO 90758 D Kost In Kandri Semarang Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104500148479419710143"">A Google User</a>'], 'photo_reference': 'AUGGfZnkbh3vz7b9_qKKCThqADkvjVLCkXfyBB6GfD2HP1-FCbNEhAU-BlY12i2HeSU_8H-BZ5UkhupWlp9R833FVFBuOm5fnQlJpQVUE0dJEqi0IcbMNlrAsarelW3PwcVeR6O6ThK69K9yjlSvpWpGTmP2wwmzwvu6iAMi-88N-mxgMIB8', 'width': 640}]",ChIJUZFQ-neLcC4RQWLtTrce09I,4.2,"['lodging', 'point_of_interest', 'establishment']",176,-7.058812499999999,110.3586875
"Krajan Selatan 54-58, Kelurahan, RT.02/RW.06, Wonolopo, Kec. Mijen, Semarang, Kota, Jawa Tengah 50213, Indonesia",Camp David (Villa) Mijen Semarang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113977163594007012815"">A Google User</a>'], 'photo_reference': 'AUGGfZlOlTcw_EvvdViA7RSo6EIJwgAEShobh_NwonWGrHjzQk8Z8_FmTwS1lTFQMtMm41s8a2rxwOtwuQygOfpiHVyjcWQfvnhbrBuSYEwwmfPlBnbEpSCD-Is5c-dwo2rcvwgCibl2xgVUD8xcLtAoRsV1DbwyN3R5LQu_r4oKB_zofW4H', 'width': 3684}]",ChIJrabwAB5icC4RHjNYgyZHF1s,4.3,"['lodging', 'point_of_interest', 'store', 'establishment']",224,-7.0596635,110.3064353
"Suko, Ungaran Barat, Semarang Regency, Central Java 50519, Indonesia",SUPER OYO 3335 Wisma Langen Werdhasih,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105534872281561237856"">A Google User</a>'], 'photo_reference': 'AUGGfZlW5_sN5C7Kxw73sjIc9rswqmDg65-vIowf0v4oVnOOtxw9j1ZM9eXTXsYJstgUZNK52nMR1d2wwXpdyCVHbZbX36R9LeDPb-UB7ttJPMJYRmpv9QeFDwqfgnuXoJZlR9q_B67Bj_MV62knpmxaHpwLNN5p5nTtWKdinXdHl3zAnenc', 'width': 640}]",ChIJ_QiozZCIcC4RIzTmXu9YnNs,3.8,"['lodging', 'point_of_interest', 'establishment']",240,-7.127193399999999,110.39627
"Greenwood Square No.C11-12, Sadeng, Kec. Gn. Pati, Kota Semarang, Jawa Tengah 50217, Indonesia",River House Hotel,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107779668767713149379"">A Google User</a>'], 'photo_reference': 'AUGGfZlZ1cnFYJf0N882ESETgcXI2S4mZiMcfZ6R1LoJMeubh1CRkJFiqh1Pd3muXxXRh7sRk814QqrPYFI9lWjbRQ9JJlXXIMi7ykt-WNaNQCbU1dAkGP65tVWVkRL0g2F4b57R88QYGf7KPDVOJ348nzC6PoEsq3OF3ojWomk0WCgIX8tt', 'width': 4080}]",ChIJl9kQQgGLcC4Ryf5s_mLiLsE,5.0,"['lodging', 'point_of_interest', 'establishment']",24,-7.0227211,110.3750669
"Jl. Raya Manyaran-Gunungpati No.88, Jetis, Kec. Gn. Pati, Kota Semarang, Jawa Tengah 50222, Indonesia",Omah Joglo Semarang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105433917418186318411"">A Google User</a>'], 'photo_reference': 'AUGGfZkSgaLkrfGQb45AdOu5t_1TvasmKkRwpnotVu132e5fA4b0TiI-wQW8BxFtHb67X1AKywkh6w3f_I_ZwxKsqNLKOBusIWxXIWYy1yQbwk8rmM3EiuuogvVHI5Q4PzRpAIoQE3ur44M0hXVr62VL97Y500Pe7P_JK7_M3bRWQbON67cc', 'width': 1599}]",ChIJyTn3o_eJcC4RY6fjeYefLIE,4.6,"['lodging', 'point_of_interest', 'establishment']",308,-7.0680855,110.3586644
"Jl. Diponegoro No.223, Genuk Timur, Genuk, Kec. Ungaran Bar., Kabupaten Semarang, Jawa Tengah 50512, Indonesia",C3 Hotel Ungaran,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106271245292615022169"">A Google User</a>'], 'photo_reference': 'AUGGfZm37Y1zMr1U2v9K0GEpJw0HdOfgt7iYmvjm8jWJ9yEbrJL2z0je0Vlz4Gq3XMUniJxVgQsnZ1MdlwPVqxMdGVqbmvkQiAmqkvowkf7Zk4QzkLXvjoa4NXqmCS_shZWturObJNhsL2OVMTP9liEEBeoD8sIYOq04ZiBuY7Uzydj8BTBJ', 'width': 6000}]",ChIJq2lE2BCGcC4RKqbcf_5M1NA,4.2,"['lodging', 'point_of_interest', 'establishment']",1780,-7.145727,110.4071862
"Perumahan Vila Aster 1 srondol asri, Jl. Kyai Mojo, Srondol Kulon, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50263, Indonesia",Omah Madam Bed & Breakfast,"[{'height': 338, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117084364527851235237"">A Google User</a>'], 'photo_reference': 'AUGGfZl8T3fZmWmJgK8lh-6UiJw5bbZYLFaV-T_fKb380bFhEAQS3knyb0JBwH12Oh0C3_8kl_2qVAA2ntsNJxpPAUGdF5IBjWGOoQuII5Rni55i57pTlyqc4Bd6rc40WcYMIZXak_2c5vq-cBQpxQWVWrWiCMREBHqAZimYv-5DQ45bR4QO', 'width': 601}]",ChIJCUmagOOLcC4RHKoCj7uJ62s,4.6,"['lodging', 'point_of_interest', 'establishment']",158,-7.0515218,110.411921
"Jl. Raya Gn. Pati, Sumurrejo, Kec. Gn. Pati, Kota Semarang, Jawa Tengah 50226, Indonesia",Travelista Homestay near GOR Candradimuka Semarang Mitra RedDoorz,"[{'height': 3056, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109235114622415665235"">sisilia sisilia</a>'], 'photo_reference': 'AUGGfZkWy1v_jq-wBIlag2ZDFf49F4_N9F6pH_kzX47AaCB0vfhhCNeKoGXkKcndklH2hLHfS6Wd73kqt2PUZqEkGAPwXdZ9zw8NUhuFubXQIgxfFuF8ho2yGHdm6vp3X8emGW7IMluvfq1T-mCbXbpB0MZB5KmefYr8b3izMqI3PlR4BBtc', 'width': 3056}]",ChIJK6kuYSiJcC4RcMl_Lev-8JI,4.5,"['lodging', 'point_of_interest', 'establishment']",56,-7.098299,110.3833908
"V97W+G5R, Brangkah, Nyatnyono, Ungaran Barat, Semarang Regency, Central Java, Indonesia",Villa,,ChIJU0RKmxKJcC4RJgXKxqNKTKo,0.0,"['point_of_interest', 'establishment']",0,-7.1362063,110.3953672
"Jl. Semeru Raya No.4b, Karangrejo, Kec. Gajahmungkur, Kota Semarang, Jawa Tengah 50231, Indonesia",Djajanti House,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113428097673939332312"">A Google User</a>'], 'photo_reference': 'AUGGfZm_RLZdaWt3oYFBneclnDKTSQIaR-mGd5zeb1MmEEbZNpezt8Wa1I7SUjQ1YAgENXKHFeh69BeRwGtSI6x6Bc_zVV_AmqLMi0HA0j_qU6RN_ZFflX0__VPaPu51fjmIgCCP1QAVddLMbMHmuWeY9vaIdUgBIYvXpi5idRzelxmOgnWe', 'width': 3024}]",ChIJTybUaIOLcC4R7qezwlbiPN4,4.5,"['lodging', 'point_of_interest', 'establishment']",608,-7.0201623,110.413628
"Jl. Taman Kradenan Asri Blk. I No.10, Sukorejo, Kec. Gn. Pati, Kota Semarang, Jawa Tengah, Indonesia",Capital O 91665 D'prof Exclusive Guesthouse,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100701121551835090395"">A Google User</a>'], 'photo_reference': 'AUGGfZkeXHORP77UjlUuP9wAL23NIDCvN9Ice9mXjGDZwnWEbQt7xNx9alMh5Y3sqQLG9hF3iJyvVDLz07Tsb6aHsps1KZFNGCHfnYU4kyVqf_qA9QEfXVNKGVMC2BvrzY-sazWorD7uWURo-TZrkb8GDh-R405zjOQP5489os1riRro4iZE', 'width': 640}]",ChIJqeQQanSLcC4RuwVOGQ5aZyU,3.8,"['lodging', 'point_of_interest', 'establishment']",60,-7.024057399999999,110.3929509
"Jl. Diponegoro No.253, Mijen, Gedanganak, Semarang Timur, Kabupaten Semarang, Jawa Tengah 50512, Indonesia",RedDoorz @ Ungaran,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118195843553888564906"">A Google User</a>'], 'photo_reference': 'AUGGfZm43gyTS7mxQJiSsWNf_BUwEBfzY91axgAjF1koWA5ALxZ-hNazcvRHrl4v1uD56hlVDIL8i4NXMKcCRqsCb0jgTe_WS9Kzz0LXZsI4Yzrn8Kg-VTkECRdDBcvFDbDNrskB-SOJDc27jcFRHibC0cRU3I67vMu-p3iBin8WnVPF59Ke', 'width': 4032}]",ChIJO_D9rRCGcC4RQdB5Dr131uM,4.0,"['lodging', 'point_of_interest', 'establishment']",168,-7.1494534,110.4087664
"Jl. Slamet Riyadi No.23, Putotan, Sidomulyo, Kec. Ungaran Bar., Kabupaten Semarang, Jawa Tengah 50512, Indonesia",Happy Ayu Guesthouse Ungaran,"[{'height': 576, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116157531702849351297"">A Google User</a>'], 'photo_reference': 'AUGGfZldtKR7EToFyOD6rI-N6qtfkZwWQw7hzR0ytFw5ZM6VNJpOMJnRszfGldE9sFix-RMF0B-3jlmxTzdDVVTTs_zjhl9wcm2Xi6VUpZ4ukeagO6T3S6EHgt87jjQSgCBbe8qizc9VhxkUfnwaMFHka8HoUHKeuHueybnVa5BBXnSqYoBK', 'width': 1024}]",ChIJDX3Yhl2JcC4RM77L1ZEmuqI,4.9,"['lodging', 'point_of_interest', 'establishment']",7,-7.1356169,110.4034725
"Jl. Nusa Indah No.18, Ungaran, Duren, Kec. Ungaran Bar., Kabupaten Semarang, Jawa Tengah 50614, Indonesia",Villa Petra Ungaran,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114198703304561093472"">amron rodiyan</a>'], 'photo_reference': 'AUGGfZmWvQcc39RrZvJFUHvk1agyFhxpEk4kpSb4ntkRvaryKzZBK1RDV498ka_aIzD4ysc55rJBhM9QFOpGo5MouLAiZ4fJNFvEASYY-hh_KongcvGx-LevYjSKeOIEDMHzInX6yuQ1JPTcVCpwH3jjX7X6VR8trJF-RdLzcgPkS8a4WUVr', 'width': 4000}]",ChIJDVID5x-GcC4RwVTaqTvOd2w,4.5,"['point_of_interest', 'establishment']",194,-7.137064899999999,110.4025305
"Sekaran, Gunung Pati, Semarang City, Central Java 50229, Indonesia",Uni Inn Semarang,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113972080489912559798"">A Google User</a>'], 'photo_reference': 'AUGGfZnaOfKN0QAqKoAfnQ-R_AkN9i5hrOYBJZoPT4b3DdI_S7LkKt4GBxiaNo6SKONPVDrSUrE47hwuY1mqwbanndWNQNrwBMjiGBMp8gBWlIODc0bugNnYA0cXhU12sbTjJBEKXXUlXSr3NQjKxO7O0LlRgbSGjp30craiehPS-konS2pd', 'width': 4000}]",ChIJTyCIsLSLcC4RFuvOLyd_yp8,3.8,"['lodging', 'point_of_interest', 'establishment']",293,-7.039583599999999,110.3912487
"1, Rengas, Ambarawa, Semarang City, Central Java 50162, Indonesia",SPOT ON 92732 Bagus Jaya Hotel,,ChIJ98I1LtmIcC4RW8GjMs-5_9A,4.0,"['lodging', 'point_of_interest', 'establishment']",2,-7.1010845,110.4088736
"Jl. Roro Jonggrang Selatan II No.76, Manyaran, Kec. Semarang Barat, Kota Semarang, Jawa Tengah 50147, Indonesia",Detekon View Homestay,"[{'height': 2184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117151752415041356240"">A Google User</a>'], 'photo_reference': 'AUGGfZmu7hwvB_-VvJH6KYz512eH8AiipeqCGmEy6MPnlYVEyPSiLF5GzrjnWFnxLkqTW3OPas2tbHMffg7VHFLhEXTvDyL3yTvkIlYkpv-AQRm6-OeRe95F1UuoT2uV1GnK7KoLmdHY2eVLxlsTVmmGiYxEcgD2PiCH_G6FMn2_gY5Mz3PT', 'width': 4608}]",ChIJhbmY62WLcC4R1vJpl22Ulbo,5.0,"['lodging', 'point_of_interest', 'establishment']",24,-7.0100757,110.3829317
"Jl. Setia Budi No.211, Srondol Kulon, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50263, Indonesia",Hotel Srondol Indah,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110693116970461944815"">Fida Jaya</a>'], 'photo_reference': 'AUGGfZlf0TUTaZRaf77A3yQsakvpS1K5nKwLNIF3INkSvSHFlortudJnRPfOSQGYwhTvHfRD5t7ltWqPntJG-D8CMH4aj1iEGg9z4Du6t03iKLwdAYe_d6HKL10tBDvBU469EQf-OG6GTT2cmck-CXgb-hUCU8SqUKYp2JzhsGi6NkmeTYk', 'width': 3840}]",ChIJi8R0K1iJcC4R1VU87XJkAlE,3.7,"['lodging', 'point_of_interest', 'establishment']",392,-7.059303,110.414141
"Jl. Perintis Kemerdekaan No.199, Srondol Wetan, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50263, Indonesia",INNJOY Guesthouse & Kost,"[{'height': 3184, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103328630153442525684"">Thomas Nugroho</a>'], 'photo_reference': 'AUGGfZm0dx2zPFkblNLGSniAbVhP1Qoxj_v75jLTJcZQRyOVdAJhEnecxNBRBbOZzr2F-otUAmNaABpphVTrICLfw0N8el_0XtKWICv6z0GYnP_Fva3jo6y3_M5dgqBRQNqUhJcsi15mGGX6RxaqkzN7_IPpPwsTxnoxXqZl2wnxL2Mvo5vn', 'width': 5664}]",ChIJxfFdcXGJcC4RjAbo1jhNFe8,4.1,"['lodging', 'point_of_interest', 'establishment']",204,-7.0715194,110.4113382
"Jl. Tumpang Raya No.94, Bendan Ngisor, Kec. Gajahmungkur, Kota Semarang, Jawa Tengah 50232, Indonesia",Vidtory Residence,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106326573491303528197"">A Google User</a>'], 'photo_reference': 'AUGGfZmh3jDpM8rkpOIcUHt0KqRmtOf7Zcz0clNPVHwFvo5VwE7tilynl7KZ5BDUfjPzKriWhTBAC4IiFsUaz7so4z6Ya8Zz5FADVyNApLRe3ngq14jCkouihBRjvNGo4b9NuBI0YCSkHitgVlYqg0PTK2XvKMUdz0kQr_yZATzOiupv6JxN', 'width': 960}]",ChIJc9G-sP2LcC4Rw7lPF2w2Kh4,4.5,"['lodging', 'point_of_interest', 'establishment']",113,-7.0050175,110.3991904
"Jl. Raya Nolokerto - Kaliwungu - Kendal, Molo, Darupono, Kec. Kaliwungu Sel., Kabupaten Kendal, Jawa Tengah 51372, Indonesia",RedDoorz @ Jalan Raya Kaliwungu Selatan Kendal,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103575466807828227569"">A Google User</a>'], 'photo_reference': 'AUGGfZm532KPCGCarPsIGoIJ5CTIMaiWJ5sqQj1xLHqbqw4j1qMrm5dbOyom39S53k-xDrsZK5Udd8LyJAZSKxjH1MII7SSAM_poUUmcHFJI-42XS-uCUKSDyP6L1-XPA-IjyP8xV6ZeAyroCOXPM0hQUG3hN1yyRx1rbYRVWqe5o9W1cXam', 'width': 3264}]",ChIJ6dozJqZhcC4RJhzGXDwAejY,3.7,"['lodging', 'point_of_interest', 'establishment']",33,-7.0053649,110.2651873
"JL. Raya Pudak Payung 25 RT 001/03, Semarang, 50236, Pudakpayung, Kec. Banyumanik, Kota Semarang, Jawa Tengah 50265, Indonesia",Hotel Ayu,"[{'height': 464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115571751401595802956"">A Google User</a>'], 'photo_reference': 'AUGGfZn3qSaprm75ul9K1Y68rpGiHs8eAQWp5Xp_jDQ81SxwZEV-drKbdI_158EHdUGuXdBexTUzE_tA2eMSPXRvoyBCzE1x32yjz7ILPdPOGVs_oXjVFFybseundyjf6hhgGyvmQiku4a8vNFQXOgvvzkm6eJfIHr2uQPHqno-2to-z5MHT', 'width': 720}]",ChIJDdJLQtmIcC4RtOQcwXV4bkk,3.4,"['lodging', 'point_of_interest', 'establishment']",43,-7.1075873,110.4120405
