formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Sadewa Jl. Rawa Bendungan No.36A, Cimanuk, Tritih Wetan, Kec. Jeruklegi, Kabupaten Cilacap, Jawa Tengah 53252, Indonesia","{'location': {'lat': -7.662505899999999, 'lng': 109.0515572}, 'viewport': {'northeast': {'lat': -7.661190270107277, 'lng': 109.0529226298927}, 'southwest': {'lat': -7.663889929892721, 'lng': 109.0502229701073}}}",Homestay Cilacap,"[{'height': 580, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107068290170215856752"">A Google User</a>'], 'photo_reference': 'AUGGfZkq-_GPFe4geSb4iXLRivqGrEhpcEdipjlFLJpFYt58WQkuixA8_gzhzRWkPKzIk8SHKm0JwbEjC0xula5qxG062oJqMSpJnDh6bIiGE3sm_SHdSPCWThReqmT8EnzTB5H6FHE-PoQZqNaU_xfWmNzk-_3GTJcYgPZwsCpILRGWQm1P', 'width': 1032}]",ChIJY0O2q-htZS4RgAQ9XZQLJI0,4.9,"['lodging', 'point_of_interest', 'establishment']",106
"Jl. Jend. Sudirman No.20, Sidakaya Dua, Sidakaya, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53211, Indonesia","{'location': {'lat': -7.7279861, 'lng': 109.011845}, 'viewport': {'northeast': {'lat': -7.726724120107279, 'lng': 109.0132037798927}, 'southwest': {'lat': -7.729423779892723, 'lng': 109.0105041201073}}}",Whiz Prime Hotel Sudirman Cilacap,"[{'height': 578, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104747981337709766625"">A Google User</a>'], 'photo_reference': 'AUGGfZk1qxuXxz7IgdaNjE79_mzySLyqNrJNZUcPdaG3P621RNxbXjo_qr9boXLiIhZ5pRqBoVSaS7jj7melRaK3-v3O9hSYRFBo8cmTIry8xBo8RrxljyQq6CD4BuUQKgqLnLRLC5ewe3hx_e83x9Alt4Z5QQ4xGeT7nQSoHKJvAtfXIuCk', 'width': 1423}]",ChIJszvPuY8SZS4RYLPf3e4ieFo,4.3,"['lodging', 'point_of_interest', 'establishment']",2538
"jl. lingkar timur rt. 005 rw. 005 desa karangkandri kec kesugihan kab cilacap 6 Cilacap, Slarang, PLTU, Cilacap Utara, Cilacap Regency, Central Java 53274, Indonesia","{'location': {'lat': -7.679919799999999, 'lng': 109.086852}, 'viewport': {'northeast': {'lat': -7.678586020107277, 'lng': 109.0881340798927}, 'southwest': {'lat': -7.681285679892721, 'lng': 109.0854344201073}}}",Collection O 91666 Meyli Guesthouse,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111394247665795029046"">A Google User</a>'], 'photo_reference': 'AUGGfZmX5uF8eYgZzATsub9NatJQG6j9Q5vJs-SAJWoBPuadUblW_kbG-cUPjHp4rWJe2W1zCxQjfKt7Xlt_MSbcbofQb7Dr7pK7uHdO_W2Bztba-sY0zhBIK7Ujvr6VHC3I-ItgceerAJ8CBym80AxKwtldelS-S_-_OU2rf6Lr0RDXj0UZ', 'width': 640}]",ChIJaYVlHsVtZS4RvVmYWpvUq3g,5.0,"['lodging', 'point_of_interest', 'establishment']",3
"83PM+FWH, Karangkadri Wetan, Karangkandri, Kec. Kesugihan, Kabupaten Cilacap, Jawa Tengah 53274, Indonesia","{'location': {'lat': -7.663816300000001, 'lng': 109.0848615}, 'viewport': {'northeast': {'lat': -7.662477320107279, 'lng': 109.0861607798927}, 'southwest': {'lat': -7.665176979892723, 'lng': 109.0834611201073}}}",Hotel Serayu,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106267220570323210064"">A Google User</a>'], 'photo_reference': 'AUGGfZnFb0_uzGzh6j936HL_n0dwpg3hxrx0Tcxr4WkCI0QbbuvZ6CMMfI6e4Ebo_0pHD8hFKQUuXfNigCuuTR6Rc1vv1qjCosRWRg7qZDXNApjuJpiuPzrn5nVeIYtljVLBKKu1gt8VbHvfOMJSgUJygpqEovSZixtnvbyNwDGQbp9vKMZH', 'width': 3120}]",ChIJzRcoCJtsZS4RaYfeAakkKyg,3.6,"['lodging', 'point_of_interest', 'establishment']",56
"Jl. Jend. Sudirman No.1, Sidakaya Dua, Sidakaya, Kec. Cilacap Sel., Kabupaten Cilacap, Jawa Tengah 53212, Indonesia","{'location': {'lat': -7.727980199999999, 'lng': 109.0149191}, 'viewport': {'northeast': {'lat': -7.726649370107276, 'lng': 109.0162705798927}, 'southwest': {'lat': -7.72934902989272, 'lng': 109.0135709201073}}}",Sindoro Hotel Cilacap By Conary,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116432712035135675191"">Akmal Fauzan</a>'], 'photo_reference': 'AUGGfZmyQuQUsNa0lYvuJcSwwdn4X6ahSdAh3XnmqwpwEXppRbVFhevOa8qWHv4GUbDtIkg-RaHBnZ9UeOgRQT3kV6M8Y8fWKS5UnJQ7XD7NX1dqUcjm5m0AEYoGOvojI0LylksoFiwopN29mUV4Ll0xsQgdhfKcAmIRTye5nC1DC_W16uL_', 'width': 4624}]",ChIJpUyrc44SZS4Rm3YSkiFmYNw,4.4,"['lodging', 'point_of_interest', 'establishment']",1404
"Masjid Al Munawaroh, 8, Dusun Slarang Desa Slarang, Cilacap, Kasugihan, Cilaca, Cilacap Regency, Central Java 53271, Indonesia","{'location': {'lat': -7.6587618, 'lng': 109.1153327}, 'viewport': {'northeast': {'lat': -7.657402920107279, 'lng': 109.1166713298927}, 'southwest': {'lat': -7.660102579892722, 'lng': 109.1139716701073}}}",SPOT ON 92009 Hotel Indah Arum,,ChIJI6tMOOZrZS4RBT2Pz1Nhb-E,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Albiso No.81, Rawatengka, Tritih Kulon, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53231, Indonesia","{'location': {'lat': -7.6771004, 'lng': 109.0391212}, 'viewport': {'northeast': {'lat': -7.675776170107278, 'lng': 109.0404850298927}, 'southwest': {'lat': -7.678475829892721, 'lng': 109.0377853701073}}}",Kos D' Albiso Residence Cilacap,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101488464562656444851"">A Google User</a>'], 'photo_reference': 'AUGGfZk4GvPk5nKhNNN6UnimXVA7bnm_t1F_F9PhIAIQOYPHh3py19VKOVOhijbs4faZSDbchoT62Q7ZtaYpKYCPjuNUCsq9kPxlzYMuV8stf9NyLGwnDeq2_hrNdOqV_WucLoBj7kh_SISdNiCnbpeovn0e5O2Jybhr9RUILTPBv0XMWxMU', 'width': 1280}]",ChIJPbrv7O9tZS4Rx5DSWaCq7vI,4.8,"['lodging', 'point_of_interest', 'establishment']",56
"Jl. Gatot Subroto, Wanasari, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap, Jawa Tengah, Indonesia","{'location': {'lat': -7.7104442, 'lng': 109.0180548}, 'viewport': {'northeast': {'lat': -7.709094370107278, 'lng': 109.0194046298927}, 'southwest': {'lat': -7.711794029892721, 'lng': 109.0167049701073}}}",Hotel D'Rey Hotel Cilacap,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103241660278431857601"">A Google User</a>'], 'photo_reference': 'AUGGfZnBDD0G8CWlnX1zHYUgJDMo5JhvnnXAmgxABnS2k6iOpWqwfWC1CyuPuC_VfCzgAIEnPXI2rFW42puWs2SsKBkIXMmVM0wpA8omicMPz9sqP2KARb_S170iQQjla0wZGblp3KgahcR8u62Pbxjn_2oL46Q3S-a6c8CZjq1DRscIekfN', 'width': 3072}]",ChIJE6podwATZS4RrMuNY0FkALA,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Slamet, Dongkelan, Kroya, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.633741199999999, 'lng': 109.2514126}, 'viewport': {'northeast': {'lat': -7.632379520107277, 'lng': 109.2527630798927}, 'southwest': {'lat': -7.635079179892721, 'lng': 109.2500634201073}}}",RedDoorz near Stasiun Kroya,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116256520243723136216"">Shuna Legowo</a>'], 'photo_reference': 'AUGGfZmRtFv1uI7IOmmUCvmyXAmPLLjg0sP3bkGGGY-EEtCmVpYYPlDODxBC5Fw51IJAeOocWDYgu03Szv8BdXTiz1Ci0LrkQTGhtncF4EflMjicv1BpNm5en4Unq0QHJlDsdYxfAxYTwozVDuUjhFoYIxHTij8AKUevNhGadqTWcjsW7y34', 'width': 678}]",ChIJM3KiHzxBZS4R0mOLXkzJHOM,2.4,"['lodging', 'point_of_interest', 'establishment']",39
"55, Jalan Shinta, RW 15 Desa Mertasinga, Mertasinga Desa Martasinga Kecamatan Cilacap Utara, Cilacap, Jawa Tengah 53223, Cilacap Regency, Central Java 53235, Indonesia","{'location': {'lat': -7.683570099999999, 'lng': 109.0534521}, 'viewport': {'northeast': {'lat': -7.682219420107277, 'lng': 109.0548039798927}, 'southwest': {'lat': -7.684919079892721, 'lng': 109.0521043201073}}}",OYO 92296 Amole Paviliun Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100522523576199430470"">A Google User</a>'], 'photo_reference': 'AUGGfZmY-7cj-I9_BjqUoP_ZcAoL8xqt0a321c8cFCsTWapoPwSNPHR-RwjvIw5hyhlVPgEO5791o5jJUoDy2i-kMRF1nLkJTUKKsuTnuAc-MjpzxribXNFE-RtIGlPzyYgC0dqvBx_bK7lU_jTGih0FU3EbG_uNLA2yf_lMohtUjA-ipEIQ', 'width': 640}]",ChIJ7X5KUXJtZS4R8w2AIzL311k,3.3,"['lodging', 'point_of_interest', 'establishment']",18
"825Q+8Q3, Sabukjanur, Kebonmanis, Cilacap Utara, Cilacap Regency, Central Java 53235, Indonesia","{'location': {'lat': -7.691729800000001, 'lng': 109.0394068}, 'viewport': {'northeast': {'lat': -7.690389720107279, 'lng': 109.0407340298927}, 'southwest': {'lat': -7.693089379892723, 'lng': 109.0380343701073}}}",OYO 92294 Amole Homestay Syariah,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100033034633936682264"">puput fauziah</a>'], 'photo_reference': 'AUGGfZmibe5ti1F_gTdXfgGnjtjY9UYqwQxEwdIxU1kJaILPDJyF1aiu9YVnmHGY7jNwkaua_tpw5Dx5rft_GiIJv0kcIOBh7ujlujAvbT6ZpUKa_pgSiYLVoJR6eHGgK8eVETLdXBnPc0fcTd0VhoGIkAAeSsrGwRttdQ7-bVi6Yg1B02la', 'width': 1960}]",ChIJ4aIUgCttZS4RKRFp3sfTIlw,4.7,"['lodging', 'point_of_interest', 'establishment']",6
"Jl. Cemara II No.132, Amiranom, Kebonmanis, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53224, Indonesia","{'location': {'lat': -7.694656900000001, 'lng': 109.0276855}, 'viewport': {'northeast': {'lat': -7.693246870107278, 'lng': 109.0290939298927}, 'southwest': {'lat': -7.695946529892722, 'lng': 109.0263942701073}}}",Voila Guest House Cilacap,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112148662059893631096"">A Google User</a>'], 'photo_reference': 'AUGGfZlnEAh7kZX1tXyfUT16E9Q2O1oZ9F-6JHu2LkUVePirMev3w1pVPxbV7ZOctFQ_SrNejotpqPnWR4a09RbUw4SAzwWzdD0kPxxcuauwW6_VpScSgoHwV9K0Clr0mwt2Cnumxw-cxXMTcZQJNG7I_aktDFXAWJnlaxfEcK6Dmhzaz40Y', 'width': 1600}]",ChIJtx61rCdtZS4RNPGg8AmWn-c,4.5,"['lodging', 'point_of_interest', 'establishment']",6
"Sawangan Kidul, Sawangan, Kebasen, Banyumas Regency, Central Java 53273, Indonesia","{'location': {'lat': -7.563137500000001, 'lng': 109.2126605}, 'viewport': {'northeast': {'lat': -7.561896020107278, 'lng': 109.2137423298927}, 'southwest': {'lat': -7.564595679892722, 'lng': 109.2110426701073}}}",OYO 3479 Hotel Intan,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116350137466700406569"">Romy Sunardy</a>'], 'photo_reference': 'AUGGfZlVTevGgnoNZq-u_62HzS-SCj5SkWGyhjW6K5bvjpm35pAx2Bs3nUT6PCxPMnI6Kua9_7iDk8UGplBjREtFsG97dMa28H33Z41_gTQ0nkkxhqrFLbG61uot3bjUsKOtftqwpQcxDYtzCSNJ-2lw5zn78uYTCwF7KGrzBlfckRP2Nk6v', 'width': 1920}]",ChIJk4PeJLdDZS4ReBfQ6KYTfDA,3.6,"['lodging', 'point_of_interest', 'establishment']",520
"Jl. Perintis Kemerdekaan No.156, Sabukjanur, Kebonmanis, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53231, Indonesia","{'location': {'lat': -7.6932765, 'lng': 109.0331417}, 'viewport': {'northeast': {'lat': -7.691937620107278, 'lng': 109.0345008798927}, 'southwest': {'lat': -7.694637279892722, 'lng': 109.0318012201073}}}",SUPER OYO 3024 Hotel Kebon Manis,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103598357213270199969"">A Google User</a>'], 'photo_reference': 'AUGGfZmf_ss1bl0BEZ8WsCwKXxNiz5AXiJKS146iTxJQNeYkyacz7LKgB8__BHke0U2PuhgItRw7JhBkYfqUoOtUlnr_dZw67C1mSlINYgjDoNI-KjszQrce5sUHAvnodMeF5wfD2ZnFnLyGLayAI-o51Dcrb12AaAhS3wuV3ckurVG4Cea_', 'width': 640}]",ChIJnzq6pC1tZS4RhW9kag2MAL4,3.3,"['lodging', 'point_of_interest', 'establishment']",380
"Jl. Pucang No.64-46, Rejamulya, Gumilir, Kec. Cilacap Utara, Kabupaten Cilacap, Jawa Tengah 53231, Indonesia","{'location': {'lat': -7.682768599999999, 'lng': 109.0401696}, 'viewport': {'northeast': {'lat': -7.681469570107279, 'lng': 109.0415484298927}, 'southwest': {'lat': -7.684169229892722, 'lng': 109.0388487701073}}}",RedDoorz Syariah near Stasiun Gumilir Cilacap,"[{'height': 1836, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106810553276079489737"">Nada Rohadatul Aisy</a>'], 'photo_reference': 'AUGGfZmyf4qmtQ9DvP0RymG32APi6Z5x-bHPYTZZHTg2f0ND4G6zkHdYF48KJF-HwdynLugQYdBFXT6HSsRVApSA1EFGPHFFb6iayHO1Rw60LBkSmmsXDzHUhoQnsynjGR6rL63rtzxQGt_thbIdnkOofthzwU16DVTqLmQNqvJdhgYsNZQN', 'width': 3264}]",ChIJ-QjLsLltZS4RRA5Q-DEEgH8,4.7,"['lodging', 'point_of_interest', 'establishment']",43
"Jl. Stasiun No.54, Semingkir, Bajing, Kec. Kroya, Kabupaten Cilacap, Jawa Tengah 53282, Indonesia","{'location': {'lat': -7.630818499999999, 'lng': 109.2506375}, 'viewport': {'northeast': {'lat': -7.629389320107278, 'lng': 109.2519752798927}, 'southwest': {'lat': -7.632088979892722, 'lng': 109.2492756201073}}}",Hotel Srandil,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111075473663576009468"">A Google User</a>'], 'photo_reference': 'AUGGfZmHxnJoJKWE6z5CmHaASjSQ6tEV0U7QKyGNT5AwlFe9sVUB6EVwn5iYwAKakgukTreiGmIFi8Che1lvbWRoRPUcZQsw6540Pq5MEb3HVyuauDpaEGfqKT_FrVI86t72QPkzLOQ0_HMfYxapY03193RzzmpL4ZDgzjEDdGvNbPC1c3MZ', 'width': 960}]",ChIJdwfUxVZBZS4RCfnufg9dDJQ,3.7,"['lodging', 'point_of_interest', 'establishment']",65
"Jl. S. Parman No.78-80, Cilacap, Sidanegara, Kec. Cilacap Tengah, Kabupaten Cilacap, Jawa Tengah 53212, Indonesia","{'location': {'lat': -7.7209894, 'lng': 109.013606}, 'viewport': {'northeast': {'lat': -7.719638570107277, 'lng': 109.0148383798927}, 'southwest': {'lat': -7.722338229892721, 'lng': 109.0121387201073}}}",Aldo Hotel,"[{'height': 3464, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117915214527606588804"">Iman komara</a>'], 'photo_reference': 'AUGGfZkXn3e5JUvmqpkZnFHNkZ-lBPe7YrDeG0Z__c185On4SN0XEz1V3yjFTbM_PUV8QPeimZKiGa5jzhag7ZxQPWCIFe5PVcA1elWXq0jd7aWMRwEOND_NpI-MWZ9MRdn9D4WLNIl1GPohpq0GcA-BirFED9PqfbzREInYljZXNbXWrC4_', 'width': 4618}]",ChIJB3cIPUoTZS4RYzjVfVzZlYM,4.2,"['lodging', 'point_of_interest', 'establishment']",444
