formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Margonda, Jl. Margonda Raya No.525 Kios K19, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.360357899999999, 'lng': 106.8324008}, 'viewport': {'northeast': {'lat': -6.358894620107278, 'lng': 106.8338703298927}, 'southwest': {'lat': -6.361594279892722, 'lng': 106.8311706701073}}}",Apartemen Taman Melati Margonda by Winroom,"[{'height': 2000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113759430420041878774"">A Google User</a>'], 'photo_reference': 'AUGGfZnkLnMP7ORNwZIEXk5-ZlSbdJXqrCxekp4G_1H_6nj-jGJVD_NlWTeXgX0j_nBMTqU4xiDmYc5HvoYyN8MYL1Dqb695YrQIB1giqIjP3-SfsH9-QQipFGFYQtIRJZTW_sQkxMpfx5i5OL0f-bP_Cx6oh-_tx0B70z7dMGtjqXe25xX4', 'width': 3000}]",ChIJKzS2fz3saS4RtuBsRObMG4k,4.4,"['lodging', 'point_of_interest', 'establishment']",56
"Jl. Kyaidehir No.13, RT.05/RW.11, Tanah Baru, Kecamatan Beji, Kota Depok, Jawa Barat 16426, Indonesia","{'location': {'lat': -6.374717, 'lng': 106.798556}, 'viewport': {'northeast': {'lat': -6.373364470107278, 'lng': 106.7999114298927}, 'southwest': {'lat': -6.376064129892722, 'lng': 106.7972117701073}}}",RedDoorz @ Tanah Baru Depok,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116405543957737348246"">udin udi pratomo</a>'], 'photo_reference': 'AUGGfZm52NO19vywmMpwfZkW8xNI1WUlMP77Nkg550UKKu71m0vjD5NjSu5ET5HMb4ZrcZH7B34Bj-jx05Gl3eDE7cPxkrAU--t3SD8W8TYxHjILqYdWEnbR9_Ah6hvQMNHvoX3tSFw7LZ5f-92CxHp5HOkuXz51kwn6znORInMnmEr5nzJq', 'width': 1944}]",ChIJy2e_57buaS4R3b-4lNdoqxE,4.1,"['lodging', 'point_of_interest', 'establishment']",46
"4, Jl. Jamir No.5, RT.4/RW.6, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.3551648, 'lng': 106.8355767}, 'viewport': {'northeast': {'lat': -6.353750520107278, 'lng': 106.8369364298927}, 'southwest': {'lat': -6.356450179892722, 'lng': 106.8342367701073}}}",De Breeze Mansion Depok,"[{'height': 590, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116383912507183621690"">A Google User</a>'], 'photo_reference': 'AUGGfZkRgkxfXwaoxKICfsTReF__txf-_Q7r9QFH-yFQaYEhFUOx4DhqNYDCAxt3SFArMjUacNraJxPCtKW7taQ7Ql3hdsSwJ4mfC6WLmmuVmAQ4L2K7Vdd7PQMdKaOiUgMFpze6V1Otai-8IS0hYjiDlCIDAcXTmyJMWQ4CMy3vOI9ZutKr', 'width': 593}]",ChIJVR37tvrtaS4Rbm7tMROMhjc,4.7,"['lodging', 'point_of_interest', 'establishment']",17
"Jalan Swadaya No.1, Kemiri Muka, Beji, Kemiri Muka, Beji, Jawa, Barat, Kota Depok, Jawa Barat 16423, Indonesia","{'location': {'lat': -6.385745399999999, 'lng': 106.8252841}, 'viewport': {'northeast': {'lat': -6.384387270107276, 'lng': 106.8266385798927}, 'southwest': {'lat': -6.38708692989272, 'lng': 106.8239389201073}}}",Super OYO 266 Margonda Residence 5,"[{'height': 452, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105826526272632916472"">Ken Alvaro Zhafran Regista</a>'], 'photo_reference': 'AUGGfZn1vK2Hh5YSjXYQh5dMtYW7iiSKxwk_3PIKaDN5R4r6i7bm5bEFmV_Kfbt-zBq8QuhCma_udbEmwbv54gU2iFgBoE0-VQ1qc8fCYD3VoMm2gM-ae7v6pXdbavq6vXj0KTEmuXKJ3ZHYh1ackbdkvLlEKQDmw87bZmjHH5i7z9OB0p1T', 'width': 679}]",ChIJIx1uM_rraS4RxEa_E-yRIDg,4.0,"['lodging', 'point_of_interest', 'establishment']",277
"Dp Apartement margonda residence 5, D Mall, Jl. Margonda, Kemiri Muka, Kecamatan Beji, Kota Depok, Jawa Barat 16423, Indonesia","{'location': {'lat': -6.3859261, 'lng': 106.8251862}, 'viewport': {'northeast': {'lat': -6.384644820107278, 'lng': 106.8264959298927}, 'southwest': {'lat': -6.387344479892722, 'lng': 106.8237962701073}}}",Sewa penginapan murah Margonda Residence 5 DpApartement,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102765564426781882786"">A Google User</a>'], 'photo_reference': 'AUGGfZlHYxIMz2XNAKC9q7hRg6bt4l0Mj-lXL3dPDZopV4LtuIY4iZpHejZhlmC5ohKSwajeuUDj2rNoSoizJy49-3tyXrYPCwrWt5Z9Nj8mdADOV08YagMZvJkOxfNCYvNj2a88ndjOSx_juSDE2spIClv9qosK6CmCNsGPDFDjDdUUocfp', 'width': 3264}]",ChIJTdp-sk3raS4RWPlrjHTa2DQ,4.9,"['real_estate_agency', 'lodging', 'point_of_interest', 'establishment']",17
"Jl. Margonda Raya No.525 A, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.3599823, 'lng': 106.8324638}, 'viewport': {'northeast': {'lat': -6.358654020107277, 'lng': 106.8338145798927}, 'southwest': {'lat': -6.361353679892721, 'lng': 106.8311149201073}}}",Sewa Apartemen Taman Melati Margonda Depok,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105565786802533734225"">A Google User</a>'], 'photo_reference': 'AUGGfZlQOsIgscy_6CVt5WT4NqiHf3LFuE8_YnN5U1eyGnPZHQCag5q5adC7lVzRwD4mhCHbFnXPpsnal43H-8ewtYKqQxqDnCAXKggZfzyVx1S70_FhyqpnkOmVoYKZd_BeqJJQa3PhEp9yuwgh0MC4qAfx6vWx9LyC2AN7pV6mdZntuImI', 'width': 1920}]",ChIJU2OyhortaS4RyojSxxVG-6Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Jl. Karet No.12, Kemiri Muka, Kecamatan Beji, Kota Depok, Jawa Barat 16423, Indonesia","{'location': {'lat': -6.3722781, 'lng': 106.8366249}, 'viewport': {'northeast': {'lat': -6.370873770107277, 'lng': 106.8379888798927}, 'southwest': {'lat': -6.373573429892721, 'lng': 106.8352892201073}}}",RedDoorz near Margo City,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109265704485196282699"">A Google User</a>'], 'photo_reference': 'AUGGfZkGAAJHQesRvXIAM6SYApKxwhkGUajNu-EimvNqTqvZA3iFvVXXFEuVME23VzzQhRd5EZKhUTPeHdHhjKFs5V1YZLpBJF_2sXxOWgAclX30b6nBtIFJbzcNzFSSTtktnCTr_XaqNB10TstPkvemHsqjmpEhOu3iFm5TxI4qlvB-DFzX', 'width': 900}]",ChIJCUfquyrtaS4RKt67_l6uafw,4.0,"['lodging', 'point_of_interest', 'establishment']",337
"Jl. Kh. Ahmad Dahlan No.51, Kukusan, Kecamatan Beji, Kota Depok, Jawa Barat 16425, Indonesia","{'location': {'lat': -6.3678286, 'lng': 106.8174431}, 'viewport': {'northeast': {'lat': -6.366464420107278, 'lng': 106.8187849298927}, 'southwest': {'lat': -6.369164079892721, 'lng': 106.8160852701073}}}",KoolKost near University of Indonesia 2,"[{'height': 500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108808965602484970565"">A Google User</a>'], 'photo_reference': 'AUGGfZlgm81X7AbHGRXkGjqay0YghFuKbkRlu7U5_W-XlsHvAcNH5wavrV70FA-SICDflukvUeQSxcLqjwL789mBOsI5nBWuT0TMh_nPe7b68b26PsfBQypBnQ-2xzAf28sqvoiDVgffa7WWpyRxXs_uqiUVA9KmO1iPsA_xHryzBsP7e_2z', 'width': 500}]",ChIJN3hEyWXvaS4RUBpvcP6UpTg,4.0,"['lodging', 'point_of_interest', 'establishment']",12
"JRJ8+7CG, Kukusan, Beji, Depok City, West Java 16425, Indonesia","{'location': {'lat': -6.3692765, 'lng': 106.8160726}, 'viewport': {'northeast': {'lat': -6.367994270107278, 'lng': 106.8174433298927}, 'southwest': {'lat': -6.370693929892722, 'lng': 106.8147436701073}}}",Dave,"[{'height': 2128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101220097674080679624"">ikung forumproperti</a>'], 'photo_reference': 'AUGGfZl_qhjEEumwMDZd8s6E2W10u247uyXsbDsGGGrdGgRF2IteUxV5JYBIwot8avVjQg0_hgpv55rPmR3LPoASX_MxmPLzd5qKKDYsbKMHE5BRbfAeUQbg1Gtz-0lvsRuwsHRogMiUfIA2gdaEgQDfuXEWxr3zl0Mugzmj3ptP-qsprUJu', 'width': 4608}]",ChIJLXoSIm_vaS4RrWGb1kSIjXw,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Margonda Raya No.88, Kemiri Muka, Kecamatan Beji, Kota Depok, Jawa Barat 16423, Indonesia","{'location': {'lat': -6.3869902, 'lng': 106.8266231}, 'viewport': {'northeast': {'lat': -6.385693070107278, 'lng': 106.8279445798927}, 'southwest': {'lat': -6.388392729892722, 'lng': 106.8252449201073}}}",D'Bancah Room’s Apartment Margonda Residence 3 Depok,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106446468144162560902"">A Google User</a>'], 'photo_reference': 'AUGGfZl3gSE9K_weLsyIqOeymd8DB5rkBGKSJczX5leJAPTT0lvkQ4PaJb2jITROKkrKMupt_ub87eJ3yxrJd8IM7iMNqGCVKB9PnslzqbPC6UmQEYWrcW9lLnJnvwFQnM3tWAEI9gawZWFA2uDHttlUfFakx3chRZ5b7D5J5Fc835Q0z1aJ', 'width': 3024}]",ChIJc0QRzoTtaS4RkbxnQgMoj3I,4.9,"['real_estate_agency', 'lodging', 'point_of_interest', 'establishment']",28
"Jl. Margonda No.Kav 462-465, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.3638962, 'lng': 106.834497}, 'viewport': {'northeast': {'lat': -6.362562770107279, 'lng': 106.8356895798927}, 'southwest': {'lat': -6.365262429892723, 'lng': 106.8329899201073}}}",Margonda Residence 2 by.Patrick,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106507098600536690053"">A Google User</a>'], 'photo_reference': 'AUGGfZlyTYW84J1qfLcR8BO7hWqCMToSJC8rFuazxyAruGV6hWDhIK48b-BpUg_UFAhzTpCuK9dSkqZxTVv5zdMYpNeHrKHcFvftbRDnEj1cjH2RwyH9SKtANyapDoNlkJABCFX7UWphGmzbCnuHwkmWTxVxRHQjuEKVr11GjILLV4Qu3c8R', 'width': 1440}]",ChIJJ7kcNjztaS4RCbR5sQ-hNaw,4.3,"['real_estate_agency', 'lodging', 'point_of_interest', 'establishment']",438
"RT01, Jl. Karet Kel No.12, RT.1/RW.05, Kemiri Muka, Beji, Depok City, West Java 16423, Indonesia","{'location': {'lat': -6.3722182, 'lng': 106.8366409}, 'viewport': {'northeast': {'lat': -6.370873870107277, 'lng': 106.8379895798927}, 'southwest': {'lat': -6.373573529892721, 'lng': 106.8352899201073}}}",G357 Near Margo City,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101313179312767106317"">KOST G357</a>'], 'photo_reference': 'AUGGfZlm3-SKeBqt6hnrJv9QXSW6tecUtQg2mbWvWErwkGB6tXTjODzR432E3OarC5kOfLmXcTS30Ixm7PDtm8WigGHbUwz8XMxDD6I0pSxwxr3VK9wSPeLOcPkKs61axO5xKIzprFm86OrZajtrPfr6LwnFJxS4Z1yRdPDbuNx6PuW3cmHL', 'width': 1280}]",ChIJ-U02xA3saS4RaEVggVm_OmE,4.2,"['lodging', 'point_of_interest', 'establishment']",220
"88, Jl. Margonda No.Kav. 88, Kemiri Muka, Kecamatan Beji, Kota Depok, Jawa Barat 16423, Indonesia","{'location': {'lat': -6.386441, 'lng': 106.8263665}, 'viewport': {'northeast': {'lat': -6.385037520107278, 'lng': 106.8277443298927}, 'southwest': {'lat': -6.387737179892722, 'lng': 106.8250446701073}}}",OYO 3194 Margonda Executive,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101979393928764908271"">Dita Indah Purnama</a>'], 'photo_reference': 'AUGGfZmBpNQwP4LsgqqeZduZZlQ0VJMTad54J1Txa_IaOG599P1nS3sm-ZIHiakS2jV6Jy-L3ultvJqUleP3jTHncQ10LIW3Uu0izWKqB5F-zz55ryCHv3TdLQcaPLTwPw9iUd9jKxaiJbDq4ZvtCasjCV2-DN9CBM5_krJtIagpGI0OcQKH', 'width': 3456}]",ChIJpeP497wRQi4R0I3YrJMt5wE,3.4,"['lodging', 'point_of_interest', 'establishment']",282
"Jl. Taufiqurrahman No.8, Beji Tim., Kecamatan Beji, Kota Depok, Jawa Barat 16422, Indonesia","{'location': {'lat': -6.376748999999999, 'lng': 106.8222961}, 'viewport': {'northeast': {'lat': -6.375366920107277, 'lng': 106.8236780298927}, 'southwest': {'lat': -6.378066579892721, 'lng': 106.8209783701073}}}",RedDoorz near Margonda Raya,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110578972153591368333"">Kamal Fahmi</a>'], 'photo_reference': 'AUGGfZmlY0kha9mUgSVyux2s9JT3hDu9v_yCPwTm-LKVbv1yFA0degzCVJHUa6WIykHqU839JMc9rmcO9v3aOxW_Uto3uXZoUM71IRbNA7KbrAuH-tZ9PVngWvUQtnVEpii2AZS3sKfo3PqPL5d-b4Fua8E5QByvLGN-0JnstVJQkJciuXh-', 'width': 3120}]",ChIJU-uOKnztaS4R8lKnDJCo4Po,2.6,"['lodging', 'point_of_interest', 'establishment']",191
"Margonda Residence, Jl. Margonda No.64, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.363972700000001, 'lng': 106.8343966}, 'viewport': {'northeast': {'lat': -6.362605520107278, 'lng': 106.8356890798927}, 'southwest': {'lat': -6.365305179892721, 'lng': 106.8329894201073}}}",OYO 90493 Margonda Residence Syariah,"[{'height': 480, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117011308086308768544"">A Google User</a>'], 'photo_reference': 'AUGGfZlO6sjQxsc5buomigSAcaGM29b5yJHF2I8AvA-fNk2Syq5XysINK_HYUoCUK2CD73xc90WVztEVIKooVM2jn7CvLiArChuYsyC2CkW_U9bLPBzjM5rOHR_0LwOpMvCNCw1NbPSFIdfL0lU0T0a3c9aH2gjO8-XOg99TMnVhDY54kL0E', 'width': 640}]",ChIJT2Ugk6jtaS4RmuzvDRr2JOc,5.0,"['lodging', 'point_of_interest', 'establishment']",3
"Pondok Cina, Beji, Depok City, West Java 16424, Indonesia","{'location': {'lat': -6.3638492, 'lng': 106.8343778}, 'viewport': {'northeast': {'lat': -6.362509870107278, 'lng': 106.8356268798927}, 'southwest': {'lat': -6.365209529892722, 'lng': 106.8329272201073}}}",OYO Life 90557 Mares Home Stay,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100844934204229218320"">A Google User</a>'], 'photo_reference': 'AUGGfZkkE9JZsQnxVVmSZNcOJs3Lg6Ij-DNIZSYdkt90C81-k8KhTkljrj7D5lBpQeu3plebWqaw-shPz3tzMntWNy9ZGE1jhUb-3GAh55gFHIonQzn6AElcEUY8iqHmz2nafG9FXbJE2FiWJ3IpDuhz4eHMpt7PkdZxA5ozeTeJLe5saFK5', 'width': 640}]",ChIJ8yM7lhbsaS4RDkwR2kFo5-g,4.3,"['lodging', 'point_of_interest', 'establishment']",448
"Jl. Margonda, Pondok Cina, Kecamatan Beji, Kota Depok, Jawa Barat 16424, Indonesia","{'location': {'lat': -6.3639049, 'lng': 106.8345997}, 'viewport': {'northeast': {'lat': -6.362552770107277, 'lng': 106.8361273798927}, 'southwest': {'lat': -6.365252429892722, 'lng': 106.8334277201073}}}",Margonda Residence 2 By Reins Room,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112609545302652399708"">A Google User</a>'], 'photo_reference': 'AUGGfZnw8gDLyGbSh-0X50Q0iZk82w0baFLPjexhCyEFPt1dmoApt3aGlsiAkEtkoY7YkS-ERZ0v38Mcbe8O0EzUABv6zCSP3BHSXpGULzRWYTF64_ayUk52TA9Ie1vDQpOO52UWAMLTTay5PEpUtUzScAuTi45Lhz6wLBODJA1wmA_XEjuN', 'width': 1280}]",ChIJuVc5BsLraS4R3wPFOoktQaI,4.5,"['lodging', 'point_of_interest', 'establishment']",4
"Graha HSC, Rt01 Jl. Karet No.15B, RW.1, Kel, Kecamatan Beji, Kota Depok, Jawa Barat 16421, Indonesia","{'location': {'lat': -6.371465, 'lng': 106.8351241}, 'viewport': {'northeast': {'lat': -6.370212270107278, 'lng': 106.8364703298927}, 'southwest': {'lat': -6.372911929892722, 'lng': 106.8337706701073}}}",OYO 3878 Graha Hsc Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107114107831598550562"">A Google User</a>'], 'photo_reference': 'AUGGfZlV9x0zhbdTERm4eG-bExpik5rjNHx6mvu8BfkMbwslcvY4S7Uv4ItQOps6zN0Lgv7bj5eLvS4yy5czO4z7q7mAX2m3Ay-0ypqsxKXjB1Wj94I2Zo0GnMEkJpU6NeJeWAeGaZPzlMj24xMij3uBljAAgUH2TVb5nbaAlgJy6k5HXdHm', 'width': 759}]",ChIJZViIM33taS4RAKP3Pu0wMkc,3.8,"['lodging', 'point_of_interest', 'establishment']",258
