formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jalan Yos Sudarso, Kelurahan No.144, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Mayang Suri Hotel,"[{'height': 960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110205203012527104168"">A Google User</a>'], 'photo_reference': 'AUGGfZlYIfjTXhfpETE071_ysl-FAKeY85ipMSdWnjMBQIJ-9EzM4uNkYySg2oyEv9r3E_kXVliAd364yDw7z6GyUjwXkAw2FSKXR-PZlTR4I0NUhuCvV1I-Mzqw0TFlIhEKSbzThZ-OmX-v0jlpZyRDdG8JoGor8Mzt7-fvXl8mG4E3BUV9', 'width': 1280}]",ChIJq_rP9d6u0zER2A6nbXPaK2o,3.8,"['lodging', 'point_of_interest', 'establishment']",138,1.6792171,101.4549514
"MCV7+VGW, Jl. TPI, Purnama, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia",hotel sri kembar,"[{'height': 2340, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103560380347658113096"">kwok yong</a>'], 'photo_reference': 'AUGGfZm0xK9vOBrmx5rQgiFWAoimdINUMqwT_shImfXNpvc84j8V3Lo-6xWV36m24UPTWnIO2L0TPX3bDbhVu1LJfWGEAinRxIkhQtgtWfWXQxQ2UbosWbSIQhPSYMBM_LWaO6yjbZIkNH6Ca1wMCk984iXkCOoZFJEfTgVBW1M-gzvdPDg', 'width': 4160}]",ChIJkQmPyT2p0zERwdToQDAqzy0,3.4,"['lodging', 'point_of_interest', 'establishment']",58,1.694735,101.413865
"Pelabuhan Roro Dumai, Jl. Cut Nyak Dien No.99, Purnama, Dumai Barat, Dumai City, Riau 28823, Indonesia",OYO 91301 Lewis Dc Guesthouse,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104893633655499106845"">A Google User</a>'], 'photo_reference': 'AUGGfZkibMS1-kOYfnGc8_K88Fes5YvjFkZg8ogn8ZUEUgEcAZC2ef7hA7kWXnVvrprExe2i0tgxHj39i35P0Ol8t8kNRHHdp_eqzGkaoVHS9hlWuN_f5J7rNpM7qpKOm5hPdj4XLRGMuG9eSuJZ0s_hSyq_1q9Uqwe9XrX0LvBM3X_WUBXC', 'width': 1080}]",ChIJOVA_s--p0zERLp8jH-TU37w,3.9,"['lodging', 'point_of_interest', 'establishment']",43,1.694727,101.4028566
"Jl. Cempedak No.53, Rimba Sekampung, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia",Wisma Teng,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106684194449317156189"">Daniel aan</a>'], 'photo_reference': 'AUGGfZnyr79ZqfStFUx7twvsl4C9-enp8do6X8OKLOpHdpMAfjtSsyppd6Q44HzCTXcCLG46yWZEVNh6hId29apKhHXly7mA6CGvmRjWP83XzNZ8_qr4eFBOMDM_5Mm_k64826XAugojy2Hb3W7qqDNyG9Cv_OVeT0bo3gMyFNsLmL03mC9-', 'width': 4032}]",ChIJd_3tXC2v0zERBzuhr6FpvBY,4.3,"['lodging', 'point_of_interest', 'establishment']",451,1.673773,101.4355726
"Jl. Cut Nyak Dien, Purnama, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia",Wisma Sari,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104984994154992800084"">A Google User</a>'], 'photo_reference': 'AUGGfZkMzFSsZ8HCucgHGyxl0RjK5SiJ1aD7mRymEIqPiEyHCDSwKNfyIYm7b3eKSngQj_eXMxrOMEasajkVQpMiztU2CaoX7cA_OlSlSi7afsdyLOa9Jhf4I5UwdPkKfuwzKGrhDJlG4nw8fjexT3yTkZxKKYqgIS2YGETe22LAIIV-93bm', 'width': 3120}]",ChIJ8fO6PBep0zERQ0_W0qdsDz8,3.6,"['lodging', 'point_of_interest', 'establishment']",95,1.6937347,101.4050655
"Jl. Sultan Hasanuddin, Rimba Sekampung, Kec. Dumai Bar., Kota Dumai, Riau 28826, Indonesia",Wisma D'Nusantara,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102015461048566610329"">Wisma D&#39;Nusantara</a>'], 'photo_reference': 'AUGGfZkwZ7DoNa89tmkFVmiK3o84GCUYPJ7gEYGTNlxV--goBfZHGccmbsenKEgOB_TH6sLlBbem1Alfj6hwVx6N8ppgYlF04IVXtrrpOFiuSkUxdufQzwEe_kDl_o6q9s7RmTBPgJhQ9mnr_5_248rLDTZWP18ltB1RBwjN1CtmYs_QdRNn', 'width': 1440}]",ChIJf6NjSjCv0zER6rDxjRc-sxg,4.0,"['lodging', 'point_of_interest', 'establishment']",308,1.6700947,101.4420836
"Jl. Pangeran Diponegoro, Sukajadi, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Wisma Elite,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101471913598193142267"">A Google User</a>'], 'photo_reference': 'AUGGfZmPq42JrEUt3BvWjzlmIPW1OGxj_Re761ABry59blAvA2QWIzO6DDOPNzSU1I17w-IB7h18QlRn6bftCGgquOIQ2ijuW0FhTjU4ouzO_o96xMoRWgkdO2fjU_y1RHB57bsA5V2NtrFkxUHd4dtICBfdkMrmJ__OzKfRLz5KTFTBrD4F', 'width': 3024}]",ChIJpUpY2DCv0zERwpum4JaAtS0,4.1,"['lodging', 'point_of_interest', 'establishment']",444,1.6671237,101.4424422
"Datuk Laksamana No.122, Dumai Kota, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia",OYO 1915 Southern Asia Hotel,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102857418126911100273"">A Google User</a>'], 'photo_reference': 'AUGGfZkc1Iod8NZPvTOObbrRZOxFQjc_mZLFljiaGvygjwq8md91uoID91CS4z6RhkM2eGas29kgxGl7B0cDKxj3vYyXcYJ-CW5YkonW2PwUs9rvamH9lZS3BdRP01YijVSu_CJEviiiZkq3JplJsEIBBmq9gP5EQaqtFVBvzujxjrCP50sh', 'width': 759}]",ChIJ9z7K896u0zERDXMVRsBo2PI,3.0,"['lodging', 'point_of_interest', 'establishment']",141,1.6832232,101.4469395
"Jl. Merdeka, Tlk. Binjai, Kec. Dumai Kota, Kota Dumai, Riau 28826, Indonesia",Hotel Srikandi dumai,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110652536933526627948"">A Google User</a>'], 'photo_reference': 'AUGGfZkpniDwD03Qtk1UrbLf1wXtxv4b5DGk7CdKjPR-kCwJaXGf60YNiEWDeB8UEW6IoFMB1lwSdAAEIB8r_2XcfIxm7W4-Sg4iMPNxE5rKdXV7AZ-NjsVHv6rVg3-h4zin0Ot0_NADm9MysENdI06lrzb1xTN0wbrhAmgn1Ux9_RXlYmRr', 'width': 2448}]",ChIJBXIglDCv0zERQlcgZlLBdW0,3.4,"['lodging', 'point_of_interest', 'establishment']",184,1.6679741,101.4442297
"Jl. Bumi Ayu, Bumi Ayu, Kec. Dumai Tim., Kota Dumai, Riau 28826, Indonesia",Taman HomeStay Syariah,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116997020378878721798"">A Google User</a>'], 'photo_reference': 'AUGGfZkJ1YqxqYxMDNzalf7HO0_0QrVaVYcMoQ-hIm40zBbOYZ52VXKQ26QT5nwiAF-U65JXfZCBRW_LPihbAkyLj8szam2jsc2IOSl9r87EhxRsyRVKDcXAzAynTT9P8MPEVqBaERKsoKFXZRG3TbA-ATwij2t9sTQWGpkyJNJ4zdUONxQk', 'width': 1040}]",ChIJfz-z-Uuv0zERwk2zsSLpNz4,4.5,"['lodging', 'point_of_interest', 'establishment']",81,1.6572877,101.4391677
"ramayana, 21, 58, Dumai Timur, Dumai City, Riau 28813, Indonesia",OYO 92111 Dinda Homestay Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114543243311773732224"">A Google User</a>'], 'photo_reference': 'AUGGfZn9PEMOHRhJG5qovN5djG457I8Fua3xjXry6QT1vzLxhIb46MO_sz4HaRGWKu0xgH3zQxkk6IxZ7UXO2UoiJZ_M3wIDLwBOHfiXKlrVV44I-doDfeLriIeYWSlUc5VHoJg3gHuVW1-LHnh5bJA0xPs8nTFxvgFjbEj0ctXRPc7tLv13', 'width': 640}]",ChIJDdyqDh-v0zERCq-60p7C4Eo,5.0,"['lodging', 'point_of_interest', 'establishment']",1,1.6557655,101.4387022
"Jl. Kartini, Bintan, Kec. Dumai Kota, Kota Dumai, Riau, Indonesia",OYO Life 2923 Lavenia Kost 2,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110967877123324086359"">A Google User</a>'], 'photo_reference': 'AUGGfZkLZyYJctalaOBNnfIH_RU2L5-oVwLhtDLHedZ7T5aICB9tx5w_BKx_blFcTYEQAR8e_RwXtKJ-CD3_7GLPJjekcjOczte5hhC877sDlN8FwNtxNvyrLWD-ZejbnvKg1Wb6MhSrRiDa9ldBYccsUEIBfa4n2jzzKqJ0ZFIt3K8STnVA', 'width': 640}]",ChIJFRdg0HCv0zERwLRSBrXblvw,4.9,"['lodging', 'point_of_interest', 'establishment']",12,1.6740841,101.4484392
"Jl. Bumi Ayu, Bumi Ayu, Kec. Dumai Selatan, Kota Dumai, Riau 28826, Indonesia",OYO 1596 Taman Homestay Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101435779122836371297"">A Google User</a>'], 'photo_reference': 'AUGGfZmgeZHml3r4LucP_DBIfhIrpHxrn2Ah1l_j5HARdv4WDxszeWDPdio8AFN_E9ELyb2iaUsWRZHg5GMFD6PQK5sPIEuf5bj-d0-xFN7aNy2-vYzhKpA-kqYq5yLIUADrgYpixCFmq442CKsOZXCAmiA2AJHQrndCJo3qzAn6NREdGJRx', 'width': 640}]",ChIJ-8FP5Nuv0zERPsyIFmf0FHY,4.1,"['lodging', 'point_of_interest', 'establishment']",9,1.6572542,101.4391893
"Jalan Tegalega No.22, Rimba Sekampung, Dumai Kota, Dumai City, Riau 28822, Indonesia",OYO 3063 Homestay 22 Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114665061205451101603"">A Google User</a>'], 'photo_reference': 'AUGGfZnzwZcWsEq_BDv0OQLSbD--nXcHXvtP8bdaaOhyT1q3gTCmJX-AJFvjcuuUYfIYsIf4Md6P5J2mf8TO6rfLT4iiCDPo-1W4so1jR-YQtV5OHLXTM9idCj94_dcanyj5plsSU9Ge41js8irIRf1VNZpr43lOo9SoIR4mH2SQXiJZy_gj', 'width': 640}]",ChIJZwNRwwGv0zERndrTpYa1V9I,3.5,"['lodging', 'point_of_interest', 'establishment']",42,1.670029,101.4343113
"Jl. Ratu Sima Gg. Subur, Ratu Sima, Kec. Dumai Selatan, Kota Dumai, Riau 28823, Indonesia",OYO 90752 Ridho Guest House Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115016937836964969541"">A Google User</a>'], 'photo_reference': 'AUGGfZlta79R3tSVcqW1C1KFYT-hyMPNb5x8W6NW89G_l8RtuRwDeuffGWQJLWO_OVsW5DcJ1rUMl0WnyvdFvKxk2a_0CiQwgLcCs3cI0FZGC7E7g8KP3JEySJQ1tTAnusHb6OHoTudhC24esjV4XCcmNc0RliAqwFyYbHzKEqCdTBxd4CHU', 'width': 640}]",ChIJAbmn3MKo0zERUQbA5D7kf4M,3.8,"['lodging', 'point_of_interest', 'establishment']",17,1.6709044,101.4134483
"Jl. Jend. Sudirman, Buluh Kasap, Kec. Dumai Tim., Kota Dumai, Riau 28813, Indonesia",SPOT ON 2305 Andys Nur Penginapan,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102507093711952126806"">leno pas</a>'], 'photo_reference': 'AUGGfZnc8LAmcr4psn5Mc5WstdLva2c479nE-BZ3TRqRtFHOJgpyedEN1XYqcKa4PQFNfqlzjNVbkx0URfvs5NLVHDIBOmnx5TJaYQZc8nOBN5JYn8mnmkp6xnoSd73oYKmUdB17BhGxYMOZio_IX1mftnuTKdNkBsdx_4Iyy1Gans9SjCwN', 'width': 3600}]",ChIJSVKiDSev0zERO_UZTzYVasI,3.5,"['lodging', 'point_of_interest', 'establishment']",70,1.6792717,101.4487872
