formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Hayam Wuruk, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7918459, 'lng': 120.9741677}, 'viewport': {'northeast': {'lat': -8.790557370107278, 'lng': 120.9755418298927}, 'southwest': {'lat': -8.793257029892722, 'lng': 120.9728421701073}}}",Lucas Authentic Lodge,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103822169548104003712"">A Google User</a>'], 'photo_reference': 'AUGGfZmk9wsDHkR0s7ifaznkj4StHZ6vBs_34dfxtEeIWi1DC1hExlZub9e9S2a0eAq8dH3RdVc2eKN4yTJCS5sjQbgAAuKTHqPevuSzncEPg5HzyQNG7v51psna5lPf6U99ARgKDI63DWvLdqWIiSJeSeK1H8KYD9yIViLo2ghqPwBcqi4g', 'width': 2160}]",ChIJO5VExNrgsi0RciAnP28Fkbc,3.5,"['lodging', 'point_of_interest', 'establishment']",52
"5Q4P+8QV, Watu Nggene, Kota Komba, East Manggarai Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.844135699999999, 'lng': 120.7869171}, 'viewport': {'northeast': {'lat': -8.842671170107277, 'lng': 120.7877084298927}, 'southwest': {'lat': -8.84537082989272, 'lng': 120.7850087701072}}}",Wisma Guesthouse Leko Lembo,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780667117486219854"">A Google User</a>'], 'photo_reference': 'AUGGfZkd1M-jNmuijVjO-ZDi8xv9nn81DHCRrBTs_aaI6nAzbKA_rp1wuMrsJR14ZMBnzful-ze3WC51e4ug68ETE0VRKWw7eS8-eIvLyshmbianE_8VIiaOLhqzkneakDIZOybmiwTRU_fgjk2_EoNpjbytcAANU5YnVAP9T1_nSxklTd3s', 'width': 1920}]",ChIJF3gCqQ4isy0RHGBGIYVfc-k,3.9,"['lodging', 'point_of_interest', 'establishment']",12
"6X89+5P3, Jln. Rogangole, RT Ngali, Kecamatan Bajawa-Flores, Trikora, Bajawa, Nusa Tenggara Tim. 86411, Indonesia","{'location': {'lat': -8.7846142, 'lng': 120.9692901}, 'viewport': {'northeast': {'lat': -8.78328272010728, 'lng': 120.9706919798927}, 'southwest': {'lat': -8.785982379892724, 'lng': 120.9679923201073}}}",Bajawa Roo Hotel,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115727869276467342846"">A Google User</a>'], 'photo_reference': 'AUGGfZkaIOtmRVHm1Nchj8rswAEE-r5CAVOioXpFg9TWFfDz4MUtwP2ZHShKXOB2EAYSDyfjp2NAiz0Hws1VSS6BYmLnGCPJNjYp-nu8FNJlDz4DJBEAItm3HkUipHUR8iGrvZKU_UXFAYEVNxPM7D75f_Hshrlha7TtaHlfrkScdXaP_B0', 'width': 4032}]",ChIJu2itQN_gsi0RkhSSDr2yAnY,4.3,"['lodging', 'point_of_interest', 'establishment']",218
"6X7F+H6Q, Jalan D. I. Panjaitan, Trikora, Bajawa, Ngada Regency, East Nusa Tenggara 86411, Indonesia","{'location': {'lat': -8.7860373, 'lng': 120.9731778}, 'viewport': {'northeast': {'lat': -8.784693420107278, 'lng': 120.9745605298927}, 'southwest': {'lat': -8.787393079892722, 'lng': 120.9718608701073}}}",Hotel Virgo,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106800313011808939606"">A Google User</a>'], 'photo_reference': 'AUGGfZllnQgtEoGZ73aHVDutZLDWlnHTei-UHmOULCxTrKgjALkF75yWTiDkJ-pszsMmTVDeD-tbjwvu5kWBjHPk1ICpV63ts_MbscFt-DwdnPksMHOFceGZuGmQnoOGhsH0aBJNaxRnqTApl-5g_AOfzBL8d_VzzJYHcwDjT6s9xrjF0zKS', 'width': 4000}]",ChIJn01NBtngsi0RaUg_9PIm_Ag,4.0,"['lodging', 'point_of_interest', 'establishment']",217
"6X7C+7F2, Trikora, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7869006, 'lng': 120.9711373}, 'viewport': {'northeast': {'lat': -8.785561970107278, 'lng': 120.9724874798927}, 'southwest': {'lat': -8.788261629892721, 'lng': 120.9697878201073}}}",Hotel Kembang,"[{'height': 1968, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108217123355524168078"">A Google User</a>'], 'photo_reference': 'AUGGfZlvznOZSEVIZ-IwSIw5IRlbR_VCS1XnZTNiB0-VLqAHRp5TMWtTJGTrA_kiyVRoGDO3HTdl8_9qLOCBqaedsmOz3-tF5Qth2ozrWKYQOqrRWHELCp9Zl-IFtV7T802h8WC8gX4NbZU_tqB0TRvAtTrser5AtReF6DxUSk80NuVgMA_5', 'width': 4160}]",ChIJu06TN9ngsi0RMx7PuUT0MG0,4.2,"['lodging', 'point_of_interest', 'establishment']",59
"6X3G+HJ6, bokua,bajawa,kabupaten ngada, Bajawa, bajawa, Nusa Tenggara Tim. 86431, Indonesia","{'location': {'lat': -8.7960915, 'lng': 120.976501}, 'viewport': {'northeast': {'lat': -8.794780470107279, 'lng': 120.9778272298927}, 'southwest': {'lat': -8.797480129892723, 'lng': 120.9751275701073}}}",new bintang hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100580319410896293367"">Md ProdonK</a>'], 'photo_reference': 'AUGGfZmrhfwIqSypI0VTyozcwtgnprYC8kN-nGvM7oy2yk2Fa5oyphFOqe0mqBfED3oxg5bzdN3tEF2tBLY08gMSbkwPHX3ptJX5bCIzrXQh_5VEQuyUbOxp7xhC5DvQpc7L7B8mBalFs5c68Sj7T2u2Q1Kuhsor4-vakT3W568EdGVT41k5', 'width': 4000}]",ChIJ9bsrhMXgsi0RG6s6RFrcWXY,3.8,"['lodging', 'point_of_interest', 'establishment']",90
"6X7F+P98, Jl. Mayjend D.I. Panjaitan, Ngedukelu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7857196, 'lng': 120.9734609}, 'viewport': {'northeast': {'lat': -8.784364320107278, 'lng': 120.9747556298927}, 'southwest': {'lat': -8.787063979892721, 'lng': 120.9720559701073}}}",Hotel Sanian,"[{'height': 2604, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112462195505256237244"">A Google User</a>'], 'photo_reference': 'AUGGfZmj5AqfH5Kpw52WUHC_AA8dneJU4CI1h3OxhTKRpd7IP7eE_7USnLkZd-ukpQGkij3rUALsjcDzNo9_9CTn53-zlcu6C33dC8cS5zw0N0GfMfMqIQYKhmgv_aI_gDC-qG2JObfej-0_Co0x6451oBwNo74UiU4X19JFwvMfL38bH33H', 'width': 4624}]",ChIJW6xAVtjgsi0RqZS-Z851R2c,4.1,"['lodging', 'point_of_interest', 'establishment']",220
"Jl, Lebijaga, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86418, Indonesia","{'location': {'lat': -8.781164, 'lng': 120.9837896}, 'viewport': {'northeast': {'lat': -8.779698420107279, 'lng': 120.9851578298927}, 'southwest': {'lat': -8.782398079892722, 'lng': 120.9824581701073}}}",Dewandaru Home Stay Bajawa,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108997451286315102861"">A Google User</a>'], 'photo_reference': 'AUGGfZl--2ENrkXkNQVIBr62FXegu3drPZOIXUaVLh_dNLpG6UWc-ql6m7g5Z1iBoK5sf8VmXhLwx8SNoPSYAM2vG47yX2E4H02LqH6OXYfrEwHMJFJ-PHWN-dRQuYQdXGySYf3EVeJfeCNZdlhTc8XACRDuTXIpeC7atCeskTU-xmVnkKG-', 'width': 3000}]",ChIJVWh7XqLhsi0RSIQp0mYf49k,4.6,"['lodging', 'point_of_interest', 'establishment']",85
"Unnamed Road, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7902918, 'lng': 120.9830781}, 'viewport': {'northeast': {'lat': -8.788919070107276, 'lng': 120.9844032798927}, 'southwest': {'lat': -8.79161872989272, 'lng': 120.9817036201073}}}",Sabrina Rest and Living,"[{'height': 608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105533505446518800917"">A Google User</a>'], 'photo_reference': 'AUGGfZmHpMw83Yv66yhOwrQ44e_VX1_M_kGYra6OWgszUvGla0DNY8IWzH1aY6odSiVQvKUqPKHwLrz_5rEt8Qq18tXbnrtzHT6N-s69S40IrohlsvdDjxR6Pr9p3HTED2EbeH4UTAH7Tt1S0duajAGeDe-IJJfMFJzjq8iZb62bDLlLq44k', 'width': 1080}]",ChIJFelm0SLhsi0RDrj8WOpinE4,4.8,"['lodging', 'point_of_interest', 'establishment']",47
"Jl. Ahmad Yani No.77, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7918778, 'lng': 120.9746922}, 'viewport': {'northeast': {'lat': -8.790491720107278, 'lng': 120.9760293798928}, 'southwest': {'lat': -8.793191379892722, 'lng': 120.9733297201073}}}",MATRONA HOMESTAY,"[{'height': 3072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111154316495810045854"">A Google User</a>'], 'photo_reference': 'AUGGfZlcMX516-IjgudZTHrazNIwArDgh6KmGkKqimIvlec9v9XRKjLbfn-6iea31GP2zikMNdrJMHyqrlEM9OrUoz9EVEZAEsh6XmPd7EXiihYOK0idW-J7sY6JPqBMkIBdILowtMl3SeUcmKhSUu_xtKqdI6QW-8baA4BIMUJL2FyTWhSd', 'width': 4080}]",ChIJcxuFXQDhsi0RxceOtrjp3XI,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Bawa, Jl. Ahmad Yani No.76, Tanalodu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86412, Indonesia","{'location': {'lat': -8.791693, 'lng': 120.9746488}, 'viewport': {'northeast': {'lat': -8.790403670107278, 'lng': 120.9760219798927}, 'southwest': {'lat': -8.793103329892721, 'lng': 120.9733223201073}}}",Edelweis Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111240475458780869390"">Jusuf Alfred Adoe</a>'], 'photo_reference': 'AUGGfZnQ9C1B3gxOoG1xHeCgTjk11ylXlluALlAocJ8_7EG7ome5tUjDMhE3pN3pImG-44m5MIDxvnJ1VhkD49HBCI4bfnGqyhB3RJD8hf-PVqcoazNWuGyfm_a324WrkF3a_rJ1Zfl71WQVAzOjQPwk0BU_SZJqRKvxG1o1I0NHkSoR2y1Q', 'width': 4000}]",ChIJb5Nss5Pgsi0RytOJVDJ-NuU,3.6,"['lodging', 'point_of_interest', 'establishment']",326
"6X5F+2WW, Tanalodu, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7923966, 'lng': 120.9748236}, 'viewport': {'northeast': {'lat': -8.791083020107278, 'lng': 120.9761176298927}, 'southwest': {'lat': -8.793782679892724, 'lng': 120.9734179701073}}}",( Madja) Edelweiss Homestay,"[{'height': 9248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111470177413290889284"">Abdul Haris Manggala Putra</a>'], 'photo_reference': 'AUGGfZmS4s_bkc7-kAwV4dqk3NbeAx2kN890bnyU3swd67xkUetHe7xjW0Zd_eMj778VCM3C-oOiYGwilqmAk746aGieRFTuod2Fo4_bAu2luSASeZSXCh4EdEq2pQHKH7LJo8tKLVWf-flyyr96I4RQYxMUT11VGRPuVDQj7QBY3doIqKPI', 'width': 6936}]",ChIJq2CAytrgsi0RuEO_8NnM2es,4.3,"['lodging', 'point_of_interest', 'establishment']",133
"Jl. El Tari, Trikora, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim. 86514, Indonesia","{'location': {'lat': -8.786095, 'lng': 120.9702167}, 'viewport': {'northeast': {'lat': -8.784700920107278, 'lng': 120.9715759798927}, 'southwest': {'lat': -8.787400579892722, 'lng': 120.9688763201073}}}",Arnolds Family Homestay,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105640583248298337574"">A Google User</a>'], 'photo_reference': 'AUGGfZkQ4fJmYjND_kA4Np3_Tnq2kiNAC3m7sLxMifHeInmL_OgWM3N9QrXpPRUoGHYzafHogkeoQnJSnVfvziIhXeSpkmUDoweypMt98c9jTzrft_l8TaGI7GbES75zbEa-BWxa15-xtjHiLLDV6WW7wVS5Yr4leWEuOgDOAOEDEGkmrfb-', 'width': 4080}]",ChIJqUlUSDThsi0RUKft1gLWijM,4.7,"['lodging', 'point_of_interest', 'establishment']",14
"Tanalodu, Bajawa, Tanalodu, East Nusa Tenggara, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7918772, 'lng': 120.9738973}, 'viewport': {'northeast': {'lat': -8.790620720107277, 'lng': 120.9752841298927}, 'southwest': {'lat': -8.793320379892721, 'lng': 120.9725844701073}}}",Dagalos Homestay & Hostel,"[{'height': 642, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111285917542485370284"">A Google User</a>'], 'photo_reference': 'AUGGfZnbFylAYQsuwJQFnzYdOB7KrfE-RXmKGxTpBfboC3_vkWgyOmSWbF7yA1kBBqL0VoKfbNQJIndC3xdIeb_fB2QD33m-D2-NW82q2qRfOPvpSxd0L_oN66sF8UMpk61-o2pAEpJnN7_CLauFWmaO0nIWHZ7BoV6xxCXP0N95BQGeRBd7', 'width': 638}]",ChIJoyQc29rgsi0RKX87Lcxk4Fs,4.8,"['lodging', 'point_of_interest', 'establishment']",16
"6X6H+F6G, Tanalodu, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7887946, 'lng': 120.9780762}, 'viewport': {'northeast': {'lat': -8.78742182010728, 'lng': 120.9794163298927}, 'southwest': {'lat': -8.790121479892724, 'lng': 120.9767166701073}}}",Hotel Elisabeth,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110037133135434442146"">A Google User</a>'], 'photo_reference': 'AUGGfZnnePW_qoU-GBM1uB2qj99s9xrGFJXIAhh8LI2AZvc8n8NQ88ppPETsOfMkTNSdfbcKar-ZvZDs-YXWoJf3HVb-0eIb9K6-ybxwwro1Yu-CCMjnCgjfuORoElEOVwDDjp780lgw6lei4MVmKLqBzdna_jAgu7HMiZHzpVUbzWFd19DL', 'width': 4160}]",ChIJ8bes6dDgsi0R9sYwpmy808Y,3.9,"['lodging', 'point_of_interest', 'establishment']",45
"Jl. Gajah Mada, Ngedukelu, Bajawa, Kabupaten Ngada, Nusa Tenggara Tim., Indonesia","{'location': {'lat': -8.7862714, 'lng': 120.9751212}, 'viewport': {'northeast': {'lat': -8.784878570107276, 'lng': 120.9764419298927}, 'southwest': {'lat': -8.78757822989272, 'lng': 120.9737422701073}}}",Hotel Johny Bajawa,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111189431233013399321"">Hotel Johny Bajawa</a>'], 'photo_reference': 'AUGGfZmBenS5od3iEQ4zFmkaHJxhZIotQZrcr62XoU7EPu2o5dqcS-jE57kF9nz2vdIpGy6eiwy8yi5QbRwkAycjlsYrLP0gx6vnqoCDOD1mxhWIzfdmgLuTbM_pbbcA56GsIHb2p6ghKDSakZuHw7_OyZ40lnEbjuqy5kLD2G_ijO5qajFq', 'width': 3096}]",ChIJO1W-wNngsi0RO_cgwduMiUE,3.7,"['lodging', 'point_of_interest', 'establishment']",99
"6X7C+FXM, Trikora, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7862906, 'lng': 120.9724155}, 'viewport': {'northeast': {'lat': -8.784900420107277, 'lng': 120.9737512798927}, 'southwest': {'lat': -8.787600079892721, 'lng': 120.9710516201073}}}",Hotel Nusantara I,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113896697779158672128"">jesus jesus</a>'], 'photo_reference': 'AUGGfZmcGzIAoLmlB7pQ3UH-5JHcH-_SxToaWGY3xhfyQINj27Jk7fU3uTnflmEbvtGrri4dgZXAmx68tGnDa3SPWHUuIB_CVNdQ0-ELXRGki4PyQjjf_0Zl8Ior4GM8T89yaKcCXxvJUfc9DrWCC558hV2wTv9RKAKXSVEcGIvomwoCq4ix', 'width': 4160}]",ChIJaYZZENngsi0RRDatNMk4bbs,3.8,"['lodging', 'point_of_interest', 'establishment']",57
"6X4F+JW6, Bajawa, Ngada Regency, East Nusa Tenggara, Indonesia","{'location': {'lat': -8.7934863, 'lng': 120.9747807}, 'viewport': {'northeast': {'lat': -8.792198020107278, 'lng': 120.9761345798927}, 'southwest': {'lat': -8.794897679892722, 'lng': 120.9734349201073}}}",Marcelino Homestay,"[{'height': 2652, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109141995504950763194"">A Google User</a>'], 'photo_reference': 'AUGGfZmKNUelIWLDYxijvwjvo3JYAyu51g6d1EoqD1Up8GI8fsimg68C74mI6K4ict31IDXIRYic82QTRrCSHaAuQwX0saE27tpuVRQ3-dtYwfaVUhgFWQwRB-wRTHnytcOeZrKka6fVoY3lHMWP1YmhSWmvYyV3Du5nbyro6fJfvpB7UgfW', 'width': 6032}]",ChIJP_3eRcXgsi0ROFiRe6DSq4A,4.4,"['lodging', 'point_of_interest', 'establishment']",50
