formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Sukodadi, Sukarami, Palembang City, South Sumatra, Indonesia",Hotel Alpha Bandara,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZmWDzJdJa5OvHpWpTC0SApg33OEe05A0Q--rk930FbVxdXG-RlDoupLukLQ5KT-zsfO0S2_r9LHelzHqWPpSqk0yVDQJsjWzQelNs3iBccKjZSl1Yin88WBWK4xffyz8bJjvpVWz-YzGJPAdNBYAk7pups6BA9ybtFnS3aLUfgkCdAW', 'width': 4080}]",ChIJA_GTt3BzOy4RCQO7vJpZer4,5.0,"['lodging', 'point_of_interest', 'establishment']",9,-2.9082487,104.6989297
"Palembang Square, Jl. POM IX, Lorok Pakjo, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30137, Indonesia",Hotel Aryaduta Palembang,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113670852595433777478"">Hotel Aryaduta Palembang</a>'], 'photo_reference': 'AUGGfZk1MeUBuENdAbDZiCKZkIfNtoD2GvhRIxLBqVC8g1wM2TtyrwDwWBirlHoV49i4my7YyG8Wt_0uzjZkOlOEQFeULE_P2K9CFK52nvy7--s6GIrPhkCao5kXrLv5HS9YIWGgRf9kfrMcOBKOSunoXglQeJXkDSQroJOPmCYV4jUDCpbb', 'width': 2048}]",ChIJablz5ud1Oy4RwQj8LF1vpIM,4.6,"['lodging', 'point_of_interest', 'establishment']",8765,-2.97731,104.7407971
"No.1111 A, Jl. Jend. Sudirman, Sungai Pangeran, Kec. Ilir Tim. I, Kota Palembang, Sumatera Selatan 30128, Indonesia",Luminor Hotel Palembang,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102026369794205795116"">A Google User</a>'], 'photo_reference': 'AUGGfZldWHJpe-es_kNk6f2vHmXuq5QJB40H_LyOTnxzQblJ1Dk0MnY35pTvw0lNwtn8s-CJ_b52lAe5EaZee0AeYNS1ueJNEapeGUhogOvm63m7Grj9WtqBzFfT4Pw8n-hV0lEVKM-wL38bQap2DT646h9hbW4K2vwcCEhdWBiNL-LCMje2', 'width': 2000}]",ChIJMS7wRiN1Oy4RCtnftbON-n4,4.4,"['lodging', 'point_of_interest', 'establishment']",166,-2.971717,104.751077
"Jl. Sultan M. Mansyur No.7, Bukit Lama, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30136, Indonesia",Salatin Hotel Palembang,"[{'height': 1736, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105760755966625212183"">A Google User</a>'], 'photo_reference': 'AUGGfZnZLfg4Ywwj4yrkyO-HwRNltWBDOJcowOC6vO4AZJmi5s8MDEpUrHtde5dKiPHl5myTPaLRiOJ6r4sR_h7dzyTtNmMFa2aNl-_DFbmik50nHU4MR8z_uB1clD5bf43JzTKf9CX2Oo7iL6Q_qqia8w5f30hOkKbXpUxTIblexbUrFGUD', 'width': 2160}]",ChIJ1RjyOBueOy4R1jnjBlnoAog,4.7,"['lodging', 'point_of_interest', 'establishment']",25,-2.9999991,104.7313443
"Jl. R. Sukamto No.20, 20 Ilir D II, Kec. Kemuning, Kota Palembang, Sumatera Selatan 30114, Indonesia",HARPER Palembang,"[{'height': 1417, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106872167032862711066"">A Google User</a>'], 'photo_reference': 'AUGGfZm1xw0XZ8Tb1KKk9wDDCh3CT5NSwGjCK_0RTpUjho8ERtaaj3LnTAsW8gkvE5AY4Z8d3A9GuqAy6z15ivv5Ah8rubPFfktYUr0hEbv4iSR3dKVkNxMzZKY4PnUXUDcX4ZGklqCDiGpOhg9DpjLEladDvGDBTx2rNT5oAhONDd3UlW85', 'width': 2126}]",ChIJc2PzUIF2Oy4R1Vzo0OsTMFM,4.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",19918,-2.9523416,104.7574045
"Jl. Tasik No.2, Talang Semut, Kec. Bukit Kecil, Kota Palembang, Sumatera Selatan 30136, Indonesia",Hotel Swarna Dwipa,"[{'height': 8000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103741391490942539342"">M.Nafis Al-palembani</a>'], 'photo_reference': 'AUGGfZnKTbBpnwMNoKtM1GNBRxyvmZ08jJreHqmrQ2Qth_jpLrH3ergZ3b6LtRZ9oyNtCXVqCUZQlo58NBYcpWzSqtsDO0niPFLEvBFESJvGT7erFULf92AhtwWj_YvlViH1wtfu09TAToCxy2sVEN187OnizR30TkVpJSc9s147lvSUJh3H', 'width': 6000}]",ChIJ4TpCIfx1Oy4RlHNSC37B790,4.4,"['lodging', 'point_of_interest', 'establishment']",3055,-2.9905853,104.7472901
"Jl. Pipa Raya Blok Asoka No.11, Sungai Kedukan, Jakabaring, Kab. Banyuasin, Sumatera Selatan 30967, Indonesia",RedDoorz near Opi Mall Palembang 2,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105042853083658509352"">A Google User</a>'], 'photo_reference': 'AUGGfZn5TAa45VBtULVWODHYFYcRz_OEzhZijdQ2EDE3sO8PxNXkx0E0i3WkPS962ki7B2C5J-O8C-uQs97mm1PhRKcv0KQ8bgvVQU0R2GfVx9qW96x0aF8MvFLkC6QJk2E56PrAklfq-zCQbB7HNwX6OxKShNXgm_pxXir2_qLyTMQya7vT', 'width': 900}]",ChIJTdiDKwqdOy4R8qgxb2tBNrU,4.1,"['lodging', 'point_of_interest', 'establishment']",97,-3.0430921,104.7848035
"Jl. Malaka II No.5, Bukit Sangkal, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30961, Indonesia",Grand Malaka Ethical Hotel,"[{'height': 2592, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105932500509520286611"">A Google User</a>'], 'photo_reference': 'AUGGfZkZy1BTtEYOkQrE88Y5Sml-z7qXJEvakh4hAC6iKAE3Kbz06W3uWNdtYe3neXlcsThf-QImszTzrDKqCPVODG23RfNvYUktMuImuRO_ncD8mm7Iz0EE-53nN0Onh3pVtGrTukVl6cv4I7wlSCyBBO-hFuqLJ2cA7DHBrBZKTCHb1_rU', 'width': 4608}]",ChIJF-WefyN0Oy4RGMDPXcbl_YE,4.3,"['lodging', 'point_of_interest', 'establishment']",1062,-2.9425259,104.7684868
"JAKABARING SPORT C, 30267, Seberang Ulu I, Palembang City, South Sumatra 30267, Indonesia",OYO 92597 Sulthan Homestay Syariah 2,"[{'height': 426, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113907580565018578919"">A Google User</a>'], 'photo_reference': 'AUGGfZm8IE3xlfCgLhNomYTLktvw2X3zvd5o6uCMNzmqpvRW3kZeE55O9LBZjlIDytDiBklvbSTsaom8WQb4w0fE2LrDvbxlpQ6hKUyYZhrhp12WRUSij6l90Q5WKBZiOYW7EKWYIvVGhqh_NzjhQZVUY1Ze8BMlJwCSTqDzDvxu9Efs_-Ld', 'width': 640}]",ChIJWWvd5QmdOy4RuVKD16jXPAM,2.3,"['lodging', 'point_of_interest', 'establishment']",11,-3.0296485,104.7830498
"Jl. Malaka IV No.16, Bukit Sangkal, Kec. Kalidoni, Kota Palembang, Sumatera Selatan 30114, Indonesia",Hayo Hotel Palembang,"[{'height': 619, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104837531002652862415"">A Google User</a>'], 'photo_reference': 'AUGGfZlQN_c0REqVWi-kwrnw94vI7CJQg3AFYfrlI7FXKZWhMUSw8wnhskljob9wzU1qy0sZ3CCX4CxHHD4JJEQhF08CQm68KpMd14oI34ep6VNc_qjRKSnr9f8xo8SopCNK8IO8X4At9WGOyZ1vCuLmzs85bYtuHh7baBeRcOcylDfaV_53', 'width': 923}]",ChIJRYA_m_V3Oy4R1L-RVa1vKCQ,4.8,"['lodging', 'point_of_interest', 'establishment']",343,-2.9410918,104.7684504
"Komplek Top amen mulya jln bringin 1, belakang Jl. Dekranasda, Kota Palembang, Sumatera Selatan 30257, Indonesia",RedDoorz Syariah near Jakabaring Sport City Palembang,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108121241906845537003"">A Google User</a>'], 'photo_reference': 'AUGGfZmKfXGSGGCn5Gipc6Oq2ln9t6FYHvSc5luoKvdZjheWRInjyx_QKRzjKOmTWYLl-xcfgqbU1zRXeLpYr_dsYHqEnPXV6dVyLcUDJWg3SCyC4VJElV2LYoZydzUKafaiFVrxcGx1r5kaXq2z_n-_nQxHx2t7qHI6G-DL3yTIWMX1by7L', 'width': 1600}]",ChIJVTr_94B3Oy4RXvE5lFngoYY,4.1,"['lodging', 'point_of_interest', 'establishment']",61,-3.0305547,104.7838052
"Jl. Sukabangun 1 No.2233, Suka Bangun, Kec. Sukarami, Kota Palembang, Sumatera Selatan 30151, Indonesia",Airish Hotel Palembang,"[{'height': 2394, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117379069885985961338"">Shaggy Sigit Sarwanto</a>'], 'photo_reference': 'AUGGfZmUUgIV7pSsTt3NSQWo4ihhnmD8tvdrD8qK6asZcl75jFilPfJO1TLd5QR5oNTBuR5JEo3cMhG-sWMYpGdVyqildTKXwxMJPfEAJMOQWODPk1e2dxJqRUppI75FpsRi6211NqFLNL57LCNXxfqKhj23f88WIm-RFTKOiId5afr8daMG', 'width': 3191}]",ChIJw_t8tVJ3Oy4ROOt6_LTzUgg,4.5,"['lodging', 'point_of_interest', 'establishment']",1292,-2.9403375,104.7370984
"Jl. Bambang Utovo No.168L S llit, Il, Ilir Timur I, Palembang City, South Sumatra 30111, Indonesia",Capital O 90428 Remington Hotel,,ChIJN3u92EN3Oy4RahaNax2XHZc,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-2.969283,104.7768338
"Jl. Demang Lebar Daun No.58B, Demang Lebar Daun, Kec. Ilir Bar. I, Kota Palembang, Sumatera Selatan 30137, Indonesia",The Excelton Hotel Palembang,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110442579878951994702"">Atikah Arifin</a>'], 'photo_reference': 'AUGGfZmAwWUGKKWzFUjonDo3NvZsw1VUU5pN8ucVDi4k8EultuygL6sh6BFIXJnwTEsEVEx2nd1uPMSPKy0PJLFP95ISSmou4G1U3XQgAYwwa3LyCv3dcFsXqRn-CiMSBhGHMQW0k6YS1MAYJl_fpljIoH_sZP1YEixKJzTAJ1cGptrnKv_5', 'width': 4032}]",ChIJ3U_2X791Oy4RyGiaMv86dY8,4.5,"['lodging', 'point_of_interest', 'establishment']",4394,-2.9709265,104.7307449
"Jl. Mayor Salim Batubara No.168, 20 Ilir D II, Kec. Kemuning, Kota Palembang, Sumatera Selatan 30127, Indonesia",OPA Hotel Palembang,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101457547645214831192"">A Google User</a>'], 'photo_reference': 'AUGGfZn71F0MMwmApEYGaShmRWq2oIq8FUC8GUnQwcpF9CHhhgaqWifuSkzwHaXUKWykHv0tg95eALYFyuFJKDxo8lZ4yImr4yRET26lATVMht_LN5rdVBfdqlA_GiZxLLrKxiddoQlkXQgFk3mCWFyF0S2hg90YEapCccnBt3aQa3KoX0ZS', 'width': 1280}]",ChIJyZI8j352Oy4RsD9ZrCVhxrY,4.5,"['lodging', 'point_of_interest', 'establishment']",394,-2.9596453,104.7570145
