formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Malik Ibrahim No.1, Kisaran Kota, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9856872, 'lng': 99.6142338}, 'viewport': {'northeast': {'lat': 2.987032579892722, 'lng': 99.61556002989272}, 'southwest': {'lat': 2.984332920107278, 'lng': 99.61286037010728}}}",RedDoorz Syariah near Stasiun Kereta Api Kisaran,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108115003002092996693"">A Google User</a>'], 'photo_reference': 'AUGGfZna3ng48TEaqZ-KANUFkf4CSCraonjQ2JIfvzHrk7iuUnLQ_4Mi7PwZvLXyRQDxkHVzGqtOZa61jABgSlrkBLmMp8cpmSF758-mlRph5UpZ-nbwzNEWR-udMQYv0dCcTFJa8IoUcgv6PvUcQjyyJVY7cj0bDTZUDviQsahrUmyVXhg7', 'width': 900}]",ChIJEazTquBLMjARO-KmheAa96s,4.2,"['lodging', 'point_of_interest', 'establishment']",115
"Jl. Jenderal Ahmad Yani No. 2 Tanjungbalai Kota II, Karya, Tanjungbalai Selatan, Kabupaten Asahan, Sumatera Utara 21312, Indonesia","{'location': {'lat': 2.9637264, 'lng': 99.80512460000001}, 'viewport': {'northeast': {'lat': 2.965086179892723, 'lng': 99.80649042989272}, 'southwest': {'lat': 2.962386520107278, 'lng': 99.80379077010727}}}",Hotel Hayani,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114134101920683360436"">A Google User</a>'], 'photo_reference': 'AUGGfZmiPTj-W8qQmdSX5sPhbkQ2eTGZ0HJ_h82MfyiszCNWL60iaSONY1m7-AlHNyfXcOBuD4jf_PygH0xKmRrknzEZQNBWTH73yFOSyqiNT9ZSRrb4pdOu5r2_8sAvDqgvakIp2LIRXuoUW1thCAd_uPU-dHNjCAev71KLjb0eUpAVf8wF', 'width': 2448}]",ChIJ5yvV2FFRMjAR_sa0dcwppSg,3.6,"['lodging', 'point_of_interest', 'establishment']",64
"Jl. P. Polem No.126, Kisaran Kota, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21215, Indonesia","{'location': {'lat': 2.9793543, 'lng': 99.6258926}, 'viewport': {'northeast': {'lat': 2.980709479892722, 'lng': 99.62715307989274}, 'southwest': {'lat': 2.978009820107277, 'lng': 99.62445342010729}}}",RedDoorz @ Kisaran Kota,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105824404034742840942"">A Google User</a>'], 'photo_reference': 'AUGGfZlgA1noOa1CPdDnCH6BPMay_Wiy2z8g9ObgruIlW9Te0R1K_R-WcZgKgYlWIcUjc5_K3Q2EUkHHawvGf5MarvYyFq82oS4bmEQ4bHECJG7F8WtJ5OMD2V_nhQ8A9zGaIkRQvgg-FAP_fgJlsWeESwh1e8ob22rvO3Vpl3kgDVZgkFqL', 'width': 720}]",ChIJww0hh_xLMjARaxcqt0mdYys,3.8,"['lodging', 'point_of_interest', 'establishment']",84
"Jl. Gereja No.5, Karya, Tanjungbalai Selatan, Kota Tanjung Balai, Sumatera Utara, Indonesia","{'location': {'lat': 2.9646791, 'lng': 99.80599860000001}, 'viewport': {'northeast': {'lat': 2.966001679892722, 'lng': 99.80729017989272}, 'southwest': {'lat': 2.963302020107277, 'lng': 99.80459052010727}}}",Empire inn,,ChIJ59N4_EdRMjARZKgZY3EvqBo,5.0,"['lodging', 'point_of_interest', 'establishment']",1
"Pengadilan Negeri, Kisaran, Jl. Lintas Sumatra No.42, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9789816, 'lng': 99.6119409}, 'viewport': {'northeast': {'lat': 2.980330979892722, 'lng': 99.61325152989272}, 'southwest': {'lat': 2.977631320107278, 'lng': 99.61055187010727}}}",OYO 91874 Kisaran Residence Syariah,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106817539306702994343"">A Google User</a>'], 'photo_reference': 'AUGGfZk03cIMdRyuLlBGAMs0IWHN35w84wabHByVZHI3JM4TN__aaorfXG5gUAKwXIpZtKxXcwIBN6fXlx_eEzBjhfS88p_mwQhNbcZ2kmeQPF7dKBTm_8FA5yMOOgnRidHxWo7CTpdzcOCwODzdQA7jaNUEoWQndnDjrn_GgafiTq6_lJiD', 'width': 640}]",ChIJOylptl1JMjARxSY3yN6mjg0,3.2,"['lodging', 'point_of_interest', 'establishment']",9
"Tugu Pahlawan, Jl. Imam Bonjol No.146, Kisaran Kota, Tanjung Balai, Kota Tanjung Balai, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9801295, 'lng': 99.6301489}, 'viewport': {'northeast': {'lat': 2.981475879892722, 'lng': 99.63155637989273}, 'southwest': {'lat': 2.978776220107278, 'lng': 99.62885672010728}}}",OYO 1752 Hotel Wisata,"[{'height': 4128, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102235120533271729929"">A Google User</a>'], 'photo_reference': 'AUGGfZm8PW2EgRZITCqcEPnkb1PA2TLs1_dKiooTxM2SGAn7dtMpYpJlrfH4dxu1U612uKvMxo7gKDAZggufjD6Xs0Vp15yvA9nf-Hdr4yJ94e0suFwcdrfAfkYL3VIodO8LLeqbWaeB9uMVES9jHcm8dvwB6t_XpIJbzVb6zZIhfpGjBNiL', 'width': 2322}]",ChIJCX8JF75LMjAR0mGpIEcDb88,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Pusara No. 17 Tanjung Balai Selatan, Kota Tanjung Balai, Tanjungbalai Selatan, Karimun, Sumatera Utara 21311, Indonesia","{'location': {'lat': 2.9566362, 'lng': 99.8053638}, 'viewport': {'northeast': {'lat': 2.957955629892722, 'lng': 99.80672787989273}, 'southwest': {'lat': 2.955255970107278, 'lng': 99.80402822010728}}}",OYO 90980 Al Karim Syariah,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109378719988136678103"">A Google User</a>'], 'photo_reference': 'AUGGfZnoso0q93zyAzuE7BXTRDQaYdFiQkMWK0GZIpHSijvAleohOUyW8-L4kJWKPK2uike9vSrN6PHfz8HlqKZM6HYi5S3aW0nq731IDTXU2nry1WJJxytUTC5G5qdnA-58RBk0UUYO0jmFgHGz_hsNilTKpJsI7R5tx1VP1pl-oCco62zk', 'width': 4160}]",ChIJCWCTcUlRMjAR1-Gt3bCfgQY,2.9,"['lodging', 'point_of_interest', 'establishment']",43
"Jl. P. Polem No.115, Tebing Kisaran, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9793116, 'lng': 99.6258165}, 'viewport': {'northeast': {'lat': 2.980667529892722, 'lng': 99.62709927989272}, 'southwest': {'lat': 2.977967870107277, 'lng': 99.62439962010728}}}",BERKAH INN,,ChIJuf7SifxLMjARwPwA_oxnXxo,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jalan Malik Ibrahim No.1 Kisaran Baru, Kisaran Kota, Kec. Kota Kisaran Barat, Kabupaten Asahan, Sumatera Utara 21211, Indonesia","{'location': {'lat': 2.9856776, 'lng': 99.61429509999999}, 'viewport': {'northeast': {'lat': 2.987027179892722, 'lng': 99.61556102989273}, 'southwest': {'lat': 2.984327520107278, 'lng': 99.61286137010728}}}",Kost aurelia,"[{'height': 560, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113921751583745261090"">keisyaclara 95</a>'], 'photo_reference': 'AUGGfZny7Hgx6cQWi3yEFA_vSGCRmuVPimubeFO59ZrMo0_5TNEDn0ZPTTzVgvXGGJjQgKfRRIniF5p2QfJDlE2_CngzGYaAX_pwQWvRPKXdP762qQKXvnnwro4N285SC-GAoXjX-y-M7BiNmn5T0jfOq_genLpdqMMPU2mYO6_DZh2Cg1K_', 'width': 1152}]",ChIJpQaTEOVLMjARxYSlKcU4u-g,4.3,"['lodging', 'point_of_interest', 'establishment']",30
"Perwira, South Tanjungbalai, Tanjung Balai City, North Sumatra, Indonesia","{'location': {'lat': 2.9565701, 'lng': 99.805476}, 'viewport': {'northeast': {'lat': 2.957919879892723, 'lng': 99.80682587989273}, 'southwest': {'lat': 2.955220220107278, 'lng': 99.80412622010728}}}",Mess Al-Karim,,ChIJsWJPC0lRMjAR4EzkuEl6sB8,3.8,"['lodging', 'point_of_interest', 'establishment']",11
"Hutabasagasan, Sihiong, Jangga Toruan, Balige, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5482791, 'lng': 99.08128579999999}, 'viewport': {'northeast': {'lat': 2.549612479892722, 'lng': 99.08267542989272}, 'southwest': {'lat': 2.546912820107277, 'lng': 99.07997577010727}}}",Brain Homestay,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113901927369373358539"">A Google User</a>'], 'photo_reference': 'AUGGfZmzN_8fI2pKmW0DxuPrIai1MbMoOvx3oUWvg5StjozqKW8C1cXZkg3vqEB9On4GoRq3zagtkq7lpueBUHeSPWNFjVHQATb1I4LBPXR4VQVfm0I4HXA6qKEDHgmmlMd94y1IqcsiSnxSd0fEGoADI2BGsGPfXQS5R1c7c7GUfsNbZhbX', 'width': 3000}]",ChIJUcQr3Xr7MTAR0Vw-guLtEZ8,4.5,"['lodging', 'point_of_interest', 'establishment']",2
"G3XJ+6G2, Jl. Hutabagasan, Sihiong, Kec. Bonatua Lunasi, Toba, Sumatera Utara 22386, Indonesia","{'location': {'lat': 2.5480007, 'lng': 99.0813184}, 'viewport': {'northeast': {'lat': 2.549353079892722, 'lng': 99.08264867989273}, 'southwest': {'lat': 2.546653420107277, 'lng': 99.07994902010728}}}",Ridho Homestay,"[{'height': 3368, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102397582834110354297"">gobatak gobatak</a>'], 'photo_reference': 'AUGGfZmOjN_5k8fN3QI4-PTc6ZZznddjjYZBOVcmVzjxSMTPyo_77vwlyRnt6fLtGKW63zVbMYRshIx7EZxHQirkGwr97MDLPvefyoZtvEmRGskIb__4Ca-WERVZf98MghdYmjHqkB4ZoVXIb2N8CuYohwNeE4wq1sNXaLHx4PPrTb4UlGOX', 'width': 6000}]",ChIJSZ2KcFP7MTARruCYyZsOVL4,2.5,"['lodging', 'point_of_interest', 'establishment']",2
"G3XM+WC9, Desa, Jangga Dolok, Kec. Lumban Julu, Toba, Sumatera Utara, Indonesia","{'location': {'lat': 2.5497993, 'lng': 99.08359449999999}, 'viewport': {'northeast': {'lat': 2.551198529892722, 'lng': 99.08488082989273}, 'southwest': {'lat': 2.548498870107278, 'lng': 99.08218117010728}}}",Lekmen homestay,,ChIJlcvVOgD7MTARsSi9QfTjsVQ,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"Jl. Sisingamangaraja No.47, Bandar Sono, Kec. Padang Hulu, Kota Tebing Tinggi, Sumatera Utara 20625, Indonesia","{'location': {'lat': 3.3200263, 'lng': 99.15358769999999}, 'viewport': {'northeast': {'lat': 3.321439579892723, 'lng': 99.15492997989273}, 'southwest': {'lat': 3.318739920107278, 'lng': 99.1522303201073}}}",Lim's Hotel dan Cafe,"[{'height': 777, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105142669999697028327"">A Google User</a>'], 'photo_reference': 'AUGGfZmK1UjUEC0jnXL14bMUTRInAhG89GuThFx3MksrtMk6wVwQCd_ywFRGyEZ26M-2vvdQMQ-mCBFiWyomoQZ7QaVQEIgR4Tfm9n76FIuEobUhbwV8AcnBL3R_G-MewNkyC8uwNMN0gjJvEZmcHh2dn77T_plgZf6psissAVflg5dz7Iul', 'width': 1380}]",ChIJdaBhlTJhMTARxKevf2QLGg4,4.5,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",333
"Jl. Dr. Sutomo No.26, Tebing Tinggi Lama, Kec. Tebing Tinggi Kota, Kota Tebing Tinggi, Sumatera Utara 20632, Indonesia","{'location': {'lat': 3.3274516, 'lng': 99.16479}, 'viewport': {'northeast': {'lat': 3.328732429892722, 'lng': 99.16600502989272}, 'southwest': {'lat': 3.326032770107278, 'lng': 99.16330537010727}}}",AMANDA HOTEL TEBING TINGGI,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114174166920719782689"">A Google User</a>'], 'photo_reference': 'AUGGfZkvTnS-BsSQx2-pKM7SyRfV4C7yQisn8gb9eytbKdCJ4l8PZ0kx9s6Pk6MUYkPKKNT1fHfuT3SswYf9aod1U4AXvohzaFIEFqzxYTG-q31xIZciIpAjwiwnIc2baANPjMNXQbN82olmIu2nqI8CULbK1yAOh4f9orkZWTrcxzRkfa6O', 'width': 960}]",ChIJsyuZkLdhMTARPwm-rFNVjFQ,3.9,"['lodging', 'point_of_interest', 'establishment']",567
