formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Topidi, Bonto Lerung, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Langit Topidi Resort,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111350896359323473565"">Aji Bungsu</a>'], 'photo_reference': 'AUGGfZluOfuJkYjouNZ9ov9nQ3ZI1hbEGIxYNI6a1VgU-ovzGOKaXnivM1hKWC3xaWo4Yse0KgdWZv5CjkGTuqShcBDOhVT1eyo9me3CDBGjLzUpopVTsACi9g3T_lRG-X77EVty7cMPDxC07rYE2gLfpSNhCb6jRfrmWIdpFbR61CEoeAfZ', 'width': 4160}]",ChIJ7fbPfSG9vi0RexY0vxejBk4,4.5,"['lodging', 'point_of_interest', 'establishment']",131,-5.2848125,119.8853125
"Bulutana, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Pucuk Merah Malino,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111317768191769524058"">tuty sembilan</a>'], 'photo_reference': 'AUGGfZm3FXXoybFIFU-sZ54wAVNXASfIDh69w2YoyySU01qpjLOfOWjUu_5MPB42V_2ZG8kswp21D4AIy9Pmn8pFLeBCBSGEKoqmbUrls0p0nv_-QzeS_C0MTy0MkkIzCuoKAzqQfE_oqeh9Yvdj3rzMYFWT4KvS9I2eoxSx8L7Qcg-Qw-I4', 'width': 4000}]",ChIJrU-Loly_vi0RnbJxw-pvRGo,4.4,"['lodging', 'point_of_interest', 'establishment']",37,-5.2721285,119.8558412
"Jl. Poros Malino, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",D'PINUS,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111599141591163025800"">A Google User</a>'], 'photo_reference': 'AUGGfZnVFKn_GyKJSV5o5EaA1ERK4E64-TGJ4LAhbobyIccShOIBnt5_sV9Ecxc3yFL1_QM07VZj91C69x2jwEF5enJLqVVdkC4Gj1G-1hlklaPLS6tpxchSywtv0NejNc7Moq1o56tYp2kNGJYRFaAhh6fyv3636tgdQXLDNItmONSM3cuW', 'width': 4000}]",ChIJ_flLkbaXvi0R1K1rZGx_WEk,4.7,"['point_of_interest', 'establishment']",44,-5.2402295,119.8825733
"Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",VILLA BOROBUDUR,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116639581416849708331"">Nurfalah Didi</a>'], 'photo_reference': 'AUGGfZkJ76aIt9HBZtIZMav0hlX4W5tN4NVYk5p7Ch1qeFLg9NnhZ-hFIBgvKVvz8JmnazdVJW5OCeKC_D2ChX7O2qacrujA5pfV8NJd9vYEb0_bRZf1q5ZuyuXo58KC7dxyAJDbFIrGiFKABKUuAGOWbKAX1OPrMOR1UkBLWd5nxT0dW1xH', 'width': 3840}]",ChIJqaQ_btyVvi0RkFl4jU6EkAk,4.3,"['point_of_interest', 'establishment']",60,-5.2440875,119.8737688
"Jl. Malino, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",IEFA Resort Malino,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104548998687446827544"">A Google User</a>'], 'photo_reference': 'AUGGfZlGHetZlMk2uJB4IRA1YBQbRw4yTAqdxkxMrR0ZQ4FKFQdrZjZ1Op3EcLvIYQTw5xYaAY74UjSLHKJsna_suQcNse6AaxvLxmFt0db5TaWSbFRUKArgqPBJGvgqjV4hiYm_TOFjN_wHKmkHi8T7GknFruKD5E3ATZ2jZ4vd79d8IHw-', 'width': 1040}]",ChIJsfmUH5uVvi0RlqIYZpMZOHA,4.6,"['lodging', 'point_of_interest', 'establishment']",63,-5.2574453,119.8443878
"Jl. Sultan Hasanuddin No.1, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Celebes Villa And Resort Malino,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108899016841554453701"">Achmad Suhaiba</a>'], 'photo_reference': 'AUGGfZmVCsbbiwPmvGu_I2X5q2IN5JyQoKETnsfeh3tCu69rRg5KM6T_eZy8DaaYrkN5yj9LlI1VK3pLSCe9ZBhXMIx47-8DgxMxV8TNcX_qSB4l25jZtXGkLyQLQ82L6GJsnrLufWyKb7vwO7CeMXwoDvvnOVPm7lTEoS4O6KXmL1CiERch', 'width': 4096}]",ChIJ7a_F7JaVvi0Rxo1_8HXOOAE,4.2,"['lodging', 'point_of_interest', 'establishment']",610,-5.2523954,119.8513016
"Batulapisi Dalam, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Risty Cottage,"[{'height': 1072, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103035677370884720769"">A Google User</a>'], 'photo_reference': 'AUGGfZkc-1SUO_PEF49RYeSoCNl3lpoZZcl2RKiAWhJqwx3biR8CEC5Z88AUk_pizY3a6NCY-bdT0yGpeM-jYWsMs0Nz1vvOOsImbSOLYtbIpAycNO4_mIpkbjxdWPnrdYoRXCGp_SwtzRTrLxcWvMXOMpnLwU7dBiaJL6mWseTxkOYhsKND', 'width': 1072}]",ChIJq2hxjoWVvi0RzEg1wCZhMx0,4.6,"['lodging', 'point_of_interest', 'establishment']",40,-5.2378903,119.8763619
"Jl Pattene, Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Lembah Biru Lagoon,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104832661840621674191"">A Google User</a>'], 'photo_reference': 'AUGGfZkobDEe4teZ__ekSECKhpFeYiu_O3hrE3PKUO0Mftt-q1dCTuNVQn-FsXZiRpdO5Ig3-_EKsxQdVFE9bA0rBJKxQUf4EKo5aYIpi0f7oiaKaL_vgj9CbCqIxbQqBTUD4OHAEjFvxyRtyzcEOooGXJy_PfZDgmlx5c-cM0CS5RGQwr39', 'width': 1280}]",ChIJH-8-n8WVvi0RT5TDem7YBz8,4.3,"['park', 'lodging', 'point_of_interest', 'establishment']",555,-5.240336,119.86677
"Jl. Poros Malino, Pattapang, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",Villa AFU Malino,"[{'height': 719, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115061729132040965333"">A Google User</a>'], 'photo_reference': 'AUGGfZkvDpDQ62XqhBSpX4qlHgiSUGYLg7y_y_XB_pHA31xj6K4_4QNlbwJ_Fo18eGtb8TdVl5z5sZk6b91yPeYKpmcI_c89Rduex58uyvh04ZSych54gv5GNh99jDpyGxJTP83N0E6Y88HF7Z5oalxUOsCmzKiR9vDEIlPQovj-ughNA1Ca', 'width': 1280}]",ChIJAQqCxf6Xvi0R3WSeCAlyqCA,4.5,"['point_of_interest', 'establishment']",39,-5.239527,119.889365
"QV5R+7X3, Pattapang, Tinggimoncong, Gowa Regency, South Sulawesi, Indonesia",The Misty Villa,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107386116673271698148"">Herlion Stefanus</a>'], 'photo_reference': 'AUGGfZnS4HGfdCaBCIDUu1wT0nWF33aL0VZZ3tAvXDfxSvK_5JZtBMQ-FiyBevBONCROaOVaI4hZhdEJoCRPM9Ksp2qKEQhWZW7NbbyROQZVneBGWPfnUTp4JnkwZt3IKESHSUF13LEL5ozUHzPxEj2No61KBHd1O345zue1qBlhe4aQXhpf', 'width': 3024}]",ChIJP6mDFHqXvi0R4F67zjrMXzE,5.0,"['point_of_interest', 'establishment']",5,-5.241308,119.8926036
"PVW5+7FR, Jl. Pendidikan, Bulutana, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Penginapan KIRANA,"[{'height': 1970, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101697148875719362226"">A Google User</a>'], 'photo_reference': 'AUGGfZmK1MyYaAQiWKglCo4v_LjTcvu9Y5XICbdAEqEfGAVzxruuvLieklH18X-WUjdDxHCNyJNp0ZctUPjMHb19LE3M2PIBPpNB0SKsgEpYg3WlyfYupJfbcj8mSR7tpVmCmWMVwtwL4DBgyW198tzfqM6fs9FLpHM9hXVjAyqL1c3dBKAe', 'width': 4160}]",ChIJ-7v7DpOVvi0RH66L2BOnG18,4.9,"['lodging', 'point_of_interest', 'establishment']",27,-5.254271,119.8586364
"PVW5+FG4, Jl. Pendidikan, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Villa Palen,"[{'height': 720, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113598371783524248895"">Mustahabba Mth</a>'], 'photo_reference': 'AUGGfZkO0j0TlP-FEQPKHjUv7O2sa50hlCtdVT7YUCE42gIB11tKouMw63RxTbybyYH2ZiJPiiSeFJxiT0H051pQzKIRPzso91lvJySNU3s_L5i-AQ-Gqp-nf5Eybir5H_01Q7JsAb9bcHTku3EYCDlyllK9Aj4tSlwds5yNX5Hs-_2t-xWK', 'width': 1280}]",ChIJE6CXHryVvi0RkSbntug-DM0,4.9,"['lodging', 'point_of_interest', 'establishment']",16,-5.2538538,119.8588366
"Kampung Parang Bugisi, Kelurahan Bulutana Malino, Bulutana, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",villa kolam renang bahagia,"[{'height': 2240, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117317157125637647036"">A Google User</a>'], 'photo_reference': 'AUGGfZmGpGeGE4EWKT3lRuuy8HEZlQZnaI9GVvhiMudD9-I2T5Drk_T8QeJXoo4FmTlKPk3PUVcSPvUxXDPt_fG6fxxsWn0tGwd2iLuVx3ZhOBZbdAktnCquqDRj6W53UjceKXEaaK96yLpUNLvt2CYMH1bysiAg9flA9d9Q41qNfmv9wBHG', 'width': 4608}]",ChIJPWymr1iVvi0RqNoXhAyBpkk,4.5,"['lodging', 'point_of_interest', 'establishment']",17,-5.259583699999999,119.8631668
"Jl. Sultan Hasanuddin Malino No.78, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Hotel Celebes Garden,"[{'height': 780, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100779335761428344262"">Samsul Alam</a>'], 'photo_reference': 'AUGGfZl5LqKqWtNhpskcfPnlSyw9lqNIcgizRnnwz8tD5afADKxZm7whz0PrsTV9kQyoT_jem73L70ZO4erkxD-eoiodQJ-7qHPNeFbfRnf5XXyzCEpwYCbhMzd4NouK54E4J4xvFd-dAWdwMEm4VeJViAcRQBBulxsBnhSJKkj2oQrLIDWh', 'width': 1040}]",ChIJNX9OHsCVvi0RLzPmBOV-oxs,4.0,"['lodging', 'point_of_interest', 'establishment']",115,-5.2475401,119.8612439
"Penginapan Aria, Jl. Endang No.24, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Penginapan ARIA,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107027954272749074559"">Wiryawan BK</a>'], 'photo_reference': 'AUGGfZkBK6V25YUJXGSDu1aN7DDix_F_HpQruY-eL5Hp6feZ8K2MKvOwiJcA5EQo17GtDDuKoXjfnV8sh5H6-DULVkTr-f00kzsk0XiRhWSNEdVQpwH3O2cF_TMJl0VHtnYuTfhZIbXcsvWfDXc9iCcxSQmN6fJ5csvE5TWX1B-LjvOGQ-tP', 'width': 4032}]",ChIJ04AmApaVvi0RIcgXeLguvuQ,4.4,"['lodging', 'point_of_interest', 'establishment']",36,-5.2471235,119.8572336
"Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Villa Venus Kencana,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113840213773678851328"">Bobby Meidrie</a>'], 'photo_reference': 'AUGGfZngh_kFl3w2fzyrSV5AdozpiR88YxZe4sSXxXynSZa938sknclJ2FG_e_giLb_qwW_QBABPts8ILx5QeviHcJsIOKnYFFdQmXf6BYY3G9x0ed1mcuf3ZZ_CAPK6kbzPPCt0FAHNDdi5IdjB16zq-Rje7GNHkFAODxUGesD7Qf_Tk0rB', 'width': 4032}]",ChIJsUZLtcCVvi0RK_tur1JD2Oc,4.5,"['lodging', 'point_of_interest', 'establishment']",60,-5.2442569,119.8597597
"QV25+5CH, Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Homestay Intan,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110835075895002170215"">helga ratu</a>'], 'photo_reference': 'AUGGfZkx75I5lWwlwXk2xx6ZwPli3QzPfijRJ7jLbBEUxKHhHvt5_XqBNTvefWEdr5OkUapvoFEhTZi-ow8ncUdDPagmA06vV4_-DckQ1LSkoZo5tE_no5b9iJSJNfqNXaGErUwvY8pGhNh4giiRzxcnRTsQcuTfD_qd6ewT5rI0Wm8JRuF6', 'width': 3264}]",ChIJs523zbaVvi0Rnjwgj1cXQwE,4.7,"['lodging', 'point_of_interest', 'establishment']",3,-5.2495993,119.8586195
"Jl. Sultan Hasanuddin No.122, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Penginapan Pondok Naila,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106379306841197690935"">Bilbo Baggins</a>'], 'photo_reference': 'AUGGfZm0a4MWmKc3TIZ-W7pI_XV8nR-nW84nnYosl3fOOc4eYpPMaVj2Nzta1XlzzsF_uJv-CMogQZkLtPk9mAi-VY7OWMvZH3UdjIrk251cI1HoJ7TJ8_DXpHmGOmbW2ZtS6qxE7wPelBKGiJMMPs5IEkVbiFzVldhooN32Jl1Gzu358abj', 'width': 1844}]",ChIJ44OgJ8uVvi0RH6pl9ZA2Qzg,4.7,"['lodging', 'point_of_interest', 'establishment']",30,-5.2418358,119.8669312
"Jl. Sultan Hasanuddin No.165, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Pondok Nurham 2,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115801874202690833693"">A Google User</a>'], 'photo_reference': 'AUGGfZlYatHMi11cV2AwjZjnONVKwifZzJtdLqvjx3b0T0lFHgm-ksQ6Yr1iKXBPGJwZ4J2yTYUYaYdthcv_18vM1dbj-ZatU6ZrM68XCoXr1hT804jsDm7iMYPs8MZT1UhT5J4OCImoz2oPgX98vW9qsKmYsMIIpYGe_ZrfitkDMPd_WEan', 'width': 1800}]",ChIJB43GOcCVvi0RXD3X9NjDEa0,4.5,"['lodging', 'point_of_interest', 'establishment']",63,-5.246745799999999,119.8747421
"Jl. Sultan Hasanuddin No.101, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Penginapan Bahagia,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107757011529983779330"">Ernesto Ranirein</a>'], 'photo_reference': 'AUGGfZkULoyzQDphSez1Awl1pLGWf0DAlpPy3jE_CjjpY7fcaZ6b4qimfkGjzeMWoC-ji0gPtgDrVhVcQnnMDPIF4vyqof9fculUwUx9FRSE2TVaM1NI1Msh4v5-KTkaIstvZKohSeONEsPP1e0wTaCTsSEvyaA4iPaFx6WFo9J0_LCYErd6', 'width': 3120}]",ChIJtU0ep92Vvi0RtWgwfk0Ij-0,3.9,"['lodging', 'point_of_interest', 'establishment']",264,-5.247290599999999,119.8737526
"Malino, Tinggimoncong, Gowa Regency, South Sulawesi 92174, Indonesia",Penginapan pondok Makkatutu Hutan Pinus Malino,"[{'height': 1872, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101257017264418995852"">A Google User</a>'], 'photo_reference': 'AUGGfZmjSd2JOWsC-ikP3TSXkhAA4MV2R4drU93lL68qMH8Wbabkbqw9oytuaUCBtF999aJNcpULcVX5ucIjP5_nYyyxO1CObj6dydsovwg0L2Q1F3RElHDaI3p4A4YVzVW_Wpx_sFKy-xauD5dLQeCiglm_TC_mMnWwETp1sfhaYUOamoUx', 'width': 4160}]",ChIJj1bFtX-Vvi0RFvjbA-Y73Js,4.5,"['point_of_interest', 'establishment']",24,-5.2420409,119.8667417
"Produsen Oleh-oleh Khas Malino, Jl. Endang No.2, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Bukit Indah Malino,"[{'height': 3840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106687478022738622118"">A Google User</a>'], 'photo_reference': 'AUGGfZkrfj5LwM5CDN-2zykPnH1JtrmvcOtFxuOpvaD_dwis7tSobmebJ5LJuAxxwsjIagBf5UMrANBb90I1K_q38gCbEvqaNkBOMff2Eo-mHebYf0zzvTwUT1K7KczJFQMaLn4HH0RZzjhV_ZirCuWa9oNkzLtezqp10_2k1AuzNgLmxe0t', 'width': 2160}]",ChIJkybIGb6Vvi0RI3QDCcBDM2M,4.2,"['lodging', 'point_of_interest', 'establishment']",193,-5.249782499999999,119.8527924
"Jl. Sultan Hasanuddin No.67, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Penginapan Berkah Malino,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113863420701350379944"">Adnan Rahadian</a>'], 'photo_reference': 'AUGGfZnoJe5mFv1sthcUFeuUonmpftjYUrhD0rqrs5Ni5yjy5qb_MiUxQoREWW9_fe8CY3WUN4yavoQeqxbWSscTlor_zFBAsMXlViv9Omh2Yp9Hwmg-gkgEUHcKWB5sRIRhRC_jKQdn-zg7pZcnAbkoCALsrdYPdEjJmgYFdabYRuNqaQQ', 'width': 4608}]",ChIJy-eMo92Vvi0R6xFKvTY3Eis,4.9,"['lodging', 'point_of_interest', 'establishment']",14,-5.2468822,119.8733127
"QW44+49F, Jl. Poros Malino, Pattapang, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92171, Indonesia",Pondok Ningsih,"[{'height': 1040, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106071540389954343746"">A Google User</a>'], 'photo_reference': 'AUGGfZlqd274RN_0LQLk-8TSs4eCH6M6EsN_Y-I-5_x0-p3Es7fZjFlGDCcivSLups0PqO4fkZROK1a_YtfBWGIhi31PwQ9v2I-yM9zb-IKX1f_Fr70Ono9eELjN3otCa-18PaEbyjWHXQ1eguesKbvaQkCn9zQvK4a0XEpmWcX_9mGnfa-J', 'width': 492}]",ChIJxZZ4N0CWvi0RemL84uqOxQo,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-5.2446833,119.905919
"Jl. Endang No.78, Malino, Kec. Tinggimoncong, Kabupaten Gowa, Sulawesi Selatan 92174, Indonesia",Villa Yasmin,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113055887727886644286"">A Google User</a>'], 'photo_reference': 'AUGGfZmS2ObpWv3iziXa2k0-C2v7iha9CSrp4spQZ2Hxjj8-veEOnZHL--izrRIj2uPVyjQzKaOg3_-HS9DG38TwiC6PLdEB8S4103NY3vuXtqZXtxZP8Ss3Yv9wySkU-Fuh3K48nCouy2dMrjwFFkfr6dZMl_gpPylyHLGNtCjhGeDXwFqT', 'width': 3264}]",ChIJdRkNOb6Vvi0RcBV26VDJCq0,3.8,"['lodging', 'point_of_interest', 'establishment']",22,-5.2473325,119.8559426
