formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"Jl. Pahlawan No.73, Rante Pasele, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",Wisma Maestro Toraja RedPartner,"[{'height': 1840, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106705684798770746994"">Tedong Borneo</a>'], 'photo_reference': 'AUGGfZkpGRAmn8bDqgT1qjTaJ6t-f6rmKpT394CdUQ_gX4RT1Js3Kf085QqUfSyXnT__l1db9QyWX-Qjop7V8QbMk3_9reJwAqC1X7vL26xITjXXkWiJxvzoTRGcNJUt1T83cXM8oV78Myh8_N1ZaX30KkptOYMK4h6k8FwQwRqwtLz5n4sY', 'width': 3264}]",ChIJXRqKtJzpky0ReTYXu2ptuU4,4.2,"['lodging', 'point_of_interest', 'establishment']",86,-2.9778364,119.9010448
"Jalan Paorura No. 26, Rantepao, Rinding Batu, Kec. Kesu, Kabupaten Tana Toraja, Sulawesi Selatan 91834, Indonesia",Toraja Torsina Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111762905321687002280"">Fikri Sairin</a>'], 'photo_reference': 'AUGGfZnTuEwJGtfKda6Vgfcg0aZu2qb3WJa2Jmng8Xca1FC7aLxueCb1keNMVihOVUTpSlntwlXvX0mhQ_XgvHa8u4pS0W7i2fbytAL0v6oK9wC31X9n0jzqmIg_ejfOzGBEteVhVgEhG2q2ferTWBWJqV0Ssgk-TpymVfW3-EPE6jNQ-50', 'width': 3024}]",ChIJ_fAfLfvpky0RfvN6EvhvS7A,4.3,"['lodging', 'point_of_interest', 'establishment']",160,-2.9851412,119.8910805
"Jl. Kadundung, Jl. Poros Singki, Alang Alang, Kec. Sopai, Kabupaten Toraja Utara, Sulawesi Selatan 91853, Indonesia",Rura Raya Homestay,"[{'height': 2048, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112219380589944206783"">A Google User</a>'], 'photo_reference': 'AUGGfZn8E7m3ZLr6aaSHthaxCCxMPd8ocNrHrGnLeBg_rDYOq6zcJ7xVsM422iABFADwkzqzzZ7e4kaYDSCG7lds6CYWxFSPZqaoDeynMbRggCooUeU3P77w6FoY4g609ECAOmTeVktYfiUjZmJSl1WO5dT6F2RUKqX3Sv3vU-82o1_bgjPc', 'width': 3072}]",ChIJ9ZkC_sTrky0R-0U0CCM-YS8,4.6,"['lodging', 'point_of_interest', 'establishment']",30,-2.9886735,119.8760601
"Jl. Benteng Batu No.1, Singki', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",Toraja Dannari Home Stay,"[{'height': 676, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108706834000526919563"">A Google User</a>'], 'photo_reference': 'AUGGfZk9mYKYB5KiDJ6dgKAr59-o2cgX9ei11YUJ3PRieUaytmDf_15fvcfI6P3oNqZOAjo4pKgiZS02LdwzF3lHra1jL7XC5kQ4Av0HM1y4S-WfBjpX0VqhRAFV_ufAEeIppXx4PtEdg_RRiS3tJZuzWVpFfS3vEO_DPTk1lqjFzhdXzQB2', 'width': 993}]",ChIJc3rYFdzpky0R-IyNQ7BE6u4,4.7,"['lodging', 'point_of_interest', 'establishment']",29,-2.9750885,119.8944122
"Jl. Pongtiku Jl. Merpati No.4, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",Pia's Poppies Toraya,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106125449166324906139"">A Google User</a>'], 'photo_reference': 'AUGGfZnFSJSV1e48PP46o4D2jvFtZ7SeXFBzA1MRSN3F6as8WsN5g2mlUCdRxjVDN70UOtP_4Ys5otMC1vrsJ0GIINk-GUssldP31lCSYRYR3gVU2ZqaFzirvWGY57iYbmQItq8YLw8ZlzY1oqnjjhoB6mYWc8lEjDC46vd0DFVnb1LYVtcO', 'width': 4000}]",ChIJkVYJZfLpky0RkK_-JsEDj78,4.3,"['car_rental', 'restaurant', 'food', 'lodging', 'point_of_interest', 'establishment']",303,-2.9781738,119.8928487
"2VCW+Q43, Karassik, Rantepao, North Toraja Regency, South Sulawesi 91833, Indonesia",Hotel Hiltra Rantepao,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114252968276579622309"">A Google User</a>'], 'photo_reference': 'AUGGfZk0xX1PHeAJbmfl0_hDz-oqmoNkdCNOBWy1WJyN8nQB7A4c43Ssukvfu1VBVV7loO_mNiBT_FLwqjsMBIHVFcsTpmIOhGvwaPbO63534tEIdRZx8zUUgVztvevQTmcX1X65xhbN6VRPQY29jFMFzwC2ufQaVKRePh1X_wT-aktH7Fhk', 'width': 4032}]",ChIJeUGGee7pky0RB9UMVS4Kmgk,3.9,"['lodging', 'point_of_interest', 'establishment']",253,-2.9781224,119.8952856
"Jl. Landorundun, Penanian, Kec. Rantepao, Kabupaten Tana Toraja, Sulawesi Selatan 91831, Indonesia",Faves Hotel Toraja,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115215172915539575840"">Haya Athifah</a>'], 'photo_reference': 'AUGGfZmtdfBtmcaNCD9BTBGivt9QqZJGl9aDTSuDu50P0RsTSm0UrJBwEfDP5ZnFy5_L-6G78EJmlC_VA24mNqLS7JQtMrEKAEFeyFSrOlErMrJTukW4XdsgrTv9OxDvXW4NdTna0JPPkO1qaqZM1J4kVtOM7r8wz8oBUGd6rMssetPlyNUM', 'width': 3840}]",ChIJMStKyW3pky0RdlkzF1Mncwo,4.2,"['lodging', 'point_of_interest', 'establishment']",37,-2.9702157,119.8979908
"Jl. Kartika No.2, Singki', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",Airy Rantepao Kartika 2 Toraja Utara,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115095238744312112078"">Benfrizs Charles Reynolds Malau,SE</a>'], 'photo_reference': 'AUGGfZnGr_EktKwv1--HBuEVPIio5raVZToUVGaKEpOcRxo9Sm6XYCjIUCSccRdUiQpqstUQ8FmjnR-xxW55AaJym2r7qHB5Oc8tQNKIzOBIbqhbOEydZVOvABfqzH7suljdjgiiTtL7b3IFF0-5imajFpnBhiEDzsByHAHQd6SQLKTyAH8B', 'width': 1908}]",ChIJtSx-h-Tpky0RePhjE0dSFQs,4.3,"['lodging', 'point_of_interest', 'establishment']",21,-2.9730508,119.8943192
"Jl. Pongtiku No.15, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia",Manubackpacker,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118020600860564803688"">A Google User</a>'], 'photo_reference': 'AUGGfZlKBtTNcPUfTmb9aSRkxg2Ah26AkkRmdVvogqnpsrDmCYsZ6bKGL-u6oM68k_ppiXrArJNxqWL5b9om-kjImNjeaIbkx3BpICCi0qVt81ZAJt-7SR3jwsuFWRgO6u7LiG-ffjNg0PU_4V_USrLd-IboiPLaed590h7INaFkEKK6uLUJ', 'width': 2160}]",ChIJ_-rjyZ3pky0RvTMehHkooiA,4.8,"['lodging', 'point_of_interest', 'establishment']",53,-2.9786477,119.8934295
"Jl. Pongtiku No.116, Tondon Mamullu, Kec. Makale, Kabupaten Tana Toraja, Sulawesi Selatan 91817, Indonesia",Pantan Toraja Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102750697295768940585"">A Google User</a>'], 'photo_reference': 'AUGGfZnQs0AGA8k5xzJBeJLaMU1ElajL3ZvqUo-RjzD_WM6O0NJhAARG8rbHe8Sgslk1XtPoQ3BfmphFQH5PdIeWrprYTFh30nXHnMpt78X2SzBmTx55ovAqIlaioGbCt3-I1MEkoaFz9iG_an6SOB3BRsIZrxIDItF18cNSrLk0v4r2GezY', 'width': 3468}]",ChIJRW0jcYvtky0RWjjn-N3cJXs,3.9,"['lodging', 'point_of_interest', 'establishment']",293,-3.087492,119.8563375
"2VJW+29M, Saloso, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",Banua Hotel,"[{'height': 4624, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105873733272840909023"">monika emy</a>'], 'photo_reference': 'AUGGfZkPheEsWiDQU_5TTQwtXqbber85AJTFrlPv8J7XRlT1UhL8WIssrmL7pc77XDm1pXURLIdB0yvPKKweo1LA01-1wkGwk0neHS779l0un6pQ9PLo2-nZqTnYLR_C5Zam1GR8h5YeWKa6Pi0vrZ6LVBrtlDcUMRvi6q2MsUXQGOUCYY5P', 'width': 2604}]",ChIJ_____wPqky0R9KgpTsVrP5A,4.3,"['lodging', 'point_of_interest', 'establishment']",150,-2.9699349,119.8959287
"Jl. Poros Rantepao - Makale No.77, Tallulolo, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91835, Indonesia",Hotel Lembang,"[{'height': 2248, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100551660687390118436"">Satya Putra Husain</a>'], 'photo_reference': 'AUGGfZkw3jHGWkjZptk8YkjhVi76Zfln581vPVjNRwsg8BOR2T7hf51MHTT1o9ZapD2oE03PzntfAgN1XiyqspRHNQHhPqPX8-b8h7vj4D-yQLUQNriDbjFjRZpiuhv1uvEqL17j03mdeTezO3X9VsBf5mtZyTYx0NhUYa5qzLJfiYWjPip6', 'width': 4000}]",ChIJz3HwgxXpky0RCp9Dqp-MSVk,4.5,"['lodging', 'point_of_interest', 'establishment']",45,-2.9920338,119.8859853
"Jl. Pongtiku No.8, Karassik, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91831, Indonesia",Hotel Pison,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106302621834578693460"">中村たけと</a>'], 'photo_reference': 'AUGGfZk9cYVrIXFr7cUVIUNVFayPgXi5ndxE2clG7XN173JMi2Bk6wpo9REMtE2O-dvaNE_Zh-bmGWQaOkelMuFNJ-bFgCekmpniakrDL6irv2kr6hH-ePQU6DYV9Z8R9IjbGgqU9f53uHtnnDvNxGn4Tq33fnA4UHy8jPPyqDUOBvD8NPVa', 'width': 3840}]",ChIJ304VAO7pky0Rxw2fatC4SkA,4.2,"['lodging', 'point_of_interest', 'establishment']",233,-2.9786398,119.8926537
"Jalan Paulasan Rantepaku Tallunglipu 20, Rante PakuTallunglipu, Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 98131, Indonesia",BUNGIN FAMILY HOUSE,,ChIJN1VVlXfCky0RjtzNWoJboYY,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-2.9686062,119.9123893
"Tadongkon, Kesu, North Toraja Regency, South Sulawesi 92119, Indonesia",RedDoorz near Londa Toraja,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106689621627640996323"">A Google User</a>'], 'photo_reference': 'AUGGfZmS_FoVfYTFX_2AZmbTj2Xc84hqZPjnwKrtiAdPHuW3nx3G0qhpkdYQdzDgvCzLW24uTnQjcgfOoR_TlIn4lFv4IlanJWXkAYyQm_ptPD0VqSrtcmAg7qFKHw3h9LJgbjvs1EMiXSc5HohFUsZGWat9ezEOyNIG3ybl9LG-Pr2iDxu9', 'width': 900}]",ChIJX48MGxzrky0R8Y1F3A2CnAY,4.5,"['lodging', 'point_of_interest', 'establishment']",13,-3.0199375,119.8704375
"Batutumonga, Sesean Suloara, North Toraja Regency, South Sulawesi, Indonesia",Angel's Homestay Batutumonga,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100618830815256692203"">A Google User</a>'], 'photo_reference': 'AUGGfZlYTvvDc3c3s_vfLN1FUJc3PYPzg5lJayEq99A8tLNgT7MuSjG7sutQ_tkpGWCtJiLdyO7rXj5vY5Y5Wc99xGh_At7cH3Qk68jk3mzYUE-hMUZduX7pFB4PxwVvrLOCaSCwE4R3jfvAbY-mE7456V8oIqRsS89nZp2iVdnV3m5g5rQV', 'width': 3024}]",ChIJ2aTe4vLBky0RON_6HB75XaA,4.6,"['lodging', 'point_of_interest', 'establishment']",11,-2.9151991,119.8810513
"Jl. Wolter Monginsidi, Malango', Kec. Rantepao, Kabupaten Toraja Utara, Sulawesi Selatan 91833, Indonesia",The Pancas Homestay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115502797796433818963"">A Google User</a>'], 'photo_reference': 'AUGGfZki-kcEoKMQDgdI5_k7G6awBEPHUNHjojx_NKlnvxOv96Ck18JfW1ECB9bbdJtHy9a6R5IonlDuZqdST05eujdcCggF6EYtU3O1-GTz86jH3X52d9UMzqIfogGVoqoxpR8W9cBgrVb3JEEZk1ZH0YdATpTbD5wnsF4TCesPsnK1YmRr', 'width': 3024}]",ChIJl2wVlTnpky0RSrfTM1o_ZRU,4.9,"['lodging', 'point_of_interest', 'establishment']",9,-2.9657128,119.8994048
"Jl. Pongtiku KM.02, Poros makale, Rantepao, Rinding Batu, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91835, Indonesia",Niel Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116294420687385702657"">Ricky Ilyas</a>'], 'photo_reference': 'AUGGfZm5uDnXE9HCtXkgZYaj-RfX4bABv1yG5U2aFbUj4qGBTssXssbd5y5IW9fJvyENhiTUsLdxBB-BOm25fJxpy-_5M6RfnLXuXCgUhFiCzAA0gE9jxns_i69ojPEEl01A9QnwdmirJ62BFnenZn04doXOo7lMjOHYdxFo_4zQkL7emEoB', 'width': 4000}]",ChIJ33htNo_pky0RlQfLma6Cl6w,4.1,"['lodging', 'point_of_interest', 'establishment']",208,-2.9908248,119.8879102
"2WQ5+8P8, Tagari Tallunglipu, Tallunglipu, North Toraja Regency, South Sulawesi 91833, Indonesia",DARRA HOMESTAY TORAJA,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113810612050888436382"">A Google User</a>'], 'photo_reference': 'AUGGfZlFO2175nIntkY4avti7DKRvpq5J56Xmd2hfH4Yt7z43yyQUhv8LNjxrgZ4FG939aLni4Sh3mAkGt_WwcRwx8kxVL2OzDBIIKUHJQSwJk6-i7eE-bALsVNKyZnHpq8eBdH7Gc-fcY6xYqhbMvAb8Il8KZ2-YgObXROiWLDITqgn1lDU', 'width': 1080}]",ChIJWduizjnDky0RdQfdN0BQXhw,4.8,"['lodging', 'point_of_interest', 'establishment']",206,-2.9617102,119.9089405
"Jl. Tonga, Pantanakan Lolo, Kec. Kesu, Kabupaten Toraja Utara, Sulawesi Selatan 91834, Indonesia",Toraja Homestay & Coffee Bunna,"[{'height': 1500, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111291184511873594944"">A Google User</a>'], 'photo_reference': 'AUGGfZl9TmsZW5QIwEvwFwtJNf0-NT07GCH0bvhLepFB8P8a0sG7zJzedbT8IqVkQEf8ZTGiP9ZPrP_t9Dd7LqkD3TPGsARtYwxAlCR7ZkPRFyT8DWc7wDUb0ilsqDIbT7qHPt7oLsObiy61XTC7pjwZVd0gVnizwZTyU5GnMZIGAt06koud', 'width': 1200}]",ChIJ26Ms3-7pky0RbFBcjx2ySPA,4.8,"['lodging', 'point_of_interest', 'establishment']",13,-3.0021939,119.9004339
"Jl. Pongtiku, Lemo, Kec. Makale Utara, Kabupaten Tana Toraja, Sulawesi Selatan 91862, Indonesia",Gosyen Efata Hotel,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107007761123817809263"">A Google User</a>'], 'photo_reference': 'AUGGfZn6yFeUcj9TUrOBZ0Nt6i7NAI9uvbWS9rmtETeHkULW5UahF71uT_dlbK-89X_7n7nnFq0m6AMp429s6gzveL5BmjXwTeaMbhz6s9ID17iCX9qpONSOl2rMiH7mAa0kIy2tU758nX9D87ivGDMSkawaD1PdOAZg8MQcMtz6fnXioFG0', 'width': 4000}]",ChIJRSnlwnztky0RnySSPuPJOF0,4.5,"['lodging', 'point_of_interest', 'establishment']",62,-3.043578,119.8709028
"jl kete kesu pantanakanlolo kecamatan kesu, Kec. Rantepao, Sulawesi Selatan 90852, Indonesia",The Sanduk Homestay,"[{'height': 1932, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104823033193161510334"">A Google User</a>'], 'photo_reference': 'AUGGfZnvbrDWU_TfiB0qX-I-g2TOPNIlVmQrc4G92QOXmRC86WskFLwtPLsxOqT3_wu1ire4gp2Ir3XK2-fLups_P2ujDMcP3MOFjEsc-dWjka7MEh9sr_yGths1OBV1C6Zdd8f3xGJCHH6sNZgdgzMmHdw5AB2melpaNVAGpEUVAi8GBEpc', 'width': 1932}]",ChIJ3UaN_knpky0Rh7NA5ibrO8w,5.0,"['lodging', 'point_of_interest', 'establishment']",92,-2.9942806,119.9084546
