formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Dr. Sutomo, Wek II, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22716, Indonesia","{'location': {'lat': 1.3829696, 'lng': 99.26865149999999}, 'viewport': {'northeast': {'lat': 1.384352129892722, 'lng': 99.26996677989273}, 'southwest': {'lat': 1.381652470107278, 'lng': 99.26726712010728}}}",Sutomo Indah Homestay Syariah Mitra RedDoorz,"[{'height': 2600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113026827244470247748"">deski arief</a>'], 'photo_reference': 'AUGGfZm9If_dUULmkl3zg5CBx_sPrs9H83DzrXGUuM_0K5HVI6iY2Gx6Q3IK-bKVmmFOqGjXBALmDeh7uYqOXBZr7kdJDZ2jc8Vj0mXHdvpV396Uy8FzvdNkuyRbfVZw6XUDLaw_9LCvWZ0X2T99rhQEGs4JP87zJZ_USm8FedqC8XcC8vY8', 'width': 4624}]",ChIJByxVFoYcLDARmslw4DaEN48,3.9,"['lodging', 'point_of_interest', 'establishment']",64
"Jl. Abdul Jalil Lubis, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4044, 'lng': 99.27928299999999}, 'viewport': {'northeast': {'lat': 1.405764079892722, 'lng': 99.28065272989274}, 'southwest': {'lat': 1.403064420107278, 'lng': 99.27795307010729}}}",RedDoorz Syariah near Bukit Teletubbies Padangsidempuan,"[{'height': 2992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116302471008584753540"">Ronaldi Tumanggor</a>'], 'photo_reference': 'AUGGfZm8hs3DJHzJIdjuHAWxJrSC5fhwKrOLt2Z8VsM1y7fBpJ1s9P1U1apqEO1VHx0jrlTpPV03SWO6BsFHtLFfi257dxH7wjCJXcXfHkoVtR5MZYy1OwIpF5FxNqK-UR8CJYHTVMmI9U5hTmHAx5vNk5vMe0_Tvm3U9976eB0i3cOcuJ2f', 'width': 4000}]",ChIJeQXM46gbLDARgMH8BdJ-tEk,4.2,"['lodging', 'point_of_interest', 'establishment']",122
"C72G+5Q3, Jl. Raja Inal Siregar, Batunadua Jae, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22733, Indonesia","{'location': {'lat': 1.4003826, 'lng': 99.27693699999999}, 'viewport': {'northeast': {'lat': 1.401691729892722, 'lng': 99.27833717989273}, 'southwest': {'lat': 1.398992070107278, 'lng': 99.27563752010728}}}",Hotel Pia,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111547968244523482788"">Abidin Simarmata</a>'], 'photo_reference': 'AUGGfZlTdVB8ZIj27A4Rew4mi3Ou-zRm2dfgOeD2xNN_oFMzulb97zZIP1mLxT0nk6l62SD26qXybXby1MHjI8zt0jKwbGeEE4kLTbb_uRVEeNdJich2cVWKrJgqS02GIkZS9sQ_r7UIzKmXzW6yfXPxkQlhvpRGkjv32ytCMXs4HlXuB9X9', 'width': 720}]",ChIJs5b4NxBEBBARGRgKAjIX5Tw,3.6,"['lodging', 'point_of_interest', 'establishment']",565
"Jl. Imam Bonjol, Wek II, Kec. Padangsidimpuan Tenggara, Kota Padang Sidempuan, Sumatera Utara 22725, Indonesia","{'location': {'lat': 1.3584723, 'lng': 99.2883612}, 'viewport': {'northeast': {'lat': 1.359692329892722, 'lng': 99.28968427989273}, 'southwest': {'lat': 1.356992670107278, 'lng': 99.28698462010728}}}",Collection O 91373 M Hotel,"[{'height': 3264, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101926324090989439390"">A Google User</a>'], 'photo_reference': 'AUGGfZmal0dKiE-66KhzL3sLaBX6rk4fb2Agr-6SkUoDLXmr4J3UJWC-w0hPNWHzZ9UQqXK-S9NTWaNXI0sumAxqM6fLcE-KJQwglX4o5xiMK0oWSDzFWrLRtjh-tZxMlqR_Taeic8OpjttmvvIpA7mvBDFchq1-7XNKSxz6Bq2FJ-lzxea1', 'width': 2448}]",ChIJR_E2kegbLDARngTYM2_7rFA,3.4,"['lodging', 'point_of_interest', 'establishment']",5
"Jl. Teuku Umar gang telkom No.98, Losung, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3791929, 'lng': 99.2769433}, 'viewport': {'northeast': {'lat': 1.380513979892722, 'lng': 99.27823832989273}, 'southwest': {'lat': 1.377814320107278, 'lng': 99.27553867010728}}}",Samudera Hotel,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115288874645366954195"">A Google User</a>'], 'photo_reference': 'AUGGfZkF5eiTi-9B_Te-QZ1J3qRqNPwC45No1vxlpEvh-a4qn02HlY8F2Ho_AQ83E5NH-oUbG7hsKvrXQKOni34qogZ3kFHGeved8mD_BWjD9jQSkA2awRBlQW2-5FSIuKQXNHAntXmhEDGqaCjOBsrUHddfLzEpQo6F3MPRbE8jOBZybul4', 'width': 3024}]",ChIJg3WKm4QcLDARSsFXEaF2wWg,3.6,"['lodging', 'point_of_interest', 'establishment']",114
"Jl. Sisingamangaraja No.189, Sitamiang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22735, Indonesia","{'location': {'lat': 1.387375, 'lng': 99.2747232}, 'viewport': {'northeast': {'lat': 1.388720129892722, 'lng': 99.27613897989272}, 'southwest': {'lat': 1.386020470107278, 'lng': 99.27343932010727}}}",Sitamiang Hotel,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107611461246532005972"">Herman Xanubari</a>'], 'photo_reference': 'AUGGfZllB1eMBWMB1l2fTo9QC6kOR0GNM3NTOHUVX2UlsvQRWf5LDe9RVhaBD_rfZQ82xsN9bC-mbG5Bwx81pGOtJZ6Fm_E66zBmU8wTWyPfd5CdB45NbJK8VwJH9iuLxT4mMTIl_XJ6S37NstaK59X6hx_XNz06D-nBqTKMKuhejVU_y1gp', 'width': 2048}]",ChIJyZUOAu6EMTAReNIKzK5SKl8,3.7,"['lodging', 'point_of_interest', 'establishment']",610
"Jl. Merdeka No.166, Wek I, Kec. Padangsidimpuan Utara, Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3833872, 'lng': 99.26690339999999}, 'viewport': {'northeast': {'lat': 1.384715979892722, 'lng': 99.26819882989273}, 'southwest': {'lat': 1.382016320107278, 'lng': 99.26549917010728}}}",Hotel Merdeka,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100782956233162081483"">KRACKER SUPERMOTO INDRAMAYU</a>'], 'photo_reference': 'AUGGfZn2xsRDEe8uC8nGqo36s1SVzjByNy3BxwP43_k6h-RG7XPjhT16SJuAmCNvsWpgVXAPdiIkog1XBfE8qsRAAqZfb7o8rSBkyUOZoVmWH7g8mWjS1blUDILyXYQe4TKah9EeiCevhoxd6ad67Ifzi8f8DpE8b068gLc4zJweOzFmg6yZ', 'width': 4000}]",ChIJgT32j4gcLDARQ87r5sTQgcM,3.6,"['lodging', 'point_of_interest', 'establishment']",213
"Jl. Sisingamangaraja No.75, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3801166, 'lng': 99.2741149}, 'viewport': {'northeast': {'lat': 1.381461029892722, 'lng': 99.27555557989272}, 'southwest': {'lat': 1.378761370107278, 'lng': 99.27285592010728}}}",Hotel Fajar Koy Tetap Jaya,"[{'height': 4080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107152647590098047370"">A Google User</a>'], 'photo_reference': 'AUGGfZm5zs7DKJSBvcughb94wAez4TMI0al0TKUD--36DUwHzSlh2DTYRS6T9HsBBRZbZiPeI98WKcggH3eMbLPeME17IpAR3-MgK2uUw9tON9HVJQXHtL9SEnoBMFx3Y8_wH2nK3FG65DSnW45DVt8HYrnJN7ALVMoMcxdoO04Iw9gZkuxl', 'width': 3072}]",ChIJg0XImYMcLDARAd0Ca_2cMDM,3.8,"['lodging', 'point_of_interest', 'establishment']",376
"Jl. Imam Bonjol No.25, Wek V, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22723, Indonesia","{'location': {'lat': 1.3753154, 'lng': 99.275064}, 'viewport': {'northeast': {'lat': 1.376607729892722, 'lng': 99.27634997989271}, 'southwest': {'lat': 1.373908070107278, 'lng': 99.27365032010727}}}",Sunter Pidoli Hotel & Restaurant,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107370946137330543909"">107370946137330543909</a>'], 'photo_reference': 'AUGGfZlSMZSHVb3YqVrVoWCd2eAY_PplVFcqhHgaQAqgcIQ-6dn2UAj8IURZnpOXWoFSLytC0bSwSCOOXz2wfXUMcIGtcK9oVHWnczbaOC4OVY8NJYv5G5ny0PM0cO_5XKCuOc2c8Q_nSe-XwxCU7x3Q2KCRiIh21wDfZfkKSDkJ_Eqosc3F', 'width': 3024}]",ChIJAQ8k8pwcLDAR-5YB7aEhUno,3.8,"['lodging', 'point_of_interest', 'establishment']",144
"Jl. Raja Inal Siregar Lingkungan VIII, Tanggal, Kec. Padangsidimpuan Batunadua, Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3951614, 'lng': 99.273997}, 'viewport': {'northeast': {'lat': 1.396479929892722, 'lng': 99.27532482989272}, 'southwest': {'lat': 1.393780270107278, 'lng': 99.27262517010728}}}",MBA Kos & Homestay,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108714119804962351882"">A Google User</a>'], 'photo_reference': 'AUGGfZlC0c-zMsaCEoLkHIYyKfyKTTvg9urnWEhQF7fH4zDHqgpyBs3lYWPVI3M6MfCZ2KVypw8b-RIj75FY-NoeIyb5swlO5SWTT-0JPwZPgf5kjXmd_kNY3o8Ges1ccFogD6wIbvyZicwZl56Rgl_QUd9LjsftkC6Hf7OnLftfMJyvO5fo', 'width': 3024}]",ChIJmxOj2msdLDARBnslF7hXmmU,4.9,"['lodging', 'point_of_interest', 'establishment']",59
"Jalan Bandara, Gn. Marijo, Kec. Pinangsori, Kabupaten Tapanuli Tengah, Sumatera Utara 22654, Indonesia","{'location': {'lat': 1.5596601, 'lng': 98.9041857}, 'viewport': {'northeast': {'lat': 1.561004079892722, 'lng': 98.90554287989274}, 'southwest': {'lat': 1.558304420107278, 'lng': 98.90284322010729}}}",Robin Homestay / Penginapan,"[{'height': 2268, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100902127114070024323"">A Google User</a>'], 'photo_reference': 'AUGGfZn2EXqfHRAEhqD26TbZeLCxtTbG5Pkkz0ff1niIfZk4WgepRORfiGqhyJAA_S-wxvB2FPUMilFMytPP5FHEjvn7bJ31AtiU_IJU_dqz1yc1xNL4Y1jFM8YdJot4isl9uFXZ_Vb17haA94me3f0FXyWinCUv5yHdfmIY7Yav6jjBRA', 'width': 4032}]",ChIJRbCuxFyVLjARJqaH7Hb6tOg,4.6,"['lodging', 'point_of_interest', 'establishment']",9
"Jl. H. Ihutan Ritonga, Ujung Padang, Kec. Padangsidimpuan Sel., Kota Padang Sidempuan, Sumatera Utara 22711, Indonesia","{'location': {'lat': 1.3650512, 'lng': 99.27360329999999}, 'viewport': {'northeast': {'lat': 1.366432779892722, 'lng': 99.27498412989272}, 'southwest': {'lat': 1.363733120107278, 'lng': 99.27228447010727}}}",Wisma Kurnia Sejahtera,"[{'height': 958, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114955003099740452382"">Rahmatkurnia Batubara</a>'], 'photo_reference': 'AUGGfZnVsVOr9E5nDePtf_p09lVmeWNyTuL5v7TgkHf0e0ppIX7G_T6M9aiSJ3zIM-w8-yCLmNQxL5kgXjw56PXtRyd56sjkqb7G3NI9ICZ9oMauDQNVDl3K2mhJEDqZBfjuAmxoNLS0K6gYOujV4pf8O3uqnB_DCLC0pN_K6v-ZuSGNlVQE', 'width': 1280}]",ChIJU4GOIgAdLDAROAzOqBYgHpo,4.5,"['lodging', 'point_of_interest', 'establishment']",2
"MHXX+9CQ, Huta Tinggi, Puncak Sorik Marapi, Mandailing Natal Regency, North Sumatra 22994, Indonesia","{'location': {'lat': 0.6984598000000001, 'lng': 99.5985397}, 'viewport': {'northeast': {'lat': 0.7005219500000001, 'lng': 99.59962497989272}, 'southwest': {'lat': 0.69220655, 'lng': 99.59692532010727}}}",ANGZ,,ChIJlb7p06G3KzARrLICtZmub6s,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"M52F+MP, Simpang Koje, Lingga Bayu, Mandailing Natal Regency, North Sumatra, Indonesia","{'location': {'lat': 0.6516251, 'lng': 99.17430209999999}, 'viewport': {'northeast': {'lat': 0.6530325798927221, 'lng': 99.1756720798927}, 'southwest': {'lat': 0.6503329201072777, 'lng': 99.17297242010727}}}",Hotel Azriel,,ChIJe_CQRAB_KTARMLbAAltMwKU,0.0,"['lodging', 'point_of_interest', 'establishment']",0
"3WPG+53M, Pasar I. Singkuang, Muara Batang Gadis, Ps. I. Singkuang, Kec. Muara Batang Gadis, Kabupaten Mandailing Natal, Sumatera Utara 22989, Indonesia","{'location': {'lat': 1.0854699, 'lng': 98.9251695}, 'viewport': {'northeast': {'lat': 1.086793329892722, 'lng': 98.92623262989274}, 'southwest': {'lat': 1.084093670107278, 'lng': 98.92353297010729}}}",Mess Snc Singkuang,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113229495954257955919"">A Google User</a>'], 'photo_reference': 'AUGGfZm0RvMFNWx21jTXpcc72Ce6rCsFb59EzpXhZHYqvS_v5ZyjEpoplH3agvmvNx8fY3uOQluXBBl4hSfwKR8TcAD3H4G5MzbcFcKkv-Iitc6YyUB6lWg1WnKHE5J-h1pXxYdJ8tumJIM_p9e3oCN-Wca7EDCVeUpw78J2jhM8lN119p6n', 'width': 1080}]",ChIJHZ_lL9VOKTARXAo9Wj7EJbo,3.9,"['lodging', 'point_of_interest', 'establishment']",10
"VHG7+HVC, Jl. Jend. Besar A.H. Naution, Sigalapang Julu, Kec. Panyabungan, Kabupaten Mandailing Natal, Sumatera Utara 22976, Indonesia","{'location': {'lat': 0.8764312999999999, 'lng': 99.5646551}, 'viewport': {'northeast': {'lat': 0.8776458298927223, 'lng': 99.56584822989272}, 'southwest': {'lat': 0.8749461701072778, 'lng': 99.56314857010729}}}",RAFIQ HOTEL,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100925341574966455439"">A Google User</a>'], 'photo_reference': 'AUGGfZm803aHFcu311A9Q0ofXXI42DkW0kzXCYXVykkJDLSKoUTQRbvSsxirNQaCGvFsGNFXMIUfMrvHha42hKtqH1UeW7L5AeMTRZkOZ3Bs0zjZBB8TrjgYKrk_6ZSCjmNJMs1j6Ngvx5-qCiBxTllb-VNhp7-qvMa_Gt4jwMuyYR1DOlFX', 'width': 4128}]",ChIJsRtI_uq_KzARv0lzZYeOYKU,3.7,"['lodging', 'point_of_interest', 'establishment']",13
"J34X+H84, Panggautan, Natal, Mandailing Natal Regency, North Sumatra 22987, Indonesia","{'location': {'lat': 0.6063643, 'lng': 99.098293}, 'viewport': {'northeast': {'lat': 0.6077060298927223, 'lng': 99.09961777989272}, 'southwest': {'lat': 0.6050063701072778, 'lng': 99.09691812010728}}}",Penginapan Pujakusuma (Hotel),"[{'height': 992, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117218955782034412071"">A Google User</a>'], 'photo_reference': 'AUGGfZmyGCy_6TZmKM7vozEqpf5m4fO-AAc_Twj_E0NA1_SKyRoInhY_pyBMRnziVlFrrk7XpOGb8jU_UGOAg3ZQxQqbA56m6RJ7EWhxbssS0bYjWJ2CFYB9tW8TbxLP0I2C5_kq45xKlzhMN5lH4jEG1AULG2oL9DyGntpHS5fXg5dnvauQ', 'width': 544}]",ChIJH8MEU5J5KTAReadJRbKAx4A,3.5,"['lodging', 'point_of_interest', 'establishment']",15
"G7WR+725, Bandar Limabung, Lingga Bayu, Mandailing Natal Regency, North Sumatra 22988, Indonesia","{'location': {'lat': 0.545639, 'lng': 99.2901177}, 'viewport': {'northeast': {'lat': 0.5470350298927221, 'lng': 99.29145477989273}, 'southwest': {'lat': 0.5443353701072777, 'lng': 99.28875512010728}}}",Rumah Keluarga Doli Nasution,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111291843698292809998"">A Google User</a>'], 'photo_reference': 'AUGGfZly13pYys4zqj8_73qpA9Iif9I0bQO4ZNk2eD8FMDEww4FCrqG8IbLt4I-MC3tdjNhIbs7mYhyiAWZsxURY9lpO-Opx_fASmWVgxSmlOhdJFrWr8uirWa6_m5xZpBLK-B4memxbI6FylE_hN2tKT99gAyKYXbsb2iX5RaAlZi5DnTso', 'width': 2560}]",ChIJM98pem8tKjARS4z5Lj_K8Kg,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Jl. Trans Sumatera Panyabungan - Kotanopan No.43, Purba Baru, Kec. Lembah Sorik Marapi, Kabupaten Mandailing Natal, Sumatera Utara 22994, Indonesia","{'location': {'lat': 0.7692331, 'lng': 99.57740729999999}, 'viewport': {'northeast': {'lat': 0.7705635298927221, 'lng': 99.57879787989272}, 'southwest': {'lat': 0.7678638701072777, 'lng': 99.57609822010728}}}",Hotel Zam-Zam Syari'ah,"[{'height': 1181, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100999669726306419136"">Rumah Makan dan Penginapan Zam Zam</a>'], 'photo_reference': 'AUGGfZlmuY1e_F9UNlZxmsELvdSHsUy9P7r_Z-7f9q6z4yJVNwGjEulLP6PU-npCYhCMBLv3SszVokw-shQXP3BOOoenxz57C37XPXoJ0zCCe7al2Nggh-01G2UuJcvKvaQT1-4VbOzWF4lsbh6VO-uB_-63L16ziIOkKQi06zcLQa-nkMxT', 'width': 2100}]",ChIJzxxPZUa4KzARXc3kWYN_Llc,4.1,"['lodging', 'point_of_interest', 'establishment']",64
