formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl Koto Kaciak No.151 Bukit Gado Gado, Air Manis, Padang, Kota Padang, Sumatera Barat 25215, Indonesia","{'location': {'lat': -0.9820163999999998, 'lng': 100.3649773}, 'viewport': {'northeast': {'lat': -0.9807241201072777, 'lng': 100.3664529798927}, 'southwest': {'lat': -0.983423779892722, 'lng': 100.3637533201073}}}",Air Manis Hill Residence,"[{'height': 1537, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108533558634623074544"">A Google User</a>'], 'photo_reference': 'AUGGfZnAJJsDsm3lxBuLIf0BKqE1l575gIOcSdDxQm_NaEaqktx-nwnZ3ZoSC-GRf-QdMzkzX3-poLz67y5lk9FT4UiR60nM73JIECeDgYlDJTSqziFge53pWjfy8wY4D99STBkJk8LjOR5JZ2xF1tyqhj_J-zrt1phjINJT5EQdXX3TvfXc', 'width': 2305}]",ChIJTz_oXOy71C8R4QYXA31IiWo,4.7,"['lodging', 'point_of_interest', 'establishment']",36
"Jl. Wolter Monginsidi No. 4 D/E, Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9569369999999999, 'lng': 100.3535755}, 'viewport': {'northeast': {'lat': -0.9556654701072779, 'lng': 100.3549437798927}, 'southwest': {'lat': -0.9583651298927222, 'lng': 100.3522441201073}}}",Ocean Beach Hotel,"[{'height': 2250, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117431555874427525878"">A Google User</a>'], 'photo_reference': 'AUGGfZmiGvVpoK3pR_J8HySeS9GYMzUd5yCJyrGcYvaH89ckMIVf2p0Rktch2zOcPIVd1iatERjkfQL3AI0OMzBpUJV1jbZHPrSz4HU5qMx0Qr6pROpyloc78umIb82hlgtpkVUXBH0NKSRBk6SxZlMjMlDAFvwaA_nT7fGnR5cdc62PiXwM', 'width': 4000}]",ChIJfdnxdlK51C8RMmV3jZodZjc,4.5,"['lodging', 'point_of_interest', 'establishment']",653
"2958+R8C, Air Manis, Padang Selatan, Padang City, West Sumatra 25215, Indonesia","{'location': {'lat': -0.9904352000000001, 'lng': 100.3657795}, 'viewport': {'northeast': {'lat': -0.9890390701072778, 'lng': 100.3668147298927}, 'southwest': {'lat': -0.991738729892722, 'lng': 100.3641150701073}}}",Air Manis Secret Surfcamp,"[{'height': 9280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107696706428315847890"">benny surfer</a>'], 'photo_reference': 'AUGGfZmdjSL4Ltdg5JfSjLRKNr-kmBGCXCRmWkJzoI2msdssaD0Tt7Lj3MYdnMrYITJdky51BlMuBg8hPpq1CsM4gijEo8txBueIZmc_gqX1UXyGt6ifXZYglilyTIG_M7MSli0yu9BG3GeDzXvjrWL43SW7IBEDw5Dn3MjobOA9a3tWkn3d', 'width': 6944}]",ChIJzeUNAKW71C8Ryd0DZ6r2ZJw,4.9,"['lodging', 'point_of_interest', 'establishment']",28
"Jl. Gereja No.34, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9568053, 'lng': 100.3566934}, 'viewport': {'northeast': {'lat': -0.9554177201072779, 'lng': 100.3580476298927}, 'southwest': {'lat': -0.9581173798927222, 'lng': 100.3553479701073}}}",Truntum Padang Hotel,"[{'height': 808, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108839345461208007617"">A Google User</a>'], 'photo_reference': 'AUGGfZmSPA2ZiBvj0_GXbpiCVaKdITfwboAaiI9rKO-tRa96KNhfHNQ2dB_yv6pHHgFdsDngpVhkQWTHEVAxuaIzRogW0sS90Cc0mc2Juqb_NGTMavz9SUhXjHBWkuqMyzuXXtNuFDS4VzWuii2Vr94ChsB0xBrgUKQ32Vin4O0_pupLYfxB', 'width': 1440}]",ChIJ55Mk4FG51C8RcghA0Np0zE0,4.5,"['lodging', 'point_of_interest', 'establishment']",6251
"Jalan Sungai Jirak, Koto Baru Nan XX, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat 25127, Indonesia","{'location': {'lat': -0.9643242999999999, 'lng': 100.3802528}, 'viewport': {'northeast': {'lat': -0.9630741701072778, 'lng': 100.3815976298927}, 'southwest': {'lat': -0.9657738298927221, 'lng': 100.3788979701073}}}",Palanta Roemah Kajoe,"[{'height': 2620, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107140776817880824260"">A Google User</a>'], 'photo_reference': 'AUGGfZmp5XEwCITdyeITh3CQr3P-MdQnInSxSFSeb5sK93REp7u_2lb_B9-tsimZ0Y9zZ7vi6hhpqhWXE2lAXKbnsLIGVo8I87tgzwYy6HfkqGq5_6S9l80usg_jpFZy9CBGaleilnGGS9QHbCNCRJyZCbotzMBt4MypEKxvXRCI7Rf1fBbm', 'width': 4656}]",ChIJ77H7qQi51C8RYr1S4iStg5I,4.3,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",374
"Jl. Bundo Kanduang No.14-16, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9544026999999999, 'lng': 100.3591407}, 'viewport': {'northeast': {'lat': -0.9530504701072777, 'lng': 100.3604892798927}, 'southwest': {'lat': -0.955750129892722, 'lng': 100.3577896201073}}}",The Axana Hotel,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113440797878374250424"">The Axana Hotel</a>'], 'photo_reference': 'AUGGfZnn_QcyHVu84rFtamWA-YkCSXibNQmaXyFxFs6IRoJazTUrQrYXk23CoRd2Qx8gvyH05vMGstMDkS0S6C2z7dle93Tw-bOvxvzi--EPKo6F9P2h9a6hlIwHV0PBAEc5ke8J3htUEpL58FjxNoTkQpX0v3xkZ_y4i-pVfjK_9ZaRw58x', 'width': 1440}]",ChIJk171CU-51C8RDEwJa23dDuo,4.2,"['lodging', 'point_of_interest', 'establishment']",3313
"Pinang River, Koto XI Tarusan, South Pesisir Regency, West Sumatra 25654, Indonesia","{'location': {'lat': -1.1500527, 'lng': 100.3823895}, 'viewport': {'northeast': {'lat': -1.148702870107278, 'lng': 100.3837393298927}, 'southwest': {'lat': -1.151402529892722, 'lng': 100.3810396701073}}}",MANDEH RUBIAH COTTAGE,"[{'height': 4160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104566536097950988953"">A Google User</a>'], 'photo_reference': 'AUGGfZmgrTn324TidY9K4PLid3Zv7bJ72IsIrG1mP03vh8K_Yi6fb3RahL2bqzd3Iu16cD5Ng6cDQoPm_4lz6wp252TAmFK3f2mz_GuXzvuvKVmRKXTLAWf9M8L59Fcv6U0KGXrHxkb28RrfavNf1t5uKOf9OwxUey0t1WxkGtp8Vqt6teVo', 'width': 3120}]",ChIJlTRQQGen1C8RbxDV3OO5Jtw,4.3,"['lodging', 'point_of_interest', 'establishment']",12
"29C6+3W9, Air Manis, Padang Selatan, Padang City, West Sumatra, Indonesia","{'location': {'lat': -0.9798292999999999, 'lng': 100.3623578}, 'viewport': {'northeast': {'lat': -0.978475420107278, 'lng': 100.3637451798927}, 'southwest': {'lat': -0.9811750798927222, 'lng': 100.3610455201073}}}",The view home stay padang,"[{'height': 1672, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116493979880035046623"">A Google User</a>'], 'photo_reference': 'AUGGfZl7iMALG31b2rpP4zj8Tt-ID0AxPv8LWANyEbSuVEw43hvFOD0Txyml0ISOpTK1GKliV7CceGy7FfT7AXwqK21YMkfdHkuUVQwKhWLJH7LZ9EFgGo_HrWKE64d8rmvkmCyNp5Kz9vwELBt9a84bOTlr7wbDF3Ftd1iSg_bB6TTjbDhG', 'width': 2508}]",ChIJi1gCwky71C8R0mVC-k7KVl8,4.5,"['lodging', 'point_of_interest', 'establishment']",38
"Jalan Dr. Sutomo No.4b, Padang Timur, Kubu Marapalam, Kec. Padang Tim., Kota Padang, Sumatera Barat 25143, Indonesia","{'location': {'lat': -0.9527435999999999, 'lng': 100.3908656}, 'viewport': {'northeast': {'lat': -0.9514170201072779, 'lng': 100.3921542798927}, 'southwest': {'lat': -0.9541166798927221, 'lng': 100.3894546201073}}}",Hotel Rumah RB,"[{'height': 1844, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107479531173686180111"">A Google User</a>'], 'photo_reference': 'AUGGfZloWpdy0xAtJ9htfsQxbWqF9jSzyY-JopXCg74SMU1gxO0RJbaHJPEMV9hGjQrfKvAHP9q2x0f6432qHKauyxrh47ZKNm-ievD4IkzgLGeTe2cTd0EpaCgLEQOkisfDAgDeIilKPZ5Ko4hzc224jwST9uKcJpGbC_qFdug3n7WX30bI', 'width': 3535}]",ChIJvdWKuna51C8RdPr7M7eF7bw,4.1,"['lodging', 'point_of_interest', 'establishment']",142
"Jl. Moh. Thamrin No.27, Alang Laweh, Kec. Padang Sel., Kota Padang, Sumatera Barat 25133, Indonesia","{'location': {'lat': -0.9546357999999999, 'lng': 100.3642746}, 'viewport': {'northeast': {'lat': -0.9532353701072779, 'lng': 100.3655929798927}, 'southwest': {'lat': -0.955935029892722, 'lng': 100.3628933201073}}}",The ZHM Premiere Hotel Padang,"[{'height': 1365, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117801438875122053768"">Grand Zuri Hotel Padang</a>'], 'photo_reference': 'AUGGfZnPAua7f8aESvRhZwolQLsnr9niZ8tqN3kBUcd15_PNRV7VFLHMp0DQZi-E3au-H7vmBCB0wUcntL57MHa6iCABgv0EwIR1yRHJx1OxaIf-iZHJWZsGrZ_hgkf52VdxI_FItJwZNuj0jJojGnGu7jnmLRfiiHrCbNK7ChJxaUPd2DSc', 'width': 2048}]",ChIJKR8n_US51C8RgPCBgXYllE0,4.7,"['lodging', 'point_of_interest', 'establishment']",11263
"Jl. Berok l No.08 C, Berok Nipah, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9634347000000001, 'lng': 100.3559197}, 'viewport': {'northeast': {'lat': -0.9620836201072778, 'lng': 100.3572192798927}, 'southwest': {'lat': -0.9647832798927221, 'lng': 100.3545196201073}}}",Lorent Hostel Nipah,"[{'height': 744, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100188316380587080400"">A Google User</a>'], 'photo_reference': 'AUGGfZk61eWgBl1bApUXRDiZw-e61tX2wRnv-bRGO8leyaCQXsR_YeodKC4Fw99Nsog5llPdcGEnhIfzrIPWIAgytcL92mQpKckuxXOb_DP7nRcJMnW1lfYjH1Co6p1LNrsL290xxcmtkK50DYeEFngbj14XQmqIwUKcgmPfaK-lpzmt7fpb', 'width': 835}]",ChIJl1-kntC51C8RzkOhtmC0roI,4.7,"['lodging', 'point_of_interest', 'establishment']",106
"Jl. Tanah Beroyo No.17, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat 25119, Indonesia","{'location': {'lat': -0.9590936999999999, 'lng': 100.3563832}, 'viewport': {'northeast': {'lat': -0.9576646701072778, 'lng': 100.3577105798927}, 'southwest': {'lat': -0.9603643298927221, 'lng': 100.3550109201073}}}",Sentosa Lodge,"[{'height': 366, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106600822790672127057"">A Google User</a>'], 'photo_reference': 'AUGGfZm_cqviHSgAiRInvhPZxFs_f_Mko-wozFPiB-m5Ch5Fu7rH7k0YKB09e0J_XbQK4iu5PzyeMUUK4gHVIkQfFdnTd4X2oTcFl6tZ0LUk1nE6pRsmfeJxA4idc14sijl4M4yj7AtMBzOtSlwmk6EtgzoRc0xR4e2yft1RPqZD7iFLB1j0', 'width': 550}]",ChIJFdr7Jj651C8RiUDRPzbo3ZU,4.7,"['lodging', 'point_of_interest', 'establishment']",48
"Jl. Hayam Wuruk No.49, Belakang Tangsi, Kec. Padang Bar., Kota Padang, Sumatera Barat, Indonesia","{'location': {'lat': -0.9595830999999999, 'lng': 100.3541}, 'viewport': {'northeast': {'lat': -0.958307970107278, 'lng': 100.3555504298927}, 'southwest': {'lat': -0.9610076298927223, 'lng': 100.3528507701073}}}",Tea6 Inn,"[{'height': 3016, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112084178063305916472"">Purnomo Paimen</a>'], 'photo_reference': 'AUGGfZkEYfbxRoBGdAx8dgb2TmypdtZ5gqQ2ZEhvDCn1ZSyK9rlQOL1a7VaH57HG9wHAiAPSrV3LnI15dbPzsFyuvB_o3c3HNVisD4Kt8KzAoCQbCabmOZripVidahDeBtuUuFbbrx0PySPAwPnwjQJPlI3oLRXZGVA7uRHgcqcRrFQB4oKT', 'width': 4032}]",ChIJebtvzia51C8Rr44nOU4Qwt4,4.7,"['lodging', 'point_of_interest', 'establishment']",15
"Jl. Bundo Kanduang No.20-28, Kp. Pd., Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9554737, 'lng': 100.3585461}, 'viewport': {'northeast': {'lat': -0.9539513701072778, 'lng': 100.3598239298927}, 'southwest': {'lat': -0.9566510298927221, 'lng': 100.3571242701073}}}",Kyriad Bumiminang Hotel,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115780961764853988087"">Al</a>'], 'photo_reference': 'AUGGfZlQtBdHN_gyqRzb6N1IJbAT1GT2inL4g8bzJc9-gYQRNCchhYXtNYKBnVpqvegymQaQZZnbeaXapVvSjDo5ZT6N1BeS8cWUmQ51M8hbhKZv-kUpMaYBqWkyt8tnyQmBXXMR3CcDDTzFUZizfppzuUPVxYRI3O5JRwhheTzc6vB66PZQ', 'width': 4624}]",ChIJ3_eyNl4t1S8RnHlv7svUnYE,4.2,"['lodging', 'point_of_interest', 'establishment']",3577
"Jl. Kp. Teleng, RT.004/RW.001, Batang Arau, Kec. Padang Sel., Kota Padang, Sumatera Barat 25217, Indonesia","{'location': {'lat': -0.9640496, 'lng': 100.363568}, 'viewport': {'northeast': {'lat': -0.9625036201072777, 'lng': 100.3648168298927}, 'southwest': {'lat': -0.965203279892722, 'lng': 100.3621171701073}}}",Second Hope Lodge,"[{'height': 963, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114013418592427432147"">A Google User</a>'], 'photo_reference': 'AUGGfZkVo2D9oGhyy8bHW8vDjJbzVzXjQ9FjIEIs64RW6zIIj2xHOD4LiDDdYWQpBcv8l211KJVfo_7_RI1fIvyRrWBPBc6mrtghH3RQ4k-2fE9s0ZFtGC0brfOpx0YTp0H9Ee9n9740PYWg4MTqCp68vIKPJSucC8vJToLmPAxgCqiIIrhp', 'width': 1280}]",ChIJq1-bP6651C8RWaB68VqOb10,5.0,"['lodging', 'point_of_interest', 'establishment']",4
"Jl. Sawahan Dalam III No.7, Sawahan, Kec. Padang Tim., Kota Padang, Sumatera Barat 25121, Indonesia","{'location': {'lat': -0.9476059, 'lng': 100.368042}, 'viewport': {'northeast': {'lat': -0.9462400701072777, 'lng': 100.3694428298927}, 'southwest': {'lat': -0.948939729892722, 'lng': 100.3667431701073}}}",Sawahan Residence Syariah,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113087401904745906931"">A Google User</a>'], 'photo_reference': 'AUGGfZmP7d-nL0JpU63Uxwrq91B5AKyDxa5UphSKo2Zv8wzbW7O77nGZeUpJMyrgSJw_ETM0NnPYIDkBG9PRhZ7KGIeWw9yX8tlS_UIwMRF2pVqKOEBuquQrjcBwhZArSNy5gWdNjoa9iraNLh6VdNv2jYHRmcK9DANXwvlYw_K3O0gARIk_', 'width': 1920}]",ChIJD_vUabO51C8RdMvmn6Bd4ws,4.8,"['university', 'lodging', 'point_of_interest', 'establishment']",32
"Jalan angsana raya,Komp kehakiman E3-E9b kel, Jl. Raya Cengkeh, Kec. Lubuk Begalung, Kota Padang, Sumatera Barat 25225, Indonesia","{'location': {'lat': -0.9500298, 'lng': 100.4189511}, 'viewport': {'northeast': {'lat': -0.948668620107278, 'lng': 100.4202992798927}, 'southwest': {'lat': -0.9513682798927223, 'lng': 100.4175996201073}}}",Wisma Ayank,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109504324046051269622"">Wisma Ayank</a>'], 'photo_reference': 'AUGGfZlF63y5QFdp3op5mV7_tcfA1cZuemxGAjkpnYbTjBqVpj95S5zxsK-m8PTI5bIF3jL860R1TgduJifSeAsEqjypjoCRy1ZH7duikh4_FFGvyJlD7SYZ12TFONoKdM8-fvUuz0lzWGmOipYMoQPna_qI1DN0U_EnaxMpb4mWFR04Iqup', 'width': 4032}]",ChIJcc2lkOy51C8RryGdOY6GfNQ,4.4,"['lodging', 'point_of_interest', 'establishment']",138
"Jl. Batang Arau No.58, Berok Nipah, Kec. Padang Bar., Kota Padang, Sumatera Barat 25118, Indonesia","{'location': {'lat': -0.9647712999999999, 'lng': 100.3582577}, 'viewport': {'northeast': {'lat': -0.9634995201072778, 'lng': 100.3596304798927}, 'southwest': {'lat': -0.9661991798927221, 'lng': 100.3569308201073}}}",Kokos Hostel,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105537605588698400596"">A Google User</a>'], 'photo_reference': 'AUGGfZky08KQ3BKGDQj2yKmlWm13POzAmZb9G83p6pbPsYVV3ZCBGHwSwJ0g3D-qHpQj5yFkGVLh5lv2ETLEzotWUiLG2Sj3kHRB__cw3F6a2u5FXYNm0K1CN8es1Xmdvdb2_Ow6AbwjIFm3awDdJ6uMLOmWIbIb4ev6zg2TUn6mhdtpajhV', 'width': 1616}]",ChIJ7VnC_3-51C8RFvyCQgcOZgs,4.9,"['lodging', 'point_of_interest', 'establishment']",55
