formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Letjen Suprapto, Kibing, Kec. Sagulung, Kota Batam, Kepulauan Riau 29424, Indonesia","{'location': {'lat': 1.041647, 'lng': 103.9815991}, 'viewport': {'northeast': {'lat': 1.043017329892722, 'lng': 103.9829094298927}, 'southwest': {'lat': 1.040317670107278, 'lng': 103.9802097701073}}}",SP Hotel,"[{'height': 1960, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100388513348726072096"">Joni Tan</a>'], 'photo_reference': 'AUGGfZnCHPtfcrpBDtF425aBiPyorzMghgFbhWivu3sHNHecDQbrEokTef5lVFkskgrCjne6JOVAhgFUE3f12ta8RGDHr3ua7pZUcCcaU7qGd1ky_fIylzwT9m2sIpZGNZK3VQJytmwsvxknyezJvtzBdRL6sGRf7rmdpwp6UoutXLn-GA85', 'width': 4032}]",ChIJa20Ku7eN2TER7xx4a0ZdP-Y,4.2,"['lodging', 'point_of_interest', 'establishment']",418
"Tunas Regency, Komplek Pertokoan Fanindo, Jl. Brigjen Katamso No.Km. 4 Blok A2, Sungai Binti, Kec. Sagulung, Kota Batam, Kepulauan Riau 29439, Indonesia","{'location': {'lat': 1.0490713, 'lng': 103.9337768}, 'viewport': {'northeast': {'lat': 1.050420929892722, 'lng': 103.9351264798927}, 'southwest': {'lat': 1.047721270107278, 'lng': 103.9324268201073}}}",Blitz Hotel Batam Near Sultan Mahmud Ri'ayat Shah Mosque,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109973922588981997246"">A Google User</a>'], 'photo_reference': 'AUGGfZmXgkef7ME7uIh8hcQcEzcloV0fJdVH2dcsRRPvAH-bZHha5C4GH7QxXoHwydTjB0rBGpZz5Fj9KfHHat-CifqZSGW6XVO-8pPyi-gXBB9xVT69AogkDEGmDw-_x2iTpa9IchressSgpsSHYlqSZoCPAydflUbQZyd1SU6CIX3HHDR4', 'width': 1619}]",ChIJrfVj7z6N2TERoHcEf1U4rZU,4.1,"['lodging', 'point_of_interest', 'establishment']",472
"Jl. Taman Carina Jl. Brigjen Katamso No.4, Tj. Uncang, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29425, Indonesia","{'location': {'lat': 1.0492094, 'lng': 103.9437049}, 'viewport': {'northeast': {'lat': 1.050516729892722, 'lng': 103.9450748798927}, 'southwest': {'lat': 1.047817070107278, 'lng': 103.9423752201073}}}",Hotel Prima,"[{'height': 4096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104207552579405198051"">A Google User</a>'], 'photo_reference': 'AUGGfZm5uzcaQKoGyWLz8uymKT8DILbIGOHvkbQaiD9fW3DuVImrhb4tLzU1mwVjQMV93UQjmPRUc3bogrURiYEFIsneJBGhfTsCvGjIEzoCWOLDMOTiHIW782BJ62J1MN8pWpev6ckbndwEtQ8hrReSwwPL-arCowTAqFhglCtxVIRcIjjw', 'width': 3072}]",ChIJHyhCPTON2TERM-OcsbDQo_c,4.2,"['lodging', 'point_of_interest', 'establishment']",43
"Jl. R Soeprapto Blk. F No.5, 6, Pertokoan, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29472, Indonesia","{'location': {'lat': 1.0279393, 'lng': 103.9753915}, 'viewport': {'northeast': {'lat': 1.029346529892722, 'lng': 103.9767426298927}, 'southwest': {'lat': 1.026646870107278, 'lng': 103.9740429701073}}}",RedDoorz @ Batu Aji 2,,ChIJRXJyGeqN2TERwpJDbuxebq0,3.9,"['lodging', 'point_of_interest', 'establishment']",10
"Waterfront City, Jl.KH.Ahmad Dahlan No.1, Tj. Riau, Kec. Sekupang, Kota Batam, Kepulauan Riau 29422, Indonesia","{'location': {'lat': 1.0822706, 'lng': 103.937175}, 'viewport': {'northeast': {'lat': 1.083424229892722, 'lng': 103.9386972298927}, 'southwest': {'lat': 1.080724570107278, 'lng': 103.9359975701073}}}",HARRIS Resort Waterfront Batam,"[{'height': 3998, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116327868132589142036"">HARRIS Resort Waterfront Batam</a>'], 'photo_reference': 'AUGGfZnTgWiz0PmArGgJsnScMFLLG1b1Uow4ml7PvQac_da0XTs9HWpH3nPEeOMJ9Rqnkj9Q8cGgzN7xdNzdDT0wstjnyp3gg4JM87Rvy9a1wmFSG9BHtJNMlZj6MJ410WNKFCPIdMhhIPZKCX8rp0LmnaIAaeWpbmpagnFmQkQwwEYtyRi1', 'width': 2998}]",ChIJLUHO7oSJ2TERMr4TJMX0ze4,4.4,"['gym', 'bar', 'spa', 'lodging', 'health', 'restaurant', 'food', 'point_of_interest', 'establishment']",3248
"Komp Pasar Melayu, Jl. Letjend Suprapto, Bukit Tempayan, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29425, Indonesia","{'location': {'lat': 1.0470765, 'lng': 103.9569517}, 'viewport': {'northeast': {'lat': 1.048426429892722, 'lng': 103.9583029798927}, 'southwest': {'lat': 1.045726770107278, 'lng': 103.9556033201073}}}",RedDoorz @ Pasar Melayu Sagulung Batam,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108945514716249471490"">A Google User</a>'], 'photo_reference': 'AUGGfZlx7gE9xlh1HR8ax2JgKb9Lhy6mLrn9rwPKYPtgr9aSwnCHfbb5E6coI7D0r598jySrhYwVbYTZPHy7Wn2B7gl-1mi5yOM_me-r_iXePO1eL5_XMkcrmg7_mNQEcMPDB1YgMw-JnXZvQO8EHc4pKBsUCHRp396O3g_Q9ZvqK2VqHrs_', 'width': 900}]",ChIJi2e0PQuN2TERg_bYvyP51aM,4.0,"['lodging', 'point_of_interest', 'establishment']",36
"2XVF+HPJ, Langkai River, Sagulung, Batam City, Riau Islands 29425, Indonesia","{'location': {'lat': 1.0439699, 'lng': 103.9742761}, 'viewport': {'northeast': {'lat': 1.045359329892722, 'lng': 103.9756296298927}, 'southwest': {'lat': 1.042659670107278, 'lng': 103.9729299701073}}}",Hotel Venia Batam,"[{'height': 2988, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110082969933488755652"">Efrydinata Putra</a>'], 'photo_reference': 'AUGGfZl-9z69PVuHHVdFKCfhm85APPEGIcZt4eAc4Q3B0M80XY5hfkPbF8vQ6ecoH4QCS00B49cvu5Qg5NiHAkTV_R9nDqR-7J-y3cJXAOxkhHRd3Rp6H_nOJJhrlqu8i_pltASAfHY6UnSTJ2K3zyY2kqNy1mPiMvV2kGDwIZ3-VN6G9dvF', 'width': 5312}]",ChIJ_z1gOZ-N2TERtkDmrxKF9ao,4.1,"['lodging', 'point_of_interest', 'establishment']",356
"Komplek Pasar Aviari Pratama, Jl. Letjen Soeprapto, Buliang, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29444, Indonesia","{'location': {'lat': 1.0515625, 'lng': 103.9703125}, 'viewport': {'northeast': {'lat': 1.052910279892722, 'lng': 103.9716235298927}, 'southwest': {'lat': 1.050210620107278, 'lng': 103.9689238701073}}}",OYO 93397 Hotel California,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104270009476741080828"">David Irawan</a>'], 'photo_reference': 'AUGGfZlIKsRP3slIGnBSvQGkpMRTeN6dVo3AA_uosT_BRwxW0UNJdsHUmD-vcHz5HZAyhKCu1h5LzNCMaEsjkE9W8mdt1TaBhsxTsGuIlv8ubQ7Q_tcLX66bQPQjylS0zzztaEY7-edulu_naALweDHlTa-n-ToA-d0pLpsN1K1gaGVwSfM6', 'width': 3840}]",ChIJ2WWmjaSN2TERtmm1ZfygSLQ,3.8,"['lodging', 'point_of_interest', 'establishment']",31
"Jl. Ahmad Yani, Muka Kuning, Kec. Sei Beduk, Kota Batam, Kepulauan Riau 29433, Indonesia","{'location': {'lat': 1.082147, 'lng': 104.0296209}, 'viewport': {'northeast': {'lat': 1.083444629892722, 'lng': 104.0311157798927}, 'southwest': {'lat': 1.080744970107278, 'lng': 104.0284161201073}}}",Best Western Premier Panbil,"[{'height': 506, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114064538373156876475"">Hotel Best Western</a>'], 'photo_reference': 'AUGGfZlBiWo3fk-d2mpiKYut3N6P6Cge5dIncJ9Cd2OAbyL0lnRYu4houjXfG9tagWDge0LD9aG_fLrd3CSuOzCUe8Ielq4i50_C4fVyHZgQwo5PCCyW748sF2A2NHhvho8AMsATNM3bv_b0GqbxrO_g06Gbl3nbOXBkm78PKVShSaEqMiRm', 'width': 899}]",ChIJYZ0jUZWO2TERb1MpcGYGO0o,4.6,"['lodging', 'point_of_interest', 'establishment']",4669
"Unnamed Road, Tj. Uncang, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29425, Indonesia","{'location': {'lat': 1.0493117, 'lng': 103.943921}, 'viewport': {'northeast': {'lat': 1.050631429892722, 'lng': 103.9452849798927}, 'southwest': {'lat': 1.047931770107278, 'lng': 103.9425853201073}}}",Hotel 81 Inn,"[{'height': 360, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117880512566868303374"">A Google User</a>'], 'photo_reference': 'AUGGfZnEcwPn4kSVlxOF26eRUQBfqVNBT-1qGM9i3k4h3cnkxbMdsIo356JT5tki2fKdRr8IZkAPWWPTC5gdjJeYCq8EaWgeI7uGI5GrU5vL8M6abo0vSrxWagN1ehEkhJ2ICgCQnfROc7HzphaZzlGQX1FRBXanDM7aMD38v0mCUiMWdhNs', 'width': 530}]",ChIJZ6LFVuaN2TERVLUCokIF2fE,3.9,"['lodging', 'point_of_interest', 'establishment']",54
"Komplek Pertokoan Muka Kuning Indah, Jl. Letjend Suprapto No.2, Buliang, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29432, Indonesia","{'location': {'lat': 1.0492324, 'lng': 103.9690436}, 'viewport': {'northeast': {'lat': 1.050583829892722, 'lng': 103.9703667798927}, 'southwest': {'lat': 1.047884170107278, 'lng': 103.9676671201073}}}",RedDoorz near RSUD Embung Fatimah Batam,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104346080899395133610"">A Google User</a>'], 'photo_reference': 'AUGGfZmDIUGJRjloOII3qpb-DB2kjrvpnFGcbGveP3rLpvMTC3YZkr-q6pmohFkxhi7uXyLCHd_2fjH0IS9cmQoTpNaKGMMfdVNvChsUSVTs3Iqnv8R-_CGEpYkhAzkXvp86ZK0GV5cCjol28d2trOJWWRZ3bgLXg2LVkNTyQMQGA3ARsVu2', 'width': 900}]",ChIJJ7OxwZiN2TERod7isfPd4kY,3.5,"['lodging', 'point_of_interest', 'establishment']",103
"Komplek ruko limanda, Jl. Letjen Soeprapto No.3B, Buliang, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29438, Indonesia","{'location': {'lat': 1.0458325, 'lng': 103.9704018}, 'viewport': {'northeast': {'lat': 1.047111029892722, 'lng': 103.9717433298927}, 'southwest': {'lat': 1.044411370107278, 'lng': 103.9690436701073}}}",Urbanview Trans Hotel Batam,"[{'height': 600, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100454049760890726808"">A Google User</a>'], 'photo_reference': 'AUGGfZlA80_CxKon5Yf2gNuHjMYGATpCo7Z1hdRgIm0ze-iTUhb2sKng2Lmk77GNzpXDMQwcTlPlwe4IEp-ousFPuJlgCpdL9orjvUE_0OzwYZeKVWFvnCULB5cuxs8zwUkCUa9kKz0xGwRIe12jmkZJtibccaOuPcvXhM_Jrsw8WMqz8IIe', 'width': 900}]",ChIJ2ZzeKwiN2TERydolMPR_x_k,3.8,"['lodging', 'point_of_interest', 'establishment']",4
"Blok A03-B11, Komplek Merlion Square, Jl. Raya Marina City, Batu Aji, Batam City, Riau Islands 29438, Indonesia","{'location': {'lat': 1.0560887, 'lng': 103.9481287}, 'viewport': {'northeast': {'lat': 1.057472629892722, 'lng': 103.9494910298927}, 'southwest': {'lat': 1.054772970107278, 'lng': 103.9467913701073}}}",Airy Batu Aji Merlion Square Batam,"[{'height': 707, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108541639613514732066"">Yoyo Riadi</a>'], 'photo_reference': 'AUGGfZk4Qegnu-D_IthcZK20Dum-61MEWdeHq_UYQYmEBjEQP9aiTBaI17HVUUvOUXCavRSlZULfrlNzV_VR8s9pY0sxnclGitmFQm3MV22u7DcsOvPUE7LUJQYKOnUSYRlFEqjbt4JbMGvVkos4QWUIMPvGViEonDqMM9x3O8oWFr2rdcQd', 'width': 1075}]",ChIJPysElhqN2TERvNjRBuNSzNY,3.8,"['lodging', 'point_of_interest', 'establishment']",17
"Ruko Mitra Mall Blok G1 No 03, Bukit Tempayan, Kec. Batu Aji, Kota Batam, Kepulauan Riau 29425, Indonesia","{'location': {'lat': 1.0515679, 'lng': 103.9671158}, 'viewport': {'northeast': {'lat': 1.052926179892722, 'lng': 103.9684645298927}, 'southwest': {'lat': 1.050226520107278, 'lng': 103.9657648701073}}}",Hotel Aviari,,ChIJbemmGACN2TERMb2Bk3KlrR8,4.0,"['lodging', 'point_of_interest', 'establishment']",2
"Harbour Bay Batam, Jl. Duyung, Sungai Jodoh, Kec. Batu Ampar, Kota Batam, Kepulauan Riau 29453, Indonesia","{'location': {'lat': 1.1524903, 'lng': 103.9989938}, 'viewport': {'northeast': {'lat': 1.153888079892722, 'lng': 104.0003154798927}, 'southwest': {'lat': 1.151188420107278, 'lng': 103.9976158201073}}}",YELLO Hotel Harbour Bay Batam,"[{'height': 3448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105628376244751765734"">A Google User</a>'], 'photo_reference': 'AUGGfZlHTDEpjtG6X2zHaxH7cfeAfhLvP4VqfdA_UYkPHAb8w7dbDOMq7rmEmLrCWMUwnN_QubvVS1IcIwoOtWauYLR1KDFIe5qWLHvaHe4sN57_orHe6p4GRxIULo2Ba1WS244JiX2RCY_ksCLaAZ9045lQ9t73hpcsz4VRxZD91DZdYXsf', 'width': 5168}]",ChIJO-5RY_yL2TER7eGbDmkOgL4,4.9,"['lodging', 'point_of_interest', 'establishment']",80
"Komplek Penuin Centre, Jl. Pembangunan No.1 Blok H, Batu Selicin, Kec. Lubuk Baja, Kota Batam, Kepulauan Riau 29444, Indonesia","{'location': {'lat': 1.136846, 'lng': 104.008604}, 'viewport': {'northeast': {'lat': 1.138196129892722, 'lng': 104.0099830298927}, 'southwest': {'lat': 1.135496470107278, 'lng': 104.0072833701073}}}",ARTOTEL Batam,"[{'height': 4514, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100117953044354345029"">A Google User</a>'], 'photo_reference': 'AUGGfZnhZhI2QESknttPx_Yc3hs_AUK_18XqQUcyPFfHPdvd83PkHbzwsghHlokOnMYSRaDlXZ9iwRy0ja7FePNXXydhV-wdc7ycwtEOzC8S7SsWwszrfk7eqKs0-s3mKD2aGL6ZCPESlxM3ggyeftnb71v3zVNkvUggV-ulCW-6GT1jALsq', 'width': 6769}]",ChIJ07CyXOCJ2TER8WWV6UAXh1o,4.7,"['lodging', 'point_of_interest', 'establishment']",928
"15-16, Ruko Sarkenji Blok C 2 15 -16, Batu Aji, Batam Kepulauan Riau 29425, Kota Batam, Kepulauan Riau 29439, Indonesia","{'location': {'lat': 1.0549598, 'lng': 103.9704228}, 'viewport': {'northeast': {'lat': 1.056334629892722, 'lng': 103.9718219798927}, 'southwest': {'lat': 1.053634970107278, 'lng': 103.9691223201073}}}",Capital O 93076 Batam Backpacker Guesthouse 2,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103667713749339663649"">Chianwi Jinxing</a>'], 'photo_reference': 'AUGGfZlxA3yVdkrKxmeXLVnZiiO4CybypQvp33NdjtC496Am3NW_vssW2DBd8CDJmTUMZ-QPlv65vd-BvQh9FzLyljMb9NoijikiIHDXtLjjB71psbUwNr0pgaB5OZyqMhrX4j4FEF2YhoAVXEJzsM3PI4oQ3MAZDyViyAipPDaR8C66uQf6', 'width': 3456}]",ChIJ2dZ_K8qN2TERWmEXzmf0dZo,4.0,"['lodging', 'point_of_interest', 'establishment']",8
"Jalan Kolonel Soegiono, Tj. Pinggir, Kec. Sekupang, Kota Batam, Kepulauan Riau 29432, Indonesia","{'location': {'lat': 1.140796, 'lng': 103.9204861}, 'viewport': {'northeast': {'lat': 1.142162129892722, 'lng': 103.9219128798927}, 'southwest': {'lat': 1.139462470107278, 'lng': 103.9192132201073}}}",KTM Resort,"[{'height': 3648, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102114055321614637897"">A Google User</a>'], 'photo_reference': 'AUGGfZkvAky1V_sCsN8YVUJtfuCFxgr0ahvCWpvQw7ao5JYArIGarHNYOHWpTJtISTMJ0OmMJAtT5gVQdf4gABTIbF2m6a5JBvrMOH8I6WuLeruFQ1LpBY-AbMP4mO0TnGVq4c1UxwsW2n556ueBmk_weCUuhjzgYjbouv0hpD4tVRwM8GGP', 'width': 5472}]",ChIJjYICZSWL2TERo2LN13vy__8,4.4,"['bar', 'lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",3570
