formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Gunung Wangi, Bangkil, Srimulyo, Kec. Piyungan, Kabupaten Bantul, Daerah Istimewa Yogyakarta 55792, Indonesia","{'location': {'lat': -7.8221875, 'lng': 110.4588125}, 'viewport': {'northeast': {'lat': -7.820879870107277, 'lng': 110.4601170298927}, 'southwest': {'lat': -7.823579529892721, 'lng': 110.4574173701073}}}",Omah Singo stay & resto,"[{'height': 3456, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/118175446168512913667"">A Google User</a>'], 'photo_reference': 'AUGGfZnuKwSfMZscT3FzRDLXIomLucQmr49Kzhq607tKoIRXFCvHvwKSVoExtTBeTm77EGNtEck5MSOd-lFfy_RT9B4GpmHeq1Vz66RKp3ON-aEXFFMkQ7r2Aq6LgproLHQRjOMnucLhFrLIj21SCR6JYwdCw0ETpbL3iirK9m2Lo_VLF-Fz', 'width': 3456}]",ChIJKwK0E0lRei4RuFnB-cvbU9E,4.9,"['lodging', 'point_of_interest', 'establishment']",52
"Dukuh Bansari RT.02/RW.04, Bansari, Kepek, Wonosari, Gunung Kidul Regency, Special Region of Yogyakarta 55813, Indonesia","{'location': {'lat': -7.9677779, 'lng': 110.5924083}, 'viewport': {'northeast': {'lat': -7.966470570107277, 'lng': 110.5937609298927}, 'southwest': {'lat': -7.969170229892721, 'lng': 110.5910612701073}}}",Alzara Hotel,"[{'height': 1152, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103107146963250638025"">A Google User</a>'], 'photo_reference': 'AUGGfZlwFntGHMOpVqARG9cWIUdILwf5NrKBpGnBt3Td7m9hEhRbr83SHpaGDHQe_Wj4l6U7RNYQlKsj5KE_yyB0ymiXxfxpThyauwyLI3OxtPs603lXY3amTSmwdXk99KWb-zehxlg66ZzKBnnk0d7kytyH91SJOfE2EBqcfK44DCa0aerm', 'width': 2048}]",ChIJm8E3hT-zey4RQZwEmkseqcI,4.4,"['lodging', 'point_of_interest', 'establishment']",679
"Jl. Pulerejo, Kranggan, Tlogo, Kec. Prambanan, Kabupaten Sleman, Jawa Tengah 55572, Indonesia","{'location': {'lat': -7.7431607, 'lng': 110.4914505}, 'viewport': {'northeast': {'lat': -7.741822020107278, 'lng': 110.4930075298927}, 'southwest': {'lat': -7.744521679892722, 'lng': 110.4903078701073}}}",Ubu Villa Prambanan,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109373379888553768036"">A Google User</a>'], 'photo_reference': 'AUGGfZkrsYKS2RmbQ3vVrmIvJBccRsn6b7y__vyfDiQRw93XJl01uDFzjamBs4C7Va4oC9bZ0zCknrgIlWkaulEi9y-xxPwcr_UbCCzpYtTk-4H8xy6NAjl8SlJXUQIFV8qOK22FyPpTxMFAfP0cWhfdvt2MPNKp9Bt5BHmQn0Vb3W5fQQuP', 'width': 4032}]",ChIJXTE9qD5bei4RnpWJWePIaVQ,4.5,"['point_of_interest', 'establishment']",28
"Jl. Pemuda No.25, Pandansari, Wonosari, Kec. Wonosari, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55851, Indonesia","{'location': {'lat': -7.965126, 'lng': 110.610901}, 'viewport': {'northeast': {'lat': -7.963779470107278, 'lng': 110.6122483298927}, 'southwest': {'lat': -7.966479129892722, 'lng': 110.6095486701073}}}",neng omah pandansari,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101197052359518402250"">A Google User</a>'], 'photo_reference': 'AUGGfZl85IVAzJEO5nDA8L98KgX7yPdC9yuVgnnsc4skhRNquk5PMPWpUhI-q13xB70d1quQFIEHZYggLKvWwnKYTrMAaP-MWmzt8NsWXAEBF2nnZLETcavfpSTRIJ6vhamb04XpTdHAWrvEoRPvcHpvEZy7T4j4h8hrAumE8SvACqHhdSTY', 'width': 1024}]",ChIJ686G-4yzey4RqugB47kdx5c,5.0,"['point_of_interest', 'establishment']",6
"Jalan Raya, Srimartani, Kec. Piyungan, Kabupaten Bantul, Daerah Istimewa Yogyakarta, Indonesia","{'location': {'lat': -7.8369961, 'lng': 110.4773881}, 'viewport': {'northeast': {'lat': -7.835605120107278, 'lng': 110.4785877798927}, 'southwest': {'lat': -7.838304779892722, 'lng': 110.4758881201073}}}",The Hill by Kamar Tamu,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109398754754617660102"">A Google User</a>'], 'photo_reference': 'AUGGfZkFwC6PGDiKJXwd0xxS-Da37NnZMvXKx04pLd5L3ScbtaWVNzn140VxRjj3VPE0G_E-0n7blCutnMn1Zt36VWit8gQCyUhtYKx3OHAtweLTBuq0oLSZiICbGL3vKGfAxQX19sxnhGOOZ5cAGb7FXyTjy6cs6glARMwZ-axx0rvuhR_3', 'width': 3024}]",ChIJWRKbpRFRei4R92Yq55gVDjw,5.0,"['lodging', 'point_of_interest', 'establishment']",76
"Jl. Candi Sewu, Tlogo Kidul, Tlogo, Kec. Prambanan, Kabupaten Klaten, Jawa Tengah 57454, Indonesia","{'location': {'lat': -7.741806899999999, 'lng': 110.49791}, 'viewport': {'northeast': {'lat': -7.740432970107278, 'lng': 110.4992606298927}, 'southwest': {'lat': -7.743132629892722, 'lng': 110.4965609701073}}}",Prana Villa,"[{'height': 5422, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107792383059030965140"">A Google User</a>'], 'photo_reference': 'AUGGfZlQZWw08MUGc2QUwvVO3hAmzx-p1ZStRPcZ6FyI3SO5o5AoERm6wmKsj3WLSxJdZeo5HDNd2chnMYMHhRog3Vm71w92pLsPqzD8MIyg8FRxspmCPen4O3euUP6oWae2M4sg4b2UyevxqIIqrYWcNpAXISG72362oMindfbjSdQB-LnU', 'width': 3615}]",ChIJZSfUw1lbei4RHskncDDab_Y,5.0,"['point_of_interest', 'establishment']",7
"Jelok, Beji, Patuk, Gunung Kidul Regency, Special Region of Yogyakarta 55862, Indonesia","{'location': {'lat': -7.885677299999999, 'lng': 110.5121019}, 'viewport': {'northeast': {'lat': -7.884327470107277, 'lng': 110.5134517298927}, 'southwest': {'lat': -7.887027129892721, 'lng': 110.5107520701073}}}",Wulenpari,"[{'height': 4288, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102842830896302323896"">A Google User</a>'], 'photo_reference': 'AUGGfZnJ8Z5gvMEgsXDtSQOPZcmyEsV8JKB_oPO3DwfvBeKphnSzhMEpfTNBzT50fWaBVsIs1-e2QV0NrwwevSLhaw42tQpoGDgfXsBLA7Szn_0eqcSvtCpwliaJuZWHo1IFjCVLm1JDyAgQe2RIbakqehfN0D0NJFHjmUiYW95OsSy7MNuH', 'width': 7984}]",ChIJsaPUxhxTei4RRmhA3N80L7k,4.5,"['restaurant', 'point_of_interest', 'food', 'establishment']",705
"4FFR+J6G, Srumbung, Pengkok, Kec. Patuk, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55862, Indonesia","{'location': {'lat': -7.875390899999999, 'lng': 110.49117}, 'viewport': {'northeast': {'lat': -7.874163470107277, 'lng': 110.4925058798927}, 'southwest': {'lat': -7.876863129892721, 'lng': 110.4898062201073}}}",Homestay Segitiga,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116676922902330924294"">Team Pixel</a>'], 'photo_reference': 'AUGGfZk0NUkOac5Yuv8mUBvaZ-IAizaGaTjfMGajdkjHLAYmgduwIyQygwLqZvqkuzGYMHSsECD6uv6E1rgxS6Ft1It8nC5c5qe8dHb4eQQbAx1PiQ3jAn8uCRpazil9xGZVSi2C3RyqhZMjikplL8XRT0CK7WqRWvAz9Tn8Rw8t--9MwiU', 'width': 6000}]",ChIJ_VmsK6tTei4RVNi03emR-Zw,5.0,"['lodging', 'point_of_interest', 'establishment']",7
"RT.05/RW.01, Patuk, Gunung Kidul Regency, Special Region of Yogyakarta 55862, Indonesia","{'location': {'lat': -7.847262300000001, 'lng': 110.4815391}, 'viewport': {'northeast': {'lat': -7.845936420107279, 'lng': 110.4829116798927}, 'southwest': {'lat': -7.848636079892723, 'lng': 110.4802120201073}}}",Semar Homestay,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104197545660146798233"">A Google User</a>'], 'photo_reference': 'AUGGfZlaHhXL5KuHJ0WicslGDdBZui6pktiWaPdEIraANbbWBQjpK3kahbES5FerUHM3Vp2XOI2YJwRo2c2NbG2z3sKNLrY02fXD40YSpaxagTUwu4Olg9OQP7QapcB4n_wkeuZJsI_dLlmHrGU8BNyWPRI3fh6lo9g74z5BcqMbnzIwQ3z8', 'width': 4000}]",ChIJ1zG5q3xRei4R7rKiDMvScR4,5.0,"['lodging', 'point_of_interest', 'establishment']",156
"6F42+X92, Baran, Kalitirto, Kec. Berbah, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55573, Indonesia","{'location': {'lat': -7.7926179, 'lng': 110.4508936}, 'viewport': {'northeast': {'lat': -7.791267070107277, 'lng': 110.4522380298927}, 'southwest': {'lat': -7.793966729892721, 'lng': 110.4495383701073}}}",Vikosa villa,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105570283513531956130"">Edo Kusuma</a>'], 'photo_reference': 'AUGGfZn4E29xuLGvwXXqlpGvkPWR7Vz2bUe5GrmiEL1V9n9TN77WYvg76mFiTTt2iOFCGhZI3TfsK_9M6qU6nn5LEVFTru5Yu4MQpZ1iuFj0HhVFSZo9SlZyBwEWqrcNojrD5F-tqIsjqqLXOWfngbobQyt7KKlD1XV83qEsbmxrsh-DOySH', 'width': 1080}]",ChIJ9Q7kPQBRei4REE7SxBcd2Ps,5.0,"['point_of_interest', 'establishment']",2
"Gading VI RT.001/006, Gading VI, Gading, Playen, Gunung Kidul Regency, Special Region of Yogyakarta 55861, Indonesia","{'location': {'lat': -7.9129794, 'lng': 110.564431}, 'viewport': {'northeast': {'lat': -7.911616270107279, 'lng': 110.5657206298927}, 'southwest': {'lat': -7.914315929892723, 'lng': 110.5630209701073}}}",Omah Gading Homestay,"[{'height': 3060, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112028949000663966063"">A Google User</a>'], 'photo_reference': 'AUGGfZmY1LcKvDz2nmhaq4upnwuhbz1KxSiEUrEwm3sm6sAF0B3X9E7R9KP8_hAynXx6GWLBKkQYjfq3DP2KBWzaIkBUqi_6ytVxqBDbGS26GZpj2oSsw_ceHyPs8sduOqv8pnCQJkDM53ChemeSmFmMhsJsxBvCJtJfngNOvemYaArJQPmg', 'width': 4080}]",ChIJFSAMLq9Nei4RJy6zJ1lpZ8s,4.3,"['lodging', 'point_of_interest', 'establishment']",38
"Jl. Flamboyan, Kadirojo II, Purwomartani, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55571, Indonesia","{'location': {'lat': -7.7635622, 'lng': 110.4528198}, 'viewport': {'northeast': {'lat': -7.762208320107278, 'lng': 110.4541192298927}, 'southwest': {'lat': -7.764907979892722, 'lng': 110.4514195701073}}}",A House ll,"[{'height': 1776, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101051151311407778293"">A Google User</a>'], 'photo_reference': 'AUGGfZknG-1RQJ88PlciIogJXeK4TYjh_6ZuIYSf4J9FNJ0ODRSv-Rwv9YijLeHCyEORcDYZ5BPOiuPf_IxAg04wT-UMs29VZpiGgH9QF15mgC4SXkxaj3MN0toejAuGPfu4PrVCJoyPcB2WtuEFa_U4ZvyREvkYIR8AlnQHSymh-VuUUyU', 'width': 1184}]",ChIJD_kuq59bei4RiPZS1W9jBs0,4.9,"['lodging', 'point_of_interest', 'establishment']",19
"Dukuh Karang, Karak, Plawikan, Kec. Jogonalan, Kabupaten Klaten, Jawa Tengah 57452, Indonesia","{'location': {'lat': -7.722644099999999, 'lng': 110.564066}, 'viewport': {'northeast': {'lat': -7.721225620107277, 'lng': 110.5654502798927}, 'southwest': {'lat': -7.723925279892721, 'lng': 110.5627506201073}}}",Griya Gendhis Saraswati Hotel Klaten,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107305768963266643155"">david kurnia hadi</a>'], 'photo_reference': 'AUGGfZl8_zKTwYEk1aBt4KSypZKVpLdNKT3pESPWmVRVjFWPqsTEoO-VLFEsAoBYD8vmos3HrWdtiE_elGCE2WEVDOjpEKGRMERqQN9_vkXzHswn_11M59wIANEwMyJqpU2XpwE9TuhvVbwpYnoFI46XvX_ePG8aXqcaRUqfL6nDgWXKQvLw', 'width': 6000}]",ChIJBSXvb4tEei4RxmyqsnwAmAo,4.5,"['lodging', 'point_of_interest', 'establishment']",389
"Jl. Opak Raya No.46, Ngangsiran, Madurejo, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55572, Indonesia","{'location': {'lat': -7.784384200000001, 'lng': 110.4788769}, 'viewport': {'northeast': {'lat': -7.783014470107278, 'lng': 110.4803019298927}, 'southwest': {'lat': -7.785714129892722, 'lng': 110.4776022701073}}}",RA GUESTHOUSE & CAFE,"[{'height': 2976, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105593128008987275144"">A Google User</a>'], 'photo_reference': 'AUGGfZmmzyrUcyB2ZZtDZHH8opiXn0Bj8c02JKRy6oSAoT9OmX_odVpAUTOm4vPfQ9kvvl7pHcFykkv6CUcICT-Ej43gN5OwdsGDOWItHJnv3cLoTArXTdJCJ98cXIFbQJUPHWSTu1mYPh40hbsET1Rjpx__krg0ffahVv9bN0bfNIt_vVIm', 'width': 3968}]",ChIJvaFU4CBbei4RcJnLN1rXrzY,4.9,"['cafe', 'lodging', 'food', 'point_of_interest', 'store', 'establishment']",68
"Jl. Raya Manisrenggo - Prambanan, Area Sawah, Bugisan, Kec. Prambanan, Kabupaten Klaten, Jawa Tengah 57454, Indonesia","{'location': {'lat': -7.746869, 'lng': 110.5003565}, 'viewport': {'northeast': {'lat': -7.745577420107278, 'lng': 110.5016398298927}, 'southwest': {'lat': -7.748277079892722, 'lng': 110.4989401701073}}}",Joglo Wismono,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117119292398982234921"">A Google User</a>'], 'photo_reference': 'AUGGfZlbvZjjx5tGOX4cIBQ7AaM_p75B9RTLbyeeVZCtgxwNTbF1AhTn2vHQ6WLdyHdx4k5DfdppOxRC9u_VGLt48YmW7Ute6PnwTnRWq4hbQaNCz3P4PVcR2LV6gamvDgdzdrUEeVI60-ogMQM8TMyPirim6vRn02p7j1m76E31WErjWfzl', 'width': 3024}]",ChIJK7p3Qz9bei4R_cT6VS6s2_0,5.0,"['lodging', 'point_of_interest', 'establishment']",13
"Jl. Goa Pindul pos-2, Gunungbang, Bejiharjo, Kec. Karangmojo, Kabupaten Gunung Kidul, Daerah Istimewa Yogyakarta 55891, Indonesia","{'location': {'lat': -7.9261418, 'lng': 110.6464141}, 'viewport': {'northeast': {'lat': -7.924834070107279, 'lng': 110.6477431798927}, 'southwest': {'lat': -7.927533729892723, 'lng': 110.6450435201073}}}",The New Orlinds Guest House,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105955231148152771639"">The New Orlinds Guest House</a>'], 'photo_reference': 'AUGGfZmSRQtlOieX9XuOTHhTmxb7GIVahOIRaZct6lhv1CRWCSRQCDFdpm4Q0gtZYtxgjRtqLSC3-1ItdeQLN1YCVrGEQrU_zMB1nckARlsFLG6Bs6BztZdGy5o2QTfVAJ0woDed2dcGtBBgbZDSvPTl8pLO-vXtIhmtBQuMWkgBGmxqR9dd', 'width': 1440}]",ChIJoSQGAT5Lei4RblLt9olM4lA,4.4,"['lodging', 'point_of_interest', 'establishment']",76
"Dusun Ringinsari RT01 RW01, Ringin Sari, Tamanmartani, Kec. Kalasan, Kabupaten Sleman, Daerah Istimewa Yogyakarta 55571, Indonesia","{'location': {'lat': -7.737797100000001, 'lng': 110.4785465}, 'viewport': {'northeast': {'lat': -7.736391770107277, 'lng': 110.4799863298927}, 'southwest': {'lat': -7.739091429892721, 'lng': 110.4772866701073}}}",Joglo Ayem Tentrem,"[{'height': 1728, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108733170774556697737"">A Google User</a>'], 'photo_reference': 'AUGGfZnEn7Z5Bpl-fwCZ9K43dheSlOv9LpzALDb9JnZcq7XLIIuaQQZBsaS_i4mXEA0TjeU9sbMo-d7_ZhdmDVxS0ErRaLiHLXOk9sRAuVE19Tt-eNWhkepC9szsz26mqx8qY_FjNpvtiimKj1sgkzOGIIQbxZU8IxsrhfDMBTc5CeqdyiAX', 'width': 2592}]",ChIJjwEAvghbei4RoFqqpIM-ZBw,4.5,"['lodging', 'point_of_interest', 'establishment']",501
"Jl. Raya Manisrenggo - Prambanan No.579, Nngangrukbaru, Tlogo, Kec. Prambanan, Kabupaten Klaten, Jawa Tengah 57454, Indonesia","{'location': {'lat': -7.746769899999999, 'lng': 110.495832}, 'viewport': {'northeast': {'lat': -7.745406670107277, 'lng': 110.4972088798927}, 'southwest': {'lat': -7.748106329892721, 'lng': 110.4945092201073}}}",Rumah Desa Homestay,"[{'height': 900, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112886095270696355916"">Wi Bowo</a>'], 'photo_reference': 'AUGGfZlaSfmI7uRCSLVBifB-4k7d3Rx7u8RL7dWNziRJ-fpYkGIFamhXdjZMI9P7KNLtIsfkR48Ej9q8kfNeRj7LvFMFCzp9aL7918vmbVw_8YBTHzh_zhzAG7zu9KjWz552C53OUA725gtg2HiE35bLT9NQiUNobtb-j_CnmpZMWNCkhMgk', 'width': 1600}]",ChIJ_U_E07JQei4RgqGXN1b-O7Q,4.6,"['lodging', 'point_of_interest', 'establishment']",83
