formatted_address,name,photos,place_id,rating,types,user_ratings_total,lat,lng
"6JRR+2F2, Pamona, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia",Hotel Tropicana,"[{'height': 1536, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107129999012511057773"">Lena M</a>'], 'photo_reference': 'AUGGfZlyDa3P2dP4w9ho9s7HsWtGDEifRljmM65HcWVu6Qq-kf6-iIEP1ZANwXiC73-EeFKhNqGBpKLXR0YKZvj1hTTwz3QgQ2UJyiEAy18h0wj6qhYoHZNOE13RfzwGwujBvLqrZ4V7Js7AhbfdNWpa1_nomW525fiIleI-QZzzmTxzY3oG', 'width': 2048}]",ChIJEX5872pEji0RA8HGZCZVBxo,4.4,"['lodging', 'point_of_interest', 'establishment']",58,-1.7600139,120.6411982
"Jl. Pulau Sabang No.142, Kabupaten Poso, Sulawesi Tengah 94612, Indonesia",RedDoorz near Poso City Mall,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105253441477533588727"">yunus yunus</a>'], 'photo_reference': 'AUGGfZnngLniWPkSsyokQtRoUj3qxfXLoFIpjdeVuTkSNA8fwEyRsof6jw2ny2Q7wKUMfGjapK0JMrfzJlAm_29pwvxIBh38AFWwSfpM7G12_Sg2uE__qqz6AshDlTMEJWcBCWitjJBWrKkEnBilZFu2vWSBsDmtYYh-9R4LCHTzD5rKUDsv', 'width': 4624}]",ChIJKwpjGMTlji0RR0alGnNHnfo,3.5,"['lodging', 'point_of_interest', 'establishment']",33,-1.3860147,120.7421005
"47WJ+GCX, Kolori, West Lore, Poso Regency, Central Sulawesi 94654, Indonesia",Penginapan Ningsih,"[{'height': 4000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116906499621634694208"">116906499621634694208</a>'], 'photo_reference': 'AUGGfZlhpCD-pZNO_bpOYofsMW8pD14alsgazkYSnZkASdvL9HHWV_rvJFWoKv37Fu06RIYj-aBUmoC7kocZwr387CCmSaHIOMrN2zOSgPOq_vjq0sm35oxP1ch9loTBDD6bBS296PN5haVWShTeEsH6N8h2M37nVyJSbyCYnWPcLkxPaSUK', 'width': 3000}]",ChIJya70vcwMji0Rhgxf4MTon2U,4.0,"['lodging', 'point_of_interest', 'establishment']",27,-1.853674,120.2810855
"468V+2MF, Unnamed Road, Gintu, Kec. Lore Sel., Kabupaten Poso, Sulawesi Tengah 94654, Indonesia",Penginapan meri,,ChIJxz8rrCgLji0RPDgQMqoaxX0,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-1.8849642,120.2441856
"sulawesi, Toinasa, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah, Indonesia",hotel sulawesi,,ChIJiVyWNABrji0RZpc0d8kgfSw,0.0,"['lodging', 'point_of_interest', 'establishment']",0,-1.8479,120.5279
"5GP7+JRJ, Toinasa, Pamona Barat, Poso Regency, Central Sulawesi, Indonesia",Hotel victory,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106956930383514275518"">A Google User</a>'], 'photo_reference': 'AUGGfZkVGb_neeqaCeDmhK2M3XQtO_s9LuXt9eJFTPLGHQVfqTEy7Ba5gbHoMK0X6AR37vhql_JUWbf789UyQ5cjxVhtp6rBBCpRGG8p8m5QWktrIMTSJm9D-PJdls9s64XXFBtcI7GItd6TiT1kqkJvjVKGedeBsVMgW5WaXUjqET_-oH1H', 'width': 1080}]",ChIJYZhQ_oBrji0RSaUZgT90hNE,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-1.813408,120.514511
"5GVG+9XV, Danau, Poso Regency, Central Sulawesi 94664, Indonesia",Cendrawasih Cottage,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106520673003169991788"">A Google User</a>'], 'photo_reference': 'AUGGfZnaZ2-45Sb6RdD4egT7jeHtDsNCpUesIRDG1J8ZRignVbT0ruW1-Ijg6ZWamSOoAJUvEfs9aGs-syfetVfmF8oRG0SzQ6rpqu_3QOs2kPNg2YbHU9gMbe3KqqQRpicVsWjAcsugyDyEiuJU5EIBDdKknrLxvatSqb7nlVyJ_FH5fcqB', 'width': 4096}]",ChIJJ6K5C3hqji0RHO07BNpdmf8,4.1,"['lodging', 'point_of_interest', 'establishment']",54,-1.8065243,120.5273804
"Jln.umana soli, Watutau, Kec. Lore Peore, Sulawesi Tengah, Indonesia",Penginapan/ rumah makan peore,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/103244681926494548319"">A Google User</a>'], 'photo_reference': 'AUGGfZnAsfcI24s5_ka-Oe2td2PFXnWElRbCYpVL2DrRs6dtOHb4VfA8frYu8VfpRAeSZz5rL6S0wxfALK9bW4m4acgPJeUCoHSAudRzCbFYBpdywSJ5U8Qz2CfoTlvUaF58AQMIXUKQ06r7TTig32AK6TH_VxGgv__ALsTcWmDxAFRl_-fB', 'width': 1920}]",ChIJ2TRuVACJji0RefQQBpg0K8o,4.3,"['lodging', 'point_of_interest', 'establishment']",12,-1.5611372,120.3522003
"Jalan Trans wisata, siuri, Toinasa, Tentena, Kec. Pamona Bar., Kabupaten Poso, Sulawesi Tengah 94663, Indonesia",The Bali Cottages,"[{'height': 3144, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/115462479922369095326"">The Bali Cottage &amp; Spa</a>'], 'photo_reference': 'AUGGfZkEsgqcfgwqaYXw1yWRvqX-HlRAAoJJxNwhSVs0J5nr3CP4wrW9XbmFFs4y9eBklWq0qT_eoHEJ04Sv1ozJbk8NxrXWkDuINg1l7bw5Y3F53k9dLEO9t8siYRBr_ge8M43_7Jekt2oIxs7tdnWXV9Uo605G6YP9-np1c-5oKzj2cZR_', 'width': 4192}]",ChIJGYCXcNRBji0RGyA3Ldfd0G0,4.5,"['lodging', 'point_of_interest', 'establishment']",144,-1.8040376,120.5280725
"Jl. Trans Sulawesi, Pasir Putih, Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Siuri Cottages,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117090256734946397023"">Dwi Budisantoso</a>'], 'photo_reference': 'AUGGfZk50WnGoTqNjO6o5dTkh-I-rzQujFx2V47UoBQ8DJFU3aH8UQ2bpO2QSXgCoYOitCj-wBVeCP7HUuhAbwtY4XbZtG4oq4ccTBkKawxWNLoLPMao6DgMIkvDDNDvb96SU5zDx-WpIehfof8jtVxqUjdbMx5u0YGiV1oci42jxJ-CbgxU', 'width': 4032}]",ChIJ75k-Y9hBji0RbYo1Yl8qnAw,4.4,"['point_of_interest', 'establishment']",286,-1.8033212,120.5286499
"Wuasa, North Lore, Poso Regency, Central Sulawesi, Indonesia",PENGINAPAN YAHLIYA,"[{'height': 358, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109166074626431260552"">A Google User</a>'], 'photo_reference': 'AUGGfZk4z70I4cq8ZD6kXLkwT98veezkrM5lF3N-SffEQjKMHebVUy1vweE2KjmR69jF7sxT_6O-olSa5OrYeIbh6kdrXPfMVa_z5iusKS-QPUzGKDvRIYx-GP7bOUxGQxX4CKvxpxLHl3cmtzr_7AtCuU_SeA5ttEl-hWIpXtAe0s8Hqdqk', 'width': 711}]",ChIJJbFhFV-bji0RW-TiNpS-ixU,4.9,"['lodging', 'point_of_interest', 'establishment']",20,-1.4249537,120.3187508
"Jalan Pramuka No.21, Wuasa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Penginapan monalisa,"[{'height': 1920, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107171904759220934617"">A Google User</a>'], 'photo_reference': 'AUGGfZlu3wHx22Jz4sDStbUo3t5MMvKf1yu7Cs6VOfwXb1e6sDIgEGKilaZglwEQDZeG4AaVKXd__ufKXzz2sm_UcFaynqMvj5CO7RxOy3l9y6_am9QxJ6ZxI0eF3pxglCFyFqFoPcIptvG2lV35ellotN33tBJrbyLYBFdburSrHeViiqvY', 'width': 4160}]",ChIJdwR2vWzxiy0Rf2Jb-oQJa5M,4.8,"['lodging', 'point_of_interest', 'establishment']",9,-1.4223288,120.3134424
"H8GP+784, Jalan poros alittupu, Wuasa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Nurul hikmi,"[{'height': 1800, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112703413020848427986"">Arhy Aja</a>'], 'photo_reference': 'AUGGfZnH_YGNKPuUaSmHkp8e1Dk59CN_j6fAxX4P4oB2cq5PS5Bui4Ig5dDf_UraVzT_P_NS6IIQv4gwHWInvkHegXj8u4cvW0KfG0XRhnctuaQGb3lCfUnUNBCW6WKEJEFxbQkrJlaptr4YOiIkrpA12meWdEcXPxPrUWwfjz3VBhWaetG_', 'width': 4000}]",ChIJd2N0qfubji0Rguwrx24lxbo,4.6,"['lodging', 'point_of_interest', 'establishment']",13,-1.4243531,120.335794
"H8P6+FPQ, Unnamed Road, Wuasa, Kec. Lore Utara, Kabupaten Poso, Sulawesi Tengah 94653, Indonesia",Penginapan Nasional,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/111591703485838604661"">Dudy Nugroho</a>'], 'photo_reference': 'AUGGfZmgiVJCSOshxAVMtehUqH13Ix0LxVHmnUhhymujHUlmpnzLGZJj9Sq6HbHX--i7VyexkhUUqsSAYX0KXww-C6g1y44Jm3v5X8V7BJfzB99HcuBh2zVHSQ-MDbIVU07q8_bXjQd_U6Ij2tU_DNdKdXv8xROih6s_Vgj7mfcyUtOxGTEJ', 'width': 4160}]",ChIJW-AgsUSbji0RRDVXr-fjfIs,4.3,"['lodging', 'point_of_interest', 'establishment']",38,-1.4137852,120.3119151
"Jl. Torulemba No.147, Pamona Pusalemba, Pamona, Kec. Pamona Utara, Kabupaten Poso, Sulawesi Tengah 94663, Indonesia",Amadeo Guest House,"[{'height': 633, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109025207953904934068"">A Google User</a>'], 'photo_reference': 'AUGGfZlQJtSqPWaDCE5Y3LlbUQ7rrjIcgWkh3XqSGIRNq7AHFHxgq7N82FlVVSyZQMGYMpxH-M_CvNN2_uNO8ZIIe34gA8hcc2em_5oGqbQmIJc6bg-rquQvLCC0KIjp2mO7_hfHU8yRtdSwnCDpbstHpfFjj6MSZ5StWQXfweJO1AZmipH9', 'width': 1125}]",ChIJXfPZWyJFji0R7rojvpt2xh4,5.0,"['lodging', 'point_of_interest', 'establishment']",47,-1.7626136,120.6336899
"Unnamed Road, Danau, Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",LOSMEN88,"[{'height': 2296, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112265067790506507573"">A Google User</a>'], 'photo_reference': 'AUGGfZkHVs66ELBCJJr5RxUzor6BBcHL_pCBaslC10qrdhNU_j02O8d2OHn05LhHLHWPeNkpMrJY61cw52j9METlpZE1ivZ44Zp04cI08yoY94FmKkRtUBJjalOX9K4fik6_YA1Z-cGGEcF5qcowPQ-0Qp5v5oVd1trmvpbcZlXEQ2GiTk9x', 'width': 4080}]",ChIJ83-2F01Fji0R1M1b0dyVHCk,4.2,"['lodging', 'point_of_interest', 'establishment']",118,-1.7690163,120.6356845
"Danau, Poso Regency, Central Sulawesi 94663, Indonesia",Dolidi Ndano Towale Resort,"[{'height': 1280, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112192620392783724667"">herson rarea</a>'], 'photo_reference': 'AUGGfZlVrpRCoGogOK0ZVe1p5CPHjBpOUQotFX-oR-5khH1FXMnDXXDoQc6IrCTjwMQsUIkQeb61DKAkjaae64ihqhCU8jensdNJDT4n3GXaWus6ePeWkAyNNcAc5girWUaFolYMTnznIT9y3u1CccD_hUB3gS5lbB5eLoRjI7tTW7X1qNzU', 'width': 960}]",ChIJLzfnRCZHji0RO72DKYYaCMo,4.9,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",31,-1.8018573,120.6344142
"6JMR+R4W, Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94664, Indonesia",Hotel Pamona Indah Permai,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100014293712655068766"">A Google User</a>'], 'photo_reference': 'AUGGfZkb82RI2wPv4ca6Nz7t_0px_qjwYrw8gc5d1GyKiiLHtiaJGQFNvg-36lHUOp94CKPBhTkEO7auFG1XU0gNqjfNf-muHfoK2-M6snPZaaRobB_j1wRaYKGUa0QQk7MeIA5TrasTZtueicY1KTLdB3-DDwSIjE9FjCfdAV1ZV1OQ6HiG', 'width': 1920}]",ChIJIQZU1BVEji0RbQF-yzyN0Bs,3.9,"['lodging', 'point_of_interest', 'establishment']",25,-1.765398,120.6403243
"Posomeer, Danau, Kabupaten Poso, Sulawesi Tengah 94663, Indonesia",TandoBone bungalows,"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/114119207453869958480"">A Google User</a>'], 'photo_reference': 'AUGGfZntUL0UWRopOF17y8r7euGS3w9--aO2pExSCRBS1cdt8dTPSVirVDtSbWW1q28o7wrLmFShkQM2qQZ0QLYR7Pm-yoz1JIOwZ8WC1QfDUesmaFvQKcEnSfvw6MTrHeImmJbvNZ-1fcAYiUQ2C75iDKBshTeDs7wiu36gqcUVXawMs9ET', 'width': 4032}]",ChIJ9QXKA0ZHji0RTNgOQWmicfI,4.6,"['lodging', 'point_of_interest', 'establishment']",15,-1.8329242,120.6316943
"Lorong Ue Datu 92-93, Tentena - Poso, Pamona, Kec. Pamona Utara, Palu, Sulawesi Tengah 94663, Indonesia",Ue Datu Cottages,"[{'height': 768, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106293420170078171271"">Ue Datu Cottages</a>'], 'photo_reference': 'AUGGfZn4htqSEY5xr9TEcyyficgk5zRzr5g1dncg08PTgnbuW3oZCfEhkdhkSmYRjsDLoh2ms3yvuRfi2fxcJlimE2-ISjlCZYi49zE4If9TegxvSg7eK-_YxRDBZsijpbeZvQYA5uhyjwXZw4DcxYRJ_PfxLnz5S6ahprvyukI8SP6fevl7', 'width': 1024}]",ChIJqflSFmpEji0RBEDigbks_io,4.0,"['lodging', 'point_of_interest', 'establishment']",130,-1.7579537,120.6409396
"Sangele, Pamona Pusalemba, Poso Regency, Central Sulawesi 94663, Indonesia",Victory Tentena,"[{'height': 3096, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107900652259404290131"">K coco</a>'], 'photo_reference': 'AUGGfZmbBpMLvobKaCw5w2IGynrteCHaUdpY2mGb7qPERZ2h2hnG1LfpBjZV58CiKUb_FX-5MLYIabY31sO-ACSGTHnkXH36bXoK8y1s4FoveW_tTmZ979NkudzmW2wxbpStKJN0x6kksYgYXRvdBlL7GmgObu6pFhQX-BoPPHHxxHEh3f1W', 'width': 4128}]",ChIJJaDZmRVEji0RSitfwncKG2Y,4.6,"['lodging', 'point_of_interest', 'establishment']",304,-1.7646834,120.641101
"WMJR+8HF, pasir putih, Pendolo, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Penginapan Vi4,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102773226984850853169"">Yayak Jibril</a>'], 'photo_reference': 'AUGGfZkSeisxaZgzXdw_OzMe-pGZBOvZ5o14Ik65xvnG6LZPKFYMxGKb7ZJxCyuuIU5Ff1oOyrH1b6lLQXk5lQYZUyNURDH6pgTeffWv3TXb7JLD205BTgYFB10kwOTjIjTnAq4jNdQhwiYN07mPPUaFZ_0aJPKD-Twjti7eOIDwBUDWOE7-', 'width': 3456}]",ChIJWfi48T4mji0RoZBZYzzrO9o,4.3,"['lodging', 'point_of_interest', 'establishment']",16,-2.0691093,120.6915287
"Pasir Putih, South Pamona, Poso Regency, Central Sulawesi 94664, Indonesia",Penginapan Afika Shalihah,,ChIJ0SyBJfsnji0Rs7oZV1nkstQ,4.0,"['lodging', 'point_of_interest', 'establishment']",1,-2.0690317,120.7062535
"WMHV+PG9, Lorong SMAN 1, Pasir Putih, Kec. Pamona Sel., Kabupaten Poso, Sulawesi Tengah 94664, Indonesia",Kost Pasirputih Samping SMAN 1,"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/102785488387323548636"">A Google User</a>'], 'photo_reference': 'AUGGfZnhIeWKX1yJr1cIXcZQLI-rrCfX5BKGC-jjUEZNG9ZfLtFlFrZ8_zQin-QbHsDlyDlzw4tmLZlXB-jUyEyeSbK4tM4TWIsndXTLFg1nMLST3agux1JyfSKkKjbcag4IdVCCpRb80XhROPMP0D0-auWzW8hnMWc3iDDNcQJFFv8sfYXD', 'width': 4160}]",ChIJkSWjCzAnji0Rb6WvKIn5C6Y,5.0,"['lodging', 'point_of_interest', 'establishment']",1,-2.0707013,120.6938495
"VP98+29W, Panda Jaya, South Pamona, Poso Regency, Central Sulawesi 94664, Indonesia",CBB (Cahaya Batu Batu),"[{'height': 3024, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107591557708661725221"">hendro perkasa</a>'], 'photo_reference': 'AUGGfZksUW7DvGVZu24W_2iD1CYinG4ko7TDRa3oDSZcG85CQSj5lNLuoLyFilrwyj3smIglH-8izhHdQTZWxWGwpQex2I_r7QAGjVxBZbeZ6iLZ0zca2YZn2nXtqFPPBsEzo_vChHYb2ZttZbdRX9pmiYFG4h3cBHQ6znJAT8zUbjFSCxvu', 'width': 4032}]",ChIJcXVwzPTXkS0RLRROgxQXNoY,4.0,"['lodging', 'point_of_interest', 'establishment']",168,-2.1323812,120.715936
"3WJ5+MJ6, Jl. Trans Sulawesi, Pancasila I, Kec. Pamona Tim., Kabupaten Poso, Sulawesi Tengah 94965, Indonesia",Sunarti ammas gulu magapu,"[{'height': 1080, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106864395475994385251"">jerry sabrian</a>'], 'photo_reference': 'AUGGfZncqbt3LC9-4zfYVVZ7pBBrnzTcBkLHcc7VlxCkHymSLwIV13OGND8dEOYoFpPer33m8Pt5SFTaZg_-XR8SEssM9j8LQJ8nFuyZeNMCobUK6UsqGhAlAKHklouF_DFDN6Sxpg9wxVxtijNUlIJ2743bVDtLHfQvUQuGJvu67gcRIiai', 'width': 1920}]",ChIJvV25L5rNjy0RTYvMHCfFFK8,5.0,"['lodging', 'point_of_interest', 'establishment']",2,-1.9183406,120.9090206
"WMMR+536, Danau, Poso Regency, Central Sulawesi 94664, Indonesia",National cottage & resto,"[{'height': 2252, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112135589122296060135"">Elfiandy Djambak</a>'], 'photo_reference': 'AUGGfZmPFgOwlwLJA9tAhDD1oQeQm6IbXx0CZLCxGvnWQ_y8UPAb2rhDPphAybNRlgdZigqBqlJCjfyLL38_XGa3AY_4ji_mIEU35A0eGxKppbBn_2iyH4kT9sNrBdR7Z0pi20Nk9aF1vcKRghx0aGoF56w51QSJzmimi-biGoi2fTsJrj4E', 'width': 4000}]",ChIJZTOSnj8mji0RK5UengwDDG0,4.3,"['lodging', 'point_of_interest', 'establishment']",30,-2.067078,120.690155
