formatted_address,geometry,name,photos,place_id,rating,types,user_ratings_total
"Jl. Sirih No.Km. 135, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.1065858, 'lng': 105.882632}, 'viewport': {'northeast': {'lat': -6.105235870107278, 'lng': 105.8839782798927}, 'southwest': {'lat': -6.107935529892722, 'lng': 105.8812786201073}}}",Anyer Beach - Carita Beach,"[{'height': 1216, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/117885086641500773955"">A Google User</a>'], 'photo_reference': 'AUGGfZnI3UqWUtfBbWcu8h4AHCbTiS_o4AiWDUoto4mGA5thjlyEtHYAvgcedWGYfU7FEleTogHqUqV3-E5Xh3Jd7s6T94KL6U2E_2oRMneLJujd92IdCBKd4k2uiNfq7ce-URGgoQVpHALP_Kqqaink2qV-E3fDUwxh7IMKWN4uRGxL4zYa', 'width': 1704}]",ChIJJQfIQX0yQi4RIbVA5p47Dgs,4.4,"['lodging', 'point_of_interest', 'establishment']",1321
"Jl. Raya Karang Bolong KM.138, Sindanglaya, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.1346158, 'lng': 105.8647398}, 'viewport': {'northeast': {'lat': -6.133209020107278, 'lng': 105.8659923298927}, 'southwest': {'lat': -6.135908679892722, 'lng': 105.8632926701073}}}",Hotel The Acacia Anyer,"[{'height': 4608, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108886704787737480200"">A Google User</a>'], 'photo_reference': 'AUGGfZkpBXxKIXlLb1uewVDHMqpd0D0cRbxcAk0lh27uMcOkwcIb4HEQMS2A4a5cSBJRZFSffzNQ1JPdKVmlGNNpkQMCySlOlXQBAQQWwwiHFNSDl_KM50glHK0xwzfdAUa2jDLtck-niaHWRHrPqmRxjZAo2fLtfXbKkLrJFXTvuHhyRfAN', 'width': 3456}]",ChIJISKJWG4qQi4RtWod_oqi1PI,4.1,"['lodging', 'point_of_interest', 'establishment']",931
"Jl. Raya Karang Bolong, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.0776391, 'lng': 105.8841829}, 'viewport': {'northeast': {'lat': -6.076465570107278, 'lng': 105.8855871298927}, 'southwest': {'lat': -6.079165229892721, 'lng': 105.8828874701073}}}",Villa Marina Anyer,"[{'height': 810, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/108173111626910569469"">A Google User</a>'], 'photo_reference': 'AUGGfZlMEOFwaS_HgDCBu8_hkOo4DjNEBfsK9s3P2bcZ3U66wXkdP9qlBvZ5upOYtLsrQyz0VjrfyAF9MJ03q8XDPsGz4HNZ64R3gl05xf-vKiHA01ffyy76-UjFtXqo_3ods2BCmmJJi_gkt2RNby95-lmsoON94FVcmeT5VUHUf-PPZ8kF', 'width': 1440}]",ChIJX1VVVgKEQS4R730GO9SWp6k,4.2,"['lodging', 'restaurant', 'food', 'point_of_interest', 'establishment']",1154
"Jl. Raya Anyer-Sirih No.129, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.067932600000001, 'lng': 105.8883177}, 'viewport': {'northeast': {'lat': -6.066618470107278, 'lng': 105.8896880298927}, 'southwest': {'lat': -6.069318129892721, 'lng': 105.8869883701073}}}",Grand Anyer Palazo by Naraya,"[{'height': 2448, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112753502283694654624"">Sisca Venesia</a>'], 'photo_reference': 'AUGGfZkcXV4_sALkAu0oSwgmchiWoeEG2X70eLf30M9hEjtwf6Ns1Kne3pvhxP-fdPe3UpFcr2XfxY_91OSDHoU82HxGdW0PzDXnk2uUEIEw2hliryktkQyrE5_tgteYzFdFx2WGX0QZyWkmu4kowWwke0XgD_Flo8S96XcD8xd37IkLjJW5', 'width': 3264}]",ChIJybZt0BGEQS4Rt7N0SikBsFA,4.2,"['lodging', 'point_of_interest', 'establishment']",190
"Jalan raya anyer km 127, Anyer, Anyar, Serang Regency, Banten 42466, Indonesia","{'location': {'lat': -6.056838099999999, 'lng': 105.9096933}, 'viewport': {'northeast': {'lat': -6.055851270107278, 'lng': 105.9110680798927}, 'southwest': {'lat': -6.058550929892722, 'lng': 105.9083684201073}}}",Green Garden Resort,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109320411694062042724"">Green Garden Resort</a>'], 'photo_reference': 'AUGGfZmVXZEwJZ_oaJ1sDlOBmO6KndinRGfPcqmUwX1S3QYmUVafZ16VRFAvKYCpLEQ1Lg3SyJGKJGrMOtX5Be7oYkx2VCeey4bkGzTgQY9oPN4gyHvYU6vCNkKtULWtaXPVdVPVfQkZNtKENJtMGhogGyJBZmwfr9FiCW6lk8ScisLboZ0i', 'width': 3024}]",ChIJawvvdEaEQS4RiPNIYFERuOA,4.3,"['lodging', 'point_of_interest', 'establishment']",480
"Jl. Raya Anyer-Sirih No.Km.129, Anyar, Kec. Anyar, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.0660989, 'lng': 105.895544}, 'viewport': {'northeast': {'lat': -6.064743320107278, 'lng': 105.8968831798927}, 'southwest': {'lat': -6.067442979892721, 'lng': 105.8941835201073}}}",My Pisita Anyer Resort,"[{'height': 1200, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/106518119002303685734"">A Google User</a>'], 'photo_reference': 'AUGGfZk2rnCy21OepEu82hT5Q7-21UG_bQEdQ4KHFpHDgllM-bn6bPFY9iqj608NcZhAKJZjIe0-Zxv9HlSh3lbAimdw4vUomrK0QncCCvYrFCreEJXTGP2l5pjN6TN4HoZ_vBxQLpGWRsMyc2uEt9AT9qmiW2j3genY-CclbaVPYSWhnFR_', 'width': 1600}]",ChIJSSizXBSEQS4RcC0NVTXJ63M,4.3,"['lodging', 'point_of_interest', 'establishment']",4489
"JL Karang Bolong, Km. 133, Sawah, Bandulu, Anyer, Bandulu, Serang, Kabupaten Serang, Banten 42116, Indonesia","{'location': {'lat': -6.1086588, 'lng': 105.8829402}, 'viewport': {'northeast': {'lat': -6.107290820107277, 'lng': 105.8842966798927}, 'southwest': {'lat': -6.109990479892721, 'lng': 105.8815970201073}}}",Nemuru Villa Ubud Anyer,"[{'height': 853, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/101196892517643085916"">A Google User</a>'], 'photo_reference': 'AUGGfZnxeGdh0w6mINSaeJ8JuommpGkuhlYiMcZm3o3tx7sVwE0ky1nl8HnhQVar_TM6EDkh2wIKsDzrK6346_jiAvsRVZFao_KzWTUzNNG8iEVZJ0vhwaIvb617DareAie1wru4dYYlMleL9fc4C0MZUTHxZPpJj1zb79cK5ZYK_-5au-eC', 'width': 1280}]",ChIJV_ylt3uHQS4Ry_fuHmxSYaU,4.4,"['lodging', 'point_of_interest', 'establishment']",7
"Jl. Raya Karang Bolong No.km.133.5, Bandulu, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.101521099999999, 'lng': 105.8823181}, 'viewport': {'northeast': {'lat': -6.100143120107278, 'lng': 105.8837857798927}, 'southwest': {'lat': -6.102842779892722, 'lng': 105.8810861201073}}}",NUANSA BALI RESORT ANYER,"[{'height': 3000, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113007228289939853550"">Share Gatwid</a>'], 'photo_reference': 'AUGGfZkh5N5EXEDNc_w6sQqt0yLJGEgH8QnA3OTxk0zOBR2Wy6gjVuKZwM9d5aWRJ5deTFx7buu0EZYoyJVOxm1n3c8NxeQ5BsVZQhbwKQwSkX0dJBUChwDo1Pw8Ff0lZHLHT23wHgRBjUeCNZwMW1iXk36eGZtt1hey2B7EXuiecxzPW3nr', 'width': 4000}]",ChIJVVVVVcGGQS4RxPRVakEZVk4,4.3,"['lodging', 'point_of_interest', 'establishment']",1598
"Jl. Raya Anyer-Sirih No.126, Sindanglaya, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.1195195, 'lng': 105.871847}, 'viewport': {'northeast': {'lat': -6.118119020107278, 'lng': 105.8732225798927}, 'southwest': {'lat': -6.120818679892722, 'lng': 105.8705229201073}}}",Kadena Glamping Dive Resort,"[{'height': 2160, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/109904829306636950830"">A Google User</a>'], 'photo_reference': 'AUGGfZlxF9fBUvZnLvqrqiQsfxgVlbh2nEdeHF7BEL6LfUARVReWJEgLeGhuI099xq4FQQbYnum56BtWERPsHPl0f6qEt9NqyXsWaP2jWjJw6dmhvQ4IKNeYArYstLso5603rHsS-xyN1zY21IuWjBSpHqyCDstE0FONCqyO_abDyT6MZyE-', 'width': 3840}]",ChIJb3GM4niBQS4R3gVVXFwQf-M,4.6,"['tourist_attraction', 'lodging', 'point_of_interest', 'establishment']",998
"Jl. Raya Mancak, Angsana, Kec. Mancak, Kabupaten Serang, Banten 42165, Indonesia","{'location': {'lat': -6.11147, 'lng': 105.9977831}, 'viewport': {'northeast': {'lat': -6.110074520107279, 'lng': 105.9992522298927}, 'southwest': {'lat': -6.112774179892723, 'lng': 105.9965525701073}}}",D'Mangku Farm-Mancak Serang,"[{'height': 4032, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/112127039445313661649"">Rudy Firmansyah</a>'], 'photo_reference': 'AUGGfZmuW1VTKj3k15jmFPKN_hGNKkgQUB38dkOAy2tWbRT76_IbLcKVxmzCkHSFPWE2CwV3OlrQDaAI2BB4fxZadPLwW58MGBZKdTV3bmp_MHIXT3QOXHNS0-W-LNZebkx5iEXmsaTmyeUtNM4EEoSLiSXs-FHBHCeC8ICldZA02v0PH0F1', 'width': 3024}]",ChIJ7xMLhOSJQS4RXlxB-CspbDQ,4.3,"['campground', 'park', 'lodging', 'cafe', 'restaurant', 'food', 'point_of_interest', 'establishment']",852
"Jl. Raya Karang Bolong No.129, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.0687997, 'lng': 105.8882445}, 'viewport': {'northeast': {'lat': -6.067438120107277, 'lng': 105.8896174798927}, 'southwest': {'lat': -6.070137779892721, 'lng': 105.8869178201073}}}",Grand Anyer Palazo Boutique Resort,"[{'height': 2084, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107523553304973900206"">hani ramadhani</a>'], 'photo_reference': 'AUGGfZkWZnwO0_I3dpiyfeM1y9RT9nLc6WBdn8jpSJpiFEMwuGBd8NOM7-SO2qCuFamFVsHcMaNKAPRzl6vwCxuQO2z8aUJgA3W7HYa1vJp12iql_J_JSdMVugnsKAWV8ET4JOcGf_9J5TNT6Bpwv_fXYWj8bRgqHw1U2ZmPe0Nj2KnvDEPe', 'width': 4624}]",ChIJicg6lZqFQS4RxD5hV3GJqoE,4.6,"['lodging', 'point_of_interest', 'establishment']",111
"Jl. Raya Anyer-Sirih No.21, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.0820754, 'lng': 105.8839879}, 'viewport': {'northeast': {'lat': -6.080994520107278, 'lng': 105.8855495298927}, 'southwest': {'lat': -6.083694179892722, 'lng': 105.8828498701073}}}",Anyer Cottage,"[{'height': 3472, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/105465355350411074588"">A Google User</a>'], 'photo_reference': 'AUGGfZmHR6djDHoRkGJx85D9UwMEXc_yY5dvW5T1cs6phZVjgIb11ZJEYqc2YgYDxusr4BOGnqRoyImJNsMxQMSEOFUoTY43ViNDPRDdJIZQStZmGJNKSbsVHUJZt3buYMAONK1GUkyCLEjidv_SsVmxiG1IJO6Bj_z7C8Gp4kYsLFUnsK2t', 'width': 4640}]",ChIJhZAkqDnyaS4Rl8hgH_ajLGQ,4.3,"['lodging', 'point_of_interest', 'establishment']",1270
"Jl. Raya Karang Bolong KM. 140, Cinangka, Karang Suraga, Serang, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.1473448, 'lng': 105.8550828}, 'viewport': {'northeast': {'lat': -6.145993570107279, 'lng': 105.8565213298927}, 'southwest': {'lat': -6.148693229892722, 'lng': 105.8538216701073}}}",Padma Anyer Villa & Hotel,"[{'height': 2304, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/107730614383962762763"">pandu ariest</a>'], 'photo_reference': 'AUGGfZnJVVHskhLO1DEPysQl4mvlGz85OCO73GBLIgEkS31XbqXoqgFgD33zMo5awIORF05J2D0YHLxXvMfxwVOMSmS54Za8pJCqVDefIBT3a4IQl2v9wPddJxTbPo-bVkQsKiEpCoVKaGlTk0wCeBjXuCuinu_tDykuhS_NGxuqDi8VxmyV', 'width': 4096}]",ChIJgyUkr7-AQS4RG67CXvQofwI,4.1,"['lodging', 'point_of_interest', 'establishment']",89
"133, Jl. Villa Ubud Anyer Jl. Raya Karang Bolong No.KM 133, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.107251199999999, 'lng': 105.8854346}, 'viewport': {'northeast': {'lat': -6.105900820107278, 'lng': 105.8868379798927}, 'southwest': {'lat': -6.108600479892722, 'lng': 105.8841383201073}}}",Collection O 9 Villa Ubud Anyer,"[{'height': 427, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/113642543187229921148"">A Google User</a>'], 'photo_reference': 'AUGGfZm6bptUQXw1VkHAFtkhqP9z_Sn7XbybeGc_h6jf2DltLyrGNw6aWxUwrtBRvQBE7b0AVPfCKQ0Sa1DqBvDeIz2QvfaMDB8JtTsXwzEaleBfci4iOeD93faOUmvyp3ucxYWcj3rAnhDHkzn8q8_hrFdxSWk2ye6G1SIT0UsfpUjyCKPj', 'width': 640}]",ChIJtRAWlHmHQS4RFohoooZFfmg,4.3,"['lodging', 'point_of_interest', 'establishment']",482
"Jl. KH. Yasin Beji No.4, Kebondalem, Kec. Purwakarta, Kota Cilegon, Banten 42434, Indonesia","{'location': {'lat': -6.0054839, 'lng': 106.0427741}, 'viewport': {'northeast': {'lat': -6.004205720107278, 'lng': 106.0441284298927}, 'southwest': {'lat': -6.006905379892722, 'lng': 106.0414287701073}}}",The Royale Krakatau Hotel,"[{'height': 2400, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/116438560889552984304"">A Google User</a>'], 'photo_reference': 'AUGGfZkq09m3tj1gYUcGVujg9LtoD49mElNPkt06obAaReGzLUrNUFPM2I2og6oLqqvKAQtsI8q-dFU0ErYaMBpjXwObOetV_tBopIkaQBeqjWlazn-FpeNm-fLk4DUhBbi9kAx2YiqZtStqlIk1JEIXTyrArWtS7MFZXmHIT0rOXezkWVwY', 'width': 3600}]",ChIJtSbx69SPQS4Re9JQM54WX28,4.6,"['lodging', 'point_of_interest', 'establishment']",897
"Jl. Raya Anyer-Sirih, Cikoneng, Kec. Anyar, Kabupaten Serang, Banten 42166, Indonesia","{'location': {'lat': -6.107573599999999, 'lng': 105.8852327}, 'viewport': {'northeast': {'lat': -6.106279370107278, 'lng': 105.8865876798927}, 'southwest': {'lat': -6.108979029892722, 'lng': 105.8838880201073}}}",Vila Ubud Anyer - Nakula Sadewa Sanggraloka (Unit B2 dan B3),"[{'height': 3120, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/110935218559735940213"">A Google User</a>'], 'photo_reference': 'AUGGfZm4NaNMhtyg8OEQSmIwaWzqibvIQlxXaro2igJesWG3eUjO7I2yrcn7YsY7lVXiNBzZmlysJmKTELp9FOa1UB7JsMgKXdwKnA7VwVxpXEEHY_yRo1rIgCreXqVyesotGZwIv_iiInC-Vu4qDqaS8qABStsoFCc2SJIYPiaSfULVC7WM', 'width': 4680}]",ChIJewJQAHqHQS4R7b6CFyNgTEo,4.7,"['lodging', 'point_of_interest', 'establishment']",52
"Jl. Raya Anyer-Sirih, Bulakan, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.2065988, 'lng': 105.8340022}, 'viewport': {'northeast': {'lat': -6.205191070107277, 'lng': 105.8354484798927}, 'southwest': {'lat': -6.207890729892721, 'lng': 105.8327488201073}}}",DOUBLE G Resort,"[{'height': 3468, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/104335751891006793670"">pratomo hersuprayogi</a>'], 'photo_reference': 'AUGGfZkhkjSk9Zein9b024Zs1wLxlzLfzdgZ881F95FARUx1cw1avsjcJkRN2svNAec6mmPqsp_7vyGrYor_RCToQFWcWbJcF6HGu4QtRvLFyl6IjcqvEIW_aANeLQsGsNfdcw-aXYM29j1YExTI3ZqWGj1pvN3j20mMMru_TSGkrTWXFlx0', 'width': 4624}]",ChIJrSadu1QqQi4RIkQW1dJYHjQ,4.3,"['lodging', 'point_of_interest', 'establishment']",859
"Jl Raya Pantai Anyer KM 145 Desa Bulakan, Cinangka, Kec. Cinangka, Kabupaten Serang, Banten 42167, Indonesia","{'location': {'lat': -6.1937942, 'lng': 105.8411943}, 'viewport': {'northeast': {'lat': -6.192522470107277, 'lng': 105.8426411798927}, 'southwest': {'lat': -6.195222129892721, 'lng': 105.8399415201073}}}",MaxOneHotels.com @ Anyer,"[{'height': 1476, 'html_attributions': ['<a href=""https://maps.google.com/maps/contrib/100712681177994756536"">A Google User</a>'], 'photo_reference': 'AUGGfZknGC4dVENajBV5I0Vm0byOl7pgbgH8P-4fY-6KuymM9RdK1ih0ptQDrb2sfAbhrwuvOtsDRrgC1sqYWRlnnFNHcOm9zljAIgs0yOFOqD-Lp-b3YIoPyEQMhPNOFSfW0w6z5hpIuclb383hEchEquCT-T27UJn5xYF68xGAIJOvnVQo', 'width': 3280}]",ChIJF_goIu4rQi4RZYO9NFH6Xz4,4.6,"['lodging', 'point_of_interest', 'establishment']",918
